Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/07  02:00:00,119.5624118,2.07966350888,0.0,0.0,43.513341876,52.539744,6.45539858039,1.60113858039,4.83426,0.02
 01/07  03:00:00,122.601289089,5.10741938169,0.0,0.0,43.513341876,52.539744,18.2800513248,4.83205717486,4.83426,8.61373414995
 01/07  04:00:00,121.566431104,4.08593550535,0.0,0.0,43.513341876,52.539744,9.26902927734,4.41476927734,4.83426,0.02
 01/07  05:00:00,125.830214521,7.90721107936,0.0,0.0,43.513341876,52.539744,15.4442527535,10.5899927535,4.83426,0.02
 01/07  06:00:00,126.768579952,8.88557841564,0.0,0.0,43.513341876,52.539744,16.5105708705,11.6563108705,4.83426,0.02
 01/07  07:00:00,128.234016474,10.3070325345,0.0,0.0,43.513341876,52.539744,22.1881642086,17.3339042086,4.83426,0.02
 01/07  08:00:00,118.68235642,6.88572720302,0.0,0.0,43.513341876,52.539744,25.9349904446,12.4881037477,4.83426,8.61262669684
 01/07  09:00:00,106.565903717,6.70730035179,0.0,0.0,43.513341876,52.539744,22.748008433,17.893748433,4.83426,0.02
 01/07  10:00:00,108.752945371,8.88557841564,0.0,0.0,43.513341876,52.539744,21.9674769241,17.1132169241,4.83426,0.02
 01/07  11:00:00,104.969626793,5.10741938169,0.0,0.0,43.513341876,52.539744,41.1727982132,18.8708522466,4.83426,17.4676859666
 01/07  12:00:00,104.875413045,4.08593550535,0.0,0.0,43.513341876,52.539744,27.1499271466,13.6513393202,4.83426,8.66432782643
 01/07  13:00:00,104.929042745,5.10741938169,0.0,0.0,43.513341876,52.539744,30.136394095,16.6380241601,4.83426,8.66410993495
 01/07  14:00:00,103.96095741,4.08593550535,0.0,0.0,43.513341876,52.539744,26.295953144,12.8065417776,4.83426,8.65515136643
 01/07  15:00:00,104.999203083,5.10741938169,0.0,0.0,43.513341876,52.539744,29.6527083218,16.1628155927,4.83426,8.65563272908
 01/07  16:00:00,103.938168574,4.08593550535,0.0,0.0,43.513341876,52.539744,16.0844479522,11.2301879522,4.83426,0.02
 01/07  17:00:00,110.741893866,5.10741938169,0.0,0.0,43.513341876,52.539744,30.2250008171,16.7770306338,4.83426,8.61371018326
 01/07  18:00:00,121.663238689,4.08593550535,0.0,0.0,43.513341876,52.539744,20.02769577,15.17343577,4.83426,0.02
 01/07  19:00:00,122.675985553,5.10741938169,0.0,0.0,43.513341876,52.539744,27.4451661581,22.5909061581,4.83426,0.02
