Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/16  24:00:00,77.6216228063,20.476368047,22.3497004719,0.0,4.12243109448,15.9888894789,89.4354500026,86.4437195847,2.97173041782,0.02
 08/17  01:00:00,65.4065219286,15.3353008758,15.4549839321,0.0,4.12243109448,15.9888894789,64.0045313209,61.0128009031,2.97173041782,0.02
 08/17  02:00:00,76.0773774195,19.5860911753,21.7213486402,0.0,4.12243109448,15.9888894789,82.6864749648,79.694744547,2.97173041782,0.02
 08/17  03:00:00,63.9886843115,13.3541530741,16.0439107959,0.0,4.12243109448,15.9888894789,59.6857594543,56.6940290364,2.97173041782,0.02
 08/17  04:00:00,115.374658832,28.475517055,34.7269225928,0.0,12.3672932834,24.9413748627,104.50338053,99.5304965001,4.9528840297,0.02
 08/17  05:00:00,120.638395337,28.6147443273,35.0477188524,4.80371293502,12.3672932834,24.9413748627,167.368160138,162.395276109,4.9528840297,0.02
 08/17  06:00:00,168.58230292,29.7690487408,34.5360045625,3.35621601551,24.7345865669,70.7195625826,134.796655136,124.870887077,9.90576805939,0.02
 08/17  07:00:00,198.882184884,30.0920746262,37.2979524192,1.22720114815,37.1018798503,92.3937384068,114.502392563,104.576624503,9.90576805939,0.02
 08/17  08:00:00,212.991751999,30.2380448505,39.9564584552,0.489098900008,37.1018798503,104.434947198,115.522755668,96.9966292724,9.90576805939,8.62035833583
 08/17  09:00:00,232.603080174,30.4129797161,47.5094957916,0.330872738912,37.1018798503,116.476155989,102.604674957,92.6789068974,9.90576805939,0.02
 08/17  10:00:00,244.844070095,30.8120416908,59.5571847519,0.124464149894,37.1018798503,116.476155989,98.7738786256,88.8481105662,9.90576805939,0.02
 08/17  11:00:00,256.026508437,31.2876458218,70.3766559022,0.0116925176965,37.1018798503,116.476155989,103.795293301,85.2613737855,9.90576805939,8.62815145609
 08/17  12:00:00,250.139848878,31.853683779,75.9773780634,0.0,37.1018798503,104.434947198,91.6042602748,81.6784922154,9.90576805939,0.02
 08/17  13:00:00,262.135666799,32.307106442,75.477984012,0.0,37.1018798503,116.476155989,97.6046326891,79.0707158551,9.90576805939,8.62814877469
 08/17  14:00:00,265.41204178,32.8115956202,78.2501434318,0.0,37.1018798503,116.476155989,86.7217542258,76.7959861664,9.90576805939,0.02
 08/17  15:00:00,266.811488943,33.1458274147,79.3154916892,0.0,37.1018798503,116.476155989,85.2212969413,75.2955288819,9.90576805939,0.02
 08/17  16:00:00,264.420311225,33.0193588352,77.0513308125,0.0,37.1018798503,116.476155989,94.7127260484,76.1849911888,9.90576805939,8.62196680018
 08/17  17:00:00,265.273994765,33.2086460475,77.7168342641,0.0,37.1018798503,116.476155989,84.8789812068,74.9532131474,9.90576805939,0.02
 08/17  18:00:00,161.631837038,28.5443086519,60.0047189788,0.0,24.7345865669,47.5788473902,63.7347017153,58.7618176857,4.9528840297,0.02
 08/17  19:00:00,158.516646672,28.4561201323,56.9777126081,0.0,24.7345865669,47.5788473902,69.0696793742,64.0967953445,4.9528840297,0.02
