Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/24  05:00:00,116.226898653,16.6324802098,0.0,0.0,3.49369000822,9.08398230582,64.6902739336,61.1909864089,2.335,1.16428752467
 11/24  06:00:00,121.469421863,22.3805904788,0.0,0.0,3.49369000822,9.08398230582,87.1234349452,84.7684349452,2.335,0.02
 11/24  07:00:00,159.652491502,34.097609293,0.0,0.0,13.9747600329,18.6919646116,585.46062662,580.77062662,4.67,0.02
 11/24  08:00:00,157.646200494,34.097609293,0.0,0.0,13.9747600329,18.6919646116,540.339149822,534.504583745,4.67,1.16456607734
 11/24  09:00:00,214.797987478,34.097609293,0.0,0.0,34.9369000822,32.3179380704,497.397320864,488.060129252,8.1725,1.16469161263
 11/24  10:00:00,238.776229131,34.097609293,0.0,0.0,62.886420148,41.4019203762,457.583660494,447.056160494,10.5075,0.02
 11/24  11:00:00,228.887186425,34.097609293,0.0,0.0,62.886420148,41.4019203762,436.292338198,423.474648437,10.5075,2.31018976061
 11/24  12:00:00,259.896746456,34.097609293,0.0,0.0,62.886420148,41.4019203762,407.165909586,395.493048055,10.5075,1.16536153075
 11/24  13:00:00,239.706314422,34.097609293,0.0,0.0,62.886420148,41.4019203762,379.648510257,367.975464984,10.5075,1.16554527356
 11/24  14:00:00,236.258910323,34.097609293,0.0,0.0,62.886420148,41.4019203762,359.240353926,346.421513641,10.5075,2.31134028559
 11/24  15:00:00,232.471669319,34.097609293,0.0,0.0,62.886420148,41.4019203762,346.658430695,334.985506067,10.5075,1.1654246279
 11/24  16:00:00,229.062099545,34.097609293,0.0,0.0,62.886420148,41.4019203762,345.711994308,334.03928397,10.5075,1.16521033739
 11/24  17:00:00,239.23667036,34.097609293,0.0,0.0,62.886420148,41.4019203762,358.989583359,347.316982621,10.5075,1.16510073733
 11/24  18:00:00,242.598167167,34.097609293,0.0,0.0,62.886420148,41.4019203762,375.353542806,362.535602734,10.5075,2.31044007219
 11/24  19:00:00,242.107251694,34.097609293,0.0,0.0,41.9242800987,36.8599292233,388.963114047,378.457977649,9.34,1.16513639837
 11/24  20:00:00,219.281326975,34.097609293,0.0,0.0,41.9242800987,36.8599292233,391.796082521,381.291188472,9.34,1.16489404824
 11/24  21:00:00,194.743133219,34.097609293,0.0,0.0,34.9369000822,32.3179380704,388.286113302,380.093613302,8.1725,0.02
 11/24  22:00:00,139.41410787,34.097609293,0.0,0.0,13.9747600329,18.6919646116,368.357775048,362.523043363,4.67,1.16473168509
 11/24  23:00:00,78.8669369456,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49947699547,0.0,2.335,1.16447699547
 11/24  24:00:00,124.300395572,9.29680303342,0.0,0.0,3.49369000822,9.08398230582,27.7696806193,25.4146806193,2.335,0.02
 11/25  01:00:00,100.385943449,19.0595193553,0.0,0.0,3.49369000822,6.81298672936,52.5453797261,50.7741297261,1.75125,0.02
 11/25  02:00:00,94.6382986765,19.5378074871,0.0,0.0,3.49369000822,6.81298672936,57.9008561556,54.9851613015,1.75125,1.16444485412
 11/25  03:00:00,92.8235334986,17.7631766442,0.0,0.0,3.49369000822,6.81298672936,48.2569865015,46.4857365015,1.75125,0.02
 11/25  04:00:00,97.0443061034,22.3805904788,0.0,0.0,3.49369000822,6.81298672936,68.7899487468,65.8743625798,1.75125,1.16433616697
 11/25  05:00:00,100.953599053,19.5378074871,0.0,0.0,3.49369000822,6.81298672936,64.1605224733,62.3892724733,1.75125,0.02
 11/25  06:00:00,98.9017024103,17.7631766442,0.0,0.0,3.49369000822,6.81298672936,62.5244811656,60.7532311656,1.75125,0.02
 11/25  07:00:00,128.741174146,34.097609293,0.0,0.0,6.98738001645,14.1499734587,572.044207692,567.377409708,3.5025,1.16429798466
 11/25  08:00:00,134.424650331,34.097609293,0.0,0.0,6.98738001645,14.1499734587,516.163882757,512.641382757,3.5025,0.02
 11/25  09:00:00,187.251459057,34.097609293,0.0,0.0,20.9621400493,23.2339557645,483.510334478,476.508190448,5.8375,1.16464402963
 11/25  10:00:00,204.234610621,34.097609293,0.0,0.0,41.9242800987,36.8599292233,443.576176764,433.071362896,9.34,1.16481386781
 11/25  11:00:00,228.952001056,34.097609293,0.0,0.0,62.886420148,41.4019203762,405.138176719,393.465550298,10.5075,1.16512642165
 11/25  12:00:00,259.921088298,34.097609293,0.0,0.0,62.886420148,41.4019203762,371.767343572,360.094533166,10.5075,1.16531040603
 11/25  13:00:00,239.652681874,34.097609293,0.0,0.0,62.886420148,41.4019203762,351.790824894,338.972400599,10.5075,2.31092429528
 11/25  14:00:00,236.219566013,34.097609293,0.0,0.0,62.886420148,41.4019203762,332.169004373,320.495911293,10.5075,1.16559307995
 11/25  15:00:00,232.447687014,34.097609293,0.0,0.0,62.886420148,41.4019203762,322.624120272,310.951278849,10.5075,1.16534142321
 11/25  16:00:00,229.039159915,34.097609293,0.0,0.0,62.886420148,41.4019203762,320.824088041,308.006201254,10.5075,2.31038678739
 11/25  17:00:00,239.21280496,34.097609293,0.0,0.0,62.886420148,41.4019203762,334.252916339,322.580120943,10.5075,1.16529539608
 11/25  18:00:00,242.585021628,34.097609293,0.0,0.0,62.886420148,41.4019203762,354.53144647,342.858791091,10.5075,1.16515537904
 11/25  19:00:00,228.349788237,34.097609293,0.0,0.0,34.9369000822,32.3179380704,392.819959118,383.482223755,8.1725,1.16523536341
 11/25  20:00:00,182.647765385,34.097609293,0.0,0.0,20.9621400493,23.2339557645,415.123032716,408.120463468,5.8375,1.16506924805
 11/25  21:00:00,172.401091171,34.097609293,0.0,0.0,20.9621400493,23.2339557645,422.050611081,415.048324072,5.8375,1.1647870097
 11/25  22:00:00,129.891765684,34.097609293,0.0,0.0,6.98738001645,14.1499734587,402.347955676,398.825455676,3.5025,0.02
 11/25  23:00:00,76.4469793583,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91583796976,0.0,1.75125,1.16458796976
 11/25  24:00:00,126.899739643,14.2240936895,0.0,0.0,3.49369000822,6.81298672936,47.500332354,45.729082354,1.75125,0.02
 11/26  01:00:00,102.603514975,21.3090454196,0.0,0.0,3.49369000822,6.81298672936,60.7020869373,57.7864944456,1.75125,1.16434249165
 11/26  02:00:00,92.7440175016,17.7631766442,0.0,0.0,3.49369000822,6.81298672936,49.8507200004,48.0794700004,1.75125,0.02
 11/26  03:00:00,94.4364773855,19.72373358,0.0,0.0,3.49369000822,6.81298672936,82.7925402909,79.8769368527,1.75125,1.16435343821
 11/26  04:00:00,97.3083045378,22.4328797287,0.0,0.0,3.49369000822,6.81298672936,90.7833603144,89.0121103144,1.75125,0.02
 11/26  05:00:00,100.727497572,19.2718738157,0.0,0.0,3.49369000822,6.81298672936,80.5808641272,78.8096141272,1.75125,0.02
 11/26  06:00:00,102.214526187,21.4890233618,0.0,0.0,3.49369000822,6.81298672936,116.412669023,113.497081274,1.75125,1.1643377489
 11/26  07:00:00,128.913601106,34.097609293,0.0,0.0,6.98738001645,14.1499734587,666.088354463,662.565854463,3.5025,0.02
 11/26  08:00:00,134.323842735,34.097609293,0.0,0.0,6.98738001645,14.1499734587,611.359140828,607.836640828,3.5025,0.02
