Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/04  09:00:00,445.206526222,72.9122148148,0.00230255243886,0.0,220.879908,145.652643033,1374.43896147,1304.12664417,36.25695,34.0553673057
 12/04  10:00:00,444.896940938,72.9122148148,0.00240071716621,0.0,220.879908,145.652643033,1170.13495026,1087.67942112,36.25695,46.1985791489
 12/04  11:00:00,450.401468701,72.9122148148,0.00146132081867,0.0,220.879908,151.653867033,973.517959131,880.303799211,48.3426,44.8715599198
 12/04  12:00:00,451.240041409,72.9122148148,0.0,0.0,220.879908,151.653867033,874.030510091,780.634881412,48.3426,45.0530286789
 12/04  13:00:00,450.241310205,72.9312421149,0.0,0.0,220.879908,151.653867033,848.776769366,746.185549929,48.3426,54.2486194365
 12/04  14:00:00,444.251097559,72.9445017706,0.0,0.0,220.879908,145.652643033,827.57553466,749.052141208,24.1713,54.3520934514
 12/04  15:00:00,444.194679994,72.9122148148,0.0,0.0,220.879908,145.652643033,820.661879762,751.463598352,24.1713,45.0269814097
 12/04  16:00:00,436.362808042,72.9122148148,0.0,0.0,220.879908,137.835547516,789.30768519,730.778030007,4.83426,53.6953951831
 12/04  17:00:00,431.441743489,72.9122148148,0.0,0.0,220.879908,133.019064,734.707104836,694.240678369,4.83426,35.6321664665
 12/04  18:00:00,369.842852973,72.9122148148,0.0,0.0,220.879908,53.238744,922.06228717,881.599658224,4.83426,35.6283689461
 12/04  19:00:00,370.070902736,72.9122148148,0.0,0.0,220.879908,53.238744,997.13001853,947.579855909,4.83426,44.7159026215
 12/04  20:00:00,370.549408885,72.9122148148,0.0,0.0,220.879908,53.238744,983.161943043,960.955434633,4.83426,17.3722484096
 12/04  21:00:00,370.535941632,72.9122148148,0.0,0.0,220.879908,53.238744,984.11560426,970.596830741,4.83426,8.68451351908
 12/04  22:00:00,117.664689582,0.0,0.0,0.0,43.513341876,52.539744,13.5188294102,0.0,4.83426,8.68456941018
 12/04  23:00:00,117.451228278,0.0,0.0,0.0,43.513341876,52.539744,13.4808922673,0.0,4.83426,8.64663226733
 12/04  24:00:00,118.532059041,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/05  01:00:00,117.502623851,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 12/05  02:00:00,117.510291994,0.0,0.0,0.0,43.513341876,52.539744,13.4545449487,0.0,4.83426,8.62028494874
 12/05  03:00:00,118.564626103,1.05801511262,0.0,0.0,43.513341876,52.539744,5.16928010804,0.315020108039,4.83426,0.02
