Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/15  03:00:00,861.73836078,96.9793999643,391.670748632,0.0,46.0930336215,113.312780494,357.334620256,334.262070106,5.66466996096,17.4078801887
 06/15  04:00:00,950.034077163,96.9793999643,392.532741334,0.0,100.150657288,148.969399434,335.445063303,321.067039196,5.66466996096,8.71335414651
 06/15  05:00:00,947.657003139,99.1954383154,389.309831274,0.0,100.150657288,149.894399434,444.505502561,412.934787049,14.1616749024,17.4090406095
 06/15  06:00:00,1156.28213777,103.467970584,384.603180895,0.0,176.471037341,302.612436532,336.798536707,291.066456558,28.3233498048,17.4087303443
 06/15  07:00:00,1262.96649739,108.774847836,360.945048751,0.0,243.2593065,310.10971186,308.358097498,248.301969311,42.4850247072,17.5711034806
 06/15  08:00:00,1293.1514247,110.366158077,347.611138347,0.0,243.2593065,310.10971186,321.715355429,229.769011143,56.6466996096,35.299644676
 06/15  09:00:00,1318.97785834,111.645295544,333.435138087,0.0,243.2593065,302.612436532,287.65893332,218.600704168,42.4850247072,26.573204445
 06/15  10:00:00,1312.27932923,113.066468185,315.013395618,0.0,243.2593065,310.10971186,321.179501922,205.83121276,70.808374512,44.5399146497
 06/15  11:00:00,1303.06350058,114.612823649,312.612506896,0.0,243.2593065,310.10971186,304.763498624,198.242421382,70.808374512,35.7127027298
 06/15  12:00:00,1262.76466502,116.512931529,310.970465444,0.0,243.2593065,310.10971186,295.2285839,188.887099943,70.808374512,35.5331094452
 06/15  13:00:00,1287.22453774,118.554028702,306.569056816,0.0,243.2593065,302.612436532,276.044846595,174.7650688,56.6466996096,44.6330781857
 06/15  14:00:00,1269.05927365,120.81222874,303.656950325,0.0,243.2593065,302.612436532,232.87633237,154.744089813,42.4850247072,35.6472178499
 06/15  15:00:00,1267.89037109,124.303044256,308.305573194,0.0,243.2593065,302.612436532,217.268686899,116.158224755,56.6466996096,44.4637625346
 06/15  16:00:00,1292.52352088,132.958283039,315.700124551,0.0,243.2593065,310.10971186,189.568103436,78.0492786008,84.9700494144,26.5487754211
 06/15  17:00:00,1314.13948443,147.20271235,317.312587269,0.0,243.2593065,310.10971186,160.752597048,49.5184289071,84.9700494144,26.264118726
 06/15  18:00:00,1000.42793231,97.0837092912,320.161214289,0.0,166.938926447,199.110933808,166.67845108,72.972329725,84.9700494144,8.73607194076
 06/15  19:00:00,984.324143487,97.321847969,309.970035913,0.0,166.938926447,191.61365848,168.556095248,94.4499621153,56.6466996096,17.4594335227
 06/15  20:00:00,868.144769738,97.0043755075,310.69244957,0.0,100.150657288,124.558693486,251.965725913,177.860024369,56.6466996096,17.4590019341
 06/15  21:00:00,870.338938437,96.9793999643,329.834594466,0.0,100.150657288,124.558693486,288.222960711,228.324418185,42.4850247072,17.4135178185
