Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/12  24:00:00,55.7632021701,0.0,0.0,0.0,15.863942322,29.242365,6.0894265952,0.0,3.20568,2.8837465952
 09/13  01:00:00,55.7562589211,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/13  02:00:00,55.7492354509,0.0,0.0,0.0,15.863942322,29.242365,6.0893309894,0.0,3.20568,2.8836509894
 09/13  03:00:00,55.7428132406,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/13  04:00:00,55.9816850112,0.0,0.0,0.0,15.863942322,29.242365,6.08943632398,0.0,3.20568,2.88375632398
 09/13  05:00:00,55.949466502,0.0,0.0,0.0,15.863942322,29.242365,6.08934032296,0.0,3.20568,2.88366032296
 09/13  06:00:00,71.872343849,6.79028411282,8.66960015566,0.0,15.863942322,29.818365,8.56801305036,5.34233305036,3.20568,0.02
 09/13  07:00:00,128.501803498,6.79028411282,9.06201988722,0.0,80.527626,29.818365,6.16753193176,0.0749835714868,3.20568,2.88686836028
 09/13  08:00:00,182.040787563,8.88016310381,15.1679156868,0.0,80.527626,75.0917375,32.7210667297,0.00800569631301,24.0426,8.67046103336
 09/13  09:00:00,189.561895243,10.3027168562,21.1931396419,0.0,80.527626,75.0917375,38.5652470022,0.000937933428228,24.0426,14.5217090688
 09/13  10:00:00,201.502721814,11.8515127554,27.5394747058,0.0,80.527626,79.0911225,49.4963671252,0.00641920239147,32.0568,17.4331479228
 09/13  11:00:00,214.891019448,14.4424741516,37.60676259,0.0,80.527626,79.0911225,49.5333114059,0.00907642829969,32.0568,17.4674349776
 09/13  12:00:00,224.938285187,16.953687732,45.835176893,0.0,80.527626,79.0911225,52.4786833708,0.00620707829008,32.0568,20.4156762925
 09/13  13:00:00,225.305938057,19.0472535391,48.0900403829,0.0,80.527626,75.0917375,36.4668995804,0.00419403160629,16.0284,20.4343055488
 09/13  14:00:00,233.318684056,20.1465582478,54.9861816194,0.0,80.527626,75.0917375,30.5592928806,0.00699603542059,16.0284,14.5238968451
 09/13  15:00:00,237.027616848,21.181139508,59.6477837717,0.0,80.527626,73.092045,20.6730170101,0.0257220503143,3.20568,17.4416149598
 09/13  16:00:00,232.025845834,18.8583485154,57.0636697391,0.0,80.527626,73.092045,6.1074656504,0.0147380085705,3.20568,2.88704764183
 09/13  17:00:00,171.5968261,14.6753317592,44.1537125005,0.0,80.527626,29.818365,6.09473350436,0.00211236759363,3.20568,2.88694113677
 09/13  18:00:00,161.915008671,13.0462903049,36.1234913878,0.0,80.527626,29.818365,6.10551977182,0.00705709066501,3.20568,2.89278268116
 09/13  19:00:00,157.087714338,10.6433257254,29.1516247251,0.0,80.527626,29.818365,11.8655074722,0.00911391781298,3.20568,8.65071355437
 09/13  20:00:00,154.300568677,9.17374366112,23.5885334819,0.0,80.527626,29.818365,8.97555690084,0.0,3.20568,5.76987690084
 09/13  21:00:00,55.9174598062,0.0,0.0,0.0,15.863942322,29.242365,8.97549584413,0.0,3.20568,5.76981584413
 09/13  22:00:00,55.74837236,0.0,0.0,0.0,15.863942322,29.242365,6.09400320669,0.0,3.20568,2.88832320669
 09/13  23:00:00,56.4701587855,0.0,0.0,0.0,15.863942322,29.242365,6.09220579739,0.0,3.20568,2.88652579739
 09/13  24:00:00,55.7427680689,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/14  01:00:00,55.731410401,0.0,0.0,0.0,15.863942322,29.242365,6.08934411606,0.0,3.20568,2.88366411606
 09/14  02:00:00,55.722678831,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/14  03:00:00,55.7059654785,0.0,0.0,0.0,15.863942322,29.242365,6.08945275809,0.0,3.20568,2.88377275809
 09/14  04:00:00,55.9457672999,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/14  05:00:00,55.9157184599,0.0,0.0,0.0,15.863942322,29.242365,6.08935977399,0.0,3.20568,2.88367977399
 09/14  06:00:00,67.8491668444,6.79028411282,4.68995026539,0.0,15.863942322,29.818365,22.657548791,19.431868791,3.20568,0.02
 09/14  07:00:00,127.495510359,6.79028411282,6.65491903379,0.0,80.527626,29.818365,11.6484685979,5.5556528602,3.20568,2.88713573769
 09/14  08:00:00,179.59253932,8.31262567926,13.295542284,0.0,80.527626,75.0917375,32.7201067306,0.00806070163415,24.0426,8.66944602899
 09/14  09:00:00,186.110757174,9.70582677389,18.3594012494,0.0,80.527626,75.0917375,38.5638064497,0.0,24.0426,14.5212064497
 09/14  10:00:00,197.861211605,11.1410574775,24.6253834256,0.0,80.527626,79.0911225,49.4982394685,0.00381667041074,32.0568,17.437622798
 09/14  11:00:00,212.739360027,13.6357340052,36.2690166628,0.0,80.527626,79.0911225,49.5290111373,0.0,32.0568,17.4722111373
 09/14  12:00:00,225.56252662,16.2475417774,47.1620452911,0.0,80.527626,79.0911225,52.4725317956,0.0,32.0568,20.4157317956
 09/14  13:00:00,234.480518964,18.8013422215,57.475436317,0.0,80.527626,75.0917375,36.4629288687,0.0,16.0284,20.4345288687
 09/14  14:00:00,245.102300488,20.0675106061,66.8106638397,0.0,80.527626,75.0917375,30.5523139198,0.0,16.0284,14.5239139198
 09/14  15:00:00,249.578999186,21.8421233317,71.5074560423,0.0,80.527626,73.092045,20.6687187178,0.0162205489891,3.20568,17.4468181688
 09/14  16:00:00,256.493243469,22.0239395891,78.3473596862,0.0,80.527626,73.092045,6.10372526916,0.0109410682374,3.20568,2.88710420093
 09/14  17:00:00,213.57544142,19.0325180421,81.7101447006,0.0,80.527626,29.818365,6.09268157024,0.0,3.20568,2.88700157024
 09/14  18:00:00,207.375589706,17.9459060002,76.6098915123,0.0,80.527626,29.818365,8.97188916768,0.0,3.20568,5.76620916768
 09/14  19:00:00,189.753611581,13.8919694687,58.4969203247,0.0,80.527626,29.818365,8.9791124165,0.0,3.20568,5.7734324165
 09/14  20:00:00,175.399892768,11.2781088589,42.5325229975,0.0,80.527626,29.818365,8.9756874416,0.0,3.20568,5.7700074416
 09/14  21:00:00,55.9561122707,0.0,0.0,0.0,15.863942322,29.242365,8.97538642987,0.0,3.20568,5.76970642987
 09/14  22:00:00,55.7837780272,0.0,0.0,0.0,15.863942322,29.242365,6.09396836134,0.0,3.20568,2.88828836134
 09/14  23:00:00,56.5157848689,0.0,0.0,0.0,15.863942322,29.242365,6.09203701298,0.0,3.20568,2.88635701298
 09/14  24:00:00,55.7775088878,0.0,0.0,0.0,15.863942322,29.242365,6.08937020243,0.0,3.20568,2.88369020243
 09/15  01:00:00,55.7681078746,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/15  02:00:00,55.7543826922,0.0,0.0,0.0,15.863942322,29.242365,6.08948375584,0.0,3.20568,2.88380375584
 09/15  03:00:00,55.7395521243,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 09/15  04:00:00,56.9743025031,0.0,0.0,0.0,15.863942322,29.242365,6.08939388973,0.0,3.20568,2.88371388973
