Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/14  11:00:00,252.550396052,37.531449773,60.4923707895,0.25152201832,37.1018798503,116.476155989,85.7510302847,75.8252622253,9.90576805939,0.02
 07/14  12:00:00,244.662517368,37.951676574,64.4390674636,0.0384407409518,37.1018798503,104.434947198,84.0666864542,74.1409183949,9.90576805939,0.02
 07/14  13:00:00,261.041743135,38.5882594509,68.1784168182,0.0,37.1018798503,116.476155989,90.1716405035,71.6322048163,9.90576805939,8.63366762782
 07/14  14:00:00,268.242106959,39.2883176361,73.1378147304,0.0,37.1018798503,116.476155989,79.1115318195,69.1857637601,9.90576805939,0.02
 07/14  15:00:00,275.333214114,40.0896690809,76.7647818417,0.0,37.1018798503,116.476155989,84.662082214,66.1259485616,9.90576805939,8.63036559303
 07/14  16:00:00,270.625650171,40.6222879432,75.3150325023,0.0,37.1018798503,116.476155989,74.5020156529,64.5762475935,9.90576805939,0.02
 07/14  17:00:00,267.958557036,40.7851388198,72.9004465867,0.0,37.1018798503,116.476155989,74.2666947382,64.3409266788,9.90576805939,0.02
 07/14  18:00:00,159.697949782,33.8415728187,52.8492263728,0.0,24.7345865669,47.5788473902,68.3227293672,54.7613495793,4.9528840297,8.60849575817
 07/14  19:00:00,154.379464349,33.6363378336,47.7359909691,0.0,24.7345865669,47.5788473902,63.4712611613,58.4983771316,4.9528840297,0.02
 07/14  20:00:00,140.145217143,34.1477381001,44.850616734,0.0,12.3672932834,38.6892022431,75.378332254,72.3866018361,2.97173041782,0.02
 07/14  21:00:00,107.763015307,23.1070135576,28.5334170266,0.0,12.3672932834,27.0668015668,59.3372174994,56.3454870816,2.97173041782,0.02
 07/14  22:00:00,93.8377468969,27.110233516,31.197814648,0.0,4.12243109448,15.9888894789,76.0241021974,73.0323717796,2.97173041782,0.02
 07/14  23:00:00,80.1860754386,20.7963122018,23.7735902066,0.0,4.12243109448,15.9888894789,59.0145861541,56.0228557363,2.97173041782,0.02
 07/14  24:00:00,88.2057742335,24.9760934789,25.852839357,0.0,4.12243109448,15.9888894789,83.0664267063,80.0746962885,2.97173041782,0.02
