Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/02  15:00:00,217.257912196,36.3066922864,68.6720419048,0.457001475476,32.1804615127,55.9779621605,621.042649544,340.417469151,66.8089,213.816280392
 01/02  16:00:00,212.050365946,36.3336674965,63.5449758269,0.389990548881,32.1804615127,55.9779621605,612.980760251,331.161952749,75.1392,206.679607502
 01/02  17:00:00,225.978547527,36.1119939538,45.5296901176,0.557844723597,32.1804615127,60.9114621605,578.728128965,324.577543364,91.7998,162.350785601
 01/02  18:00:00,268.751147004,36.0244486958,39.7143075044,0.170199294282,32.1804615127,77.5397301883,656.316465017,361.023908536,49.9818,245.310756481
 01/02  19:00:00,337.315409615,36.0276017781,54.2405650972,0.136482913017,77.122965704,86.2600435998,891.917511497,400.141894349,49.9818,441.793817147
 01/02  20:00:00,342.609254719,36.0236604252,51.9946058535,0.0800175997287,102.647051061,80.1663183927,779.423689772,423.049123418,33.3212,323.053366354
 01/02  21:00:00,373.591844497,36.0197190724,57.713418049,0.000256671908808,115.40909374,92.7192997104,798.078855207,436.087139326,33.3212,328.670515881
 01/02  22:00:00,363.093081762,36.0276017781,70.769611903,0.0,102.647051061,94.1340635361,945.743827066,443.797950705,24.9909,476.954976361
 01/02  23:00:00,276.996981317,36.0276017781,51.206276081,0.0,77.122965704,65.871452062,833.858727567,455.720067927,16.6606,361.47805964
 01/02  24:00:00,184.875992694,36.0354844838,27.092731515,0.0,38.286128036,48.4199368926,684.642022912,477.675408381,8.3303,198.636314531
 01/03  01:00:00,132.296487129,31.0760398836,17.801727652,1.70866182774,25.5240853573,30.610668775,262.266031223,97.9741198751,3.33212,160.959791348
 01/03  02:00:00,120.888853607,31.0760398836,13.5199420383,1.89880391246,19.418418834,29.3649097162,207.76895427,81.7739200302,3.33212,122.66291424
 01/03  03:00:00,111.488435035,31.0760398836,11.8183198197,2.10201272917,12.7620426787,28.1191506574,200.684651497,74.6720614805,3.33212,122.680470017
 01/03  04:00:00,110.540952617,31.0760398836,10.6940911867,2.28615378491,12.7620426787,28.1191506574,191.220240346,71.6762770442,3.33212,116.211843302
 01/03  05:00:00,118.183218867,31.0760398836,10.9957504159,2.41645098988,12.7620426787,28.1191506574,236.88954692,71.6133500033,3.33212,161.944076917
 01/03  06:00:00,149.697795153,31.0760398836,14.8723810532,2.42654427695,25.5240853573,30.610668775,359.372372808,71.5514353382,8.3303,279.49063747
 01/03  07:00:00,273.683033444,31.0760398836,41.0672437247,2.2936446911,51.0481707146,78.1489452969,566.337567179,68.3130684863,16.6606,481.363898693
 01/03  08:00:00,360.721507348,36.0244486958,65.5761227865,0.0,64.3609230253,109.708623606,1067.83756516,409.619811767,24.9909,633.226853388
 01/03  09:00:00,281.389197908,36.0354844838,45.9147430342,0.0,51.0481707146,80.7689615957,967.666162105,445.966058401,33.3212,488.378903703
 01/03  10:00:00,249.083469746,36.0824402062,42.6435236603,0.0,51.0481707146,71.0224615957,823.721635926,388.161813028,66.8089,368.750922898
 01/03  11:00:00,199.819236402,36.2300298582,42.0202942328,0.0,32.1804615127,65.7244621605,726.16210961,351.179643,83.4695,291.51296661
 01/03  12:00:00,209.673537084,36.4191447185,51.0196905898,0.0,32.1804615127,65.7244621605,618.178879568,319.632763823,83.4695,215.076615744
 01/03  13:00:00,223.682943771,36.6481160362,65.5338194586,0.0334231731113,32.1804615127,65.7244621605,577.637798301,286.570635631,83.4695,207.59766267
 01/03  14:00:00,221.477532234,36.7787124525,73.52102875,0.0,32.1804615127,55.9779621605,526.06655431,236.606588465,75.1392,214.320765845
 01/03  15:00:00,221.06960263,36.8124556738,73.623154463,0.0,32.1804615127,55.9779621605,494.738178552,221.14619243,66.8089,206.783086122
 01/03  16:00:00,215.451896461,36.842794665,68.1367958746,0.0,32.1804615127,55.9779621605,512.073308723,226.904129536,75.1392,210.029979187
 01/03  17:00:00,231.374766915,36.4884279485,51.4828784462,0.0,32.1804615127,60.9114621605,550.910715862,293.076584773,91.7998,166.034331089
 01/03  18:00:00,277.534222332,36.003953661,48.7434613125,0.0,32.1804615127,77.5397301883,581.779297509,287.532649038,49.9818,244.264848471
 01/03  19:00:00,345.944000111,36.003953661,63.1003728678,0.0,77.122965704,86.2600435998,811.09519633,319.628410295,49.9818,441.484986035
 01/03  20:00:00,351.383955346,36.003953661,61.3977132235,0.0,102.647051061,80.1663183927,686.493466644,327.612161073,33.3212,325.560105571
 01/03  21:00:00,384.019682818,36.0197190724,68.2443797334,0.423621925521,115.40909374,92.7192997104,680.67663672,322.486551508,33.3212,324.868885212
 01/03  22:00:00,372.993908019,36.003953661,81.1298390931,0.0,102.647051061,94.1340635361,829.162870175,325.150176741,24.9909,479.021793434
 01/03  23:00:00,286.51222845,36.0276017781,60.5466279895,0.300224885323,77.122965704,65.871452062,729.668317527,347.747145465,16.6606,365.260572062
 01/03  24:00:00,195.078827312,36.0354844838,37.3872914168,0.0757213703621,38.286128036,48.4199368926,566.312929457,360.25071354,8.3303,197.731915917
 01/04  01:00:00,141.196314801,31.0760398836,28.2067908261,0.15335292392,25.5240853573,30.610668775,239.282827615,73.9795213772,3.33212,161.971186238
 01/04  02:00:00,127.559773856,31.0760398836,21.9088776195,0.143073850767,19.418418834,29.3649097162,186.751899147,60.7186072229,3.33212,122.701171924
 01/04  03:00:00,116.638354632,31.0760398836,18.8542923971,0.18339932204,12.7620426787,28.1191506574,180.554296588,54.5075848126,3.33212,122.714591776
 01/04  04:00:00,114.741353106,31.0760398836,16.9298841832,0.221725463329,12.7620426787,28.1191506574,171.541083031,51.8763299405,3.33212,116.332633091
 01/04  05:00:00,123.046075573,31.0760398836,18.6539978214,0.222887687417,12.7620426787,28.1191506574,216.280240695,51.0170517388,3.33212,161.931068957
 01/04  06:00:00,160.223087862,31.0760398836,28.3274745521,0.101646915226,25.5240853573,30.610668775,337.882616543,49.8106807729,8.3303,279.74163577
