Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/22  03:00:00,121.927976076,4.42963913103,0.0,0.0,43.513341876,52.539744,19.2627858943,5.80600098706,4.83426,8.62252490722
 12/22  04:00:00,126.197844517,8.7022101232,0.0,0.0,43.513341876,52.539744,13.915031536,9.06077153595,4.83426,0.02
 12/22  05:00:00,129.61549048,9.98454349047,0.0,0.0,43.513341876,52.539744,20.5079269437,15.6536669437,4.83426,0.02
 12/22  06:00:00,129.58539221,10.2893256545,0.0,0.0,43.513341876,52.539744,32.0218985899,18.565976953,4.83426,8.62166163687
 12/22  07:00:00,197.388570433,72.7722820539,0.0,0.0,43.513341876,53.238744,2534.22773146,2529.37347146,4.83426,0.02
 12/22  08:00:00,372.608531231,72.7722820539,0.0,0.0,220.879908,53.238744,2065.49201417,2034.19856058,4.83426,26.4591935913
 12/22  09:00:00,446.597357953,72.7722820539,0.0,0.0,220.879908,145.652643033,1679.56417702,1607.73786461,36.25695,35.5693624136
 12/22  10:00:00,446.605779193,72.7722820539,0.00146075328574,0.0,220.879908,145.652643033,1567.49591532,1477.18777701,36.25695,54.0511883083
 12/22  11:00:00,452.580940443,72.7722820539,0.000907409807579,0.0,220.879908,151.653867033,1571.33118641,1468.86422154,48.3426,54.1243648676
 12/22  12:00:00,453.597382829,72.7759327665,0.0,0.0,220.879908,151.653867033,1520.59288734,1417.88133079,48.3426,54.3689565515
 12/22  13:00:00,452.649372013,72.8715625017,0.0,0.0,220.879908,151.653867033,1497.28662595,1394.35736201,48.3426,54.5866639453
 12/22  14:00:00,446.765454295,72.9616159656,0.0,0.0,220.879908,145.652643033,1519.71390849,1431.73711112,24.1713,63.8054973675
 12/22  15:00:00,446.673111609,72.8911443984,0.0,0.0,220.879908,145.652643033,1515.06279802,1436.80969676,24.1713,54.0818012543
 12/22  16:00:00,438.76482526,72.8497008487,0.0,0.0,220.879908,137.835547516,1460.27253273,1401.253852,4.83426,54.1844207319
 12/22  17:00:00,439.647364677,72.7722820539,0.0,0.0,220.879908,133.019064,1417.05196522,1367.47430678,4.83426,44.7433984438
 12/22  18:00:00,371.873742048,72.7722820539,0.0,0.0,220.879908,53.238744,1587.22203657,1546.5893763,4.83426,35.7984002643
 12/22  19:00:00,371.896147673,72.7722820539,0.0,0.0,220.879908,53.238744,1631.15521772,1572.38313263,4.83426,53.9378250887
 12/22  20:00:00,371.864899246,72.7722820539,0.0,0.0,220.879908,53.238744,1543.0497969,1529.50869123,4.83426,8.70684566784
 12/22  21:00:00,371.865166134,72.7722820539,0.0,0.0,220.879908,53.238744,1534.8958519,1512.69276838,4.83426,17.3688235168
 12/22  22:00:00,118.780106568,1.49823822167,0.0,0.0,43.513341876,52.539744,14.7150151855,1.18755081171,4.83426,8.69320437379
 12/22  23:00:00,118.844476447,1.42689354444,0.0,0.0,43.513341876,52.539744,15.3528422778,1.86698422649,4.83426,8.65159805132
