Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/03  07:00:00,411.167385222,36.4339506533,130.056193898,0.0,64.3609230253,109.708623606,255.390749639,11.8799115827,24.9909,218.519938056
 08/03  08:00:00,369.235921123,37.0502727335,129.53930842,0.0,51.0481707146,80.7689615957,213.141319947,1.18257597251,33.3212,178.637543975
 08/03  09:00:00,345.722769442,39.8230824142,131.386574703,0.0,51.0481707146,71.0224615957,198.724867215,0.0,66.8089,131.915967215
 08/03  10:00:00,299.468249551,40.6098052188,133.048182744,0.0,32.1804615127,65.7244621605,197.636436753,0.0,83.4695,114.166936753
 08/03  11:00:00,303.870970028,43.1713584237,134.23127794,0.0,32.1804615127,65.7244621605,164.177039592,0.0,83.4695,80.7075395921
 08/03  12:00:00,302.964866584,42.8410011596,134.364723571,0.0,32.1804615127,65.7244621605,164.127144404,0.0,83.4695,80.6576444038
 08/03  13:00:00,290.554921426,40.4667340419,134.047794556,0.0,32.1804615127,55.9779621605,159.622831162,0.0,75.1392,84.4836311622
 08/03  14:00:00,289.981278037,41.3065723675,132.646317362,0.0,32.1804615127,55.9779621605,149.665769833,0.0,66.8089,82.8568698333
 08/03  15:00:00,293.736685757,46.7555034689,130.955709326,0.0,32.1804615127,55.9779621605,155.676953101,0.0,75.1392,80.537753101
 08/03  16:00:00,337.84443229,61.5855274999,130.955709326,0.0,32.1804615127,60.9114621605,146.208254023,0.0,91.7998,54.408454023
 08/03  17:00:00,362.997612022,51.7408653236,130.955709326,0.0,32.1804615127,77.5397301883,137.031330098,0.0,49.9818,87.049530098
 08/03  18:00:00,417.334070226,52.1694680465,130.955709326,0.0,77.122965704,86.2600435998,203.739280225,0.0,49.9818,153.757480225
 08/03  19:00:00,424.471420301,52.7817231585,129.656851867,0.0,102.647051061,80.1663183927,142.28044536,0.0,33.3212,108.95924536
