Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/08  20:00:00,63.2154634192,0.675510825108,6.24975245551,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/08  21:00:00,56.2613081401,0.0,0.0,0.0,15.863942322,29.242365,6.08761809334,0.0,3.20568,2.88193809334
 01/08  22:00:00,56.084966065,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/08  23:00:00,55.8710202855,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/08  24:00:00,56.54138988,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/09  01:00:00,55.8504998592,0.0,0.0,0.0,15.863942322,29.242365,6.08862409025,0.0,3.20568,2.88294409025
 01/09  02:00:00,55.843901457,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/09  03:00:00,55.838758217,0.0,0.0,0.0,15.863942322,29.242365,6.08859129961,0.0,3.20568,2.88291129961
 01/09  04:00:00,55.8337391302,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/09  05:00:00,56.1144051225,0.0,0.0,0.0,15.863942322,29.242365,3.22568,0.0,3.20568,0.02
 01/09  06:00:00,56.1100481703,0.0,0.0,0.0,15.863942322,29.242365,6.08872036409,0.0,3.20568,2.88304036409
 01/09  07:00:00,118.649082318,8.36731583003,53.6111784571,0.0,15.863942322,29.818365,3.22568,0.0,3.20568,0.02
 01/09  08:00:00,175.464674204,7.76498984612,53.3470533529,0.0,80.527626,29.818365,6.09124334622,0.0,3.20568,2.88556334622
 01/09  09:00:00,263.535595561,12.0378255888,93.2886382225,0.0,80.527626,75.0917375,29.8182721197,0.0,24.0426,5.77567211967
