Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/24  23:00:00,68.3406735824,12.7899481881,21.0344442998,0.0,4.12243109448,15.9888894789,52.2176779415,49.2259475236,2.97173041782,0.02
 06/24  24:00:00,86.768670384,20.4656819402,31.5959917279,0.0,4.12243109448,15.9888894789,80.4145079185,77.4227775006,2.97173041782,0.02
 06/25  01:00:00,64.8060755552,13.7129704115,18.5903606972,0.0,2.06121554724,15.9888894789,59.0422295715,56.0504991537,2.97173041782,0.02
 06/25  02:00:00,64.6589057135,13.7129704115,18.4431908167,0.0,2.06121554724,15.9888894789,59.3513986919,56.3596682741,2.97173041782,0.02
 06/25  03:00:00,74.6838497638,18.2839605487,23.7779474459,0.0,2.06121554724,15.9888894789,78.7509550955,75.7592246777,2.97173041782,0.02
 06/25  04:00:00,75.9379346338,19.1981585761,24.0939947962,0.0,2.06121554724,15.9888894789,84.0164958725,81.0247654547,2.97173041782,0.02
 06/25  05:00:00,70.2025624487,15.0710311588,22.6287866735,0.0,2.06121554724,15.9888894789,61.3031495705,58.3114191526,2.97173041782,0.02
 06/25  06:00:00,69.765555486,22.8549506859,28.2644656501,0.0,2.06121554724,15.9888894789,100.785587357,97.7938569395,2.97173041782,0.02
 06/25  07:00:00,60.7191040193,18.2839605487,23.9082015128,0.0,2.06121554724,15.9888894789,80.2734225927,77.2816921749,2.97173041782,0.02
 06/25  08:00:00,110.624363678,24.3488175078,39.7709601226,0.0,4.12243109448,41.7362269337,94.3205424139,89.3476583842,4.9528840297,0.02
 06/25  09:00:00,105.493191479,20.4342233985,38.6073782147,0.0,4.12243109448,41.7362269337,73.2342733003,68.2613892706,4.9528840297,0.02
 06/25  10:00:00,119.569839822,24.6656983489,48.0657826768,0.0171910293718,4.12243109448,41.7362269337,88.6228311841,83.6499471544,4.9528840297,0.02
 06/25  11:00:00,109.935229595,20.5473951274,42.8171623438,0.00365585909781,4.12243109448,41.7362269337,79.6136354409,66.059001566,4.9528840297,8.60174984515
 06/25  12:00:00,122.887697688,24.6656983489,51.220090178,0.0,4.12243109448,41.7362269337,87.1595660509,82.1866820212,4.9528840297,0.02
 06/25  13:00:00,111.954114174,20.4342233985,44.8315532431,0.0,4.12243109448,41.7362269337,70.1041396616,65.1312556319,4.9528840297,0.02
 06/25  14:00:00,123.05650763,24.439354891,51.4449969588,0.0,4.12243109448,41.7362269337,86.3552896699,81.3824056402,4.9528840297,0.02
 06/25  15:00:00,113.820135105,20.4342233985,46.7282971288,0.0,4.12243109448,41.7362269337,69.4642319873,64.4913479576,4.9528840297,0.02
 06/25  16:00:00,109.831489637,24.6656983489,55.0375934665,0.0,4.12243109448,24.8785346261,84.4957029081,79.5228188784,4.9528840297,0.02
 06/25  17:00:00,87.7739131863,20.4342233985,48.8127479239,0.0,2.06121554724,15.9888894789,70.3841553886,67.3924249708,2.97173041782,0.02
 06/25  18:00:00,96.5150932574,23.6383285925,54.254465039,0.0,2.06121554724,15.9888894789,85.4331668406,82.4414364228,2.97173041782,0.02
 06/25  19:00:00,83.8720548998,19.5200253711,45.848927171,0.0,2.06121554724,15.9888894789,70.1419524255,67.1502220076,2.97173041782,0.02
 06/25  20:00:00,89.4968683328,21.5835890797,44.6403252358,0.0,2.06121554724,15.9888894789,82.2562513055,79.2645208876,2.97173041782,0.02
 06/25  21:00:00,87.714962555,18.4172077954,36.7234918834,0.0,2.06121554724,15.9888894789,70.9804211805,67.9886907627,2.97173041782,0.02
 06/25  22:00:00,84.2633607528,18.7278232685,32.9374351676,0.0,2.06121554724,15.9888894789,75.4891963759,72.4974659581,2.97173041782,0.02
 06/25  23:00:00,73.630833519,15.6230796536,25.4811698973,0.0,2.06121554724,15.9888894789,64.7322239726,61.7404935548,2.97173041782,0.02
 06/25  24:00:00,76.9071975897,16.8994272136,27.4573469575,0.0,2.06121554724,15.9888894789,68.6527855234,65.6610551056,2.97173041782,0.02
 06/26  01:00:00,69.5026539469,14.6271684389,20.2876860502,0.0,4.12243109448,15.9888894789,65.3428361716,62.3511057538,2.97173041782,0.02
 06/26  02:00:00,71.1488760555,15.5413664664,20.995870672,0.0,4.12243109448,15.9888894789,69.0242754589,66.0325450411,2.97173041782,0.02
 06/26  03:00:00,74.1000331409,15.894691803,23.6175418543,0.0,4.12243109448,15.9888894789,66.0885052116,63.0967747938,2.97173041782,0.02
 06/26  04:00:00,117.713696926,28.6481954956,36.9466020756,0.0,12.3672932834,24.9413748627,114.609426005,109.636541976,4.9528840297,0.02
 06/26  05:00:00,135.942999978,29.7191854258,43.3562514773,10.7486636977,12.3672932834,24.9413748627,184.620160742,179.647276713,4.9528840297,0.02
 06/26  06:00:00,175.151138043,30.1876848464,42.951160047,5.84291274285,24.7345865669,70.7195625826,149.967127278,140.041359219,9.90576805939,0.02
 06/26  07:00:00,209.177415832,30.3293168721,46.9711037549,1.66537690693,37.1018798503,92.3937384068,127.760048811,117.834280752,9.90576805939,0.02
 06/26  08:00:00,228.426320323,30.4797796318,54.4522018424,1.23951079663,37.1018798503,104.434947198,127.051621461,108.526315001,9.90576805939,8.61953840109
 06/26  09:00:00,252.063511966,30.8105516865,65.9995841052,0.957031710564,37.1018798503,116.476155989,112.207019485,102.281251426,9.90576805939,0.02
 06/26  10:00:00,262.670688351,31.2250033148,76.6032733638,0.54545883091,37.1018798503,116.476155989,104.216629733,94.2908616741,9.90576805939,0.02
 06/26  11:00:00,268.655537009,31.5933481061,82.6686291408,0.0963726680537,37.1018798503,116.476155989,97.8044948004,79.2716880257,9.90576805939,8.62703871534
 06/26  12:00:00,261.609777267,32.0077829439,87.3466216211,0.0,37.1018798503,104.434947198,80.2883930198,70.3626249604,9.90576805939,0.02
 06/26  13:00:00,277.444848394,32.5029934084,90.6446884733,0.0,37.1018798503,116.476155989,76.1541023918,66.2283343324,9.90576805939,0.02
 06/26  14:00:00,281.657589842,33.0179480396,94.3426751657,0.0,37.1018798503,116.476155989,77.7684656468,59.236967989,9.90576805939,8.62572959841
 06/26  15:00:00,286.506765663,33.6926000646,98.5174288511,0.0,37.1018798503,116.476155989,59.8679993311,49.9422312717,9.90576805939,0.02
