Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/24  24:00:00,966.030169482,97.1591143261,567.889361461,0.0,46.0930336215,124.558693486,493.743224912,462.160549674,14.1616749024,17.4210003357
 11/25  01:00:00,955.099684094,97.1591143261,569.37482513,0.0,46.0930336215,113.312780494,480.02364768,465.639838418,5.66466996096,8.71913930149
 11/25  02:00:00,956.128939137,97.1591143261,570.427629959,0.0,46.0930336215,113.312780494,492.234406775,469.14836967,5.66466996096,17.4213671437
 11/25  03:00:00,955.959402171,97.1591143261,570.311621746,0.0,46.0930336215,113.312780494,496.315483698,473.230496168,5.66466996096,17.4203175693
 11/25  04:00:00,955.373132686,97.1591143261,569.770253677,0.0,46.0930336215,113.312780494,500.136068681,477.052231831,5.66466996096,17.4191668892
 11/25  05:00:00,965.198867896,97.1591143261,569.460983531,0.0,55.6251445156,113.312780494,484.166137469,469.780434613,5.66466996096,8.72103289559
 11/25  06:00:00,965.520002799,97.1591143261,569.827251627,0.0,55.6251445156,113.312780494,503.313082612,471.732439663,14.1616749024,17.4189680461
 11/25  07:00:00,1039.22497789,97.1591143261,570.436527291,0.0,65.1572554096,176.889270242,459.481181309,413.737037672,28.3233498048,17.4207938324
 11/25  08:00:00,1152.68222923,97.2401571421,572.958309626,0.0,109.682768182,220.96816451,745.58314745,694.379215119,42.4850247072,8.71890762373
 11/25  09:00:00,1165.51497843,97.2844429699,579.130129181,0.0,109.682768182,220.96816451,636.469459338,553.563776426,56.6466996096,26.2589833022
 11/25  10:00:00,1281.41312503,97.6779136454,586.41550443,0.0,131.945524568,266.955817592,576.986219371,508.11021929,42.4850247072,26.3909753737
 11/25  11:00:00,1282.41227832,97.7218320216,578.42104144,0.0,131.945524568,274.45309292,583.782291894,486.457801207,70.808374512,26.5161161752
 11/25  12:00:00,1264.35429796,97.8415076805,557.643459447,0.0,131.945524568,274.45309292,564.16061729,458.010214438,70.808374512,35.3420283406
 11/25  13:00:00,1218.56203905,98.0324929069,542.762157427,0.0,131.945524568,274.45309292,531.304932603,433.983642693,70.808374512,26.5129153978
 11/25  14:00:00,1209.63888829,98.0840139432,541.114365743,0.0,131.945524568,266.955817592,511.737217898,428.586115445,56.6466996096,26.5044028427
 11/25  15:00:00,1213.99546838,98.1400302365,545.731382449,0.0,131.945524568,266.955817592,500.825782241,423.000112477,42.4850247072,35.3406450565
 11/25  16:00:00,1144.95232679,97.1591143261,555.194966055,0.0,109.682768182,212.545889182,396.428223917,313.269874832,56.6466996096,26.5116494761
 11/25  17:00:00,1153.31574302,97.1591143261,556.430991876,0.0,109.682768182,220.04316451,445.715559755,325.409013178,84.9700494144,35.3364971627
