Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/06  18:00:00,386.249908439,36.7989178664,115.735660921,0.0,77.122965704,86.2600435998,282.438269555,8.21956648295,49.9818,224.236903072
 07/06  19:00:00,392.402056202,36.6366362106,114.281475128,0.0,102.647051061,80.1663183927,211.668710305,10.5065606191,33.3212,167.840949686
 07/06  20:00:00,428.805363234,36.561502486,114.281475128,0.0,115.40909374,92.7192997104,210.732626008,10.7179318853,33.3212,166.693494123
 07/06  21:00:00,409.75505293,36.6438666018,113.28845131,0.0,102.647051061,94.1340635361,277.766421694,11.4832313524,24.9909,241.292290342
 07/06  22:00:00,341.759237788,36.5332399858,112.005027141,0.0,77.122965704,65.871452062,214.985826999,11.3408175623,16.6606,186.984409437
 07/06  23:00:00,272.134690573,36.2876023553,111.117773188,0.0,38.286128036,48.4199368926,120.300993379,10.6450396512,8.3303,101.325653728
 07/06  24:00:00,265.752276978,34.992653608,143.160980241,0.0,25.5240853573,30.610668775,83.9929841756,0.0437293820846,3.33212,80.6171347935
 07/07  01:00:00,264.104378734,34.1735892217,149.612483257,0.0,19.418418834,29.3649097162,70.208962366,0.063912590015,3.33212,66.8129297759
 07/07  02:00:00,256.275625999,34.992653608,148.884413365,0.0,12.7620426787,28.1191506574,64.2543500828,0.183330894655,3.33212,60.7388991881
 07/07  03:00:00,254.950673706,34.1735892217,148.410782765,0.0,12.7620426787,28.1191506574,64.1940781225,0.117737498139,3.33212,60.7442206244
 07/07  04:00:00,263.06265693,34.992653608,148.175847825,0.0,12.7620426787,28.1191506574,84.1999565463,0.265756233066,3.33212,80.6020803132
 07/07  05:00:00,288.971127353,34.1735892217,147.340076999,0.0,25.5240853573,30.610668775,147.100512024,0.151383737217,8.3303,138.618828287
 07/07  06:00:00,371.170219103,34.992653608,147.631537043,0.0,51.0481707146,78.1489452969,262.099412393,0.334735287108,16.6606,245.104077106
 07/07  07:00:00,403.499876331,36.0388360854,121.790756147,0.0,64.3609230253,109.708623606,363.423017251,17.2471927204,24.9909,321.184924531
 07/07  08:00:00,355.475276277,35.9911274206,117.388162587,0.0,51.0481707146,80.7689615957,296.081497984,6.78174176038,33.3212,255.978556224
 07/07  09:00:00,324.993769538,36.3410810289,115.165252089,0.0,51.0481707146,71.0224615957,262.846935677,0.0,66.8089,196.038035677
 07/07  10:00:00,281.289718914,36.8152080205,119.167317555,0.0,32.1804615127,65.7244621605,237.418904819,0.0,83.4695,153.949404819
 07/07  11:00:00,285.945265345,37.4259015897,122.530763334,0.0,32.1804615127,65.7244621605,199.034387768,0.0,83.4695,115.564887768
 07/07  12:00:00,287.748614485,38.062643297,124.393570516,0.0,32.1804615127,65.7244621605,198.914490359,0.0,83.4695,115.444990359
 07/07  13:00:00,276.429260054,37.8601425701,122.99693158,0.0,32.1804615127,55.9779621605,184.108740212,0.0,75.1392,108.969540212
 07/07  14:00:00,273.062705085,37.1372071098,120.376477411,0.0,32.1804615127,55.9779621605,182.08707711,0.0,66.8089,115.27817711
 07/07  15:00:00,269.677843057,36.6881753696,117.507966968,0.0,32.1804615127,55.9779621605,190.35300273,0.0,75.1392,115.21380273
 07/07  16:00:00,296.236221013,36.6210322057,115.80659817,0.0,32.1804615127,60.9114621605,172.526450962,0.0,91.7998,80.726650962
 07/07  17:00:00,341.961671282,36.3211433353,125.989687652,0.0,32.1804615127,77.5397301883,179.000007902,5.85698878925,49.9818,123.161219112
 07/07  18:00:00,399.281938941,36.4530496667,129.137572885,0.0,77.122965704,86.2600435998,284.40741942,9.32580082167,49.9818,225.099818599
 07/07  19:00:00,406.037157824,36.533372876,128.619436894,0.0,102.647051061,80.1663183927,213.387920569,10.2673182062,33.3212,169.799402363
 07/07  20:00:00,440.840684873,36.4918347262,126.961566516,0.0,115.40909374,92.7192997104,206.89339973,10.8938470336,33.3212,162.678352696
 07/07  21:00:00,423.086481617,36.5467349971,127.174511563,0.0,102.647051061,94.1340635361,281.815927049,11.4427869341,24.9909,245.382240115
 07/07  22:00:00,360.136643611,36.5410662532,130.413132723,0.0,77.122965704,65.871452062,209.054014387,12.0188562394,16.6606,180.374558147
 07/07  23:00:00,295.062437637,36.4043524723,133.507043637,0.0,38.286128036,48.4199368926,128.23359206,12.6271921842,8.3303,107.276099876
 07/07  24:00:00,266.528744319,34.992653608,143.848525892,0.0,25.5240853573,30.610668775,83.9688334665,0.0336051575012,3.33212,80.603108309
 07/08  01:00:00,267.164190404,34.1735892217,143.147393823,0.0,27.7269238854,30.610668775,64.1185172852,0.0571291085938,3.33212,60.7292681766
 07/08  02:00:00,251.656527027,34.992653608,144.310373509,0.0,12.7620426787,28.1191506574,64.2330168935,0.171389821075,3.33212,60.7295070724
 07/08  03:00:00,249.110179069,34.1735892217,142.61287979,0.0,12.7620426787,28.1191506574,64.1851024472,0.119318023605,3.33212,60.7336644236
 07/08  04:00:00,257.889505489,34.992653608,143.891554334,0.0,12.7620426787,28.1191506574,84.1908872759,0.27221886045,3.33212,80.5865484155
 07/08  05:00:00,267.720204084,34.1735892217,142.341873298,0.0,12.7620426787,28.1191506574,109.777251222,0.157958264971,8.3303,101.288992957
 07/08  06:00:00,333.905778093,34.992653608,143.697131474,0.0,42.6918050922,54.3732441037,162.60974184,0.352904022718,16.6606,145.596237817
 07/08  07:00:00,368.556668183,36.0121482296,133.50318903,0.0,42.6918050922,86.1019271793,287.415171433,17.482995279,24.9909,244.941276154
 07/08  08:00:00,403.516115482,36.0156277267,127.379443974,0.0,57.6566862989,112.030105488,390.136598483,6.85961005713,33.3212,349.955788426
 07/08  09:00:00,349.22885107,36.3293593711,120.542409045,0.0,57.6566862989,83.6599452969,315.221600079,0.0,66.8089,248.412700079
 07/08  10:00:00,293.673008805,36.5485123276,118.410174592,0.0,42.6918050922,68.9656133826,279.410209359,0.0,83.4695,195.940709359
 07/08  11:00:00,287.272569738,36.89979785,119.61294697,0.0,34.9340096728,67.7198543238,237.670032613,0.0,83.4695,154.200532613
 07/08  12:00:00,289.210972842,37.4367281489,121.760650555,0.0,34.9340096728,67.7198543238,199.154485049,0.0,83.4695,115.684985049
 07/08  13:00:00,280.638312623,37.0200426349,123.305066534,0.0,34.9340096728,57.9733543238,190.713396275,0.0,75.1392,115.574196275
 07/08  14:00:00,279.233290125,36.7098124953,122.221535321,0.0,34.9340096728,57.9733543238,182.25470674,0.0,66.8089,115.44580674
