Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/29  12:00:00,77.1463134336,7.11398319644,27.1363225584,0.0,19.1483137236,23.7250123474,41.3422572177,0.0,18.025,23.3172572177
 07/29  13:00:00,80.2992699451,7.29005983039,29.9676614003,0.0,19.3027497915,23.7161209604,35.5215100903,0.0,18.025,17.4965100903
 07/29  14:00:00,82.0053118588,7.41330978727,31.5504486358,0.0,19.3027497915,23.7161209604,35.5184267081,0.0,18.025,17.4934267081
 07/29  15:00:00,81.7612934367,7.46308281545,31.5466101041,0.0,19.3027497915,23.426170988,41.3424941507,0.0,18.025,23.3174941507
 07/29  16:00:00,85.260766396,7.4698251751,30.5880279304,0.0,19.3027497915,27.8956505705,18.045,0.0,18.025,0.02
 07/29  17:00:00,93.8867994909,7.69976099208,30.361635804,0.0,18.2229234133,37.5968344597,5.76710821587,0.0,0.0,5.76710821587
 07/29  18:00:00,108.726596075,8.0141363807,30.933758215,0.0,32.690315043,37.0816133363,5.7725495562,0.0,0.0,5.7725495562
 07/29  19:00:00,108.61142275,8.16338846597,30.557645027,0.0,36.8143715336,33.066984531,11.545235168,0.0,0.0,11.545235168
 07/29  20:00:00,118.160906944,8.35861262549,30.9038278623,0.0,36.3493007332,38.7721355839,5.78219438759,0.0,0.0,5.78219438759
 07/29  21:00:00,118.206888883,8.28609559904,29.3721927706,0.0,36.1807251679,36.8228455648,5.78325615693,0.0,0.0,5.78325615693
 07/29  22:00:00,91.554303697,7.7807875219,24.5449908944,0.0,31.0351095914,20.6438685092,11.5880966511,0.0,0.0,11.5880966511
 07/29  23:00:00,63.2476565959,7.25513274106,19.3179280627,0.0,17.4250845679,11.7056064465,11.53593206,0.0,0.0,11.53593206
 07/29  24:00:00,54.0410321309,7.0111404297,16.5832213114,0.0,12.8411359301,10.0650221343,0.02,0.0,0.0,0.02
 07/30  01:00:00,52.0758003926,6.83807958708,14.6727532822,0.0,12.925468867,10.100111941,5.75671782432,0.0,0.0,5.75671782432
 07/30  02:00:00,45.4074909826,6.63871881873,12.8228463222,0.0,8.34152022915,10.0650221343,0.02,0.0,0.0,0.02
 07/30  03:00:00,44.1536815817,6.52381159413,11.6839426633,0.0,8.34152022915,10.0650221343,5.75654459471,0.0,0.0,5.75654459471
 07/30  04:00:00,44.6501619596,6.42841484196,10.6691953251,0.0,8.34152022915,11.6705166398,5.76182381386,0.0,0.0,5.76182381386
 07/30  05:00:00,48.3306599626,6.36544837356,10.2543470058,0.0,8.80141237637,15.3678112995,5.76732047471,0.0,0.0,5.76732047471
 07/30  06:00:00,62.4667761708,6.54549071906,11.7698049741,0.0,18.5082010057,25.6353820695,5.77787869035,0.0,0.0,5.77787869035
 07/30  07:00:00,82.8652665367,6.93718225046,15.3217844726,0.0,19.4926561212,41.1001056674,11.5887119646,0.0,0.0,11.5887119646
 07/30  08:00:00,114.938600865,7.50787593048,23.0670181238,0.0,26.3286599382,57.9988325916,29.4803714685,0.0,0.0,29.4803714685
