Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/25  20:00:00,124.541855333,27.7320945751,9.76903516084,2.82881023125,12.3672932834,24.9413748627,110.580132885,105.607248855,4.9528840297,0.02
 11/25  21:00:00,114.030852211,28.3828899304,9.21928340565,8.27110255048,4.12243109448,16.0517297156,119.142447741,116.150717323,2.97173041782,0.02
 11/25  22:00:00,105.161456681,23.4872663706,6.92328304896,12.4345350412,4.12243109448,15.9888894789,99.4968682861,96.5051378683,2.97173041782,0.02
 11/25  23:00:00,94.9373499446,19.5004113805,5.09169676119,11.6660175375,4.12243109448,15.9888894789,84.8291800348,81.837449617,2.97173041782,0.02
 11/25  24:00:00,111.840180633,24.3755142256,5.54442963693,16.0054502625,4.12243109448,15.9888894789,106.880359821,103.888629404,2.97173041782,0.02
 11/26  01:00:00,96.7715100443,19.5004113805,3.76772878868,15.3270518377,2.06121554724,15.9888894789,87.4523126003,84.4605821825,2.97173041782,0.02
 11/26  02:00:00,114.736733961,24.3755142256,4.05834665927,20.3789864685,2.06121554724,15.9888894789,110.441571187,107.449840769,2.97173041782,0.02
 11/26  03:00:00,100.797775409,19.5004113805,2.60558476632,18.410772327,2.06121554724,15.9888894789,89.4926718955,86.5009414777,2.97173041782,0.02
 11/26  04:00:00,119.130453382,24.3755142256,3.40246075253,23.6892127911,2.06121554724,15.9888894789,112.417783097,109.426052679,2.97173041782,0.02
 11/26  05:00:00,103.120119413,19.5004113805,2.01353432137,21.1274270489,2.06121554724,15.9888894789,91.0795955686,88.0878651508,2.97173041782,0.02
 11/26  06:00:00,121.145860858,24.3755142256,2.27694460227,26.7719920008,2.06121554724,15.9888894789,114.379041872,111.387311454,2.97173041782,0.02
 11/26  07:00:00,104.761553267,19.5004113805,2.05333844505,23.003221919,2.06121554724,15.9888894789,92.2546788762,89.2629484584,2.97173041782,0.02
 11/26  08:00:00,112.788748817,24.3755142256,2.8735753133,28.1322402596,2.06121554724,15.9888894789,115.189399411,112.197668993,2.97173041782,0.02
 11/26  09:00:00,113.405454368,19.5004113805,2.88282263019,18.2265596203,4.12243109448,41.7362269337,89.4940845056,84.5212004759,4.9528840297,0.02
