Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/08  05:00:00,146.979251357,29.0686162393,0.0,0.0,43.513341876,52.539744,85.4176407627,71.9688108065,4.83426,8.61456995618
 01/08  06:00:00,137.551144842,19.6370433214,0.0,0.0,43.513341876,52.539744,98.9460539753,94.0917939753,4.83426,0.02
 01/08  07:00:00,146.013511205,28.0933454828,0.0,0.0,43.513341876,52.539744,87.1350166001,82.2807566001,4.83426,0.02
 01/08  08:00:00,126.383344909,14.5647096462,0.0,0.0,43.513341876,52.539744,90.3037086592,85.4494486592,4.83426,0.02
 01/08  09:00:00,107.90106422,8.06909936125,0.0,0.0,43.513341876,52.539744,63.5443914341,50.0867852296,4.83426,8.62334620449
 01/08  10:00:00,104.917413105,5.04728633853,0.0,0.0,43.513341876,52.539744,48.4360750959,43.5818150959,4.83426,0.02
 01/08  11:00:00,103.873358096,4.03782907082,0.0,0.0,43.513341876,52.539744,51.0368768654,28.7150159691,4.83426,17.4876008963
 01/08  12:00:00,105.814376915,5.04728633853,0.0,0.0,43.513341876,52.539744,43.7699951762,30.2669290943,4.83426,8.66880608197
 01/08  13:00:00,103.78912961,4.03782907082,0.0,0.0,43.513341876,52.539744,33.4840163771,19.9808379583,4.83426,8.66891841879
 01/08  14:00:00,104.87043612,5.04728633853,0.0,0.0,43.513341876,52.539744,33.8714307776,20.3683368571,4.83426,8.66883392053
 01/08  15:00:00,103.437102815,3.60977349482,0.0,0.0,43.513341876,52.539744,24.289426516,10.795808072,4.83426,8.65935844406
 01/08  16:00:00,103.125385705,3.33069737479,0.0,0.0,43.513341876,52.539744,22.5573359632,9.06300906016,4.83426,8.66006690302
 01/08  17:00:00,108.621086286,3.05462315636,0.0,0.0,43.513341876,52.539744,14.8226419115,9.9683819115,4.83426,0.02
 01/08  18:00:00,122.020599884,4.49627960639,0.0,0.0,43.513341876,52.539744,22.3699467621,17.5156867621,4.83426,0.02
 01/08  19:00:00,122.008246859,4.48299072334,0.0,0.0,43.513341876,52.539744,25.6247877755,20.7705277755,4.83426,0.02
 01/08  20:00:00,122.562243778,4.60212468601,0.0,0.0,43.513341876,52.539744,41.1069533908,27.6589738242,4.83426,8.61371956663
 01/08  21:00:00,122.415455887,4.48299072334,0.0,0.0,43.513341876,52.539744,34.6374623404,29.7832023404,4.83426,0.02
 01/08  22:00:00,129.599002615,11.8337690679,0.0,0.0,43.513341876,52.539744,91.7944831348,51.498358944,4.83426,35.4618641908
 01/08  23:00:00,125.342867465,7.91491662674,0.0,0.0,43.513341876,52.539744,58.3296275159,53.4753675159,4.83426,0.02
 01/08  24:00:00,134.639907968,16.2016747631,0.0,0.0,43.513341876,52.539744,75.5748423766,70.7205823766,4.83426,0.02
 01/09  01:00:00,133.655481341,16.2122665342,0.0,0.0,43.513341876,52.539744,71.0599391213,66.2056791213,4.83426,0.02
