Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/10  10:00:00,70.1938893885,5.80386221562,4.24338364224,0.818246558585,23.6694662846,35.6302164847,73.0741494955,19.5580812721,18.025,35.4910682234
 01/10  11:00:00,53.173911135,5.78348165344,4.12631841589,1.53282225412,18.7433767983,22.9618409725,65.4874174301,17.9739822418,18.025,29.4884351882
 01/10  12:00:00,53.3313890521,5.8151456871,4.37387173007,1.41372502621,18.7433767983,22.9618409725,63.6308205132,16.2074884623,18.025,29.3983320509
 01/10  13:00:00,53.076980987,5.81996686055,4.31606199261,1.1688576069,18.5889407304,23.1597249699,60.7217702524,13.3008594743,18.025,29.3959107781
 01/10  14:00:00,52.7764872423,5.78482442627,4.07366814845,0.899397776322,18.7433767983,23.2517909448,59.3445483479,11.9217484142,18.025,29.3977999337
 01/10  15:00:00,52.1021169467,5.71374900567,3.66891003161,0.700862358645,18.7433767983,23.2517909448,53.9345354347,12.3948930788,18.025,23.5146423559
 01/10  16:00:00,51.7590494537,5.73666100649,3.85936365071,0.434379313256,18.7433767983,22.9618409725,60.1762641545,12.7595668641,18.025,29.3916972903
 01/10  17:00:00,57.0509481277,5.71810537643,2.91031776414,0.358540674532,18.7433767983,27.431320555,37.7481240431,13.9477596746,18.025,5.77536436843
 01/10  18:00:00,73.4396447855,5.78253303363,1.51175793298,0.240723575849,17.6635504202,40.6971502883,28.5568858137,16.9910627719,0.0,11.5658230418
 01/10  19:00:00,80.6147068578,5.87182987776,2.20672012393,0.125713299256,27.5259009287,37.3340067412,38.4459884115,20.9748094909,0.0,17.4711789206
 01/10  20:00:00,83.5837511387,5.95882682819,2.8242088723,0.0655634038827,33.8341110165,33.3544677425,33.0668110881,21.4661971936,0.0,11.6006138945
 01/10  21:00:00,92.7884533166,6.10895698326,3.72109464144,0.0690932014734,36.5179666069,38.8247702939,40.4820830731,23.0945144176,0.0,17.3875686555
 01/10  22:00:00,87.4026178394,6.13820100104,3.78563548274,0.10364924502,32.965339924,36.8579353714,43.6211040782,26.1245163336,0.0,17.4965877447
 01/10  23:00:00,61.9294948864,5.87146373975,2.09295153162,0.137747905508,25.6355707503,20.6438685092,40.342643184,28.7241828627,0.0,11.6184603213
 01/10  24:00:00,41.3240516321,5.70752102749,1.05000098997,0.29302634997,15.0252895274,11.7056064465,39.9130848148,28.3648303866,0.0,11.5482544283
 01/11  01:00:00,36.1249538185,5.67433967884,0.833558685676,0.369509763362,11.6412384099,10.0650221343,32.1861719159,26.410435577,0.0,5.7757363389
