Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/08  21:00:00,162.906382957,42.4519553333,0.0,0.0,13.9747600329,18.6919646116,87.1396450295,82.4496450295,4.67,0.02
 10/08  22:00:00,87.5678157514,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9155742397,0.0,1.75125,1.1643242397
 10/08  23:00:00,121.181787347,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/08  24:00:00,91.4579675338,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/09  01:00:00,83.3069239548,0.0,0.0,0.0,3.49369000822,6.81298672936,2.9155353558,0.0,1.75125,1.1642853558
 10/09  02:00:00,82.0592598416,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/09  03:00:00,80.9511331857,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/09  04:00:00,86.5524711142,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551506413,0.0,1.75125,1.16426506413
 10/09  05:00:00,85.1801519072,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/09  06:00:00,139.316736308,42.4519553333,0.0,0.0,6.98738001645,14.1499734587,327.042563721,323.520063721,3.5025,0.02
 10/09  07:00:00,142.663690671,42.4519553333,0.0,0.0,6.98738001645,14.1499734587,311.421745179,306.754851813,3.5025,1.16439336625
 10/09  08:00:00,172.325898212,42.4519553333,0.0,0.0,6.98738001645,14.1499734587,255.149042236,251.626542236,3.5025,0.02
 10/09  09:00:00,148.452980204,42.4519553333,0.0,0.0,6.98738001645,14.1499734587,201.657087028,198.134587028,3.5025,0.02
