Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/13  06:00:00,179.966205047,27.324708979,0.00472402426591,0.0,13.9747600329,18.6919646116,137.253901671,131.419673752,4.67,1.16422791962
 10/13  07:00:00,173.764483353,27.324708979,0.0,0.0,13.9747600329,18.6919646116,149.131368677,144.441368677,4.67,0.02
 10/13  08:00:00,239.560970426,27.324708979,0.307620220236,0.0,34.9369000822,32.3179380704,130.479560158,121.142485574,8.1725,1.16457458374
 10/13  09:00:00,267.967075679,27.324708979,1.06214824287,0.0,62.886420148,41.4019203762,107.398534857,96.871034857,10.5075,0.02
 10/13  10:00:00,260.837413607,27.324708979,1.26975448569,0.0,62.886420148,41.4019203762,103.187723661,91.5152931743,10.5075,1.16493048686
 10/13  11:00:00,287.546007166,27.324708979,1.66129272687,0.0,62.886420148,41.4019203762,89.1757634309,77.5031570335,10.5075,1.16510639732
 10/13  12:00:00,274.712780184,27.324708979,2.16202761192,0.0,62.886420148,41.4019203762,70.1681881465,58.4954278609,10.5075,1.16526028559
 10/13  13:00:00,275.763762511,27.324708979,2.77291728354,0.0,62.886420148,41.4019203762,51.7914668794,40.118868662,10.5075,1.16509821737
 10/13  14:00:00,272.128689732,27.324708979,3.27346415999,0.0,62.886420148,41.4019203762,34.9906353035,23.3181345626,10.5075,1.16500074089
 10/13  15:00:00,267.064463946,27.324708979,3.57209516259,0.0,62.886420148,41.4019203762,28.9613822555,17.2890173709,10.5075,1.16486488462
 10/13  16:00:00,263.618766928,27.324708979,3.55078020986,0.0,62.886420148,41.4019203762,34.1561623544,22.4836869783,10.5075,1.16497537613
 10/13  17:00:00,259.208256388,27.324708979,3.3579933152,0.0,62.886420148,41.4019203762,47.2898870493,35.6174893938,10.5075,1.16489765548
 10/13  18:00:00,261.515225603,27.324708979,2.39180699021,0.0,41.9242800987,36.8599292233,67.775573503,57.2706768651,9.34,1.16489663783
 10/13  19:00:00,241.546672957,27.324708979,1.73925633055,0.0,41.9242800987,36.8599292233,91.3245471598,80.8198356773,9.34,1.16471148248
 10/13  20:00:00,213.653816041,27.324708979,0.972735964401,0.0,34.9369000822,32.3179380704,100.822512773,92.6300127728,8.1725,0.02
 10/13  21:00:00,153.561790801,27.324708979,0.130331702252,0.0,13.9747600329,18.6919646116,73.6059115098,67.7713776222,4.67,1.1645338876
 10/13  22:00:00,102.237628776,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/13  23:00:00,135.100327391,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49926510786,0.0,2.335,1.16426510786
 10/13  24:00:00,106.290198349,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/14  01:00:00,95.4555974731,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/14  02:00:00,94.7333717595,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551105965,0.0,1.75125,1.16426105965
 10/14  03:00:00,93.3177307151,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/14  04:00:00,99.2698405852,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 10/14  05:00:00,97.966620018,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91550244958,0.0,1.75125,1.16425244958
 10/14  06:00:00,137.017068266,27.324708979,0.0,0.0,6.98738001645,14.1499734587,205.790093864,202.267593864,3.5025,0.02
