Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 03/13  09:00:00,444.671137851,73.4237455674,0.0028897938156,0.0,220.879908,145.652643033,752.803376945,671.716454889,36.25695,44.8299720561
 03/13  10:00:00,450.534965485,73.4237455674,0.00184475092284,0.0,220.879908,151.653867033,598.577020201,496.365262894,48.3426,53.8691573073
 03/13  11:00:00,451.464849993,73.4681923276,0.0,0.0,220.879908,151.653867033,392.794180175,299.36679579,48.3426,45.0847843846
 03/13  12:00:00,535.314701229,74.1226024635,82.3004477392,0.0,220.879908,151.653867033,267.043442905,164.416870648,48.3426,54.2839722568
 03/13  13:00:00,532.259108005,74.9831423714,83.6279022613,0.0,220.879908,145.652643033,198.172543593,111.798248545,24.1713,62.202995048
 03/13  14:00:00,554.509973247,75.6137572411,105.103642205,0.0,220.879908,145.652643033,153.092507502,82.8336448046,24.1713,46.0875626974
 03/13  15:00:00,571.424549908,76.0429336367,129.268251689,0.0,220.879908,137.835547516,87.8813010069,38.1028761396,4.83426,44.9441648673
 03/13  16:00:00,574.377158409,74.2033172968,139.083633507,0.0,220.879908,133.019064,56.7491815665,16.2654109753,4.83426,35.6495105911
 03/13  17:00:00,469.126236969,73.5252418417,114.506109673,0.0,220.879908,53.238744,87.6841453044,38.2994480947,4.83426,44.5504372097
 03/13  18:00:00,425.231759448,73.4610714985,71.0550553104,0.0,220.879908,53.238744,127.575041816,78.007186541,4.83426,44.7335952749
 03/13  19:00:00,377.183703312,73.4257408013,6.66802653306,0.0,220.879908,53.238744,177.846492605,164.316857387,4.83426,8.69537521773
 03/13  20:00:00,370.133067589,73.4237455674,0.0,0.0,220.879908,53.238744,244.92358894,231.403893309,4.83426,8.6854356311
 03/13  21:00:00,117.921326249,0.0,0.0,0.0,43.513341876,52.539744,13.5198263723,0.0,4.83426,8.68556637228
 03/13  22:00:00,117.675133714,0.0,0.0,0.0,43.513341876,52.539744,13.4811982771,0.0,4.83426,8.64693827707
 03/13  23:00:00,118.655864523,0.0,0.0,0.0,43.513341876,52.539744,13.4698358876,0.0,4.83426,8.63557588757
 03/13  24:00:00,117.683774003,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/14  01:00:00,117.679220218,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/14  02:00:00,117.646974333,0.0,0.0,0.0,43.513341876,52.539744,13.4546486927,0.0,4.83426,8.62038869267
 03/14  03:00:00,117.608562815,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/14  04:00:00,119.714712274,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/14  05:00:00,119.378704152,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 03/14  06:00:00,194.759127852,73.4237455674,0.0,0.0,43.513341876,53.238744,1541.80351299,1528.34880516,4.83426,8.62044782964
 03/14  07:00:00,356.651160637,73.4237455674,0.0,0.0,220.879908,53.238744,1269.88172332,1238.66185138,4.83426,26.3856119413
 03/14  08:00:00,445.17306985,73.4237455674,0.00202741137788,0.0,220.879908,145.652643033,920.75268882,857.90858543,36.25695,26.5871533897
 03/14  09:00:00,444.657045067,73.4237455674,0.0030980772247,0.0,220.879908,145.652643033,676.973351454,595.887559192,36.25695,44.828842262
 03/14  10:00:00,460.031177415,73.5090567372,8.84712622332,0.0,220.879908,151.653867033,429.507684172,327.297519012,48.3426,53.8675651597
 03/14  11:00:00,517.935181717,73.8280010873,62.7101611248,0.0,220.879908,151.653867033,189.779819749,96.3573008277,48.3426,45.0799189215
 03/14  12:00:00,574.468486555,74.4236805247,120.018650688,0.0,220.879908,151.653867033,135.439150034,32.8150154425,48.3426,54.2815345914
 03/14  13:00:00,610.595808894,75.364943709,161.005673983,0.0,220.879908,145.652643033,95.6892755462,8.0752814959,24.1713,63.4426940503
 03/14  14:00:00,656.570656602,76.8379787973,205.393952005,0.0,220.879908,145.652643033,69.020749891,0.0,24.1713,44.849449891
 03/14  15:00:00,700.04441099,78.4043237107,254.998300834,0.0,220.879908,137.835547516,51.6969284864,1.921113919,4.83426,44.9415545674
 03/14  16:00:00,704.951515657,75.6756149112,267.665057199,0.0,220.879908,133.019064,40.4931910516,0.0117343123332,4.83426,35.6471967392
 03/14  17:00:00,568.201973235,74.195065853,212.336203727,0.0,220.879908,53.238744,52.6348083595,3.25038379322,4.83426,44.5501645663
 03/14  18:00:00,486.208347827,73.781686034,131.22039281,0.0,220.879908,53.238744,88.9359687024,39.3718887715,4.83426,44.7298199309
