Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/28  15:00:00,21.8241029339,2.18481897603,0.803187132418,0.0,3.71167865564,13.077,21.8184008685,0.0,19.50715,2.31125086846
 07/28  16:00:00,21.9036918786,2.18481897603,0.882897875246,0.0,3.71167865564,13.077,24.2466370465,0.0,22.50825,1.73838704652
 07/28  17:00:00,27.4393286096,2.18481897603,1.48934769331,0.0,3.71167865564,18.077,27.8215531824,0.0,25.50935,2.31220318242
 07/28  18:00:00,27.3955145706,2.18481897603,1.45156409175,0.0,3.71167865564,18.077,28.3968922277,0.0,25.50935,2.88754222769
 07/28  19:00:00,27.3612898314,2.18481897603,1.41599905531,0.0,3.71167865564,18.077,28.9720541609,0.0,25.50935,3.46270416093
 07/28  20:00:00,23.1023138281,2.18481897603,0.90257681537,0.0,3.71167865564,13.077,25.9688466003,0.0,22.50825,3.46059660028
 07/28  21:00:00,24.0554186756,2.18481897603,0.647206608623,0.0,3.71167865564,13.077,23.8949709872,0.0,21.0077,2.88727098717
 07/28  22:00:00,23.5395884247,2.18481897603,0.140063070284,0.0,3.71167865564,13.077,20.8926441547,0.0,18.0066,2.88604415466
 07/28  23:00:00,24.5265215934,2.18481897603,0.0,0.0,3.71167865564,13.077,4.18882222133,0.0223589553074,3.0011,1.16536326602
 07/28  24:00:00,14.0975263225,2.18481897603,0.0,0.0,1.85583932782,5.577,4.7615571681,0.0228484566258,3.0011,1.73760871148
 07/29  01:00:00,9.82746114839,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/29  02:00:00,9.85946274084,0.0,0.0,0.0,0.618613109274,5.0,3.59315850943,0.0,3.0011,0.592058509428
 07/29  03:00:00,9.8739906066,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/29  04:00:00,10.0418687479,0.0,0.0,0.0,0.618613109274,5.0,3.59316443439,0.0,3.0011,0.592064434388
 07/29  05:00:00,14.0492717599,2.18481897603,0.0,0.0,1.85583932782,5.577,4.62772563568,0.106075635677,4.50165,0.02
 07/29  06:00:00,27.9182489519,2.18481897603,0.0119331774855,0.0,3.71167865564,18.077,14.6699266179,0.0,13.50495,1.16497661785
 07/29  07:00:00,25.9851249208,2.18481897603,0.0122443585596,0.0,3.71167865564,18.077,22.1725278022,0.0,21.0077,1.16482780221
 07/29  08:00:00,20.9747108661,2.18481897603,0.0,0.0,3.71167865564,13.077,16.1703933272,0.0,15.0055,1.16489332718
 07/29  09:00:00,20.9831909537,2.18481897603,0.0,0.0,3.71167865564,13.077,17.8925328998,0.0,15.0055,2.88703289981
 07/29  10:00:00,26.0747504876,2.18481897603,0.0830272295233,0.0,3.71167865564,18.077,35.3252259322,0.0,33.0121,2.31312593219
 07/29  11:00:00,28.3469068896,2.18481897603,1.24202484023,0.0,3.71167865564,18.077,43.402305604,0.0,40.51485,2.88745560397
 07/29  12:00:00,28.4573780092,2.18481897603,2.15207410277,0.0,3.71167865564,18.077,38.9004283389,0.0,36.0132,2.88722833887
 07/29  13:00:00,28.1454905004,2.18481897603,2.11514546678,0.0,3.71167865564,18.077,34.397938788,0.0,31.51155,2.88638878801
 07/29  14:00:00,23.1182098445,2.18481897603,2.07287510579,0.0,3.71167865564,13.077,23.3197831599,0.0,21.0077,2.31208315989
 07/29  15:00:00,24.2021426039,2.18481897603,3.12723156396,0.0,3.71167865564,13.077,21.8198036235,0.0,19.50715,2.3126536235
 07/29  16:00:00,24.9295761644,2.18481897603,3.83828856876,0.0,3.71167865564,13.077,24.8202156907,0.0,22.50825,2.31196569067
 07/29  17:00:00,29.9641207025,2.18481897603,3.88480659134,0.0,3.71167865564,18.077,27.8221465662,0.0,25.50935,2.31279656624
 07/29  18:00:00,29.8266393457,2.18481897603,3.76471589314,0.0,3.71167865564,18.077,28.9704130098,0.0,25.50935,3.46106300981
 07/29  19:00:00,29.6085479529,2.18481897603,3.40776353871,0.0,3.71167865564,18.077,28.3971990438,0.0,25.50935,2.88784904378
 07/29  20:00:00,25.0666298913,2.18481897603,2.62811385564,0.0,3.71167865564,13.077,25.3954253905,0.0,22.50825,2.88717539055
 07/29  21:00:00,25.7106009765,2.18481897603,2.11463756939,0.0,3.71167865564,13.077,24.4689461611,0.0,21.0077,3.46124616113
 07/29  22:00:00,25.079081668,2.18481897603,1.61808987695,0.0,3.71167865564,13.077,20.3188231585,0.0,18.0066,2.31222315846
 07/29  23:00:00,25.8159479872,2.18481897603,1.2113084636,0.0,3.71167865564,13.077,4.73927667206,0.0,3.0011,1.73817667206
 07/29  24:00:00,14.1983537475,2.18481897603,0.0,0.0,1.85583932782,5.577,4.16632413527,0.0,3.0011,1.16522413527
 07/30  01:00:00,9.89987535224,0.0,0.0,0.0,0.618613109274,5.0,3.59319229679,0.0,3.0011,0.592092296794
 07/30  02:00:00,9.9197687487,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/30  03:00:00,9.93437333659,0.0,0.0,0.0,0.618613109274,5.0,3.59318099635,0.0,3.0011,0.592080996352
 07/30  04:00:00,10.1143890811,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/30  05:00:00,14.193421797,2.18481897603,0.0420340120212,0.0,1.85583932782,5.577,5.0937368838,0.0,4.50165,0.592086883801
 07/30  06:00:00,29.212010295,2.18481897603,1.20670355561,0.0,3.71167865564,18.077,14.6696582442,0.0,13.50495,1.16470824425
 07/30  07:00:00,28.2101032576,2.18481897603,2.15802327953,0.0,3.71167865564,18.077,21.6002121459,0.0,21.0077,0.592512145896
 07/30  08:00:00,23.2622979801,2.18481897603,2.20248302349,0.0,3.71167865564,13.077,16.1704132764,0.0,15.0055,1.16491327639
 07/30  09:00:00,24.0075618536,2.18481897603,2.92973455107,0.0,3.71167865564,13.077,16.1704951278,0.0,15.0055,1.1649951278
 07/30  10:00:00,30.1381841897,2.18481897603,4.04645993907,0.0,3.71167865564,18.077,35.8993931031,0.0,33.0121,2.88729310306
 07/30  11:00:00,34.0074293152,2.18481897603,6.78587912511,0.0,3.71167865564,18.077,43.4024348494,0.0,40.51485,2.88758484941
 07/30  12:00:00,34.8083389961,2.18481897603,8.349943143,0.0,3.71167865564,18.077,38.3260028331,0.0,36.0132,2.31280283313
 07/30  13:00:00,35.1987411942,2.18481897603,9.04684113077,0.0,3.71167865564,18.077,34.397470569,0.0,31.51155,2.88592056897
 07/30  14:00:00,29.3407233108,2.18481897603,8.17616865863,0.0,3.71167865564,13.077,22.746361068,0.0,21.0077,1.73866106802
 07/30  15:00:00,29.3340649749,2.18481897603,8.1620190195,0.0,3.71167865564,13.077,21.2454323031,0.0,19.50715,1.73828230306
 07/30  16:00:00,29.5414507305,2.18481897603,8.36649971994,0.0,3.71167865564,13.077,24.2466631074,0.0,22.50825,1.73841310738
 07/30  17:00:00,35.3452719889,2.18481897603,9.16999939443,0.0,3.71167865564,18.077,27.822099994,0.0,25.50935,2.31274999399
 07/30  18:00:00,36.1285897143,2.18481897603,9.9535915295,0.0,3.71167865564,18.077,28.3966601344,0.0,25.50935,2.88731013444
 07/30  19:00:00,35.7321743621,2.18481897603,9.37298184269,0.0,3.71167865564,18.077,28.396762267,0.0,25.50935,2.88741226698
 07/30  20:00:00,30.3855083316,2.18481897603,7.81652931747,0.0,3.71167865564,13.077,25.3942001496,0.0,22.50825,2.8859501496
 07/30  21:00:00,29.8541023419,2.18481897603,6.1740581815,0.0,3.71167865564,13.077,23.8948884383,0.0,21.0077,2.88718843831
 07/30  22:00:00,27.9611473303,2.18481897603,4.43441742911,0.0,3.71167865564,13.077,20.3191635644,0.0,18.0066,2.31256356444
 07/30  23:00:00,27.5389766305,2.18481897603,2.87694244482,0.0,3.71167865564,13.077,4.1663055472,0.0,3.0011,1.1652055472
 07/30  24:00:00,15.6984631534,2.18481897603,1.42938326942,0.0,1.85583932782,5.577,4.73926418628,0.0,3.0011,1.73816418628
 07/31  01:00:00,9.95074977342,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/31  02:00:00,9.95976676138,0.0,0.0,0.0,0.618613109274,5.0,3.59318298675,0.0,3.0011,0.592082986748
 07/31  03:00:00,9.96247982136,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/31  04:00:00,10.1322739821,0.0,0.0,0.0,0.618613109274,5.0,3.59318886927,0.0,3.0011,0.592088869272
 07/31  05:00:00,14.1458589583,2.18481897603,0.0,0.0,1.85583932782,5.577,4.52165,0.0,4.50165,0.02
 07/31  06:00:00,29.0625017217,2.18481897603,1.07180273934,0.0,3.71167865564,18.077,14.6697937405,0.0,13.50495,1.16484374053
 07/31  07:00:00,28.1601500427,2.18481897603,2.1168955247,0.0,3.71167865564,18.077,24.470049294,0.0,21.0077,3.46234929398
 07/31  08:00:00,23.8463393665,2.18481897603,2.78034948107,0.0,3.71167865564,13.077,18.4671418488,0.0,15.0055,3.46164184878
 07/31  09:00:00,24.9815636214,2.18481897603,3.88304081358,0.0,3.71167865564,13.077,17.3190387992,0.0,15.0055,2.31353879923
 07/31  10:00:00,32.7197973055,2.18481897603,6.59571751856,0.0,3.71167865564,18.077,35.3250014616,0.0,33.0121,2.31290146156
