Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/23  19:00:00,995.349425423,87.9547045123,620.088576282,0.0,220.879908,53.238744,13.5138330652,0.0,4.83426,8.67957306517
 06/23  20:00:00,956.300830685,85.3997221689,582.295487989,0.0,220.879908,53.238744,13.5047809639,0.0,4.83426,8.67052096394
 06/23  21:00:00,314.256039269,1.33344170948,196.014751764,0.0,43.513341876,52.539744,13.5052305926,0.0,4.83426,8.67097059265
 06/23  22:00:00,279.372880546,1.57137204525,157.770265873,0.0,43.513341876,52.539744,7.4480576985,0.0,4.83426,2.6137976985
 06/23  23:00:00,180.213885022,0.739914953307,59.6343207123,0.0,43.513341876,52.539744,10.8715701135,0.0,4.83426,6.03731011353
 06/23  24:00:00,188.4949239,1.11271707348,68.3126201964,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/24  01:00:00,118.156387852,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/24  02:00:00,118.124758969,0.0,0.0,0.0,43.513341876,52.539744,13.4450527749,0.0,4.83426,8.61079277485
 06/24  03:00:00,118.099540141,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/24  04:00:00,118.548963298,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/24  05:00:00,118.493257328,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/24  06:00:00,103.57826277,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/24  07:00:00,100.485946457,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/24  08:00:00,100.506520665,0.0,0.0,0.0,43.513341876,52.539744,13.4449539178,0.0,4.83426,8.61069391777
 06/24  09:00:00,100.537776102,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/24  10:00:00,100.538164287,0.0,0.0,0.0,43.513341876,52.539744,13.540124653,0.0,4.83426,8.70586465296
 06/24  11:00:00,101.366914761,0.0,0.0,0.0,43.513341876,52.539744,13.4820719591,0.0,4.83426,8.64781195905
 06/24  12:00:00,100.527904129,0.0,0.0,0.0,43.513341876,52.539744,13.4823822129,0.0,4.83426,8.64812221295
 06/24  13:00:00,100.600685594,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/24  14:00:00,100.647292119,0.0,0.0,0.0,43.513341876,52.539744,13.476354048,0.0,4.83426,8.64209404797
 06/24  15:00:00,100.682884931,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/24  16:00:00,279.930003678,2.08059603112,175.304808449,0.0,43.513341876,52.539744,13.4450731204,0.0,4.83426,8.61081312036
 06/24  17:00:00,289.961670589,2.08059603112,185.265514623,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/24  18:00:00,212.47283796,1.38706402074,109.302955958,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/24  19:00:00,156.961606255,0.693532010372,54.5434305863,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/24  20:00:00,250.227557329,2.03231572604,145.506955867,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/24  21:00:00,115.618894357,0.0,0.0,0.0,43.513341876,52.539744,31.1670662214,0.0,4.83426,26.3328062214
 06/24  22:00:00,118.158238846,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 06/24  23:00:00,118.959684498,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
