,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
224835,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.02,0.07,0.0,0.01,0.0,0.0,0.02,0.0,0.0,0.01,0.14,0.24,0.08,0.07,0.04,0.09,0.04
225201,0.06,0.04,0.06,0.0217,0.0323,0.04,0.06,0.45,0.2697,0.1888,0.1,0.04,0.04,0.09,0.05,0.05,0.05,0.05,0.48,0.77,1.97,0.25,0.06,0.0263
225566,0.08,0.1,0.02,0.09,0.03,0.05,0.07,0.04,0.09,0.3,0.07,0.38,0.15,0.14,0.02,0.09,0.05,0.14,0.09,0.08,0.34,0.12,0.09,0.39
225932,0.08,0.08,0.06,0.06,0.08,0.05,0.09,0.1137,0.13,0.07,0.07,0.21,0.14,0.09,0.06,0.07,0.07,0.07,0.13,0.08,0.07,0.08,0.09,0.07
226298,0.63,0.12,0.36,0.39,0.3127,0.3329,0.56,0.25,0.35,0.3881,0.3841,0.38,0.58,0.17,0.38,0.38,0.38,0.47,0.38,0.35,0.4724,0.4861,0.47,0.29
228328,0.21,0.16,0.36,0.16,0.08,0.08,0.24,0.06,0.06,0.21,0.04,0.02,0.03,0.19,0.04,0.02,0.03,0.04,0.21,0.03,0.03,0.02,0.04,0.04
230276,0.79,0.7,0.59,0.57,0.59,0.56,0.5437,0.5596,0.58,0.77,0.55,0.54,0.27,0.13,0.26,0.3448,0.3971,0.28,0.41,0.79,0.59,0.67,0.37,0.2
230642,0.22,0.2455,0.228,0.21,0.18,0.2,0.23,0.24,0.19,0.21,0.22,0.19,0.32,0.28,0.3,0.18,0.2,0.44,0.29,0.25,0.3,0.34,0.31,0.44
231007,3.98,2.74,3.0,2.21,2.34,2.41,2.09,2.27,2.1502,1.889,2.34,0.76,0.3,0.14,0.15,0.23,0.39,0.15,0.2,0.2,0.45,0.75,1.4,4.28
231373,0.07,0.0,0.0,0.0,0.0,0.003,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231859,0.12,0.09,0.34,0.06,0.08,0.05,0.04,0.27,0.13,0.17,0.16,0.34,0.2,0.13,0.16,0.16,0.38,0.39,0.73,1.81,2.13,1.84,1.11,0.2
232303,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0
232668,0.18,0.14,0.16,0.17,0.16,0.16,0.16,0.27,0.54,0.65,0.2,0.32,0.75,0.5,0.35,0.4,0.54,0.57,0.39,0.4,0.3,0.42,0.4,0.19
233034,1.11,0.28,0.65,0.65,0.65,0.65,0.09,0.05,0.04,0.05,0.05,0.05,0.07,0.08,0.05,0.04,0.05,0.1,0.31,0.71,0.71,0.71,0.71,0.68
233547,0.7899,0.6685,0.6182,0.6188,0.65,0.65,0.67,0.55,0.47,0.5192,0.5123,0.52,0.36,0.46,0.5118,0.5245,0.46,0.52,0.78,0.71,0.7,0.68,0.68,0.7
233895,0.23,0.16,0.2,0.19,0.19,0.19,0.2,0.2,0.21,0.2,0.18,0.17,0.17,0.17,0.17,0.17,0.17,0.18,0.21,0.23,0.24,0.21,0.22,0.19
234489,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235989,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.04,0.02,0.01,0.02,0.02,0.01
236353,0.47,0.12,0.13,0.1,0.05,0.07,0.08,0.08,0.08,0.08,0.08,0.09,0.05,0.04,0.04,0.09,0.04,0.03,0.26,0.16,0.37,0.38,0.28,0.19
236756,0.02,0.0,0.02,0.0,0.02,0.0,0.0,0.02,0.0,0.03,0.0,0.0,0.02,0.0,0.02,0.0,0.02,0.0,0.0,0.03,0.0,0.02,0.0,0.0
237122,0.04,0.02,0.29,0.01,0.06,0.04,0.02,0.31,0.02,0.37,0.02,0.09,0.42,0.13,0.09,0.09,0.03,0.3,0.02,0.13,1.44,2.42,2.74,1.65
237488,0.07,0.05,0.08,0.04,0.08,0.04,0.1075,0.14,0.08,0.05,0.06,0.05,0.11,0.08,0.05,0.08,0.06,0.07,0.04,0.1,0.17,0.13,0.05,0.06
237853,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01
238255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238987,0.09,0.08,0.07,0.08,0.07,0.08,0.08,0.07,0.54,0.2,0.24,0.28,0.37,0.26,0.26,0.21,0.2,0.79,0.24,0.35,0.3,0.23,0.21,0.13
239594,0.1,0.04,0.04,0.1,0.04,0.04,0.1,0.05,0.12,0.11,0.08,0.28,0.2,0.08,0.16,0.1,0.12,0.12,0.05,0.21,0.25,0.47,0.22,0.1
239957,0.2,0.21,0.11,0.2,0.12,0.47,0.7,0.2,0.33,0.36,0.22,0.08,0.08,0.18,0.08,0.07,0.2,0.43,0.13,0.29,0.34,0.21,0.48,0.43
240323,0.1,0.11,0.28,0.1,0.06,0.06,0.33,0.17,0.06,0.56,0.13,0.88,0.05,0.05,0.13,0.3,0.05,0.09,0.74,0.84,0.37,2.22,1.65,0.07
240757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241123,0.17,0.11,0.14,0.1181,0.1238,0.15,0.21,0.1796,0.1876,0.17,0.13,0.12,0.1,0.11,0.1,0.12,0.15,0.09,0.2113,0.2346,0.4,0.2,0.2904,0.2664
241487,0.55,0.28,0.31,0.32,0.31,0.38,0.4,0.46,0.14,0.17,0.12,0.13,0.13,0.13,0.13,0.31,0.79,0.4,0.63,0.21,0.17,0.19,0.28,0.37
241852,0.43,0.26,0.34,0.26,0.34,0.27,0.33,0.27,0.47,0.3,0.36,0.3,0.37,0.29,0.51,0.38,0.37,0.32,0.37,1.19,0.69,0.56,0.58,0.53
242215,0.52,0.43,0.44,0.48,0.51,0.47,0.51,0.5574,2.04,1.41,0.99,0.09,0.19,0.09,0.12,0.11,0.09,0.39,0.72,0.69,0.2,1.64,0.69,0.48
242581,0.39,0.07,0.05,0.04,0.07,0.09,0.07,0.14,1.36,0.81,0.28,0.2285,0.1901,0.12,0.05,0.07,0.04,0.5136,0.7156,1.37,0.37,0.26,0.28,0.26
243629,0.27,0.18,0.2,0.11,0.07,0.05,0.02,0.02,0.03,0.06,0.01,0.01,0.03,0.04,0.01,0.02,0.01,0.06,0.01,0.71,0.19,0.65,0.07,0.04
243993,0.0,0.03,0.01,0.0,0.03,0.0,0.01,0.02,0.01,0.0,0.03,0.0,0.02,0.03,0.0,0.03,0.0,0.0,0.63,0.06,0.07,0.08,0.04,0.01
244357,0.07,0.05,0.04,0.06,0.07,0.05,0.05,0.07,0.07,0.04,0.06,0.06,0.05,0.05,0.06,0.06,0.06,0.04,0.07,0.19,0.32,0.27,0.07,0.06
244721,0.07,0.09,0.08,0.08,0.08,0.66,0.07,0.06,0.06,0.05,0.06,0.04,0.5,0.51,0.08,0.06,0.07,0.06,0.07,0.17,0.98,0.23,0.93,0.73
245085,0.93,0.26,0.19,0.17,0.17,0.19,0.16,0.16,0.06,0.12,0.12,0.06,0.37,0.17,0.05,0.13,0.15,0.07,0.22,0.92,0.62,0.23,0.38,1.08
245449,0.03,0.02,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.02
245809,0.31,0.11,0.11,0.11,0.11,0.17,0.2,0.04,0.02,0.01,0.02,0.01,0.07,0.07,0.02,0.02,0.01,0.09,0.32,0.05,0.07,0.22,0.21,0.18
246173,0.04,0.0911,0.0651,0.04,0.04,0.07,0.6,0.16,0.16,0.3,0.05,0.08,0.06,0.13,0.15,0.14,0.23,0.32,0.15,0.32,0.26,0.16,0.05,0.0946
246536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017,0.0019,0.0,0.0,0.0,0.0
246900,0.3096,0.14,0.11,0.08,0.0873,0.1194,0.06,0.07,0.06,0.1374,0.152,0.18,0.19,0.14,0.16,0.2284,0.2515,0.5,0.38,0.43,0.38,0.72,1.26,1.21
247255,0.03,0.02,0.02,0.02,0.02,0.17,0.04,0.04,0.1,0.1,0.05,0.1,0.11,0.23,0.22,0.03,0.03,0.46,0.26,0.3077,0.21,0.3,0.5,0.02
247619,0.08,0.02,0.01,0.02,0.0685,0.094,0.07,0.03,0.16,0.0722,0.0573,0.06,0.01,0.01,0.02,0.04,0.01,0.01,0.07,0.2297,0.2792,0.39,0.13,0.1
247983,0.06,0.04,0.19,0.57,0.44,0.31,0.31,0.32,0.1,0.1,0.11,0.06,0.05,0.05,0.08,0.05,0.05,0.13,0.12,0.24,0.16,0.17,0.07,0.05
248347,0.25,0.21,0.24,0.2,0.22,0.22,0.23,0.25,0.25,0.26,0.22,0.23,0.27,0.28,0.26,0.2256,0.2362,0.26,0.3,0.3,0.29,0.3521,0.42,0.39
248710,0.75,0.02,0.03,0.03,0.04,0.03,0.03,0.03,0.24,0.5,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.5,0.67
249074,0.11,0.1,0.16,0.12,0.1,0.09,0.1,0.25,0.07,0.1,0.06,0.05,0.03,0.1,0.08,0.04,0.25,0.21,0.07,0.09,0.18,0.12,0.07,0.06
249438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.37,0.31
251630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251996,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03,0.01,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02
252362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252728,0.06,0.04,0.05,0.05,0.06,0.05,0.05,0.05,0.05,0.05,0.06,0.05,0.05,0.05,0.06,0.05,0.06,0.05,0.05,0.06,0.05,0.05,0.05,0.06
253094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253460,0.06,0.04,0.06,0.05,0.05,0.06,0.04,0.05,0.0438,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.0519,0.0529,0.03,0.02
253826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254558,2.7,1.59,1.45,0.69,0.09,0.08,0.06,0.1,1.47,0.08,0.08,0.07,0.08,0.07,0.07,0.07,0.05,0.05,0.34,1.26,2.15,2.99,2.67,2.18
254924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255997,0.0012,0.0,0.0,0.0,0.0,0.0,0.0012,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058,0.0088,0.0
256696,0.03,0.01,0.03,0.03,0.03,0.03,0.01,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.03
257062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257790,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04
258156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258522,0.22,1.58,0.24,0.21,0.2,0.22,0.19,0.84,0.87,0.43,1.41,2.51,0.92,0.5,0.37,0.44,0.19,0.77,1.03,3.29,0.67,0.64,2.42,2.91
258971,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01
259253,0.03,0.01,0.02,0.96,0.88,0.18,0.19,0.03,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.0437
259616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260036,0.03,0.05,0.06,0.06,0.07,0.06,0.1144,0.02,0.04,0.07,0.06,0.04,0.02,0.06,0.06,0.06,0.06,0.24,0.1,0.04,0.22,0.25,0.24,0.19
260257,0.05,0.04,0.03,0.03,0.0895,0.1363,0.75,0.33,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.66,0.48,0.04
260620,0.02,0.02,0.01,0.02,0.01,0.03,0.09,0.03,0.01,0.01,0.02,0.02,0.03,0.02,0.03,0.02,0.01,0.02,0.02,0.06,0.08,0.09,0.04,0.02
261323,0.07,0.06,0.07,0.07,0.06,0.06,0.07,0.19,0.13,0.08,0.09,0.1,0.04,0.15,0.1,0.05,0.08,0.13,0.15,0.1778,0.2,0.15,0.14,0.11
261685,0.09,0.06,0.04,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.3,0.1433,0.6,0.05,0.07,0.05,0.04,0.47,0.18,1.65,1.59,1.64,1.85,1.6
262047,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.59,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.73,0.09,0.02,0.01,0.02,0.01
262410,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.35,0.23,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.23,0.05,0.11,0.09,0.08,0.09,0.03
262489,0.05,0.05,0.04,0.04,0.04,0.04,0.04,0.05,0.03,0.03,0.04,0.04,0.03,0.04,0.03,0.04,0.1753,0.2622,0.77,0.9,0.28,0.09,0.09,0.08
263192,0.21,0.16,0.1,0.04,0.04,0.03,0.03,0.11,1.19,0.17,0.07,0.04,0.01,0.02,0.02,0.01,0.02,0.04,0.06,0.07,0.8,0.59,1.04,0.3
263555,0.06,0.03,0.05,0.04,0.04,0.04,0.04,0.04,0.32,0.22,0.1256,0.1194,0.09,0.03,0.04,0.05,0.04,0.05,0.03,0.9,1.79,1.04,0.22,0.07
263918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.43,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.27,0.54,0.26,0.11,0.24,0.18
264278,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264644,0.08,0.06,0.05,0.05,0.05,0.04,0.55,0.13,0.11,0.18,0.05,0.06,0.07,0.05,0.17,0.09,0.11,0.43,0.32,0.2,0.15,0.3,0.11,0.1
265010,0.85,0.33,0.01,0.25,0.03,0.05,0.26,0.19,0.1,0.34,0.02,0.32,0.0,0.24,0.05,0.01,0.24,0.15,0.06,0.29,0.12,0.86,1.02,1.4
265374,0.05,0.03,0.02,0.02,0.02,0.01,0.02,0.03,0.06,0.01,0.03,0.05,0.03,0.05,0.02,0.05,0.03,0.04,0.03,0.05,0.02,0.05,0.02,0.05
265740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266106,0.08,0.07,0.07,0.03,0.03,0.04,0.11,0.55,0.09,0.05,0.03,0.01,0.01,0.02,0.28,0.08,0.05,0.03,0.62,0.26,0.26,0.3057,0.48,0.06
266471,0.08,0.07,0.08,0.07,0.08,0.07,0.06,0.2,0.52,0.2186,0.24,0.17,0.29,0.18,0.18,0.17,0.17,0.18,0.61,0.31,0.19,0.15,0.06,0.02
266837,0.01,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.01
267203,0.49,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267569,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.02,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.01
267935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268299,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.02,0.03,0.03
268656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269018,0.08,0.06,0.07,0.07,0.05,0.06,0.11,0.19,0.15,0.05,0.05,0.28,0.15,0.15,0.09,0.12,0.13,0.07,0.3,0.19,0.16,0.2,0.19,0.07
269719,0.15,0.1281,0.1136,0.09,0.1,0.11,0.08,0.41,0.12,0.07,0.06,0.0656,0.063,0.05,0.06,0.04,0.07,0.05,0.07,0.04,0.08,0.03,0.08,0.04
270082,0.04,0.03,0.03,0.05,0.03,0.04,0.03,0.16,0.04,0.03,0.04,0.03,0.04,0.04,0.03,0.04,0.03,0.04,0.04,0.03,0.39,0.3,0.06,0.05
270444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270807,0.21,0.17,0.2,0.13,0.14,0.13,0.13,0.12,0.39,0.19,0.17,0.21,0.23,0.21,0.24,0.16,0.2,0.23,0.35,0.35,0.19,0.7,0.4919,0.4772
271170,0.05,0.03,0.04,0.04,0.04,0.04,0.04,0.05,0.04,0.04,0.04,0.05,0.04,0.03,0.05,0.04,0.04,0.05,0.06,0.07,0.07,0.06,0.06,0.05
271528,0.02,0.07,0.01,0.02,0.01,0.04,0.05,0.02,0.01,0.02,0.05,0.03,0.02,0.01,0.01,0.0298,0.0331,0.01,0.02,0.11,0.0589,0.053,0.02,0.01
271890,0.17,1.64,0.73,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.4,0.3334,1.49
272256,5.26,3.04,0.28,0.29,0.05,0.26,0.1,0.05,1.48,2.69,0.31,0.22,0.23,0.1,0.05,0.26,0.1,0.05,0.09,0.27,0.07,0.07,0.38,3.23
272567,0.04,0.04,0.06,0.04,0.05,0.06,0.03,0.05,0.14,0.1,0.11,0.2,0.06,0.1,0.2,0.15,0.21,0.42,0.18,0.16,0.11,0.13,0.14,0.07
272928,0.66,0.22,0.41,0.42,0.41,0.41,0.41,0.93,0.82,6.07,7.38,6.67,6.42,6.35,5.81,5.81,5.67,5.94,7.42,8.04,7.52,7.38,7.16,3.95
273374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274105,0.87,0.5883,0.5224,0.64,0.47,0.58,0.62,1.0,1.84,1.45,0.81,1.06,1.2,0.88,1.09,1.12,1.2,1.8,1.46,1.52,1.36,1.16,0.79,0.78
274471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274837,2.78,1.06,1.81,0.98,0.5,0.34,0.5,0.49,1.6,2.21,1.47,0.85,3.07,1.8,1.19,0.92,1.1,1.46,2.23,1.52,2.33,2.55,2.35,2.15
275203,1.16,0.9438,0.5064,0.09,0.42,0.08,1.37,1.12,0.18,0.18,0.46,0.16,0.36,0.18,0.18,0.12,0.13,0.16,0.75,0.28,2.46,2.58,2.46,1.69
275579,0.17,0.3142,0.2126,0.14,0.11,0.15,0.11,0.14,0.12,0.18,0.1976,0.221,0.1,0.14,0.12,0.14,0.63,0.13,0.14,0.1571,0.1213,0.12,0.18,0.08
275935,0.03,0.01,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.01,0.02,0.02
276189,2.55,1.38,1.5,1.91,1.49,1.7,1.68,1.31,1.95,2.02,0.58,3.11,2.12,2.52,2.53,1.96,2.45,3.58,2.8,2.27,2.39,2.2,1.92,3.07
276551,0.09,0.02,0.07,0.05,0.07,0.06,0.06,0.07,0.05,0.07,0.04,0.07,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.06,0.05,0.04,0.05
276915,0.52,0.26,1.87,1.95,1.25,1.27,1.25,1.22,1.32,1.22,1.24,1.25,1.27,0.75,0.3,0.16,0.14,0.34,0.63,1.28,5.1,6.54,6.27,6.08
277274,0.16,0.16,0.12,0.07,0.07,0.08,0.09,0.07,0.09,0.08,0.06,0.08,0.1,0.06,0.06,0.08,0.08,0.08,0.09,0.07,0.05,0.08,0.47,0.53
277638,0.05,0.04,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03
278004,1.75,0.34,0.38,0.35,0.32,0.1,0.32,0.09,0.12,0.39,0.06,0.08,0.22,0.09,0.17,0.13,0.09,0.48,1.27,1.08,2.42,2.46,0.57,0.41
278370,4.63,3.81,4.39,4.08,4.6,4.39,4.11,4.22,5.34,4.78,4.24,4.3,4.97,4.25,4.11,4.12,4.29,4.19,4.22,3.52,3.79,4.27,4.47,3.69
278736,0.05,0.06,0.07,0.04,0.04,0.04,0.08,0.17,0.22,0.05,0.04,0.04,0.08,0.07,0.09,0.22,0.12,0.16,0.33,0.8324,1.88,1.21,1.06,0.14
279101,0.12,0.08,0.09,0.12,0.14,0.09,0.09,0.11,0.33,0.24,0.08,0.53,0.7,0.85,0.73,0.5,0.57,1.12,0.72,0.55,0.71,0.63,0.65,1.65
279467,0.29,0.1,0.08,0.08,0.09,0.08,0.09,0.09,0.42,0.28,0.2,0.19,0.19,0.3,0.34,0.31,0.29,0.3,0.47,0.34,0.45,0.4,0.41,0.41
279833,3.51,3.28,2.57,1.59,1.55,1.52,1.58,1.56,1.62,1.85,1.63,0.85,0.22,0.31,0.1,0.8,0.96,0.92,0.5161,0.8106,0.28,2.08,6.09,6.25
280199,1.96,1.44,1.58,1.59,1.54,1.58,1.56,1.82,3.59,4.29,4.84,2.05,1.73,1.78,1.77,1.81,1.8,2.13,4.08,4.46,3.31,4.13,2.5,5.0
280565,0.97,0.37,0.09,0.06,0.09,0.06,0.64,0.88,1.47,0.98,0.94,0.95,0.92,0.83,0.8,0.32,0.4,0.76,0.3,0.17,1.16,2.33,0.46,1.2
280931,0.88,1.1,1.34,1.29,1.24,1.41,1.39,3.08,0.64,0.24,0.14,0.1,0.08,0.14,0.1,0.3974,0.4352,0.18,0.11,0.66,1.2,2.08,2.22,2.45
281296,0.16,0.09,0.15,0.153,0.1531,0.14,0.13,0.44,0.14,0.12,0.14,0.39,0.12,0.19,0.21,0.29,0.14,0.21,0.17,0.38,0.38,0.37,0.4,0.18
