,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
224448,3.14,1.33,1.57,1.95,1.46,1.31,0.32,0.13,0.56,0.92,0.41,0.84,1.12,0.28,0.22,0.37,0.09,0.29,0.6,0.31,0.6,0.5,2.3,1.41
224814,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.02,0.01,0.02,0.01,0.02,0.03,0.01,0.0,0.01,0.01,0.19,0.15,0.14,0.1696,0.1448,0.18,0.02
225180,0.05,0.0296,0.0303,0.06,0.03,0.05,0.06,0.03,0.06,0.08,0.04,0.06,0.12,0.14,0.13,0.13,0.11,0.4,0.36,0.66,0.11,0.15,0.09,0.07
225545,1.32,0.2,0.08,0.11,0.04,0.02,0.1,0.02,0.02,0.37,0.05,0.43,0.27,0.29,0.14,0.11,0.1,0.26,0.11,0.1,1.13,1.32,0.87,0.86
225911,0.1,0.12,0.1,0.07,0.09,0.11,0.6,0.08,0.08,0.11,0.09,0.03,0.1,0.06,0.06,0.1,0.06,0.3,0.14,0.07,0.09,0.09,0.02,0.11
226277,0.5393,0.4573,0.41,0.39,0.41,0.48,0.47,0.5032,0.5202,0.15,0.36,0.51,0.5271,0.5145,0.34,0.37,0.39,0.7,0.67,0.68,0.82,0.77,0.83,0.85
228307,0.3236,0.26,0.07,0.24,0.09,0.1,0.09,0.1,0.29,0.09,0.27,0.32,0.31,0.26,0.34,0.19,0.26,0.34,0.12,0.28,0.42,0.34,0.18,0.16
230255,0.85,0.68,0.72,0.79,0.9,1.0,1.11,0.93,1.01,0.9,0.84,0.76,0.35,0.19,0.13,0.14,0.18,0.33,0.38,1.02,1.07,0.99,0.46,0.724
230621,0.23,0.21,0.24,0.2,0.24,0.24,0.23,0.2,0.25,0.22,0.27,0.19,0.22,0.21,0.22,0.23,0.2,0.21,0.22,0.22,0.21,0.23,0.2,0.23
230986,1.55,1.55,1.59,1.34,1.31,1.12,1.58,1.22,2.12,1.94,1.16,0.63,0.33,0.52,1.91,1.51,0.58,0.11,0.31,0.78,0.83,1.05,0.67,0.22
231352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231838,0.08,0.04,0.05,0.07,0.05,0.06,0.07,0.05,0.05,0.07,0.05,0.04,0.07,0.07,0.05,1.02,1.21,0.873,1.7,1.23,1.2,1.73,0.24,0.41
232282,0.01,0.01,0.01,0.0,0.0076,0.0076,0.01,0.01,0.0,0.01,0.0073,0.0073,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01
232647,0.17,0.14,0.16,0.16,0.16,0.15,0.16,0.24,0.23,0.38,0.62,0.58,0.43,0.45,0.26,0.42,0.28,0.48,0.36,0.24,0.3411,0.3067,0.29,0.15
233013,0.94,0.76,0.85,0.86,0.85,0.86,0.85,0.58,0.21,0.21,0.21,0.21,0.21,0.2,0.21,0.21,0.21,0.24,0.82,0.9,0.91,0.91,0.91,0.91
233526,1.05,0.8365,0.7878,0.7944,0.82,0.8258,0.7966,0.743,0.82,0.47,0.62,0.63,0.64,0.62,0.65,0.65,0.64,1.17,0.5,0.94,0.94,0.94,1.06,1.03
233874,0.28,0.19,0.24,0.23,0.23,0.23,0.24,0.23,0.24,0.24,0.21,0.22,0.21,0.22,0.21,0.21,0.22,0.22,0.25,0.27,0.25,0.28,0.25,0.25
234106,0.06,0.05,0.05,0.06,0.05,0.06,0.05,0.06,0.05,0.05,0.05,0.0619,0.0504,0.05,0.05,0.06,0.05,0.05,0.07,0.2,0.2,0.2,0.2,0.15
234468,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0019,0.0018,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235200,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235968,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01
236332,0.45,0.16,0.16,0.12,0.07,0.08,0.1,0.07,0.21,0.09,0.04,0.05,0.08,0.04,0.04,0.09,0.04,0.06,0.47,0.34,0.21,0.5,0.46,0.27
236735,0.04,0.01,0.04,0.01,0.0,0.02,0.0,0.02,0.0,0.02,0.0,0.01,0.08,0.0,0.02,0.0,0.03,0.05,0.16,0.07,0.06,0.06,0.0,0.02
237101,1.41,0.02,0.16,0.2,0.01,0.02,0.01,0.31,0.21,0.9,0.02,0.31,0.14,0.12,0.41,0.08,0.11,1.3,0.07,1.68,1.74,2.76,1.88,1.37
237467,0.05,0.07,0.05,0.07,0.06,0.05,0.0963,0.11,0.09,0.06,0.06,0.11,0.05,0.08,0.08,0.03,0.09,0.05,0.05,0.07,0.03,0.08,0.06,0.04
237832,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02
238234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238966,0.08,0.06,0.08,0.06,0.07,0.08,0.07,0.12,0.07,0.58,0.16,0.33,0.25,0.15,0.16,0.23,0.19,0.28,0.74,0.28,0.23,0.2,0.15,0.16
239573,0.08,0.06,0.04,0.05,0.08,0.04,0.05,0.09,0.04,0.05,0.09,0.88,0.16,0.13,0.05,0.05,0.22,0.21,0.53,0.37,0.41,0.4,0.3,0.21
239936,0.24,0.11,0.21,0.11,0.1,0.65,1.2,0.31,0.46,0.73,0.21,0.34,0.18,0.13,0.24,0.32,0.19,0.21,0.2,0.26,0.37,1.84,0.47,0.24
240302,0.11,0.41,0.06,0.12,0.12,0.31,0.12,0.32,0.86,0.95,0.4,0.68,0.75,0.11,0.48,0.14,0.17,0.87,0.76,0.55,1.24,1.2,0.41,0.39
240736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241102,0.17,0.17,0.17,0.17,0.1213,0.1347,0.18,0.17,0.16,0.15,0.19,0.11,0.09,0.1244,0.1205,0.1,0.08,0.08,0.09,0.1,0.41,0.28,0.19,0.13
241466,0.34,0.7,0.74,0.25,0.2,0.28,0.28,0.19,0.62,0.94,0.18,0.15,0.19,0.38,0.37,0.84,1.47,1.19,0.36,0.24,0.31,0.31,0.36,0.4
241831,0.3,0.38,0.31,0.31,0.35,0.29,0.36,0.29,0.51,0.42,0.46,0.35,0.33,0.39,0.32,0.39,0.37,0.43,0.43,0.41,0.63,0.73,0.55,0.55
242194,0.83,0.42,0.47,0.5,0.47,0.49,0.48,0.51,3.37,1.14,0.12,0.1,0.08,0.1,0.23,0.2,0.19,0.07,0.11,1.79,3.29,1.79,0.67,1.76
242560,0.94,0.2122,0.1713,0.1645,0.83,0.87,0.3789,0.4828,0.49,1.55,0.49,0.39,0.38,0.34,0.35,0.35,0.33,0.38,0.81,2.14,0.33,0.36,0.5615,0.3618
243608,0.25,0.11,0.06,0.04,0.02,0.03,0.08,0.02,0.08,0.01,0.01,0.02,0.07,0.01,0.02,0.01,0.01,0.05,0.04,0.36,0.2921,0.11,0.03,0.08
243972,0.03,0.0,0.01,0.02,0.01,0.02,0.0,0.01,0.02,0.19,0.78,1.15,0.13,0.04,0.02,0.21,0.02,0.12,0.71,0.25,0.28,0.04,0.01,0.03
244336,0.06,0.04,0.06,0.06,0.04,0.06,0.06,0.04,0.06,0.05,0.06,0.06,0.05,0.04,0.07,0.06,0.04,0.05,0.06,0.06,0.05,0.06,0.06,0.03
244700,0.94,0.03,0.82,0.06,0.03,0.04,0.02,0.04,0.05,0.02,0.07,0.05,0.71,0.05,0.05,0.24,1.37,0.12,0.26,1.77,0.9276,0.9588,0.87,0.76
245064,0.73,1.08,0.27,0.22,0.17,0.18,0.19,0.16,0.04,0.18,0.12,0.04,0.15,0.12,0.06,0.13,0.16,0.12,0.17,0.19,0.2,1.09,0.54,1.75
245428,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.02,0.03,0.02,0.03,0.09,0.18,0.17,0.18,0.16,0.17,0.17,0.06,0.1088,0.0969,0.02,0.03,0.02
245788,0.22,0.11,0.12,0.19,0.17,0.12,0.15,0.67,0.6,0.16,0.2,0.1,0.1,0.25,0.28,0.23,0.19,0.2,0.19,0.3,0.14,0.21,0.79,0.66
246152,0.01,0.0097,0.0133,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.0,0.01
246515,0.07,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.04,0.35,1.29,0.76,0.04,0.3443,0.3203,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246879,1.58,1.3461,1.2769,1.2,1.15,0.5345,0.3092,0.2127,0.43,0.16,0.1461,0.1329,0.06,0.05,0.06,0.1997,0.2373,0.32,0.18,0.86,0.07,0.07,0.06,0.07
247234,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.19,0.04,0.03,0.06,0.18,0.26,0.27,0.18,0.18,0.1,0.35,0.15,0.239,0.3,0.16,0.31,0.03
247598,0.02,0.02,0.08,0.03,0.02,0.3065,0.6005,1.07,1.47,0.1,0.04,0.34,0.38,0.47,0.49,0.11,0.55,0.33,0.24,0.522,0.5561,0.4,0.35,0.04
247962,0.06,0.04,0.06,0.05,0.0574,0.05,0.06,0.07,0.07,0.14,0.05,0.09,0.05,0.05,0.04,0.06,0.05,0.12,0.13,0.16,0.15,0.05,0.05,0.04
248326,0.42,0.39,0.25,0.23,0.22,0.25,0.24,0.23,0.24,0.27,0.2,0.24,0.3,0.3,0.26,0.26,0.28,0.38,0.54,0.85,0.37,0.61,0.37,0.37
248689,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.04,0.04,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.3,1.47,1.43
249053,0.09,0.08,0.08,0.18,0.18,0.17,0.23,0.13,0.08,0.04,0.04,0.11,0.21,0.18,0.12,0.08,0.43,0.12,0.68,0.85,0.83,0.55,0.1,0.11
249417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.07,0.03,0.01,0.0,0.09,0.0405,0.53,0.03,0.0,0.0,0.0,0.0
250878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251243,1.01,0.86,0.9,0.6,0.53,0.54,0.61,0.54,0.56,0.5,0.32,0.1,0.19,1.22,0.3,0.14,0.12,0.45,0.35,0.82,1.14,0.43,0.48,0.38
251609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251975,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.01,0.03,0.02,0.02,0.02,0.03,0.02
252341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252707,0.06,0.05,0.06,0.06,0.06,0.05,0.06,0.06,0.05,0.06,0.06,0.05,0.06,0.06,0.06,0.05,0.06,0.06,0.05,0.06,0.05,0.06,0.05,0.06
253073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253439,0.03,0.02,0.03,0.03,0.02,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.16,0.79,0.3,0.02,0.42,0.19,0.59,0.03
253805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254537,2.23,1.08,1.07,0.34,0.07,0.08,0.07,0.07,0.07,0.57,1.2,0.12,0.31,0.17,0.64,0.33,0.25,0.18,0.28,0.32,0.49,0.23,1.87,2.82
254903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255976,0.0,0.0,0.0,0.0004,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256679,0.04,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.04,0.01,0.04,0.03,0.03,0.02,0.03,0.03,0.04,0.03,0.03,0.03,0.02,0.03,0.03,0.02
257041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257769,0.04,0.11,0.07,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.03,0.03,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03
258135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258501,3.41,1.76,2.22,1.95,1.94,1.87,1.89,1.55,0.19,1.65,1.64,0.93,2.85,0.24,2.24,4.18,1.88,1.36,0.39,1.75,1.68,1.01,1.49,0.95
258950,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0
259232,0.04,0.02,0.03,0.98,0.9,0.33,0.03,0.2,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.02,0.03
259595,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01
260015,0.12,0.07,0.07,0.06,0.09,0.11,0.95,0.11,0.1,0.1,0.26,0.43,0.3,0.11,0.31,0.11,0.09,0.72,0.24,0.12,0.19,0.23,0.12,0.08
260236,0.04,0.02,0.03,0.03,0.03,0.03,0.57,0.29,0.02,0.04,0.02,0.03,0.03,0.03,0.0318,0.0424,0.03,0.03,0.02,0.03,0.02,0.52,0.05,0.05
260599,0.12,0.11,0.14,0.12,0.08,0.04,0.03,0.02,0.02,0.04,0.0733,0.1,0.02,0.03,0.02,0.01,0.17,0.22,0.1,0.18,0.03,0.1,0.11,0.12
261302,0.08,0.05,0.07,0.07,0.07,0.06,0.07,0.06,0.41,0.16,0.1,0.1,0.06,0.04,0.05,0.14,0.13,0.14,0.39,0.41,0.2,0.86,1.01,0.9
261664,0.03,0.03,0.04,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.03,0.03,0.04,0.03,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04
262026,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.06,0.01
262389,0.03,0.03,0.03,0.03,0.02,0.03,0.04,0.03,0.08,0.08,0.06,0.01,0.01,0.01,0.01,0.01,0.01,0.3,0.07,0.16,0.19,0.09,0.02,0.01
262468,0.09,0.08,0.08,0.08,0.03,0.027,0.0455,0.02,0.03,0.03,0.07,0.158,0.38,0.1936,0.02,0.2033,0.2245,0.56,0.93,0.28,0.11,0.13,0.06,0.05
263171,0.337,0.28,0.2413,0.215,0.1976,0.1935,0.2158,0.2738,0.3518,0.76,0.16,0.19,0.07,0.18,0.2958,0.1,0.92,1.1,0.84,0.79,0.47,0.61,0.85,0.18
263534,0.07,0.03,0.05,0.03,0.05,0.03,0.05,0.03,0.15,0.03,0.1064,0.1005,0.05,0.04,0.05,0.03,0.1,0.1532,0.2782,1.86,0.19,0.03,0.12,0.05
263897,0.09,0.04,0.02,0.02,0.01,0.01,0.01,0.01,0.65,0.16,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.21,0.88,0.01,0.0,0.83,0.08,0.02
264257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264623,0.05,0.05,0.05,0.04,0.05,0.05,0.05,0.5,0.24,0.11,0.12,0.19,0.09,0.11,0.05,0.05,0.04,0.14,0.28,0.17,0.21,0.13,0.18,0.25
264989,0.11,0.36,0.09,0.03,0.24,0.02,0.05,0.05,0.41,0.2,0.05,0.29,0.0,0.01,0.33,0.05,0.04,0.1,0.54,0.16,0.05,0.02,0.02,0.47
265353,0.06,0.05,0.02,0.02,0.02,0.02,0.05,0.04,0.02,0.03,0.02,0.6,0.26,0.04,0.02,0.06,0.02,0.05,2.24,1.58,1.59,1.54,1.35,2.93
265719,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266085,0.07,0.07,0.06,0.07,0.06,0.05,0.04,0.75,0.04,0.03,0.04,0.03,0.64,0.12,0.13,0.05,0.11,0.35,0.33,0.29,0.32,0.13,0.11,0.05
266450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266816,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.01,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.03
267182,0.0,0.38,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268278,0.09,0.04,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.0322,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.02
268635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268997,0.11,0.09,0.1,0.1,0.1,0.1,0.11,0.15,0.17,0.07,0.13,0.22,0.35,0.15,0.15,0.12,0.1,0.34,0.24,0.32,0.2,0.24,0.17,0.09
269698,0.18,0.12,0.09,0.11,0.09,0.1143,0.1284,0.27,0.2,0.08,0.05,0.17,0.05,0.06,0.04,0.07,0.06,0.05,0.11,0.14,0.15,0.1453,0.1488,0.16
270061,0.04,0.0512,0.0468,0.04,0.04,0.03,0.0605,0.0688,0.09,0.09,0.18,0.09,0.29,0.0764,0.04,0.04,0.04,0.03,0.05,0.1,0.77,0.16,0.04,0.04
270423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270786,0.3,0.24,0.24,0.2,0.16,0.15,0.15,0.16,0.24,0.15,0.2,0.11,0.18,0.18,0.36,0.15,0.23,0.42,0.3173,0.34,0.39,0.32,0.4,0.26
271149,0.04,0.04,0.03,0.04,0.04,0.05,0.03,0.05,0.03,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.07,0.07,0.06,0.07,0.05,0.03
271507,0.03,0.02,0.01,0.01,0.08,0.0558,0.08,0.01,0.03,0.06,0.02,0.01,0.01,0.07,0.01,0.02,0.01,0.07,0.04,0.07,0.06,0.07,0.04,0.02
271869,1.57,1.17,0.19,0.07,0.05,0.04,0.03,0.04,0.03,0.03,0.02,0.12,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01
272235,0.04,0.08,0.4261,2.42,0.31,0.06,0.27,0.08,0.04,0.28,0.06,0.09,0.06,0.87,0.3,0.25,0.1,0.21,0.08,0.09,0.21,0.11,0.05,1.43
272546,0.04,0.04,0.05,0.04,0.03,0.06,0.06,0.04,0.05,0.05,0.03,0.05,0.04,0.03,0.03,0.05,0.03,0.04,0.03,0.05,0.02,0.05,0.03,0.05
272907,1.17,0.37,0.75,0.73,0.76,0.75,0.76,0.77,1.35,6.16,8.19,7.79,7.15,6.79,7.07,6.53,6.58,6.32,7.71,8.25,8.45,8.6,6.58,0.38
273353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274084,0.81,0.5,0.67,0.59,0.59,0.58,0.56,0.69,1.39,1.24,1.02,1.47,1.32,0.94,1.08,0.86,1.58,1.55,1.56,1.56,1.4,1.08,1.14,0.78
274450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274816,2.57,0.96,1.29,0.38,0.47,0.43,0.5,1.01,2.34,2.26,1.88,2.38,2.22,2.55,4.49,1.94,1.2,2.63,2.73,1.99,2.75,2.95,2.4487,2.5622
275182,3.48,1.1355,0.4438,0.49,0.09,0.44,0.09,0.47,0.28,0.6,0.29,0.46,0.27,0.21,0.21,0.2,0.15,0.15,0.46,0.91,2.53,2.81,2.37,2.73
275558,3.62,2.4164,1.7026,1.4,1.21,1.34,1.25,1.28,1.2,1.23,0.7016,0.5074,1.06,2.12,0.3831,0.4141,0.5256,0.8097,1.3855,5.08,4.87,4.96,5.23,3.39
275918,0.03,0.01,0.02,0.0202,0.0204,0.02,0.02,0.02,0.0205,0.0204,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
276168,0.07,0.0748,0.028,0.04,0.05,0.04,0.04,0.04,0.04,0.05,0.04,0.04,0.04,0.04,0.11,0.14,0.14,0.09,0.04,0.04,0.04,0.04,0.04,0.04
276530,0.48,0.35,0.46,0.3,0.39,0.38,0.42,0.37,0.71,0.5875,0.4689,0.59,0.33,0.87,0.3616,0.4664,0.33,0.52,0.99,1.23,1.08,1.38,1.2,0.82
276895,3.6,3.9153,3.206,2.78,2.69,2.78,2.6123,2.6257,3.64,4.76,0.8,0.85,1.0801,0.8963,0.73,0.74,0.64,1.98,2.186,5.21,4.65,5.24,6.71,7.44
277253,0.09,0.04,0.07,0.08,0.06,0.05,0.09,0.07,0.05,0.15,0.16,0.1,0.08,0.05,0.07,0.08,0.07,0.06,0.07,0.07,0.07,0.06,0.07,0.06
277617,0.05,0.03,0.05,0.03,0.03,0.04,0.03,0.03,0.04,0.03,0.03,0.04,0.03,0.03,0.04,0.03,0.03,0.04,0.03,0.03,0.04,0.03,0.03,0.03
277983,1.02,2.21,2.21,1.64,0.5926,0.11,0.09,0.08,0.31,0.13,0.08,0.16,0.29,0.13,0.43,0.18,0.1,1.1,1.14,2.01,1.94,1.09,1.45,1.2263
278349,4.08,4.68,4.71,4.79,4.92,3.82,4.73,4.73,4.26,4.2,4.13,4.18,4.08,4.45,3.97,4.06,3.97,3.85,4.9,4.46,4.38,4.52,3.8,4.4
278715,0.04,0.02,0.04,0.02,0.03,0.03,0.04,0.03,0.02,0.02,0.04,0.04,0.02,0.03,0.01,0.04,0.04,0.03,0.01,0.02,0.04,0.03,0.04,0.03
279080,0.09,0.13,0.09,0.11,0.09,0.13,0.09,0.09,0.57,0.28,0.19,0.67,0.71,0.69,0.84,0.78,0.74,1.07,0.68,0.3,0.24,1.29,1.45,0.56
279446,0.55,0.31,0.28,0.08,0.06,0.08,0.09,0.08,0.08,0.09,0.94,0.77,1.11,1.02,0.47,0.25,0.12,0.29,0.38,0.61,0.57,0.48,0.45,0.49
279812,2.91,2.0,2.22,2.16,2.21,2.15,2.07,2.07,2.28,1.95,1.35,1.35,0.71,0.3,0.2908,0.89,0.91,0.91,0.84,0.04,0.02,0.34,5.86,6.33
280178,0.12,0.07,0.11,0.1,0.08,0.12,0.06,0.12,0.07,0.11,0.08,0.11,0.08,0.1,0.09,0.09,0.11,0.07,0.11,0.08,0.11,0.07,0.12,0.06
280544,0.64,0.09,0.1,0.06,0.08,0.07,0.09,0.08,1.21,2.62,3.16,0.44,0.22,0.2,0.26,0.15,0.22,0.21,0.2,0.2,0.43,2.78,2.03,2.29
