,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
169765,0.85,0.13,0.08,0.11,0.13,0.09,0.11,0.11,0.47,0.18,0.13,0.21,0.76,0.24,0.15,0.37,0.11,0.12,0.13,0.12,0.12,0.16,0.2855,0.31
170130,0.2,0.12,0.31,0.1907,0.19,0.18,0.2,0.18,0.19,0.17,0.12,0.17,0.13,0.12,0.17,0.12,0.16,0.13,0.19,0.2,0.15,0.17,0.18,0.14
170474,0.97,0.56,0.71,0.59,0.5986,0.554,0.46,0.4,0.56,0.75,0.83,1.0,1.05,1.61,0.99,0.87,1.02,1.14,1.28,2.01,1.41,1.44,1.39,1.16
170837,0.14,0.08,0.12,0.07,0.07,0.11,0.13,0.12,0.12,0.46,0.15,0.03,0.03,0.03,0.04,0.02,0.04,0.06,0.26,0.13,0.12,0.12,0.12,0.11
171199,0.06,0.0,0.01,0.01,0.04,0.02,0.01,0.01,0.02,0.04,0.01,0.02,0.1,0.01,0.01,0.0,0.01,0.01,0.3904,0.5346,0.6928,0.8751,0.88,2.27
171550,3.7,1.55,2.04,1.11,1.27,1.1,1.19,1.26,1.31,1.13,1.25,0.51,0.27,0.22,0.28,0.25,0.27,0.27,0.29,0.28,0.3,0.35,5.02,5.07
171913,0.69,0.4312,0.3422,0.25,0.27,0.27,0.26,0.28,0.31,0.46,0.5446,0.5618,1.12,0.66,0.35,0.51,1.07,0.7583,0.7912,0.7973,0.54,0.83,0.6395,0.5355
172247,0.6415,0.4733,0.4217,0.14,0.16,0.14,0.24,0.16,0.52,0.15,0.32,0.17,0.19,0.4,0.15,0.2,0.43,0.32,0.57,1.2763,0.94,4.0,2.4444,1.9561
172865,0.07,0.14,0.16,0.15,0.08,0.04,0.04,0.02,0.03,0.14,0.2162,0.2406,0.2406,0.2222,0.24,0.42,0.03,0.45,0.37,0.29,0.27,0.2719,0.2145,0.09
173176,0.36,0.26,0.28,0.27,0.26,0.27,0.26,0.26,0.27,0.29,0.27,0.31,0.27,0.47,0.28,0.28,0.28,0.61,0.66,0.46,0.48,0.69,0.71,0.39
173537,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.03,0.02,0.06,0.03,0.03,0.03,0.01,0.02,0.03,0.03,0.04,0.01,0.04,0.01,0.02,0.04,0.02
173873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174239,0.2928,0.2119,0.1559,0.1298,0.15,0.05,0.11,0.43,0.45,0.07,0.16,0.13,0.06,0.1542,0.1443,0.18,0.29,0.06,0.19,0.55,0.57,0.19,0.6,0.38
174868,0.15,0.13,1.56,0.24,0.16,1.84,2.51,0.84,0.96,0.09,0.89,2.61,2.29,2.86,1.03,2.35,1.58,2.65,0.66,4.24,1.88,1.37,1.82,3.04
175220,1.49,0.31,0.06,0.04,0.08,0.05,0.1,0.06,0.2,0.37,0.1,0.09,0.05,0.3,0.15,0.15,0.29,0.46,0.3217,0.3743,0.4579,0.6796,1.05,2.1
175586,0.26,0.21,0.13,0.09,0.09,0.2,0.19,0.13,0.08,0.68,0.52,0.46,0.31,0.36,0.3761,0.3837,0.87,0.4625,0.77,0.6037,0.6112,0.51,0.51,0.48
175952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176318,0.24,0.18,0.09,0.08,0.09,0.06,0.1051,0.1367,0.36,0.09,0.25,0.54,0.61,0.21,0.2,0.21,0.14,0.16,0.43,0.29,0.52,0.45,0.45,0.39
176684,0.71,0.23,0.16,0.05,0.05,0.03,0.05,0.07,0.14,0.17,0.12,0.09,0.07,0.28,0.06,0.03,0.04,0.04,0.06,0.05,0.04,0.03,0.37,1.1
177050,0.31,0.06,0.07,0.05,0.07,0.06,0.06,0.03,0.05,0.05,0.28,0.05,0.05,0.04,0.1,0.13,0.54,0.795,1.57,1.43,1.4,1.82,0.21,0.07
177412,0.22,0.01,0.01,0.02,0.01,0.02,0.02,0.4,0.02,0.56,0.59,0.06,0.32,0.34,0.31,0.45,0.52,0.53,0.59,0.58,0.57,0.57,0.49,0.52
177778,0.53,0.21,0.07,0.04,0.05,0.03,0.03,0.04,0.03,0.51,0.13,0.25,0.22,0.24,0.19,0.27,0.34,0.35,0.46,0.6,0.55,0.29,0.4397,0.32
178144,0.48,0.83,0.92,0.8,0.91,0.79,0.91,0.89,0.87,0.39,0.01,0.04,0.01,0.02,0.04,0.01,0.02,0.02,0.03,0.02,0.01,0.04,0.01,0.2
178510,1.47,0.5424,0.4006,0.3266,0.307,0.38,0.17,0.16,0.21,0.23,0.09,0.09,0.08,0.09,0.15,0.38,0.3,0.32,0.58,1.38,0.98,0.95,1.33,0.56
178876,0.1181,0.08,0.05,0.05,0.05,0.03,0.05,0.04,0.0887,0.0868,0.03,0.06,0.06,0.19,0.11,0.14,0.21,0.12,0.12,0.12,0.1,0.48,0.45,0.22
179242,0.05,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.03,0.04,0.04,0.03,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.04
179608,0.28,0.07,0.07,0.06,0.06,0.09,0.05,0.09,0.27,0.14,0.15,0.09,0.11,0.1,0.11,0.1,0.1,0.39,0.04,0.09,0.5,0.6541,0.98,0.11
179974,0.02,0.03,0.03,0.04,0.02,0.03,0.05,0.03,0.03,0.04,0.03,0.03,0.03,0.04,0.04,0.02,0.04,0.03,0.03,0.03,0.05,0.03,0.02,0.04
180340,0.18,0.15,0.17,0.54,0.3426,0.18,0.18,0.17,0.23,0.27,0.29,0.3,0.17,0.16,0.24,0.18,0.17,0.18,0.22,0.3158,0.3489,0.43,0.38,0.37
180704,0.18,0.16,0.15,0.19,0.15,0.13,0.18,0.22,0.61,0.14,0.1,0.5,0.39,0.17,0.19,0.33,0.47,0.6443,0.8223,2.1,1.9,1.34,0.43,0.39
181064,4.85,3.8,0.3,0.15,0.1,0.15,0.14,0.12,0.14,0.19,0.34,0.16,0.21,0.1788,0.1845,0.2108,0.3415,0.7936,1.7663,4.15,4.12,4.51,4.2,4.38
181430,0.17,0.15,0.15,0.16,0.16,0.16,0.16,0.16,0.16,0.15,0.15,0.16,0.15,0.16,0.16,0.15,0.15,0.33,0.15,0.15,0.19,0.7,0.22,0.4205
181796,0.26,0.22,0.23,0.22,0.28,0.3,0.3,0.26,0.21,0.2,0.19,0.24,0.19,0.2,0.25,0.19,0.81,0.47,0.44,0.56,0.45,0.44,0.3,0.26
182155,1.56,1.31,1.41,1.4,1.44,1.38,1.38,1.43,1.37,0.5852,0.3653,0.2186,0.1395,0.1123,0.1064,0.1156,0.1465,0.2081,0.26,0.1,0.05,0.22,2.84,1.48
182521,2.71,1.26,1.14,1.07,1.69,2.06,1.02,1.04,0.97,1.03,1.24,1.04,0.5,0.07,0.16,0.41,0.32,0.09,0.1,0.286,0.4539,0.08,0.64,1.73
182886,2.8,0.39,0.28,0.24,0.98,0.4,0.21,0.19,0.32,0.31,0.17,0.09,0.43,0.27,0.52,0.56,1.51,1.35,1.08,2.56,2.08,2.07,3.06,2.32
183252,0.13,0.1,0.13,0.09,0.1,0.1,0.12,0.08,0.13,0.1,0.43,0.16,0.37,0.49,0.16,0.33,0.29,0.31,0.23,0.22,1.31,1.31,0.9,0.15
183618,0.37,0.34,0.32,0.26,0.21,0.21,0.2,0.21,0.8,0.33,0.31,0.75,0.39,0.6242,1.41,0.22,1.39,1.57,1.37,1.17,1.09,1.07,1.4,0.68
183984,0.13,0.12,0.09,0.14,0.5,0.352,0.22,0.15,0.22,0.2,0.15,0.09,0.35,0.5,0.14,0.11,0.15,0.14,0.13,0.3,0.27,0.32,0.39,0.17
184348,0.1,0.1,0.18,0.15,0.11,0.11,0.1,0.1,0.1,0.1,0.11,0.1,0.1,0.09,0.1,0.11,0.11,0.1,0.1,0.09,0.11,0.11,0.09,0.1301
184712,2.15,0.23,0.2,0.5074,0.49,0.2,0.19,0.22,0.4015,0.3198,0.55,0.89,0.66,0.15,0.07,0.06,0.06,0.04,0.06,0.7896,1.1557,0.05,2.7,3.14
185077,0.17,0.05,0.03,0.04,0.05,0.04,0.03,0.17,0.07,0.1,0.04,0.03,0.05,0.19,0.31,0.29,0.09,0.13,0.31,0.08,0.24,0.22,0.22,0.43
185441,0.16,0.11,0.1,0.13,0.1325,0.1349,0.06,0.11,0.69,0.1654,0.1609,0.06,0.09,0.15,0.04,0.12,0.09,0.09,0.11,0.06,0.13,0.11,0.05,0.12
185796,0.39,0.04,0.05,0.2267,0.2254,0.0,0.67,0.07,0.06,0.04,0.12,0.18,0.18,0.283,0.2898,0.06,0.25,0.41,0.17,0.22,0.19,0.3,0.31,1.75
185956,1.36,0.9963,0.989,0.94,0.86,0.92,0.88,0.9,0.88,0.95,0.41,0.29,0.29,0.27,0.28,0.28,0.33,0.27,0.2743,0.3095,0.26,0.31,0.49,0.56
186322,0.226,0.08,0.1664,0.1638,0.1695,0.1807,0.1946,0.57,0.2,0.17,0.38,0.19,0.23,0.21,0.19,0.32,0.19,0.24,0.25,0.24,0.29,0.27,0.26,0.17
186688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.07,1.83,0.99,0.0,0.0,0.0,0.0
187379,1.15,0.95,1.15,1.08,1.08,1.04,1.19,1.05,1.05,1.22,1.31,0.4,0.33,0.22,0.08,0.14,2.64,3.05,2.42,1.87,0.21,0.56,1.19,1.1
187745,0.26,0.1448,0.0987,0.04,0.03,0.04,0.15,0.1,0.04,0.03,0.18,0.06,0.06,0.07,0.86,0.74,0.06,0.06,0.55,0.19,0.14,0.22,1.15,0.07
188111,0.2146,0.1584,0.15,0.12,0.18,0.12,0.16,0.38,0.11,0.16,0.08,0.14,0.07,0.15,0.04,0.1,0.12,0.12,0.19,0.12,0.2,0.83,0.74,0.14
188784,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.01,0.01,0.02,0.01,0.02,0.01,0.01,0.02,0.01,0.02,0.01
189150,0.0,0.0009,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189516,0.51,0.5,0.43,0.41,0.41,0.42,0.42,0.41,0.4,0.41,0.42,0.32,0.41,0.3,0.35,0.57,0.56,0.43,0.64,0.25,0.4111,0.3918,0.33,0.23
189882,0.4273,0.3473,0.3077,0.08,0.04,0.06,0.08,0.04,0.07,0.07,0.2,0.08,0.21,0.03,0.08,0.08,0.04,0.07,2.59,0.64,0.36,0.95,1.92,1.99
190589,0.12,0.06,0.07,0.0623,0.067,0.06,0.06,0.06,0.06,0.27,0.22,0.2,0.2,0.35,0.24,0.1103,0.1396,0.41,0.22,0.28,0.32,0.32,0.34,0.07
190955,0.18,0.16,0.17,0.1,0.02,0.09,0.09,0.09,0.09,0.2,0.09,0.08,0.09,0.09,0.09,0.07,0.03,0.09,0.1202,0.19,0.11,0.1,0.1,0.09
191670,1.09,1.0835,1.0266,1.02,0.98,0.99,1.07,1.0,1.19,0.8595,1.48,0.29,1.38,0.33,0.31,0.63,0.24,0.53,0.55,0.39,1.2,1.0858,1.1114,1.06
192036,0.31,0.21,0.02,0.02,0.02,0.02,0.02,0.01,0.09,0.3,0.33,0.18,0.05,0.23,0.27,0.31,0.25,0.33,0.29,0.31,0.3,0.23,0.24,0.32
192743,0.23,0.1,0.05,0.1,0.05,0.08,0.05,0.04,0.11,0.61,0.74,0.68,1.03,1.15,0.6,0.71,0.62,0.67,0.77,0.67,2.19,1.1546,1.0229,0.69
193145,0.4894,0.3637,0.2957,0.37,0.05,0.06,0.04,0.59,1.2,0.1,0.4011,0.3161,0.17,0.37,0.14,0.37,0.1997,0.2772,0.92,1.02,1.03,1.02,1.05,2.09
193818,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.6,1.61,1.89,2.87
194178,0.04,0.03,0.05,0.03,0.03,0.37,0.11,0.04,0.43,0.06,0.16,0.09,0.05,0.03,0.07,0.1,0.08,0.38,0.42,0.14,0.08,0.08,0.07,0.03
194541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195249,0.58,0.34,0.47,0.45,0.47,0.5468,0.6313,0.9,2.63,0.8,0.4783,1.11,0.32,0.29,0.6351,0.6538,0.2,0.847,0.9877,0.85,0.59,0.6166,0.4345,0.5
195652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196018,0.05,0.04,0.06,0.03,0.06,0.03,0.07,0.29,0.27,0.13,0.1236,0.1195,0.23,0.19,0.06,0.09,0.1097,0.1341,0.06,0.2,0.1,0.11,0.08,0.06
196376,0.75,0.74,0.1,0.14,0.13,0.1,0.1,0.45,1.32,1.14,0.18,0.41,0.27,0.24,0.21,0.2,0.21,0.23,0.31,0.27,0.28,0.25,0.21,0.85
196742,1.77,0.869,0.4867,1.03,0.22,0.03,0.18,0.03,1.19,0.61,0.8,1.85,1.58,1.65,2.89,2.49,0.93,0.73,1.6,2.1,1.9632,2.1907,3.02,2.18
197108,0.28,0.05,0.04,0.2,0.05,0.04,0.07,0.05,0.03,0.04,0.0762,0.1735,1.54,1.29,0.03,0.04,0.04,0.04,1.21,0.17,0.19,0.28,0.28,0.32
197474,0.08,0.1425,0.1124,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.02,0.02,0.03,0.05,0.06,0.1238,0.2415,0.61,2.85,2.15,0.6,0.04,0.09,0.09
197764,0.19,0.15,0.12,0.23,0.12,0.16,0.13,0.26,0.14,0.15,0.18,0.1,0.12,0.16,0.1,0.16,0.06,0.17,0.1,0.16,0.58,0.3176,0.23,0.12
198130,0.25,0.2,0.23,0.17,0.17,0.18,0.1339,1.29,0.16,0.1,0.09,0.1,0.52,0.58,0.69,0.35,0.87,0.19,0.35,0.35,0.24,0.5,0.44,0.98
198496,0.05,0.04,0.24,2.01,0.5737,0.5195,1.55,0.78,0.09,0.05,0.04,0.04,0.03,0.05,0.03,0.03,0.04,0.04,0.03,0.21,0.18,0.18,0.17,0.16
198899,0.35,0.24,0.22,0.22,0.17,0.22,0.21,0.22,1.67,1.57,0.81,0.24,0.24,0.19,0.21,0.21,0.2,0.21,0.3,0.35,1.11,1.48,0.35,0.29
199265,0.07,0.06,0.07,0.07,0.07,0.07,0.07,0.06,0.08,0.06,0.07,0.07,0.07,0.06,0.06,0.06,0.08,0.06,0.14,0.09,0.07,0.07,0.06,0.06
199631,0.1,0.06,0.01,0.01,0.04,0.05,0.06,0.33,0.06,0.01,0.01,0.01,0.01,0.02,0.26,0.09,0.06,0.02,0.0,0.01,0.01,0.25,0.11,0.23
200326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200692,1.16,0.8053,0.566,0.17,0.15,0.04,0.17,0.63,0.13,0.34,0.15,0.09,0.13,0.2995,0.3084,1.17,0.25,0.26,0.22,0.12,0.11,0.13,0.3458,0.5994
201057,1.36,0.4712,0.3115,0.03,0.02,0.02,0.04,0.01,0.03,0.12,0.17,0.11,0.04,0.0746,0.0724,0.03,0.02,0.03,0.1417,0.1991,0.02,0.78,1.39,1.1113
201414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.0,0.0
201780,0.71,0.79,0.67,0.69,0.79,0.61,0.8,0.67,0.93,0.07,0.07,0.1,0.12,0.1306,0.1009,0.08,0.14,0.09,0.79,0.28,0.74,0.3,0.21,0.15
202146,0.0,0.0,0.0,0.0,0.0041,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202512,0.29,0.17,0.14,0.01,0.1,0.1,0.1,0.1,0.01,0.33,0.67,0.19,0.2,0.18,0.2506,0.2453,0.2,0.21,0.27,0.4483,0.5325,0.52,1.23,0.46
202878,0.1,0.06,0.07,0.07,0.07,0.06,0.08,0.1,0.1,0.15,0.07,0.08,0.16,0.08,0.06,0.07,0.09,0.26,0.5,0.21,0.2,0.19,0.26,0.44
203244,0.48,0.26,0.29,0.3,0.32,0.25,0.26,0.34,0.62,0.71,0.82,0.75,0.37,0.49,0.43,0.34,1.01,0.59,0.71,0.45,1.07,1.15,1.3,0.6
203607,0.06,0.06,0.06,0.05,0.06,0.1033,0.131,0.29,0.12,0.26,0.07,0.14,0.39,0.13,0.05,0.06,0.17,0.05,0.31,0.25,0.28,0.36,0.1,0.13
203970,0.61,0.25,0.23,0.27,0.21,0.26,0.23,0.22,0.25,0.68,0.49,0.41,0.58,0.47,0.32,0.93,0.25,0.26,0.29,0.82,0.66,0.83,0.88,0.83
204329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204695,0.13,0.13,0.06,0.07,0.07,0.06,0.07,0.08,0.49,0.05,0.09,0.05,0.05,0.08,0.06,0.07,0.06,0.08,0.06,1.72,1.89,2.0,1.54,1.2
205061,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01
205427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.51,0.35,0.58,0.21,0.32,0.29,0.13,0.75,0.49,1.05,0.85,1.17
206891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207619,0.14,0.2012,0.1708,0.02,0.01,0.02,0.06,0.02,0.04,0.34,0.43,0.08,0.01,1.18,0.5,0.01,0.06,0.03,0.2354,0.2404,0.17,0.18,0.53,0.43
207985,0.13,0.1,0.13,0.12,0.1,0.1,0.09,0.11,0.07,0.08,0.16,0.38,0.35,0.26,0.26,0.31,0.45,0.71,0.87,0.29,0.39,0.43,0.25,0.22
208349,0.2647,0.24,0.18,0.1,0.14,0.1,0.1,0.14,0.58,0.13,0.17,0.06,0.07,0.11,0.19,0.17,0.36,0.19,0.2,0.22,0.7,0.42,0.7,0.39
208715,0.96,0.75,0.81,0.82,0.81,0.82,0.87,1.07,1.16,0.57,0.92,0.36,0.21,0.22,0.17,0.13,0.11,0.12,0.35,1.41,1.64,0.5,0.23,0.34
209081,0.02,0.01,0.01,0.02,0.01,0.02,0.07,0.03,0.01,0.01,0.02,0.01,0.02,0.07,0.02,0.01,0.02,0.03,0.77,0.71,0.35,0.1,0.01,0.02
209446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210223,0.06,0.04,0.04,0.05,0.04,0.07,0.2785,0.21,0.51,0.1,0.06,0.05,0.21,0.05,0.06,0.06,0.13,0.44,0.29,0.87,0.83,0.42,0.61,0.11
210589,0.07,0.091,0.1359,0.13,0.22,1.1,2.92,3.06,0.3,0.09,0.08,0.9,0.4666,0.3922,0.17,0.11,0.09,0.65,0.22,0.23,0.24,0.21,0.11,0.12
210955,0.54,0.05,0.06,0.06,0.06,0.05,0.05,0.3,1.34,0.11,0.19,0.06,0.06,0.05,0.06,0.06,0.06,1.08,2.83,3.25,2.03,1.37,2.03,0.08
211321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212053,0.04,0.03,0.07,0.04,0.03,0.08,0.04,0.03,0.53,0.28,0.03,0.52,0.22,0.03,0.05,0.07,0.12,0.21,0.11,0.28,0.12,0.13,0.07,0.04
212418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212805,0.21,0.2,0.16,0.1727,0.1779,0.2,0.2,0.22,0.23,0.78,0.32,0.65,1.61,1.05,1.55,1.28,1.69,2.21,1.83,2.09,1.02,0.41,1.2,0.4
213171,0.8,1.42,0.23,0.16,0.21,0.15,0.16,0.21,0.54,0.27,0.28,0.38,0.18,0.2,0.2385,0.2639,0.25,0.45,0.36,0.62,0.43,1.86,1.06,1.59
213527,0.16,0.14,0.15,0.14,0.15,0.14,0.11,0.38,0.23,0.11,0.1,0.08,0.11,0.11,0.11,0.1,0.07,0.09,0.11,0.11,0.11,0.35,0.211,0.37
213893,1.99,0.11,0.15,0.1,0.1,0.13,0.32,0.31,0.29,1.29,0.491,0.4817,0.38,0.82,0.48,0.377,0.3977,0.69,0.75,0.66,0.72,0.36,1.29,3.64
214566,0.0723,0.065,0.01,0.02,0.04,0.02,0.0536,0.0592,0.03,0.37,0.07,0.0658,0.0639,0.0609,0.45,0.03,0.02,0.06,0.04,0.05,0.03,0.06,0.03,0.02
214926,1.76,0.7411,0.3965,0.1,0.16,0.11,0.2723,0.3354,0.32,0.26,0.57,0.4473,0.4705,0.34,0.37,0.5597,0.6885,0.9567,1.95,1.89,1.86,2.09,2.39,1.81
215288,0.03,0.03,0.06,0.01,0.05,0.06,0.01,0.05,0.32,0.19,0.05,0.05,0.01,0.05,0.0557,0.0466,0.05,0.06,0.01,0.05,0.01,0.06,0.04,0.02
215684,1.17,0.83,0.99,0.99,1.0,1.29,1.02,1.07,1.34,0.75,0.18,0.26,0.39,0.34,0.23,0.23,0.3,0.24,0.82,0.51,0.6,1.55,1.54,1.39
216050,0.26,0.04,0.04,0.04,0.04,0.04,0.04,0.15,0.04,0.14,0.08,0.09,0.13,0.04,0.13,0.3,0.19,0.22,0.81,0.7,0.65,0.68,0.62,0.46
216757,0.03,0.06,0.02,0.08,0.02,0.06,0.02,0.04,0.05,0.04,0.1,0.07,0.12,0.17,0.12,0.06,0.11,0.07,0.04,0.12,0.13,0.06,0.05,0.1136
217118,0.13,0.12,0.13,0.12,0.13,0.13,0.13,0.13,0.12,0.13,0.12,0.13,0.12,0.12,0.13,0.12,0.14,0.26,0.49,0.5,0.0,0.1,0.13,0.12
217494,0.2,0.11,0.07,0.06,0.06,0.08,0.23,0.12,0.12,0.15,0.13,0.11,0.2,0.07,0.08,0.05,0.07,0.1871,0.2024,0.33,0.08,0.08,0.1423,0.1121
217860,0.2,0.12,0.14,0.18,0.12,0.15,0.27,0.16,0.17,0.45,0.35,0.75,0.8,0.3,0.28,0.4537,0.4516,0.3,0.44,0.54,0.83,0.9,0.63,0.32
218226,1.33,0.96,0.36,0.27,0.18,0.26,0.15,0.19,0.04,0.17,0.3,0.16,0.15,0.27,0.32,0.48,0.38,0.4535,0.77,0.42,0.36,0.27,0.22,0.39
218591,0.18,0.24,0.34,0.05,0.08,0.08,0.1,0.42,0.69,0.61,0.41,0.18,0.28,0.06,0.1,0.06,0.44,0.33,0.41,0.74,3.01,1.63,0.16,0.32
218957,0.86,0.46,0.58,0.67,0.58,0.62,0.66,0.61,0.64,1.97,0.45,0.403,0.3215,0.15,0.32,0.34,0.34,0.28,0.11,0.14,0.84,1.26,0.88,0.73
219323,0.11,0.1,0.1,0.11,0.1,0.11,0.1,0.11,0.1,0.23,0.37,0.1,0.2184,0.2183,0.2184,0.2234,0.34,0.44,0.49,0.23,0.17,0.3,0.27,0.28
219688,0.03,0.0105,0.0091,0.03,0.02,0.02,0.02,0.0222,0.0366,0.01,0.14,0.0426,0.0411,0.05,0.15,0.14,0.03,0.05,0.11,0.75,0.04,0.14,0.03,0.03
220049,0.13,0.07,0.1,0.09,0.08,0.08,0.09,0.13,0.49,0.43,0.54,0.08,0.28,0.07,0.89,0.3088,0.1,0.12,0.33,0.48,1.0,0.6414,0.74,0.55
221036,0.5,0.13,0.04,0.03,0.03,0.03,0.08,0.23,0.5,0.38,0.05,0.07,0.42,0.11,0.42,0.05,0.03,0.03,1.55,2.63,2.74,2.9,1.38,0.55
221374,1.33,1.37,1.24,0.7484,0.5672,0.7,0.59,0.95,0.63,0.23,0.81,2.38,0.92,0.15,0.29,0.82,1.11,0.7353,0.7762,0.8013,0.8481,0.9884,1.2387,1.5533
221961,0.46,0.37,0.38,0.4,0.37,0.41,0.38,0.38,0.41,0.4,0.38,0.39,0.4,0.29,0.32,0.36,0.35,0.41,0.35,0.4,0.4,0.3,0.35,0.38
222327,0.0,0.1173,0.0277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.0,0.0,0.0
222689,0.42,0.3985,0.3367,0.29,0.3,0.28,0.31,0.28,0.3,0.3,0.27,0.29,0.29,0.3,0.29,0.29,0.29,0.28,0.29,0.29,0.28,0.29,0.3,0.28
223051,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.03,0.04,0.03,0.04,0.03,0.04
223757,0.09,0.0955,0.0893,0.09,0.08,0.1,0.1837,0.2301,0.8,0.28,0.11,0.26,0.29,0.31,0.26,0.25,0.27,0.89,0.28,0.26,0.4,0.4,0.23,0.08
224463,1.83,0.33,0.74,0.36,0.31,0.15,0.32,0.31,0.26,0.82,0.71,1.71,2.14,0.85,0.52,0.29,0.16,0.26,0.92,0.19,0.38,0.53,3.12,2.82
224829,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,0.04,0.01,0.1,0.26,0.28,0.12,0.01,0.0,0.01,0.0,0.01,0.0,0.02,0.02,0.06,0.0681
225195,0.06,0.03,0.06,0.07,0.04,0.07,0.06,0.03,0.07,0.05,0.41,0.0843,0.0789,0.03,0.05,0.05,0.05,0.09,0.09,0.09,0.07,0.79,0.1652,0.04
