,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
201793,0.31,1.5,1.23,0.79,1.0,1.06,0.67,0.24,0.21,0.2,1.23,0.57,0.35,0.21,0.23,0.3109,0.3436,0.4096,0.4824,0.5355,0.5725,0.33,1.07,0.77
202159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202525,0.33,0.13,0.05,0.06,0.1,0.1,0.1,0.77,0.26,0.2,0.32,0.25,0.2,0.17,0.19,0.15,0.43,0.6,0.71,0.89,0.54,0.24,0.22,0.15
202891,0.07,0.06,0.07,0.13,0.06,0.07,0.06,0.07,0.1,0.07,0.17,0.4,0.21,0.07,0.12,0.15,0.07,0.54,0.19,0.19,0.52,0.48,0.14,0.14
203257,0.39,0.2,0.2,0.18,0.21,0.17,0.29,0.29,0.54,0.37,0.74,0.74,0.44,0.48,0.45,0.66,0.43,0.23,0.62,0.85,0.72,0.64,0.5,0.43
203620,0.05,0.05,0.06,0.05,0.14,0.08,0.06,0.06,0.62,0.13,0.34,0.07,0.22,0.05,0.06,0.09,0.25,0.13,0.14,0.1,0.27,0.07,0.05,0.09
203983,0.24,0.22,0.23,0.22,0.27,0.25,0.23,0.53,0.3,0.57,0.56,0.56,0.34,0.22,0.24,0.47,0.26,0.24,0.26,0.69,0.67,1.03,0.68,0.56
204342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204708,1.77,1.59,1.69,1.22,0.29,0.32,0.28,0.6194,0.5727,0.87,0.15,0.08,0.05,0.08,0.05,0.05,0.12,0.05,0.05,0.11,0.21,0.14,1.76,1.93
205074,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01
205440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206172,0.0,0.0,0.0,0.0,0.0,0.0004,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.72,0.73
206904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207632,0.18,0.02,0.06,0.02,0.01,0.01,0.02,0.06,0.02,0.13,0.43,1.2,1.23,0.52,0.09,0.6,1.25,1.11,0.53,0.01,0.04,0.04,0.15,1.26
207998,0.16,0.09,0.09,0.1,0.08,0.12,0.11,0.07,0.1,0.08,0.16,0.42,0.23,0.27,0.23,0.28,0.26,0.43,0.32,0.26,0.37,0.35,0.22,0.18
208362,0.14,0.04,0.07,0.06,0.05,0.04,0.57,0.14,0.12,0.08,0.05,0.04,0.07,0.12,0.04,0.06,0.1,0.11,0.94,0.32,0.22,0.17,0.21,0.22
208728,0.98,0.75,0.77,0.82,0.77,0.76,0.81,0.73,1.42,1.51,2.14,1.16,0.31,0.45,0.24,0.22,0.22,0.29,0.36,0.94,1.06,2.83,2.3,1.24
209094,0.01,0.02,0.01,0.02,0.08,0.06,0.02,0.01,0.02,0.04,0.11,0.1,0.51,0.11,0.06,0.12,0.09,0.16,0.33,0.14,0.12,0.12,0.08,0.01
209459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
209797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210236,0.05,0.08,0.1,0.1,0.09,0.05,0.2046,0.29,0.17,0.09,0.08,0.09,0.21,0.15,0.1,0.09,0.08,0.1,0.28,0.16,0.27,0.24,0.22,0.61
210602,0.09,0.07,0.1,0.11,0.88,1.1,2.34,1.79,1.49,0.1,0.1,0.78,0.94,0.21,0.07,0.05,0.81,2.1,1.46,0.97,0.32,0.16,0.12,0.11
210968,0.07,0.06,0.07,0.07,0.06,0.06,0.04,0.04,0.04,0.05,0.04,0.04,0.05,0.04,0.04,0.05,0.04,0.04,0.04,0.04,3.06,4.05,2.75,0.12
211334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212066,0.17,0.13,0.13,0.16,0.13,0.13,0.17,0.17,0.31,0.1929,0.27,0.45,0.08,0.04,0.04,0.11,0.19,0.21,0.25,0.35,0.11,0.14,0.07,0.04
212431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212818,0.3124,0.16,0.21,0.17,0.21,0.21,0.18,1.32,2.52,3.21,1.13,0.19,0.19,0.47,1.5,1.53,1.61,2.65,3.07,2.71,1.62,1.83,0.61,0.27
213184,2.73,0.43,0.06,0.13,0.1,0.28,0.23,0.62,0.32,0.21,0.29,0.19,0.36,0.19,0.08,0.08,0.26,0.35,0.71,0.44,1.27,1.79,2.85,2.37
213540,0.11,0.09,0.1,0.1,0.1,0.1,0.07,0.06,0.06,0.07,0.1725,0.15,0.1,0.1,0.1,0.1,0.1,0.1,0.08,0.06,0.06,0.06,0.1,0.1
213906,3.28,2.21,0.8736,0.13,0.13,0.16,0.15,0.42,0.74,0.28,0.72,0.13,0.51,0.18,0.26,0.13,0.35,0.58,0.42,0.44,0.36,3.67,3.45,3.01
214579,0.08,0.2766,0.1202,0.05,0.07,0.06,0.06,0.07,0.06,0.06,0.06,0.2,0.35,0.0911,0.07,0.06,0.0915,0.1559,0.325,0.624,1.57,1.66,1.58,1.65
214939,2.05,0.11,0.11,0.11,0.11,0.12,0.17,0.7,0.37,0.27,0.14,0.12,0.16,0.22,0.17,0.32,0.21,0.16,0.89,1.88,2.0,2.06,1.91,1.55
215301,0.05,0.05,0.01,0.05,0.04,0.03,0.05,0.02,0.29,0.31,0.01,0.05,0.03,0.11,0.0739,0.08,0.13,0.13,0.05,0.06,0.03,0.03,0.05,0.02
215697,1.64,1.09,1.35,1.34,1.41,1.57,1.47,1.77,0.79,0.35,0.17,0.19,0.16,0.23,0.37,0.21,0.2,0.31,0.56,0.51,0.67,1.39,1.3,1.37
216063,0.29,0.13,0.17,0.094,0.0857,0.18,0.04,0.03,0.1327,0.1174,0.12,0.1,0.05,0.03,0.03,0.03,0.03,0.09,0.18,0.4,0.25,0.31,0.42,0.33
216404,0.77,1.07,1.32,0.64,0.7699,0.8158,1.0,1.19,0.97,0.77,0.9,0.66,0.52,0.49,0.5,0.689,1.04,1.28,1.33,1.34,1.32,1.55,1.15,0.88
216770,0.0502,0.02,0.08,0.02,0.03,0.0336,0.0356,0.07,0.04,0.02,0.0297,0.0273,0.04,0.06,0.03,0.07,0.026,0.0311,0.08,0.1,0.14,0.1629,0.1649,0.67
217131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.08,0.13,0.05,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217507,0.1,0.07,0.07,0.07,0.06,0.07,0.28,0.11,0.16,0.29,0.09,0.21,0.07,0.26,0.17,0.21,0.2,0.12,0.19,0.16,0.09,0.1,0.1,0.09
217873,0.23,0.38,0.17,0.16,0.16,0.25,0.14,0.15,0.32,0.54,0.2,0.28,0.77,0.85,0.95,0.93,0.9,0.96,1.23,1.34,1.3,1.119,0.9718,0.44
218239,1.1,0.02,0.17,0.08,0.06,0.06,0.07,0.06,0.39,1.32,0.08,0.06,0.07,1.18,0.12,0.25,0.34,0.2,0.12,0.05,0.07,0.06,0.1,0.25
218604,0.15,0.14,0.09,0.08,0.11,0.1,0.08,0.11,0.48,0.2322,0.39,0.41,0.06,0.05,0.08,0.18,0.16,0.28,0.23,0.5,1.36,0.62,0.16,1.18
218970,1.08,0.54,0.77,0.77,0.71,0.74,0.84,2.35,4.02,1.59,1.16,1.42,1.81,1.06,1.15,1.29,1.17,0.38,0.19,0.59,1.24,4.38,1.21,1.11
219336,0.12,0.07,0.12,0.08,0.12,0.08,0.12,0.08,0.51,0.26,0.32,0.19,0.22,0.19,0.73,0.53,0.26,0.21,0.43,0.84,0.78,0.6106,0.5501,0.14
219700,0.0117,0.0091,0.02,0.0077,0.008,0.0094,0.01,0.02,0.15,0.0,0.02,0.0276,0.0268,0.05,0.11,0.043,0.0625,0.14,0.11,0.07,0.09,0.26,0.0724,0.05
220062,0.13,0.06,0.12,0.08,0.1,0.22,0.18,0.15,0.81,0.87,0.26,0.4164,0.4611,0.4,0.7,0.79,0.4879,0.5043,0.58,0.61,0.32,0.5554,0.4976,0.36
220403,0.03,0.06,0.14,0.06,0.0787,0.0773,0.02,0.03,0.02,0.0556,0.051,0.02,0.04,0.02,0.02,0.03,0.0644,0.0741,0.06,0.04,0.02,0.03,0.02,0.03
220684,0.9299,0.01,0.02,1.23,1.3,1.32,1.28,0.94,0.07,0.02,0.01,0.04,0.02,0.02,0.04,0.01,0.02,0.01,0.11,0.1,0.13,0.18,0.35,0.05
221387,0.05,0.145,0.0728,0.07,0.08,0.07,0.05,0.03,0.03,0.03,0.02,0.03,0.05,0.07,0.07,0.07,0.2042,0.2857,0.77,0.5219,0.5978,0.72,0.49,0.51
221974,0.3,0.23,0.3,0.2715,0.2692,0.27,0.29,0.27,0.32,0.25,0.28,0.26,0.3,0.22,0.28,0.25,0.29,0.28,0.28,0.3,0.33,0.24,0.33,0.25
222340,4.938,3.4963,0.54,0.61,0.77,0.73,0.81,1.1,5.32,4.62,4.25,5.32,1.28,3.07,3.49,1.78,2.0503,2.2427,0.33,2.46,2.89,6.41,6.34,6.99
222702,2.24,0.96,1.62,1.63,1.69,1.58,1.62,2.17,1.2146,1.0455,0.9406,1.5,1.37,0.87,1.09,0.95,0.89,1.76,2.28,2.5,2.32,2.07,3.054,3.2523
223064,0.16,0.13,0.15,0.13,0.09,0.07,0.07,0.17,0.17,0.04,0.04,0.04,0.05,0.04,0.04,0.04,0.05,0.04,0.04,0.04,0.4,0.42,0.1,0.09
223404,0.09,0.02,0.03,0.0847,0.0845,0.01,0.08,0.07,0.12,0.01,0.01,0.01,0.05,0.24,0.18,0.18,0.06,0.01,0.02,0.06,0.07,0.23,0.2233,0.39
223770,0.1,0.1,0.0922,0.08,0.07,0.08,0.08,0.08,0.53,0.4,0.1,0.15,0.26,0.25,0.36,0.84,0.3688,0.3925,0.28,0.35,0.26,0.26,0.47,0.09
224110,0.4,0.11,0.26,0.14,0.24,0.14,0.26,0.16,0.77,0.66,0.7,0.31,0.48,0.52,0.2,0.21,0.47,0.54,0.65,0.59,0.53,0.6,1.21,0.68
224476,4.3,1.86,1.64,1.28,1.45,1.43,1.53,1.47,2.14,3.1,1.16,1.64,3.1,3.04,1.89,0.51,0.18,0.26,0.13,1.7,1.76,2.17,2.33,2.99
224842,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.06,0.06,0.03,0.01,0.25,0.13,0.1,0.13,0.14,0.18,0.25,0.23,0.19,0.19,0.16,0.07
225208,0.1017,0.06,0.06,0.04,0.07,0.03,0.07,0.14,0.08,0.08,0.02,0.06,0.09,0.07,0.06,0.06,0.06,0.2,0.12,1.04,1.61,1.62,0.35,0.07
225573,0.05,0.06,0.02,0.07,0.04,0.02,0.08,0.02,0.06,0.14,0.29,0.02,0.09,0.05,0.08,0.03,0.03,0.33,0.08,0.6,1.71,1.06,1.24,0.77
225939,0.11,0.08,0.09,0.09,0.09,0.1,0.1,0.1109,0.09,0.09,0.11,0.07,0.05,0.06,0.08,0.08,0.07,0.08,0.07,0.07,0.08,0.09,0.08,0.1
226305,0.5441,0.34,0.41,0.46,0.54,0.56,0.41,0.57,0.57,0.568,0.5768,0.81,0.48,0.39,0.44,0.38,0.61,0.615,0.6524,0.62,0.9,0.91,0.6823,0.637
227288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227629,0.05,0.03,0.04,0.04,0.04,0.04,0.05,0.11,0.13,0.05,0.14,0.42,0.12,0.03,0.05,0.03,0.06,0.29,0.07,0.03,0.05,0.1,0.05,0.04
227970,0.12,0.08,0.1,0.1,0.1,0.1,0.1,0.24,0.12,0.32,0.83,0.19,0.1,0.1,0.09,0.3,0.2,0.11,0.1,0.49,0.82,0.25,0.23,0.15
228335,0.22,0.22,0.06,0.06,0.22,0.06,0.07,0.05,0.28,0.06,0.06,0.19,0.03,0.04,0.03,0.21,0.03,0.04,0.03,0.04,0.24,0.1148,0.1381,0.05
228676,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.0121,0.0082,0.0
229017,0.9,0.06,0.32,0.08,0.06,0.31,0.07,0.16,0.08,0.32,0.06,0.07,0.3,0.06,0.07,0.08,0.33,0.07,0.41,0.18,0.74,0.5026,0.4983,0.36
229358,0.03,0.03,0.24,0.148,0.139,0.19,0.05,0.11,0.29,0.1,0.13,0.3,0.1,0.1,0.35,0.11,0.03,0.23,0.04,0.04,0.21,0.03,0.03,0.23
229696,0.32,0.23,0.12,0.11,0.11,0.11,0.12,0.1,0.08,0.03,0.05,0.04,0.05,0.03,0.06,0.03,0.06,0.03,0.06,0.12,0.25,0.58,0.26,0.18
229917,0.09,0.08,0.08,0.11,0.11,0.12,0.09,0.08,0.1,0.0636,0.1069,0.11,0.2,0.25,0.34,0.33,0.36,0.68,1.31,1.44,1.26,1.24,0.42,0.27
230283,1.19,1.49,1.05,1.12,0.98,1.09,1.21,1.05,1.03,1.11,1.37,0.54,0.42,0.54,0.19,0.21,0.56,0.8,1.08,1.18,1.13,1.1,1.29,0.76
230649,0.64,0.22,0.21,0.33,0.19,0.27,0.34,0.29,0.26,0.28,0.2,0.21,0.39,0.24,0.25,0.38,0.2785,0.3044,0.53,0.31,0.38,0.3814,0.4031,0.39
231014,2.16,0.36,0.34,1.83,1.43,1.23,1.61,1.17,1.33,0.41,0.36,0.08,0.32,0.14,0.14,0.19,0.55,0.15,0.21,0.39,0.72,3.11,2.69,2.98
231380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0
231866,1.03,0.11,0.06,0.08,0.07,0.05,0.07,0.05,0.33,0.309,0.24,0.93,0.76,0.56,0.14,0.18,0.16,1.26,1.78,1.55,2.49,1.7,1.18,0.84
232310,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.0074,0.0074,0.01,0.01,0.01,0.0,0.01
232675,0.2,0.15,0.16,0.17,0.16,0.16,0.16,0.24,0.51,0.55,0.26,0.39,0.42,0.47,0.3,0.33,0.4,0.44,0.56,0.42,0.32,0.37,0.37,0.25
233041,0.97,0.75,0.85,0.86,0.66,0.5,0.51,0.39,0.17,0.18,0.16,0.2,0.22,0.17,0.16,0.17,0.22,0.24,0.57,0.53,0.51,0.51,0.51,0.52
233902,0.23,0.17,0.19,0.19,0.19,0.2,0.19,0.2,0.22,0.2,0.18,0.17,0.18,0.17,0.17,0.18,0.18,0.18,0.2,0.22,0.22,0.22,0.21,0.2
234132,0.1322,0.0955,0.0799,0.0764,0.078,0.0863,0.1071,0.1283,0.1398,0.1779,0.05,0.05,0.05,0.59,1.59,1.59,1.58,1.51,1.66,1.76,1.76,1.75,1.73,1.4
234496,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
235228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235996,0.06,0.03,0.04,0.04,0.04,0.04,0.03,0.06,0.08,0.04,0.25,0.04,0.04,0.04,0.03,0.04,0.04,0.03,0.05,0.04,0.04,0.26,0.42,0.14
236360,0.37,0.2,0.21,0.15,0.15,0.15,0.21,0.15,0.1,0.07,0.07,0.07,0.14,0.06,0.06,0.06,0.06,0.06,0.07,0.2,0.22,0.2,0.21,0.17
236763,0.02,0.0,0.0,0.02,0.0,0.01,0.01,0.0,0.03,0.05,0.0,0.02,0.0,0.01,0.01,0.0,0.03,0.0,0.01,0.19,0.01,0.04,0.0,0.0
237129,0.01,0.28,0.01,0.01,0.01,0.02,0.36,0.04,0.38,0.1441,0.25,0.01,0.01,0.25,0.05,0.05,0.01,0.19,0.11,0.35,0.02,0.73,0.11,0.4
237495,0.05,0.07,0.05,0.07,0.05,0.23,0.1486,0.08,0.05,0.09,0.06,0.12,0.09,0.06,0.08,0.05,0.09,0.08,0.1,0.13,0.13,0.08,0.06,0.08
237860,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02
238262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238994,0.09,0.07,0.08,0.08,0.07,0.08,0.07,0.07,0.56,0.22,0.23,0.34,0.28,0.23,0.63,0.29,0.19,0.35,0.34,0.26,0.29,0.31,0.29,0.19
239601,0.04,0.08,0.04,0.07,0.06,0.03,0.1,0.05,0.1,0.09,0.06,0.18,0.2,0.13,0.14,0.11,0.15,0.12,0.48,0.29,0.27,0.31,0.09,0.05
239964,0.22,0.21,0.11,0.18,0.12,0.54,0.87,0.21,0.85,0.18,0.19,0.18,0.24,0.22,0.16,0.17,0.1,0.53,0.23,0.28,0.22,0.21,0.2,0.42
240330,0.97,0.4,0.08,0.08,0.05,0.36,0.07,0.14,0.42,0.15,1.04,2.02,0.7,0.06,0.07,0.33,0.06,0.1,1.85,1.02,0.27,0.23,1.22,0.31
240764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241494,0.17,0.14,0.16,0.13,0.16,0.23,0.28,0.51,0.16,0.18,0.14,0.16,0.15,0.16,0.14,0.17,0.15,0.16,0.22,0.19,0.16,0.18,0.15,0.16
241859,0.47,0.36,0.41,0.36,0.38,0.33,0.37,0.35,0.47,0.34,0.36,0.46,0.35,0.39,0.72,0.56,1.37,1.2,1.13,0.65,0.57,0.59,0.61,0.6
242222,0.43,0.38,0.4,0.44,0.44,0.43,0.45,1.4006,3.82,2.09,1.53,1.49,1.58,0.33,0.15,0.1,0.19,3.59,4.57,4.28,4.03,1.89,0.67,0.53
242588,0.13,0.05,0.06,0.09,0.3376,0.4444,0.12,0.61,1.36,1.27,0.9485,1.46,1.29,0.95,0.15,1.39,1.64,1.47,1.47,1.6,1.5619,1.49,0.85,0.83
242929,1.35,1.36,2.5,2.44,1.79,1.03,1.06,1.05,1.02,1.0537,1.073,1.1505,1.3811,2.29,2.25,2.11,2.18,2.29,2.03,1.42,1.4,1.42,1.38,2.41
243270,0.9,0.75,0.84,0.82,0.83,0.8665,0.8704,0.82,0.8,0.94,1.21,0.32,0.28,0.05,0.36,0.06,0.4,0.99,1.33,1.02,0.86,0.92,0.92,0.88
243636,0.19,0.16,0.19,0.12,0.05,0.04,0.03,0.04,0.09,0.02,0.01,0.01,0.08,0.01,0.01,0.02,0.01,0.01,0.02,0.27,1.0,0.54,0.05,0.02
244000,0.03,0.0,0.0,0.02,0.0,0.01,0.02,0.0,0.01,0.23,0.23,1.03,0.31,0.01,0.02,0.07,0.68,1.06,0.15,0.49,0.07,0.12,0.05,0.01
244364,0.05,0.05,0.07,0.03,0.06,0.06,0.04,0.07,0.04,0.05,0.06,0.06,0.04,0.06,0.06,0.04,0.06,0.06,0.04,0.06,0.06,0.04,0.06,0.06
244728,0.1,0.1,0.13,0.08,0.06,0.04,0.64,0.04,0.08,0.06,0.07,0.06,0.65,0.08,0.07,0.1,0.08,0.68,1.63,0.21,1.39,1.89,0.87,0.61
245092,0.88,0.2,0.25,0.17,0.07,0.2,0.16,0.16,0.08,0.19,0.15,0.06,0.19,0.19,0.03,0.12,0.15,0.04,0.12,0.12,0.06,0.12,0.12,1.05
245456,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03
245816,0.03,0.02,0.02,1.05,0.86,0.15,0.04,0.04,0.02,0.01,0.02,0.04,0.14,0.01,0.04,0.01,0.02,0.01,0.04,0.13,0.2,1.26,0.21,0.11
246180,0.19,0.16,0.11,0.04,0.03,0.0972,0.1213,0.07,0.07,0.05,0.21,0.65,0.33,0.24,0.21,0.32,0.38,0.51,0.14,0.37,0.4,0.16,0.18,0.03
246543,0.0,0.0,0.0,0.0,0.0,0.0005,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246907,0.1204,0.1162,0.1111,0.06,0.06,0.0781,0.0763,0.05,0.06,0.05,0.1132,0.1159,0.09,0.35,0.15,0.12,0.12,0.27,0.36,1.15,0.16,0.22,0.18,0.24
247262,0.03,0.02,0.02,0.02,0.24,0.1,0.03,0.04,0.04,0.02,0.03,0.1671,0.1468,0.18,0.16,0.14,0.1,1.46,0.849,1.0006,1.076,1.0246,1.2,0.02
247626,0.01,0.02,0.01,0.02,0.02,0.11,0.14,0.12,0.08,0.07,0.14,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.1548,0.2112,0.35,0.13,0.11,0.04
247990,0.08,0.03,0.05,0.04,0.42,0.05,0.04,0.37,0.13,0.09,0.04,0.38,0.05,0.04,0.05,0.05,0.12,0.16,0.1,0.11,0.17,0.06,0.04,0.05
248354,0.29,0.33,0.22,0.31,0.14,0.22,0.22,0.23,0.23,0.26,0.26,0.33,0.32,0.34,0.28,0.22,0.24,0.39,0.32,0.48,0.4893,0.48,0.31,0.21
248717,0.35,0.04,0.03,0.03,0.02,0.02,0.02,0.02,0.45,0.28,0.4,0.02,0.02,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.0,0.95,0.73
249081,0.06,0.08,0.06,0.09,0.09,0.09,0.19,0.21,0.25,0.1,0.13,0.1462,0.34,0.0,0.11,0.43,0.14,0.11,0.12,0.17,0.18,0.11,0.1,0.08
249445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251271,0.07,0.1,0.07,0.05,0.06,0.12,0.05,0.06,0.13,0.04,0.07,0.11,0.06,0.06,0.1,0.07,0.06,0.1,0.07,0.05,0.12,0.06,0.05,0.12
251637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252003,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.01,0.03,0.02,0.02,0.02,0.02,0.03,0.02,0.01,0.03,0.02,0.02,0.02,0.02,0.02,0.02
252369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252735,0.07,0.05,0.06,0.05,0.06,0.06,0.05,0.06,0.06,0.06,0.05,0.06,0.06,0.06,0.05,0.06,0.06,0.06,0.05,0.06,0.06,0.06,0.06,0.05
253101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253467,0.05,0.03,0.05,0.022,0.0229,0.04,0.03,0.05,0.0366,0.03,0.03,0.01,0.03,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.02,0.03,0.03
253833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254565,1.51,1.28,1.42,1.36,1.3,1.28,1.28,2.07,0.67,0.07,0.05,0.08,0.05,0.07,0.06,0.06,0.06,0.06,0.12,0.43,2.2,4.08,4.53,4.97
