,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
171198,0.06,0.01,0.01,0.01,0.01,0.02,1.16,0.22,0.04,0.06,0.03,0.18,0.16,0.33,0.33,0.25,0.17,0.3,0.2861,0.3175,0.3496,0.6,0.39,0.39
171549,4.21,1.9693,1.5917,1.11,1.3,1.19,1.16,1.08,1.1,0.61,0.72,0.33,0.23,0.24,0.28,0.31,1.6,2.92,3.88,4.73,2.42,1.83,2.63,3.25
171912,0.72,0.4981,0.3981,0.27,0.33,0.28,0.54,0.4213,0.4571,0.56,0.75,0.49,0.37,0.34,0.25,0.36,0.86,0.41,0.6429,0.6914,0.95,0.73,0.63,0.61
172246,0.3,0.1127,0.0,0.2,0.14,0.17,0.11,0.62,0.97,0.39,0.08,0.24,0.41,0.32,0.25,0.13,0.17,0.9688,1.4268,3.1,3.68,3.21,0.62,0.61
172864,0.02,0.058,0.0437,0.02,0.02,0.0425,0.0579,0.02,0.12,0.09,0.17,0.2333,0.2292,0.15,0.24,0.15,0.15,0.19,0.37,0.41,0.22,0.62,0.41,0.02
173175,0.02,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.03,0.04,0.04,0.07,0.28,0.28,0.25,0.27,0.2,0.41,0.7,0.71,0.74,0.37
173536,0.0294,0.0239,0.01,0.03,0.03,0.02,0.03,0.03,0.04,0.0,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.0303,0.0308,0.04,0.02,0.03,0.02,0.01
173872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174238,0.3488,0.2691,0.1904,0.1446,0.03,0.14,0.1726,0.1981,0.3,0.16,0.15,0.15,0.31,0.14,0.53,0.16,0.32,0.86,0.5336,1.16,0.82,0.43,0.47,0.35
174867,0.29,0.7204,0.6149,0.32,1.11,0.11,0.17,2.31,2.77,0.9,0.1,0.61,1.43,2.1,0.72,0.34,0.07,2.69,1.5,2.14,3.19,1.87,3.01,0.9
175219,2.08,0.24,0.07,0.06,0.07,0.11,0.09,0.05,0.08,0.05,0.29,0.39,0.07,0.13,0.25,0.42,0.5,0.17,0.13,0.2,0.17,0.28,0.6,2.22
175585,0.26,0.2,0.22,0.24,0.22,0.11,0.1,0.18,0.12,0.15,0.29,0.32,0.33,0.4,0.5,0.47,0.28,0.34,0.99,0.5,0.67,0.89,0.62,0.74
175951,0.0,0.0134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176317,0.06,0.08,0.07,0.08,0.08,0.06,0.08,0.25,0.39,0.09,0.07,0.19,0.47,0.15,0.12,0.14,0.33,0.17,0.29,0.31,0.24,0.2,0.39,0.3855
176683,0.4,0.13,0.05,0.05,0.07,0.05,0.05,0.11,0.05,0.03,0.05,0.04,0.08,0.04,0.04,0.05,0.04,0.15,0.04,0.07,0.34,1.05,0.93,0.53
177049,0.03,0.06,0.06,0.05,0.03,0.05,0.04,0.03,0.08,0.03,0.05,0.02,0.05,0.02,0.07,0.03,0.04,0.04,0.03,0.05,0.08,0.17,0.48,0.86
177411,0.03,0.01,0.02,0.02,0.02,0.02,0.02,0.05,0.41,0.31,0.29,0.32,0.32,0.31,0.31,0.26,0.02,0.05,0.31,0.65,0.61,0.59,0.64,0.96
177777,0.25,0.11,0.05,0.06,0.05,0.06,0.1,0.25,0.57,0.14,0.21,0.19,0.16,0.29,0.23,0.2,0.13,0.19,0.2,0.56,0.28,0.61,0.24,0.46
178143,0.35,0.06,0.02,0.05,0.02,0.01,0.05,0.02,0.01,0.11,0.01,0.01,0.04,0.02,0.03,0.02,0.02,0.04,0.01,0.02,0.03,0.02,0.01,0.27
178509,0.07,0.07,0.07,0.07,0.24,0.16,0.19,0.27,0.2,0.19,0.19,0.18,0.18,0.25,0.09,0.22,0.82,1.26,1.0,0.93,0.94,0.95,1.12,1.44
178875,0.14,0.1365,0.1115,0.03,0.05,0.06,0.11,0.24,0.07,0.1,0.14,0.24,0.14,0.15,0.35,0.32,0.11,0.05,0.13,0.13,0.11,0.15,0.53,0.2977
179241,0.04,0.03,0.04,0.04,0.03,0.05,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03
179607,0.1028,0.06,0.08,0.05,0.07,0.07,0.06,0.05,0.1133,0.24,0.103,0.0952,0.13,0.15,0.12,0.1,0.1,0.11,0.05,0.04,0.07,0.06,0.07,0.09
179973,0.06,0.02,0.04,0.04,0.03,0.02,0.04,0.03,0.05,0.02,0.03,0.03,0.03,0.04,0.02,0.04,0.04,0.03,0.02,0.04,0.04,0.02,0.03,0.06
180339,0.21,0.16,0.19,0.35,0.3661,0.18,0.17,0.18,0.33,0.47,0.27,0.17,0.39,0.19,0.22,0.17,0.16,0.18,0.38,0.31,0.29,0.29,0.68,0.41
180703,1.0,0.84,0.88,0.9,0.85,0.83,0.83,0.79,0.86,0.4724,0.3703,0.2849,0.2361,0.2022,0.93,0.11,0.09,0.08,0.09,0.08,0.08,0.72,0.58,0.23
181063,3.94,0.17,0.11,0.19,0.12,0.16,0.13,0.27,1.44,0.14,0.09,0.14,0.13,0.11,0.13,0.11,0.15,0.09,0.15,0.12,0.12,0.14,2.82,4.44
181429,4.04,4.1,1.53,0.8,0.17,0.19,0.19,0.33,0.35,0.18,0.15,0.15,0.17,0.16,0.15,0.16,0.17,0.14,0.17,0.16,0.22,0.16,0.17,0.15
181795,0.25,0.23,0.25,0.2,0.23,0.25,0.26,0.27,0.26,0.2,0.19,0.24,0.2,0.29,0.26,0.21,0.28,0.59,0.3,0.32,1.08,0.26,0.38,0.26
182154,1.01,0.87,0.92,0.93,0.96,0.92,0.92,0.94,1.01,1.19,0.99,0.73,0.1389,0.74,0.116,0.1281,0.1721,0.2831,0.4943,0.7751,1.0335,1.2233,1.3571,1.67
182520,3.31,1.39,1.02,0.93,1.3088,1.2963,1.05,1.01,0.89,0.41,1.31,1.41,1.03,1.73,1.29,1.01,0.8,0.61,0.11,0.07,0.05,1.3,1.81,3.38
182885,2.99,0.59,0.12,0.11,0.34,0.11,0.09,0.1,0.09,0.1,0.13,0.09,0.15,0.1,0.13,0.1,0.14,0.1,1.4,2.12,2.48,2.88,3.25,2.64
183251,0.1,0.11,0.11,0.09,0.13,0.13,0.29,0.21,0.31,0.14,0.26,0.09,0.14,0.12,0.14,0.12,0.08,0.14,0.09,0.16,0.3,0.25,0.2235,0.09
183617,1.36,0.89,0.92,0.92,0.84,0.89,0.86,0.94,0.98,0.91,0.84,0.91,0.89,0.89,0.17,0.14,0.36,0.32,0.52,0.64,0.51,0.8,0.68,0.69
183983,0.1,0.19,0.11,0.19,0.48,0.4684,0.4,0.21,0.12,0.5,0.47,0.54,0.53,0.31,0.52,0.18,0.1,0.19,0.38,0.75,0.56,0.43,0.36,0.2
184347,0.11,0.09,0.1,0.1,0.11,0.1,0.1,0.1,0.1,0.11,0.1,0.1,0.09,0.11,0.1,0.1,0.1,0.1,0.11,0.09,0.1,0.1,0.1,0.11
184711,0.5201,0.16,0.15,0.2,0.15,0.16,0.2,0.14,0.77,0.37,0.23,0.19,0.51,0.37,0.43,0.34,0.5613,0.7513,1.74,1.68,1.51,1.7119,1.7429,1.47
185076,0.03,0.04,0.05,0.03,0.06,0.02,0.06,0.03,0.05,0.15,0.05,0.03,0.08,0.18,0.2,0.03,0.12,0.41,0.4,0.18,0.29,0.36,0.73,0.2
185440,0.2166,0.1924,0.1819,0.1784,0.09,0.1,0.12,0.37,0.4,0.11,0.08,0.11,0.1,0.1,0.07,0.08,0.2,0.25,0.22,0.27,0.29,0.91,1.11,0.18
185955,0.06,0.02,0.89,0.84,0.89,0.87,0.7169,0.7183,0.79,0.77,0.75,0.72,0.75,0.77,0.78,0.39,0.03,0.297,0.2172,0.04,0.04,0.04,0.12,0.13
186321,0.16,0.1573,0.1344,0.1,0.12,0.1,0.11,0.32,0.34,0.11,0.17,0.2,0.29,0.19,0.21,0.32,0.19,0.24,0.44,0.29,0.17,0.41,0.27,0.26
186687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073,0.0068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187050,0.93,0.04,0.07,0.12,0.11,0.07,0.07,0.08,0.27,0.07,0.07,0.07,0.08,0.08,0.1,0.1562,0.1661,0.11,0.2398,0.2875,0.3374,0.3898,0.4362,0.4614
187378,0.87,0.81,1.13,1.06,1.06,1.12,1.11,0.8,0.17,0.13,0.12,2.12,2.88,2.16,1.53,0.36,2.25,0.05,0.13,0.1,0.03,0.34,0.03,1.47
187744,0.15,0.03,0.04,0.03,0.04,0.03,0.19,0.05,0.14,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.1831,0.31,0.1,0.12,0.12,0.12
188110,0.17,0.1101,0.0862,0.08,0.15,0.04,0.11,0.28,0.2418,0.2228,0.06,0.11,0.04,0.12,0.05,0.12,0.142,0.1576,0.1,0.06,0.12,0.47,0.12,0.1
188783,1.04,0.59,0.11,0.3027,0.2738,0.1,0.03,0.1,0.07,0.07,0.08,0.08,0.19,0.25,0.44,0.43,0.12,0.01,0.01,0.02,0.01,0.02,0.01,0.01
189149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189515,0.81,0.3,0.44,0.41,0.43,0.41,0.44,0.41,0.33,0.22,0.34,0.24,0.47,0.41,0.24,0.23,0.24,0.24,0.32,0.32,0.26,0.46,0.25,0.36
189881,0.08,0.52,0.14,0.17,0.18,0.15,0.14,0.12,0.05,0.07,0.27,0.17,0.04,0.22,2.4,1.01,0.12,0.35,1.42,0.14,2.64,0.3,0.03,0.2156
190588,0.09,0.03,0.06,0.0527,0.0574,0.06,0.05,0.25,0.07,0.07,0.35,0.16,0.11,0.08,0.06,0.06,0.06,0.08,0.41,0.21,0.32,0.67,0.34,0.27
190954,0.09,0.01,0.09,0.1,0.09,0.09,0.09,0.09,0.09,0.18,0.09,0.1043,0.1066,0.09,0.08,0.1,0.09,0.24,0.25,0.18,0.17,0.16,0.17,0.16
191669,0.2855,0.2295,0.1989,0.1,0.12,0.1,0.38,0.08,0.99,0.05,0.07,0.05,0.06,0.07,0.04,0.07,0.05,0.07,0.05,0.07,0.33,0.87,0.3,0.15
192035,0.29,0.23,0.35,0.17,0.04,0.05,0.12,0.05,0.03,0.03,0.03,0.14,0.32,0.29,0.19,0.05,0.03,0.02,0.1,0.31,0.29,0.29,0.3,0.26
192742,0.08,0.02,0.08,0.03,0.07,0.02,0.04,0.49,0.39,0.09,0.02,0.08,0.02,0.07,0.02,0.06,0.03,0.05,0.04,0.28,0.26,0.55,0.94,1.03
193144,0.58,0.1612,0.1328,0.06,0.04,0.05,0.04,0.05,0.05,0.04,0.096,0.0782,0.05,0.11,0.11,0.17,0.21,0.11,0.11,0.1047,0.1573,0.15,0.16,0.7
193817,0.0,0.028,0.0306,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0395,0.22,0.16,0.15,0.02,0.0,0.01,0.0,0.0,0.01
194177,0.04,0.0506,0.0515,0.04,0.04,0.03,0.04,0.13,0.28,0.04,0.05,0.07,0.13,0.07,0.04,0.04,0.12,0.45,0.2451,0.19,0.3,0.14,0.06,0.03
194540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195248,0.43,0.5218,0.5023,0.43,0.43,0.38,0.39,0.39,1.98,0.5771,0.4504,0.28,0.38,0.5804,0.6127,0.34,1.35,1.84,0.15,1.55,0.1,0.37,1.11,0.44
195651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196017,0.07,0.04,0.05,0.05,0.04,0.05,0.05,0.05,0.05,0.05,0.37,0.14,0.07,0.07,0.07,0.0828,0.0914,0.08,0.1,0.34,0.1,0.11,0.05,0.07
196375,0.12,0.06,0.1,0.16,0.15,0.13,0.13,1.32,0.26,0.76,1.54,0.18,0.17,0.52,0.59,0.49,0.28,0.11,0.32,0.32,0.53,0.68,0.25,0.16
196741,1.32,0.26,0.28,0.25,0.11,0.2591,0.3512,0.19,1.58,0.34,2.12,1.95,2.43,1.51,1.43,1.98,1.01,1.42,2.74,2.08,2.0,1.46,1.98,1.63
197107,0.27,0.05,0.05,0.18,0.06,0.03,0.04,0.03,0.1,0.06,0.04,0.03,1.19,0.86,0.15,0.06,0.05,0.05,1.23,0.16,0.15,0.16,0.13,0.2
197473,0.14,0.0897,0.0688,0.15,0.1,0.09,0.05,0.05,0.04,0.02,0.03,0.02,0.02,0.03,0.02,0.0785,0.164,0.02,0.22,0.1,2.43,0.8982,0.6687,0.11
197763,0.14,0.14,0.1,0.21,0.05,0.18,0.15,0.47,0.17,0.26,0.05,0.17,0.12,0.13,0.14,0.14,0.06,0.18,0.11,0.13,0.18,0.37,0.25,0.15
198129,0.11,0.05,0.07,0.05,0.07,0.05,0.07,0.05,0.2566,0.33,0.16,0.09,0.37,0.41,0.35,0.36,0.35,0.33,0.21,0.51,0.44,0.2,0.24,0.19
198495,0.15,0.17,0.18,0.1,0.07,0.05,0.05,0.04,0.03,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.02,0.08
198898,0.14,0.14,0.07,0.13,0.12,0.13,0.08,0.13,0.47,0.13,0.15,1.23,0.41,0.22,0.07,0.12,0.07,0.11,0.41,0.23,0.85,1.82,1.2,1.27
199264,0.08,0.06,0.07,0.07,0.06,0.07,0.08,0.06,0.06,0.09,0.06,0.05,0.08,0.07,0.07,0.07,0.06,0.08,0.05,0.14,0.09,0.07,0.07,0.07
199630,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.24,0.06,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.48,0.23,0.1
200325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200691,0.41,0.3883,0.2963,0.12,0.13,0.14,0.15,0.37,0.12,0.29,0.32,0.411,0.4445,0.2,0.12,0.97,0.9,0.17,0.69,0.21,0.1,0.13,0.32,0.39
201056,0.78,0.4269,0.2678,0.1735,0.1619,0.03,0.67,0.47,0.05,0.03,0.02,0.05,0.02,0.04,0.03,0.03,0.0334,0.0371,0.04,0.03,0.03,0.02,0.5689,1.31
201413,0.0,0.0027,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201779,0.37,0.8,0.89,0.73,0.98,0.8923,0.8374,0.63,1.12,0.08,0.07,0.09,0.1,0.13,0.1,0.07,0.09,0.13,0.08,0.07,0.13,0.42,1.29,1.02
202145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202511,0.6,0.17,0.14,0.12,0.03,0.08,0.11,0.1,0.2538,0.3464,0.16,0.14,0.18,0.4471,0.4028,0.29,1.71,0.85,0.24,0.25,0.25,0.14,0.26,0.24
202877,0.11,0.06,0.07,0.06,0.07,0.06,0.06,0.08,0.16,0.11,0.08,0.12,0.33,0.08,0.07,0.12,0.16,0.54,0.21,0.17,0.15,0.2,0.31,0.19
203243,0.22,0.2,0.17,0.1645,0.1694,0.17,0.18,0.21,0.4498,0.5881,1.16,0.43,0.51,0.49,0.36,0.29,0.26,0.22,0.21,0.64,1.33,0.57,0.42,0.72
203606,0.07,0.05,0.06,0.06,0.06,0.06,0.19,0.13,0.53,0.21,0.06,0.07,0.15,0.05,0.1281,0.1412,0.14,0.54,0.14,0.48,0.47,0.2,0.06,0.06
203969,0.22,0.21,0.21,0.24,0.27,0.24,0.23,0.59,0.27,0.27,0.21,0.24,0.2,0.25,0.18,0.77,1.51,0.51,0.27,0.34,0.55,0.78,0.69,0.45
204328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204694,0.38,0.23,0.25,0.27,0.24,0.26,0.28,0.17,0.51,0.15,0.14,0.16,0.16,0.16,0.13,0.1068,0.1333,0.14,0.11,0.11,0.92,1.64,2.12,0.47
205060,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01
205426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207618,0.03,0.063,0.0518,0.02,0.06,0.02,0.01,0.02,0.06,0.08,0.04,0.51,1.05,0.35,0.05,0.01,0.02,0.06,0.02,1.0,0.58,0.09,0.24,0.14
207984,0.05,0.08,0.11,0.06,0.06,0.05,0.06,0.09,0.05,0.1,0.15,0.35,0.12,0.07,0.12,0.13,0.19,0.29,0.15,0.44,0.51,0.45,0.19,0.12
208348,0.09,0.04,0.05,0.08,0.05,0.09,0.24,0.04,0.09,0.04,0.26,0.06,0.04,0.08,0.05,0.06,0.07,0.04,0.09,0.3,0.33,0.53,1.05,0.35
208714,1.07,0.78,0.82,0.81,0.88,0.81,0.82,0.78,1.33,1.39,0.62,1.52,1.07,0.21,0.26,1.56,1.24,0.24,0.29,0.26,2.01,2.51,2.31,1.21
209080,0.02,0.02,0.04,0.05,0.02,0.01,0.02,0.02,0.01,0.02,0.03,0.06,0.01,0.02,0.01,0.02,0.01,0.01,0.08,0.14,0.09,0.13,0.09,0.07
209445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210222,0.05,0.04,0.05,0.04,0.05,0.27,0.2138,0.54,0.11,0.1,0.07,0.05,0.21,0.15,0.12,0.08,0.09,0.21,0.1,0.18,0.17,0.16,0.13,0.07
210588,0.09,0.09,0.12,0.11,0.52,1.02,0.78,0.6595,0.05,0.04,0.05,0.08,0.29,0.21,0.09,0.04,0.3194,0.414,0.99,0.44,0.22,0.22,0.15,0.09
210954,0.04,0.05,0.04,0.05,0.04,0.06,0.04,0.04,0.05,0.05,0.05,0.06,0.09,0.06,0.69,0.1514,0.09,0.5048,1.56,3.13,2.23,1.62,1.91,0.5814
211320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212052,0.04,0.03,0.04,0.07,0.04,0.03,0.07,0.28,0.08,0.07,0.26,0.57,0.13,0.03,0.04,0.04,0.08,0.09,0.16,0.36,0.11,0.1,0.05,0.08
212417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212762,0.16,0.03,0.12,0.05,0.08,0.08,0.24,0.077,0.0679,0.13,0.0543,0.0508,0.11,0.09,0.04,0.12,0.06,0.11,0.652,0.874,1.88,0.76,0.8588,0.5291
212804,0.23,0.18,0.19,0.19,0.16,0.2905,0.3961,1.09,2.25,1.44,1.11,0.98,0.64,0.26,0.24,0.9508,1.2339,1.58,1.97,1.66,1.37,0.5,1.15,0.52
213170,0.66,1.41,0.07,0.09,0.15,0.05,0.19,0.39,0.35,0.12,0.15,0.28,0.14,0.14,0.25,0.16,0.12,0.29,1.86,0.86,1.06,2.14,1.25,1.48
213526,0.17,0.13,0.15,0.09,0.08,0.14,0.15,0.12,0.2635,0.2322,0.1976,0.1822,0.63,0.11,0.24,0.14,0.14,0.56,0.65,0.49,0.58,0.49,0.26,0.15
213892,2.39,1.8,0.33,0.13,0.12,0.22,0.12,0.41,0.83,0.26,0.2,0.39,0.53,0.64,0.24,0.23,0.17,1.34,1.36,0.57,0.66,0.7,3.81,2.38
214565,0.7916,0.3686,0.1479,0.09,0.02,0.03,0.0895,0.1113,0.01,0.02,0.05,0.02,0.03,0.27,0.24,0.02,0.05,0.05,0.06,0.04,0.69,1.74,2.35,3.64
214925,1.63,0.6667,0.13,0.1,0.1766,0.1954,0.14,0.59,0.14,0.54,0.15,0.33,0.18,0.35,0.77,1.08,0.6809,0.927,1.67,2.09,1.52,1.85,1.91,1.54
215287,0.05,0.03,0.04,0.04,0.04,0.04,0.03,0.02,0.31,0.48,0.02,0.07,0.14,0.05,0.14,0.13,0.11,0.08,0.04,0.04,0.05,0.02,0.05,0.06
215683,1.23,0.76,1.06,0.94,1.06,1.29,1.1,0.9,0.21,0.22,0.1,0.17,0.13,0.19,0.24,0.1,0.13,0.32,0.36,0.6243,0.7769,1.52,1.37,1.31
216049,0.34,0.15,0.05,0.04,0.13,0.04,0.04,0.08,0.14,0.16,0.05,0.12,0.03,0.04,0.04,0.04,0.1294,0.1888,0.2,0.39,0.54,0.4732,0.45,0.38
216756,0.02,0.07,0.02,0.05,0.04,0.03,0.06,0.01,0.08,0.02,0.07,0.02,0.07,0.01,0.07,0.02,0.05,0.04,0.02,0.13,0.1329,0.1521,0.16,0.22
217117,0.14,0.11,0.13,0.13,0.13,0.13,0.12,0.13,0.13,0.12,0.12,0.13,0.12,0.13,0.13,0.14,0.18,0.35,0.36,0.16,0.13,0.12,0.12,0.13
217493,0.23,0.22,0.23,0.19,0.17,0.18,0.18,0.29,0.12,0.11,0.07,0.1,0.15,0.07,0.07,0.07,0.16,0.2169,0.35,0.14,0.08,0.29,0.34,0.22
217859,0.98,0.69,0.75,0.26,0.12,0.12,0.11,0.09,0.12,0.15,0.13,0.1,0.16,0.15,0.29,0.21,0.19,0.12,0.77,0.56,0.72,1.7,1.23,0.27
218225,0.5883,0.3936,0.32,0.97,0.17,0.11,0.14,0.53,0.1,0.1,0.09,0.08,0.08,0.12,0.1,0.05,0.33,0.87,0.25,0.41,0.25,0.58,0.31,0.25
218590,0.1,0.09,0.1,0.08,0.11,0.09,0.07,0.3,0.96,0.27,0.12,0.48,0.17,0.35,0.06,0.09,0.11,0.31,0.27,0.19,0.46,1.41,0.14,0.12
218956,0.72,0.44,0.57,0.5,0.56,0.64,0.74,2.82,1.72,2.6,0.14,0.39,0.55,0.33,0.56,0.24,0.39,0.66,0.38,0.62,0.88,1.16,0.94,0.64
219322,0.18,0.08,0.1,0.1,0.1,0.1,0.11,0.1,0.34,0.16,0.21,0.2089,0.2027,0.28,0.2,0.21,0.18,0.24,0.4,0.23,0.28,1.59,1.15,0.18
219687,0.02,0.0094,0.0083,0.0,0.01,0.01,0.01,0.0,0.02,0.02,0.0,0.01,0.01,0.02,0.0337,0.0481,0.15,0.16,0.15,0.19,0.16,0.18,0.1,0.04
220048,0.09,0.08,0.09,0.08,0.09,0.07,0.31,0.12,0.44,0.31,0.14,0.09,0.13,0.19,0.32,0.12,0.26,0.35,0.47,0.24,0.2,0.37,0.76,0.32
221035,0.22,0.03,0.03,0.03,0.03,0.08,0.03,0.45,0.42,0.09,0.06,0.04,0.03,0.13,0.12,0.04,0.03,0.07,0.32,2.83,2.63,1.22,2.23,0.4283
221373,0.9081,0.6103,0.04,0.28,0.22,0.1902,0.75,0.93,0.74,0.69,0.86,0.8,0.46,0.03,0.06,0.09,0.08,1.14,1.27,0.13,0.11,0.08,0.6173,0.8137
221960,0.31,0.25,0.25,0.28,0.29,0.3064,0.3089,0.28,0.28,0.25,0.28,0.43,0.4,0.39,0.41,0.41,0.39,0.41,0.4,0.39,0.41,0.41,0.39,0.41
222326,0.23,0.1109,0.0252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0582,0.0511,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222688,4.04,1.75,2.38,2.05,1.69,2.232,2.1159,1.6,1.96,1.35,1.74,1.81,1.64,1.59,1.57,1.76,1.39,2.7,3.12,2.41,2.44,2.17,0.57,0.42
223050,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.04,0.04,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.04
223756,0.1,0.08,0.08,0.1,0.09,0.08,0.1,0.08,0.19,0.88,0.12,0.1,0.41,0.27,0.27,0.33,0.43,0.86,0.63,0.34,0.64,0.39,0.24,0.1
224462,1.85,2.81,3.04,1.49,1.46,1.45,1.36,1.48,1.47,1.49,0.93,0.7,0.27,0.28,0.26,0.12,0.31,0.24,0.12,1.47,1.97,1.71,2.87,3.2
224828,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.06,0.03,0.01,0.0,0.0,0.0,0.0,0.02,0.21,0.18,0.17,0.25,0.09,0.2,0.18,0.06,0.0
225194,0.0814,0.06,0.06,0.04,0.05,0.06,0.07,0.61,0.08,0.06,0.04,0.09,0.12,0.09,0.05,0.04,0.05,0.07,0.05,0.04,0.45,0.58,0.04,0.07
225559,0.22,0.06,0.14,0.12,0.04,0.01,0.44,0.38,0.04,0.02,0.28,0.01,0.09,0.08,0.02,0.27,0.07,0.33,0.19,0.57,0.42,0.2,1.2,1.12
225925,0.07,0.07,0.08,0.08,0.08,0.4,0.06,0.07,0.09,0.08,0.06,0.32,0.12,0.08,0.07,0.13,0.14,0.07,0.15,0.1,0.1,0.08,0.08,0.08
226291,0.53,0.23,0.4077,0.3944,0.46,0.32,0.42,0.39,0.44,0.4,0.39,0.41,0.38,0.52,0.5,0.56,0.8,0.31,0.44,0.6411,0.6598,1.53,0.93,0.77
