,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
225188,0.07,0.05,0.04,0.06,0.06,0.05,0.04,0.06,0.06,0.46,0.21,0.09,0.11,0.05,0.04,0.05,0.21,0.15,0.18,0.59,0.4688,0.84,0.05,0.07
225553,0.85,0.11,0.02,0.05,0.08,0.02,0.06,0.06,0.24,0.1,0.04,0.23,0.5,0.1183,0.05,0.09,0.05,0.67,0.18,0.18,0.27,0.3,1.31,0.99
225919,0.08,0.08,0.05,0.05,0.09,0.08,0.1244,0.06,0.07,0.09,0.06,0.07,0.06,0.07,0.09,0.07,0.07,0.2,0.19,0.13,0.11,0.05,0.05,0.08
226285,1.0,0.68,0.48,0.4,0.428,0.4347,0.4501,0.466,0.38,0.4604,0.4467,0.46,0.34,0.51,0.48,0.4,0.49,0.46,0.42,0.52,0.24,0.76,0.6047,0.6314
228315,1.02,0.25,0.05,0.04,0.19,0.04,0.04,0.03,0.04,0.21,0.83,0.09,0.34,0.27,0.07,0.37,0.1943,0.1897,0.04,0.05,0.22,0.2873,0.3463,0.14
230263,0.22,0.16,0.78,0.55,0.5,0.53,0.75,0.55,0.57,0.46,0.33,1.17,1.3,0.43,0.25,0.13,0.28,0.96,1.06,0.85,0.66,0.26,0.19,0.71
230629,0.38,0.24,0.2535,0.31,0.24,0.22,0.19,0.22,0.32,0.22,0.26,0.23,0.22,0.21,0.21,0.22,0.33,0.4,0.23,0.23,0.29,0.25,0.25,0.22
230994,1.68,1.75,1.62,1.18,1.37,1.08,1.08,1.31,1.35,1.93,1.26,1.39,0.31,0.04,0.67,0.33,0.28,0.11,0.11,0.39,1.46,1.67,3.89,3.32
231360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231846,0.14,0.08,0.08,0.05,0.09,0.27,1.21,1.13,0.84,0.48,0.05,0.06,0.09,0.59,0.15,0.05,0.08,0.06,0.04,0.09,0.11,0.2,0.13,0.07
232290,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01
232655,0.25,0.14,0.19,0.2,0.19,0.19,0.19,0.31,0.3,0.25,0.7,0.5,0.43,0.41,0.42,0.33,0.42,0.34,0.35,0.21,0.43,0.3,0.21,0.19
233021,0.83,0.6,0.7,0.71,0.77,0.64,0.7,0.47,0.05,0.04,0.05,0.12,0.07,0.05,0.05,0.04,0.05,0.07,0.71,0.78,0.76,0.77,0.76,0.77
233534,1.01,0.66,0.82,0.85,0.83,0.82,0.83,0.66,0.59,0.61,0.6,0.59,0.6,0.6,0.6,0.6,0.6,0.68,0.84,0.84,0.82,0.81,0.84,0.8
233882,0.25,0.19,0.22,0.22,0.22,0.2185,0.2204,0.22,0.22,0.23,0.2147,0.2104,0.22,0.22,0.22,0.21,0.21,0.22,0.24,0.23,0.24,0.22,0.21,0.21
234114,0.3,0.22,0.0776,0.0775,0.0786,0.0798,0.08,0.45,0.17,0.08,0.06,0.07,0.1,0.12,0.11,0.12,0.09,0.1,0.2,0.23,0.47,0.48,0.65,0.44
234476,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
234842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235976,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.02,0.01,0.02,0.02,0.01
236340,0.3,0.19,0.16,0.1,0.05,0.06,0.1,0.05,0.06,0.09,0.05,0.05,0.09,0.05,0.1,0.12,0.13,0.1,0.17,0.13,0.27,0.57,0.28,0.71
236743,0.02,0.0,0.0,0.02,0.0,0.03,0.0,0.01,0.01,0.0,0.02,0.0,0.02,0.0,0.02,0.0,0.08,0.21,0.06,0.16,0.04,0.03,0.02,0.04
237109,1.55,1.27,0.02,0.02,0.04,0.07,0.22,0.1,1.24,0.57,0.9,0.27,0.31,0.1,0.39,0.39,0.04,0.31,0.08,0.51,2.26,1.8,1.35,2.63
237475,0.03,0.06,0.03,0.04,0.09,0.05,0.0908,0.08,0.03,0.04,0.06,0.02,0.03,0.06,0.03,0.02,0.06,0.16,0.1,0.13,0.05,0.05,0.04,0.02
237840,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01
238242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238974,0.08,0.06,0.08,0.06,0.07,0.07,0.07,0.07,0.47,0.2,0.16,0.32,0.2,0.15,0.11,0.12,0.12,0.28,0.31,0.36,0.2777,0.28,0.25,0.12
239581,0.11,0.09,0.06,0.05,0.1,0.06,0.05,0.11,0.77,0.11,0.08,0.08,0.42,0.14,0.06,0.12,0.18,0.14,0.12,0.22,0.23,0.8,0.35,0.09
239944,0.3,0.18,0.18,0.23,0.11,0.7,1.08,0.25,0.15,0.21,0.76,0.21,0.18,0.18,0.07,0.19,0.07,0.18,0.08,0.08,0.86,0.29,0.29,0.16
240310,0.24,0.31,0.1,0.05,0.07,0.39,0.13,0.05,0.36,0.27,0.29,0.22,0.1,0.04,0.05,0.6,0.52,0.1,0.86,0.41,0.63,0.18,1.7,0.64
240744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241110,0.1169,0.1125,0.1107,0.11,0.13,0.12,0.15,0.18,0.34,0.13,0.09,0.1,0.1,0.09,0.08,0.1,0.1435,0.1563,0.16,0.11,0.1274,0.1131,0.1,0.09
241474,1.09,0.4271,0.35,0.16,0.16,0.24,0.24,0.73,0.48,0.71,0.3,0.27,0.75,0.29,0.74,0.53,0.33,0.4,0.47,0.33,0.31,0.35,0.4,0.61
241839,0.36,0.28,0.31,0.34,0.26,0.35,0.29,0.58,0.59,0.35,0.36,0.29,0.25,0.36,0.27,0.44,0.34,0.29,0.94,0.57,0.98,0.73,0.48,0.49
242202,0.39,0.4,0.37,0.37,0.43,0.41,0.45,0.45,1.59,2.46,1.05,0.23,0.38,0.13,0.09,0.09,0.14,0.66,3.37,1.79,2.17,2.29,0.73,0.82
242568,0.88,0.2067,0.1693,0.21,0.17,0.16,0.3243,0.3856,0.45,0.49,0.13,0.24,0.56,0.31,0.36,0.36,0.15,0.44,0.92,1.08,0.68,0.39,0.49,0.6
243616,0.01,0.01,0.02,0.01,0.04,0.05,0.01,0.31,0.37,0.02,0.03,0.05,0.02,0.01,0.01,0.06,0.03,0.01,0.02,0.48,0.4308,0.33,0.21,0.2
243980,0.01,0.01,0.01,0.02,0.0,0.0,0.03,0.0,0.0,0.42,0.97,0.97,0.18,0.01,0.02,0.13,0.02,0.78,0.17,0.26,0.43,0.07,0.0,0.01
244344,0.06,0.06,0.06,0.05,0.05,0.06,0.06,0.05,0.05,0.06,0.07,0.05,0.05,0.08,0.07,0.05,0.06,0.06,0.07,0.05,0.05,0.07,0.06,0.06
244708,0.07,0.08,0.06,0.06,0.03,0.04,0.05,0.03,0.62,0.02,0.04,0.02,0.05,0.01,0.05,0.64,0.04,0.02,0.14,0.22,1.36,1.1,1.02,1.05
245072,0.53,0.27,0.2,0.17,0.17,0.11,0.17,0.15,0.07,0.12,0.13,0.06,0.19,0.16,0.12,0.04,0.15,0.12,0.04,0.15,0.13,0.07,0.77,0.68
245436,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.02,0.03,0.02
245796,0.03,0.03,0.03,0.03,0.03,0.15,0.06,0.11,0.06,0.06,0.22,0.06,0.11,0.02,0.01,0.02,0.12,0.11,0.17,0.17,0.24,0.21,0.14,0.03
246160,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.43,0.01,0.01,0.0,0.0,0.01,0.13,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0
246523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246887,0.13,0.07,0.07,0.0795,0.0925,0.09,0.07,0.06,0.1251,0.1276,0.07,0.25,0.1439,0.1472,0.16,0.13,0.3,0.13,0.32,0.19,0.06,0.08,0.51,0.19
247242,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.4,0.09,0.11,0.03,0.03,0.07,0.02,0.02,0.02,0.08,0.32,0.9,0.46,0.88,0.19,0.49,0.14
247606,0.06,0.06,0.07,0.37,0.08,0.2974,0.5083,0.14,1.08,1.84,0.3491,0.2263,0.01,0.01,0.06,0.01,0.01,0.01,0.07,0.3089,0.2757,0.23,0.18,0.1
247970,0.05,0.04,0.04,0.05,0.05,0.45,0.05,0.11,0.08,0.06,0.09,0.08,0.05,0.05,0.05,0.05,0.04,0.36,0.19,0.16,0.17,0.05,0.05,0.04
248334,0.56,0.06,0.23,0.22,0.22,0.23,0.23,0.23,0.24,0.29,0.28,0.23,0.26,0.24,0.32,0.23,0.25,0.32,0.39,0.4473,0.61,0.31,0.25,0.23
248697,0.91,0.73,0.82,0.8,0.78,0.78,0.77,0.78,0.06,0.16,0.04,0.03,0.04,0.02,0.15,0.0456,0.41,0.02,0.01,0.02,0.02,0.02,0.03,0.46
249061,0.04,0.03,0.04,0.03,0.1,0.16,0.22,0.16,0.05,0.2,0.19,0.19,0.23,0.26,0.25,0.13,0.14,0.38,0.22,0.28,1.19,0.67,0.09,0.03
249425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250520,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01
250886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251983,0.03,0.01,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.01,0.03,0.02,0.02,0.02,0.03,0.01,0.03
252349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253447,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.62,0.21,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.11,0.38,0.05,0.1256,0.06,0.04
253813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254545,1.7961,2.56,1.51,1.27,0.7,0.06,0.08,0.07,0.07,1.1,1.18,1.17,0.46,0.25,0.27,0.33,0.2,0.15,0.42,0.77,1.14,3.43,2.47,2.02
254911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0016,0.0,0.0,0.0,0.0
257049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257777,0.04,0.04,0.04,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.04
258143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258509,2.1,0.18,0.18,0.2,2.33,0.25,0.2,0.18,1.15,3.68,2.76,0.82,0.17,0.14,1.22,1.48,0.36,0.36,0.98,1.34,1.08,1.99,0.87,0.27
258958,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01
259240,0.02,0.01,0.02,0.97,0.6,0.18,0.18,0.03,0.03,0.03,0.0561,0.0447,0.09,0.02,0.03,0.03,0.03,0.0397,0.03,0.02,0.03,0.03,0.06,0.0425
259603,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0
260023,0.14,0.06,0.07,0.06,0.06,0.02,0.1495,0.16,0.06,0.05,0.03,0.01,0.06,0.05,0.01,0.05,0.05,0.22,0.24,0.34,0.25,0.28,0.18,0.17
260244,0.05,0.03,0.02,0.04,0.03,0.03,0.03,0.53,0.03,0.03,0.03,0.03,0.03,0.0328,0.0331,0.03,0.03,0.03,0.03,0.02,0.03,0.97,0.31,0.09
260607,0.03,0.01,0.01,0.02,0.01,0.02,0.03,0.01,0.11,0.07,0.01,0.01,0.02,0.02,0.02,0.01,0.02,0.09,0.21,0.07,0.07,0.33,0.04,0.01
261310,0.07,0.06,0.06,0.06,0.06,0.27,0.1318,0.06,0.06,0.09,0.17,0.11,0.08,0.15,0.15,0.1,0.09,0.1,0.09,0.42,0.61,0.17,0.53,0.9
261672,0.0911,0.54,0.0692,0.03,0.0756,0.0915,0.04,0.04,0.03,0.38,0.04,0.46,0.11,0.03,0.04,0.03,0.06,0.13,0.16,0.06,0.07,0.05,0.03,0.1
262034,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.61,0.03
262397,0.03,0.02,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.07,0.09,0.21,0.11,0.07
262476,0.06,0.04,0.05,0.04,0.05,0.04,0.05,0.05,0.05,0.04,0.04,0.05,0.05,0.04,0.05,0.05,0.04,0.05,0.05,0.06,0.1241,0.2,0.22,0.17
263179,0.34,0.19,0.19,0.2,0.17,0.1411,0.1558,0.07,0.62,0.34,0.09,0.1,0.22,0.08,0.12,0.06,0.04,0.06,0.59,0.38,0.3,0.4732,0.66,0.15
263542,0.03,0.05,0.03,0.05,0.06,0.05,0.05,0.1,0.03,0.05,0.05,0.1,0.06,0.08,0.07,0.06,0.05,0.1814,0.14,1.64,1.03,0.25,0.1,0.1
263905,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.36,0.0,0.0,0.22,1.35,2.74,1.76,0.36,1.61,2.23,0.55
264265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264631,0.04,0.05,0.04,0.05,0.05,0.04,0.05,0.73,0.16,0.04,0.18,0.36,0.13,0.05,0.04,0.05,0.05,0.45,0.25,0.24,0.15,0.1,0.2,0.2
264997,0.3,0.02,0.26,0.06,0.01,0.09,0.17,0.26,0.53,0.32,0.25,0.01,0.01,0.28,0.01,0.0,0.25,0.37,0.2,0.06,0.23,0.01,0.52,0.3691
265361,0.02,0.02,0.06,0.02,0.03,0.02,0.02,0.06,0.03,0.83,0.61,0.07,0.06,0.02,0.02,0.03,0.23,0.07,1.29,0.79,0.33,0.13,0.8,0.12
265727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266093,0.03,0.01,0.02,0.06,0.05,0.03,0.66,0.15,0.06,0.07,0.06,0.09,0.02,0.05,0.05,0.5,0.05,0.36,0.48,0.08,0.18,0.77,0.22,0.08
266458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266824,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.02,0.03,0.02,0.02,0.03,0.03,0.03
267190,0.05,0.06,0.06,0.05,0.05,0.06,0.05,0.05,0.04,0.06,0.05,0.05,0.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.08,0.24,0.02,0.0,0.0,0.0,0.0
267922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268286,0.03,0.031,0.0303,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.04
268643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269005,0.31,0.16,0.11,0.1,0.11,0.11,0.15,0.2,0.07,0.1349,0.1559,0.14,0.38,0.17,0.18,0.12,0.12,0.18,0.43,0.18,0.25,0.2,0.14,0.07
269706,0.06,0.06,0.06,0.08,0.07,0.11,0.11,0.08,0.11,0.05,0.1517,0.39,0.19,0.12,0.13,0.1,0.1,0.38,0.4,0.23,0.22,0.16,0.15,0.17
270069,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.05,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.16,0.13,0.29,0.214,0.167,0.1
270431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270794,0.1544,0.11,0.08,0.06,0.06,0.06,0.06,0.05,0.12,0.15,0.1284,0.1304,0.2,0.17,0.06,0.07,0.12,0.25,0.22,0.19,0.23,0.18,0.33,0.3
271157,0.04,0.03,0.04,0.05,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.03,0.04,0.05,0.04,0.03,0.05,0.04,0.07,0.07,0.09,0.09,0.06
271515,0.03,0.01,0.02,0.04,0.0588,0.11,0.02,0.01,0.07,0.02,0.01,0.01,0.07,0.02,0.01,0.01,0.07,0.02,0.04,0.07,0.12,0.07,0.03,0.01
271877,1.71,1.3,1.63,1.28,0.16,0.1,0.04,0.04,0.03,0.03,0.13,0.11,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01
272243,2.24,2.11,0.27,0.25,0.09,0.23,0.08,0.33,0.47,0.56,0.61,3.0,0.89,2.42,0.9,0.13,0.46,0.65,1.19,1.16,2.57,0.93,0.37,4.03
272554,0.02,0.03,0.03,0.02,0.04,0.03,0.02,0.03,0.03,0.02,0.01,0.05,0.02,0.02,0.02,0.11,0.14,0.17,0.09,0.02,0.01,0.02,0.04,0.01
272915,0.88,0.7172,0.6377,0.53,0.54,0.54,0.54,1.0,0.89,1.33,3.73,5.42,5.65,5.65,5.56,5.11,6.7,7.18,8.17,8.88,9.13,8.43,8.27,2.61
273361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274092,0.89,0.73,0.73,0.59,0.47,0.51,0.54,1.01,1.54,1.51,1.02,1.29,1.97,1.16,1.02,1.0881,1.2189,1.19,1.67,1.15,1.11,1.28,0.87,0.55
274458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274824,3.79,1.21,1.01,0.4,0.96,0.79,0.58,0.59,0.87,2.78,1.46,1.14,2.49,2.63,1.95,1.9,2.48,1.52,2.43,4.27,1.57,1.34,1.87,3.48
275190,2.41,0.05,0.48,0.13,0.5,0.48,0.15,0.54,0.18,0.46,0.29,0.14,0.38,0.33,0.26,0.25,0.22,0.15,0.4,0.42,2.47,2.72,2.52,2.33
275566,5.5363,2.54,3.94,3.9606,3.981,4.15,4.04,4.05,4.0,3.92,1.0242,0.5892,0.4026,0.3459,0.3381,0.3553,0.18,0.16,0.39,3.63,2.1825,2.8904,4.56,2.25
276176,2.08,1.44,1.22,1.78,1.44,1.13,1.95,1.6,1.89,1.2,3.2,3.63,4.53,2.54,1.89,2.1,1.63,1.67,1.64,1.96,2.52,3.43,2.45,1.76
276538,3.07,1.67,2.35,2.41,2.53,2.3076,2.5004,2.34,2.28,2.22,2.28,0.91,0.4,0.78,0.83,0.41,0.45,1.3522,1.8282,1.45,1.03,1.75,3.21,3.03
276902,7.04,4.27,3.9037,4.47,2.51,2.35,3.78,3.4142,3.0895,3.28,1.28,1.4609,1.1012,2.02,0.42,0.6464,0.6487,0.7423,0.9121,4.49,1.22,0.54,0.74,3.48
277261,0.1,0.07,0.06,0.06,0.1,0.07,0.06,0.07,0.07,0.12,0.15,0.15,0.14,0.12,0.13,0.3,0.44,0.18,0.22,0.24,0.22,0.41,0.35,0.2
277625,0.03,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.04,0.03,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.03,0.05,0.0367,0.04,0.04,0.04,0.04
277991,3.14,1.29,0.79,0.4,0.34,0.09,0.31,0.13,0.27,0.13,0.19,0.43,0.11,0.07,0.11,0.34,0.91,1.65,2.54,1.79,2.86,3.03,1.5,0.67
278357,4.83,4.06,4.56,3.66,3.61,4.47,4.51,3.92,5.23,4.5,4.62,5.52,4.0,3.42,4.45,3.95,4.09,3.79,3.64,5.42,4.71,4.66,4.52,4.68
278723,0.66,0.04,0.04,0.07,0.05,0.04,0.05,0.07,0.04,0.05,0.05,0.27,0.27,0.26,0.09,0.05,0.1,0.34,0.49,0.39,0.4,0.75,0.41,0.25
279088,1.6,0.9171,0.8043,0.7408,0.7192,0.7281,0.7319,1.33,0.62,0.34,0.64,0.5,0.86,1.03,0.94,0.57,0.58,0.37,0.52,0.48,0.54,1.11,0.62,0.49
279454,0.45,0.21,0.09,0.08,0.09,0.09,0.09,0.1,0.09,0.18,0.71,0.55,0.28,0.37,0.42,0.44,0.39,0.13,0.15,0.12,0.31,0.43,0.47,0.35
279820,2.38,1.9,2.0,2.0,2.09,1.96,1.93,1.9,1.9,1.94,1.12,0.06,0.05,0.09,0.16,0.08,0.05,0.07,0.2,1.11,0.5653,0.9715,1.4938,1.68
280186,5.59,3.57,3.75,3.75,3.7,3.72,1.7,1.56,1.56,1.6,4.36,5.19,3.12,2.07,2.82,2.05,1.8,1.78,2.37,3.13,2.64,4.41,4.93,5.19
280552,1.28,0.5206,0.3472,0.07,0.09,0.06,0.08,0.51,1.22,1.38,1.1,2.3,1.73,1.8,0.58,0.34,0.31,0.17,0.35,3.81,3.33,1.64,0.46,0.18
280918,1.72,0.9961,0.8172,0.26,0.48,0.68,0.16,0.91,0.84,0.39,0.37,0.31,0.57,0.14,0.34,0.38,0.33,0.43,0.59,0.81,1.2193,1.462,1.91,2.53
281283,0.31,0.19,0.11,0.15,0.14,0.15,0.11,0.15,0.14,0.13,0.12,0.62,0.21,0.2,0.2,0.36,0.44,0.19,0.17,0.2,0.39,0.46,0.33,0.82
281646,0.37,0.23,0.4,0.16,0.15,0.17,0.09,0.13,0.12,0.2,0.11,0.1659,0.185,0.1999,0.2075,0.24,0.26,0.15,0.23,0.21,0.25,0.28,0.29,0.26
282012,4.04,2.26,1.36,1.36,0.53,0.49,0.63,0.42,1.86,1.28,0.54,0.78,0.86,0.4,0.62,1.85,0.51,0.9,0.49,1.92,2.59,4.61,2.35,1.07
