,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
230256,1.0958,0.66,1.04,0.94,0.91,0.94,1.07,1.0,0.97,0.78,1.15,1.03,0.19,0.18,0.13,0.18,0.19,0.37,0.39,0.48,2.25,0.22,0.18,0.88
230622,0.23,0.2367,0.2333,0.24,0.23,0.24,0.24,0.24,0.25,0.23,0.25,0.21,0.24,0.24,0.23,0.21,0.28,0.62,0.6,0.38,0.5,0.31,0.36,0.31
230987,0.47,1.38,1.0,0.91,0.98,0.73,0.85,0.71,1.25,0.47,0.67,2.78,2.09,0.53,0.31,0.08,0.27,0.04,0.09,0.64,1.25,1.32,1.39,1.77
231353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231839,0.41,0.12,0.08,0.07,0.1,0.06,0.5,0.24,0.55,0.58,0.15,0.09,0.39,0.73,0.23,0.2,1.37,1.11,1.39,1.22,1.48,1.17,1.27,0.9
232283,0.0088,0.0078,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.0074,0.0074,0.0,0.01,0.01
232648,0.17,0.14,0.16,0.15,0.16,0.16,0.16,0.24,0.22,0.26,0.46,0.45,0.34,0.35,0.49,0.27,0.36,0.34,0.38,0.38,0.37,0.29,0.33,0.17
233014,1.03,0.76,0.86,0.87,0.86,0.81,0.22,0.22,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.2,0.21,0.24,0.86,0.92,0.91,0.91,0.9,0.86
233527,1.09,0.78,0.9,0.8077,0.8341,0.8406,0.8114,1.09,0.26,0.63,0.62,0.74,0.62,0.63,0.62,0.64,1.0,0.71,0.95,0.95,0.96,0.94,0.96,0.95
233875,0.27,0.2,0.23,0.24,0.23,0.24,0.22,0.19,0.2,0.2,0.18,0.18,0.18,0.17,0.18,0.18,0.17,0.18,0.22,0.2,0.2387,0.2372,0.2,0.19
234107,0.07,0.04,0.05,0.06,0.05,0.05,0.06,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.05,0.05,0.05,0.1,0.2,0.19,0.2,0.17
234469,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0012,0.001,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0
234835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235969,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.0263,0.0235,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01
236333,0.22,0.08,0.05,0.1,0.05,0.04,0.09,0.06,0.04,0.1,0.09,0.2,0.22,0.13,0.11,0.06,0.08,0.37,0.35,0.24,0.29,0.5,0.25,0.11
236736,0.0,0.0,0.02,0.0,0.03,0.0,0.01,0.01,0.0,0.02,0.0,0.02,0.0,0.01,0.01,0.0,0.02,0.05,0.03,0.16,0.06,0.02,0.02,0.04
237102,1.64,1.07,1.18,0.2753,0.2089,0.2079,0.2543,0.3719,1.21,0.91,0.27,0.2,0.03,0.35,1.12,0.12,0.17,0.32,0.38,1.73,2.0,1.94,1.82,2.15
237468,0.08,0.05,0.05,0.08,0.05,0.04,0.1005,0.0911,0.11,0.08,0.06,0.03,0.08,0.04,0.04,0.08,0.0714,0.48,0.09,0.12,0.05,0.04,0.07,0.02
237833,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.05,0.06,0.02,0.01,0.02
238235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238967,0.1,0.07,0.07,0.06,0.08,0.07,0.06,0.09,0.44,0.12,0.11,0.28,0.21,0.13,0.12,0.16,0.23,0.77,0.24,0.26,0.28,0.31,0.27,0.11
239574,0.1,0.04,0.04,0.09,0.04,0.04,0.09,0.25,0.47,0.11,0.04,0.11,0.33,0.04,0.05,0.12,0.07,0.45,0.31,0.17,0.37,0.29,0.14,0.11
239937,0.23,0.1,0.21,0.1,0.1,0.79,0.59,0.82,0.25,0.22,0.42,0.25,0.1,0.19,0.07,0.21,0.08,0.09,0.18,0.95,0.463,0.28,0.27,0.23
240303,0.11,0.06,0.12,0.34,0.17,0.12,0.13,0.42,0.07,0.12,0.5,0.06,1.58,0.6468,1.04,0.33,0.5588,1.51,0.33,0.21,0.27,0.84,0.3,0.54
240737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241103,0.14,0.13,0.17,0.19,0.16,0.14,0.18,0.19,0.4627,0.4368,0.16,0.14,0.2265,0.177,0.1,0.1,0.11,0.38,0.27,0.12,2.3,2.34,1.65,1.7809
241467,0.85,0.6,0.28,0.18,0.21,0.24,0.27,0.49,0.88,0.57,0.14,0.82,0.32,0.17,0.14,0.16,0.13,0.17,0.61,0.5,2.07,2.99,1.7,0.51
241832,0.52,0.39,0.3,0.35,0.36,0.31,0.39,0.31,0.34,0.45,0.42,0.37,0.44,0.35,0.28,0.43,0.62,0.58,0.68,0.32,0.39,0.31,0.32,0.37
242195,0.63,0.45,0.46,0.48,0.48,0.47,0.47,0.51,2.14,4.49,3.17,0.38,0.1,0.07,0.08,0.09,0.1,0.07,0.09,0.1,1.86,3.89,1.27,1.6
242561,0.13,0.1761,0.1493,0.1,0.08,0.18,1.62,0.56,0.48,0.19,0.22,0.74,0.41,0.58,0.27,0.19,0.28,0.32,0.32,1.06,0.58,0.3,0.41,0.16
243609,0.02,0.01,0.01,0.02,0.01,0.06,0.03,0.02,0.63,0.07,0.0856,0.0779,0.07,0.02,0.01,0.01,0.02,0.01,0.08,0.09,0.84,0.26,0.2,0.17
243973,0.0,0.03,0.0,0.0,0.03,0.0,0.0,0.03,0.0,0.22,0.55,1.03,0.32,0.02,0.04,0.05,0.02,0.04,0.26,0.03,0.04,0.02,0.59,0.02
244337,0.07,0.06,0.04,0.06,0.06,0.04,0.06,0.06,0.04,0.06,0.06,0.04,0.06,0.06,0.06,0.05,0.05,0.11,0.07,0.04,0.06,0.05,0.07,0.04
244701,0.05,0.05,0.03,0.04,0.02,0.04,0.02,0.04,0.59,0.04,0.02,0.06,0.02,0.04,0.79,0.0793,0.0543,0.05,0.01,0.12,0.48,1.51,2.04,0.48
245065,0.7,0.16,0.19,0.16,0.16,0.19,0.17,0.07,0.12,0.15,0.03,0.28,0.23,0.11,0.19,0.21,0.1,0.19,0.22,0.1,0.2,0.92,0.46,0.4
245429,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.11,0.18,0.17,0.16,0.17,0.02,0.02,0.0593,0.0517,0.02,0.03,0.02
245789,0.34,0.3,0.17,0.16,0.21,0.12,0.21,0.33,0.17,0.16,0.16,0.18,0.01,0.26,0.21,0.05,0.05,0.02,0.21,0.2733,0.57,1.18,0.76,1.22
246153,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.01,0.0
246516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246880,0.5,0.08,0.07,0.07,0.05,0.06,0.05,0.1111,0.1104,0.05,0.05,0.39,0.1057,0.1003,0.24,0.08,0.06,0.07,0.06,0.07,0.46,0.52,0.26,0.23
247235,0.02,0.02,0.02,0.02,0.17,0.04,0.02,0.05,0.1,0.1,0.02,0.03,0.16,0.09,0.04,0.54,0.33,0.25,0.34,0.24,0.22,0.27,1.05,0.12
247599,0.02,0.01,0.85,0.1767,0.02,0.01,0.02,0.21,0.24,0.08,0.0885,0.0742,0.01,0.02,0.06,0.01,0.01,0.01,0.02,0.08,0.1,0.63,0.86,0.27
247963,0.05,0.04,0.46,0.56,0.83,0.58,0.57,0.65,0.04,0.09,0.06,0.08,0.05,0.05,0.04,0.06,0.06,0.11,0.22,0.14,0.13,0.16,0.06,0.04
248327,0.4,0.32,0.28,0.23,0.23,0.23,0.23,0.25,0.25,0.31,0.29,0.29,0.29,0.3,0.29,0.31,0.24,0.24,0.22,1.32,1.08,0.72,0.32,0.36
248690,1.51,1.18,1.36,1.35,1.36,0.7,0.02,0.01,0.02,0.2,0.02,0.01,0.01,0.01,0.02,0.02,0.02,0.01,0.01,0.01,0.02,0.15,0.31,0.22
249054,0.05,0.05,0.06,0.05,0.11,0.08,0.13,0.3,0.21,0.1232,0.41,0.03,0.04,0.03,0.04,0.03,0.17,0.18,1.07,0.91,0.07,0.03,0.04,0.03
249418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.01,0.01,0.0,0.01,0.01,0.0
250879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251244,0.38,0.61,0.7,0.57,0.57,0.5,0.52,0.56,0.47,0.41,0.72,1.11,0.85,0.85,0.2,0.06,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251976,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02
252342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252708,0.06,0.05,0.06,0.06,0.05,0.06,0.06,0.05,0.06,0.05,0.06,0.06,0.05,0.06,0.06,0.06,0.05,0.06,0.06,0.05,0.06,0.06,0.05,0.06
253074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253440,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.02,0.03,0.36,0.26,0.02,0.03,0.03,0.04,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.42
253806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254538,2.05,0.36,0.06,0.07,0.06,0.07,1.19,1.18,0.8,0.23,0.9,0.2,0.17,0.07,0.07,0.07,0.11,0.49,1.0299,3.38,3.72,3.42,3.05,1.96
254904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0118
256680,0.03,0.03,0.03,0.02,0.04,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.04,0.01,0.04,0.03,0.03,0.02,0.03,0.03,0.04,0.78,0.2302,0.59
257042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257770,0.04,0.03,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.03,0.03,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.1,0.08,0.04
258136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258502,0.99,0.18,0.2,0.16,0.15,0.15,0.15,0.16,0.15,2.33,0.82,2.28,0.31,0.15,0.15,0.14,0.15,0.17,0.15,0.14,0.15,0.36,1.45,1.8
258951,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01
259233,0.03,0.01,0.02,0.95,0.79,0.18,0.18,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.2,0.03,0.03
259596,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
260016,0.09,0.02,0.04,0.07,0.06,0.36,0.67,0.04,0.02,0.03,0.07,0.06,0.06,0.06,0.06,0.06,0.06,0.41,0.35,0.22,0.26,0.21,0.22,0.16
260237,0.04,0.03,0.03,0.03,0.02,0.03,0.1198,0.04,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.31,0.15,0.07
260600,0.14,0.11,0.12,0.09,0.04,0.03,0.02,0.04,0.02,0.04,0.01,0.05,0.1,0.01,0.06,0.04,0.05,0.04,0.08,0.1,0.14,0.04,0.04,0.03
261303,0.22,0.05,0.07,0.06,0.07,0.06,0.06,0.2735,0.2694,0.04,0.53,0.15,0.09,0.11,0.09,0.1,0.09,0.27,0.92,0.85,0.23,1.32,1.1494,1.45
261665,0.03,0.03,0.04,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.03,0.03,0.04,0.03,0.03,0.03
262027,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.21,0.0
262390,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.23,0.46,0.04,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.57,0.11,0.09,0.09,0.05,0.01
262469,0.06,0.03,0.06,0.04,0.05,0.04,0.03,0.05,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.61,0.61,0.26,0.05,0.04,0.04
263172,0.22,0.16,0.13,0.12,0.06,0.04,0.05,0.06,0.02,0.71,0.07,0.06,0.32,0.12,0.05,0.07,0.06,0.07,0.42,0.29,0.11,0.3758,0.34,0.3
263535,0.05,0.03,0.05,0.04,0.03,0.05,0.03,0.05,0.03,0.06,0.05,0.3,0.0959,0.06,0.03,0.05,0.06,0.05,0.08,1.28,1.16,0.08,0.06,0.06
263898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.0,1.77,0.52,0.7,0.47,0.07,0.73,0.2,0.01,0.0,0.0
264258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264624,0.21,0.15,0.19,0.16,0.16,0.09,0.58,0.16,0.1,0.11,0.08,0.05,0.05,0.05,0.05,0.05,0.05,0.37,0.22,0.09,0.17,0.2,0.12,0.1
264990,0.43,0.12,0.18,0.01,0.23,0.01,0.0,0.03,0.35,0.02,0.0,0.26,0.28,0.01,0.06,0.26,0.02,0.51,0.82,0.3,1.09,1.25,0.32,0.06
265354,1.11,0.02,0.02,0.07,0.02,0.02,0.02,0.03,0.06,0.05,0.48,0.31,0.08,0.07,0.1303,0.1553,0.01,0.02,0.02,0.41,1.07,0.8,1.03,0.93
265720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
266086,0.07,0.04,0.06,0.05,0.05,0.05,0.72,0.08,0.15,0.05,0.14,0.15,0.17,0.13,0.1,0.09,0.09,0.45,0.28,0.36,1.48,1.56,0.26,0.03
266451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266817,0.02,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.02,0.03,0.03,0.01,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.02
267183,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.17,0.02,0.21,0.03,0.03,0.06,0.07,0.08,0.04,0.0,0.0,0.0,0.0,0.0
267915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268279,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.04,0.02,0.03,0.02,0.03
268636,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0
268998,0.1,0.1,0.08,0.1,0.1,0.09,0.11,0.18,0.2,0.06,0.06,0.06,0.15,0.15,0.15,0.08,0.06,0.22,0.22,0.24,0.18,0.2024,0.187,0.11
269699,0.18,0.1102,0.0996,0.09,0.09,0.09,0.1124,0.1241,0.09,0.06,0.06,0.16,0.12,0.16,0.06,0.07,0.35,0.2083,0.2315,0.2343,0.28,0.05,0.05,0.13
270062,0.04,0.0477,0.0443,0.04,0.04,0.03,0.03,0.04,0.04,0.03,0.04,0.04,0.18,0.04,0.04,0.03,0.08,0.13,0.14,0.24,0.16,0.29,0.15,0.04
270424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270787,0.2,0.16,0.18,0.26,0.17,0.15,0.19,0.16,0.35,0.1997,0.2156,0.32,0.2,0.25,0.33,0.21,0.27,0.54,0.47,0.44,0.51,0.38,0.37,0.31
271150,0.05,0.03,0.04,0.04,0.04,0.04,0.04,0.03,0.05,0.03,0.05,0.1,0.07,0.05,0.05,0.03,0.05,0.19,0.31,0.06,0.07,0.08,0.07,0.07
271508,0.01,0.0315,0.0301,0.02,0.01,0.02,0.01,0.07,0.02,0.01,0.01,0.03,0.07,0.02,0.01,0.01,0.02,0.04,0.07,0.06,0.07,0.06,0.1,0.02
271870,0.01,0.26,1.62,0.85,0.11,0.06,0.04,0.03,0.04,0.03,0.02,0.03,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.05,1.46
272236,4.2,2.54,1.79,1.78,1.66,1.85,1.42,1.64,1.79,1.66,1.54,1.52,1.29,1.11,0.47,1.35,0.37,0.49,0.88,0.63,0.48,1.83,3.42,0.93
272547,0.03,0.05,0.04,0.04,0.05,0.03,0.03,0.05,0.05,0.04,0.09,0.16,0.13,0.16,0.13,0.15,0.16,0.11,0.03,0.0,0.01,0.03,0.0,0.0
272908,0.52,0.8028,0.7188,0.32,0.33,0.32,0.32,0.89,0.64,5.53,6.44,6.0,5.94,5.65,5.36,5.24,5.7,5.68,6.84,8.58,8.95,8.44,6.82,0.63
273354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274085,1.02,0.72,0.53,0.58,0.47,0.53,0.63,0.58,1.07,1.3009,1.3273,1.31,1.34,1.4,0.92,1.13,1.29,1.69,1.5,1.18,1.42,1.17,1.14,0.76
274451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274817,1.91,0.84,0.39,0.39,0.8,0.8,0.34,1.36,2.02,1.46,1.56,1.41,2.69,2.44,1.53,1.17,1.5,3.15,2.72,3.35,4.73,4.84,4.61,5.11
275183,3.88,0.72,0.92,0.11,0.5,0.09,0.41,0.13,0.17,0.11,0.28,0.3,0.4,0.25,0.25,0.44,0.47,0.43,0.5,0.52,2.32,2.26,2.38,2.71
275559,1.41,1.1509,0.4546,0.14,0.22,0.28,0.2,0.13,0.21,0.19,0.23,0.18,2.13,0.3714,0.3672,0.395,0.5023,0.776,3.94,3.45,4.42,4.36,5.34,3.18
275919,0.03,0.01,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02
276169,0.05,0.04,0.04,0.04,0.04,0.05,0.04,0.866,1.2136,0.16,0.2,5.5,4.82,4.7,4.9072,5.31,5.16,4.4,4.78,4.74,4.2,4.37,4.73,3.25
276531,0.62,0.3,0.38,0.4,0.41,0.38,0.44,0.47,0.82,0.37,0.71,0.5,0.39,0.4,0.26,1.0311,1.4772,1.26,1.68,3.18,2.92,2.86,3.44,2.55
276896,4.4542,3.4583,2.9393,2.701,2.5908,2.5309,2.506,2.4726,2.3585,2.0914,4.15,1.2637,1.1,0.69,0.99,0.38,0.35,0.62,0.84,5.41,4.97,5.54,2.55,2.69
277254,0.08,0.07,0.05,0.08,0.07,0.06,0.05,0.08,0.08,0.06,0.05,0.07,0.08,0.07,0.14,0.15,0.11,0.07,0.06,0.05,0.11,0.64,0.5,0.46
277618,0.04,0.03,0.03,0.04,0.03,0.03,0.12,0.09,0.05,0.06,0.03,0.04,0.03,0.03,0.04,0.03,0.04,0.03,0.03,0.04,0.03,0.03,0.04,0.03
277984,3.12,0.93,1.05,0.33,0.11,0.34,0.09,0.34,0.14,0.09,0.09,0.19,0.28,0.19,0.21,0.37,0.12,0.53,1.45,2.09,2.15,2.36,2.35,2.62
278350,3.54,4.44,4.53,3.29,3.45,4.15,4.13,4.1,4.27,3.86,4.33,3.82,4.72,3.68,3.5,3.77,4.4,4.34,4.3,3.59,4.28,4.36,4.24,3.88
278716,0.02,0.02,0.04,0.03,0.03,0.02,0.03,0.04,0.01,0.04,0.02,0.05,0.02,0.02,0.02,0.04,0.04,0.03,0.04,0.49,1.68,1.5,0.42,0.05
279081,0.14,0.1,0.11,0.09,0.13,0.09,0.09,0.27,0.63,0.14,0.48,0.91,0.76,0.86,0.46,0.27,0.85,0.73,0.46,0.81,0.38,0.14,0.1,0.09
279447,0.46,0.28,0.23,0.14,0.1,0.09,0.09,0.09,0.07,0.12,0.3179,0.81,0.73,0.91,0.53,0.39,0.34,0.58,0.65,0.66,0.94,0.45,1.12,1.21
279813,4.11,2.11,2.04,2.07,2.13,1.99,2.02,1.97,1.42,1.3,0.84,1.02,0.19,0.15,0.06,0.06,0.04,0.11,0.11,0.06,0.05,0.17,5.98,5.3905
280179,0.13,0.06,0.11,0.08,0.11,0.08,0.1,0.09,0.1,0.08,0.1,0.08,0.1,0.09,0.1,0.08,0.1,0.09,0.09,0.09,0.1,0.08,1.09,0.5198
280545,1.71,0.7982,0.5304,0.21,0.21,0.23,0.21,0.22,0.47,2.69,3.31,3.28,2.34,2.73,2.51,2.6,2.4265,2.66,2.52,2.37,0.65,1.13,1.49,1.54
280911,1.82,1.71,1.17,1.2,0.87,1.04,1.07,1.08,1.01,1.14,0.69,0.6,1.09,0.52,0.49,0.77,0.89,0.83,0.58,0.41,0.74,1.49,2.44,2.74
281276,0.35,0.22,0.11,0.1654,0.1635,0.3,0.19,0.12,0.14,0.13,0.13,0.15,0.49,0.2504,0.2465,0.15,0.15,0.11,0.14,0.82,0.4,0.4,0.79,0.19
281639,0.33,0.15,0.18,0.19,0.14,0.13,0.16,0.1,0.1194,0.1242,0.14,0.18,0.11,0.2,0.21,0.22,0.21,0.2,0.2,0.31,0.24,0.23,0.24,0.27
282005,1.41,0.68,0.51,0.52,0.25,0.28,0.24,0.27,0.35,0.53,0.33,1.3,0.78,1.89,1.65,0.3,0.56,0.17,1.31,2.22,1.46,0.89,0.81,1.36
282370,0.4441,0.05,0.08,0.14,0.07,0.27,1.65,0.17,0.25,0.1,0.08,0.1,0.09,0.09,0.07,0.09,0.07,0.36,2.71,1.1517,1.0116,0.21,0.18,0.81
282736,0.31,0.15,0.13,0.18,0.13,0.17,0.14,0.17,0.13,0.17,0.12,0.13,0.11,0.28,0.34,0.45,0.22,0.23,0.24,0.25,0.23,0.23,0.14,0.12
283102,1.44,0.18,0.12,0.07,0.07,0.09,1.05,0.97,0.07,0.55,0.96,0.13,0.63,0.2,0.13,0.13,0.17,0.51,1.18,1.94,1.48,1.24,0.6,0.86
