,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
169760,0.23,0.15,0.1,0.1,0.13,0.11,0.1,0.16,0.29,0.33,0.35,0.17,0.1,0.12,0.13,0.46,0.2643,0.3288,0.75,0.5,0.45,0.8841,0.9253,1.18
170125,0.65,1.47,1.33,1.41,1.24,1.28,1.24,0.14,0.13,0.59,1.2,1.2,0.4269,0.2893,0.2162,0.1876,0.1757,0.1745,0.1842,0.2148,0.2931,1.47,1.38,1.8
170469,0.94,0.45,0.51,0.42,0.42,0.4,0.37,0.39,0.61,1.01,0.7546,0.8286,1.14,1.07,1.04,0.91,0.95,1.24,1.49,1.41,1.54,1.88,2.39,1.68
170832,0.13,0.07,0.05,0.03,0.1,0.12,0.12,0.13,0.3,0.1945,0.1942,0.16,0.18,0.18,0.08,0.09,0.12,0.09,0.14,0.36,0.11,0.12,0.12,0.12
171194,0.2697,0.1641,0.1051,0.01,0.01,0.01,0.04,0.25,0.04,0.04,0.1,0.23,0.2271,0.2527,0.28,0.29,0.3301,0.4016,0.4899,0.5769,0.6615,0.761,0.14,2.1
171545,3.25,0.92,1.01,0.98,0.98,1.03,0.95,1.07,0.98,0.49,0.81,0.2,0.25,0.28,0.27,0.78,0.65,0.72,2.39,1.7346,2.0376,2.32,2.96,2.53
171908,0.57,0.1,0.38,0.27,0.29,0.46,0.38,0.67,0.41,0.82,0.3,0.27,0.31,0.34,0.28,0.6,0.5115,0.5584,0.66,0.57,0.93,0.7085,0.7021,0.54
172243,0.28,0.16,0.17,0.12,0.17,0.2,0.15,0.43,0.49,0.36,0.27,0.53,0.06,0.29,0.16,0.1,0.13,0.14,1.04,0.9316,1.2347,1.72,1.3644,1.04
172860,0.17,0.06,0.07,0.0597,0.0583,0.05,0.03,0.09,0.17,0.18,0.2001,0.2158,0.24,0.07,0.08,0.16,0.13,0.09,0.29,0.32,0.35,0.38,0.15,0.1
173171,0.41,0.37,0.42,0.4,0.4,0.38,0.3503,0.3258,0.41,0.38,0.35,0.33,0.09,0.06,0.27,0.26,0.25,0.26,0.25,0.2,0.31,0.3,0.28,0.07
173868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174234,0.252,0.1877,0.1382,0.1137,0.1127,0.1224,0.09,0.36,0.27,0.15,0.13,0.28,0.14,0.16,0.14,0.13,0.14,0.14,0.13,0.53,0.6,0.27,0.51,0.14
174863,1.69,0.17,0.1,1.32,0.17,0.15,0.13,1.35,1.79,1.17,2.81,1.22,1.67,2.31,1.87,1.37,1.72,1.81,2.81,0.47,3.02,1.78,0.22,0.99
175215,0.96,0.06,0.06,0.06,0.06,0.07,0.06,0.06,0.23,0.25,0.22,0.09,0.09,0.28,0.08,0.1,0.27,0.18,0.2,0.25,0.22,0.42,1.44,2.51
175581,0.3,0.21,0.23,0.29,0.25,0.24,0.27,0.34,0.33,0.25,0.22,0.31,0.16,0.39,0.7,0.52,0.3,0.24,0.43,0.85,0.53,0.54,0.56,0.49
175947,0.0,0.0134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176313,0.08,0.06,0.05,0.09,0.06,0.08,0.07,0.24,0.24,0.04,0.15,0.17,0.17,0.18,0.09,0.26,0.17,0.11,0.54,0.44,0.53,0.48,0.95,0.36
176679,0.39,0.15,0.07,0.08,0.04,0.04,0.03,0.08,0.04,0.05,0.05,0.04,0.04,0.04,0.03,0.04,0.07,0.04,0.03,0.03,0.04,0.27,1.07,0.71
177045,0.12,0.08,0.04,0.06,0.04,0.05,0.09,0.06,0.04,0.03,0.04,0.03,0.07,0.02,0.05,0.03,0.04,0.07,0.02,0.58,0.4,0.95,0.22,0.08
177407,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.09,0.35,0.22,0.12,0.03,0.18,0.28,0.3,0.36,0.33,0.29,0.02,0.26,0.68,0.8,0.38
177773,0.19,0.18,0.03,0.03,0.02,0.08,0.1,0.29,0.45,0.07,0.24,0.21,0.17,0.19,0.14,0.25,0.21,0.24,0.29,0.34,0.33,0.49,0.91,0.38
178139,0.22,0.14,0.03,0.05,0.02,0.01,0.05,0.02,0.01,0.1,0.02,0.02,0.01,0.04,0.02,0.01,0.05,0.01,0.03,0.02,0.05,0.01,0.02,0.26
178505,0.18,0.07,0.08,0.07,0.07,0.22,0.15,0.16,0.2,0.34,0.21,0.17,0.09,0.09,0.12,0.08,0.34,0.16,0.15,0.23,0.19,0.18,0.19,0.19
178871,0.05,0.126,0.0894,0.03,0.04,0.05,0.08,0.05,0.0889,0.0822,0.05,0.07,0.03,0.13,0.1057,0.1068,0.05,0.25,0.1053,0.12,0.36,0.51,0.47,0.57
179237,0.04,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.04
179603,0.17,0.11,0.12,0.11,0.11,0.1,0.12,0.12,0.18,0.06,0.27,0.06,0.05,0.05,0.05,0.04,0.07,0.06,0.04,0.46,1.13,1.05,0.95,0.97
179969,0.04,0.02,0.04,0.04,0.04,0.02,0.04,0.03,0.02,0.06,0.03,0.03,0.03,0.03,0.05,0.02,0.04,0.03,0.02,0.04,0.04,0.04,0.03,0.03
180335,0.56,0.2,0.21,0.21,0.3437,0.26,0.2,0.24,0.24,0.69,0.28,0.18,0.18,0.23,0.22,0.17,0.17,0.28,0.38,0.32,0.19,0.19,0.19,0.65
180699,0.18,0.11,0.15,0.12,0.12,0.16,0.11,0.21,0.12,0.08,0.1,0.09,0.08,0.08,0.09,0.07,0.1,0.17,0.16,0.1,0.09,0.09,0.08,0.12
181059,2.31,0.15,0.12,0.15,0.14,0.12,0.14,0.12,1.01,0.12,0.16,0.11,0.12,0.16,0.11,0.14,0.13,0.1,0.15,0.12,0.15,0.13,2.32,4.36
181425,3.34,1.07,1.2,1.11,0.5,0.38,0.26,0.31,0.32,0.18,0.16,0.16,0.17,0.16,0.16,0.17,0.17,0.15,0.17,0.17,0.15,0.17,1.56,2.83
181791,0.72,0.21,0.2,0.21,0.28,0.2,0.21,0.26,0.5,0.26,0.28,0.18,0.29,0.22,0.19,0.18,0.23,0.19,0.24,0.41,0.39,0.29,0.27,0.27
182150,1.14,0.94,1.02,1.03,0.96,0.94,0.94,1.0,0.93,0.14,0.08,0.07,0.07,0.07,0.11,0.07,0.28,0.25,0.35,0.6875,0.99,1.2,1.4,1.0
182516,1.99,1.8,1.92,0.85,0.87,0.89,0.92,1.0858,0.953,0.64,0.15,0.24,1.35,1.44,0.247,0.2047,0.07,0.18,0.1,0.06,0.17,0.16,1.21,2.82
182881,0.8,0.1,0.1,0.12,0.42,0.09,0.15,0.12,0.15,0.09,0.26,0.13,0.84,0.71,0.6,0.74,0.64,0.6,0.74,0.34,1.36,2.98,1.72,1.31
183247,1.05,0.07,0.09,0.08,0.12,0.06,0.13,0.2,0.1,0.08,0.08,0.15,0.19,0.21,0.09,0.07,0.11,1.4,1.53,1.8,1.49,1.46,1.31,0.77
183613,0.29,0.15,0.11,0.11,0.12,0.1,0.5,0.69,0.11,0.1,0.11,0.11,0.11,0.1,0.11,0.11,0.11,0.1,0.11,0.11,1.41,1.32,1.24,0.3
183979,0.24,0.11,0.19,0.1,0.56,1.4,0.38,0.19,0.17,0.23,0.22,0.19,0.37,0.45,0.46,0.26,0.47,0.25,0.7,0.64,0.39,0.88,0.62,0.11
184343,0.13,0.1,0.1,0.1,0.11,0.11,0.1,0.1,0.1,0.11,0.09,0.1,0.18,0.15,0.11,0.12,0.1,0.1,0.1,0.1,0.11,0.09,0.1,0.1
184707,0.31,0.16,0.19,0.19,0.17,0.17,0.2,0.19,0.19,0.21,1.58,0.49,0.13,0.14,0.08,0.26,0.97,0.7519,2.13,0.75,0.67,4.05,4.71,3.12
185072,0.06,0.095,0.0671,0.04,0.04,0.05,0.03,0.05,0.05,0.09,0.13,0.05,0.07,0.08,0.1,0.06,0.1,0.46,0.12,0.2,0.93,0.93,0.87,0.49
185436,0.13,0.08,0.11,0.08,0.08,0.12,0.09,0.18,0.37,0.1,0.09,0.1848,0.1933,0.06,0.11,0.08,0.29,0.57,0.77,0.96,0.38,0.28,0.78,0.14
185794,0.07,0.04,0.05,0.06,0.0546,0.058,0.14,0.08,0.0555,0.0611,0.06,0.1,0.0781,0.0769,0.0736,0.12,0.18,0.0778,0.088,0.14,0.21,0.1,0.05,0.06
185951,1.65,0.14,0.29,0.28,0.32,0.29,0.3298,0.2853,0.03,0.05,0.03,0.02,0.04,0.03,0.09,0.11,0.35,0.0469,0.0692,0.28,0.04,0.04,0.04,0.05
186317,0.32,0.06,0.11,0.1632,0.1657,0.1796,0.1,0.29,0.59,0.26,0.16,0.21,0.39,0.19,0.19,0.2685,0.2856,0.21,0.5,0.27,0.4,0.64,0.4135,0.3612
186683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187046,0.1876,0.06,0.07,0.08,0.12,0.0971,0.11,0.22,0.11,0.07,0.07,0.06,0.07,0.11,0.1,0.06,0.07,0.07,0.1,0.08,0.08,0.3309,0.4015,0.68
187374,1.17,0.64,0.79,0.85,0.85,0.83,0.73,1.06,0.43,0.12,0.68,1.72,0.04,0.03,0.06,0.09,0.09,1.47,3.16,3.51,2.34,2.3,1.33,1.22
187740,0.05,0.0919,0.0614,0.04,0.04,0.03,0.0693,0.0709,0.11,0.03,0.04,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.47,0.62,0.15,0.14,0.13,0.99
188106,0.2,0.1399,0.1176,0.15,0.12,0.16,0.15,0.32,0.18,0.06,0.11,0.05,0.11,0.04,0.1,0.06,0.08,0.11,0.09,0.13,0.15,0.28,0.2834,0.36
188779,0.16,0.39,0.19,0.1,0.1,0.09,0.04,0.08,0.1,0.03,0.12,0.05,0.12,0.41,0.12,0.36,0.16,0.09,0.09,0.07,0.47,0.43,0.3947,0.4572
189145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189511,0.37,0.02,0.02,0.03,0.03,0.02,0.08,0.34,0.18,0.01,0.02,0.03,0.01,0.02,0.02,0.02,0.02,0.01,0.12,0.02,0.02,0.01,0.02,0.13
189877,0.39,0.15,0.1,0.07,0.1,0.08,0.06,0.09,0.07,0.21,0.06,0.28,0.27,0.07,0.2808,0.2713,0.05,0.07,0.93,0.5043,0.5158,0.59,0.05,0.03
190584,0.08,0.0679,0.0529,0.05,0.07,0.05,0.05,0.07,0.43,0.18,0.12,0.14,0.16,0.06,0.07,0.06,0.06,0.18,0.2597,0.23,0.32,0.59,0.34,0.08
190950,0.1,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.01,0.19,0.08,0.1,0.08,0.1,0.09,0.09,0.09,0.09,0.26,0.28,0.47,0.18,0.09,0.15
191665,1.19,0.7553,0.7155,0.11,0.13,0.53,1.33,1.4,0.98,0.12,0.1,0.09,0.11,0.1,0.12,0.09,0.09,0.12,0.09,0.11,0.43,0.36,0.28,0.6442
192031,0.3,0.19,0.05,0.03,0.24,0.28,0.16,0.13,0.04,0.03,0.14,0.32,0.29,0.28,0.19,0.32,0.2,0.33,0.33,0.31,0.34,0.29,0.21,0.28
192738,0.37,0.2381,0.1888,0.07,0.03,0.1277,0.1302,0.14,0.39,0.03,0.06,0.03,0.06,0.03,0.04,0.05,0.01,0.07,0.02,0.2,0.48,0.49,1.03,0.52
193140,0.05,0.04,0.03,0.04,0.03,0.04,0.03,0.14,0.12,0.03,0.04,0.08,0.06,0.05,0.08,0.18,0.3,0.07,0.3162,0.4935,0.18,1.53,1.68,0.19
193813,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0263,0.0297,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01
194173,0.05,0.05,0.04,0.04,0.04,0.26,0.18,0.07,0.07,0.02,0.03,0.03,0.03,0.03,0.04,0.03,0.19,0.39,0.61,0.47,0.22,0.19,0.18,0.09
194536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195244,0.4377,0.39,0.39,0.4,0.4581,0.4734,0.38,1.34,0.7848,0.6536,0.05,0.22,0.68,1.05,0.19,0.8239,1.66,1.55,1.75,1.34,0.64,1.11,1.24,0.45
195647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196013,0.07,0.03,0.05,0.04,0.05,0.04,0.05,0.1456,0.06,0.05,0.17,0.05,0.05,0.08,0.07,0.07,0.08,0.07,0.11,0.11,0.13,0.09,0.0589,0.0438
196371,0.2,0.08,0.12,0.81,0.79,0.44,0.26,0.94,0.54,1.46,0.3,0.05,0.11,0.11,0.36,0.13,0.09,0.71,0.39,0.39,0.1,0.52,0.12,0.08
196737,2.96,1.7,1.31,0.84,0.81,0.83,0.81,0.7,1.09,1.14,0.87,0.54,1.95,0.93,2.44,1.33,1.63,1.95,2.41,1.93,1.7,2.34,2.44,2.05
197103,0.21,0.124,0.1136,0.17,0.04,0.03,0.146,0.1135,0.03,0.04,0.03,0.04,1.41,0.17,0.12,0.06,0.04,0.04,0.8,1.09,0.36,0.2629,0.1947,0.37
197469,0.16,0.11,0.07,0.03,0.03,0.0568,0.063,0.28,0.25,0.02,0.24,0.02,0.22,0.03,0.02,0.02,0.03,0.09,0.17,0.52,1.12,2.83,1.46,0.1
197759,0.16,0.1,0.15,0.16,0.07,0.34,0.3,0.49,0.15,0.22,0.08,0.19,0.1,0.13,0.06,0.17,0.14,0.14,0.09,0.45,0.57,1.97,1.77,1.22
198125,0.06,0.07,0.06,0.08,0.04,0.09,0.05,0.05,0.19,1.0,0.07,0.05,0.25,0.82,0.41,0.32,0.29,0.29,0.14,0.07,0.06,0.16,0.21,0.15
198491,0.19,0.11,0.12,0.12,0.22,0.12,0.13,0.12,0.13,0.12,0.02,0.02,0.1,0.01,0.02,0.01,0.01,0.02,0.01,0.02,0.01,0.02,0.12,0.11
198894,0.27,0.18,0.12,0.1,0.11,0.13,0.59,0.2,0.44,0.27,0.17,0.16,0.32,0.25,0.15,0.1,0.1,0.1,0.49,0.18,0.85,1.96,1.31,1.02
199260,0.07,0.07,0.11,0.11,0.07,0.06,0.09,0.05,0.07,0.07,0.07,0.06,0.08,0.07,0.06,0.07,0.06,0.08,0.06,0.07,0.07,0.07,0.07,0.07
199626,0.04,0.01,0.01,0.01,0.01,0.03,0.05,0.28,0.05,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.23,0.34,0.38,0.15,0.1
200321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200687,1.97,1.83,0.95,0.28,0.23,0.11,0.14,0.26,0.12,0.4916,0.4816,0.11,0.12,0.14,0.52,0.12,0.2204,0.1679,0.1083,0.41,0.13,0.13,0.63,1.48
201052,0.1,0.1727,0.11,0.02,0.01,0.0,0.23,1.05,0.03,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.02,0.23,0.09,0.3788
201409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201775,1.29,1.0297,1.0545,0.78,1.08,0.87,0.74,0.82,0.92,0.49,0.09,0.07,0.12,0.15,0.23,0.14,0.17,0.42,0.2733,0.3054,0.33,0.24,0.23,0.3582
202141,0.0,0.0,0.0,0.0,0.0,0.004,0.0037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202507,1.02,0.15,0.15,0.04,0.13,0.14,0.14,0.27,0.55,1.24,0.37,0.3,0.3,0.21,0.12,0.23,0.23,0.56,0.67,0.68,1.96,0.87,0.39,1.08
202873,0.14,0.07,0.07,0.07,0.06,0.08,0.16,0.12,0.25,0.09,0.06,0.06,0.07,0.06,0.07,0.13,0.13,0.15,0.47,0.19,0.3,0.13,0.19,0.26
203239,0.47,0.33,0.29,0.21,0.21,0.46,0.35,0.2,0.37,0.53,1.04,0.64,0.47,0.46,0.39,0.53,0.32,0.33,0.56,0.84,0.54,0.43,0.47,0.31
203602,0.06,0.06,0.07,0.07,0.06,0.06,0.06,0.38,0.27,0.32,0.08,0.06,0.15,0.06,0.06,0.1,0.25,0.47,0.48,0.35,0.3,0.15,0.07,0.05
203965,0.35,0.13,0.13,0.36,0.27,0.18,0.22,1.11,0.77,0.37,0.37,0.24,0.24,0.23,0.22,0.41,1.24,0.45,0.31,0.78,0.85,1.41,0.83,0.57
204324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204690,0.99,0.12,0.05,0.13,0.08,0.07,0.06,0.07,0.49,0.07,0.07,0.07,0.06,0.07,0.08,0.06,0.14,0.2,0.13,0.27,1.18,1.25,1.4,1.57
205056,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01
205422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207614,0.06,0.01,0.07,0.01,0.02,0.02,0.06,0.01,0.02,0.16,0.04,0.14,0.18,0.08,0.01,0.02,0.01,0.14,0.08,0.29,0.34,0.12,0.13,0.23
207980,0.06,0.06,0.07,0.05,0.06,0.07,0.1,0.04,0.06,0.05,0.13,0.17,0.25,0.21,0.15,0.21,0.35,0.26,0.25,0.25,0.25,0.23,0.08,0.06
208344,0.23,0.05,0.08,0.05,0.11,0.1,0.81,0.15,0.08,0.04,0.05,0.08,0.05,0.08,0.04,0.09,0.04,0.05,0.08,0.12,0.47,1.22,0.33,0.12
208710,0.99,0.75,0.92,0.79,0.81,0.79,0.71,0.75,1.14,1.64,1.88,1.05,0.21,0.49,1.01,0.36,0.83,0.99,0.34,1.28,1.88,1.05,2.06,2.05
209076,0.1,0.07,0.04,0.02,0.02,0.02,0.02,0.02,0.09,0.03,0.01,0.01,0.02,0.01,0.06,0.03,0.01,0.02,0.01,0.02,0.01,0.02,0.07,0.13
209441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210218,0.05,0.05,0.04,0.05,0.04,0.22,0.231,0.45,0.08,0.58,0.06,0.07,0.08,0.1,0.06,0.08,0.08,0.07,0.1,0.19,0.21,0.21,0.35,0.33
210584,0.09,0.07,0.06,0.07,0.11,1.12,0.91,0.9668,1.49,0.35,0.04,0.26,0.68,0.2876,0.2675,0.09,0.07,0.39,0.82,0.7,0.21,0.25,0.09,0.09
210950,0.05,0.04,0.05,0.05,0.05,0.04,0.04,0.06,0.04,0.05,0.05,0.05,0.04,0.06,0.05,0.05,0.05,0.05,0.05,0.05,0.04,0.05,0.05,0.04
211316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212048,0.04,0.04,0.07,0.03,0.04,0.08,0.03,0.28,0.06,0.53,0.22,0.25,0.11,0.14,0.06,0.04,0.15,0.17,0.19,0.35,0.12,0.13,0.08,0.09
212413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212800,0.2,0.21,0.21,0.18,0.19,0.2,0.2,0.33,0.34,1.01,0.38,0.33,0.38,0.61,0.28,0.34,1.12,1.98,2.35,2.23,0.63,0.71,0.49,0.29
213166,0.46,0.5604,0.3083,0.15,0.15,0.22,0.58,0.14,0.33,0.23,0.19,0.21,0.23,0.17,0.17,0.09,0.16,0.27,1.74,0.57,0.58,1.9,1.2975,1.4128
213522,0.12,0.1,0.12,0.11,0.11,0.11,0.16,0.21,0.39,0.19,0.14,0.18,0.19,0.29,0.16,0.12,0.11,0.59,0.69,0.55,0.63,0.47,0.38,0.14
213888,0.44,0.11,0.16,0.14,0.13,0.13,0.29,0.27,0.51,0.26,0.8,0.25,0.4,0.39,0.25,0.24,0.17,0.35,0.49,0.31,0.54,1.05,0.57,1.13
214562,0.0761,0.0666,0.02,0.06,0.02,0.03,0.03,0.0595,0.0651,0.02,0.13,0.05,0.05,0.04,0.06,0.04,0.05,0.0737,0.0822,0.06,0.04,0.05,0.04,0.05
214921,0.21,0.33,0.12,0.14,0.13,0.12,0.17,0.56,0.18,0.2,0.54,0.49,0.31,0.24,0.12,0.12,0.36,0.43,0.57,1.09,0.57,0.87,2.26,1.8
215283,0.06,0.01,0.05,0.03,0.03,0.06,0.04,0.23,0.36,0.04,0.02,0.05,0.05,0.01,0.05,0.05,0.01,0.05,0.05,0.01,0.06,0.05,0.01,0.06
215679,1.0,0.6,0.77,0.81,0.81,1.15,0.79,0.92,0.26,0.13,0.15,0.15,0.16,0.14,0.28,0.29,0.43,0.36,0.35,0.81,0.16,0.63,1.46,1.32
216045,0.45,0.13,0.07,0.03,0.04,0.03,0.03,0.05,0.23,0.07,0.03,0.04,0.03,0.0846,0.0869,0.06,0.12,0.2,0.34,0.37,0.36,0.44,0.76,0.42
216752,0.04,0.06,0.02,0.07,0.02,0.07,0.0468,0.0495,0.02,0.07,0.02,0.06,0.02,0.07,0.02,0.07,0.02,0.06,0.02,0.07,0.16,0.18,0.17,0.11
217113,0.17,0.13,0.15,0.15,0.41,0.37,0.15,0.6,0.78,0.4,0.4,0.42,0.38,0.4,0.73,0.35,0.23,0.26,0.72,2.01,1.12,0.64,0.26,0.05
217489,0.16,0.05,0.07,0.07,0.08,0.1699,0.2091,0.35,0.13,0.16,0.15,0.15,0.12,0.12,0.1224,0.1512,0.19,0.12,0.28,0.51,0.29,0.49,0.2,0.17
217855,0.04,0.05,0.06,0.04,0.06,0.03,0.07,0.04,0.06,0.03,0.06,0.04,0.03,0.08,0.04,0.05,0.03,0.06,0.03,0.06,0.07,0.03,0.05,0.05
218221,0.78,0.3533,0.2111,0.08,0.07,0.1,0.09,0.16,0.09,0.1,0.08,0.06,0.05,0.07,0.26,0.09,0.09,0.08,0.51,0.43,0.38,0.37,0.65,0.32
218586,0.15,0.1269,0.096,0.14,0.09,0.07,0.09,0.46,0.29,0.5,0.16,0.09,0.11,0.07,0.12,0.13,0.1,0.15,0.3473,0.4418,0.56,0.49,0.12,0.13
218952,1.51,0.54,0.89,0.74,0.86,0.8,0.73,0.95,2.61,1.01,0.66,0.44,0.51,0.54,0.14,0.25,0.3,0.7,0.39,0.82,0.54,1.37,1.05,0.92
219318,0.12,0.08,0.1,0.11,0.08,0.12,0.1,0.09,0.52,0.14,0.2453,0.2605,0.2,0.69,0.25,0.24,0.13,0.37,0.62,0.31,0.5,0.43,0.86,0.23
219684,0.02,0.01,0.01,0.02,0.01,0.02,0.02,0.0174,0.0233,0.01,0.0183,0.0128,0.02,0.01,0.02,0.09,0.01,0.06,0.08,0.14,0.29,0.12,0.16,0.0231
220044,0.11,0.05,0.09,0.12,0.06,0.1,0.33,0.09,0.44,0.26,0.05,0.07,0.09,0.04,0.06,0.13,0.65,1.13,1.39,1.3396,1.3725,1.19,1.73,0.62
221031,0.04,0.02,0.04,0.0334,0.042,0.03,0.04,0.24,0.37,0.04,0.21,0.06,0.09,0.34,0.05,0.06,0.04,0.17,2.94,2.85,1.16,1.06,0.27,0.23
221369,2.3,1.3411,1.1406,0.97,0.66,0.88,0.7,0.58,1.06,0.11,0.37,0.03,0.03,0.4225,0.3354,0.28,0.03,0.04,0.3173,0.4737,0.7064,1.0133,1.3654,1.6917
221721,0.33,0.23,1.66,1.89,0.22,0.4797,0.5593,0.21,0.9065,1.1644,1.3999,1.5445,2.01,3.27,3.85,0.07,0.18,0.18,0.19,0.6143,0.4077,0.2849,0.0449,0.0
221956,0.17,0.14,0.13,0.16,0.14,0.14,0.16,0.13,0.15,0.15,0.13,0.16,0.15,0.13,0.16,0.14,0.14,0.16,0.14,0.33,0.19,0.56,0.16,0.13
222322,0.38,0.2922,0.1614,0.17,0.11,0.16,0.12,0.17,0.25,0.09,0.2,0.1516,0.1617,0.11,0.16,0.11,0.11,0.17,0.11,0.17,0.11,0.18,0.11,0.1
222684,6.62,2.52,4.03,4.1,4.01,4.4,5.18,4.59,1.59,0.8,1.3894,1.0933,0.19,0.13,0.24,0.67,0.68,0.73,1.91,3.07,1.83,3.18,2.51,2.98
223046,0.05,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.0432,0.04,0.04,0.04,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03
223752,0.1,0.08,0.09,0.09,0.08,0.1,0.09,0.09,0.77,0.15,0.08,0.17,0.36,0.24,0.27,0.25,0.26,0.74,0.25,0.26,0.37,0.51,0.16,0.1
224458,2.04,1.61,0.58,0.42,0.45,1.0,0.28,0.6,0.49,1.2,0.45,0.51,0.28,0.27,0.5,1.34,2.0,3.01,2.19,2.11,2.25,2.71,2.25,1.85
224824,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.03,0.03,0.0,0.01,0.0,0.0,0.0,0.01,0.02,0.01,0.06,0.03,0.02,0.04,0.11,0.11,0.01
