,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
234495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235995,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.07,0.52,0.06,0.08,0.03,0.04,0.04,0.03,0.04,0.2,0.21,0.38,0.54,0.2
236359,0.23,0.1,0.07,0.05,0.07,0.07,0.06,0.07,0.06,0.14,0.06,0.26,0.19,0.07,0.11,0.21,0.16,0.17,0.21,0.24,0.47,0.25,0.17,0.2
236762,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.03,0.0,0.02,0.09,0.01,0.01,0.0,0.03,0.0,0.0,0.02,0.09,0.09,0.03,0.02,0.03,0.0
237128,0.81,1.99,0.99,0.05,0.06,0.3,0.08,0.02,0.17,0.19,0.75,0.22,0.88,0.74,0.28,0.02,0.03,1.21,0.87,1.19,2.84,3.03,0.9,0.12
237494,0.06,0.06,0.05,0.07,0.05,0.08,0.1163,0.08,0.07,0.08,0.06,0.09,0.09,0.07,0.05,0.1,0.07,0.08,0.12,0.28,0.084,0.18,0.11,0.09
237859,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02
238261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238993,0.08,0.08,0.08,0.08,0.08,0.07,0.08,0.08,0.54,0.22,0.24,0.41,0.25,0.2,0.16,0.46,0.17,0.41,0.34,0.27,0.27,0.26,0.2,0.12
239600,0.1,0.04,0.04,0.09,0.04,0.07,0.06,0.12,0.22,0.12,0.17,0.12,0.34,0.15,0.11,0.16,0.11,0.29,0.25,0.22,0.26,0.2791,0.37,0.07
239963,0.24,0.18,0.1,0.58,0.43,0.52,0.52,0.2,0.4,0.27,0.2,0.17,0.17,0.1,0.17,0.16,0.11,0.44,0.24,0.3,0.5,0.57,0.21,0.22
240329,0.47,0.33,0.06,0.34,0.08,0.06,0.05,0.33,0.1,1.13,1.12,0.8,1.12,1.32,0.81,0.77,1.06,0.81,1.09,1.38,0.66,0.1,0.06,0.6
240763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241493,0.39,0.33,0.36,0.35,0.36,0.37,0.43,0.58,0.23,0.16,0.14,0.16,0.15,0.17,0.23,0.22,0.22,0.18,0.93,0.36,0.27,0.91,0.6759,0.44
241858,0.34,0.4,0.36,0.33,0.37,0.32,0.37,0.34,0.37,0.38,0.33,0.54,0.33,0.41,0.53,0.59,0.68,0.43,0.42,0.76,0.72,0.74,0.68,0.67
242221,0.53,0.42,0.49,0.5,0.49,0.52,0.5,1.0932,2.92,1.43,1.38,1.31,1.49,0.78,0.37,0.42,1.22,1.19,3.02,2.21,3.23,2.65,0.87,0.51
242587,0.1,0.03,0.11,0.09,0.06,0.08,0.26,1.27,1.29,0.7013,0.8272,1.68,1.41,1.29,1.27,1.32,0.45,0.37,0.39,1.53,0.53,0.35,0.31,0.42
242928,1.52,1.39,2.38,2.16,1.3,0.59,0.09,0.07,0.08,0.06,0.07,0.07,0.06,0.08,0.1,2.43,1.46,1.57,1.34,1.37,1.2,1.39,1.22,1.38
243269,1.02,0.85,0.92,0.93,0.9,0.91,0.9,0.9,1.13,0.97,1.16,0.69,0.84,0.89,1.22,1.18,0.88,0.97,1.01,1.24,1.42,0.93,0.93,0.84
243635,1.29,1.0,1.04,1.06,1.03,1.1,0.58,0.01,0.05,0.05,0.01,0.01,0.05,0.03,0.02,0.01,0.02,0.01,0.09,1.2,0.88,0.3,0.18,0.17
243999,0.0,0.0,0.03,0.0,0.0,0.02,0.01,0.0,0.0,0.45,0.2,1.24,0.21,0.02,0.04,0.02,0.03,0.59,0.35,0.61,0.27,0.09,0.02,0.0
244363,0.07,0.05,0.05,0.05,0.06,0.05,0.05,0.07,0.05,0.04,0.07,0.0544,0.0547,0.06,0.05,0.04,0.07,0.06,0.03,0.07,0.06,0.04,0.06,0.06
244727,0.04,0.04,0.02,0.04,0.04,0.64,0.03,0.04,0.03,0.04,0.18,0.27,0.83,0.46,0.06,0.07,0.09,0.13,0.11,0.09,0.07,1.01,1.38,0.06
245091,0.18,0.14,0.1822,0.21,0.22,0.19,0.16,0.17,0.09,0.21,0.26,0.19,0.12,0.14,0.12,0.07,0.13,0.13,0.07,0.13,0.14,0.04,0.19,0.2941
245455,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.4447,1.0724,1.5,4.24,3.87,0.03,0.03,0.02
245815,0.03,0.03,0.71,0.224,0.1,0.16,0.1,0.04,0.03,0.01,0.02,0.13,0.08,0.01,0.02,0.01,0.02,0.22,0.12,0.09,0.24,0.22,0.14,0.03
246179,0.04,0.04,0.03,0.04,0.03,0.04,0.1,0.09,0.13,0.09,0.31,0.32,0.23,0.14,0.14,0.15,0.14,0.15,0.2193,0.18,0.27,0.26,0.28,0.18
246542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246906,0.27,0.16,0.12,0.06,0.06,0.06,0.05,0.08,0.1459,0.1513,0.05,0.06,0.41,0.33,0.2416,0.46,0.41,0.19,0.22,0.22,0.52,0.3,0.37,0.4279
247261,0.02,0.02,0.13,0.1,0.02,0.03,0.02,0.02,0.03,0.09,0.02,0.02,0.02,0.03,0.02,0.02,0.04,0.18,0.29,0.39,0.38,0.3,0.2556,0.05
247625,0.02,0.05,0.07,0.02,0.01,0.02,0.01,0.03,0.22,0.02,0.07,0.02,0.01,0.0,0.01,0.0,0.01,0.0979,0.1238,0.07,0.06,0.14,0.17,0.02
247989,0.14,0.51,0.94,0.75,0.51,0.03,0.05,0.06,0.12,0.13,0.08,0.08,0.05,0.05,0.04,0.06,0.09,0.1,0.1,0.12,0.07,0.04,0.04,0.04
248353,0.24,0.2,0.22,0.21,0.23,0.22,0.21,0.39,0.37,0.24,0.22,0.22,0.24,0.34,0.31,0.26,0.25,0.25,0.24,0.2,0.3115,0.35,0.22,0.36
248716,0.46,0.58,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.01,0.84,0.02,0.01,0.81,0.11,0.01,0.01,0.01,0.01,0.0,0.01,0.01,1.21,1.55
249080,0.08,0.05,0.05,0.1,0.17,0.11,0.15,0.14,0.22,0.14,0.21,0.13,0.08,0.07,0.08,0.49,0.16,0.23,0.7056,1.17,0.85,0.84,0.51,0.05
249444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251270,0.13,0.04,0.07,0.11,0.06,0.06,0.11,0.06,0.06,0.09,0.08,0.06,0.05,0.12,0.05,0.07,0.11,0.06,0.06,0.11,0.06,0.06,0.11,0.06
251636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252002,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03,0.01,0.02,0.03,0.02,0.02
252368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252734,0.07,0.05,0.05,0.06,0.06,0.05,0.06,0.06,0.05,0.06,1.78,0.3664,1.59,0.06,0.05,0.06,0.06,0.06,0.05,0.06,0.06,0.06,0.06,0.05
253100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253466,0.05,0.02,0.03,0.04,0.0517,0.0591,0.04,0.18,0.54,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.02,0.03,0.1,0.85
253832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254564,1.35,0.85,0.15,0.08,0.07,0.07,0.05,0.06,1.06,0.06,0.06,0.07,0.04,0.06,0.07,0.04,0.06,0.07,0.55,2.18,2.48,2.39,2.69,2.13
254930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255637,0.04,0.02,0.04,0.07,0.03,0.03,0.04,0.07,0.23,0.03,0.04,0.07,0.03,0.03,0.05,0.06,0.03,0.03,0.05,0.06,0.08,0.17,1.94,1.84
256003,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118
256340,0.16,0.15,0.13,0.03,0.02,0.03,0.03,0.05,0.65,0.06,0.16,0.59,0.12,0.38,0.06,0.03,0.11,0.04,0.11,0.65,0.27,0.41,0.16,0.16
256702,0.03,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.02,0.03,0.02,0.02,0.03,0.02,0.02,0.03,0.02
257068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257796,0.04,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.03,0.03,0.04,0.04,0.04
258162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258528,1.53,0.18,0.18,0.19,0.18,0.18,0.19,1.24,1.39,1.44,1.65,0.65,0.48,0.21,0.17,0.79,0.45,0.45,0.7,0.48,0.93,3.26,1.87,1.42
258977,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0
259259,0.02,0.02,0.01,0.96,0.83,0.18,0.17,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.0416,0.052,0.03,0.03,0.03,0.03,0.03
259622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260042,0.13,0.11,0.1,0.08,0.09,0.72,0.49,0.11,0.06,0.01,0.04,0.05,0.06,0.05,0.03,0.01,0.07,0.33,0.16,0.18,0.37,0.18,0.11,0.06
260263,0.04,0.02,0.03,0.03,0.03,0.03,0.21,0.35,0.03,0.0666,0.0444,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.1731,0.31,0.04
260626,0.02,0.01,0.03,0.01,0.02,0.02,0.08,0.01,0.02,0.02,0.01,0.01,0.03,0.01,0.02,0.01,0.01,0.03,0.01,0.01,0.04,0.15,0.03,0.11
260965,0.05,0.04,0.04,0.03,0.04,0.03,0.03,0.05,0.051,0.04,0.03,0.02,0.04,0.02,0.04,0.03,0.02,0.04,0.01,0.04,0.03,0.03,0.03,0.02
261329,0.08,0.06,0.06,0.07,0.06,0.07,0.07,0.21,0.52,0.13,0.12,0.13,0.29,0.23,0.07,0.1323,0.1551,0.2114,0.2883,0.356,0.59,0.21,0.51,0.14
261691,0.07,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.24,0.03,0.24,0.56,0.04,0.03,0.03,0.05,0.06,0.07,1.05,1.48,1.15,0.76,1.49,1.58
262053,0.01,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.67,0.03,0.02,0.03,0.01
262416,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.03,0.0323,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.12,0.09,0.09,0.07,0.01
262495,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.11,0.03,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.03,0.04,0.03,1.17,1.17,0.21,0.16,0.08
262834,0.22,0.16,0.11,0.14,0.1,0.05,0.04,0.04,0.04,0.04,0.69,0.04,0.17,0.04,0.09,0.21,0.21,0.57,0.46,0.35,0.31,0.31,0.25,0.24
263198,0.314,0.36,0.25,0.25,0.25,0.2,0.11,0.32,0.09,0.79,0.29,0.06,0.02,0.04,0.08,0.08,0.07,0.16,1.37,0.28,0.19,0.26,0.92,0.07
263561,0.46,0.03,0.05,0.04,0.03,0.05,0.04,0.05,0.03,0.47,0.12,0.08,0.07,0.08,0.07,0.04,0.05,0.05,0.09,0.1,1.02,1.5,0.8,0.07
263924,0.2,0.16,0.1,0.04,0.02,0.01,0.01,0.112,0.1271,0.0,0.0,0.0,0.1,0.0,0.15,0.05,0.06,0.8,0.31,0.07,0.44,0.47,0.03,0.0
264284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.08,0.07,0.19,0.99,0.8
264650,0.08,0.02,0.06,0.03,0.06,0.04,0.09,0.05,0.57,0.14,0.12,0.22,0.38,0.26,0.26,0.11,0.47,0.2435,0.229,0.1906,0.16,0.13,0.11,0.09
265016,0.13,0.04,0.04,0.01,0.21,0.01,0.1,0.12,0.34,0.04,0.06,0.11,0.05,0.04,0.05,0.07,0.06,0.63,0.99,0.8,0.9,1.29,1.0107,1.14
265380,0.03,0.03,0.04,0.03,0.04,0.02,0.05,0.02,0.05,0.02,0.05,0.02,0.04,0.03,0.04,0.03,0.03,0.04,0.02,0.05,0.02,0.05,0.02,0.04
265746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266112,0.06,0.05,0.05,0.05,0.05,0.05,0.3,0.56,0.09,0.04,0.04,0.04,0.04,0.08,0.08,0.08,0.06,0.05,0.28,0.11,1.07,0.21,0.18,0.07
266477,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02
266843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.25,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268305,0.0328,0.02,0.03,0.03,0.03,0.033,0.0357,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03
268662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269024,0.29,0.15,0.11,0.09,0.07,0.07,0.08,0.07,0.24,0.08,0.11,0.43,0.15,0.2,0.14,0.24,0.3,0.44,0.53,0.38,0.34,0.29,0.33,0.14
269362,0.74,0.47,1.46,0.64,0.65,0.53,0.73,0.54,0.1,0.5,0.06,0.38,0.2,0.48,0.05,0.06,0.08,0.08,0.07,0.29,1.39,0.82,0.67,0.7
269725,0.3,0.22,0.15,0.14,0.07,0.13,0.23,0.3,0.11,0.11,0.1,0.11,0.1321,0.1287,0.18,0.14,0.26,0.16,0.11,0.08,0.12,0.09,0.18,0.12
270088,0.04,0.03,0.04,0.038,0.0387,0.03,0.04,0.04,0.03,0.04,0.03,0.03,0.04,0.0395,0.0413,0.03,0.04,0.04,0.04,0.08,0.06,0.06,0.05,0.04
270450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270813,0.13,0.12,0.17,0.12,0.1,0.06,0.07,0.13,0.25,0.14,0.13,0.24,0.19,0.19,0.19,0.2,0.42,0.2622,0.26,0.42,0.24,0.22,0.22,0.14
271176,0.06,0.06,0.06,0.04,0.04,0.04,0.04,0.04,0.05,0.03,0.05,0.04,0.04,0.04,0.04,0.04,0.05,0.0629,0.06,0.09,0.06,0.07,0.06,0.06
271534,0.02,0.01,0.01,0.02,0.07,0.04,0.01,0.0355,0.0306,0.01,0.01,0.02,0.0285,0.029,0.04,0.09,0.02,0.04,0.03,0.06,0.07,0.05,0.01,0.03
271896,1.6,0.81,0.21,0.07,0.04,0.04,0.04,0.03,0.03,0.03,0.03,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.1
272262,4.39,2.76,2.42,1.97,0.09,0.26,0.07,0.7,1.59,1.48,1.66,1.26,0.22,0.21,0.12,0.23,0.08,0.08,0.25,0.09,0.52,0.94,0.71,3.36
272573,0.12,0.04,0.04,0.07,0.03,0.04,0.07,0.03,0.13,0.32,0.21,0.23,0.08,0.1,0.42,0.17,0.18,0.59,0.21,0.28,0.36,0.18,0.19,0.24
272934,1.2277,0.4,0.74,0.73,0.74,0.73,0.74,1.16,1.67,5.87,7.15,7.52,7.3407,7.3771,7.09,7.28,7.46,7.09,8.4,9.05,10.03,8.84,7.05,4.39
273276,0.49,0.48,0.48,0.49,0.48,0.57,1.38,1.35,2.34,0.43,0.46,0.53,1.01,1.15,0.41,0.42,0.43,0.43,1.13,1.9,2.07,0.82,0.54,0.6331
273380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274111,0.7192,0.89,0.55,0.62,0.6,0.6,0.58,0.94,1.99,1.37,1.15,1.23,0.95,0.89,1.11,1.0047,1.1621,1.51,1.4,1.28,1.2,1.08,0.65,0.83
274477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274843,2.13,1.26,0.8,1.177,0.8882,0.23,0.64,0.38,1.35,1.24,1.81,0.98,1.29,1.41,2.11,2.88,1.69,2.82,2.11,1.66,2.19,4.4,2.77,4.29
275209,1.02,0.85,0.09,0.1165,0.0999,0.5,0.16,0.72,0.2864,0.2521,0.25,0.38,0.36,0.2,0.21,0.14,0.17,0.17,0.21,0.26,1.2579,1.6219,2.31,2.62
275585,1.76,0.64,1.18,1.11,1.17,1.15,1.0101,0.9949,2.47,2.17,0.19,0.14,0.2,0.15,0.17,0.3392,0.4033,0.17,0.21,0.13,2.62,3.58,3.3,3.77
276195,2.76,1.41,1.37,1.72,1.53,1.41,2.0,1.49,1.76,1.66,1.88,3.38,3.31,2.57,2.24,2.1,1.77,1.63,3.53,3.32,2.43,2.98,3.76,3.39
276557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276921,0.25,0.17,0.16,0.13,0.13,0.13,0.13,0.13,0.13,0.2,0.23,0.13,0.13,0.13,0.12,0.13,0.61,0.13,0.5,0.46,3.821,4.6725,8.31,5.05
277280,0.09,0.04,0.16,0.16,0.13,0.07,0.06,0.07,0.19,0.08,0.06,0.06,0.07,0.08,0.08,0.06,0.07,0.08,0.07,0.07,0.57,0.87,0.46,0.08
277644,0.05,0.04,0.03,0.04,0.03,0.03,0.04,0.02,0.02,0.04,0.03,0.03,0.04,0.03,0.03,0.02,0.03,0.04,0.03,0.03,0.04,0.03,0.04,0.02
278010,1.05,0.43,0.39,0.37,0.08,0.35,0.09,0.35,0.28,0.21,0.09,0.07,0.07,0.42,0.16,0.11,0.11,0.76,1.01,2.16,1.53,4.04,3.1,2.46
278376,5.0,4.59,4.01,4.41,5.08,4.72,4.51,4.45,5.15,4.19,4.75,4.87,6.05,4.71,4.42,4.68,4.54,4.9,5.55,4.7,4.59,4.24,5.32,4.73
278742,0.41,0.22,0.18,0.06,0.07,0.04,0.05,0.1,0.06,0.14,0.12,0.11,0.14,0.13,0.12,0.11,0.1,0.29,0.42,0.48,1.07,1.22,3.0,1.51
279107,0.1,0.09,0.09,0.15,0.12,0.1,0.29,0.27,0.35,0.17,0.48,0.7,0.73,0.69,0.55,0.6,0.68,0.57,0.94,0.74,0.75,0.83,0.9,1.16
279473,0.16,0.09,0.08,0.08,0.08,0.07,0.08,0.07,0.12,0.23,0.18,0.88,0.6917,1.67,1.45,1.28,1.52,1.27,1.36,1.19,0.49,0.47,0.76,0.62
279839,1.72,1.06,1.03,1.04,1.66,1.88,1.87,1.83,1.76,0.7945,0.75,0.84,0.22,0.12,0.25,0.23,0.12,0.05,0.09,0.06,0.05,0.06,0.38,2.25
280205,3.34,1.93,1.88,1.38,1.78,1.89,1.72,1.67,2.96,4.3,4.02,3.78,4.23,3.74,3.21,3.58,3.29,3.78,2.93,3.6,3.3,3.5,3.41,2.56
280571,0.09,0.06,0.07,0.07,0.07,0.06,0.07,0.06,0.07,0.07,0.07,0.06,0.07,0.07,0.07,0.06,0.07,0.06,0.08,0.06,0.08,0.1277,0.1562,0.14
280937,3.78,2.47,2.54,2.45,2.26,2.31,2.52,3.35,0.21,0.53,0.2,0.41,0.32,0.42,0.33,0.38,0.45,0.32,0.35,2.86,2.88,2.34,4.0,2.74
281302,0.42,0.26,0.13,0.15,0.11,0.14,0.11,0.49,0.13,0.12,0.15,0.11,0.42,0.15,0.11,0.16,0.15,0.21,0.15,0.11,0.61,0.79,0.3493,0.3269
281665,0.2959,0.2267,0.23,0.1549,0.1373,0.16,0.12,0.1,0.13,0.2,0.13,0.16,0.1,0.18,0.27,0.14,0.16,0.09,0.19,0.25,0.1878,0.1977,0.24,0.12
282031,2.03,1.67,4.92,2.41,1.48,1.8902,1.8065,1.23,1.74,2.8,2.57,0.33,0.37,0.25,0.18,0.28,0.21,0.23,0.11,1.1,1.69,0.71,0.87,1.62
282396,0.13,0.2597,0.1324,0.09,0.14,0.6,1.83,0.32,0.16,0.49,0.5045,1.51,2.1,1.49,1.32,1.0,1.53,3.72,2.06,1.23,1.1,0.64,0.29,1.16
282762,0.4,0.21,0.17,0.14,0.16,0.17,0.15,0.17,0.27,0.39,0.27,0.28,0.47,0.31,0.27,0.28,0.24,0.29,0.27,0.31,0.27,0.3,0.28,0.28
283128,1.4,0.98,1.05,0.46,0.07,1.0,0.97,0.99,1.05,1.2,0.44,0.26,0.95,0.87,0.22,0.79,1.12,0.8,0.29,1.1,2.42,1.48,1.64,0.71
283491,0.7669,0.6974,0.6643,1.11,0.68,0.56,0.52,0.54,1.16,1.02,0.05,0.1,0.5789,0.5787,0.67,1.63,0.6,1.17,0.8805,0.9075,0.06,0.96,0.78,0.7992
283854,0.13,0.15,0.18,0.21,0.17,0.21,0.19,0.21,0.19,0.1845,0.23,0.17,0.2,0.17,0.17,0.17,0.17,0.17,0.22,0.17,0.19,0.2,0.19,0.2
284214,4.16,0.55,1.17,1.22,1.52,1.41,1.642,1.5121,1.39,0.3,0.36,0.63,0.36,0.51,0.41,0.44,0.85,1.13,2.92,4.23,5.09,4.76,2.73,6.22
284580,0.91,0.39,0.3052,0.11,0.16,0.09,0.54,1.19,0.63,0.51,0.08,0.15,0.11,0.13,0.15,0.33,0.23,0.64,0.36,1.21,2.68,1.77,1.01,0.46
