,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
228306,0.86,0.12,0.05,0.21,0.05,0.06,0.06,0.06,0.26,0.05,0.24,0.3148,0.43,0.34,0.48,0.32,0.11,0.26,0.12,0.11,0.33,0.54,0.22,0.97
230254,0.1,0.84,0.78,0.75,0.8,0.69,0.82,0.83,0.78,0.77,0.66,0.24,0.18,0.18,0.16,0.2,0.19,0.52,0.81,0.42,0.7199,0.7778,1.27,0.7
230620,0.29,0.36,0.6,0.22,0.22,0.26,0.22,0.25,0.21,0.23,0.2,0.26,0.23,0.28,0.2,0.2,0.22,0.22,0.19,0.21,0.2303,0.2456,0.22,0.23
230985,2.25,2.4,3.22,3.07,2.91,2.2,2.07,1.61,1.3,1.87,2.24,1.14,1.85,0.35,1.4,2.37,1.71,1.16,2.52,2.48,2.76,1.7,1.46,1.74
231351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53
231837,0.31,0.15,0.19,0.16,0.22,1.21,1.51,1.53,1.58,0.08,0.04,0.07,0.04,0.08,0.05,0.05,0.07,0.04,0.07,0.07,0.04,0.07,0.05,0.06
232281,0.01,0.01,0.0075,0.0075,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0
232646,0.17,0.1745,0.1697,0.16,0.16,0.16,0.15,0.24,0.25,0.44,0.47,0.4,0.35,0.36,0.4,0.32,0.41,0.45,0.52,0.27,0.24,0.29,0.16,0.15
233012,1.06,0.78,0.84,0.87,0.85,0.7124,0.5505,0.21,0.22,0.22,0.27,0.28,0.23,0.21,0.21,0.21,0.21,0.24,0.77,0.9,0.9,0.9034,0.9201,0.84
233525,1.26,0.8727,0.8244,0.95,0.97,0.99,0.97,0.74,0.65,0.65,0.66,0.65,0.65,0.67,0.64,0.66,0.66,0.71,0.96,0.96,0.93,1.0077,0.9953,0.94
233873,0.32,0.16,0.23,0.24,0.23,0.24,0.23,0.24,0.24,0.23,0.23,0.23,0.23,0.23,0.22,0.23,0.23,0.2437,0.2533,0.25,0.26,0.25,0.24,0.25
234105,0.07,0.04,0.05,0.06,0.05,0.06,0.05,0.06,0.05,0.05,0.05,0.05,0.06,0.05,0.05,0.05,0.05,0.06,0.19,0.19,0.2,0.2,0.18,0.05
234467,0.0,0.0,0.0,0.0,0.0021,0.0021,0.0,0.01,0.0,0.0019,0.0019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
234833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235967,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.02
236331,0.27,0.11,0.12,0.09,0.05,0.05,0.1,0.06,0.05,0.06,0.08,0.04,0.16,0.07,0.11,0.08,0.14,0.37,0.28,0.32,0.32,0.46,0.3,0.3
236734,0.0,0.03,0.0,0.01,0.01,0.0,0.02,0.0,0.02,0.0,0.03,0.0,0.29,0.02,0.0,0.02,0.0,0.02,0.0,0.02,0.0,0.1,0.14,0.01
237100,1.55,1.07,0.32,0.07,0.04,0.01,0.01,0.31,0.36,0.63,0.06,0.56,0.31,1.03,0.29,0.27,0.06,0.56,0.59,0.88,2.12,2.02,1.45,2.04
237466,0.06,0.04,0.08,0.05,0.26,0.2726,0.51,0.09,0.08,0.05,0.08,0.06,0.08,0.06,0.04,0.08,0.09,0.09,0.1,0.23,0.06,0.1,0.05,0.08
237831,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.0189,0.0192,0.05,0.03,0.02,0.01,0.02,0.02,0.01
238233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238965,0.08,0.06,0.08,0.07,0.06,0.08,0.07,0.06,0.5,0.2,0.16,0.34,0.2,0.13,0.08,0.11,0.15,0.3,0.65,0.22,0.28,0.31,0.27,0.2
239572,0.08,0.1,0.05,0.04,0.1,0.04,0.05,0.1,0.52,0.17,0.12,0.09,0.35,0.21,0.09,0.06,0.23,0.88,0.59,0.29,0.88,0.37,0.28,0.17
239935,0.17,0.26,0.1,0.1,0.11,0.15,1.27,0.16,0.22,0.2,1.17,0.41,0.08,0.21,0.1,0.21,0.1,0.1,0.1,0.28,0.76,0.44,0.31,0.13
240301,0.38,0.13,0.08,0.44,0.13,0.13,0.09,0.34,0.34,0.81,0.36,1.68,0.86,1.4,0.55,0.15,0.46,0.18,0.48,0.71,0.51,0.62,0.4,0.1
240735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241101,0.22,0.14,0.18,0.18,0.18,0.18,0.1472,0.1623,0.25,0.19,0.12,0.1,0.1,0.1,0.19,0.13,0.1,0.1421,0.1467,0.11,0.14,0.1704,0.1792,0.17
241465,0.62,0.35,0.35,0.34,0.37,0.43,0.43,0.74,0.63,0.35,0.3,0.36,0.39,0.35,0.37,0.37,0.4,0.73,0.68,0.51,0.42,0.41,0.33,0.31
241830,0.69,0.36,0.41,0.39,0.39,0.44,0.45,0.47,0.49,0.41,0.34,0.33,0.41,0.31,0.38,0.3,0.6,0.47,0.81,0.77,0.8,0.58,0.51,0.59
242193,0.6,0.44,0.47,0.54,0.53,0.52,0.54,0.55,0.7,2.63,1.0,0.11,0.12,0.18,0.15,0.17,0.21,0.1,0.14,0.13,2.34,4.04,1.19,0.89
242559,0.15,0.07,0.07,0.04,0.05,0.08,1.17,1.22,0.36,0.14,0.11,0.09,0.04,0.05,0.04,0.04,0.08,0.06,0.73,0.9728,1.21,1.05,0.9,0.88
243607,0.02,0.01,0.01,0.05,0.04,0.01,0.02,0.06,0.03,0.07,0.01,0.02,0.01,0.02,0.07,0.01,0.01,0.02,0.01,0.82,0.92,0.7252,0.5743,0.18
243971,0.0,0.0081,0.0115,0.0,0.02,0.0,0.03,0.0,0.0,0.05,0.21,0.44,0.18,0.07,0.02,0.2058,0.2569,0.56,1.37,0.49,0.26,0.05,0.04,0.02
244335,0.05,0.05,0.06,0.05,0.05,0.07,0.05,0.05,0.06,0.04,0.06,0.06,0.04,0.06,0.07,0.04,0.05,0.06,0.06,0.04,0.07,0.05,0.04,0.07
244699,1.22,0.05,0.03,0.86,0.03,0.05,0.03,0.05,0.03,0.05,0.82,0.21,0.02,0.04,0.02,0.2444,0.2158,0.01,0.05,0.03,0.65,0.05,0.17,1.71
245063,1.24,0.26,0.17,0.19,0.16,0.17,0.1,0.16,0.16,0.12,0.23,0.17,0.35,0.26,0.28,0.18,0.18,0.06,0.21,0.22,0.19,0.93,0.43,0.38
245427,0.02,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.0343,0.0332,0.02,0.03,0.12,0.0342,0.0355,0.039,0.0468,0.0576,0.13,0.03,0.02,0.03,0.02,0.02
245787,0.67,0.13,0.12,0.16,0.22,0.12,0.04,0.08,0.05,0.09,0.21,0.1,0.06,0.03,0.04,0.09,0.27,0.19,0.13,0.09,0.19,0.24,0.88,1.01
246151,0.0,0.0215,0.0217,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.22,0.22,0.01,0.0,0.01,0.01,0.0,0.0171,0.0183,0.01
246514,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.0,0.01,0.0,0.01,0.0,0.03,0.02,0.03,0.03,0.05,0.09,0.09,0.1095,0.19,0.06
246878,0.24,0.13,0.16,0.14,0.13,0.1214,0.1156,0.2,0.17,0.09,0.1123,0.11,0.05,0.05,0.05,0.05,0.07,0.33,0.17,0.2,0.24,0.39,0.25,0.54
247233,0.05,0.02,0.03,0.03,0.2,0.04,0.03,0.29,0.47,0.14,0.18,0.18,0.22,0.18,0.18,0.18,0.17,0.27,0.3,0.21,0.25,0.3,0.2535,0.03
247597,0.03,0.06,0.02,0.02,0.01,0.02,0.09,0.61,0.26,0.19,0.05,0.04,0.02,0.04,0.114,0.1218,0.02,0.06,0.89,0.62,0.22,0.32,0.13,0.03
247961,0.0826,0.51,0.75,0.67,0.57,0.27,0.05,0.05,0.07,0.1,0.09,0.06,0.0513,0.12,0.05,0.05,0.1,0.08,0.11,0.18,0.11,0.09,0.05,0.06
248325,0.27,0.2,0.22,0.22,0.1919,0.1986,0.23,0.22,0.23,0.47,0.46,0.39,0.22,0.24,0.24,0.24,0.24,0.22,0.33,0.8,0.69,1.35,0.59,0.39
248688,0.12,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.02,0.16,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.03,0.12,0.1204
249052,0.06,0.05,0.06,0.17,0.18,0.13,0.11,0.54,0.07,0.15,0.2,0.12,0.17,0.17,0.3,0.31,0.31,0.71,0.68,0.99,0.94,0.15,0.07,0.07
249416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251242,0.53,0.26,1.17,0.86,0.72,0.77,0.71,0.72,0.7,0.6,0.46,0.63,0.13,0.84,1.14,0.39,0.15,0.1,0.74,0.43,0.15,0.67,0.56,0.77
251608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251974,0.04,0.03,0.04,0.03,0.03,0.03,0.17,0.05,0.1,0.03,0.02,0.02,0.02,0.03,0.01,0.03,0.02,0.02,0.03,0.02,0.02,0.02,0.03,0.02
252340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252706,0.06,0.05,0.06,0.06,0.05,0.06,0.06,0.05,0.06,0.06,0.05,0.06,0.05,0.06,0.06,0.05,0.06,0.05,0.06,0.06,0.05,0.06,0.06,0.06
253072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253438,0.03,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.03,0.03,0.02,0.03
253804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254536,3.44,1.5707,1.72,1.16,1.1,0.3,0.07,0.05,0.07,0.64,1.24,0.224,0.1707,0.55,0.32,0.35,0.41,0.29,0.29,2.39,0.95,2.03,2.93,3.41
254902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255975,0.0,0.0,0.0,0.0004,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256678,0.02,0.03,0.04,0.03,0.03,0.02,0.03,0.03,0.02,0.04,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.04,0.02,0.03,0.03,0.03,0.03,0.02
257040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257768,0.05,0.03,0.04,0.04,0.04,0.04,0.03,0.03,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.03,0.03,0.04,0.04,0.04,0.04
258134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258500,2.0,1.63,1.83,1.78,1.83,1.03,0.19,0.18,1.46,1.93,2.41,1.39,0.82,0.8795,1.09,0.39,0.82,0.26,0.15,0.31,2.0,2.11,2.76,2.01
258949,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0
259231,0.03,0.03,0.03,0.96,0.63,0.18,0.17,0.03,0.03,0.03,0.03,0.03,0.0384,0.0345,0.02,0.03,0.03,0.03,0.03,0.04,0.05,0.04,0.03,0.03
259594,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0
260014,0.18,0.1,0.06,0.06,0.07,0.38,0.2208,0.03,0.09,0.02,0.19,0.24,0.54,0.08,0.1821,0.28,0.03,0.51,0.35,0.34,0.19,0.1,0.07,0.14
260235,0.1,0.07,0.08,0.0527,0.0689,0.08,0.07,0.58,0.22,0.08,0.29,0.51,0.06,0.03,0.03,0.03,0.31,0.04,0.54,0.15,0.05,0.04,0.04,0.04
260598,0.02,0.02,0.02,0.01,0.02,0.029,0.0419,0.01,0.03,0.01,0.1,0.01,0.02,0.02,0.01,0.01,0.03,0.17,0.32,0.13,0.13,0.19,0.15,0.13
261301,0.16,0.07,0.08,0.09,0.07,0.06,0.06,0.06,0.06,0.26,0.44,0.1,0.24,0.13,0.21,0.12,0.12,0.34,0.33,1.33,1.1,0.27,0.84,0.2
261663,0.19,0.06,0.04,0.04,0.03,0.04,0.18,0.04,0.03,0.03,0.04,0.03,0.03,0.04,0.03,0.04,0.03,0.03,0.04,0.03,0.03,0.04,0.03,0.04
262025,0.01,0.01,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.07,0.11,0.0146,0.08,0.03,0.0,0.08,0.0,0.6,0.64,0.01,0.01
262388,0.05,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.06,0.64,0.07,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.93,0.26,0.05,0.02
262467,0.08,0.03,0.04,0.03,0.04,0.03,0.03,0.04,0.04,0.04,0.05,0.04,0.27,0.182,0.51,0.16,0.16,0.23,0.57,0.2943,0.2841,0.08,0.1,0.09
263170,0.23,0.17,0.11,0.06,0.06,0.04,0.04,0.04,1.01,0.8,0.18,1.32,0.458,0.3985,0.4,0.08,0.04,0.36,1.85,1.76,1.08,2.13,1.2171,1.02
263533,0.35,0.19,0.15,0.16,0.03,0.04,0.04,0.03,0.05,0.03,0.06,0.02,0.19,0.03,0.05,0.03,0.05,0.16,0.25,0.46,0.5837,0.79,0.44,0.05
263896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.18,0.0,0.0,1.03,0.0,0.0,0.0,0.25,0.45,0.94,0.25,0.26,0.3786,0.3713
264256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264622,0.05,0.05,0.06,0.04,0.04,0.05,0.05,0.05,0.69,0.16,0.26,0.19,0.06,0.04,0.05,0.05,0.05,0.37,0.27,0.17,0.2,0.2,0.07,0.04
264988,0.04,0.07,0.24,0.0,0.01,0.01,0.13,0.18,0.01,0.27,0.11,0.47,0.05,0.09,0.24,0.01,0.0,0.2,0.16,1.07,2.02,1.87,0.82,0.74
265352,0.02,0.02,0.02,0.05,0.04,0.02,0.03,0.02,0.04,0.05,1.01,0.79,0.3,0.09,0.08,1.08,0.57,0.29,0.03,0.27,0.32,0.26,1.47,1.24
265718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266084,0.11,0.03,0.03,0.05,0.05,0.06,0.22,0.72,0.26,0.28,0.1,0.14,0.05,0.07,0.09,0.12,0.36,0.36,0.29,0.23,1.06,0.81,0.12,0.08
266449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266815,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03
267181,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268277,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.04
268634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0
268996,0.1,0.09,0.1,0.1,0.09,0.11,0.16,0.19,0.22,0.18,0.08,0.08,0.07,0.06,0.08,0.12,0.14,0.22,0.29,0.31,0.21,0.23,0.55,0.11
269697,0.13,0.09,0.12,0.11,0.0955,0.0991,0.11,0.16,0.31,0.17,0.05,0.07,0.05,0.06,0.05,0.09,0.07,0.11,0.45,0.58,0.17,0.17,0.12,0.24
270060,0.05,0.04,0.04,0.03,0.04,0.04,0.04,0.05,0.07,0.21,0.2,0.16,0.21,0.17,0.19,0.16,0.13,0.24,0.28,0.18,0.16,0.2023,0.27,0.04
270422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270785,0.3,0.27,0.18,0.18,0.18,0.17,0.17,0.19,0.52,0.25,0.23,0.14,0.5,0.29,0.11,0.11,0.14,0.19,0.25,0.44,0.25,0.28,0.44,0.27
271148,0.04,0.03,0.04,0.05,0.04,0.04,0.04,0.03,0.04,0.04,0.05,0.04,0.04,0.1,0.12,0.06,0.04,0.06,0.1,0.08,0.06,0.05,0.04,0.04
271506,0.08,0.03,0.02,0.03,0.08,0.03,0.0475,0.0431,0.08,0.03,0.03,0.02,0.08,0.03,0.03,0.05,0.05,0.03,0.05,0.11,0.07,0.07,0.02,0.05
271868,1.22,1.12,1.5,1.71,0.5,0.24,0.13,0.05,0.05,0.07,0.11,0.02,0.01,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.22,1.38
272234,1.46,4.14,2.52,1.62,1.82,1.61,1.62,1.85,1.62,1.6,0.25,0.08,0.08,0.79,0.4,0.26,0.09,0.22,0.09,0.26,0.04,0.11,0.05,0.3
272545,0.04,0.01,0.01,0.05,0.01,0.01,0.04,0.02,0.04,0.01,0.01,0.04,0.01,0.02,0.04,0.04,0.18,0.19,0.11,0.04,0.03,0.05,0.02,0.05
272906,1.4155,1.3189,0.32,0.5,0.52,0.49,0.5,1.0,0.98,5.95,7.92,7.91,8.03,7.91,7.99,8.34,8.36,8.34,9.03,2.56,2.49,2.47,1.75,0.78
273352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274083,0.92,0.71,0.62,0.51,0.54,0.55,0.63,0.97,1.2,1.38,1.17,1.36,1.2714,1.2085,1.09,1.05,1.39,1.47,1.2,1.12,1.24,0.67,0.85,0.88
274449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274815,2.35,0.95,1.15,0.35,0.47,0.72,0.38,0.46,2.02,2.12,2.19,2.32,2.12,2.82,1.96,2.12,3.18,4.83,2.48,4.04,2.14,1.82,1.22,2.33
275181,2.2669,1.1123,0.4882,0.47,0.11,0.44,0.2,0.67,0.73,0.19,0.41,0.12,0.13,0.13,0.2538,0.61,0.2,0.3,0.18,0.4,2.33,2.27,2.87,2.53
275917,0.03,0.01,0.03,0.02,0.02,0.02,0.02,0.0206,0.0205,0.02,0.02,0.02,0.02,0.02,0.0199,0.0197,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.01
276167,0.06,0.1184,0.0669,0.04,0.04,0.14,0.15,0.14,0.06,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.04,0.04,0.04,0.04,0.15,0.14,0.13
276529,0.57,0.37,0.41,0.42,0.43,0.54,2.33,1.1442,1.0884,2.36,1.13,1.14,0.4637,0.432,0.5,0.35,0.48,1.63,1.5,1.66,1.29,1.28,0.56,0.45
276894,3.3768,2.9209,2.35,2.74,2.71,2.91,2.67,2.68,2.43,2.49,2.7,1.0282,0.801,0.59,0.12,0.13,0.12,0.12,0.13,0.23,0.18,0.12,0.12,0.13
277252,0.08,0.06,0.06,0.08,0.16,0.15,0.1,0.08,0.07,0.05,0.07,0.08,0.07,0.05,0.07,0.08,0.08,0.05,0.06,0.07,0.08,0.05,0.07,0.07
277616,0.04,0.03,0.03,0.04,0.03,0.04,0.04,0.05,0.03,0.04,0.03,0.04,0.03,0.03,0.06,0.11,0.04,0.18,0.05,0.03,0.03,0.04,0.04,0.03
277982,2.59,2.01,1.42,0.4,0.2,0.28,0.12,0.37,0.13,0.35,0.17,0.14,0.4,0.37,1.16,0.79,1.28,0.91,1.03,2.26,1.86,1.57,0.97,2.34
278348,4.0,3.72,3.88,4.36,4.32,4.64,4.16,4.87,4.31,4.52,4.24,4.26,4.19,4.8,4.7,4.3,3.49,4.05,4.35,4.69,4.32,4.88,4.39,3.75
278714,0.03,0.01,0.05,0.03,0.03,0.02,0.04,0.03,0.02,0.03,0.03,0.05,0.01,0.02,0.04,0.04,0.02,0.02,0.02,0.06,0.01,0.02,0.05,0.02
279079,0.18,0.13,0.12,0.12,0.12,0.09,0.14,0.11,0.13,0.22,0.13,0.12,0.42,0.66,0.98,0.8,0.39,0.45,0.54,1.46,1.46,1.6,0.73,0.13
279445,0.52,0.47,0.42,0.43,0.33,0.19,0.18,0.08,0.1,0.08,0.16,0.64,1.11,0.42,0.52,0.34,0.36,0.38,0.64,0.68,0.44,0.43,0.49,0.45
279811,2.7355,2.4862,2.13,2.16,2.19,2.23,2.15,2.14,2.1,2.13,0.32,0.07,0.15,0.2,0.09,0.02,0.03,0.03,0.13,0.02,0.03,0.02,0.06,2.57
280177,0.08,0.1,0.09,0.62,2.68,2.19,2.23,2.18,2.2,2.21,2.19,2.22,2.44,3.3,0.25,0.09,0.09,0.11,0.07,0.11,0.09,0.09,0.11,0.07
280543,1.93,0.24,0.11,0.13,0.09,0.1,0.13,1.27,1.12,0.86,0.35,0.09,0.09,0.17,0.1,0.11,1.86,1.03,1.35,1.38,1.41,1.31,1.4,1.69
280909,2.48,2.03,2.36,2.06,2.72,1.67,2.33,2.18,1.45,1.32,1.2,1.98,1.72,0.9,0.84,0.81,0.61,0.38,0.65,0.44,1.49,3.22,2.235,2.512
281274,0.76,0.14,0.3,0.18,0.11,0.14,0.15,0.11,0.15,0.11,0.14,0.43,0.15,0.23,0.11,0.27,0.22,0.28,0.15,0.13,0.34,0.33,0.38,0.15
281637,0.3177,0.26,0.2185,0.1869,0.13,0.13,0.14,0.1,0.12,0.14,0.15,0.19,0.26,0.2,0.25,0.24,0.21,0.13,0.16,0.12,0.13,0.13,0.13,0.32
282003,1.07,0.7123,0.5264,0.37,0.31,0.36,0.32,0.28,0.48,0.75,0.56,1.91,1.96,1.89,1.07,1.54,1.76,0.52,0.69,2.23,1.62,0.85,1.06,0.66
282368,0.24,0.76,0.36,0.11,0.19,0.26,1.86,0.26,0.31,0.15,1.12,1.41,1.02,1.34,1.32,0.99,0.96,0.14,0.71,0.34,0.16,0.43,1.58,2.19
282734,0.39,0.11,0.18,0.15,0.2,0.16,0.27,0.33,0.2147,0.2289,0.19,0.13,0.28,0.28,0.24,0.25,0.23,0.26,0.29,0.3,0.38,0.35,0.28,0.3
283100,1.73,0.25,0.09,0.07,0.07,0.09,0.08,0.08,0.07,0.07,0.57,0.19,0.14,0.24,0.68,0.32,0.14,0.52,0.27,1.06,0.68,0.51,1.44,0.97
