,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
225198,0.06,0.04,0.06,0.06,0.06,0.03,0.06,0.07,0.07,0.06,0.07,0.06,0.14,0.03,0.05,0.05,0.06,0.08,0.42,0.09,0.42,0.53,0.22,0.06
225563,0.3,0.02,0.04,0.07,0.02,0.09,0.29,0.05,0.34,0.06,0.08,0.11,0.33,0.02,0.03,0.08,0.07,0.24,0.13,0.23,1.05,1.46,1.03,0.7
225929,0.08,0.06,0.06,0.06,0.08,0.07,0.1141,0.09,0.06,0.06,0.04,0.08,0.08,0.07,0.08,0.08,0.06,0.1,0.14,0.06,0.08,0.07,0.08,0.07
226295,0.5073,0.4395,0.5,0.31,0.4,0.41,0.51,0.4387,0.444,0.49,0.29,0.4,0.56,0.36,0.28,0.4,0.4252,0.446,0.74,0.06,0.5,0.548,0.566,0.99
228325,0.32,0.38,0.31,0.22,0.18,0.21,0.31,0.07,0.09,0.2,0.03,0.03,0.18,0.04,0.02,0.03,0.03,0.21,0.03,0.03,0.02,0.04,0.39,0.09
230273,0.97,0.81,0.48,0.51,0.49,0.47,0.7,0.54,0.55,0.59,1.25,0.65,0.56,0.56,0.54,0.47,0.69,0.26,0.23,0.18,0.51,0.11,0.71,0.71
230639,0.24,0.2,0.2,0.23,0.2,0.21,0.2,0.24,0.23,0.2,0.23,0.21,0.2,0.21,0.23,0.18,0.23,0.31,0.37,0.36,0.38,0.49,0.34,0.29
231004,2.38,3.17,2.35,2.56,2.11,2.08,1.86,1.21,1.56,1.42,1.19,0.06,0.68,0.03,0.6,0.16,0.17,0.59,0.14,0.16,0.46,1.21,1.17,1.06
231370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231856,0.08,0.08,0.05,0.07,0.08,0.06,0.62,1.1,0.16,0.12,0.11,0.11,0.11,0.21,0.15,0.16,0.33,0.27,1.2,1.06,0.99,1.66,0.92,0.87
232300,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.0074,0.0074,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01
232665,0.17,0.15,0.16,0.16,0.17,0.16,0.16,0.39,0.45,0.79,0.43,0.4,0.32,0.4,0.3762,0.4124,0.65,0.48,0.34,0.36,0.43,0.33,0.27,0.25
233031,0.77,0.61,0.7,0.69,0.69,0.69,0.7,0.36,0.17,0.19,0.17,0.17,0.16,0.17,0.17,0.15,0.04,0.17,0.62,0.63,0.62,0.63,0.6,0.56
233544,0.7184,0.596,0.41,0.5431,0.5535,0.5459,0.518,0.35,0.34,0.34,0.32,0.3,0.32,0.31,0.32,0.32,0.47,0.62,0.68,0.69,0.68,0.7,0.72,0.66
233892,0.22,0.16,0.19,0.2,0.19,0.1936,0.1952,0.2,0.21,0.2,0.18,0.18,0.17,0.17,0.17,0.17,0.18,0.18,0.21,0.23,0.23,0.22,0.21,0.19
234124,0.06,0.05,0.05,0.05,0.05,0.06,0.05,0.0932,0.08,0.05,0.22,0.1796,1.43,0.05,0.05,0.05,0.05,0.05,0.22,1.45,0.4,0.21,0.2,0.07
234486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
234852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0
235218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235986,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01
236350,0.29,0.17,0.19,0.19,0.18,0.17,0.21,0.08,0.07,0.08,0.07,0.06,0.06,0.07,0.06,0.08,0.06,0.08,0.16,0.22,0.19,0.51,0.22,0.19
236753,0.0,0.0,0.02,0.0,0.02,0.0,0.0,0.02,0.0,0.02,0.0,0.3,0.02,0.0,0.03,0.0,0.02,0.1,0.01,0.02,0.01,0.02,0.0,0.02
237119,1.63,0.31,0.03,0.27,0.03,0.07,0.03,0.02,0.44,0.96,0.17,0.11,0.05,0.06,0.29,0.01,0.02,0.01,0.02,1.88,1.63,1.43,1.99,3.21
237485,0.08,0.04,0.06,0.04,0.06,0.05,0.1029,0.06,0.09,0.07,0.07,0.09,0.1,0.12,0.04,0.12,0.08,0.07,0.11,0.17,0.12,0.1,0.04,0.06
237850,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.13,0.07,0.04,0.01,0.02
238252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238984,0.08,0.08,0.07,0.08,0.07,0.08,0.08,0.13,0.57,0.23,0.26,0.24,0.24,0.22,0.26,0.24,0.19,0.26,0.28,0.39,0.35,0.29,0.2,0.13
239591,0.04,0.04,0.07,0.07,0.04,0.04,0.09,0.19,0.04,0.03,0.1,0.05,0.04,0.03,0.1,0.05,0.04,0.05,0.57,0.28,0.37,0.61,0.18,0.04
239954,0.23,0.1,0.21,0.1,0.1,1.0,0.38,0.83,0.53,0.24,0.2,0.27,0.08,0.07,0.19,0.08,0.08,0.53,0.3,0.21,0.2,0.28,0.1,0.58
240320,0.34,0.09,0.06,0.06,0.35,0.1,0.06,0.05,0.43,0.09,0.46,0.52,0.59,0.1,0.19,0.76,0.3,0.15,0.31,0.52,0.08,0.4,0.73,0.39
240754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241120,0.15,0.12,0.13,0.13,0.11,0.12,0.13,0.12,0.24,0.11,0.1632,0.1499,0.11,0.09,0.1266,0.1389,0.11,0.24,0.19,0.11,0.24,0.46,0.15,0.12
241484,0.37,0.31,0.3,0.34,0.33,0.41,0.4,0.59,0.19,0.15,0.15,0.14,0.15,0.14,0.14,0.15,0.14,0.42,1.81,1.46,1.58,1.2,0.38,0.45
241849,0.36,0.29,0.32,0.31,0.32,0.3,0.33,0.29,0.42,0.32,0.34,0.29,0.38,0.3,0.35,0.36,0.98,1.12,1.04,0.83,0.54,0.52,0.54,0.41
242212,0.49,0.42,0.46,0.46,0.49,0.48,0.44,0.97,3.37,1.83,1.02,1.0,1.41,0.84,0.44,0.55,1.28,1.86,1.56,1.65,2.39,3.2,0.91,0.35
242578,0.38,0.26,0.05,0.1,0.07,0.06,0.1,0.14,1.3,0.7,0.07,0.05,0.04,0.08,0.05,0.04,0.23,0.0,0.37,1.02,0.97,0.29,0.63,0.29
243626,0.19,0.21,0.18,0.16,0.08,0.03,0.08,0.02,0.02,0.11,0.01,0.05,0.03,0.01,0.01,0.02,0.05,0.01,0.03,0.72,0.7,0.18,0.03,0.01
243990,0.01,0.0,0.03,0.0,0.0,0.03,0.0,0.0,0.03,0.0,0.01,0.01,0.02,0.02,0.02,0.01,0.01,0.02,0.01,0.2,0.08,0.07,0.06,0.03
244354,0.06,0.06,0.05,0.05,0.06,0.06,0.04,0.06,0.06,0.04,0.06,0.06,0.05,0.05,0.07,0.06,0.05,0.05,0.06,0.07,0.05,0.05,0.06,0.06
244718,0.63,0.05,0.06,0.03,0.71,0.03,0.06,0.03,0.03,0.05,0.05,0.07,0.07,0.08,0.64,0.1,0.05,0.03,0.06,0.4166,0.6446,1.03,1.41,0.64
245082,0.53,0.17,0.23,0.18,0.12,0.17,0.19,0.15,0.04,0.13,0.22,0.1597,0.1614,0.16,0.04,0.13,0.05,0.15,0.19,0.3,1.18,0.35,0.36,0.88
245446,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.03,0.02,0.0483,0.0431,0.0404,0.03,0.02
245806,0.03,0.3,0.1727,0.19,0.08,0.12,0.22,0.04,0.03,0.13,0.03,0.01,0.02,0.01,0.09,0.05,0.01,0.02,0.04,0.12,0.03,0.16,0.11,0.14
246170,0.05,0.0765,0.0499,0.05,0.04,0.09,0.68,0.13,0.07,0.06,0.04,0.04,0.03,0.24,0.04,0.04,0.09,0.48,0.4,0.58,0.25,0.48,0.06,0.07
246533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246897,0.21,0.2537,0.2244,0.22,0.23,0.22,0.1305,0.1198,0.17,0.17,0.14,0.11,0.06,0.05,0.05,0.05,0.06,0.08,0.4,0.22,0.16,0.16,0.16,0.56
247252,0.02,0.02,0.03,0.02,0.02,0.05,0.15,0.05,0.02,0.04,0.02,0.02,0.07,0.11,0.06,0.02,0.03,0.27,0.09,0.07,0.21,0.29,0.24,0.04
247616,0.0299,0.07,0.03,0.01,0.02,0.02,0.02,0.07,0.09,0.19,0.0,0.0,0.01,0.06,0.01,0.0,0.01,0.02,0.06,0.0,0.25,0.08,0.04,0.06
247980,0.05,0.05,0.05,0.04,0.05,0.06,0.09,0.16,0.06,0.12,0.04,0.06,0.05,0.05,0.05,0.04,0.06,0.04,0.2,0.13,0.09,0.06,0.05,0.13
248344,0.41,0.1808,0.1629,0.23,0.28,0.18,0.2,0.26,0.27,0.28,0.29,0.29,0.34,0.31,0.21,0.24,0.23,0.28,0.48,0.83,2.34,0.27,0.5572,0.1858
248707,0.06,0.05,0.04,0.05,0.0,0.0,0.04,0.05,0.05,0.05,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.75,0.02,0.55
249071,0.16,0.06,0.06,0.06,0.04,0.1,0.09,0.28,0.14,0.04,0.03,0.05,0.04,0.03,0.04,0.16,0.42,0.04,0.07,0.09,0.08,0.07,0.14,0.13
249435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251993,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02
252359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253457,0.06,0.05,0.07,0.06,0.06,0.06,0.04,0.36,0.17,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.93,1.25,0.03
253823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254555,2.43,1.23,1.33,1.19,1.27,0.81,0.16,0.3,1.05,0.07,0.05,0.07,0.04,0.07,0.05,0.06,0.05,0.06,0.24,0.85,2.86,2.78,2.84,2.36
254921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255994,0.0,0.0,0.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118
256693,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.02,0.02,0.03,0.03,0.03,0.01
257059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
257787,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.03,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.0371,0.06,0.04,0.04,0.04
258153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258519,0.45,1.01,0.41,0.4,0.39,0.42,0.4,2.24,2.94,1.63,0.69,0.49,0.68,1.22,0.71,0.71,0.84,1.12,0.48,0.87,1.06,0.42,1.09,0.42
258968,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01
259250,0.02,0.1607,0.3165,1.16,0.61,0.18,0.2817,0.1978,0.04,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.03,0.0758,0.08,0.03,0.04
259613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260033,0.07,0.06,0.05,0.02,0.03,0.07,0.0929,0.17,0.07,0.06,0.02,0.02,0.06,0.06,0.07,0.02,0.03,0.07,0.06,0.06,0.06,0.28,0.18,0.17
260254,0.03,0.04,0.02,0.03,0.03,0.132,0.1723,0.03,0.04,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.1465,0.1827,0.03,0.95,0.38,0.04
260617,0.03,0.01,0.01,0.03,0.01,0.02,0.03,0.01,0.02,0.01,0.04,0.08,0.02,0.03,0.04,0.05,0.03,0.04,0.02,0.09,0.0827,0.14,0.05,0.02
261320,0.07,0.06,0.07,0.07,0.06,0.07,0.06,0.08,0.34,0.12,0.12,0.09,0.21,0.08,0.22,0.1,0.08,0.21,0.62,0.13,0.91,0.76,0.63,0.08
261682,1.71,0.66,0.05,0.04,0.03,0.04,0.03,0.03,0.04,0.47,0.03,0.04,0.64,0.3959,0.4401,0.4961,0.601,1.53,1.54,1.72,1.56,1.54,1.55,1.82
262044,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.23,0.4,0.01,0.01,0.0,0.0,0.0,0.0,0.01,0.08,0.68,0.02,0.02,0.02,0.02
262407,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.55,0.05,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.59,0.06,0.12,0.09,0.03,0.01
262486,0.06,0.09,0.09,0.09,0.05,0.04,0.04,0.16,0.04,0.04,0.05,0.04,0.05,0.05,0.05,0.04,0.05,0.04,0.06,1.5,0.9,0.2,0.13,0.12
263189,0.14,0.08,0.08,0.03,0.02,0.03,0.01,0.03,0.14,0.1,0.3619,0.7,0.12,0.05,0.01,0.03,0.01,0.45,1.22,1.2,1.17,0.59,0.44,0.37
263552,0.05,0.04,0.03,0.05,0.04,0.04,0.04,0.04,0.33,0.08,0.07,0.06,0.04,0.05,0.04,0.07,0.07,0.09,0.07,0.08,1.73,0.88,0.33,0.08
263915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,0.26,0.0,0.0,0.0,0.19,0.0,0.0,0.03,0.63,0.42,0.02,0.81,0.18,0.2,0.15,0.12
264275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264641,0.07,0.05,0.04,0.05,0.04,0.05,0.05,0.34,0.55,0.08,0.08,0.23,0.11,0.12,0.12,0.09,0.07,0.15,0.4,0.09,0.03,0.06,0.11,0.12
265007,0.33,0.07,0.24,0.02,0.01,0.01,0.46,0.18,0.02,0.01,0.03,0.09,0.02,0.01,0.01,0.01,0.05,0.13,0.14,1.61,2.07,1.45,0.18,0.29
265371,0.02,0.03,0.05,0.02,0.02,0.02,0.02,0.06,0.02,0.82,1.09,0.04,0.05,0.03,0.02,0.02,0.04,0.04,0.02,0.02,0.5106,2.12,0.36,0.02
265737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266103,0.02,0.01,0.01,0.04,0.05,0.05,0.01,0.62,0.03,0.03,0.06,0.06,0.01,0.01,0.02,0.02,0.12,0.27,0.55,0.27,0.58,0.2,0.11,0.07
266468,0.07,0.08,0.08,0.08,0.08,0.08,0.1,0.26,0.03,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.13,0.11,0.06
266834,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.03,0.02,0.02,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.03,0.0,0.01,0.01,0.0,0.01,0.0
267200,0.22,0.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.15,0.24,0.0,0.0,0.0,0.0,0.75,0.01,0.0,0.0,0.0,0.0
267566,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.02,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.06,0.02,0.01,0.01,0.0,0.01,0.01
267932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268296,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.02
268653,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269015,0.07,0.04,0.07,0.06,0.11,0.11,0.06,0.07,0.14,0.06,0.28,0.3,0.16,0.12,0.09,0.06,0.38,0.31,0.18,0.17,0.21,0.19,0.21,0.2
269716,0.15,0.1,0.08,0.12,0.05,0.2,0.2,0.38,0.1,0.09,0.1,0.09,0.18,0.04,0.07,0.05,0.08,0.05,0.09,0.13,0.09,0.06,0.05,0.08
270079,0.05,0.05,0.05,0.04,0.05,0.05,0.05,0.05,0.18,0.04,0.07,0.27,0.1,0.0863,0.12,0.05,0.25,0.08,0.08,0.09,0.2,0.17,0.14,0.05
270441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270804,0.14,0.1,0.13,0.12,0.12,0.13,0.12,0.31,0.31,0.1,0.11,0.18,0.18,0.14,0.1,0.1,0.17,0.44,0.71,0.54,0.44,0.37,0.32,0.21
271167,0.05,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.04,0.03,0.06,0.03,0.04,0.05,0.04,0.03,0.08,0.0622,0.06,0.06,0.07,0.07,0.06
271525,0.02,0.01,0.02,0.01,0.04,0.0435,0.07,0.01,0.01,0.03,0.06,0.01,0.02,0.01,0.07,0.02,0.01,0.01,0.07,0.1,0.07,0.04,0.01,0.05
271887,1.57,1.63,1.8,0.45,0.16,0.11,0.03,0.03,0.09,0.03,0.02,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.0
272253,1.23,0.28,0.21,0.1,0.08,0.25,0.09,0.39,2.92,0.92,0.27,0.27,0.05,0.08,0.28,0.04,0.09,0.09,0.26,0.08,0.24,0.38,2.0,1.3895
272564,0.09,0.04,0.04,0.04,0.08,0.04,0.04,0.07,0.06,0.09,0.07,0.31,0.29,0.25,0.26,0.28,0.47,0.16,0.07,0.16,0.21,0.13,0.11,0.05
272925,1.07,0.8593,0.7724,0.68,0.68,0.69,0.68,1.09,0.69,1.95,2.85,8.33,7.01,6.79,6.93,7.34,8.34,6.98,7.52,8.32,8.17,8.32,7.54,5.13
273371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274102,0.64,0.46,0.75,0.5,0.54,0.4747,0.741,1.1,1.97,1.26,0.99,1.0,1.0,1.19,1.14,0.6,1.18,1.95,1.71,1.74,1.09,0.71,0.86,0.63
274468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274834,2.52,1.44,2.06,1.54,0.38,0.44,0.51,2.02,1.13,1.17,2.19,4.36,4.4,3.14,2.26,1.32,1.3,1.97,2.53,1.71,2.87,3.34,3.39,1.79
275200,1.7,0.53,0.08,0.44,0.09,0.44,0.08,0.86,0.21,0.18,0.11,0.18,0.47,0.2,0.2,0.16,0.23,0.28,0.16,0.7,1.4562,1.8473,2.4,2.48
275576,6.73,4.3459,4.3105,5.08,2.47,4.13,3.65,4.1,3.53,4.02,0.9299,0.4947,0.3119,0.259,0.1,0.11,0.15,0.13,0.13,0.14,0.13,0.14,0.12,0.14
275932,0.0229,0.0207,0.0201,0.0202,0.0,0.02,0.0206,0.0206,0.02,0.02,0.02,0.02,0.02,0.0201,0.0199,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.0208
276186,3.43,1.4,1.41,1.66,1.36,1.86,2.19,1.6926,1.8537,1.29,0.56,2.35,2.38,2.34,2.22,2.12,1.91,1.84,2.6,2.11,2.11,2.19,2.95,3.29
276548,0.16,0.1098,0.1044,0.12,0.17,0.09,0.14,0.12,0.13,0.13,0.12,0.1,0.11,0.1,0.1,0.34,0.1502,0.1694,0.16,0.27,0.14,0.2116,0.1899,0.12
276912,5.95,3.59,4.63,4.74,4.56,4.55,4.62,4.61,3.81,2.57,2.1086,0.21,2.33,2.17,1.4,0.14,0.14,0.17,0.24,0.16,0.14,0.13,0.15,0.25
277271,0.09,0.06,0.08,0.09,0.16,0.06,0.08,0.08,0.21,0.06,0.07,0.08,0.08,0.08,0.17,0.15,0.09,0.26,0.58,0.44,0.4,0.67,0.35,0.08
277635,0.06,0.04,0.03,0.04,0.05,0.04,0.04,0.03,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.03,0.04,0.03
278001,1.81,0.38,0.31,0.1,0.34,0.08,0.33,0.07,0.15,0.07,0.37,0.1,0.13,0.08,0.09,0.32,0.14,0.13,0.29,1.71,2.92,2.28,2.78,3.27
278367,4.59,3.94,3.71,4.1,4.1,4.28,4.48,4.24,4.48,4.34,4.36,4.01,4.25,4.34,4.08,4.3,4.19,3.71,3.97,4.15,3.82,4.9,4.01,4.18
278733,0.07,0.05,0.04,0.06,0.04,0.03,0.06,0.2,0.04,0.04,0.04,0.07,0.04,0.04,0.04,0.07,0.04,0.07,0.33,0.24,0.42,1.14,0.93,0.06
279098,0.12,0.08,0.08,0.14,0.1,0.11,0.09,0.08,0.33,0.31,0.65,0.58,0.7,0.67,0.66,0.64,0.61,0.85,0.29,0.39,0.19,0.12,0.1,0.13
279464,0.1,0.09,0.09,0.08,0.08,0.08,0.09,0.08,0.33,0.36,0.19,0.21,0.38,0.39,0.33,0.31,0.36,0.53,0.51,0.64,0.43,0.39,0.39,0.42
279830,3.24,1.52,1.57,1.6,1.68,1.67,1.61,1.5,0.96,0.02,0.19,0.06,0.16,0.2137,0.1982,0.31,0.08,0.06,0.17,0.21,0.19,0.29,0.28,1.63
280196,2.54,1.68,1.64,1.63,1.66,1.65,1.61,2.67,3.28,4.43,4.79,1.89,1.75,2.22,2.17,1.83,1.78,2.08,3.02,5.34,5.13,3.17,3.27,3.15
280562,0.56,0.1852,0.0781,0.11,0.06,0.07,0.1884,0.3403,0.2,0.21,0.16,0.26,0.19,0.23,0.28,0.76,0.95,1.75,1.13,1.32,1.14,1.11,1.08,1.15
280928,2.7985,2.3995,2.22,2.59,1.82,2.11,2.77,1.68,0.39,0.3,0.41,0.3,0.38,0.37,0.3,0.33,0.38,0.34,0.37,0.97,2.86,2.52,2.63,2.65
281293,0.16,0.11,0.14,0.14,0.12,0.14,0.15,0.46,0.15,0.15,0.11,0.15,0.14,0.12,0.54,0.23,0.19,0.39,0.3,0.48,0.92,0.52,0.5,0.22
