,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
230641,0.23,0.18,0.22,0.22,0.19,0.19,0.2,0.22,0.23,0.26,0.28,0.2073,0.2103,0.2,0.19,0.21,0.21,0.2,0.46,0.35,0.21,0.27,0.26,0.39
231006,2.31,2.57,1.87,1.49,1.28,1.36,1.44,1.15,1.38,1.14,1.3,0.93,1.86,1.59,0.14,0.11,0.19,0.39,0.16,0.29,0.5,0.45,2.52,2.4
231372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231858,0.18,0.1,0.09,0.12,0.44,0.13,0.21,1.12,0.6,0.13,0.14,0.09,0.2,0.19,0.18,0.17,0.1,0.28,1.3,1.0,1.03,1.08,0.88,0.15
232302,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0
232667,0.17,0.15,0.16,0.17,0.16,0.16,0.16,0.38,0.49,0.5,0.33,0.31,0.49,0.4,0.3,0.3721,0.4022,0.38,0.42,0.31,0.4,0.34,0.31,0.18
233033,0.74,0.56,0.66,0.65,0.65,0.75,0.55,0.47,0.04,0.06,0.08,0.1057,0.1027,0.12,0.11,0.11,0.11,0.18,0.72,0.72,0.75,0.66,0.7,0.71
233546,0.7552,0.6333,0.35,0.52,0.59,0.61,0.6,0.5265,0.5018,0.4895,0.484,0.44,0.47,0.42,0.44,0.47,0.46,0.52,0.66,0.66,0.64,0.71,0.71,0.67
233894,0.21,0.16,0.18,0.19,0.18,0.18,0.18,0.19,0.21,0.2,0.18,0.18,0.18,0.19,0.18,0.18,0.19,0.19,0.2111,0.223,0.23,0.21,0.2,0.19
234126,0.06,0.04,0.06,0.05,0.06,0.05,0.06,0.1011,0.18,0.05,0.06,1.34,0.3519,0.15,0.06,0.05,0.59,1.13,0.6587,0.726,0.7689,0.746,0.6219,0.4008
234488,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235988,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.0289,0.0289,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01
236352,0.24,0.09,0.05,0.08,0.08,0.07,0.08,0.09,0.07,0.06,0.07,0.06,0.13,0.1,0.11,0.16,0.06,0.09,0.17,0.21,0.21,0.2,0.2,0.19
236755,0.0,0.0,0.03,0.05,0.03,0.0,0.01,0.03,0.0,0.02,0.0,0.0,0.02,0.0,0.03,0.0,0.01,0.01,0.0,0.02,0.0,0.02,0.0,0.01
237121,1.64,0.02,0.02,0.01,0.02,0.02,0.41,0.13,0.53,0.28,0.03,0.3,0.06,0.09,0.13,0.38,0.06,0.03,0.14,0.51,0.68,0.39,2.47,2.59
237487,0.03,0.05,0.05,0.08,0.05,0.09,0.1125,0.08,0.06,0.07,0.04,0.13,0.05,0.06,0.03,0.08,0.03,0.07,0.36,0.18,0.04,0.09,0.04,0.05
237852,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.06,0.02,0.05,0.01,0.02
238254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238986,0.09,0.07,0.08,0.08,0.08,0.07,0.08,0.08,0.51,0.21,0.24,0.35,0.29,0.28,0.27,0.16,0.14,0.3,0.36,0.68,0.33,0.28,0.22,0.12
239593,0.12,0.05,0.06,0.1,0.05,0.08,0.08,0.07,0.72,0.2,0.09,0.34,0.19,0.08,0.14,0.11,0.15,0.34,0.26,0.26,0.21,0.74,0.19,0.06
239956,0.27,0.09,0.19,0.12,0.11,0.48,0.63,0.16,0.74,0.29,0.22,0.15,0.2,0.09,0.07,0.21,0.1,0.29,0.58,0.17,0.31,0.4,0.6,0.28
240322,0.36,0.1,0.06,0.33,0.11,0.06,0.12,0.45,0.06,0.05,0.48,0.31,0.07,0.56,0.12,0.1,0.51,0.09,0.25,0.53,0.13,0.28,0.58,0.51
240756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241122,0.15,0.14,0.12,0.12,0.15,0.14,0.14,0.19,0.26,0.17,0.14,0.14,0.13,0.1234,0.1214,0.1,0.14,0.1622,0.1684,0.11,0.17,0.1549,0.1518,0.12
241486,0.35,0.32,0.32,0.34,0.36,0.34,0.42,0.57,0.33,0.16,0.12,0.15,0.21,0.22,0.3,0.31,0.41,0.5,0.66,1.6,0.98,1.0,0.91,1.19
241851,0.46,0.34,0.33,0.35,0.32,0.35,0.32,0.33,0.42,0.33,0.31,0.38,0.3,0.33,0.34,0.37,0.45,0.53,0.61,0.62,0.56,0.63,0.48,0.39
242214,0.41,0.34,0.36,0.41,0.43,0.46,0.44,0.9,4.02,1.42,1.45,2.14,1.21,1.3,1.21,0.85,1.1,2.0,2.15,3.98,4.14,0.85,0.59,0.47
242580,1.25,0.1541,0.1228,0.36,0.46,0.3,1.24,0.14,1.06,0.26,0.11,0.1,0.08,0.08,0.04,0.08,0.1,0.04,0.42,1.12,0.35,0.33,0.35,0.35
243628,0.05,0.01,0.02,0.0189,0.0156,0.02,0.01,0.01,0.06,0.07,0.01,0.02,0.02,0.04,0.02,0.01,0.03,0.04,0.17,0.76,0.91,0.3,0.2,0.19
243992,0.0,0.01,0.02,0.0,0.02,0.01,0.01,0.02,0.01,0.0,0.03,0.0,0.01,0.04,0.0,0.0,0.03,0.0,0.44,0.15,0.06,0.07,0.08,0.03
244356,0.07,0.05,0.05,0.06,0.06,0.06,0.05,0.06,0.06,0.05,0.05,0.06,0.07,0.04,0.05,0.06,0.07,0.05,0.04,0.06,0.07,0.06,0.04,0.06
244720,0.09,0.08,0.78,0.11,0.1,0.11,0.11,0.12,0.1,0.11,0.13,0.12,0.69,0.13,0.11,0.05,1.81,0.33,1.19,2.25,1.03,1.61,1.16,0.68
245084,0.42,0.24,0.17,0.19,0.09,0.17,0.17,0.15,0.05,0.14,0.13,0.09,0.18,0.13,0.06,0.12,0.12,0.09,0.24,1.03,0.46,0.33,0.28,0.74
245448,0.02,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.0349,0.0418,0.02,0.03,0.02,0.0607,0.071,0.03,0.02,0.657,1.1642,2.86,1.72,0.02,0.03,0.03
245808,0.12,0.03,0.02,0.05,0.14,0.03,0.39,0.04,0.07,0.07,0.01,0.02,0.01,0.1,0.03,0.02,0.01,0.02,0.28,0.07,0.13,1.43,1.09,0.66
246172,0.04,0.1226,0.0861,0.04,0.04,0.18,0.12,0.11,0.44,0.16,0.14,0.59,0.19,0.27,0.14,0.18,0.25,0.4,0.2,0.38,0.27,0.27,0.17,0.04
246535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246899,0.31,0.23,0.21,0.16,0.18,0.18,0.17,0.17,0.14,0.06,0.07,0.06,0.07,0.06,0.07,0.14,0.23,0.29,0.173,0.1565,0.06,0.07,0.08,0.0938
247254,0.05,0.02,0.02,0.02,0.16,0.05,0.02,0.05,0.03,0.02,0.02,0.02,0.02,0.02,0.03,0.06,0.11,0.38,0.57,0.45,0.31,0.27,0.31,0.02
247618,0.02,0.01,0.07,0.049,0.0632,0.02,0.06,0.05,0.07,0.19,0.0,0.05,0.01,0.0,0.01,0.05,0.01,0.0,0.02,0.06,0.13,0.18,0.1182,0.0697
247982,0.06,0.05,0.04,0.05,0.13,0.05,0.05,0.06,0.04,0.04,0.05,0.06,0.05,0.04,0.05,0.04,0.13,0.34,0.24,0.13,0.14,0.09,0.05,0.04
248346,0.65,0.15,0.28,0.22,0.23,0.22,0.22,0.25,0.34,0.19,0.29,0.26,0.3,0.35,0.23,0.22,0.33,0.24,0.28,1.01,0.5916,0.25,0.397,0.237
248709,0.23,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.4,0.03,0.02,0.22,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.92,0.2,0.68,0.46,0.04
249073,0.1,0.1,0.05,0.04,0.07,0.12,0.16,0.32,0.19,0.1,0.06,0.03,0.04,0.11,0.09,0.03,0.13,0.03,0.23,0.31,0.31,0.21,0.14,0.07
249437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251995,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.01,0.03,0.02,0.02,0.02,0.03
252361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.13,0.0,0.0,0.03,0.07,0.05,0.06,0.05,0.05,0.05,0.06,0.05
253093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253459,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.09,0.35,0.03,0.03,0.03,0.03,0.34,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.65,0.93,0.06
253825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254557,2.62,0.47,0.19,0.2,0.19,0.17,0.12,0.63,1.09,0.07,0.08,0.07,0.05,0.07,0.07,0.06,0.05,0.08,0.45,2.45,3.79,3.28,2.07,2.6
254923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255996,0.0027,0.0018,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0173
256695,0.0279,0.0262,0.026,0.0266,0.0282,0.0315,0.0349,0.0397,0.0446,0.0477,0.0502,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.03
257061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257789,0.04,0.03,0.04,0.03,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.1,0.08,0.04,0.04,0.04,0.03,0.04,0.04
258155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258521,0.44,0.36,0.41,0.39,0.4,0.4,0.34,2.81,0.39,0.42,0.35,1.82,0.47,0.25,0.43,1.16,0.66,0.91,1.27,0.81,0.78,0.81,0.75,0.21
258970,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0046,0.0048,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0
259252,0.03,0.02,0.02,0.97,1.24,0.19,0.2,0.09,0.03,0.03,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03
259615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260035,0.02,0.06,0.06,0.06,0.06,0.02,0.74,0.07,0.08,0.06,0.06,0.02,0.02,0.07,0.06,0.07,0.06,0.03,0.02,0.05,0.11,0.39,0.2,0.17
260256,0.04,0.02,0.03,0.03,0.03,0.03,0.75,0.174,0.1448,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.17,0.21,0.49,0.2285,0.2165,0.04,0.04
260619,0.03,0.02,0.03,0.01,0.03,0.01,0.07,0.01,0.03,0.01,0.03,0.03,0.03,0.01,0.02,0.04,0.03,0.03,0.18,0.13,0.13,0.08,0.04,0.01
261322,0.08,0.05,0.07,0.07,0.07,0.06,0.07,0.29,0.1,0.1,0.1,0.09,0.1,0.16,0.1,0.1,0.07,0.1,0.53,0.8,0.2,0.21,0.4,0.07
261684,0.09,0.08,0.04,0.04,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.79,0.44,0.2362,0.2625,0.3168,1.47,0.64,0.35,1.35,1.57,1.54,0.79
262046,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.09,0.59,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.02,0.15,0.29,0.32,0.04,0.02
262409,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0673,0.07,0.11,0.09,0.04
262488,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.04,0.03,0.04,0.03,0.33,1.14,1.05,0.18,0.07,0.06
263191,0.06,0.01,0.02,0.02,0.02,0.01,0.06,0.1,0.07,0.72,0.16,0.01,0.02,0.01,0.02,0.06,0.07,0.05,0.02,0.01,0.53,1.29,1.05,0.15
263554,0.04,0.05,0.04,0.05,0.03,0.05,0.05,0.03,0.23,0.07,0.09,0.06,0.07,0.08,0.06,0.0713,0.0786,0.0933,0.1,0.1,0.1,0.06,0.1158,0.08
263917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.26,0.05,0.83,0.08,0.07,0.01
264277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264643,0.03,0.06,0.05,0.03,0.06,0.04,0.1,0.71,0.16,0.13,0.09,0.18,0.07,0.04,0.05,0.05,0.04,0.05,0.39,0.22,0.19,0.13,0.15,0.1
265009,0.06,0.25,0.01,0.26,0.04,0.0,0.24,0.0,0.07,0.29,0.02,0.01,0.0,0.07,0.01,0.05,0.01,0.17,0.15,0.53,0.02,1.33,1.03,0.57
265373,0.02,0.02,0.05,0.02,0.02,0.02,0.02,0.05,0.03,0.02,0.02,0.01,0.02,0.07,0.02,0.01,0.02,0.02,0.04,0.04,0.02,0.02,0.02,0.02
265739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266105,0.07,0.09,0.07,0.03,0.03,0.03,0.57,0.12,0.07,0.07,0.03,0.03,0.03,0.03,0.05,0.07,0.32,0.46,0.32,0.77,0.21,0.9,0.11,0.09
266470,0.06,0.06,0.06,0.06,0.07,0.06,0.07,0.21,0.04,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.0561,0.25,0.15,0.08
266836,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.0
267202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267568,0.01,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.02,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01
267934,0.0,0.0,0.0,0.0,0.0,0.0003,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268298,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.0384,0.0387,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.03,0.02,0.03
268655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0
269017,0.19,0.07,0.08,0.07,0.07,0.09,0.06,0.07,0.12,0.12,0.1,0.16,0.15,0.09,0.12,0.1,0.16,0.17,0.21,0.16,0.2,0.21,0.22,0.17
269718,0.1,0.08,0.05,0.11,0.1,0.13,0.09,0.37,0.09,0.11,0.07,0.11,0.1,0.29,0.12,0.13,0.35,0.25,0.38,0.22,0.32,0.24,0.23,0.16
270081,0.05,0.04,0.04,0.03,0.04,0.03,0.04,0.04,0.03,0.05,0.03,0.04,0.04,0.04,0.03,0.05,0.03,0.04,0.04,0.1,0.12,0.11,0.05,0.05
270443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270806,0.28,0.18,0.18,0.2,0.19,0.19,0.17,0.15,0.26,0.23,0.15,0.34,0.22,0.2,0.15,0.06,0.06,0.34,0.52,0.35,0.34,0.28,0.29,0.24
271169,0.05,0.04,0.04,0.04,0.03,0.05,0.04,0.03,0.06,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.03,0.05,0.08,0.06,0.1,0.07,0.04,0.04
271527,0.01,0.02,0.01,0.07,0.02,0.0429,0.02,0.05,0.03,0.02,0.01,0.03,0.06,0.01,0.01,0.01,0.08,0.01,0.04,0.07,0.11,0.03,0.01,0.01
271889,0.01,0.65,0.48,0.38,0.1,0.04,0.03,0.03,0.03,0.03,0.05,0.1,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01
272255,2.5,0.1,0.3,0.06,0.08,0.28,0.06,0.25,0.35,4.17,0.5,0.08,0.23,0.1,0.2,0.1,0.1,0.08,0.26,0.09,0.11,0.4,1.49,3.19
272566,0.09,0.04,0.05,0.08,0.04,0.05,0.08,0.05,0.12,0.12,0.15,0.23,0.16,0.1,0.18,0.26,0.38,0.3,0.16,0.14,0.14,0.12,0.12,0.12
272927,5.75,1.0236,0.9281,0.9204,0.9586,1.0781,1.37,2.58,2.18,7.84,7.64,7.04,7.52,7.27,7.1,6.58,6.86,6.98,7.83,7.89,7.96,6.8627,5.3375,0.5
273373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274104,0.88,0.59,0.47,0.49,0.47,0.52,0.67,1.28,1.74,1.33,0.92,0.96,1.24,0.87,1.46,0.97,1.0,1.69,2.16,1.64,1.19,0.88,1.21,0.7
274470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274836,2.97,2.669,1.9231,1.12,0.5,0.25,0.27,0.48,0.87,0.95,1.36,0.86,2.67,1.39,3.6,2.0,1.07,1.55,3.32,2.38,2.29,3.61,4.44,4.44
275202,1.7,0.09,0.57,0.11,0.49,0.12,0.21,0.39,0.13,0.09,0.19,0.6,0.31,0.21,0.17,0.13,0.27,0.22,0.15,0.21,2.45,2.59,2.62,2.37
275578,0.18,0.3107,0.2099,0.11,0.15,0.12,0.13,0.14,0.12,0.14,0.11,0.14,0.12,0.2315,0.2266,0.14,0.13,0.13,0.14,0.12,0.14,0.12,0.14,0.13
275934,0.0229,0.0207,0.0201,0.0202,0.01,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.0199,0.0197,0.0196,0.0196,0.02,0.02,0.02,0.0205,0.0207,0.02
276188,1.68,1.52,1.46,1.63,1.58,1.7,1.72,1.74,1.46,1.87,1.05,3.1,2.89,2.88,2.69,2.06,1.65,2.11,3.69,2.63,2.25,2.25,2.31,2.89
276550,0.16,0.1,0.15,0.15,0.11,0.14,0.12,0.0933,0.0984,0.13,0.12,0.13,0.14,0.12,0.12,0.13,0.11,0.06,0.04,0.05,0.05,0.06,0.06,0.06
276914,3.45,1.73,2.52,2.65,2.56,2.45,4.47,4.49,3.63,2.97,0.73,0.55,0.46,1.05,1.76,1.04,0.14,0.2,0.24,0.1,0.14,0.13,0.21,0.21
277273,0.08,0.06,0.09,0.08,0.08,0.08,0.07,0.06,0.11,0.08,0.07,0.08,0.06,0.06,0.1,0.07,0.08,0.41,0.38,0.46,0.56,0.43,0.59,0.34
277637,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.03,0.03,0.03,0.03,0.04,0.04,0.03,0.04,0.03,0.03,0.04,0.03,0.03,0.12,0.07
278003,1.84,0.53,0.07,0.33,0.07,0.32,0.09,0.34,0.13,0.25,0.14,0.08,0.1,0.08,0.1,0.08,0.09,0.15,1.26,1.58,1.87,3.34,3.21,2.49
278369,5.11,4.17,4.08,4.43,3.77,5.04,4.39,4.19,4.61,4.23,4.51,4.31,3.66,4.15,4.14,3.93,3.44,3.57,4.23,4.08,4.27,4.55,4.3,4.64
278735,0.05,0.06,0.04,0.04,0.07,0.04,0.03,0.24,0.05,0.04,0.07,0.04,0.04,0.08,0.15,0.3,0.31,0.32,0.3,0.37,0.76,0.44,0.3761,0.03
279100,0.1,0.1,0.14,0.09,0.1,0.08,0.14,0.31,0.47,0.3,0.57,0.94,0.7,0.79,0.82,0.78,0.72,0.72,0.84,0.52,0.23,0.17,0.12,0.13
279466,0.28,0.1,0.08,0.09,0.08,0.1,0.09,0.08,0.46,0.19,0.2,0.25,0.34,0.29,0.28,0.3,0.24,0.2,0.18,0.41,0.46,0.45,0.42,0.64
279832,2.86,1.73,0.98,0.85,0.92,0.77,0.82,0.71,0.34,0.58,0.16,0.27,0.21,0.45,0.4,0.03,0.03,0.13,0.13,0.13,0.32,0.19,5.34,6.42
280198,4.83,1.92,1.59,1.56,1.59,1.57,1.53,1.55,3.6,4.36,3.85,2.85,2.45,0.86,0.73,1.4,1.75,1.79,2.51,4.03,4.55,2.52,3.49,3.46
280564,0.13,0.08,0.13,0.11,0.1,0.11,0.07,0.09,0.64,1.84,0.87,0.61,0.34,0.74,0.97,1.28,1.12,1.08,2.57,3.35,3.52,1.38,1.24,0.92
280930,2.74,0.76,1.34,1.36,1.25,1.34,1.46,2.0,0.38,0.57,0.38,0.3,0.3859,0.3876,0.32,0.4103,0.4577,0.38,0.38,1.1,2.64,1.95,2.08,3.16
281295,0.17,0.1,0.14,0.15,0.12,0.14,0.15,0.5,0.14,0.14,0.14,0.98,0.26,0.19,0.31,0.22,0.33,0.68,0.87,0.66,0.61,0.47,0.13,0.14
281658,0.13,0.1714,0.1424,0.14,0.16,0.1,0.14,0.13,0.15,0.1077,0.1098,0.09,0.17,0.07,0.16,0.09,0.11,0.14,0.11,0.13,0.12,0.131,0.1487,0.18
282024,0.97,4.34,2.9,1.67,1.33,1.42,1.23,1.3,1.21,2.33,2.79,1.19,0.66,0.4,0.68,0.4,0.46,1.9,0.67,0.47,0.57,0.31,3.79,4.55
282389,2.19,0.69,1.14,0.88,1.17,1.2,2.24,1.1,0.36,0.11,0.09,0.25,0.42,0.09,0.18,0.09,0.13,1.58,2.64,1.07,1.69,1.01,1.51,1.62
282755,0.4,0.17,0.19,0.18,0.16,0.18,0.15,0.29,0.38,0.29,0.24,0.26,0.26,0.25,0.34,0.31,0.26,0.26,0.28,0.27,0.27,0.29,0.32,0.22
283121,0.49,0.99,1.06,0.99,1.0,1.0,1.03,1.08,1.01,1.18,0.19,0.18,0.2,0.41,0.23,0.21,0.24,0.94,0.65,1.38,1.87,1.45,0.61,0.81
283484,1.21,0.15,0.6,0.56,0.63,0.7141,0.711,0.69,1.22,0.48,0.621,0.5851,0.25,0.15,0.5894,0.6547,1.02,1.2,0.84,1.08,1.21,1.5,1.12,1.0
