,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
231759,0.49,0.3091,0.3291,0.43,0.44,0.41,0.43,0.42,0.55,0.22,0.07,0.05,0.11,0.05,0.13,0.04,0.04,0.03,0.1,0.78,0.62,0.26,0.43,0.44
231799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231864,1.25,0.99,0.89,0.45,0.07,0.07,1.02,1.17,0.36,0.43,0.07,0.31,0.16,0.25,0.17,0.18,0.92,0.35,1.79,1.49,1.8,2.54,1.0,0.1
232308,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01
232673,0.17,0.15,0.16,0.16,0.17,0.16,0.16,0.31,0.48,0.45,0.46,0.59,0.41,0.43,0.24,0.52,0.3,0.3,0.33,0.33,0.26,0.36,0.23,0.18
233039,0.89,0.71,0.8,0.79,0.79,0.79,0.79,0.36,0.17,0.17,0.17,0.16,0.17,0.18,0.23,0.24,0.23,0.24,0.83,0.82,0.84,0.82,0.82,0.83
233388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233552,0.9814,0.8625,0.8141,0.8216,0.8489,0.8561,0.89,0.7,0.7,0.68,0.67,0.6611,0.6575,0.67,0.67,0.67,0.8,0.88,0.94,1.07,1.05,0.96,0.93,0.93
233900,0.22,0.202,0.1956,0.19,0.19,0.19,0.2,0.2,0.21,0.22,0.19,0.18,0.18,0.17,0.17,0.18,0.17,0.18,0.21,0.23,0.22,0.21,0.23,0.2
234130,0.06,0.04,0.06,0.05,0.05,0.05,0.05,0.06,0.05,0.05,0.05,0.05,0.05,0.43,1.57,1.57,1.55,1.42,1.3412,1.4465,1.56,1.77,1.0,0.09
234494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0004,0.0,0.0,0.0
234860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235994,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.08,0.09,0.02,0.03,0.03
236358,0.23,0.17,0.16,0.07,0.07,0.08,0.07,0.07,0.06,0.09,0.14,0.15,0.11,0.06,0.07,0.06,0.06,0.09,0.15,0.11,0.17,0.22,0.28,0.16
236761,0.04,0.02,0.03,0.02,0.02,0.03,0.02,0.03,0.0,0.0,0.05,0.22,0.02,0.13,0.0,0.02,0.0,0.01,0.06,0.16,0.05,0.02,0.01,0.04
237127,0.35,0.04,0.02,0.01,0.02,0.33,0.04,0.03,0.01,0.42,0.07,0.03,0.32,0.05,0.2127,0.2077,1.03,0.12,0.1,0.63,0.42,1.29,1.58,0.36
237493,0.08,0.04,0.09,0.04,0.08,0.51,0.2292,0.09,0.07,0.07,0.09,0.1,0.06,0.06,0.06,0.04,0.07,0.05,0.12,0.11,0.16,0.11,0.03,0.08
237858,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01
238260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238992,0.09,0.06,0.08,0.08,0.08,0.07,0.08,0.09,0.47,0.26,0.23,0.35,0.25,0.24,0.28,0.24,0.18,0.38,0.32,0.62,0.28,0.29,0.19,0.14
239599,0.1,0.03,0.04,0.09,0.04,0.04,0.09,0.04,0.67,0.24,0.12,0.13,0.14,0.17,0.14,0.15,0.29,1.01,0.53,0.22,0.88,0.23,0.17,0.04
239962,0.23,0.14,0.14,0.21,0.12,0.18,0.89,0.3,0.71,0.19,0.18,0.18,0.18,0.09,0.17,0.1,0.17,0.4,0.23,0.31,0.18,0.4,0.24,0.24
240328,0.37,0.33,0.06,0.09,0.31,0.1,0.05,0.06,0.43,0.68,0.42,1.37,1.2,0.62,0.56,0.84,0.63,0.82,0.93,1.38,0.92,2.26,2.3,0.51
240762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241128,0.19,0.15,0.17,0.16,0.17,0.17,0.16,0.16,0.28,0.32,0.28,0.32,0.25,0.27,0.17,0.16,0.27,0.74,1.37,0.14,0.22,0.35,0.42,0.17
241492,0.39,0.29,0.33,0.32,0.35,0.41,0.44,0.41,0.13,0.17,0.16,0.15,0.14,0.17,0.13,0.23,0.21,0.24,0.39,0.32,0.26,0.23,0.4488,0.41
241857,0.62,0.48,0.39,0.45,0.41,0.42,0.43,0.42,0.54,0.39,0.51,0.54,0.4,0.43,0.73,0.4,0.43,0.47,0.67,0.86,0.66,0.63,0.57,0.45
242220,0.53,0.45,0.48,0.56,0.53,0.47,0.51,1.1,4.0,3.17,2.39,2.2,1.72,0.49,0.55,0.48,1.3769,2.03,1.94,2.41,3.98,1.62,0.61,0.47
242586,0.21,0.04,0.08,0.05,0.05,0.44,0.42,0.11,1.15,1.0112,1.0054,1.78,1.09,0.22,0.93,1.35,1.54,1.69,1.8019,2.52,1.84,0.59,0.43,0.34
242927,2.76,2.25,2.43,1.02,1.0,0.99,0.92,0.93,0.87,0.89,0.87,0.89,0.88,0.9,0.86,0.91,0.93,0.9,2.22,1.75,1.55,1.63,1.61,1.59
243268,1.05,0.89,0.97,0.98,0.95,0.92,0.93,0.95,1.11,1.1427,1.36,0.9,0.26,1.25,1.49,1.56,1.51,0.95,0.99,1.05,1.01,1.06,1.01,0.93
243634,0.09,0.03,0.04,0.04,0.04,0.08,0.04,0.04,0.05,0.04,0.04,0.09,0.04,0.04,0.03,0.04,0.04,0.08,0.05,0.75,0.67,1.14,1.14,1.16
243998,0.03,0.0,0.0,0.02,0.0,0.01,0.02,0.0,0.0,0.32,0.22,0.87,0.22,0.09,0.03,0.04,0.02,0.8,0.51,0.1,0.58,0.28,0.04,0.04
244362,0.05,0.05,0.06,0.05,0.06,0.05,0.05,0.06,0.0804,0.081,0.04,0.06,0.06,0.04,0.07,0.04,0.06,0.06,0.04,0.07,0.18,0.43,0.0904,0.083
244726,0.04,0.05,0.02,0.04,0.05,0.02,0.04,0.04,0.15,0.48,0.08,0.06,0.1,0.14,0.55,0.2267,1.53,0.17,0.13,0.12,1.24,1.27,0.86,0.06
245090,0.47,0.18,0.18,0.19,0.17,0.08,0.19,0.16,0.08,0.21,0.27,0.18,0.35,0.18,0.1445,0.1311,0.05,0.13,0.12,0.06,0.13,0.11,0.05,0.2
245454,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.5438,0.7058,1.6,0.03,0.02,0.03
245814,0.02,0.03,0.12,0.27,0.2027,0.02,0.15,0.09,0.11,0.02,0.02,0.01,0.02,0.01,0.09,0.07,0.01,0.02,0.34,0.3,0.34,0.2,0.08,0.04
246178,0.04,0.1106,0.0754,0.04,0.04,0.0842,0.03,0.03,0.06,0.22,0.52,0.32,0.31,0.16,0.14,0.15,0.18,0.4,0.3,0.17,0.58,0.5,0.16,0.04
246541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246905,0.1705,0.09,0.08,0.06,0.087,0.1158,0.06,0.05,0.06,0.05,0.05,0.17,0.53,0.22,0.24,0.28,0.3,0.38,0.41,0.3833,0.4081,0.36,0.36,0.72
247260,0.03,0.02,0.02,0.17,0.03,0.03,0.02,0.04,0.13,0.1,0.03,0.07,0.09,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.05,0.08,0.0763,0.03
247624,0.03,0.02,0.01,0.02,0.0486,0.076,0.03,0.06,0.19,0.03,0.0,0.03,0.06,0.0,0.01,0.0,0.01,0.0,0.07,0.02,0.1042,0.0926,0.05,0.02
247988,0.06,0.04,0.04,0.0292,0.04,0.05,0.04,0.11,0.09,0.12,0.14,0.09,0.05,0.05,0.05,0.11,0.11,0.12,0.08,0.15,0.16,0.05,0.05,0.04
248352,0.34,0.21,0.22,0.22,0.23,0.22,0.22,0.23,0.34,0.22,0.29,0.28,0.33,0.33,0.29,0.23,0.29,0.29,0.41,1.54,1.57,0.32,0.25,0.22
248715,0.22,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.48,0.66,0.66,0.01,0.0,0.01,0.0162,0.0105,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01
249079,0.15,0.08,0.07,0.09,0.09,0.08,0.19,0.19,0.19,0.08,0.12,0.08,0.06,0.16,0.11,0.12,0.12,0.68,0.6607,0.85,0.91,0.77,0.09,0.09
249443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251269,0.07,0.1,0.07,0.04,0.12,0.06,0.06,0.06,0.1,0.07,0.05,0.12,0.06,0.05,0.12,0.05,0.06,0.11,0.06,0.06,0.05,0.12,0.06,0.05
251635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252001,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02
252367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252733,0.06,0.06,0.06,0.05,0.06,0.06,0.06,0.05,0.06,0.06,1.65,0.2391,0.2322,0.05,0.1972,0.05,0.06,0.1515,0.1465,0.18,0.06,0.06,0.05,0.06
253099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253465,0.05,0.04,0.05,0.04,0.03,0.04,0.04,0.29,0.42,0.03,0.03,0.03,0.03,0.02,0.03,0.02,0.04,0.03,0.03,0.02,0.02,0.03,0.03,0.61
253831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
254197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254563,1.28,0.23,0.17,0.11,0.63,1.02,1.06,1.09,1.13,0.08,0.06,0.07,0.07,0.05,0.07,0.06,0.06,0.08,0.16,0.33,0.49,1.63,1.75,1.27
254929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255636,0.06,0.03,0.03,0.06,0.05,0.03,0.03,0.06,0.05,0.03,0.03,0.07,0.04,0.03,0.03,0.08,0.03,0.03,0.03,0.08,0.29,0.1784,0.29,0.08
256002,0.0,0.0,0.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118
256339,0.16,0.14,0.07,0.14,0.03,0.03,0.03,0.02,0.05,0.42,0.07,0.65,0.2,0.12,0.5,0.19,0.05,0.03,0.05,0.45,0.25,0.49,0.31,0.17
256701,0.02,0.02,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.01,0.04,0.02,0.02,0.03,0.03,0.01,0.03,0.6,0.74,0.07,0.03,0.02,0.02,0.03
257067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257795,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.1,0.07,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.03,0.04,0.04
258161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258527,0.22,0.17,0.19,0.19,0.2,0.28,1.36,1.0,0.5,0.5,2.13,3.1,0.6,1.02,0.57,0.38,0.62,2.7,1.57,0.72,0.71,0.98,0.41,0.19
258976,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0
259258,0.02,0.02,0.02,0.95,1.04,0.33,0.2858,0.201,0.03,0.03,0.02,0.02,0.02,0.01,0.02,0.02,0.03,0.02,0.02,0.03,0.03,0.03,0.03,0.03
259621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260041,0.02,0.05,0.06,0.07,0.05,0.03,0.98,0.13,0.06,0.04,0.02,0.03,0.05,0.06,0.05,0.02,0.01,0.31,0.18,0.36,0.5,0.43,0.2,0.14
260262,0.1,0.07,0.08,0.07,0.08,0.08,0.73,0.12,0.03,0.03,0.02,0.04,0.03,0.02,0.03,0.02,0.03,0.03,0.1658,0.2056,0.03,0.78,0.284,0.2175
260625,0.03,0.01,0.01,0.03,0.01,0.01,0.1,0.01,0.01,0.03,0.01,0.01,0.03,0.01,0.01,0.03,0.01,0.01,0.03,0.01,0.04,0.11,0.07,0.01
260964,0.04,0.02,0.04,0.03,0.02,0.04,0.02,0.03,0.05,0.02,0.04,0.03,0.02,0.04,0.02,0.03,0.04,0.02,0.04,0.02,0.03,0.43,0.23,0.11
261328,0.07,0.07,0.07,0.06,0.06,0.07,0.07,0.22,0.18,0.17,0.22,0.08,0.07,0.11,0.16,0.06,0.08,0.08,0.35,0.16,0.14,0.25,0.3284,0.49
261690,0.08,0.03,0.04,0.03,0.04,0.03,0.03,0.04,0.04,0.06,0.22,0.2,0.8,0.1621,0.1763,0.182,0.08,0.07,0.7,1.59,1.6,1.56,1.63,1.38
262052,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.64,0.04,0.1563,0.1204,0.08,0.02
262415,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.05,0.54,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.63,0.09,0.12,0.09,0.04
262494,0.0461,0.08,0.09,0.09,0.05,0.04,0.04,0.12,0.03,0.0494,0.0391,0.03,0.04,0.03,0.04,0.04,0.03,0.04,0.02,0.91,1.0,0.2,0.09,0.07
262833,0.31,0.08,0.04,0.05,0.04,0.04,0.03,0.04,0.03,0.06,0.7,0.04,0.06,0.07,0.08,0.15,0.18,0.54,0.44,0.58,0.5,0.4,0.38,0.3
263197,0.04,0.02,0.02,0.04,0.06,0.09,0.07,0.15,0.83,0.15,0.27,0.1,0.02,0.01,0.03,0.03,0.06,0.08,0.05,0.21,0.23,0.87,0.18,0.2443
263560,0.31,0.06,0.03,0.05,0.05,0.03,0.04,0.05,0.03,0.05,0.69,0.09,0.05,0.06,0.19,0.05,0.05,0.04,0.18,0.54,1.78,0.96,0.31,1.53
263923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.06,0.0,0.1337,0.1375,0.36,0.07,0.34,0.82,0.07,0.08,0.31,0.18
264283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.13,0.02,0.01,0.02,0.09,0.03,0.01,0.01,0.0,0.0,0.0,0.0,0.0
264649,0.03,0.05,0.04,0.05,0.04,0.1539,0.14,0.18,0.08,0.07,0.03,0.06,0.03,0.06,0.1,0.19,0.08,0.35,0.15,0.06,0.06,0.04,0.13,0.26
265015,0.67,0.01,0.01,0.05,0.01,0.01,0.16,0.02,0.21,0.18,0.06,0.04,0.08,0.04,0.03,0.04,0.05,0.3589,0.33,0.28,0.49,2.93,1.99,0.19
265379,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.03,0.04,0.03,0.05,0.02,0.05,0.04,0.05,0.02,0.05,0.02,0.04
265745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266111,0.04,0.01,0.06,0.05,0.06,0.05,0.61,0.22,0.08,0.04,0.04,0.04,0.08,0.08,0.09,0.08,0.06,0.24,0.24,0.62,0.22,1.74,1.03,0.05
266476,0.12,0.1,0.11,0.1,0.09,0.08,0.12,0.12,0.19,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.02
266842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267208,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268304,0.03,0.0315,0.0308,0.03,0.03,0.03,0.0362,0.0386,0.02,0.03,0.03,0.02,0.04,0.02,0.03,0.03,0.02,0.03,0.0278,0.0276,0.02,0.03,0.03,0.0372
268661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269023,0.14,0.11,0.1,0.09,0.07,0.0934,0.0989,0.16,0.18,0.09,0.08,0.32,0.19,0.09,0.08,0.11,0.16,0.3,0.35,0.18,0.16,0.23,0.25,0.27
269361,1.59,0.63,0.58,0.62,0.55,0.61,0.63,0.57,0.48,0.58,0.08,0.08,0.26,0.01,0.39,0.19,0.12,0.11,0.03,0.34,0.84,0.87,1.19,0.47
269724,0.19,0.13,0.1,0.1135,0.1109,0.1,0.1,0.31,0.12,0.11,0.08,0.14,0.48,0.08,0.09,0.05,0.3,0.2568,0.2754,0.47,0.17,0.12,0.14,0.23
270087,0.05,0.03,0.04,0.04,0.0378,0.0413,0.04,0.04,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.04,0.04,0.03,0.06,0.13,0.08,0.08,0.04,0.03
270449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270812,0.27,0.17,0.21,0.19,0.17,0.18,0.17,0.18,0.21,0.17,0.16,0.18,0.22,0.17,0.2,0.2114,0.2333,0.23,0.4,0.4,0.24,0.2,0.22,0.21
271175,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.06,0.04,0.04,0.05,0.04,0.03,0.04,0.04,0.04,0.03,0.08,0.06,0.07,0.06,0.06,0.06
271533,0.01,0.01,0.02,0.01,0.01,0.0328,0.05,0.01,0.02,0.01,0.01,0.02,0.01,0.08,0.02,0.01,0.0337,0.04,0.01,0.06,0.14,0.07,0.06,0.01
271895,1.4,1.16,1.01,0.37,0.22,0.05,0.05,0.04,0.03,0.04,0.12,0.11,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.33,1.43
272261,1.93,1.79,0.28,0.08,0.26,0.06,0.26,0.1,1.48,2.49,0.2,0.2,0.1,0.1,0.21,0.09,0.09,0.24,0.1,0.08,0.05,0.29,0.06,0.54
272572,0.04,0.06,0.04,0.04,0.06,0.04,0.07,0.03,0.11,0.08,0.15,0.24,0.17,0.44,0.24,0.11,0.37,0.26,0.2,0.29,0.15,0.12,0.14,0.06
272933,0.54,0.2,0.34,0.34,0.33,0.34,0.34,0.34,1.32,7.27,7.22,7.82,7.14,7.41,7.37,6.83,7.03,8.26,8.13,8.78,8.57,8.74,7.19,6.82
273275,0.49,0.48,0.5,0.48,0.5,0.49,1.09,1.96,1.3,0.9,0.4,0.68,0.38,0.87,0.38,0.38,0.38,1.33,0.61,1.56,1.64,0.5,0.49,0.81
273315,0.38,0.22,0.34,0.23,0.21,0.19,0.28,0.9,1.47,1.08,1.39,1.05,0.72,1.06,1.0,0.81,0.83,1.49,1.61,1.57,1.21,1.15,0.58,0.55
273379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274110,0.86,0.69,0.66,0.48,0.48,0.54,0.53,0.85,1.68,1.45,1.08,0.68,1.5,1.14,0.9619,0.9624,0.95,1.71,1.66,1.4,1.07,1.39,0.83,0.7297
274476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274842,3.34,1.81,1.62,1.86,2.26,1.73,2.01,1.03,1.88,2.52,1.79,2.08,1.8,1.9,0.93,0.79,1.41,1.81,1.63,1.58,2.19,3.21,1.34,3.45
275208,2.28,0.48,0.16,0.48,0.13,0.39,0.1,0.45,0.25,0.22,0.2632,0.2652,0.34,0.14,0.25,0.18,0.27,0.17,0.49,0.18,2.4,2.52,2.51,2.12
275584,3.1338,2.2061,1.6929,1.17,1.09,1.4028,1.3976,1.14,1.77,1.75,0.17,0.17,0.18,0.17,0.3365,0.3551,0.16,0.17,0.16,0.17,1.1,4.42,4.04,4.27
276194,2.55,2.1025,1.6759,1.72,1.42,1.35,1.6743,1.8689,1.77,1.83,4.04,2.4806,2.5092,2.41,2.31,2.27,2.3751,2.4331,2.74,2.74,2.39,3.0897,3.1655,3.41
276556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276920,3.11,1.67,2.19,2.27,2.17,2.2,2.25,2.58,2.65,2.49,3.41,3.3,0.52,0.24,0.58,0.69,0.37,0.26,0.13,0.13,0.12,0.13,0.12,0.12
277279,0.08,0.05,0.09,0.08,0.07,0.06,0.09,0.08,0.21,0.06,0.1,0.07,0.05,0.08,0.08,0.09,0.07,0.06,0.07,0.22,0.62,0.53,0.29,0.08
277643,0.04,0.03,0.04,0.03,0.04,0.03,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.03,0.04,0.03,0.0364,0.06,0.04,0.04,0.03,0.04
278009,1.97,1.21,0.33,0.07,0.1,0.31,0.06,0.14,0.33,0.08,0.32,0.11,0.19,0.13,0.09,0.07,0.08,0.1,1.18,2.41,2.92,3.49,3.3,3.3
278375,4.81,4.12,4.58,4.19,4.12,4.32,5.01,4.08,4.5,4.07,4.65,4.07,4.35,4.65,5.04,4.37,4.58,4.1,4.77,4.42,4.54,4.83,4.32,4.86
278741,0.05,0.05,0.06,0.05,0.06,0.04,0.04,0.13,0.09,0.11,0.11,0.23,0.13,0.15,0.11,0.12,0.12,0.14,0.15,0.16,0.51,0.36,1.08,1.74
279106,0.6,0.53,0.54,0.59,0.56,0.56,0.54,0.58,0.31,0.18,0.68,0.93,1.13,1.07,0.61,0.83,0.84,1.13,0.56,0.14,0.15,0.17,0.16,0.18
279472,0.25,0.07,0.08,0.07,0.09,0.08,0.08,0.08,0.36,0.14,0.12,0.3,2.15,1.4,1.31,1.41,1.53,1.48,1.65,1.38,1.6,1.46,1.49,1.63
279838,2.25,1.22,1.84,1.73,1.72,1.66,1.73,1.7,1.85,1.58,1.23,0.82,0.59,0.27,0.21,0.48,0.11,0.03,0.02,0.02,0.03,0.68,2.35,2.06
280204,2.73,2.47,2.31,2.51,2.45,2.29,2.45,2.41,4.13,5.75,4.5,4.27,3.46,3.33,2.93,2.7,3.4,2.75,1.86,1.14,1.16,1.12,1.15,3.36
