,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
169404,0.09,0.0798,0.0738,0.11,0.11,0.05,0.08,0.13,0.1,0.12,0.07,0.3,0.17,0.07,0.05,0.06,0.1,0.11,0.22,0.22,0.28,0.1923,0.1587,0.05
169769,0.14,0.08,0.12,0.22,0.18,0.1,0.11,0.15,0.28,0.2,0.18,0.21,0.54,0.21,0.21,0.3,0.41,0.19,0.63,0.46,0.88,0.59,0.72,0.12
170134,1.7,1.09,1.31,0.26,0.14,0.15,0.15,0.12,0.14,0.13,0.13,0.15,0.12,0.13,0.14,0.12,0.14,0.13,0.12,0.14,0.13,0.12,0.14,0.12
170478,1.0302,0.38,0.68,0.65,0.44,0.49,0.43,0.5904,0.6996,0.81,1.02,1.4,1.25,1.22,1.1,0.89,1.14,1.47,1.12,1.95,1.65,0.89,0.89,1.03
170841,0.13,0.0613,0.057,0.02,0.09,0.13,0.12,0.13,0.11,0.39,0.32,0.2274,0.2104,0.21,0.21,0.21,0.2012,0.2029,0.3,0.12,0.12,0.1382,0.1037,0.1
171203,0.25,0.1,0.08,0.1,0.03,0.04,0.03,0.07,0.14,0.03,0.01,0.1991,0.2271,0.32,0.3,0.2552,0.2657,0.44,0.32,0.47,0.3245,0.3267,0.54,0.07
171554,1.61,1.4189,1.2569,1.26,1.23,1.22,1.1,1.14,1.03,0.24,0.3,0.24,0.24,0.3059,0.307,0.65,0.36,0.28,0.69,0.4,0.85,0.36,2.38,1.06
171917,0.43,0.18,0.32,0.28,0.31,0.2995,0.3258,0.58,0.41,0.47,0.8,0.36,0.38,0.38,0.33,0.26,0.94,0.41,0.66,0.56,0.64,0.6,0.87,0.5
172251,0.462,0.3245,0.2767,0.35,0.22,0.17,0.2,0.3,0.47,0.3,0.09,0.09,0.12,0.09,0.14,0.16,0.21,0.56,0.18,0.57,0.62,3.23,2.92,0.25
172867,0.03,0.02,0.11,0.13,0.12,0.03,0.03,0.02,0.05,0.11,0.03,0.37,0.4,0.24,0.1652,0.1655,0.06,0.13,0.23,0.36,0.2,0.24,0.31,0.24
173180,0.02,0.02,0.01,0.03,0.02,0.01,0.03,0.02,0.02,0.02,0.01,0.03,0.01,0.02,0.02,0.02,0.02,0.0345,0.0464,0.02,0.02,0.08,0.0689,0.15
173541,0.0434,0.035,0.03,0.03,0.02,0.03,0.02,0.07,0.0295,0.0291,0.02,0.03,0.02,0.02,0.03,0.02,0.03,0.04,0.032,0.0298,0.0256,0.023,0.02,0.03
173877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174243,0.7915,0.5537,0.4047,0.3334,0.04,0.14,0.14,0.4,0.14,0.18,0.5,0.95,1.03,0.5,0.09,0.14,0.27,0.19,0.09,0.72,0.59,1.82,1.1056,1.0327
174872,3.26,1.1788,1.0019,1.78,0.98,1.2,1.83,1.3,1.39,3.42,3.23,4.12,3.04,2.06,1.19,1.73,1.8,3.01,3.07,2.63,2.3,1.82,0.68,0.85
175224,0.25,0.09,0.08,0.08,0.06,0.11,0.05,0.09,0.05,0.07,0.23,0.28,0.38,0.39,0.28,0.11,0.12,0.32,0.28,0.25,0.17,0.49,0.52,0.5354
175590,0.47,0.08,0.08,0.08,0.08,0.1245,0.1396,0.13,0.11,0.09,0.1391,0.1337,0.11,0.17,0.12,0.08,0.07,0.07,0.09,0.11,0.29,0.27,0.59,0.53
175956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176322,0.09,0.05,0.08,0.05,0.05,0.08,0.05,0.27,0.06,0.11,0.3,0.41,0.1,0.15,0.11,0.09,0.12,0.13,0.37,0.43,0.35,0.21,0.63,0.75
176688,0.18,0.11,0.04,0.04,0.05,0.07,0.05,0.14,0.07,0.03,0.04,0.04,0.06,0.05,0.04,0.04,0.03,0.05,0.04,0.08,0.02,0.15,0.3,0.4
177054,0.18,0.06,0.06,0.09,0.04,0.08,0.13,0.1,0.03,0.05,0.03,0.07,0.07,0.03,0.05,0.03,0.06,0.05,0.05,0.1,0.39,0.4,0.3385,0.26
177416,0.34,0.24,0.14,0.01,0.02,0.02,0.01,0.02,0.2,0.35,0.15,0.22,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.19,0.37,0.47,0.07
177782,0.24,0.13,0.06,0.04,0.03,0.05,0.04,0.02,0.79,0.41,0.27,0.17,0.18,0.1,0.12,0.39,0.37,0.4,0.78,0.48,0.82,1.61,0.8,0.28
178148,0.14,0.08,0.07,0.08,0.06,0.06,0.09,0.05,0.08,0.06,0.02,0.04,0.02,0.06,0.42,0.07,0.27,0.1556,0.1805,0.66,0.04,0.07,0.04,0.98
178514,0.78,0.08,0.08,0.07,0.07,0.26,0.17,0.17,0.1,0.09,0.3,0.18,0.09,0.5,0.16,0.22,0.13,0.13,0.26,0.33,0.17,0.29,0.24,1.11
178880,0.17,0.1127,0.0924,0.05,0.06,0.03,0.04,0.3,0.14,0.12,0.04,0.07,0.05,0.05,0.04,0.05,0.04,0.09,0.05,0.05,0.04,0.22,0.39,0.24
179246,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.04
179612,0.1,0.11,0.12,0.09,0.12,0.11,0.09,0.12,0.1275,0.1317,0.72,0.25,0.16,0.11,0.06,0.05,0.05,0.04,0.05,0.08,0.05,0.76,0.3951,0.47
179978,0.03,0.02,0.04,0.03,0.03,0.04,0.04,0.03,0.03,0.03,0.02,0.04,0.04,0.04,0.04,0.02,0.03,0.05,0.02,0.04,0.02,0.05,0.02,0.04
180344,0.23,0.16,0.17,0.47,0.368,0.13,0.12,0.15,0.35,0.41,0.23,0.15,0.13,0.14,0.14,0.14,0.14,0.31,0.44,0.47,0.42,0.45,0.44,0.32
180708,1.35,0.98,1.03,1.02,1.06,1.06,1.07,1.15,1.15,1.14,0.55,0.51,1.24,0.15,0.08,0.1,0.08,0.45,0.38,0.57,0.87,2.15,1.58,1.42
181068,0.68,0.14,0.1,0.13,0.13,0.1,0.15,0.08,1.37,0.12,0.12,0.13,0.11,0.13,0.1,0.13,0.13,0.13,0.13,0.12,0.13,0.1,2.44,2.15
181434,1.45,1.18,0.87,0.17,0.2,0.51,0.22,0.22,0.17,0.15,0.17,0.15,0.15,0.17,0.16,0.23,0.18,0.17,0.16,0.15,0.17,0.16,1.48,1.2228
181800,0.23,0.21,0.25,0.22,0.27,0.23,0.22,0.25,0.22,0.3,0.21,0.2,0.23,0.24,0.2,0.24,0.24,0.52,0.3954,0.5,0.49,0.45,0.71,0.43
182159,1.57,1.3,1.43,1.48,1.43,1.43,1.42,1.37,0.61,0.04,0.04,0.04,0.05,0.04,0.12,0.04,0.04,0.04,0.24,0.34,0.43,0.42,1.68,1.4
182525,2.24,1.59,1.57,1.69,1.4052,1.3886,1.53,1.76,1.24,1.05,0.44,0.04,0.17,0.05,0.11,0.05,0.1,0.47,0.89,0.67,0.8692,1.4212,1.29,2.99
182890,2.74,0.97,0.35,0.33,0.09,0.09,0.11,0.1,0.1,0.2,0.18,0.15,0.11,0.2,0.26,0.19,0.17,0.2,0.61,0.43,0.44,2.03,2.45,3.01
183256,2.05,0.93,0.15,0.11,0.14,0.28,0.61,1.16,0.1,0.09,0.08,0.09,0.09,0.11,0.07,0.11,0.08,0.11,0.08,0.12,0.3,0.28,0.11,0.17
183622,1.4,1.1,1.06,0.97,0.94,0.93,0.93,0.93,0.96,0.67,0.12,0.11,0.12,0.11,0.12,0.11,0.12,0.11,0.12,0.11,0.12,0.11,0.12,0.85
183988,0.17,0.13,0.15,0.15,0.52,1.05,0.27,0.2,0.2,0.29,0.48,0.35,0.15,1.29,0.56,0.38,0.34,0.4,0.46,0.75,0.77,0.46,0.44,0.16
184352,0.11,0.11,0.11,0.12,0.11,0.11,0.11,0.12,0.1,0.1,0.11,0.1,0.1,0.1,0.1,0.12,0.28,0.24,0.29,0.3,0.17,0.23,0.2437,0.19
184716,0.34,0.19,0.15,0.2,0.18,0.18,0.14,0.28,0.59,0.45,0.1,0.05,0.23,0.15,0.06,0.13,0.64,1.39,0.53,0.53,1.65,2.17,1.17,1.25
185081,0.04,0.0215,0.0052,0.05,0.04,0.03,0.04,0.05,0.04,0.05,0.09,0.1,0.11,0.05,0.12,0.11,0.12,0.32,0.24,0.15,0.9,0.46,0.17,0.17
185445,0.14,0.14,0.12,0.1517,0.155,0.14,0.11,0.17,0.2119,0.1632,0.11,0.09,0.08,0.0804,0.1002,0.11,0.06,0.11,0.51,0.9,0.74,0.64,1.81,0.25
185798,0.74,0.12,0.04,0.06,0.05,0.1592,0.1836,0.05,0.164,0.1428,0.16,0.15,0.17,0.15,0.04,0.06,0.17,0.38,0.304,0.3727,0.4352,0.51,0.7,0.62
185960,0.04,0.1367,0.1039,0.04,0.03,0.04,0.03,0.06,0.03,0.04,0.03,0.04,0.06,0.03,0.03,0.04,0.04,0.13,0.13,0.05,0.06,0.07,0.56,0.62
186326,0.14,0.1298,0.109,0.1,0.1,0.1,0.1,0.19,0.11,0.12,0.3,0.1916,0.197,0.1,0.26,0.18,0.24,0.1,0.4,0.28,0.27,0.27,0.28,0.13
186692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187054,0.11,0.05,0.07,0.11,0.07,0.07,0.07,0.1083,0.1072,0.06,0.05,0.06,0.06,0.04,0.04,0.04,0.09,0.05,0.04,0.06,0.18,0.17,0.173,0.13
187383,1.04,0.52,0.68,0.9,0.7,0.71,0.65,0.57,2.73,2.46,1.8,2.32,1.82,1.24,0.78,0.16,1.17,1.71,0.83,2.89,2.68,1.29,1.11,0.91
187749,0.05,0.0419,0.0317,0.03,0.04,0.03,0.06,0.18,0.17,0.03,0.04,0.03,0.04,0.04,0.03,0.04,0.03,0.04,0.27,0.2363,0.23,0.09,0.07,0.06
188115,0.18,0.146,0.1269,0.05,0.11,0.09,0.07,0.36,0.05,0.12,0.04,0.09,0.07,0.1064,0.1021,0.04,0.12,0.04,0.1,0.06,0.14,0.11,0.06,0.85
188788,0.1,0.1544,0.1118,0.09,0.08,0.08,0.02,0.08,0.05,0.06,0.04,0.36,0.48,0.48,0.33,0.1,0.1,0.1,0.31,0.4,0.18,0.1,0.58,0.54
189154,0.0,0.0009,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189520,0.73,0.69,0.6,0.57,0.58,0.58,0.56,0.58,0.57,0.48,0.62,0.41,0.05,0.07,0.04,0.06,0.5,0.44,0.55,0.37,0.55,0.32,0.5259,0.5967
189886,0.38,0.13,0.1,0.07,0.06,0.03,0.07,0.08,0.68,2.19,0.84,0.33,0.09,0.13,0.11,0.07,0.11,0.27,0.5,0.27,1.62,0.65,0.07,0.08
190593,0.09,0.06,0.07,0.0606,0.0652,0.06,0.06,0.36,0.08,0.17,0.1,0.41,0.3,0.1242,0.1043,0.1,0.17,0.15,0.2284,0.2675,0.26,0.39,0.26,0.12
190959,0.09,0.09,0.09,0.1,0.09,0.1,0.09,0.09,0.01,0.35,0.09,0.09,0.09,0.09,0.08,0.02,0.09,0.09,0.09,0.15,0.28,0.2,0.13,0.13
191674,0.82,0.08,0.13,0.13,0.14,0.13,0.47,0.43,0.69,0.46,0.16,0.11,0.09,0.1,0.12,0.09,0.1,0.1,0.12,0.08,0.52,0.22,0.15,0.15
192040,0.07,0.05,0.27,0.36,0.13,0.03,0.2,0.05,0.03,0.02,0.01,0.1,0.32,0.28,0.2,0.08,0.27,0.32,0.28,0.31,0.32,0.16,0.3,0.33
192747,0.03,0.1058,0.0627,0.08,0.02,0.08,0.03,0.07,0.28,0.07,0.03,0.07,0.04,0.07,0.04,0.08,0.03,0.09,0.02,0.34,0.42,0.83,0.79,0.28
193149,0.11,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.04,0.09,0.03,0.07,0.05,0.0725,0.0684,0.05,0.03,0.05,0.05,0.21,0.2593,0.53,0.11,0.05
193822,0.01,0.0,0.0,0.01,0.0,0.0275,0.0329,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0
194182,0.04,0.03,0.04,0.04,0.03,0.25,0.12,0.07,0.05,0.04,0.1264,0.1263,0.04,0.67,0.31,0.25,0.3209,0.83,0.73,0.16,0.15,0.08,0.08,0.04
194545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195253,0.54,0.42,0.41,0.44,0.42,0.44,0.46,1.22,2.4,0.47,0.3477,0.3063,0.44,1.15,0.15,0.04,0.03,0.485,0.5295,0.06,0.03,0.1809,0.0135,0.05
195656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196022,0.05,0.04,0.05,0.04,0.05,0.04,0.05,0.64,0.06,0.18,0.07,0.06,0.05,0.09,0.06,0.09,0.07,0.07,0.39,0.11,0.1,0.1,0.08,0.04
196380,0.14,0.1,0.06,0.09,0.09,0.06,0.09,0.1851,0.1522,0.13,0.08,0.09,0.06,0.13,0.13,0.1,0.45,0.1567,0.08,0.12,0.08,0.12,0.1,0.1
196746,1.79,0.69,0.27,0.09,0.15,0.3329,0.4154,0.43,2.62,2.43,1.19,1.7307,1.8847,2.53,1.81,2.64,2.15,1.99,0.81,1.69,1.77,1.97,2.22,1.81
197112,0.35,0.09,0.08,0.17,0.12,0.04,0.07,0.07,0.04,0.03,0.04,0.03,1.37,1.59,0.07,0.02,0.01,0.01,1.27,1.71,0.32,0.2,0.17,0.22
197478,0.13,0.15,0.13,0.07,0.04,0.0457,0.0401,0.04,0.03,0.02,0.0355,0.0359,0.04,0.03,0.02,0.03,0.05,0.07,0.06,0.0984,0.0948,0.03,0.02,0.03
197768,0.2183,0.18,0.21,0.11,0.14,0.16,0.08,0.34,0.18,0.23,0.17,0.15,0.13,0.14,0.05,0.15,0.14,0.1,0.09,0.15,0.14,0.42,0.55,0.24
198134,0.26,0.11,0.13,0.07,0.06,0.08,0.06,0.08,0.45,0.3051,0.06,0.1,0.38,0.47,0.4,0.33,0.49,0.21,0.16,0.08,0.11,0.05,0.07,0.06
198500,0.0985,0.14,0.11,0.11,0.08,0.06,0.04,0.05,0.04,0.16,0.14,0.16,0.07,0.07,0.07,0.33,0.15,0.11,0.13,0.1,0.1,0.09,0.08,0.09
198903,0.23,0.19,0.14,0.19,0.18,0.18,0.14,0.22,0.27,0.69,0.12,0.33,1.59,1.13,0.2,0.12,0.1,0.06,0.1,0.8,1.64,1.74,0.62,0.26
199269,0.07,0.07,0.06,0.06,0.07,0.08,0.06,0.31,0.42,0.24,0.07,0.05,0.13,0.06,0.06,0.05,0.06,0.05,0.06,0.04,0.08,0.38,0.14,0.06
199635,0.06,0.04,0.06,0.05,0.05,0.06,0.05,0.25,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.51,0.49,0.14,0.12,0.05
200330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200696,0.41,0.3356,0.2335,0.17,0.16,0.16,0.06,0.1431,0.1696,0.14,0.41,0.41,0.2,0.11,0.25,0.68,0.1917,0.1742,0.14,0.13,0.03,0.13,0.14,0.16
201060,0.1848,0.1178,0.0692,0.02,0.0445,0.0747,0.1,0.03,0.0,0.03,0.02,0.01,0.02,0.02,0.01,0.02,0.03,0.01,0.0313,0.0454,0.0819,0.1569,0.02,0.81
201418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201784,1.18,0.6923,0.6249,0.38,0.14,0.16,0.24,0.16,0.16,0.2,0.2,0.7,0.08,0.08,0.05,0.08,0.08,0.13,0.17,0.14,1.17,0.22,0.27,0.25
202150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202516,0.01,0.25,0.15,0.03,0.13,0.13,0.02,0.11,0.11,0.29,0.76,0.2,1.45,1.19,0.25,0.4777,0.4588,0.19,0.21,0.21,0.3781,0.269,0.11,0.2
202882,0.13,0.07,0.07,0.07,0.06,0.06,0.07,0.15,0.17,0.11,0.2,0.06,0.15,0.15,0.14,0.12,0.19,0.38,0.37,0.19,0.19,0.21,0.19,0.27
203248,0.6,0.18,0.21,0.1835,0.1847,0.16,0.22,0.19,0.22,0.76,0.99,0.73,0.65,0.39,0.44,0.38,0.47,0.29,0.41,0.82,0.56,0.77,0.39,0.36
203611,0.07,0.05,0.06,0.05,0.06,0.05,0.07,0.05,0.3,0.07,0.17,0.1,0.2,0.06,0.06,0.12,0.26,0.2618,0.3505,0.61,0.45,0.11,0.08,0.08
203974,0.28,0.19,0.18,0.26,0.22,0.24,0.23,0.57,0.29,0.26,0.24,0.27,0.19,0.25,0.36,0.18,0.25,0.33,0.37,0.21,1.08,0.28,0.24,0.21
204333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204699,0.29,0.18,0.14,0.06,0.07,0.07,0.05,0.05,0.38,0.05,0.05,0.07,0.11,0.24,0.24,0.21,0.23,0.21,0.21,0.58,0.48,0.47,0.42,0.46
205065,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.0082,0.0083,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01
205431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207623,0.08,0.01,0.01,0.02,0.07,0.02,0.01,0.01,0.09,0.14,0.03,0.17,0.35,0.03,0.01,0.01,0.1,0.06,0.26,0.15,0.16,0.04,0.12,0.13
207989,1.09,1.65,0.62,0.17,0.17,0.21,0.2,0.16,0.15,0.13,0.27,0.26,0.21,0.12,0.17,0.17,0.38,0.63,0.58,0.35,0.35,0.37,0.31,0.22
208353,0.2,0.11,0.04,0.09,0.05,0.05,0.34,0.09,0.09,0.1482,0.14,0.07,0.04,0.09,0.4,0.22,0.17,0.38,0.38,0.23,0.16,0.88,0.26,0.53
208719,2.16,0.73,0.86,0.77,0.76,0.77,0.78,1.15,1.87,1.36,1.45,1.51,1.59,1.14,0.23,0.25,0.12,0.11,0.12,0.14,0.14,0.22,0.9,2.24
209085,0.01,0.24,0.01,0.06,0.02,0.01,0.02,0.02,0.01,0.07,0.01,0.02,0.01,0.01,0.07,0.01,0.02,0.01,0.03,0.05,0.01,0.02,0.02,0.2
209450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210227,0.05,0.04,0.04,0.05,0.1393,0.1979,0.23,0.3,0.09,0.06,0.11,0.15,0.13,0.25,0.06,0.13,0.15,0.55,0.16,0.24,0.41,0.42,0.2,0.05
210593,0.04,0.05,0.06,0.12,0.09,0.1,0.53,2.04,0.44,0.11,0.05,0.29,0.09,0.3,0.06,0.1,0.05,1.65,0.98,0.8,0.35,0.21,0.13,0.09
210959,0.05,0.05,0.05,0.05,0.05,0.04,0.06,0.04,0.04,0.06,0.05,0.05,0.06,0.04,0.04,0.04,0.03,0.0771,0.1,0.05,0.05,0.05,0.05,0.05
211325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212057,0.05,0.07,0.03,0.03,0.08,0.04,0.03,0.03,0.55,0.09,0.04,0.2,0.51,0.06,0.07,0.28,0.07,0.31,0.25,0.31,0.14,0.08,0.1,0.04
212422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212809,0.21,0.19,0.21,0.15,0.21,0.19,0.19,1.02,0.3,0.96,0.41,0.37,0.38,0.39,0.4,0.3,0.27,1.02,1.18,1.1,0.81,0.54,0.31,0.22
213175,2.54,1.0234,0.7196,0.19,0.15,0.41,0.33,0.18,0.39,0.09,0.11,0.11,0.15,0.27,0.09,0.04,0.09,0.06,0.63,0.43,1.06,1.84,1.81,1.0
213531,0.13,0.1,0.11,0.11,0.1,0.12,0.16,0.25,0.17,0.19,0.15,0.11,0.09,0.1,0.15,0.11,0.11,0.52,0.59,0.68,0.46,0.41,0.3,0.15
213897,0.3,0.15,0.14,0.17,0.18,0.13,0.12,0.27,0.38,0.27,0.84,0.32,0.2,0.22,0.1,0.21,0.23,0.5,0.74,0.49,0.45,2.23,2.05,1.94
214570,0.02,0.0636,0.056,0.04,0.01,0.0485,0.0534,0.17,0.05,0.02,0.0669,0.0657,0.05,0.02,0.02,0.02,0.05,0.02,0.02,0.03,0.04,0.02,0.02,0.05
214930,1.58,0.4239,0.2357,0.08,0.08,0.1,0.2448,0.2845,0.36,0.09,0.08,0.15,0.27,0.28,0.22,0.24,0.48,0.59,0.62,0.39,0.53,0.7,1.94,1.53
215292,0.05,0.05,0.02,0.04,0.05,0.04,0.02,0.14,0.55,0.28,0.05,0.0941,0.0879,0.01,0.05,0.05,0.01,0.05,0.06,0.03,0.03,0.05,0.06,0.01
215688,1.14,0.74,0.99,1.0,0.97,1.12,1.0,1.03,0.21,0.1,0.15,0.13,0.14,0.17,0.26,0.45,0.22,0.35,0.34,0.49,0.46,0.24,1.72,1.43
216054,0.1,0.04,0.06,0.1,0.04,0.03,0.03,0.04,0.18,0.14,0.13,0.04,0.04,0.03,0.04,0.11,0.03,0.03,0.18,0.15,0.44,0.4,0.54,0.59
216761,0.08,0.01,0.06,0.03,0.05,0.04,0.03,0.06,0.02,0.07,0.02,0.07,0.02,0.07,0.02,0.07,0.02,0.07,0.01,0.08,0.01,0.07,0.37,0.32
217122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.37,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
217498,0.23,0.15,0.14,0.07,0.06,0.07,0.21,0.07,0.13,0.12,0.08,0.09,0.08,0.1,0.08,0.12,0.09,0.44,0.55,0.5,0.38,0.44,0.3025,0.2303
217864,0.14,0.12,0.13,0.13,0.13,0.12,0.25,0.15,0.34,0.39,0.16,0.18,0.41,0.73,0.42,0.15,0.29,0.25,0.42,0.46,0.55,1.04,0.46,0.19
218230,1.0,0.21,1.17,0.07,0.09,0.06,0.07,0.24,0.1,0.06,0.08,0.208,0.2311,0.15,0.11,0.15,0.08,0.55,0.86,0.29,0.23,0.37,0.27,0.15
218595,0.17,0.12,0.07,0.12,0.07,0.1,0.08,0.71,0.41,0.4,0.09,0.05,0.13,0.1,0.07,0.27,0.21,0.42,0.27,2.2,1.25,0.96,0.11,0.12
218961,0.74,0.38,0.55,0.63,0.54,0.55,0.48,0.51,2.3,0.4,0.29,0.18,0.47,0.25,0.12,0.3239,0.3933,0.5,0.4,0.23,0.6701,0.7352,0.75,0.58
219327,0.09,0.09,0.1,0.1,0.1,0.1,0.1,0.1,0.41,0.17,0.21,0.21,0.18,0.14,0.13,0.09,0.16,0.28,1.62,1.42,0.39,0.37,0.73,0.21
219692,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.03,0.0174,0.0123,0.01,0.02,0.02,0.02,0.02,0.02,0.06,0.21,0.13,0.23,0.04,0.03
220053,0.08,0.0895,0.0814,0.06,0.08,0.07,0.08,0.21,0.31,0.41,0.05,0.2174,0.2221,0.07,0.34,0.25,0.26,0.43,0.2,0.32,0.34,0.34,0.7,0.07
221040,0.11,0.03,0.03,0.03,0.04,0.06,0.03,0.57,0.23,0.04,0.227,0.1853,0.57,0.51,0.04,0.06,0.11,0.25,0.17,0.23,0.08,0.14,0.3,0.17
221378,0.05,0.157,0.1,0.03,0.02,0.03,0.09,0.07,0.08,0.07,0.07,0.07,0.07,0.04,0.03,0.03,0.03,0.04,0.01,0.03,0.176,0.2123,0.2401,0.2818
221965,0.35,0.24,0.28,0.24,0.25,0.29,0.27,0.25,0.29,0.21,0.4,0.3296,0.3213,0.39,0.39,0.37,0.38,0.38,0.38,0.38,0.57,0.45,0.7,0.7
222331,0.3728,0.2174,0.1079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222693,2.5523,2.1892,2.0134,1.68,1.66,1.82,1.65,1.67,1.42,1.98,2.41,2.2,2.11,2.4,2.27,2.25,2.0,2.0,3.0,2.35,2.56,2.24,2.25,1.83
223055,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.03,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.03,0.04,0.04,0.03
223761,0.09,0.09,0.09,0.09,0.08,0.09,0.1,0.09,0.2162,0.16,0.07,0.19,0.24,0.21,0.09,0.09,0.36,0.37,0.26,0.26,0.3,0.26,0.25,0.7
224467,3.62,2.37,0.87,0.41,0.37,0.28,0.72,1.64,1.52,1.1,0.54,0.37,0.21,0.37,0.87,0.95,1.57,0.32,0.31,1.23,1.93,0.75,1.67,3.27
