,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
231368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231854,0.06,0.07,0.06,0.05,0.08,0.06,0.05,0.08,0.41,0.57,0.08,0.58,0.26,0.2,0.1,0.18,0.15,0.08,0.08,0.27,0.13,0.21,0.26,0.36
232298,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.0073,0.0073,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01
232663,0.18,0.14,0.17,0.16,0.16,0.16,0.16,0.25,0.21,0.4,0.51,0.54,0.33,0.31,0.3,0.51,0.44,0.46,0.45,0.35,0.43,0.41,0.28,0.17
233029,0.62,0.627,0.6141,0.57,0.56,0.56,0.56,0.36,0.04,0.05,0.05,0.05,0.04,0.05,0.05,0.04,0.05,0.05,0.59,0.62,0.62,0.6,0.55,0.56
233542,0.9612,0.842,0.89,0.87,0.91,0.8322,0.803,0.69,0.65,0.69,0.66,0.67,0.64,0.66,0.65,0.65,0.67,0.73,0.94,0.97,0.91,0.95,1.15,0.77
233890,0.22,0.15,0.18,0.18,0.18,0.18,0.19,0.18,0.19,0.19,0.18,0.18,0.18,0.17,0.18,0.18,0.17,0.19,0.2,0.24,0.2274,0.2262,0.2,0.2
234122,0.06,0.04,0.06,0.05,0.05,0.05,0.05,0.0946,0.36,0.05,0.05,0.1915,1.58,0.05,0.05,0.05,0.05,0.05,0.23,1.63,0.31,0.2,0.2,0.14
234484,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235984,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.03,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01
236348,0.28,0.08,0.08,0.08,0.07,0.07,0.07,0.08,0.08,0.08,0.06,0.07,0.07,0.08,0.14,0.16,0.14,0.07,0.34,0.24,0.19,0.48,0.47,0.33
236751,0.01,0.0,0.03,0.0,0.02,0.0,0.0,0.03,0.0,0.01,0.01,0.01,0.03,0.0,0.0,0.02,0.0,0.03,0.0,0.17,0.07,0.05,0.06,0.01
237117,0.28,0.04,0.02,0.01,0.02,0.35,0.05,0.01,0.34,1.17,0.01,0.08,0.09,0.42,0.15,0.28,0.264,1.07,0.04,0.63,1.11,2.61,3.03,1.97
237483,0.03,0.07,0.05,0.08,0.04,0.87,0.65,0.12,0.05,0.08,0.05,0.07,0.03,0.06,0.03,0.08,0.07,0.06,0.07,0.06,0.05,0.15,0.08,0.05
237848,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.04,0.0185,0.02,0.02,0.01,0.02,0.01,0.02
238250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238982,0.09,0.07,0.08,0.08,0.08,0.08,0.07,0.08,0.51,0.3,0.26,0.45,0.35,0.26,0.22,0.52,0.31,0.44,0.47,0.76,0.86,0.31,0.3,0.14
239589,0.1,0.03,0.04,0.1,0.03,0.04,0.09,0.04,0.03,0.1123,0.16,0.03,0.18,0.09,0.1,0.09,0.18,0.48,0.19,0.17,0.27,0.18,0.11,0.16
239952,0.15,0.22,0.13,0.11,0.23,0.56,0.76,0.38,0.17,0.15,0.69,0.55,0.3072,0.39,0.35,0.3,0.47,0.23,0.24,0.57,0.48,0.52,0.65,0.26
240318,0.06,0.11,0.37,0.05,0.06,0.05,0.43,0.09,0.2,0.14,0.52,0.25,1.1,1.25,0.32,0.04,0.16,0.36,0.67,0.34,0.37,0.91,1.67,1.42
240752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241118,0.15,0.11,0.15,0.14,0.13,0.16,0.2,0.17,0.24,0.11,0.16,0.13,0.1,0.1,0.09,0.13,0.17,0.23,0.22,0.11,0.37,0.46,0.22,0.16
241482,0.38,0.18,0.2,0.22,0.23,0.22,0.31,0.28,0.6,1.1,0.83,0.48,0.38,0.5338,0.5936,1.17,0.74,0.89,0.71,0.34,1.38,1.01,0.42,0.49
241847,0.38,0.34,0.35,0.39,0.33,0.36,0.35,0.35,0.48,0.33,0.37,0.32,0.38,0.3,0.38,0.3,0.36,0.32,0.34,0.32,1.51,0.78,0.59,0.4
242210,0.49,0.39,0.49,0.45,0.48,0.47,0.5,0.51,2.33,4.31,2.21,0.09,0.06,0.1,0.08,0.06,0.07,0.09,1.59,2.95,2.31,1.6,0.66,0.62
242576,0.42,0.08,0.04,0.0724,0.1018,0.06,0.07,0.91,1.5,0.28,0.19,0.38,0.22,0.14,0.1,0.22,0.05,0.21,0.62,1.11,0.63,0.39,0.4,0.45
243624,0.22,0.19,0.16,0.11,0.06,0.05,0.05,0.02,0.07,0.04,0.02,0.01,0.01,0.03,0.04,0.01,0.02,0.01,0.05,0.72,0.78,0.17,0.04,0.08
243988,0.03,0.0,0.01,0.01,0.02,0.0,0.0,0.03,0.0,0.01,0.02,0.0,0.01,0.04,0.0,0.0,0.03,0.0,0.45,0.15,0.06,0.06,0.07,0.02
244352,0.07,0.04,0.06,0.06,0.04,0.05,0.07,0.05,0.05,0.06,0.05,0.04,0.07,0.06,0.05,0.05,0.06,0.06,0.04,0.06,0.0584,0.0583,0.04,0.06
244716,1.13,0.05,0.03,0.05,0.02,0.05,0.02,0.05,0.02,0.85,0.02,0.04,0.02,0.05,0.02,0.02,0.05,0.21,0.97,2.32,1.06,3.01,2.48,0.66
245080,1.3,0.21,0.29,0.17,0.17,0.19,0.07,0.16,0.13,0.14,0.03,0.12,0.38,0.17,0.44,0.3,0.28,0.16,0.25,0.11,0.21,1.08,1.85,0.47
245444,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.03,0.02,0.02,0.1053,0.2406,0.03,2.11,1.3048,1.2907,1.19,0.03,0.02
245804,0.8,0.84,0.11,0.12,0.05,0.09,0.12,0.15,0.08,0.02,0.01,0.03,0.14,0.05,0.06,0.1,0.02,0.02,0.25,0.04,0.23,1.45,0.18,0.07
246168,0.02,0.03,0.02,0.03,0.02,0.03,0.03,0.03,0.12,0.13,0.37,0.1887,0.1822,0.1694,0.1638,0.13,0.33,0.73,0.19,0.26,0.41,0.37,0.08,0.03
246531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246895,0.14,0.13,0.24,0.2,0.16,0.24,0.09,0.07,0.12,0.1,0.11,0.09,0.06,0.0825,0.0835,0.05,0.06,0.23,0.21,0.24,0.201,0.16,0.16,0.11
247250,0.02,0.02,0.02,0.03,0.02,0.02,0.17,0.06,0.15,0.07,0.02,0.22,0.24,0.38,0.06,0.05,0.05,0.29,0.17,0.2695,0.46,0.19,0.2,0.02
247614,0.05,0.02,0.01,0.02,0.05,0.0944,0.1155,0.07,0.07,0.22,0.01,0.01,0.01,0.01,0.07,0.02,0.01,0.01,0.02,0.01,0.06,0.04,0.25,0.02
247978,0.05,0.05,0.05,0.05,0.08,0.05,0.06,0.06,0.05,0.1,0.04,0.06,0.05,0.04,0.05,0.05,0.05,0.05,0.0935,0.17,0.16,0.07,0.03,0.05
248342,0.44,0.2,0.22,0.22,0.23,0.22,0.22,0.23,0.22,0.24,0.25,0.28,0.27,0.51,0.25,0.22,0.23,0.36,0.46,0.7,1.48,1.13,0.23,0.21
248705,0.06,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.11,0.03,0.03,0.02,0.02,0.01,0.02,0.02,0.03,0.01,0.01,0.01,0.02,0.01,0.17,0.1165
249069,0.08,0.06,0.06,0.08,0.08,0.1,0.11,0.18,0.14,0.04,0.06,0.11,0.09,0.1,0.06,0.08,0.43,0.21,0.92,0.96,0.93,0.12,0.06,0.03
249433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251991,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.01,0.03,0.02,0.02,0.02,0.03,0.01,0.03,0.02
252357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.24,0.28,0.21,0.26,0.19,0.2,0.2,0.07,0.0,0.0,0.0,0.0,0.0,0.0
253089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253455,0.03,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.03,0.03,0.02,0.03,0.04,0.03,0.02,0.04,0.03,0.03,0.02,0.04,0.54,0.33,0.98,0.05
253821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254553,2.33,1.94,1.33,0.99,0.98,1.03,0.99,2.07,1.18,1.05,0.31,0.28,0.21,0.22,0.21,0.38,0.14,0.38,1.1318,3.96,3.41,3.71,3.41,1.98
254919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255992,0.0,0.0,0.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118
257057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257785,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.1,0.08
258151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258517,0.45,0.68,0.97,0.43,0.43,0.42,0.43,0.61,0.88,0.78,2.73,0.81,0.82,1.16,1.67,0.21,0.85,0.41,0.68,0.73,2.02,2.04,1.03,1.96
258966,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0
259248,0.03,0.1954,0.3701,1.2,1.14,0.33,0.04,0.03,0.04,0.15,0.04,0.03,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.15,0.1,0.04,0.04,0.03
259611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002,0.0,0.0
260031,0.16,0.06,0.02,0.02,0.07,0.06,0.93,0.12,0.05,0.02,0.1145,0.1212,0.07,0.06,0.06,0.09,0.09,0.29,0.47,0.36,0.24,0.19,0.27,0.12
260252,0.04,0.03,0.04,0.03,0.03,0.0962,0.1352,0.03,0.04,0.03,0.02,0.03,0.03,0.1,0.03,0.03,0.12,0.54,0.1914,0.1943,0.27,0.05,0.04,0.02
260615,0.02,0.01,0.02,0.03,0.01,0.01,0.0421,0.22,0.05,0.08,0.1,0.2,0.09,0.08,0.08,0.05,0.02,0.05,0.06,0.19,0.12,0.09,0.02,0.02
261318,0.37,0.05,0.07,0.07,0.06,0.07,0.06,0.13,0.24,0.07,0.23,0.14,0.14,0.18,0.12,0.1,0.12,0.13,0.6,0.2,0.18,0.14,0.12,0.08
261680,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.03,0.03,0.04,0.03,0.04,0.03,0.04,1.67,1.06,0.17,0.96
262042,0.01,0.02,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.08,0.78,0.02,0.02,0.02,0.01
262405,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.0227,0.0213,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01
262484,0.06,0.04,0.05,0.04,0.05,0.05,0.04,0.04,0.04,0.04,0.05,0.05,0.04,0.64,0.2179,0.2293,0.23,0.31,0.78,0.79,0.27,0.19,0.17,0.17
263187,0.08,0.08,0.07,0.05,0.06,0.04,0.07,0.1,0.6,1.77,0.28,0.1,0.26,0.1,0.09,0.14,0.08,0.3,1.05,1.03,0.58,0.5,0.56,0.79
263550,0.07,0.04,0.03,0.05,0.05,0.02,0.05,0.04,0.03,0.05,0.1182,0.1122,0.05,0.04,0.06,0.04,0.04,0.04,0.41,1.11,1.27,0.56,0.22,0.05
263913,0.2,0.16,0.11,0.05,0.02,0.01,0.01,1.08,2.16,0.05,0.0,0.0,0.07,0.22,0.0,0.01,0.0,0.09,0.92,0.05,0.3158,0.2443,0.0,0.0
264273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264639,0.03,0.05,0.05,0.04,0.05,0.04,0.05,0.58,0.23,0.06,0.23,0.37,0.18,0.05,0.04,0.04,0.06,0.45,0.32,0.27,0.16,0.1,0.22,0.28
265005,0.03,0.25,0.05,0.25,0.01,0.02,0.27,0.19,0.09,0.21,0.01,0.04,0.01,0.23,0.01,0.0,0.3,0.04,0.2439,0.67,0.35,0.05,0.04,0.2
265369,0.06,0.02,0.02,0.02,0.02,0.06,0.02,0.02,1.25,0.6305,0.7645,1.06,1.46,0.63,0.05,1.74,0.93,1.42,1.29,0.42,0.06,0.16,0.23,0.19
265735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266101,0.04,0.03,0.04,0.06,0.06,0.03,0.57,0.04,0.07,0.06,0.07,0.11,0.02,0.04,0.04,0.02,1.05,0.17,0.08,0.32,0.69,0.79,0.25,0.07
266466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266832,0.03,0.03,0.01,0.03,0.03,0.01,0.03,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.03,0.02
267198,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.57,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03
267564,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.01,0.01,0.02,0.01,0.01,0.01,0.0,0.01,0.01
267930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0006,0.0004,0.0,0.0
268294,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.03
268651,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269013,0.06,0.07,0.06,0.06,0.06,0.06,0.06,0.08,0.12,0.13,0.04,0.05,0.14,0.14,0.14,0.1,0.56,0.38,0.3142,0.2978,0.22,0.19,0.24,0.27
269714,0.17,0.128,0.1128,0.18,0.13,0.07,0.1188,0.1296,0.09,0.08,0.18,0.06,0.07,0.06,0.06,0.07,0.05,0.07,0.12,0.23,0.4,0.24,0.16,0.06
270077,0.15,0.081,0.0747,0.14,0.0745,0.0757,0.0751,0.0737,0.11,0.09,0.09,0.09,0.11,0.04,0.03,0.04,0.04,0.03,0.1,0.15,0.14,0.16,0.53,0.07
270439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270802,0.14,0.06,0.06,0.06,0.07,0.06,0.06,0.06,0.06,0.06,0.06,0.1,0.15,0.12,0.07,0.06,0.06,0.34,0.26,0.28,0.2,2.09,2.39,1.43
271165,0.06,0.03,0.04,0.04,0.045,0.0452,0.03,0.05,0.04,0.04,0.04,0.04,0.05,0.04,0.05,0.03,0.04,0.14,0.04,0.03,0.04,0.11,0.07,0.08
271523,0.01,0.02,0.05,0.04,0.01,0.0344,0.01,0.02,0.08,0.02,0.01,0.01,0.02,0.08,0.01,0.02,0.01,0.04,0.08,0.06,0.05,0.02,0.07,0.03
271885,0.83,1.26,1.67,0.57,0.22,0.11,0.06,0.04,0.04,0.03,0.03,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.56
272251,2.93,2.27,3.49,0.44,0.26,0.1,0.23,0.09,0.04,0.28,0.05,0.36,0.28,0.13,0.18,0.06,0.33,2.42,2.96,0.69,0.27,0.18,0.15,0.81
272562,0.07,0.03,0.07,0.04,0.04,0.07,0.04,0.03,0.07,0.13,0.14,0.17,0.13,0.21,0.33,0.09,0.19,0.52,0.28,0.18,0.16,0.15,0.07,0.05
272923,0.44,0.15,0.3,0.29,0.3,0.3,0.3,0.82,0.61,5.72,5.8,5.75,5.84,5.55,6.01,5.68,5.81,5.63,9.02,9.69,9.43,9.56,8.37,0.47
273369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274100,0.83,0.65,0.53,0.63,0.49,0.47,0.58,0.9,1.05,1.38,1.3458,1.3655,1.57,1.37,1.06,1.1763,1.2657,1.37,1.4,1.29,1.59,1.01,0.84,0.81
274466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274832,3.2,1.22,1.29,0.46,1.05,0.46,0.51,0.51,0.91,1.94,1.38,2.81,2.47,2.09,1.44,1.88,1.3,3.45,1.84,4.14,4.75,4.08,1.53,2.47
275198,2.0152,1.21,1.44,0.16,0.5,0.1,0.18,0.46,0.13,0.11,0.29,0.33,0.86,0.3,0.2,0.18,0.2,0.36,1.24,0.64,2.68,2.64,2.34,2.37
275574,1.82,0.83,1.23,1.32,1.24,1.3,1.24,1.26,1.19,1.2,1.29,0.4058,0.3472,0.3265,1.25,0.15,0.19,0.15,0.19,1.4263,2.0546,4.39,3.79,2.23
275930,0.0229,0.0207,0.0201,0.0202,0.0204,0.01,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.0197,0.0196,0.0196,0.01,0.02,0.02,0.02,0.0206,0.0208
276184,1.55,1.42,1.39,1.59,1.41,1.54,2.09,1.87,2.07,1.86,0.91,4.11,3.94,4.05,3.06,2.86,2.58,2.06,2.9285,2.9711,3.25,3.38,3.92,3.0281
276546,0.34,0.29,0.29,0.37,0.2,0.3,0.27,0.34,0.92,0.66,0.47,0.62,0.2,0.13,0.13,0.19,0.3,0.2,0.42,0.35,0.2,0.11,0.14,0.14
276910,7.71,4.4551,4.1182,4.2,4.25,4.38,4.32,4.0,2.0,0.32,0.38,0.21,0.39,0.27,0.55,0.72,0.4,0.28,0.14,0.14,0.14,1.4373,1.9588,3.66
277269,0.29,0.06,0.09,0.08,0.19,0.13,0.07,0.1,0.08,0.09,0.07,0.07,0.08,0.09,0.06,0.07,0.16,0.18,0.41,0.41,0.48,0.73,0.53,0.25
277633,0.03,0.04,0.03,0.03,0.04,0.03,0.04,0.08,0.09,0.04,0.03,0.04,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03
277999,2.22,1.84,1.14,0.09,0.31,0.09,0.08,0.31,0.09,0.13,0.09,0.31,0.28,0.86,0.85,0.89,0.36,1.71,0.54,0.56,1.14,2.43,3.34,1.34
278365,4.95,4.5,5.11,5.09,4.23,5.04,4.71,5.79,5.56,5.29,5.29,4.93,4.39,5.62,4.73,5.04,4.85,4.52,4.16,3.94,4.75,4.34,4.41,5.17
278731,1.32,0.09,0.06,0.08,0.06,0.07,0.08,0.06,0.06,0.05,0.06,0.24,0.04,0.05,0.44,0.2012,1.01,0.2943,0.37,0.35,0.42,1.2,1.2578,1.43
279096,0.12,0.09,0.1,0.12,0.12,0.09,0.11,0.11,0.4,0.44,0.11,1.0,0.7106,1.31,0.95,0.71,0.52,0.57,0.52,0.44,0.18,0.14,0.13,0.11
279462,0.29,0.07,0.11,0.08,0.09,0.07,0.1,0.08,0.14,0.31,0.13,0.1,0.41,0.3,0.3,0.26,0.29,0.33,0.35,0.38,0.35,0.35,0.36,0.62
279828,2.44,1.66,1.84,1.76,1.84,1.83,1.81,1.76,1.68,1.21,0.89,0.91,0.06,0.2789,0.21,0.18,1.2,0.36,0.02,0.03,3.07,2.3704,5.92,4.68
280194,3.78,1.56,1.58,1.6,1.59,1.54,1.58,1.57,1.8,2.85,2.82,3.39,3.35,3.17,3.3,3.3,1.84,1.63,1.8,1.89,1.88,1.8,2.49,2.58
280560,0.29,0.03,0.08,0.0441,0.0185,0.14,0.1,0.13,0.14,1.87,1.94,2.45,2.37,3.56,3.38,3.15,2.38,2.37,2.51,2.27,0.87,1.91,1.91,1.49
280926,4.1,2.7133,2.5509,1.92,1.34,2.01,2.05,2.23,2.8,1.19,1.83,0.96,0.6,0.35,0.62,1.29,0.75,0.84,0.71,1.14,1.71,1.95,2.49,2.5
281291,0.48,0.35,0.14,0.11,0.15,0.14,0.11,0.14,0.14,0.12,0.38,0.2,0.42,0.26,0.36,0.16,0.14,0.37,0.14,0.3835,0.5,0.46,0.366,0.337
281654,0.3,0.2279,0.1747,0.23,0.21,0.11,0.14,0.13,0.13,0.13,0.12,0.12,0.17,0.08,0.15,0.2,0.15,0.31,0.15,0.29,0.42,0.18,0.16,0.23
282020,1.15,0.68,0.79,0.4528,0.3559,0.75,0.66,0.45,0.51,0.6,0.64,1.01,1.52,0.94,1.63,1.51,1.03,0.78,1.89,2.06,3.16,1.44,0.94,1.44
282385,0.35,0.3758,0.1538,0.1,0.11,0.79,1.42,0.26,0.07,0.25,0.21,0.12,0.54,0.09,0.21,1.07,0.9,1.74,3.75,2.39,1.83,0.94,1.13,1.54
282751,0.28,0.15,0.14,0.17,0.14,0.16,0.14,0.18,0.29,0.3,0.38,0.25,0.32,0.31,0.33,0.26,0.25,0.22,0.35,0.26,0.25,0.25,0.31,0.13
283117,0.45,0.09,0.08,0.11,0.08,0.07,0.09,0.09,0.26,1.16,1.22,1.04,1.7,2.44,1.17,1.1,1.43,2.7,1.82,1.84,1.48,0.32,0.39,0.32
283481,1.18,0.8087,0.7717,0.58,0.76,0.7,0.6826,0.6836,0.36,0.79,0.533,0.4814,0.15,0.67,0.36,0.45,0.31,0.27,1.33,1.31,1.69,1.22,0.57,0.49
283843,0.19,0.13,0.17,0.16,0.19,0.16,0.18,0.2,0.2,0.17,0.16,0.15,0.15,0.15,0.1531,0.1509,0.1509,0.14,0.15,0.16,0.16,0.15,0.19,0.19
284203,4.99,1.21,1.9,2.25,1.89,1.93,2.0,2.41,1.78,1.36,0.32,0.34,0.35,0.58,0.41,1.68,2.47,2.95,5.35,2.65,3.47,3.0,3.19,4.2734
284569,0.08,0.08,1.18,0.08,0.08,0.09,0.09,0.08,0.09,0.53,0.75,0.56,0.23,0.14,0.2,0.17,0.18,0.27,0.42,0.77,1.23,1.74,0.61,0.34
