,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
205069,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01
205435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206533,0.44,0.14,0.1,0.03,0.09,0.04,0.08,0.04,0.04,0.07,0.04,0.46,0.16,0.3,0.18,0.19,0.13,0.18,0.24,0.42,0.41,0.66,0.6,0.28
206899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207627,0.31,0.18,0.06,0.01,0.07,0.01,0.02,0.06,0.03,0.02,0.07,0.15,0.07,0.05,0.12,0.21,0.1,0.08,0.93,0.48,0.35,0.21,0.32,0.23
207993,0.24,0.13,0.12,0.14,0.2,0.19,0.21,0.2,0.17,0.14,0.14,0.42,0.26,0.21,0.27,0.31,0.32,0.31,0.3,0.33,0.33,0.37,0.28,0.21
208357,0.3,0.27,0.23,0.1,0.09,0.14,0.1,0.13,0.43,0.11,0.08,0.08,0.16,0.13,0.06,0.18,0.26,0.5,0.23,1.12,0.58,0.62,0.29,0.23
208723,0.84,0.23,0.22,0.13,0.12,0.13,0.13,0.14,0.14,0.37,2.52,1.14,0.17,0.92,0.2,0.16,0.33,0.45,0.5,0.26,1.61,1.91,1.57,1.55
209089,0.96,0.78,0.8,0.82,0.77,0.4876,0.3627,0.2576,0.19,0.03,0.29,0.08,0.43,0.08,0.18,0.09,0.07,0.07,0.06,0.07,0.13,0.08,0.08,0.15
209454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210231,0.13,0.04,0.05,0.04,0.04,0.26,0.3113,0.53,0.11,0.2418,0.42,0.2307,0.2246,0.26,0.22,0.19,0.11,0.31,0.26,0.63,0.44,0.42,0.33,0.06
210597,0.07,0.0646,0.0847,0.07,0.5,0.97,0.5407,0.5399,0.14,0.17,0.04,0.36,0.32,0.18,0.17,0.15,0.08,0.39,0.27,0.51,0.19,0.18,0.16,0.12
210963,0.05,0.04,0.05,0.04,0.04,0.05,0.04,0.05,0.04,0.3,0.2,0.17,0.03,0.03,0.03,0.03,0.04,0.05,0.05,0.04,0.05,0.04,0.44,0.04
211329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212061,0.04,0.03,0.07,0.04,0.04,0.08,0.03,0.29,0.04,0.21,0.21,0.21,0.04,0.04,0.11,0.04,0.06,0.11,0.13,0.11,0.23,0.1,0.08,0.04
212426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212813,0.18,0.21,0.22,0.17,0.19,0.19,0.23,0.18,0.31,0.74,0.36,0.37,0.18,0.6,0.4,0.33,0.31,0.45,0.77,0.49,0.29,0.67,0.28,0.3
213179,0.3,0.5504,0.3408,0.05,0.13,1.16,0.44,0.11,0.2,0.16,0.15,0.43,0.46,0.27,0.33,0.23,0.26,0.28,0.47,0.44,0.39,2.19,2.02,0.4
213535,0.22,0.13,0.14,0.12,0.11,0.12,0.15,0.13,0.23,0.38,0.34,0.15,0.11,0.11,0.23,0.3,0.29,0.33,0.46,0.3,0.27,0.32,0.36,0.36
213901,2.15,1.29,0.11,0.14,0.13,0.1,0.15,0.59,0.12,0.63,0.7,0.53,0.56,0.39,0.57,0.77,0.25,0.27,0.64,1.23,0.94,0.83,0.82,1.62
214574,0.2987,0.0,0.02,0.01,0.02,0.04,0.01,0.02,0.01,0.04,0.0742,0.0749,0.0757,0.0746,0.0708,0.0685,0.0765,0.1105,0.1909,0.3246,0.37,0.05,0.59,1.54
214934,0.96,0.1,0.08,0.07,0.1,0.08,0.1,0.11,0.27,0.17,0.27,0.46,0.5,0.33,0.48,0.46,0.54,0.64,0.82,0.54,0.58,0.86,1.49,1.82
215296,0.04,0.03,0.05,0.04,0.02,0.05,0.05,0.03,0.28,0.1174,0.08,0.04,0.22,0.05,0.08,0.05,0.0524,0.0473,0.05,0.05,0.05,0.01,0.05,0.05
215692,1.22,0.69,0.93,0.95,0.94,1.66,1.01,1.3,0.37,0.31,0.14,0.14,0.19,0.25,0.2,0.42,0.36,0.31,0.32,0.23,1.09,1.33,1.31,1.42
216058,0.37,0.2,0.03,0.03,0.03,0.04,0.06,0.11,0.04,0.04,0.1,0.28,0.49,0.1018,0.1,0.03,0.03,0.13,0.03,0.03,0.48,0.55,1.02,0.54
216765,0.07,0.03,0.07,0.03,0.07,0.04,0.06,0.05,0.06,0.06,0.06,0.08,0.04,0.0726,0.12,0.13,0.1,0.09,0.16,0.1538,0.19,0.18,0.14,0.08
217126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.17,0.09,0.03,0.04,0.08,0.05,0.04,0.18,0.3,0.0,0.0,0.0,0.0
217502,0.25,0.07,0.07,0.07,0.14,0.18,0.19,0.07,0.06,0.07,0.12,0.14,0.17,0.12,0.17,0.2,0.1,0.06,0.09,0.07,0.08,0.1,0.45,0.22
217868,0.12,0.11,0.26,0.13,0.1,0.11,0.19,0.51,0.78,0.13,0.42,0.38,0.17,0.44,0.17,0.25,0.26,0.17,0.45,0.16,0.62,0.86,1.14,0.91
218234,0.73,0.4134,0.2778,0.16,0.18,0.17,0.08,0.17,0.08,0.26,0.17,0.3,0.35,0.27,0.16,0.35,0.07,0.17,0.11,0.19,0.61,0.3952,0.33,0.38
218599,0.18,0.36,0.07,0.05,0.1,0.06,0.1,0.23,0.28,0.13,0.28,0.26,0.18,0.11,0.15,0.13,0.33,2.0,1.1996,1.65,2.44,1.25,0.09,0.18
218965,0.82,0.39,0.6,0.56,0.5,0.63,0.58,0.56,1.08,0.75,0.4426,0.3136,0.39,0.39,0.18,0.46,0.27,0.1,0.11,0.1,0.13,0.41,1.06,0.11
219331,0.11,0.09,0.1,0.09,0.1,0.09,0.1,0.11,0.08,0.1,0.44,0.47,0.94,0.4,0.2827,0.2765,0.16,0.17,0.48,0.26,0.35,0.59,0.33,0.09
219695,0.02,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.01,0.0486,0.0508,0.16,0.0509,0.0496,0.14,0.14,0.14,0.2046,0.257,0.23,0.27,0.1,0.07,0.0204
220057,0.07,0.07,0.05,0.06,0.08,0.06,0.05,0.08,0.38,0.38,0.14,0.08,0.23,0.08,0.27,0.31,0.18,0.11,0.37,1.31,1.05,0.96,1.19,0.72
220679,0.1038,0.0785,0.0595,0.07,0.03,0.01,0.02,0.01,0.1,0.12,0.18,0.23,0.13,0.19,0.17,0.22,0.05,0.1,0.04,0.02,0.2,0.15,0.18,0.13
221044,0.06,0.03,0.02,0.05,0.05,0.02,0.03,0.09,0.58,0.03,0.04,0.03,0.25,0.22,0.06,0.03,0.09,0.06,0.05,0.55,0.13,0.18,0.09,0.03
221382,0.12,0.02,0.08,0.06,0.07,0.03,0.03,0.02,0.04,0.105,0.0805,0.03,0.02,0.03,0.05,0.08,0.0756,0.0844,0.1011,0.1297,0.08,0.12,0.02,0.02
221728,3.4566,2.85,0.79,0.29,0.2,0.36,0.26,0.08,0.17,0.17,0.71,3.93,2.0,6.41,2.9376,2.872,5.98,2.23,3.14,4.96,4.1392,4.281,4.2323,3.9629
221969,0.27,0.22,0.27,0.25,0.25,0.27,0.24,0.27,0.23,0.24,0.24,0.24,0.28,0.21,0.27,0.23,0.26,0.27,0.24,0.24,0.25,0.24,0.27,0.24
222335,6.04,2.7205,1.8594,3.81,0.4,0.74,0.67,0.65,0.61,1.47,5.22,3.34,2.4,1.71,3.67,3.63,2.1,0.94,5.14,3.9,4.67,6.7,5.35,2.19
222697,3.41,2.183,2.031,1.68,1.55,1.61,1.58,1.6,1.58,1.55,1.97,0.79,0.83,0.8187,2.16,2.18,1.93,1.96,1.3148,1.6038,2.13,2.44,1.91,2.17
223059,0.04,0.04,0.04,0.05,0.04,0.04,0.04,0.04,0.06,0.23,0.23,0.09,0.04,0.03,0.04,0.07,0.03,0.03,0.24,0.1,0.07,0.06,0.42,0.13
223765,0.09,0.0938,0.087,0.09,0.07,0.07,0.09,0.07,0.07,0.2829,0.45,0.34,0.35,0.94,0.42,0.39,0.57,0.46,0.36,0.6,0.27,0.27,0.25,0.08
224471,1.99,1.47,1.46,1.39,1.24,1.4,1.47,1.86,0.61,1.06,0.48,0.28,1.78,0.69,0.34,0.3,0.23,0.25,0.99,1.83,0.9,1.79,2.97,1.84
224837,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.01,0.01,0.16,0.02,0.01,0.01,0.05,0.05,0.07,0.06,0.05,0.01,0.0
225203,0.06,0.06,0.06,0.05,0.05,0.05,0.06,0.31,0.19,0.08,0.05,0.05,0.05,0.08,0.05,0.06,0.05,0.33,0.1,0.45,0.3133,0.3,0.06,0.06
225568,0.15,0.07,0.11,0.12,0.07,0.1,0.03,0.16,0.17,0.17,0.09,0.09,0.02,0.08,0.05,0.03,0.1,0.03,0.34,0.24,0.69,0.44,0.26,0.13
225934,0.09,0.06,0.06,0.1,0.09,0.09,0.05,0.07,0.0972,0.1,0.05,0.09,0.11,0.09,0.05,0.09,0.1,0.18,0.08,0.06,0.09,0.09,0.09,0.07
226300,0.48,0.3,0.41,0.4,0.42,0.35,0.7,0.4052,0.412,0.19,0.44,0.33,0.37,0.39,0.39,0.37,0.38,0.4128,0.4419,0.59,0.494,0.5094,0.38,0.39
226672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226712,0.0021,0.0026,0.0026,0.0023,0.0016,0.0011,0.0007,0.0006,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226873,0.0,0.0,0.0093,0.0159,0.021,0.0263,0.0306,0.0333,0.0347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226913,0.0858,0.0719,0.0629,0.0586,0.0685,0.1013,0.16,0.02,0.13,0.03,0.75,1.25,0.89,0.95,0.49,2.08,1.0,0.13,0.02,0.13,0.09,0.08,0.53,0.04
226994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227082,0.0409,0.0423,0.0449,0.0447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
227203,0.3632,0.3023,0.2408,0.1944,0.165,0.1491,0.1441,0.1385,0.1315,0.09,0.14,0.16,0.1,0.03,0.08,0.23,0.28,0.23,0.26,0.29,0.09,0.3,0.35,0.44
227243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228330,0.2005,0.35,0.19,0.28,0.05,0.04,0.05,0.03,0.22,0.04,0.27,0.2,0.03,0.07,0.13,0.03,0.04,0.02,0.2,0.03,0.03,0.03,0.2,0.1
230278,0.99,0.45,0.5,0.45,0.45,0.5,0.57,0.5,0.42,0.6,1.04,0.56,0.63,0.14,0.19,0.13,0.32,0.69,0.9,0.78,0.72,0.28,0.25,0.69
230644,0.28,0.17,0.22,0.17,0.19,0.19,0.2,0.18,0.2,0.19,0.31,0.16,0.19,0.26,0.19,0.25,0.18,0.2,0.46,0.41,0.29,0.3357,0.3428,0.33
231009,3.33,1.62,1.5,1.73,1.5,1.22,1.3,1.55,1.47,2.86,1.19,1.01,0.22,0.81,0.08,0.44,0.12,0.11,0.64,2.05,1.5,4.7,3.64,3.12
231375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231756,0.1735,0.1447,0.1432,0.1575,0.1762,0.1919,0.2025,0.2056,0.1959,0.17,0.07,0.06,0.12,0.06,0.04,0.04,0.08,0.18,0.26,0.62,0.58,0.43,0.45,0.35
231796,0.0214,0.0148,0.0179,0.0254,0.03,0.0288,0.0269,0.0305,0.0408,0.05,0.0499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231861,0.16,0.05,0.08,0.07,0.08,0.05,0.08,0.05,0.08,0.77,0.1,0.62,0.49,0.14,0.05,0.09,0.05,0.08,0.05,0.43,0.17,0.17,0.17,0.16
232305,0.01,0.0,0.01,0.01,0.01,0.0076,0.0076,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0074,0.0074,0.01,0.01,0.0,0.01,0.01,0.0075,0.0075,0.01
232670,0.18,0.14,0.17,0.16,0.16,0.17,0.16,0.17,0.29,0.24,0.59,0.67,0.47,0.49,0.31,0.39,0.3,0.37,0.44,0.48,0.29,0.22,0.2,0.16
233036,1.06,0.34,0.66,0.66,0.66,0.66,0.66,0.08,0.05,0.05,0.04,0.05,0.1,0.24,0.21,0.16,0.2,0.24,0.73,0.84,0.84,0.84,0.84,0.81
233385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233549,0.9553,0.836,0.7874,0.7939,0.92,0.92,0.7961,0.7425,0.64,0.88,0.55,0.67,0.64,0.68,0.69,0.67,0.68,0.76,0.94,0.91,0.91,0.91,0.9,0.89
233897,0.22,0.17,0.2,0.19,0.2,0.19,0.19,0.2,0.2,0.21,0.2,0.21,0.2,0.2,0.2,0.18,0.2,0.18,0.23,0.23,0.19,0.23,0.2,0.2
234127,0.0865,0.0799,0.0781,0.0783,0.0793,0.0801,0.0797,0.0802,0.0839,0.085,0.05,0.05,0.05,0.05,0.04,0.05,0.05,0.05,0.05,0.2,0.19,0.2,0.19,0.16
234491,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0018,0.0017,0.0,0.0,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235991,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02
236355,0.32,0.23,0.27,0.15,0.13,0.19,0.13,0.13,0.18,0.16,0.14,0.17,0.15,0.13,0.17,0.12,0.1,0.28,0.28,0.27,0.27,0.23,0.24,0.16
236758,0.02,0.0,0.02,0.0,0.02,0.0,0.0,0.03,0.0,0.02,0.0,0.01,0.01,0.0,0.03,0.0,0.02,0.0,0.04,0.02,0.13,0.02,0.0,0.02
237124,0.09,0.29,0.01,0.01,0.02,0.3,0.04,0.07,0.14,0.81,0.04,0.06,0.05,0.4,0.07,0.06,0.36,0.05,0.05,0.34,0.35,0.53,0.9,0.11
237490,0.03,0.06,0.03,0.05,0.03,0.76,0.51,0.06,0.04,0.07,0.05,0.06,0.02,0.07,0.08,0.08,0.04,0.39,0.13,0.12,0.13,0.13,0.04,0.07
237855,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.0255,0.05,0.06,0.05,0.12,0.02,0.01,0.02,0.02,0.01,0.02
238257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238989,0.09,0.07,0.08,0.08,0.07,0.09,0.08,0.08,0.58,0.27,0.26,0.43,0.35,0.7,0.24,0.28,0.21,0.34,0.27,0.56,0.43,0.32,0.29,0.2
239596,0.09,0.05,0.04,0.09,0.0575,0.15,0.09,0.05,0.09,0.35,0.25,0.16,0.33,0.14,0.05,0.05,0.14,0.37,0.24,0.4,0.91,0.67,0.21,0.1
239959,0.22,0.07,0.18,0.28,0.12,0.36,0.65,0.11,0.23,0.23,0.1784,0.26,0.19,0.17,0.08,0.19,0.17,0.17,0.08,0.08,0.28,0.5,0.22,0.11
240325,0.07,0.34,0.09,0.06,0.05,0.08,0.4,0.06,0.07,0.8,0.07,0.05,0.36,0.04,0.04,0.08,0.33,0.04,0.08,0.04,0.04,0.7,0.07,0.47
240759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241125,0.1213,0.14,0.11,0.1,0.09,0.13,0.12,0.1,0.1638,0.1609,0.2,0.21,0.1327,0.1255,0.09,0.08,0.13,0.24,0.16,0.1878,0.1714,0.15,0.13,0.1284
241489,0.32,0.16,0.15,0.14,0.14,0.15,0.29,0.39,0.34,0.35,0.72,0.95,0.77,0.6,0.54,0.44,0.98,0.69,0.57,1.02,2.12,1.12,0.71,0.48
241854,0.37,0.24,0.38,0.35,0.27,0.32,0.27,0.31,0.52,0.31,0.34,0.38,0.39,0.33,0.36,0.58,0.43,0.57,0.71,0.77,0.69,0.54,0.57,0.59
242217,0.48,0.41,0.36,0.39,0.37,0.36,0.36,0.37,0.63,0.57,0.5,0.56,0.64,0.25,0.2,0.16,0.12,0.42,0.06,0.09,0.5,3.57,2.83,0.58
242583,0.39,0.29,0.11,0.07,0.08,0.08,0.79,0.52,0.8,0.48,0.59,0.49,0.19,0.38,0.07,0.06,0.04,0.26,0.67,0.93,0.71,0.45,0.18,0.33
243631,0.23,0.18,0.15,0.07,0.03,0.08,0.02,0.02,0.05,0.07,0.02,0.01,0.02,0.03,0.04,0.02,0.01,0.01,0.07,1.08,0.55,0.18,0.16,0.02
243995,0.0,0.01,0.02,0.01,0.0,0.02,0.01,0.0,0.01,0.11,0.59,1.08,0.04,0.0,0.37,0.04,0.02,0.97,0.06,0.23,0.25,0.42,0.09,0.02
244359,0.07,0.06,0.05,0.05,0.06,0.07,0.06,0.06,0.06,0.06,0.05,0.06,0.06,0.06,0.07,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06
244723,0.65,0.25,0.09,0.12,0.15,0.13,0.12,0.1,0.05,0.05,0.81,0.03,0.06,0.05,0.04,0.08,0.08,0.84,0.07,1.2,1.76,1.06,1.15,0.45
245087,0.82,0.53,0.18,0.29,0.17,0.18,0.09,0.17,0.19,0.08,0.15,0.3,0.16,0.25,0.16,0.17,0.19,0.09,0.32,0.83,0.59,0.45,0.3,1.33
245451,0.02,0.0167,0.0255,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01
245811,1.1,1.11,0.12,0.15,0.16,0.15,0.05,0.12,0.06,0.04,0.1,0.07,0.08,0.11,0.01,0.02,0.11,0.22,0.09,0.03,0.31,0.25,0.2,0.05
246175,0.05,0.03,0.04,0.04,0.05,0.04,0.04,0.11,0.23,0.2,0.23,0.45,0.22,0.06,0.15,0.16,0.19,0.58,0.22,0.26,0.28,0.2249,0.1706,0.2
246538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246902,0.61,0.91,1.05,1.06,0.98,0.3,0.16,0.24,0.1461,0.1294,0.06,0.08,0.08,0.05,0.06,0.05,0.05,0.05,0.11,0.17,0.15,0.25,0.2253,0.2716
247257,0.02,0.02,0.03,0.02,0.16,0.06,0.02,0.54,0.23,0.17,0.18,0.13,0.2,0.11,0.09,0.18,0.16,0.6,0.97,0.21,0.19,0.2,0.28,0.02
247621,0.14,0.07,0.04,0.01,0.02,0.07,0.01,0.02,0.01,0.06,0.01,0.01,0.02,0.05,0.01,0.057,0.0672,0.01,0.01,0.03,0.06,0.25,0.13,0.07
247985,0.12,0.52,0.79,0.66,0.53,0.05,0.36,0.21,0.08,0.09,0.13,0.15,0.0616,0.1,0.12,0.0744,0.05,0.12,0.23,0.14,0.22,0.12,0.05,0.06
248349,0.25,0.21,0.21,0.22,0.22,0.22,0.22,0.34,0.23,0.25,0.35,0.23,0.27,0.33,0.34,0.41,0.24,0.3,0.45,1.49,1.51,0.81,0.44,0.39
248712,1.38,0.26,0.04,0.03,0.02,0.02,0.02,0.02,0.02,0.6,1.0,0.03,0.01,0.6,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,1.32,0.88
249076,0.04,0.03,0.03,0.04,0.03,0.09,0.11,0.14,0.04,0.03,0.03,0.1,0.14,0.1,0.03,0.13,0.5,0.21,0.3,0.31,0.22,0.12,0.08,0.08
249440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251266,0.98,0.48,0.47,0.49,0.41,0.38,0.46,0.38,0.39,0.39,0.45,0.39,0.43,0.36,0.05,0.06,0.1,0.06,0.05,0.12,0.04,0.07,0.1,0.06
251632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251998,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.01,0.03,0.02,0.02,0.03
252364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.07,0.85,0.59,0.06,0.05,0.06,0.06,0.06
253096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253462,0.04,0.02,0.03,0.04,0.02,0.03,0.03,0.03,0.02,0.04,0.04,0.02,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.02,0.04,0.03,0.03,0.03
253828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254560,1.44,1.14,0.74,0.06,0.04,0.04,0.05,0.08,0.64,1.01,1.1,1.03,0.71,0.03,0.05,0.22,0.15,0.14,0.57,0.16,0.24,1.28,1.2561,1.23
254926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0118
256698,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.03
257064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257792,0.05,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.04
258158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258524,1.79,1.46,1.5,1.46,1.19,0.15,0.16,0.16,1.11,0.64,0.95,1.02,0.27,0.58,0.26,0.33,0.42,0.4,0.73,0.81,0.61,0.57,0.25,0.46
