,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
170828,0.13,0.0687,0.0602,0.03,0.02,0.09,0.11,0.13,0.29,0.03,0.04,0.12,0.2,0.13,0.08,0.08,0.11,0.18,0.39,0.13,0.11,0.13,0.12,0.12
171190,0.16,0.0,0.01,0.01,0.01,0.01,0.18,0.11,0.05,0.02,0.05,0.08,0.25,0.21,0.14,0.09,0.05,0.26,0.6,0.58,0.65,0.3379,0.3717,0.11
171541,3.74,1.8389,1.6678,1.0,1.11,1.25,1.33,1.16,1.15,0.35,0.24,0.484,0.3724,0.26,0.27,0.2939,0.2902,0.29,0.25,0.33,0.26,0.8803,1.1906,1.33
171904,0.64,0.5324,0.4201,0.26,0.29,0.28,0.6,0.61,0.63,0.66,0.6,0.28,0.25,0.28,0.28,0.31,0.93,0.45,0.6309,0.7012,0.72,0.69,1.26,0.51
172239,0.17,0.6881,0.6618,0.21,0.18,0.31,0.08,0.44,0.5,0.23,0.28,0.26,0.21,0.33,0.014,0.0688,0.24,0.38,0.45,0.94,0.83,3.63,4.18,3.2
172856,0.01,0.0729,0.0585,0.02,0.02,0.13,0.11,0.1,0.04,0.17,0.08,0.22,0.25,0.16,0.2,0.16,0.26,0.51,0.32,0.22,0.27,0.19,0.15,0.15
173167,0.41,0.31,0.31,0.31,0.3,0.27,0.37,0.28,0.28,0.29,0.28,0.13,0.05,0.03,0.33,0.27,0.18,0.27,0.27,0.03,0.37,0.29,0.19,0.01
173864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174230,0.2882,0.2104,0.1541,0.07,0.25,0.2,0.05,0.42,0.36,0.13,0.19,0.18,0.05,0.35,0.14,0.13,0.14,0.14,0.02,0.37,0.8,0.3,0.64,0.15
174584,0.08,0.05,0.1,0.06,0.1,0.02,1.03,0.06,0.12,0.15,0.1729,0.175,0.34,0.07,0.08,0.07,0.07,0.1728,0.1969,0.2203,0.2416,0.2476,0.2191,0.1442
174859,0.11,0.1621,0.1406,0.11,0.08,0.09,0.33,0.1,0.1,0.09,0.1,0.09,0.16,0.27,0.28,0.21,0.19,0.24,0.3443,0.55,1.37,0.21,0.11,0.08
175211,0.4562,0.73,0.07,0.07,0.09,0.05,0.09,0.05,0.11,0.27,0.29,0.09,0.09,0.1,0.13,0.05,0.09,0.12,0.27,0.15,0.41,0.37,0.9,0.16
175577,0.16,0.08,0.08,0.15,0.28,0.13,0.16,0.31,0.32,0.41,0.99,0.59,0.46,0.46,0.42,0.47,0.41,0.38,0.73,0.8,0.38,0.53,0.62,0.53
175943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176309,0.13,0.06,0.09,0.07,0.06,0.09,0.0544,0.078,0.08,0.11,0.14,0.12,0.1,0.38,0.17,0.12,0.1,0.1,0.27,0.24,0.37,0.3057,0.41,0.1
176675,0.31,0.11,0.04,0.06,0.06,0.04,0.05,0.08,0.05,0.04,0.04,0.05,0.04,0.04,0.04,0.03,0.05,0.06,0.04,0.04,0.99,0.86,0.79,0.57
177041,0.11,0.06,0.04,0.07,0.04,0.09,0.04,0.06,0.1,0.05,0.05,0.06,0.05,0.03,0.05,0.03,0.06,0.05,0.05,0.03,0.06,0.69,0.96,0.26
177403,0.15,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.11,0.58,0.39,0.22,0.01,0.03,0.07,0.01,0.03,0.14,0.42,0.41,0.39,0.39,0.59,0.72
177769,0.18,0.03,0.08,0.09,0.03,0.09,0.05,0.11,0.45,0.2,0.23,0.47,0.27,0.28,0.28,0.21,0.11,0.08,0.39,0.43,0.54,0.54,0.55,0.22
178135,0.05,0.02,0.04,0.02,0.02,0.04,0.02,0.04,0.02,0.11,0.04,0.01,0.01,0.04,0.02,0.02,0.04,0.01,0.02,0.03,0.01,0.02,0.02,0.167
178501,0.2,0.11,0.12,0.07,0.08,0.14,0.26,0.16,0.09,0.24,0.15,0.15,0.15,0.2,0.16,0.17,0.16,0.16,0.18,0.25,0.21,0.22,0.19,0.18
178867,0.08,0.0955,0.0721,0.05,0.05,0.04,0.04,0.04,0.18,0.23,0.21,0.31,0.09,0.28,0.09,0.09,0.04,0.09,0.03,0.04,0.14,0.42,0.46,0.28
179233,0.05,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.03,0.04,0.04,0.03
179599,0.08,0.07,0.05,0.0749,0.077,0.07,0.08,0.15,0.09,0.07,0.04,0.07,0.05,0.04,0.06,0.06,0.03,0.08,0.06,0.04,2.47,2.69,1.24,0.13
179965,0.04,0.02,0.04,0.03,0.05,0.03,0.04,0.02,0.03,0.04,0.04,0.02,0.04,0.03,0.03,0.04,0.04,0.03,0.03,0.03,0.03,0.04,0.04,0.04
180331,0.39,0.18,0.23,0.22,0.3596,0.27,0.23,0.22,0.21,0.42,0.25,0.28,0.4,0.25,0.15,0.16,0.15,0.19,0.38,0.24,0.22,0.54,0.49,0.26
180695,0.14,0.12,0.12,0.13,0.15,0.12,0.18,0.14,0.13,0.08,0.09,0.1,0.08,0.09,0.09,0.08,0.09,0.09,0.07,0.27,0.37,0.36,0.38,0.72
181055,0.81,0.11,0.16,0.12,0.13,0.13,0.11,0.15,1.05,0.18,0.15,0.14,0.15,0.16,0.14,0.15,0.15,0.15,0.38,2.56,4.57,4.5,4.5,4.59
181421,1.37,1.12,1.29,1.2,1.28,0.24,0.2,0.3,0.29,0.18,0.15,0.15,0.18,0.16,0.14,0.17,0.17,0.15,0.17,0.16,0.15,1.23,2.74,4.46
181787,0.27,0.18,0.19,0.25,0.19,0.24,0.2,0.24,0.29,0.19,0.19,0.27,0.2,0.24,0.21,0.18,0.38,0.23,0.24,0.4,0.4,0.49,0.53,0.45
182146,1.01,0.88,0.92,0.94,0.95,0.91,0.91,0.95,0.42,0.07,0.05,0.07,0.06,0.05,0.09,0.05,0.04,0.26,1.12,1.7073,3.58,2.13,2.2,1.88
182512,1.92,0.99,1.14,1.07,1.12,1.09,1.06,1.13,1.03,1.01,0.61,0.4481,0.3834,0.14,0.05,0.05,0.14,0.04,0.3387,0.5082,0.8095,2.12,2.07,1.21
182877,2.21,0.12,0.15,0.16,0.45,0.15,0.15,0.14,0.18,0.08,0.14,0.09,0.13,0.13,0.14,0.22,0.23,0.91,1.03,1.69,4.29,4.8,2.7,2.36
183243,0.06,0.07,0.03,0.1,0.03,0.07,0.05,0.16,0.08,0.03,0.08,0.13,0.16,0.35,0.2,0.12,0.12,0.12,0.27,0.3,1.32,1.51,1.6,0.68
183609,1.58,1.14,1.1,1.08,1.08,1.02,1.0,0.95,0.9,1.08,1.03,0.96,1.08,0.88,0.4,0.19,0.18,0.19,0.18,0.18,0.19,0.18,0.62,0.36
183975,0.12,0.13,0.12,0.14,0.45,1.49,0.4,0.26,0.32,0.11,0.14,0.15,0.14,0.23,0.15,0.16,0.17,0.14,0.75,0.78,0.6,0.7,0.42,0.2
184339,0.13,0.1,0.11,0.12,0.2,0.16,0.11,0.11,0.11,0.22,0.12,0.09,0.32,0.21,0.11,0.17,0.14,0.17,0.24,0.28,0.22,0.2,0.28,0.2949
184703,1.3,0.19,0.18,0.16,0.2406,0.2552,0.19,0.23,0.63,0.5641,0.5651,0.06,0.38,0.22,0.489,0.5369,0.17,0.15,1.72,1.9233,3.67,3.3,3.4,1.77
185068,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.08,0.05,0.05,0.17,0.08,0.12,0.11,0.1,0.33,0.18,0.41,0.2214,0.18,0.15,0.1
185432,0.14,0.08,0.13,0.12,0.14,0.08,0.14,0.23,0.28,0.11,0.09,0.13,0.05,0.11,0.11,0.2171,0.2943,0.43,0.58,1.13,0.54,0.3,2.06,0.11
185947,0.07,0.02,0.04,0.04,0.07,0.04,0.04,0.04,0.0352,0.0391,0.05,0.04,0.04,0.06,0.03,0.04,0.04,0.06,0.04,0.04,0.05,0.05,0.05,0.03
186313,0.18,0.09,0.22,0.11,0.1,0.11,0.12,0.39,0.38,0.1,0.16,0.39,0.25,0.33,0.19,0.2535,0.2618,0.18,0.47,0.2,0.24,0.54,0.25,0.17
186679,0.0,0.0116,0.01,0.0,0.0,0.0,0.0061,0.0062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187042,0.28,0.03,0.34,0.1281,0.09,0.09,0.08,0.35,0.13,0.09,0.1523,0.1494,0.06,0.07,0.09,0.05,0.05,0.06,0.07,0.1,0.06,1.6,1.55,1.69
187370,1.41,0.88,1.16,1.08,0.89,1.03,0.9,1.07,1.19,0.21,0.64,0.03,0.02,0.1,0.03,0.03,0.03,0.05,1.27,2.05,0.44,0.64,1.31,1.58
187736,0.11,0.02,0.04,0.03,0.04,0.03,0.13,0.1,0.11,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.317,0.57,0.57,0.07,0.1,0.08
188102,0.25,0.1354,0.1108,0.16,0.11,0.18,0.1,0.19,0.24,0.29,0.23,0.16,0.1,0.06,0.1,0.04,0.13,0.05,0.11,0.1,0.1,0.52,0.2946,0.2847
188775,0.77,0.49,0.8,0.68,0.43,0.43,0.43,0.42,0.35,0.25,0.23,0.3568,0.3774,0.46,0.43,0.44,0.13,0.08,0.11,0.12,0.23,0.47,0.71,0.78
189141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189507,0.37,0.45,0.36,0.2,0.19,0.21,0.2,0.19,0.19,0.02,0.02,0.01,0.03,0.02,0.01,0.02,0.02,0.02,0.01,0.12,0.02,0.02,0.03,0.11
189873,0.33,0.0397,0.0139,0.08,0.03,0.07,0.07,0.04,0.07,0.07,0.2,0.71,2.63,0.44,0.2,0.28,0.1,0.1,0.4,1.29,0.14,0.47,0.3671,0.02
190580,0.1,0.04,0.05,0.15,0.05,0.06,0.06,0.06,0.33,0.07,0.13,0.143,0.1271,0.06,0.06,0.07,0.05,0.07,0.31,0.18,0.33,0.39,0.3,0.29
190946,0.1,0.09,0.09,0.1,0.11,0.1,0.09,0.1,0.08,0.11,0.1175,0.1287,0.09,0.09,0.09,0.09,0.09,0.01,0.37,0.25,0.44,0.24,0.23,0.11
191661,1.42,0.776,0.746,0.99,0.47,0.21,0.6788,0.6006,0.6,0.09,0.1,0.1051,0.0936,0.09,0.11,0.09,0.0794,0.0922,0.11,0.11,0.11,0.12,0.17,0.66
192027,0.12,0.07,0.04,0.23,0.21,0.06,0.14,0.05,0.04,0.03,0.25,0.28,0.28,0.29,0.25,0.25,0.29,0.12,0.14,0.31,0.34,0.21,0.05,0.29
192734,0.15,0.05,0.06,0.0882,0.0713,0.17,0.04,0.05,0.28,0.14,0.03,0.02,0.08,0.01,0.08,0.4,0.09,0.3,0.31,0.41,0.34,0.19,0.8,0.88
193136,0.1415,0.04,0.05,0.05,0.05,0.04,0.05,0.0857,0.0964,0.05,0.04,0.04,0.04,0.06,0.09,0.05,0.0888,0.1198,0.13,0.21,0.2,0.98,0.5261,0.4934
193809,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0065,0.0
194169,0.05,0.05,0.05,0.04,0.04,0.2116,0.2341,0.09,0.17,0.03,0.1095,0.1041,0.03,0.03,0.04,0.03,0.03,0.04,1.02,0.24,0.44,0.21,0.2088,0.1253
194532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0443,0.0658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195240,0.3053,0.34,0.36,0.37,0.36,0.38,0.38,0.6322,0.6743,0.5688,0.4822,0.521,0.6055,0.62,0.54,0.68,0.5,0.36,2.19,2.47,0.58,0.7,0.91,0.4
195643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196009,0.06,0.03,0.05,0.06,0.03,0.03,0.07,0.1401,0.05,0.09,0.06,0.06,0.09,0.06,0.09,0.05,0.07,0.07,0.11,0.12,0.08,0.06,0.05,0.05
196367,0.12,0.05,0.08,1.19,0.28,0.1,0.04,0.34,1.58,0.4124,0.3894,0.3507,0.38,0.29,0.22,0.08,0.11,0.25,0.09,0.11,0.1,0.08,0.11,0.1
196733,1.96,0.66,0.2,0.17,0.16,0.3267,0.4162,0.19,1.31,0.73,1.49,0.64,0.96,0.41,0.79,1.15,1.62,1.48,0.91,0.96,1.61,2.37,1.9,1.89
197099,0.27,0.03,0.04,0.15,0.15,0.04,0.06,0.08,0.02,0.0,0.01,0.0,1.21,0.19,0.14,0.05,0.04,0.04,1.23,0.91,0.28,0.26,0.22,0.18
197465,0.13,0.1159,0.0862,0.11,0.08,0.0481,0.0439,0.06,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.0364,0.044,0.03,0.05,0.09,0.07,0.04,0.15,0.2
197755,0.17,0.1,0.16,0.15,0.06,0.14,0.13,0.34,0.22,0.4,0.14,0.11,0.19,0.06,0.14,0.09,0.15,0.11,0.3,1.0018,1.65,1.81,1.66,0.49
198121,0.12,0.06,0.04,0.09,0.06,0.04,0.05,0.08,0.08,0.03,1.25,0.26,2.71,2.52,2.15,2.25,1.89,0.9,0.11,0.11,0.09,0.09,0.13,0.12
198487,0.13,0.1,0.12,0.12,0.12,0.12,0.13,0.12,0.12,0.12,0.12,0.12,0.12,0.11,0.03,0.02,0.01,0.01,0.02,0.01,0.02,0.01,0.01,0.0
198890,0.22,0.13,0.11,0.11,0.13,0.13,0.13,0.13,0.39,0.25,0.17,0.86,1.79,0.82,0.31,0.22,0.13,0.44,0.17,0.39,0.84,1.36,0.37,0.2
199256,0.08,0.05,0.05,0.07,0.06,0.07,0.07,0.33,0.07,0.3,0.13,0.06,0.06,0.05,0.05,0.08,0.05,0.05,0.07,0.31,0.15,0.15,0.42,0.2
199622,0.05,0.05,0.06,0.05,0.05,0.05,0.22,0.01,0.02,0.18,0.32,0.09,0.05,0.01,0.02,0.01,0.01,0.01,0.03,0.05,0.03,0.01,0.01,0.01
200317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200683,0.0,0.1811,0.1187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0358,0.0296,0.0324,0.0314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74
201048,1.14,1.19,0.4176,0.2988,0.2547,0.28,0.01,0.97,0.03,0.0,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01
201405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0026,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201771,1.41,1.0455,1.0745,0.84,0.88,0.77,1.04,0.72,1.02,0.9,0.15,0.384,0.316,0.15,0.24,0.15,0.263,0.3345,0.61,0.52,0.39,0.25,0.18,1.29
202137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202503,2.18,0.41,0.25,0.16,0.12,0.14,0.09,0.15,0.17,0.2,0.78,1.0,2.04,0.38,0.22,0.85,0.57,0.17,0.15,0.55,1.83,1.14,1.24,0.95
202869,0.06,0.1253,0.1124,0.07,0.11,0.13,0.08,0.12,0.19,0.21,0.15,0.06,0.17,0.07,0.07,0.09,0.15,0.21,0.66,0.76,0.3386,0.32,0.23,0.12
203235,0.25,0.15,0.19,0.23,0.15,0.2,0.17,0.32,0.31,0.56,0.51,0.33,0.76,0.52,0.43,0.36,0.22,0.2,0.23,0.6,0.79,0.43,0.5463,0.5105
203598,0.06,0.0667,0.0646,0.11,0.07,0.06,0.06,0.06,0.55,0.11,0.06,0.4,0.37,0.23,0.1,0.14,0.29,0.35,0.17,0.85,0.27,0.18,0.14,0.07
203961,0.24,0.18,0.27,0.26,0.23,0.26,0.21,0.24,0.45,0.27,0.61,0.24,0.23,0.21,0.23,0.18,0.25,0.2,0.45,0.47,0.36,0.93,0.27,1.38
204320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204686,1.12,0.91,0.25,0.06,0.05,0.06,0.06,0.05,0.39,0.04,0.11,0.06,0.06,0.06,0.09,0.13,0.2,0.24,0.14,0.14,0.15,0.2,1.29,1.17
205052,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01
205418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207244,0.0119,0.0077,0.0053,0.0041,0.0035,0.0036,0.0041,0.005,0.0059,0.0065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207610,0.13,0.11,0.11,0.13,0.04,0.02,0.03,0.07,0.03,0.03,0.04,0.07,0.4,0.1,0.05,0.06,0.02,0.01,0.04,0.07,0.18,0.05,0.209,0.55
207976,0.06,0.03,0.06,0.06,0.05,0.04,0.05,0.06,0.08,0.11,0.21,0.25,0.21,0.06,0.08,0.13,0.27,0.31,0.3,0.33,0.26,0.26,0.12,0.09
208340,0.22,0.08,0.08,0.05,0.09,0.04,0.09,0.38,0.22,0.15,0.32,0.09,0.04,0.15,0.13,0.07,0.14,0.66,0.67,0.36,0.71,0.41,0.22,0.09
208706,1.36,0.81,0.9,0.89,0.89,0.83,0.79,0.79,1.3,0.88,1.93,1.0,0.67,1.52,1.29,1.53,0.63,1.53,1.53,1.7,2.41,1.61,1.93,2.3
209072,0.08,0.02,0.07,0.01,0.02,0.01,0.02,0.1,0.01,0.07,0.01,0.02,0.02,0.07,0.01,0.01,0.02,0.04,0.41,0.24,0.12,0.08,0.01,0.02
209437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210214,0.05,0.03,0.04,0.05,0.05,0.1,0.2016,0.23,0.07,0.13,0.1,0.07,0.21,0.06,0.06,0.05,0.07,0.1,0.37,0.22,0.63,0.29,0.42,0.29
210580,0.0897,0.07,0.08,0.07,0.67,1.52,3.74,3.13,1.15,0.02,0.05,0.08,0.17,0.2,0.07,0.05,0.07,1.04,1.31,0.74,0.12,0.4979,0.2435,0.08
210946,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.03,0.03,0.04,0.03,0.03,0.03,0.03,0.03,0.02
211312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212044,0.08,0.03,0.04,0.07,0.04,0.03,0.07,0.05,0.3,0.74,0.46,0.3,0.09,0.03,0.08,0.06,0.04,0.13,0.15,0.3,0.12,0.15,0.05,0.03
212409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212796,0.2,0.18,0.17,0.26,0.1492,0.1791,0.15,0.24,0.37,0.82,0.4,0.39,0.4,0.46,0.29,0.36,0.38,1.62,1.0777,1.0635,0.89,0.84,0.3,0.2
213162,0.2,0.2,0.21,0.9,0.21,0.19,0.3,0.43,0.22,0.16,0.06,0.1,0.5,0.12,0.18,0.12,0.23,0.33,1.74,0.94,0.79,1.63,1.75,2.21
213518,0.12,0.13,0.15,0.13,0.14,0.13,0.15,0.33,0.34,0.19,0.21,0.41,0.14,0.19,0.28,0.22,0.14,0.38,0.78,0.4,0.5,0.37,0.44,0.15
213884,3.45,2.0,0.7247,0.24,0.2517,0.226,0.22,0.26,0.53,0.325,0.2979,0.39,0.44,0.84,0.46,0.26,0.27,0.12,0.18,0.2,0.81,0.4,0.33,1.09
214917,2.6,0.13,0.14,0.13,0.15,0.13,0.2727,0.3158,0.26,0.3,0.08,0.1053,0.0989,0.12,0.15,0.13,0.22,0.3,0.7,0.36,0.32,0.82,1.94,1.97
215279,0.05,0.02,0.04,0.05,0.02,0.05,0.05,0.01,0.1204,0.05,0.01,0.05,0.05,0.01,0.05,0.05,0.16,0.01,0.01,0.0,0.01,0.01,0.0,0.01
215675,1.08,0.61,0.82,0.81,0.92,1.0,0.82,0.93,0.22,0.15,0.41,0.37,0.16,0.11,0.12,0.07,0.16,0.48,0.39,0.74,1.32,1.35,1.45,1.71
216041,0.24,0.12,0.12,0.04,0.03,0.05,0.2,0.23,0.15,0.03,0.03,0.03,0.06,0.1,0.15,0.07,0.05,0.03,0.03,0.34,0.3,0.24,0.296,0.27
216748,0.02,0.06,0.02,0.07,0.02,0.05,0.04,0.02,0.07,0.01,0.07,0.02,0.07,0.02,0.06,0.03,0.04,0.04,0.02,0.07,0.02,0.07,0.13,0.14
217109,0.37,0.31,0.31,0.33,0.4,0.39,0.39,0.39,0.299,0.74,0.52,0.46,0.64,0.91,0.46,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.1138,0.2673
217485,0.29,0.37,0.24,0.17,0.16,0.07,0.07,0.07,0.26,0.31,0.17,0.16,0.1459,0.1366,0.07,0.08,0.17,0.3388,0.3937,0.53,0.43,0.68,0.27,0.19
217851,0.14,0.11,0.14,0.1,0.13,0.1545,0.1859,0.11,0.51,0.2,0.61,0.69,0.69,0.65,0.68,0.15,0.72,0.28,0.4,0.5,0.97,0.78,0.56,0.23
218217,0.37,0.05,0.05,0.07,0.06,0.07,0.07,0.2,0.19,0.11,0.1744,0.1902,0.1,0.08,1.56,0.3,0.16,0.16,0.42,0.25,0.37,0.54,1.53,0.53
218582,0.16,0.1351,0.104,0.0811,0.0696,0.1,0.08,0.07,0.49,0.18,0.25,0.09,0.08,0.08,0.08,0.1,0.22,0.37,0.15,0.16,0.33,0.54,0.11,0.1
218948,0.99,0.8898,0.8353,0.72,0.74,0.77,0.86,2.52,3.17,0.69,0.73,0.23,0.63,0.37,0.28,0.21,0.6248,0.7059,0.48,0.59,0.87,1.2598,1.2043,0.94
219314,0.11,0.08,0.11,0.1,0.1,0.09,0.11,0.1,0.43,0.16,0.12,0.16,0.12,0.11,0.1,0.11,0.77,0.47,0.26,0.36,0.46,0.62,0.81,0.22
219680,0.03,0.0084,0.0078,0.0079,0.0078,0.02,0.03,0.02,0.09,0.01,0.01,0.0073,0.0071,0.01,0.02,0.03,0.02,0.02,0.07,0.31,0.24,0.19,0.13,0.03
220040,0.34,0.1,0.09,0.11,0.11,0.2,0.3,0.1,0.23,0.35,0.34,0.1,0.09,0.08,0.06,0.06,0.08,0.3,0.44,0.24,0.32,0.68,0.55,0.74
221027,0.02,0.01,0.02,0.04,0.02,0.02,0.01,0.21,0.32,0.07,0.04,0.04,0.3,0.4,0.04,0.02,0.02,0.26,0.44,0.21,0.2,0.4,0.72,0.06
221952,0.17,0.13,0.13,0.16,0.14,0.14,0.16,0.13,0.14,0.16,0.12,0.16,0.15,0.13,0.16,0.14,0.15,0.15,0.16,0.13,0.15,0.15,0.13,0.15
222318,4.41,2.2952,1.7037,2.63,2.7,2.76,3.07,2.39,1.38,0.11,1.4435,1.1102,0.18,0.09,0.2,0.08,0.13,0.17,0.11,4.51,4.69,4.57,4.24,4.01
222680,3.24,2.1257,1.983,1.71,1.6,1.61,1.6,1.6167,1.3526,1.56,0.87,0.35,0.51,0.32,1.06,0.82,0.82,0.48,1.46,1.08,1.06,1.92,1.94,4.27
223042,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04
223748,0.08,0.09,0.09,0.08,0.09,0.1,0.08,0.08,0.81,0.28,0.27,0.16,0.11,0.2,0.09,0.15,0.4,0.54,0.27,0.46,0.34,0.27,0.17,0.09
224454,4.19,2.79,2.15,1.58,1.52,1.5,2.0,2.43,2.6,1.97,1.76,0.67,0.28,0.28,0.18,0.31,0.1,0.24,0.13,1.55,1.45,0.64,0.77,1.6
224820,0.012,0.01,0.0,0.0,0.01,0.0,0.0,0.03,0.01,0.0,0.01,0.01,0.01,0.05,0.01,0.01,0.0,0.01,0.07,0.03,0.08,0.08,0.07,0.06
225186,0.04,0.08,0.06,0.06,0.07,0.06,0.05,0.95,0.05,0.04,0.12,0.06,0.09,0.04,0.11,0.06,0.03,0.29,0.34,0.27,0.75,0.13,0.09,0.06
225551,0.37,0.06,0.05,0.02,0.09,0.02,0.25,0.09,0.24,0.06,0.04,0.08,0.1,0.03,0.02,0.12,0.02,0.38,1.08,0.32,0.25,1.91,1.03,0.87
225917,0.09,0.1,0.11,0.08,0.09,0.34,0.47,0.11,0.11,0.06,0.08,0.34,0.11,0.11,0.1,0.1171,0.1287,0.06,0.1,0.1,0.08,0.07,0.07,0.07
226283,1.02,0.61,0.5,0.4682,0.4749,0.48,0.5,0.6052,0.6336,0.45,0.39,0.93,0.8,0.77,0.76,0.39,0.85,0.13,0.63,0.95,1.03,0.92,0.7754,0.7326
228313,0.57,0.17,0.12,0.23,0.08,0.07,0.07,0.07,0.4,0.05,0.2,0.52,0.57,0.21,0.03,0.21,0.24,0.08,0.07,0.09,0.09,0.31,0.14,0.27
230261,1.2119,0.7,0.72,0.79,0.71,0.73,0.92,0.51,0.15,0.98,0.75,0.21,0.13,0.18,0.15,0.14,0.07,0.63,1.58,2.05,1.88,1.3,1.88,1.49
