,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
170839,0.14,0.0692,0.0627,0.03,0.1,0.12,0.13,0.11,0.32,0.19,0.36,0.24,0.23,0.24,0.21,0.23,0.18,0.15,0.32,0.22,0.13,0.12,0.12,0.12
171201,0.31,0.05,0.01,0.04,0.05,0.05,1.9,0.13,0.04,0.0,0.03,0.1,0.15,0.32,0.3,0.16,0.04,0.42,0.29,0.2089,0.2325,0.2636,0.2,0.07
171552,2.11,0.85,1.26,1.12,1.15,1.01,0.97,1.03,0.9,0.27,0.31,0.78,0.21,0.21,0.67,0.52,0.38,0.47,0.59,0.48,0.52,0.45,2.26,3.35
171915,0.57,0.12,0.31,0.29,0.27,0.29,0.3,0.53,0.42,1.05,0.35,0.29,0.28,0.46,0.23,0.36,1.08,0.46,0.66,0.6376,0.6462,0.51,0.6072,0.5526
172249,0.4,0.4752,0.4272,0.16,0.2,0.11,0.2,1.1,1.19,0.36,0.37,0.52,0.2,0.29,0.11,0.5,0.3,0.47,0.46,0.8147,1.0604,1.2585,1.2921,1.42
173178,0.27,0.12,0.02,0.02,0.02,0.02,0.02,0.04,0.03,0.03,0.03,0.03,0.04,0.01,0.02,0.07,0.25,0.25,0.25,0.25,0.25,0.26,0.25,0.03
173539,0.03,0.02,0.04,0.02,0.02,0.04,0.02,0.04,0.01,0.03,0.02,0.02,0.03,0.0266,0.0272,0.02,0.02,0.03,0.0303,0.0266,0.03,0.0156,0.0155,0.01
173875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174241,0.3669,0.267,0.1914,0.1535,0.1489,0.1586,0.15,0.43,0.32,0.06,0.57,0.17,0.19,0.17,0.21,0.16,0.17,0.15,0.21,0.8,0.67,0.61,0.7,0.3
174870,2.05,1.3561,1.1535,1.59,1.45,1.05,2.2,1.29,2.06,2.41,3.05,3.44,2.95,2.61,1.03,2.32,0.92,3.05,3.86,2.17,3.37,5.13,3.22,3.82
175222,0.91,0.4537,0.2153,0.05,0.09,0.1,0.08,0.05,0.41,0.26,0.15,0.07,0.11,0.36,0.39,0.1,0.06,0.18,0.24,0.41,0.2,0.52,0.55,1.5
175588,0.14,0.1,0.22,0.25,0.26,0.27,0.13,0.55,0.13,0.08,0.06,0.11,0.09,0.06,0.09,0.06,0.15,0.18,0.09,0.1,0.34,0.28,0.79,0.38
175954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176320,0.23,0.09,0.07,0.08,0.08,0.06,0.07,0.08,0.4,0.07,0.35,0.19,0.16,0.22,0.13,0.3,0.12,0.19,0.23,0.31,0.23,0.3419,0.45,0.19
176686,0.4,0.24,0.11,0.08,0.04,0.04,0.04,0.13,0.03,0.05,0.04,0.06,0.04,0.04,0.02,0.05,0.04,0.06,0.04,0.04,0.04,0.25,1.06,0.76
177052,0.06,0.06,0.04,0.06,0.05,0.07,0.05,0.04,0.06,0.03,0.08,0.02,0.05,0.02,0.05,0.03,0.07,0.03,0.04,0.19,0.38,1.17,0.73,0.25
177414,0.18,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.09,0.36,0.22,0.02,0.01,0.02,0.01,0.02,0.03,0.27,0.39,0.42,0.36,0.37,0.34,0.38
177780,0.07,0.06,0.03,0.03,0.03,0.04,0.04,0.06,0.76,0.19,0.08,0.14,0.24,0.25,0.21,0.12,0.23,0.16,0.28,0.5,0.37,0.65,0.59,0.33
178146,0.33,0.02,0.41,0.91,0.75,0.88,0.8,0.9,0.76,0.08,0.18,0.03,0.21,0.5,1.14,0.56,0.02,0.01,0.04,0.01,0.01,0.04,0.01,0.09
178512,0.17,0.07,0.15,0.15,0.15,0.07,0.07,0.06,0.22,0.08,0.13,0.18,0.11,0.07,0.21,0.06,0.2,0.08,0.16,0.73,1.42,1.38,0.9,0.85
178878,0.1656,0.06,0.05,0.04,0.03,0.05,0.05,0.1017,0.0994,0.09,0.05,0.08,0.04,0.16,0.14,0.18,0.12,0.07,0.1,0.15,0.12,0.15,0.56,0.44
179244,0.04,0.03,0.04,0.04,0.03,0.04,0.03,0.05,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03
179610,0.09,0.04,0.07,0.05,0.09,0.06,0.04,0.15,0.09,0.05,0.06,0.06,0.03,0.07,0.04,0.05,0.07,0.05,0.04,0.06,0.72,1.15,0.81,0.3
179976,0.04,0.03,0.03,0.02,0.04,0.04,0.02,0.05,0.03,0.03,0.03,0.03,0.02,0.04,0.0,0.05,0.03,0.03,0.04,0.02,0.05,0.03,0.04,0.02
180342,0.23,0.2,0.21,0.64,0.4906,0.21,0.21,0.18,0.24,0.33,0.17,0.15,0.17,0.2,0.52,0.7,0.17,0.4,0.33,0.87,0.7,0.53,0.52,0.45
180706,1.24,0.95,0.99,0.99,1.02,1.09,1.23,0.2,0.19,0.08,0.09,0.09,0.06,0.09,0.08,0.1,0.07,0.11,0.13,0.19,0.19,0.38,0.36,0.37
181066,2.76,0.12,0.13,0.13,0.15,0.1,0.15,0.38,1.05,0.13,0.11,0.15,0.12,0.11,0.14,0.11,0.13,0.13,0.09,0.15,0.09,0.19,4.21,4.09
181432,4.17,2.57,1.45,1.36,0.87,0.4,0.28,0.22,0.18,0.72,0.18,0.18,0.17,0.76,0.34,0.48,0.21,0.19,0.16,0.18,0.16,0.18,2.25,2.85
181798,0.76,0.26,0.29,0.21,0.22,0.25,0.23,0.25,0.26,0.27,0.22,0.23,0.3,0.19,0.14,0.31,0.34,0.32,0.36,0.39,0.43,0.35,0.31,0.25
182157,1.55,1.31,1.41,1.42,1.4,1.42,1.39,1.42,0.7647,0.05,0.08,0.04,0.06,0.05,0.02,0.11,0.05,0.2,0.61,1.2248,3.2,1.06,1.98,1.62
182523,2.65,2.27,2.14,1.14,1.08,1.05,1.13,1.04,0.95,0.8733,0.6246,1.35,0.05,0.04,0.03,0.14,0.04,0.07,0.1079,0.237,0.12,0.98,1.55,1.24
182888,3.22,0.71,0.08,0.2,0.36,0.07,0.56,0.16,0.11,0.07,0.13,0.12,0.28,0.18,0.03,0.17,0.11,0.29,0.5,0.48,1.0,2.28,3.33,1.47
183254,0.04,0.07,0.04,0.05,0.07,0.22,0.16,0.21,0.07,0.04,0.26,0.36,0.04,0.27,0.12,0.47,0.3,0.22,0.67,0.41,1.58,1.56,1.18,1.15
183620,1.02,1.02,0.94,0.92,0.95,0.96,0.91,0.91,0.94,1.21,0.24,0.2,0.19,0.14,0.03,0.16,0.16,0.15,0.16,0.15,0.16,0.15,0.83,1.51
183986,0.24,0.1,0.2,0.1,0.59,1.03,0.25,0.17,0.23,0.14,0.22,0.17,0.31,0.19,0.28,0.11,0.2,0.27,0.81,0.7,0.84,0.44,0.43,0.36
184350,0.17,0.1,0.11,0.11,0.11,0.11,0.1,0.11,0.12,0.1,0.12,0.24,0.22,0.1,0.04,0.19,0.15,0.12,0.18,0.23,0.13,0.27,0.35,0.23
184714,0.52,0.2,0.22,0.21,0.14,0.29,0.19,0.41,0.32,0.05,0.04,0.05,0.04,0.07,0.03,0.05,0.04,0.07,0.95,0.8506,1.1118,2.16,1.45,1.32
185079,0.05,0.03,0.04,0.05,0.03,0.0377,0.0493,0.15,0.12,0.1,0.04,0.04,0.06,0.1,0.09,0.11,0.1,0.37,0.2,0.08,0.07,0.18,0.28,0.18
185443,0.13,0.09,0.11,0.13,0.11,0.09,0.11,0.15,0.47,0.1,0.1,0.1,0.1,0.07,0.09,0.1,0.11,0.04,0.98,0.98,0.78,0.76,1.59,0.17
185797,0.14,0.05,0.06,0.06,0.05,0.05,0.51,0.05,0.06,0.0998,0.1041,0.05,0.06,0.15,0.17,0.16,0.22,0.1542,0.1816,0.2136,0.2461,0.278,0.3118,0.3525
185958,0.89,0.76,0.86,0.89,0.89,0.86,0.9,0.14,0.04,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.06,0.02,0.04,0.03,0.04,0.03
186324,0.75,0.2954,0.38,0.39,0.38,0.39,0.43,0.55,0.12,0.24,0.36,0.19,0.19,0.2,0.19,0.19,0.16,0.2,0.18,0.24,0.44,0.28,0.24,0.24
186690,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.02,0.01,0.02,0.02,0.07,0.26,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187052,0.1263,0.07,0.11,0.07,0.07,0.1,0.13,0.16,0.06,0.08,0.1,0.06,0.05,0.04,0.07,0.0849,0.0893,0.04,0.09,0.1,0.07,0.06,0.07,0.34
187381,0.5649,0.5721,0.5723,0.82,0.75,1.03,0.575,0.484,0.48,0.09,0.04,0.04,0.03,0.03,0.54,2.58,2.18,0.92,0.3,0.06,0.04,0.04,0.44,1.27
187747,0.05,0.0464,0.0326,0.04,0.04,0.03,0.25,0.04,0.19,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.2528,0.4459,1.12,0.56,0.08,0.05,0.05
188113,0.19,0.02,0.14,0.08,0.19,0.12,0.28,0.18,0.11,0.193,0.1429,0.11,0.05,0.08,0.07,0.06,0.1,0.04,0.12,0.05,0.3268,0.3777,0.94,0.22
188786,0.13,0.28,0.18,0.11,0.09,0.05,0.09,0.08,0.09,0.04,0.12,0.17,0.39,0.43,0.11,0.09,0.08,0.09,0.09,0.09,0.03,0.09,0.26,0.48
189152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189518,0.71,0.32,0.41,0.4,0.3233,0.3159,0.4,0.4,0.41,0.47,0.29,0.12,0.04,0.04,0.2574,0.2589,0.29,0.23,0.5,0.49,0.36,0.74,0.47,0.68
189884,0.14,0.15,0.13,0.07,0.07,0.05,0.05,0.06,0.06,0.58,0.37,0.15,0.35,0.2,1.12,1.29,0.04,0.1,0.22,0.07,0.06,0.04,0.05,0.06
190591,0.16,0.06,0.06,0.06,0.07,0.05,0.12,0.0,0.31,0.18,0.1354,0.1389,0.09,0.07,0.06,0.07,0.06,0.07,0.42,0.3,0.32,0.6,0.22,0.16
190957,0.1,0.09,0.09,0.09,0.09,0.09,0.1,0.08,0.09,0.13,0.09,0.09,0.09,0.09,0.09,0.09,0.04,0.3,0.23,0.21,0.2,0.34,0.11,0.09
191672,0.45,0.69,0.98,0.96,0.97,0.94,0.96,1.21,0.95,0.1,0.11,0.11,0.1,0.1,0.11,0.11,0.11,0.1,0.1,0.12,0.2,0.66,1.09,1.02
192038,0.17,0.31,0.3,0.15,0.05,0.04,0.25,0.33,0.08,0.03,0.05,0.16,0.27,0.26,0.04,0.15,0.28,0.28,0.32,0.19,0.06,0.06,0.3,0.28
192745,0.21,0.1846,0.1342,0.04,0.07,0.0764,0.084,0.03,0.37,0.02,0.07,0.01,0.08,0.02,0.06,0.03,0.05,0.04,0.04,0.24,0.48,0.71,0.67,0.79
193147,0.04,0.03,0.04,0.03,0.03,0.03,0.04,0.0413,0.0514,0.03,0.04,0.03,0.06,0.06,0.11,0.09,0.0624,0.0721,0.05,0.12,0.14,0.14,0.13,0.05
193820,0.84,0.82,0.85,0.9,0.2575,0.1898,0.1811,0.41,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.1702,0.4334
194180,0.04,0.04,0.05,0.0597,0.0898,0.21,0.05,0.07,0.09,0.04,0.03,0.03,0.02,0.04,0.03,0.03,0.04,0.03,0.1636,0.22,0.25,0.13,0.06,0.05
194543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195251,0.52,0.45,0.44,0.48,0.2035,0.201,0.47,0.47,0.3006,0.2581,0.03,0.03,0.5,0.2363,0.28,0.04,0.01,0.04,0.18,0.52,0.59,0.9,0.57,0.42
195654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196020,0.08,0.03,0.03,0.07,0.03,0.03,0.07,0.33,0.21,0.15,0.15,0.06,0.12,0.32,0.09,0.06,0.08,0.03,0.19,0.1,0.1,0.05,0.06,0.04
196378,0.1,0.15,0.16,0.12,0.15,0.11,0.18,0.78,0.07,0.08,0.05,0.31,0.07,0.08,0.1,0.05,0.13,0.08,0.73,0.96,0.21,0.15,0.19,0.77
196744,1.29,1.13,0.98,0.24,0.71,0.86,0.89,0.91,1.71,2.23,2.32,1.22,2.24,3.14,2.14,1.96,2.13,2.74,2.36,2.99,2.26,2.14,2.39,2.42
197110,0.29,0.17,0.05,0.15,0.27,0.09,0.08,0.06,0.1,0.03,0.0,0.01,1.23,0.05,0.2487,0.1787,0.01,0.03,1.46,0.27,0.15,0.14,0.27,0.35
197476,0.02,0.04,0.02,0.03,0.02,0.03,0.03,0.03,0.03,0.0198,0.0199,0.02,0.02,0.03,0.0177,0.0225,0.03,0.03,0.02,0.19,0.1712,0.1691,0.15,0.13
197766,0.21,0.11,0.17,0.1,0.14,0.1,0.19,0.44,0.26,0.18,0.29,0.11,0.14,0.13,0.11,0.09,0.18,0.1,0.14,1.71,1.82,2.04,1.61,0.24
198132,0.04,0.08,0.03,0.08,0.04,0.07,0.06,0.04,0.11,1.12,0.58,0.13,0.22,0.29,0.32,0.28,1.24,0.31,0.24,0.19,0.23,1.01,0.79,0.15
198498,1.75,1.4541,1.61,1.38,1.29,1.29,1.34,1.22,1.24,1.28,0.05,0.03,0.05,0.04,0.04,0.04,0.06,0.07,0.07,0.44,0.58,0.12,0.09,0.11
198901,0.8,0.2,0.25,0.24,0.23,0.21,0.39,0.31,0.41,0.72,0.24,0.22,0.21,0.58,0.21,1.63,0.75,0.26,0.39,0.61,1.54,1.65,0.56,0.27
199267,0.07,0.06,0.07,0.07,0.07,0.06,0.07,0.06,0.07,0.07,0.07,0.06,0.07,0.07,0.07,0.07,0.07,0.12,0.09,0.08,0.07,0.06,0.07,0.07
199633,0.06,0.01,0.01,0.01,0.04,0.05,0.05,0.49,0.05,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.43,0.37,0.13,0.11,0.14,0.05
200328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200694,0.43,0.3133,0.2065,0.22,0.13,0.05,0.14,0.27,0.11,0.18,0.48,0.11,0.12,0.12,0.11,0.14,0.15,0.12,0.12,0.1389,0.1491,0.13,0.14,0.12
201059,0.4245,0.2668,0.1481,0.03,0.03,0.04,0.2709,0.312,0.02,0.01,0.02,0.02,0.02,0.0152,0.0124,0.02,0.02,0.02,0.02,0.02,0.01,0.18,0.12,1.84
201416,0.0005,0.0027,0.0029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201782,1.04,0.9492,0.9135,1.03,0.67,0.76,0.47,0.15,0.14,0.21,1.26,0.56,0.16,0.07,0.08,0.2167,0.242,0.06,0.26,0.27,0.36,0.33,0.35,0.29
202148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202514,0.36,0.1,0.14,0.14,0.01,0.1,0.14,0.12,0.11,0.06,0.05,0.35,0.4,0.92,0.43,0.25,0.14,0.06,0.47,0.6266,0.7463,1.14,1.04,1.18
202880,0.06,0.07,0.07,0.06,0.1,0.1,0.14,0.1,0.22,0.21,0.18,0.06,0.11,0.09,0.07,0.08,0.09,0.08,0.11,0.15,0.27,0.1787,0.2,0.14
203246,0.42,0.23,0.26,0.28,0.22,0.2,0.21,0.25,0.52,0.91,0.37,0.23,0.17,0.16,0.19,0.17,0.16,0.18,0.81,0.72,0.68,0.74,0.45,0.37
203609,0.09,0.0778,0.0739,0.13,0.07,0.06,0.05,0.06,0.55,0.24,0.37,0.07,0.15,0.05,0.06,0.12,0.22,0.29,0.2,0.54,0.417,0.3411,0.07,0.06
203972,0.22,0.2,0.25,0.26,0.27,0.22,0.27,0.34,0.32,0.28,0.22,0.23,0.21,0.21,0.19,0.12,0.14,0.11,0.14,0.39,0.23,0.24,0.4175,0.26
204331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204697,0.51,0.08,0.1,0.05,0.07,0.06,0.06,0.1,0.28,0.04,0.05,0.07,0.06,0.05,0.05,0.06,0.08,0.04,1.67,1.89,1.82,1.97,1.82,1.24
205063,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0
205429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206527,0.09,0.01,0.07,0.01,0.06,0.01,0.05,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207621,0.04,0.08,0.04,0.04,0.02,0.01,0.02,0.06,0.03,0.08,0.12,0.01,0.07,0.01,0.02,0.08,0.11,0.01,0.02,0.21,1.12,1.17,1.42,0.26
207987,0.19,0.16,0.18,0.18,0.15,0.1,0.1,0.11,0.08,0.22,0.25,0.33,0.17,0.18,0.1,0.16,0.3,0.26,0.3,0.33,0.45,0.43,0.26,0.17
208351,0.07,0.17,0.13,0.06,0.08,0.05,0.31,0.15,0.05,0.06,0.08,0.05,0.07,0.06,0.04,0.09,0.27,0.08,0.37,0.27,0.14,0.49,0.72,0.63
208717,0.82,1.13,1.59,0.79,0.82,0.76,0.75,0.85,0.79,0.24,0.98,1.3,1.71,1.77,1.65,0.87,1.3,1.72,1.01,0.45,0.91,0.74,1.62,1.96
209083,0.19,0.11,0.09,0.1,0.01,0.02,0.07,0.04,0.09,0.02,0.09,0.04,0.02,0.01,0.02,0.07,0.05,0.01,0.01,0.02,0.01,0.02,0.01,0.01
209448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210225,0.06,0.09,0.09,0.06,0.05,0.13,0.2151,0.34,0.12,0.08,0.11,0.11,0.08,0.2,0.1446,0.08,0.05,0.09,0.37,0.46,0.37,0.39,0.18,0.04
210591,0.07,0.06,0.07,0.1,0.25,0.99,1.19,0.7918,0.64,0.11,0.15,0.19,0.41,0.24,0.06,0.04,0.05,0.38,0.34,1.0,0.32,0.15,0.1,0.11
210957,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.05,0.04,0.04,0.05,0.04,0.1,0.05,0.05,0.05,0.04,0.05,0.05,0.05
211323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212055,0.04,0.07,0.03,0.04,0.07,0.04,0.03,0.35,0.27,0.44,0.19,0.19,0.14,0.07,0.04,0.04,0.03,0.12,0.36,0.36,0.1,0.09,0.1,0.03
212420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212763,1.88,0.51,0.98,0.85,0.94,0.8085,0.6891,0.86,0.94,0.99,0.24,0.3,0.13,0.13,0.2132,0.2771,0.07,0.5721,0.8065,1.0632,1.06,1.0,1.77,1.25
212807,0.25,0.15,0.23,0.23,0.16,0.19,0.17,0.24,0.19,1.25,0.82,0.27,0.48,0.31,0.3,0.34,0.3,1.12,1.35,1.58,1.06,0.65,0.97,0.33
213173,1.05,0.552,0.329,0.06,0.12,0.22,0.27,0.14,0.25,0.28,0.13,0.12,0.26,0.19,0.17,0.2,0.14,0.11,1.38,0.84,1.2,0.98,0.97,1.18
213529,0.17,0.13,0.15,0.1,0.07,0.15,0.15,0.21,0.55,0.18,0.11,0.11,0.27,0.14,0.11,0.16,0.22,0.4,0.28,0.33,0.51,0.26,0.23,0.09
213895,3.45,1.86,0.7872,0.4079,0.12,0.15,0.56,0.55,0.33,0.35,0.61,0.72,0.24,0.38,0.12,0.19,0.21,0.59,0.55,1.01,0.32,2.7,2.15,2.04
214568,0.06,0.03,0.04,0.04,0.05,0.05,0.06,0.04,0.05,0.04,0.067,0.0658,0.05,0.04,0.05,0.05,0.04,0.07,0.03,0.04,0.07,0.03,0.04,0.04
214928,1.66,0.4868,0.2597,0.09,0.09,0.1,0.2774,0.3226,0.22,0.55,0.09,0.08,0.2,0.13,0.16,0.16,0.21,0.32,0.81,0.34,0.32,1.67,1.83,2.08
215290,0.03,0.03,0.05,0.02,0.05,0.05,0.01,0.05,0.34,0.16,0.05,0.05,0.29,0.02,0.05,0.01,0.049,0.0437,0.02,0.06,0.03,0.03,0.05,0.03
215686,1.57,0.99,1.16,1.13,1.25,1.56,1.22,1.68,0.95,0.3,0.15,0.1,0.28,0.18,0.28,0.16,0.15,0.11,0.12,0.13,0.58,0.28,1.07,1.38
216052,0.09,0.11,0.03,0.04,0.03,0.03,0.04,0.03,0.08,0.2,0.09,0.21,0.28,0.07,0.22,0.07,0.14,0.22,0.4,0.73,0.51,0.49,0.39,0.31
216759,0.03,0.06,0.02,0.07,0.02,0.07,0.02,0.07,0.02,0.06,0.03,0.03,0.05,0.02,0.08,0.01,0.07,0.02,0.07,0.22,0.42,0.16,0.23,0.17
217120,0.12,0.07,0.11,0.05,0.12,0.02,0.12,0.05,0.1,0.1418,0.1486,0.18,0.23,0.24,0.48,0.4,0.35,0.01,0.0,0.0,0.01,0.0,0.01,0.0
217496,0.12,0.05,0.06,0.07,0.07,0.07,0.07,0.1846,0.1875,0.28,0.48,0.06,0.1336,0.1234,0.09,0.07,0.07,0.2265,0.2441,0.22,0.21,0.22,0.1594,0.1188
217862,0.22,0.12,0.16,0.14,0.13,0.16,0.14,0.34,0.32,0.27,0.73,0.47,0.61,0.39,0.16,0.25,0.13,0.41,0.63,0.63,0.93,0.71,0.32,0.17
218228,0.77,0.06,0.09,0.06,0.06,0.08,0.06,0.33,0.11,0.09,0.08,0.09,0.17,0.21,0.09,0.11,0.09,0.11,0.33,0.37,0.3,0.33,0.46,0.28
218593,0.44,0.15,0.17,0.09,0.12,0.11,0.09,0.41,0.52,0.35,0.13,0.29,0.07,0.1,0.24,0.1,0.21,0.18,0.15,0.21,0.36,0.68,0.1,0.2661
218959,1.19,0.58,0.71,0.76,0.9213,1.0453,0.86,2.04,3.96,1.2904,0.7614,0.29,0.42,0.47,0.09,0.23,0.49,0.67,0.23,0.31,0.37,1.32,0.88,0.92
219325,0.13,0.09,0.11,0.09,0.11,0.09,0.12,0.09,0.43,0.1,0.17,0.17,0.29,1.09,0.62,0.44,0.1,0.36,1.07,1.0,0.27,0.4,0.48,0.75
219690,0.04,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.0317,0.0279,0.01,0.01,0.02,0.0,0.02,0.02,0.02,0.03,0.09,0.5,0.66,0.56,0.13,0.07
220051,0.12,0.04,0.09,0.09,0.0884,0.1137,0.06,0.11,0.34,0.35,0.07,0.05,0.07,0.05,0.07,0.05,0.11,0.3211,0.76,0.6,0.23,0.27,0.44,0.11
221038,0.19,0.02,0.03,0.03,0.04,0.02,0.04,0.33,0.45,0.03,0.32,0.15,0.17,0.2,0.03,0.03,0.14,0.38,0.28,0.19,0.23,0.31,0.07,0.03
221376,0.1,0.57,1.36,1.25,0.04,0.03,0.03,0.04,0.68,0.08,0.07,0.04,0.08,0.08,0.05,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.1,0.05
221963,0.4,0.28,0.35,0.34,0.35,0.35,0.37,0.37,0.42,0.39,0.35,0.37,0.34,0.32,0.33,0.37,0.31,0.37,0.37,0.33,0.31,0.68,1.18,0.47
222329,0.23,0.1109,0.0252,0.0,0.0,0.0015,0.0103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222691,0.6075,0.33,0.35,0.34,0.34,0.32,0.35,0.33,0.88,0.11,0.5,0.49,0.49,0.5,0.52,0.46,0.46,0.28,0.28,0.4062,0.408,0.47,0.1,0.29
223053,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.03,0.04,0.03,0.04
223759,0.31,0.1096,0.08,0.1,0.09,0.09,0.08,0.1,0.92,0.19,0.29,0.33,0.36,0.23,0.22,0.2,0.26,0.32,0.29,0.32,0.32,0.61,0.33,0.18
224465,1.1,2.19,2.25,1.73,1.21,1.26,1.1,1.5,0.89,0.98,0.49,0.25,0.25,0.53,0.98,0.38,0.34,0.13,1.31,1.66,2.37,3.53,2.54,1.89
224831,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.01,0.03,0.01,0.0,0.0,0.01,0.0,0.0,0.03,0.0,0.02,0.04,0.02,0.11,0.02,0.11,0.04
225197,0.06,0.06,0.04,0.06,0.06,0.04,0.06,0.53,0.07,0.04,0.08,0.08,0.12,0.05,0.06,0.05,0.05,0.21,0.23,0.16,0.73,0.13,0.06,0.05
225562,0.13,0.1,0.02,0.03,0.09,0.02,0.51,0.07,0.24,0.08,0.03,0.02,0.13,0.03,0.03,0.08,0.02,0.39,0.26,0.1,0.22,1.67,1.11,0.86
225928,0.08,0.1,0.06,0.06,0.08,0.33,0.45,0.18,0.05,0.05,0.08,0.19,0.25,0.05,0.06,0.09,0.1,0.07,0.11,0.1,0.07,0.09,0.07,0.07
226294,0.58,0.4052,0.3718,0.41,0.41,0.3778,0.4031,0.72,0.14,0.42,0.4197,0.4182,0.41,0.41,0.37,0.4025,0.4144,0.36,0.59,0.28,0.56,0.59,0.5457,0.5493
