,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
223754,0.1,0.08,0.08,0.1,0.09,0.08,0.09,0.09,0.97,0.13,0.25,0.4,0.35,0.38,0.33,0.25,0.4,0.79,0.57,0.34,0.33,0.28,0.16,0.1
224460,2.66,1.9,1.28,0.49,0.49,0.3,0.37,0.34,1.51,1.92,1.72,0.53,1.51,1.67,1.75,0.55,0.27,0.29,0.1,1.26,2.96,2.15,0.78,1.63
224826,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.02,0.06,0.01,0.02,0.12,0.25,0.23,0.12,0.0,0.02,0.06,0.15,0.1,0.18,0.14,0.0,0.01
225192,0.05,0.05,0.06,0.05,0.05,0.06,0.07,0.07,0.12,0.07,0.03,0.07,0.06,0.08,0.06,0.06,0.14,0.36,0.37,0.51,1.79,0.93,0.07,0.05
225557,0.03,0.1,0.13,0.08,0.02,0.02,0.32,0.02,0.26,0.11,0.02,0.01,0.1,0.01,0.04,0.08,0.2,0.19,0.27,0.35,0.34,1.8,0.98,0.78
225923,0.06,0.06,0.08,0.08,0.08,0.08,0.1115,0.06,0.08,0.08,0.08,0.07,0.05,0.05,0.09,0.08,0.08,0.06,0.06,0.08,0.08,0.08,0.08,0.06
226289,0.72,0.36,0.38,0.43,0.41,0.41,0.41,0.4345,0.442,0.42,0.57,0.22,0.73,0.09,0.77,0.04,0.55,0.4482,0.4775,0.5066,0.44,0.35,0.67,0.56
228319,0.1567,0.18,0.19,0.04,0.02,0.04,0.19,0.04,0.05,0.2,0.03,0.03,0.19,0.04,0.02,0.03,0.03,0.21,0.03,0.03,0.03,0.02,0.05,0.27
230267,0.77,0.55,0.44,0.45,0.49,0.43,0.63,0.55,0.5,0.53,1.3,1.19,0.96,0.32,0.43,0.22,0.21,0.25,1.35,0.99,0.74,0.43,0.63,0.74
230633,0.31,0.23,0.22,0.23,0.2061,0.2046,0.23,0.25,0.22,0.21,0.23,0.21,0.23,0.22,0.23,0.2,0.22,0.3,0.43,0.29,0.37,0.3,0.3,0.3566
230998,5.01,1.88,1.74,1.86,1.62,1.69,1.81,1.56,0.46,0.19,0.32,0.03,0.28,0.66,0.05,1.6,0.27,0.26,0.07,0.43,1.09,1.13,1.04,3.55
231364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004,0.0009,0.0,0.0,0.0,0.0,0.0,0.0
231850,0.12,0.09,0.12,0.09,0.11,0.1,0.1,0.46,1.61,0.49,0.26,0.59,1.1,0.92,0.89,0.85,0.95,0.92,1.15,1.06,0.92,1.17,0.93,0.38
232294,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.01
232659,0.17,0.15,0.16,0.16,0.16,0.16,0.16,0.4,0.54,0.52,0.26,0.23,0.39,0.29,0.29,0.39,0.72,0.52,0.41,0.39,0.3,0.43,0.21,0.16
233025,0.98,0.25,0.56,0.53,0.53,0.53,0.51,0.41,0.05,0.05,0.05,0.05,0.04,0.05,0.05,0.04,0.05,0.17,0.83,0.95,0.95,0.91,0.9,0.9
233538,0.99,0.8,0.89,0.89,0.91,0.87,0.93,0.78,0.72,0.66,0.66,0.7505,0.7452,0.86,0.94,0.92,0.95,1.02,1.42,1.2,1.26,1.21,1.18,1.22
233886,0.23,0.16,0.2108,0.2102,0.19,0.19,0.19,0.21,0.22,0.3,0.2,0.28,0.2,0.19,0.2,0.22,0.2,0.21,0.22,0.24,0.25,0.21,0.2,0.19
234118,0.32,0.0812,0.0782,0.0781,0.0792,0.0806,0.27,0.45,0.088,0.1,0.1,0.1,0.09,0.1,0.09,0.19,0.1,0.13,0.24,0.27,0.24,0.39,0.46,0.28
234480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235980,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01
236344,0.23,0.18,0.16,0.12,0.06,0.05,0.11,0.08,0.05,0.08,0.08,0.03,0.04,0.09,0.04,0.04,0.09,0.04,0.04,0.08,0.28,0.52,0.39,0.41
236747,0.03,0.02,0.05,0.02,0.0,0.02,0.0,0.02,0.0,0.02,0.01,0.0,0.02,0.0,0.02,0.0,0.0338,0.24,0.1,0.13,0.06,0.07,0.08,0.04
237113,1.36,0.32,0.04,0.02,0.01,0.28,0.02,0.03,1.02,0.91,0.12,0.35,0.01,0.72,0.49,0.19,0.26,0.02,0.05,0.68,2.13,1.84,2.76,1.86
237479,0.06,0.04,0.04,0.06,0.03,0.05,0.0854,0.03,0.09,0.01,0.07,0.05,0.09,0.07,0.08,0.08,0.06,0.16,0.14,0.1,0.07,0.03,0.06,0.03
237844,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.13,0.07,0.07,0.02,0.02
238246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238978,0.08,0.06,0.08,0.06,0.07,0.08,0.06,0.07,0.57,0.25,0.12,0.25,0.2,0.11,0.1,0.09,0.24,0.32,0.32,0.53,0.26,0.29,0.28,0.16
239585,0.05,0.09,0.04,0.04,0.1,0.03,0.05,0.2,0.09,0.05,0.08,0.04,0.06,0.07,0.04,0.07,0.06,0.06,0.58,0.35,0.48,0.71,0.24,0.08
239948,0.23,0.09,0.25,0.09,0.14,0.62,0.57,0.72,0.43,0.23,0.23,0.12,0.23,0.1,0.1,0.16,0.2,0.35,0.34,0.21,0.33,0.49,0.3,0.16
240314,0.06,0.32,0.09,0.05,0.05,0.33,0.09,0.12,0.13,0.71,0.29,0.42,0.5,0.29,0.33,0.03,0.35,0.7,1.09,0.54,0.35,0.79,0.51,0.38
240748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241114,0.12,0.1165,0.1137,0.12,0.12,0.2,0.14,0.15,0.2,0.24,0.27,0.1552,0.1449,0.15,0.1,0.1722,0.2361,0.33,0.53,0.32,0.15,0.18,0.15,0.16
241478,0.38,0.3,0.43,0.37,0.34,0.41,0.45,0.25,0.14,0.18,0.13,0.15,0.14,0.14,0.15,0.78,0.59,0.72,2.35,1.62,1.87,2.11,1.62,0.72
241843,0.36,0.25,0.34,0.26,0.3,0.3,0.27,0.43,0.38,0.33,0.28,0.3,0.31,0.28,0.32,0.27,0.32,0.26,0.43,0.46,0.62,0.6,0.56,0.56
242206,0.46,0.38,0.4,0.42,0.4,0.42,0.49,0.75,2.52,1.51,1.43,0.96,1.02,0.99,0.4512,0.57,0.89,0.88,1.68,1.19,3.05,2.59,1.21,0.55
242572,0.3,0.09,0.1,0.04,0.05,0.46,0.11,0.34,1.11,0.41,0.33,0.5373,0.5205,0.06,0.04,0.94,1.39,1.39,0.41,1.62,0.76,0.48,0.41,0.32
243620,0.03,0.05,0.07,0.03,0.04,0.04,0.04,0.06,0.05,0.01,0.01,0.03,0.03,0.01,0.01,0.01,0.05,0.02,0.02,0.61,0.81,0.21,0.05,0.03
243984,0.0,0.03,0.0,0.01,0.02,0.01,0.0,0.03,0.12,0.0,0.03,0.0,0.02,0.03,0.02,0.04,0.02,0.02,0.04,0.02,0.39,0.08,0.06,0.06
244348,0.06,0.06,0.05,0.05,0.06,0.06,0.04,0.06,0.07,0.04,0.06,0.06,0.06,0.04,0.06,0.0552,0.0554,0.05,0.05,0.06,0.07,0.05,0.04,0.06
244712,0.46,0.04,0.09,0.64,0.06,0.03,0.06,0.02,0.04,0.03,0.05,0.06,0.32,0.39,0.2407,0.2483,1.15,0.06,0.38,0.58,1.18,1.12,0.85,0.14
245076,0.4386,0.28,0.17,0.17,0.19,0.17,0.07,0.18,0.13,0.04,0.21,0.18,0.19,0.05,0.12,0.15,0.04,0.16,0.1877,0.2458,0.48,0.33,0.27,0.74
245440,0.02,0.02,0.03,0.02,0.02,0.03,0.02,0.02,0.03,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.4581,0.8135,2.63,0.02,0.7932,0.4071,0.02
245800,0.2056,0.31,0.11,0.1,0.23,0.11,0.13,0.13,0.09,0.11,0.02,0.01,0.02,0.06,0.07,0.02,0.01,0.02,0.48,0.18,0.94,0.13,0.16,0.02
246164,0.01,0.0096,0.0133,0.01,0.0,0.0,0.01,0.0,0.0,0.02,0.01,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01
246527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246891,0.16,0.193,0.1817,0.21,0.19,0.08,0.07,0.07,0.08,0.11,0.1,0.23,0.12,0.13,0.06,0.07,0.17,0.51,0.3,0.3779,0.3615,0.5,0.16,0.14
247246,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.04,0.13,0.35,0.3,0.28,0.32,0.22,0.17,0.17,0.17,0.55,0.06,0.69,0.62,0.2,0.35,0.11
247610,0.07,0.01,0.02,0.03,0.07,0.01,0.02,0.02,0.06,0.48,0.03,0.01,0.24,0.02,0.25,0.07,0.01,0.01,0.2803,0.4102,0.92,0.3,0.05,0.1075
247974,0.05,0.05,0.05,0.04,0.068,0.16,0.04,0.05,0.04,0.04,0.06,0.04,0.04,0.05,0.04,0.04,0.05,0.05,0.13,0.16,0.09,0.04,0.05,0.04
248338,0.35,0.22,0.24,0.24,0.24,0.24,0.24,0.27,0.29,0.31,0.32,0.32,0.29,0.44,0.24,0.24,0.21,0.29,0.33,0.5225,0.94,0.28,0.21,0.23
248701,2.02,1.55,0.72,0.71,0.71,0.71,0.69,0.69,0.66,0.7359,0.7702,1.08,1.07,1.0,1.02,0.2835,0.2407,0.2323,0.2771,0.95,0.95,0.97,1.02,2.44
249065,0.04,0.03,0.04,0.09,0.1,0.1,0.1,0.11,0.16,0.05,0.07,0.1,0.06,0.03,0.05,0.08,0.2,0.15,0.13,0.09,0.09,0.06,0.03,0.04
249429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251987,0.03,0.02,0.02,0.02,0.03,0.01,0.03,0.02,0.02,0.02,0.03,0.01,0.03,0.02,0.02,0.03,0.02,0.02,0.02,0.03,0.01,0.03,0.02,0.02
252353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.23,0.32,0.46,0.52,0.0,0.0,0.0,0.0
253085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253451,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.04,0.03,0.03,0.04,0.02,0.03,0.03,0.03,0.05,0.0957,0.23,0.04
253817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254549,1.54,1.31,1.27,1.27,1.24,1.25,1.25,1.24,1.31,0.06,0.05,0.05,0.05,0.05,0.05,0.04,0.06,0.04,0.29,1.02,1.5,1.46,2.04,0.92
254915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255988,0.0,0.0008,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,0.0033,0.0,0.0,0.0
257053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257781,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.04,0.04,0.04
258147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258513,0.52,0.32,0.39,0.38,0.4,0.42,1.6,0.76,1.02,0.39,0.19,0.43,0.18,0.31,1.82,0.52,1.62,2.2,1.89,1.6131,3.13,1.01,0.49,0.71
258962,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0053,0.0052,0.01,0.0,0.0,0.0
259244,0.03,0.02,0.02,1.09,0.55,0.19,0.18,0.03,0.03,0.02,0.0576,0.0458,0.02,0.02,0.02,0.02,0.01,0.02,0.03,0.02,0.03,0.03,0.03,0.03
259607,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.002,0.002,0.01,0.0,0.0,0.0,0.01
260027,0.08,0.02,0.03,0.06,0.07,0.06,0.1233,0.05,0.03,0.04,0.07,0.07,0.06,0.04,0.03,0.05,0.06,0.2,0.1612,0.1829,0.09,0.3,0.26,0.22
260248,0.04,0.0589,0.0507,0.03,0.02,0.04,0.02,0.51,0.03,0.02,0.04,0.02,0.03,0.03,0.03,0.03,0.02,0.03,0.94,0.04,0.04,0.31,0.06,0.0878
260611,0.03,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.06,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.01,0.02,0.02,0.36,0.18,0.32,0.11,0.12
261314,0.07,0.06,0.21,0.0539,0.064,0.1068,0.07,0.36,0.32,0.27,0.1538,0.131,0.17,0.11,0.09,0.07,0.07,0.1,0.13,0.22,1.05,1.41,1.36,0.66
261676,0.08,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.27,0.06,0.81,0.1179,0.1285,0.1359,0.1221,0.04,0.03,0.04,0.03,1.29,1.84,1.58,1.82
262038,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.06,0.47,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.11,0.19,0.04,0.12,0.45,0.02
262401,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0405,0.03,0.04,0.09,0.03,0.01,0.01
262480,0.06,0.05,0.07,0.05,0.04,0.04,0.05,0.05,0.05,0.04,0.05,0.04,0.05,0.04,0.05,0.05,0.05,0.04,0.65,1.18,0.41,0.29,0.23,0.22
263183,0.05,0.05,0.04,0.09,0.09,0.1,0.02,0.02,0.03,0.01,0.36,0.46,0.31,0.48,0.27,0.16,0.15,0.29,0.4,0.62,0.8,1.04,0.26,0.16
263546,0.05,0.05,0.05,0.05,0.03,0.05,0.04,0.04,0.06,0.12,0.06,0.05,0.05,0.05,0.08,0.07,0.1,0.07,0.06,0.44,0.4174,0.53,0.24,0.08
263909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,1.1,0.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.3,0.79,0.26,0.62,0.09,0.07,0.02
264269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264635,0.04,0.04,0.05,0.05,0.05,0.04,0.05,0.57,0.21,0.14,0.07,0.2,0.05,0.04,0.05,0.05,0.04,0.35,0.17,0.15,0.2,0.11,0.12,0.08
265001,0.27,0.0,0.0,0.27,0.02,0.01,0.23,0.18,0.31,0.01,0.24,0.04,0.03,0.24,0.01,0.05,0.24,0.27,0.1,0.31,0.79,1.4,0.59,0.31
265365,0.02,0.02,0.03,0.05,0.02,0.02,0.02,0.04,0.11,0.3481,1.52,1.49,0.06,0.02,0.02,0.02,0.03,0.56,1.22,1.12,1.2,0.9,0.04,0.02
265731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266097,0.06,0.04,0.01,0.01,0.03,0.28,0.38,0.33,0.08,0.01,0.04,0.06,0.04,0.01,0.01,0.21,0.06,0.28,0.06,0.57,0.47,0.98,0.89,0.03
266462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266828,0.03,0.02,0.03,0.03,0.01,0.03,0.03,0.03,0.01,0.03,0.03,0.02,0.03,0.02,0.02,0.03,0.03,0.01,0.03,0.03,0.03,0.02,0.02,0.03
267194,0.0,0.49,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.13,0.087,0.1166,0.51,1.08,0.18,0.05,0.04,0.33,0.23,0.0,0.0,0.0,0.0,0.0,0.0
267926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268290,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.03
268647,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269009,0.07,0.06,0.06,0.09,0.06,0.06,0.07,0.24,0.15,0.08,0.07,0.11,0.16,0.16,0.1,0.12,0.14,0.47,0.29,0.23,0.21,0.18,0.12,0.07
269710,0.06,0.05,0.05,0.05,0.07,0.06,0.06,0.34,0.06,0.08,0.19,0.04,0.07,0.07,0.05,0.07,0.06,0.05,0.24,0.13,0.07,0.06,0.05,0.07
270073,0.04,0.04,0.03,0.0394,0.0401,0.04,0.03,0.05,0.03,0.04,0.04,0.04,0.03,0.04,0.03,0.04,0.04,0.04,0.0741,0.06,0.07,0.08,0.07,0.04
270435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270798,0.16,0.1,0.12,0.13,0.13,0.13,0.12,0.4,0.24,0.54,0.21,0.21,0.28,0.19,0.12,0.2529,0.321,0.52,0.53,1.23,1.16,0.2,0.26,0.14
271161,0.04,0.08,0.08,0.05,0.04,0.04,0.04,0.05,0.04,0.04,0.0499,0.0499,0.05,0.03,0.05,0.04,0.04,0.05,0.27,0.39,0.25,0.06,0.05,0.04
271519,0.01,0.01,0.06,0.03,0.0369,0.02,0.01,0.07,0.02,0.01,0.02,0.01,0.08,0.01,0.01,0.02,0.05,0.03,0.04,0.06,0.07,0.13,0.03,0.01
271881,0.07,0.85,0.38,0.33,0.14,0.06,0.04,0.04,0.03,0.03,0.03,0.02,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,1.08,1.48
272247,3.96,1.09,0.29,0.09,0.26,0.05,0.08,0.27,1.42,1.75,0.18,0.25,0.07,0.24,0.09,0.09,0.23,0.07,0.09,0.37,1.82,0.69,0.54,2.74
272558,0.03,0.01,0.02,0.03,0.0,0.04,0.0,0.04,0.01,0.0,0.02,0.03,0.01,0.0,0.04,0.04,0.06,0.11,0.04,0.01,0.03,0.01,0.01,0.04
272919,1.0,0.34,0.67,0.66,0.66,0.66,0.65,1.14,0.6,5.23,7.05,6.48,6.11,5.7,5.49,5.6,5.46,5.49,6.77,7.16,7.31,7.29,6.09,0.6
273365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274096,0.63,0.55,0.62,0.61,0.52,0.51,0.64,1.23,1.75,1.25,0.91,0.8,1.1,0.87,0.86,0.93,1.05,1.24,1.35,1.46,1.61,0.93,0.76,0.67
274462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274828,6.09,2.6396,2.1595,0.66,0.52,0.94,0.52,0.66,2.0,3.03,3.49,1.65,3.67,3.5,3.68,2.3,1.24,1.92,3.24,3.43,2.65,2.66,1.77,2.49
275194,3.42,1.1812,0.5049,0.42,0.1,0.63,0.38,0.5,0.24,0.23,0.14,0.3044,0.3001,0.2,0.16,0.15,0.14,0.28,0.17,0.5,2.53,2.64,3.03,2.42
275570,0.18,0.08,0.12,0.14,0.0303,0.0,0.15,0.1,0.12,0.14,0.12,0.14,0.13,0.17,0.1,0.11,0.14,0.12,0.14,0.13,0.14,0.13,0.1095,0.1432
275927,0.0229,0.0207,0.0201,0.0202,0.0204,0.0205,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.0199,0.0197,0.0196,0.02,0.03,0.01,0.02,0.02,0.02,0.03
276180,1.57,1.47,1.13,1.67,1.29,1.02,1.66,1.59,1.79,2.39,2.33,2.14,2.53,1.31,1.25,1.76,1.56,1.28,2.35,3.49,2.86,3.65,3.08,3.47
276542,3.04,1.8786,1.8958,2.28,2.32,2.29,2.5731,2.824,2.94,0.68,0.36,0.38,0.35,0.36,0.36,0.79,2.38,3.21,2.95,2.81,2.96,3.54,2.72,2.46
276906,3.13,2.4727,2.1326,0.99,1.04,1.8763,1.8584,2.35,2.45,2.32,2.76,0.35,0.19,0.12,0.14,0.66,0.87,0.9,0.47,0.13,0.12,2.58,3.84,3.5
277265,0.07,0.08,0.08,0.08,0.07,0.07,0.07,0.1,0.1,0.06,0.08,0.08,0.16,0.15,0.1,0.1,0.06,0.06,0.33,0.45,0.45,0.5,0.58,0.27
277629,0.04,0.03,0.04,0.03,0.04,0.04,0.04,0.03,0.03,0.04,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.04,0.03,0.04,0.03,0.04,0.03,0.04
277995,2.18,0.37,0.13,0.25,0.07,0.33,0.08,0.32,0.14,0.07,0.08,0.34,0.14,0.32,0.16,0.12,0.16,0.91,1.96,1.43,1.06,3.46,3.11,1.86
278361,4.44,3.49,4.45,3.76,4.41,4.0,4.22,4.47,4.56,4.15,4.6,4.04,3.31,4.24,4.23,3.76,3.72,3.67,4.56,4.34,3.76,4.26,4.77,3.85
278727,1.22,1.07,0.96,0.3815,0.2867,0.2549,0.35,0.24,0.04,0.07,0.06,0.04,0.04,0.06,0.05,0.06,0.04,0.07,0.21,0.29,0.2,0.21,1.53,1.79
279092,0.13,0.09,0.08,0.11,0.13,0.1,0.09,0.1,0.14,0.43,0.1,0.48,0.71,0.72,0.83,0.71,0.88,0.94,0.77,0.6,0.15,0.13,0.1,0.11
279458,0.22,0.13,0.14,0.09,0.1,0.1,0.12,0.1,0.24,0.17,0.15,0.14,0.14,0.13,0.41,0.43,0.44,0.42,0.71,0.47,0.44,0.46,0.44,0.42
279824,1.62,1.36,1.47,1.47,1.45,1.44,1.47,1.53,1.49,1.51,1.48,1.0,0.11,0.12,0.56,0.92,0.95,0.2313,0.8,0.95,0.81,0.97,1.41,1.36
280190,1.51,1.29,1.4,1.46,1.38,1.47,3.49,3.46,4.39,4.43,3.87,1.64,1.58,1.52,1.53,1.67,2.01,2.58,3.24,5.27,4.81,4.8,5.14,3.24
280556,0.9,0.04,0.09,0.06,0.08,0.08,0.13,0.11,0.92,1.95,1.87,1.33,2.06,1.5,1.32,1.33,2.46,1.13,0.46,0.36,1.54,0.84,0.78,0.9
