,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
284192,2.41,1.07,2.0,1.7,1.68,1.97,1.66,1.95,1.2429,0.9402,0.35,0.47,0.48,0.31,0.41,0.34,0.36,0.75,3.53,4.2,5.84,4.54,4.3487,4.1875
284558,0.51,0.06,0.1,0.16,0.06,0.09,1.2,0.86,0.53,2.13,1.65,1.24,0.6525,0.6503,0.32,0.08,0.67,0.19,0.98,0.51,0.91,0.753,0.6643,0.1
285606,0.61,0.11,0.16,0.16,0.17,0.45,0.15,1.45,0.87,0.14,0.16,0.16,0.15,0.16,0.14,0.14,0.59,0.35,0.32,0.56,2.89,2.96,2.23,1.89
285972,0.36,0.1453,0.094,0.11,0.15,0.1264,0.1858,0.2374,0.2467,0.08,0.06,0.06,0.08,0.04,0.08,0.07,0.06,0.18,0.2824,0.3725,0.4,0.95,0.78,0.41
286158,0.02,0.0699,0.0671,0.09,0.01,0.03,0.04,0.04,0.05,0.06,0.05,0.05,0.04,0.03,0.01,0.01,0.59,0.07,0.4536,0.7145,0.59,1.66,1.16,0.07
286520,0.12,0.08,0.07,0.08,0.09,0.09,0.09,0.09,0.08,0.08,0.08,0.09,0.08,0.09,0.08,0.07,0.09,0.09,0.09,0.1059,0.1162,0.12,0.11,0.1
286886,0.05,0.0809,0.0927,0.31,0.15,0.07,0.07,0.07,0.05,0.05,0.15,0.0888,0.0882,0.27,0.07,0.04,0.04,0.03,0.06,0.05,0.07,0.12,0.1202,0.1203
287252,0.08,0.0735,0.0631,0.07,0.06,0.07,0.0631,0.0705,0.04,0.07,0.19,0.15,0.05,0.1405,0.1426,0.21,0.21,0.11,0.21,0.19,0.22,0.22,0.1875,0.151
287617,0.15,0.06,0.06,0.03,0.02,0.03,0.02,0.19,0.79,0.2029,0.03,0.08,0.05,0.02,0.02,0.07,0.21,0.22,0.8,0.9,0.76,0.56,0.52,0.32
287981,0.08,0.01,0.04,0.08,0.07,0.06,0.04,0.74,0.13,0.07,0.06,0.02,0.29,0.18,0.07,0.06,0.03,0.32,0.49,0.27,0.14,0.02,0.04,0.08
288346,0.24,0.09,0.11,0.13,0.2,0.11,0.1,0.16,0.31,0.1,0.03,0.09,0.12,0.14,0.08,0.15,1.06,0.56,0.33,0.56,0.76,0.58,0.39,0.18
288712,0.22,0.13,0.11,0.11,0.13,0.09,0.08,0.28,0.55,0.22,0.09,0.03,0.04,0.08,0.07,0.05,0.17,0.49,0.32,0.5,0.32,0.29,0.47,0.64
289077,0.105,0.02,0.04,0.13,0.04,0.04,0.04,0.13,0.11,0.1,0.28,0.19,0.1319,0.119,0.04,0.12,0.03,0.04,0.3,0.37,0.26,0.14,0.36,0.26
289441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289807,0.03,0.02,0.02,0.02,0.02,0.02,0.18,0.28,0.29,0.18,0.13,0.09,0.1501,0.1202,0.26,0.27,0.0601,0.07,0.02,0.02,0.02,0.02,0.02,0.02
290206,0.48,0.3,0.44,0.34,0.52,0.28,0.38,0.35,0.4,0.36,0.37,0.36,0.33,0.36,0.28,0.4,0.34,0.422,0.4679,0.53,0.56,0.53,0.5,0.42
290572,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0024,0.0024,0.0,0.0,0.01,0.0,0.0,0.0,0.0022,0.0022,0.0,0.0,0.0,0.0,0.01,0.0,0.0
290937,0.0,0.0,0.0,0.0008,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291590,0.38,0.16,0.18,0.19,0.18,0.19,0.22,0.29,0.6,0.62,0.43,0.37,0.38,0.44,0.29,0.36,0.39,0.61,0.5755,0.5831,0.65,0.42,0.54,0.27
291956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0
292484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294388,0.08,0.04,0.03,0.04,0.04,0.1,0.14,0.12,0.13,0.81,0.91,0.93,0.32,0.04,0.04,0.04,0.03,0.04,0.05,0.18,0.87,0.98,0.94,0.64
294754,0.03,0.04,0.02,0.04,0.03,0.03,0.04,0.03,0.07,0.02,0.04,0.16,0.08,0.04,0.03,0.03,0.04,0.02,0.0644,0.05,0.03,0.05,0.01,0.05
295114,0.78,0.69,0.71,0.77,0.73,0.78,0.78,0.86,0.78,0.72,0.75,0.74,0.73,0.87,0.88,0.86,0.83,0.83,0.74,0.78,0.92,0.89,0.78,0.76
295480,0.1,0.1,0.28,0.18,0.16,0.14,0.13,0.35,0.43,0.19,0.16,0.03,0.04,0.04,0.03,0.04,0.03,0.04,0.32,0.49,0.16,0.09,0.07,0.06
295821,0.06,0.06,0.06,0.06,0.06,0.33,0.38,0.16,0.08,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.14,0.08,0.1,0.09,0.07,0.06
296187,0.07,0.08,0.07,0.07,0.06,0.07,0.07,0.5,0.09,0.07,0.06,0.07,0.06,0.07,0.06,0.07,0.06,0.07,0.06,0.07,1.81,3.02,2.14,1.39
296589,0.03,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.18,0.18,0.14,0.23,0.05,0.21,0.07,0.04,0.03,0.03,0.03,0.03,0.04,0.03,0.21
296954,0.46,0.31,0.25,0.22,0.23,0.24,0.26,0.29,0.27,0.28,0.1,0.04,0.04,0.04,0.04,0.03,0.1,0.2,0.41,0.36,0.32,0.41,0.41,0.35
297346,0.08,0.07,0.07,0.07,0.08,0.07,0.07,0.07,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.06,0.13,0.12,0.12,0.13,0.12,0.09
297712,0.02,0.04,0.04,0.01,0.02,0.05,0.03,0.02,0.01,0.09,0.05,0.11,0.07,0.18,0.07,0.12,0.07,0.28,0.26,0.12,0.18,0.21,0.15,0.07
298075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298807,0.27,0.21,0.09,0.14,0.12,0.09,0.25,0.54,0.24,0.13,0.16,0.39,0.13,0.13,0.13,0.1,0.13,0.32,0.25,0.18,0.41,0.4,0.37,0.46
299210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299576,0.43,0.31,0.32,0.3,0.1697,0.1871,0.2,0.42,0.23,0.18,0.21,0.14,0.15,0.17,0.12,0.13,0.15,0.19,0.18,0.19,0.21,0.23,0.73,0.54
299941,0.11,0.08,0.07,0.11,0.07,0.11,0.08,0.33,0.44,0.05,0.09,0.05,0.09,0.05,0.09,0.05,0.08,0.06,0.07,0.07,0.06,0.28,0.19,0.18
300056,0.11,0.09,0.1,0.09,0.17,0.12,0.12,0.4,0.72,0.09,0.08,0.07,0.07,0.07,0.06,0.07,0.07,0.07,0.67,0.73,0.29,0.28,0.16,0.1
300422,0.02,0.36,0.02,0.01,0.02,0.03,0.33,0.15,0.03,0.02,0.01,0.33,0.02,0.01,0.02,0.03,0.35,0.01,0.01,0.59,0.79,0.22,0.13,0.02
300788,0.65,0.51,0.5,0.47,0.36,0.06,0.07,0.06,0.38,0.1,0.07,0.08,0.05,0.18,0.22,0.24,0.17,0.43,0.23,0.37,0.23,0.25,0.34,1.15
301154,1.9,1.12,0.79,0.81,0.75,0.73,0.7,0.73,0.67,0.66,0.58,0.2,0.05,0.07,0.08,0.06,0.08,0.05,0.08,0.07,0.08,0.07,0.06,0.99
301520,2.07,1.74,1.94,1.0218,0.8179,0.6966,0.6379,0.6221,0.6379,0.6681,0.6827,1.02,0.53,0.93,0.19,0.16,0.16,0.19,0.2,0.19,0.83,1.33,1.13,1.21
301886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302589,0.08,0.15,0.17,0.17,0.13,0.04,0.02,0.05,0.04,0.01,0.01,0.38,0.36,0.15,0.04,0.04,0.04,0.05,0.63,0.19,0.08,0.71,0.02,0.01
302809,0.22,0.06,0.2,0.22,0.06,0.004,0.0559,0.06,0.3,1.71,0.06,0.06,0.0774,0.0635,0.06,0.07,0.08,0.07,1.17,0.32,0.65,1.77,0.25,0.22
302864,0.02,0.0658,0.0482,0.03,0.02,0.03,0.16,0.92,0.03,0.65,0.07,0.02,0.02,0.26,0.3,0.04,0.01,0.18,0.05,0.2,0.41,0.01,0.08,0.38
303217,0.18,0.02,0.05,0.06,0.03,0.05,0.06,0.03,0.08,0.06,0.04,0.06,0.05,0.03,0.07,0.05,0.03,0.06,0.07,0.03,0.05,0.15,0.17,0.14
303579,0.1,0.0989,0.0864,0.05,0.09,0.03,0.31,0.1,0.03,0.07,0.07,0.03,0.0899,0.0902,0.08,0.05,0.13,0.37,0.15,0.23,0.28,0.35,0.4,0.28
303943,0.13,0.11,0.34,0.29,0.12,0.13,0.42,0.56,0.05,0.06,0.06,0.05,0.05,0.05,0.19,0.12,0.48,0.26,0.29,1.0,0.3,0.65,0.18,0.57
304273,0.14,0.03,0.02,0.15,0.03,0.02,0.71,0.19,0.33,0.14,0.03,0.42,0.03,0.04,0.14,0.03,0.05,0.26,0.27,0.46,0.29,0.17,0.3,0.16
304637,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.05,0.05,0.05,0.0,0.01,0.0,0.0,0.12,0.05,0.0,0.0,0.01
305001,0.18,0.12,0.15,0.2133,0.1946,0.31,0.12,0.55,0.15,0.12,0.12,0.29,0.13,0.29,0.34,0.11,0.12,0.45,1.35,0.82,0.35,1.94,1.3164,1.46
305362,0.2221,0.27,0.24,0.11,0.03,0.03,0.02,0.03,0.02,0.02,0.01,0.43,0.14,0.02,0.01,0.02,0.01,0.11,0.11,0.08,0.48,0.06,0.29,0.38
305718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306442,0.03,0.26,0.03,0.03,0.03,0.04,0.49,0.42,0.73,0.28,0.37,0.69,0.34,0.39,0.89,0.28,0.54,0.36,0.64,0.48,1.28,1.0616,1.38,0.49
306804,2.39,0.5771,0.08,0.09,0.07,0.1,0.1,0.09,0.1,0.09,0.1,0.1343,0.1443,0.09,0.09,0.1,0.09,0.09,0.1,0.09,0.09,1.69,3.6,2.872
307168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308266,0.14,0.11,0.12,0.12,0.12,0.12,0.12,0.64,0.46,0.72,0.51,0.51,0.27,0.06,0.58,0.28,0.3,0.54,0.48,0.77,0.48,0.59,1.23,0.12
308632,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309364,0.0016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063,0.0034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309730,0.14,0.05,0.07,0.06,0.07,0.1,0.25,0.23,0.25,0.1929,0.13,0.09,0.16,0.06,0.06,0.07,0.06,0.07,0.23,0.46,0.45,0.24,0.18,0.07
310094,0.27,0.19,0.22,0.21,0.21,0.22,0.21,0.0546,0.0665,0.21,0.14,0.2,0.18,0.46,0.13,0.18,0.29,0.21,0.33,0.6,0.88,1.27,0.24,0.16
310460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313724,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.04,0.19,0.31,0.31
314090,0.02,0.01,0.02,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.5,0.15,1.26,0.3198,0.24,0.21,0.03,0.9,1.11,0.04,0.23,0.06,0.02,0.01
314456,0.19,0.14,0.15,0.16,0.1234,0.1194,0.06,0.07,0.07,0.58,0.16,0.14,0.15,0.08,0.06,0.13,0.44,0.86,1.89,1.44,1.44,2.42,2.07,2.66
314818,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0085,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
315182,0.02,0.0589,0.0471,0.03,0.01,0.04,0.11,0.54,0.03,0.22,0.05,0.43,0.07,0.08,0.07,0.19,0.1,0.31,0.32,0.4,0.17,0.39,0.2,0.05
315539,0.06,0.02,0.03,0.03,0.03,0.02,0.03,0.02,0.11,0.18,0.03,0.02,0.03,0.04,0.02,0.03,0.03,0.03,0.02,0.04,0.0776,0.0841,0.25,0.08
315902,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.25,0.38,0.05,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0
316264,0.18,0.03,0.18,0.03,0.2,0.03,0.04,0.2,0.1382,0.1666,0.47,0.31,0.48,0.35,0.24,0.36,0.35,0.19,0.38,0.23,0.13,0.27,0.07,0.2
316627,0.01,0.08,0.11,0.14,0.1,0.04,0.01,0.34,0.01,0.05,0.14,0.1,0.1,0.02,0.05,0.02,0.01,0.02,0.24,0.56,0.4251,0.4443,0.4229,0.33
316990,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.18,0.4,0.01,0.01,0.01,0.01,0.25,0.58,0.73
317353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317799,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.02
318161,0.01,0.01,0.01,0.01,0.0,0.0026,0.0025,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318524,1.07,0.86,0.84,0.13,0.14,0.12,0.13,0.2,0.3,0.14,0.24,1.68,1.63,1.37,1.05,0.95,0.99,1.16,1.38,1.03,1.06,0.44,0.14,0.13
318887,0.13,0.1031,0.0982,0.13,0.11,0.12,0.11,0.29,0.56,0.09,0.09,0.08,0.08,0.06,0.06,0.11,0.57,0.55,0.19,0.21,0.26,0.2267,0.1852,0.13
319250,0.2,1.49,1.57,0.5207,0.08,0.06,0.04,0.07,0.04,0.07,0.04,0.07,0.04,0.17,0.17,0.11,0.22,0.43,0.24,0.21,0.11,1.07,1.75,0.76
319613,0.04,0.02,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.05,0.09,0.1,0.11,0.1,0.0913,0.08
319692,0.12,0.11,0.1,0.13,0.22,0.15,0.18,0.15,0.07,0.05,0.09,0.07,0.17,0.09,0.11,0.1,0.26,0.24,0.4,0.28,0.07,0.07,0.11,0.11
320054,0.29,0.32,0.19,0.13,0.11,0.1,0.1,0.1,0.6,0.08,0.08,0.07,0.08,0.22,0.08,0.0,0.0,0.0,0.51,1.69,2.04,1.86,0.4,0.2
320410,0.18,0.15,0.18,0.13,0.0526,0.0823,0.03,0.02,0.13,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.6,0.4,1.23,0.8,0.18,0.14
320773,0.04,0.04,0.04,0.05,0.02,0.03,0.02,0.02,0.27,0.06,0.1,0.09,0.08,0.08,0.19,0.13,0.08,0.08,0.42,0.19,0.13,0.1,0.05,0.04
321137,0.04,0.02,0.1,0.06,0.04,0.76,0.23,0.16,0.11,0.07,0.03,0.02,0.03,0.02,0.03,0.05,0.03,0.03,0.9142,1.61,1.71,0.13,0.19,0.07
321487,0.12,0.12,0.07,0.09,0.08,0.09,0.08,0.22,0.07,0.04,0.06,0.03,0.04,0.04,0.04,0.04,0.16,0.16,0.14,0.2,0.48,0.27,1.02,0.93
321981,0.08,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.18,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.27,0.09
322347,0.03,0.04,0.03,0.03,0.04,0.04,0.05,0.1,0.1,0.07,0.03,0.04,0.36,0.16,0.03,0.04,0.1,0.12,0.15,0.13,0.14,0.2,0.25,0.07
322713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323079,1.08,0.08,0.08,0.09,0.09,0.08,0.09,0.33,0.68,0.09,0.06,0.07,0.06,0.06,0.07,0.06,0.07,0.06,0.07,0.06,0.15,1.24,3.52,3.41
323786,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.05,0.19,0.13,0.08,0.18,0.09,0.04,0.03,0.03,0.07,0.12,0.19,0.17,0.14,0.16,0.18,0.02
324152,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01
324518,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.02
324883,0.61,1.78,1.08,1.08,1.35,1.03,1.05,1.02,0.95,0.83,1.12,0.73,0.66,2.24,1.18,0.06,0.04,0.25,0.46,0.58,0.12,0.09,0.1,0.12
325249,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02
325610,0.11,0.1,0.1,0.1,0.1,0.11,0.11,0.2,0.09,0.06,0.06,0.06,0.05,0.06,0.06,0.18,0.15,0.37,0.21,0.46,0.55,0.46,0.26,0.19
325976,0.23,0.15,0.1,0.09,0.1,0.12,0.66,0.44,0.03,0.04,0.03,0.04,0.09,0.03,0.04,0.03,0.03,0.31,0.11,0.19,0.16,0.08,0.1,0.45
326340,0.05,0.06,0.16,0.21,0.06,0.03,0.02,0.03,0.03,0.04,0.13,0.0703,0.0858,0.06,0.08,0.3,0.1089,0.1002,0.03,0.02,0.03,0.04,0.16,0.07
326705,0.5,0.02,0.03,0.29,0.02,0.02,0.28,0.02,0.02,0.03,0.39,0.04,0.34,0.02,0.02,0.29,0.09,0.31,0.43,0.07,0.19,0.1224,0.1402,0.04
327067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327426,0.08,0.07,0.06,0.07,0.06,0.07,0.06,0.07,0.06,0.07,0.14,0.14,0.14,0.14,0.13,0.13,0.12,0.14,0.13,0.17,0.68,1.41,1.22,1.34
328111,0.18,0.09,0.09,0.08,0.1,0.09,0.1,0.21,0.18,0.13,0.09,0.07,0.11,0.09,0.07,0.11,0.09,0.07,0.11,0.36,0.94,0.4,0.66,0.99
328473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328871,0.12,0.08,0.09,0.09,0.38,0.13,0.12,0.19,0.76,0.58,0.2,0.78,0.26,0.48,0.15,0.15,0.2,1.65,0.95,1.12,0.32,0.22,0.3754,0.2582
329233,0.08,0.04,0.0446,0.08,0.08,0.06,0.08,0.06,0.08,0.06,1.17,1.1,0.32,1.23,0.82,0.22,0.29,0.71,0.2,0.14,0.07,0.07,0.06,0.08
329596,0.07,0.06,0.1,0.05,0.08,0.11,0.15,0.15,0.43,0.06,0.38,0.14,0.1,0.1,0.1,0.13,0.11,0.14,0.52,0.13,0.11,0.12,0.06,0.06
329991,0.09,0.07,0.06,0.09,0.08,0.07,0.12,0.52,0.12,0.12,0.12,0.34,0.1572,0.166,0.12,0.11,0.09,0.28,0.21,0.31,0.19,0.12,0.12,0.08
330357,6.34,3.04,0.9,0.09,0.09,0.4,0.2,0.19,3.3,1.17,0.37,0.3637,0.2782,0.08,0.08,0.08,0.09,1.08,0.5353,0.6514,0.08,0.38,1.56,4.92
330974,0.43,0.3799,0.2882,0.18,0.14,0.2,0.54,1.24,0.4,0.4727,0.4385,0.32,0.13,0.56,0.5,0.48,0.36,0.42,1.17,0.83,0.68,1.77,1.25,0.99
331340,0.06,0.04,0.06,0.05,0.05,0.05,0.06,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.05,0.05,0.05
331704,0.19,0.35,0.13,0.3066,0.2967,0.36,0.15,0.98,1.33,0.75,0.87,0.17,0.35,0.15,0.39,0.16,0.34,0.58,2.54,1.2743,1.5562,2.13,1.89,0.82
332363,0.02,0.02,0.02,0.03,0.02,0.02,0.09,0.05,0.05,0.06,0.04,0.05,0.07,0.07,0.04,0.08,0.05,0.1103,0.161,0.15,0.22,0.14,0.07,0.04
332719,0.04,0.02,0.05,0.07,0.03,0.02,0.06,0.07,0.02,0.55,0.11,0.04,0.03,0.18,0.06,0.08,0.2575,0.3698,2.23,1.55,0.7,0.46,0.51,0.23
333085,0.06,0.03,0.04,0.03,0.03,0.03,0.03,0.07,0.11,0.05,0.03,0.02,0.0542,0.0604,0.03,0.02,0.03,0.1,0.1475,0.19,0.18,0.08,0.24,0.2052
333450,1.5301,0.8397,0.3391,0.05,0.05,0.05,0.05,0.05,0.06,0.04,0.24,0.84,0.21,0.04,0.04,0.04,0.78,1.0831,2.75,3.96,1.37,2.62,2.64,3.15
334093,0.21,0.23,0.17,0.21,0.23,0.15,0.24,0.19,0.17,0.25,0.16,0.2,0.23,0.15,0.24,0.2,0.17,0.26,0.18,0.2,0.23,0.16,0.24,0.2
334689,0.39,0.32,0.35,0.87,1.74,1.72,1.71,0.66,0.49,0.54,0.49,0.56,0.59,0.37,0.33,0.34,0.5,0.62,0.79,0.73,0.78,0.86,0.83,0.51
335055,1.18,0.82,1.02,1.02,1.03,1.0,1.0,0.98,1.0135,0.9305,1.15,0.54,0.24,0.22,0.24,0.23,0.24,0.33,2.13,2.42,2.43,2.79,2.64,2.39
335421,1.25,0.71,0.84,0.8,0.8,0.8,0.79,0.85,1.33,1.38,1.61,1.65,1.54,1.6,1.66,1.76,1.47,1.47,1.65,0.96,0.27,1.19,2.26,2.03
335786,0.09,0.03,0.08,0.07,0.04,0.08,0.07,0.09,0.14,0.13,0.09,0.11,0.13,0.1,0.07,0.09,0.09,0.1201,0.1296,0.14,0.14,0.12,0.1102,0.0864
336143,0.25,0.17,0.21,0.2,0.22,0.19,0.22,0.18,0.2,0.21,0.2,0.2012,0.2239,0.18,0.34,0.22,0.2,0.21,0.19,0.21,0.19,0.2,0.2,0.2
336509,0.05,0.04,0.05,0.04,0.1,0.13,0.07,0.09,0.0949,0.0931,0.0882,0.084,0.0808,0.04,0.0771,0.0825,0.1,0.09,0.08,0.37,0.05,0.15,0.1432,0.1164
