,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
139047,0.83,0.8478,0.7002,0.52,0.45,0.84,0.52,0.47,0.83,1.0081,2.65,0.56,0.56,0.55,0.56,0.9,0.81,2.69,2.95,2.1275,2.1996,4.12,3.18,1.09
139413,0.36,0.11,0.23,0.24,0.26,0.1,0.26,0.65,0.75,0.35,0.25,0.27,0.27,0.27,0.14,0.37,0.3,0.39,0.36,0.66,1.45,1.46,1.22,0.3
139779,0.17,0.15,0.08,0.09,0.07,0.07,0.07,0.08,0.31,0.07,0.05,0.05,0.05,0.06,0.05,0.06,0.05,0.05,0.05,0.08,0.2,2.38,2.86,1.65
140145,0.46,1.11,1.24,0.96,0.44,0.29,0.26,0.56,0.93,0.97,1.18,1.03,0.27,0.39,0.54,0.37,0.58,0.27,0.47,0.6,0.92,1.3,1.0,0.31
140511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
140877,0.59,0.72,0.77,0.76,0.56,0.45,0.44,0.49,0.48,0.48,0.47,0.87,0.59,0.49,0.47,0.85,0.56,0.55,0.62,0.57,0.56,0.68,0.7,0.48
141243,0.06,0.06,0.13,0.08,0.06,0.1,0.12,0.05,0.06,0.13,0.09,0.05,0.08,0.13,0.07,0.05,0.11,0.11,0.06,0.06,0.13,0.08,0.06,0.0932
141584,0.03,0.08,0.03,0.09,0.02,0.07,0.02,0.1,0.02,0.07,0.02,0.09,0.02,0.08,0.02,0.09,0.05,0.05,0.02,0.1155,0.1055,0.07,0.04,0.05
141950,0.03,0.029,0.026,0.03,0.02,0.04,0.02,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.04,0.01,0.03,0.02,0.04
142312,0.09,0.03,0.04,0.04,0.04,0.04,0.06,0.09,0.09,0.07,0.07,0.06,0.14,0.12,0.05,0.07,0.08,0.06,0.23,0.27,0.29,0.32,0.24,0.19
142678,0.07,0.05,0.03,0.05,0.06,0.25,0.05,0.13,1.05,1.82,1.09,0.84,0.63,1.12,0.07,0.34,0.06,0.04,0.07,0.03,2.03,3.16,1.35,3.11
143029,0.11,0.06,0.07,0.0368,0.0386,0.0464,0.0756,0.09,0.24,0.18,0.13,0.13,0.13,0.39,0.47,0.12,0.12,1.41,1.06,0.61,0.52,0.53,0.56,0.39
143391,0.16,0.14,0.17,0.16,0.22,0.18,0.13,0.51,1.44,0.19,0.33,0.57,1.48,0.2721,0.17,0.21,0.2,0.66,0.88,0.85,0.58,0.47,1.0,0.19
143693,0.27,0.13,0.14,0.1,0.11,0.09,0.39,0.17,0.09,0.11,0.37,0.28,0.61,0.29,0.49,0.37,0.52,0.18,1.02,0.43,0.34,0.35,0.37,0.44
144035,0.08,0.0726,0.07,0.06,0.07,0.06,0.06,0.09,0.33,1.49,0.6,0.72,1.13,0.48,0.99,0.53,0.66,0.84,0.48,0.43,0.43,0.37,0.05,0.07
144388,0.22,0.134,0.064,0.04,0.05,0.05,0.04,0.04,0.29,0.42,0.25,0.2,0.11,0.04,0.04,0.04,0.22,0.38,0.74,0.5,0.4603,0.85,0.18,0.14
144634,0.17,0.15,0.78,1.59,1.3,1.27,1.27,1.13,1.27,1.23,1.23,1.17,0.23,0.15,0.15,0.25,0.27,0.45,2.16,1.7,0.88,3.36,1.26,1.88
145000,1.9,0.81,1.14,1.14,1.26,1.46,1.16,1.3727,1.5021,2.27,1.84,1.5,0.93,1.07,1.15,2.68,1.2442,1.4045,1.19,1.06,1.53,2.23,1.52,1.15
145366,0.25,0.13,0.11,0.1,0.11,0.1,0.1,0.8,1.04,0.6,0.39,0.48,0.6,1.42,0.18,0.56,0.5194,0.558,2.39,0.19,0.21,0.44,0.4,0.31
145732,0.18,0.08,0.12,0.05,0.09,0.08,0.05,0.03,0.2,0.19,0.2648,0.2784,0.49,0.23,0.17,0.43,0.37,0.18,0.22,0.31,0.35,0.53,0.68,0.2
145920,1.32,0.26,0.41,0.43,0.4,0.42,0.6,1.05,0.93,0.47,1.01,0.61,0.7952,0.6941,0.46,2.5,3.11,1.3,1.2,1.7399,1.6816,1.52,1.88,1.44
146264,0.19,0.05,0.1,0.07,0.08,0.08,0.55,0.8,0.62,0.38,0.34,0.29,0.34,0.19,0.12,0.31,0.23,0.97,0.67,1.07,0.74,0.37,0.2,0.07
146626,0.13,0.08,0.11,0.19,0.17,0.1,0.11,0.11,0.09,0.11,1.53,1.81,1.73,1.96,2.42,2.02,1.79,1.58,1.6,2.26,1.66,1.08,1.21,0.88
146986,0.12,0.06,0.1,0.06,0.09,0.06,0.41,0.2,0.09,0.05,0.08,0.06,0.06,0.09,0.05,0.08,0.08,0.06,0.25,0.12,0.45,0.09,0.31,0.14
147328,0.18,0.1,0.16,0.04,0.04,0.02,0.02,0.04,0.08,0.19,0.08,0.07,0.13,0.09,0.08,0.07,0.0603,0.03,0.08,0.16,0.08,0.11,0.08,0.2
147693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148059,0.13,0.0695,0.0703,0.02,0.02,0.05,0.1609,0.2,0.16,0.16,0.17,0.22,0.13,0.09,0.08,0.09,0.13,0.12,0.13,0.17,0.17,0.17,0.1,0.09
148423,0.37,0.36,0.17,0.22,0.26,0.21,0.16,0.22,0.27,0.2,0.17,0.18,0.26,0.21,0.18,0.23,0.2,0.21,0.24,0.17,0.3178,0.3609,0.4042,0.44
148789,0.12,0.1,0.11,0.12,0.11,0.11,0.12,0.11,0.11,0.12,0.11,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149151,0.36,0.14,0.11,0.08,0.05,0.05,0.09,0.54,0.31,0.36,0.06,0.08,0.2,0.06,0.13,0.05,0.31,0.46,0.37,0.43,1.65,1.8,1.51,0.28
149517,0.79,0.2,0.39,0.35,0.36,0.37,0.35,0.31,0.1,0.04,0.11,0.09,0.05,0.05,0.03,0.06,0.05,0.06,0.06,0.05,0.25,0.34,0.49,0.5389
149883,0.04,0.03,0.03,0.03,0.04,0.03,0.05,0.25,0.15,0.04,0.12,0.17,0.33,0.23,0.16,0.23,0.27,0.05,0.2,0.22,0.28,0.19,0.2,0.04
150242,0.23,0.01,0.1,0.07,0.12,0.15,0.29,0.09,0.46,0.41,0.53,0.27,0.25,0.25,0.21,0.27,0.25,0.21,0.19,0.2,0.2,0.19,1.94,1.05
150605,0.13,0.07,0.1,0.1,0.1,0.08,0.11,0.6,0.27,0.38,0.12,0.17,0.12,0.11,0.14,0.13,0.2,0.64,0.6,0.46,1.53,2.61,0.65,0.52
150740,0.0907,0.07,0.05,0.05,0.07,0.07,0.03,0.07,0.22,0.18,0.23,0.06,0.07,0.03,0.3,0.32,0.24,0.27,0.39,0.14,0.23,0.23,0.29,0.08
151127,0.04,0.04,0.03,0.05,0.04,0.04,0.05,0.29,0.1,0.04,0.03,0.04,0.05,0.04,0.04,0.03,0.03,0.08,0.29,0.37,0.25,0.4,0.17,0.17
151490,0.04,0.02,0.02,0.03,0.0346,0.0347,0.02,0.02,0.03,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.87,3.65,3.83,3.96,2.84,0.28,0.08,0.03
151855,0.1458,0.1,0.12,0.11,0.12,0.11,0.11,0.13,0.25,0.19,0.17,0.12,0.13,0.21,0.26,0.25,0.13,0.25,0.21,0.19,0.24,0.3,0.2445,0.2
151980,1.75,0.02,0.04,0.05,0.05,0.04,0.05,0.04,0.05,0.05,0.1,0.15,0.08,0.05,0.23,0.05,0.1998,0.3213,0.5302,0.7454,1.99,0.14,0.1,0.08
152344,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01
152710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.54,0.0,0.0,0.0,0.0,0.0
153076,0.32,0.18,0.0,0.0,0.03,0.04,0.0,0.0,0.01,0.19,0.24,0.27,0.39,0.37,0.31,0.36,0.2538,0.2773,0.16,0.41,0.33,0.3669,0.3428,0.32
153442,0.37,0.25,0.39,0.3538,0.368,0.26,0.4,0.28,0.64,0.49,0.48,0.36,0.76,0.41,0.4,0.47,0.5,0.33,0.49,0.57,0.44,0.56,1.16,1.03
153808,0.07,0.05,0.08,0.06,0.05,0.07,0.04,0.05,0.61,0.35,0.15,0.1554,0.1444,0.09,0.05,0.07,0.08,0.22,0.3,0.39,0.2,0.23,0.22,0.15
154174,0.14,0.07,0.05,0.07,0.0708,0.0895,0.07,0.05,0.16,0.06,0.07,0.06,0.05,0.11,0.03,0.08,0.04,0.07,0.06,0.24,0.51,0.31,0.13,0.14
154551,0.48,0.52,0.51,0.48,0.52,0.52,0.55,0.72,0.83,0.68,0.59,1.02,2.24,1.12,0.53,0.68,1.29,1.74,1.05,1.19,1.37,0.9,1.0,0.93
154917,2.22,0.84,1.64,0.1,0.09,0.7043,0.7089,0.09,0.1,0.28,0.09,0.12,0.07,0.08,0.18,0.14,0.13,0.06,0.59,0.25,0.27,0.21,1.17,1.53
155283,0.13,0.3631,0.3428,0.13,0.08,1.08,0.98,0.1,0.09,0.44,0.31,0.09,0.1968,0.207,0.39,0.37,0.17,0.22,0.47,0.59,0.38,0.62,1.01,0.6759
155633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013,0.0032,0.0
155999,0.09,0.06,0.07,0.0746,0.0838,0.07,0.08,0.35,0.1586,0.1517,0.11,0.13,0.06,0.17,0.1797,0.23,0.22,0.23,0.267,0.2871,0.29,0.3,0.25,0.24
156340,3.1,1.71,2.14,2.16,2.12,2.15,2.13,2.16,2.04,0.58,1.39,1.16,0.84,0.36,1.16,1.41,0.93,1.05,1.27,0.83,1.08,1.09,1.16,1.99
156704,0.55,0.26,0.3,0.24,0.22,0.29,0.22,0.86,1.2,0.69,0.4,1.13,0.21,0.3,0.3,0.49,0.28,0.36,0.66,1.34,0.74,0.52,1.82,1.31
157070,0.6246,0.5323,0.4943,1.03,0.62,0.05,0.05,0.05,0.45,0.64,0.1,0.07,0.13,0.17,0.31,0.14,0.15,0.18,0.32,0.24,1.01,1.03,1.2,1.12
157430,0.22,0.16,0.07,0.05,0.05,0.09,0.06,0.05,0.08,0.14,0.22,0.06,0.08,0.27,0.14,0.05,0.08,0.1,0.09,0.12,0.14,0.1,0.14,0.35
157796,0.09,0.08,0.08,0.08,0.09,0.08,0.09,0.08,0.3,0.08,0.07,0.07,0.08,0.08,0.08,0.07,0.07,0.75,0.3238,0.61,0.21,0.26,0.26,0.25
158153,0.14,0.12,0.15,0.16,0.14,0.39,0.29,0.27,0.51,1.17,0.17,0.15,0.12,0.82,2.28,0.84,0.41,1.01,0.85,0.3,0.48,0.57,1.42,0.4
158519,0.41,0.29,0.18,0.2,0.25,0.21,0.31,0.78,0.2,0.51,0.18,0.17,0.23,0.21,0.24,0.24,0.44,0.47,1.68,1.63,1.33,1.54,1.17,0.27
158885,0.05,0.07,0.07,0.05,0.09,0.05,0.06,0.08,0.05,0.07,0.05,0.08,0.05,0.06,0.08,0.06,0.06,0.07,0.08,0.04,0.07,0.07,0.07,0.06
159334,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.02,0.25,0.01
159353,0.43,0.17,0.39,0.01,0.0,0.21,0.11,0.01,0.34,0.5,0.01,0.0,0.37,0.01,0.0,0.01,0.29,0.0,0.01,0.0,0.01,0.27,0.01,0.0
159371,0.09,0.03,0.03,0.02,0.02,0.03,0.02,0.02,0.03,0.02,0.02,0.03,0.02,0.02,0.03,0.01,0.02,0.02,0.03,0.03,0.19,0.04,0.0577,0.04
159390,0.04,0.03,0.02,0.04,0.02,0.02,0.03,0.03,0.06,0.03,0.02,0.02,0.03,0.02,0.02,0.03,0.03,0.03,0.02,0.04,0.07,0.08,0.08,0.04
159406,0.02,0.03,0.04,0.05,0.05,0.05,0.3832,1.61,0.31,0.06,0.06,0.47,0.1,0.29,0.1,0.05,0.06,0.07,0.51,2.07,0.39,1.02,1.03,0.64
159420,0.0095,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01
159434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
159800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
160166,0.16,0.15,0.14,0.14,0.12,0.12,0.14,0.13,0.2,0.13,0.43,0.22,0.01,0.02,0.03,0.02,0.0735,0.0716,0.03,0.01,0.02,0.016,0.0263,0.03
160532,0.23,0.18,0.19,0.19,0.14,0.15,0.13,0.13,0.14,0.18,0.18,0.27,0.03,0.02,0.02,0.02,0.03,0.08,0.06,0.06,0.07,0.04,0.21,0.17
160874,1.35,0.23,0.27,0.03,0.14,0.13,0.02,0.14,1.38,1.29,1.61,0.18,0.06,0.17,0.17,0.06,0.18,0.06,0.18,1.08,2.14,1.49,1.85,0.94
161240,0.16,0.13,0.16,0.21,0.18,0.14,0.19,0.25,0.17,0.14,0.11,0.32,0.13,0.22,0.14,0.11,0.23,0.56,0.33,0.38,0.39,0.34,0.15,0.13
161601,1.3874,1.53,0.29,0.02,0.02,0.02,1.54,1.74,1.19,1.28,0.76,1.7,0.73,0.8,0.82,1.29,1.69,1.93,1.52,2.01,1.06,2.1083,2.1486,1.84
161942,0.77,0.5067,0.3918,0.2969,0.229,0.1879,0.16,0.09,0.17,0.15,0.15,0.1,0.08,0.57,0.22,0.2,0.32,0.32,0.11,0.03,0.68,0.57,0.59,0.72
162306,2.03,0.67,0.04,0.09,0.04,0.1,0.04,0.1,0.04,0.23,0.57,0.53,0.26,0.06,0.21,0.34,0.31,0.19,0.57,1.15,0.72,0.46,0.16,0.13
162654,2.01,0.3689,0.74,0.2958,0.3127,0.71,0.66,0.56,0.3144,0.2622,0.68,0.61,0.16,0.1,0.12,0.04,0.29,0.18,0.36,0.21,0.49,2.13,1.507,1.2051
163020,0.1007,0.29,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.0353,0.046,0.03,0.03
163386,0.22,0.1946,0.178,0.14,0.11,0.119,0.1048,0.1,0.09,0.1,0.1,0.3,0.19,0.14,0.51,0.23,0.13,0.1,0.15,0.1926,0.1708,0.13,0.14,0.12
163726,0.29,0.1,0.17,0.11,0.1,0.12,0.16,0.45,0.5,0.37,0.44,0.24,0.56,1.17,0.71,0.37,0.47,0.62,0.58,0.59,0.48,0.5,0.51,1.71
164092,0.01,0.07,0.13,0.02,0.03,0.02,0.02,0.02,0.04,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.04,0.0736,0.22
164457,0.29,0.92,0.56,0.1723,0.154,0.06,0.09,0.58,0.11,0.09,0.06,0.1,0.12,0.3216,0.3811,0.14,0.58,2.07,1.95,0.76,0.92,0.38,0.43,0.32
164823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
165189,0.07,0.05,0.09,0.05,0.06,0.07,0.07,0.08,0.15,0.25,0.33,0.27,0.24,0.19,0.11,0.1,0.07,0.44,0.2524,0.15,0.15,0.15,0.12,0.22
165555,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01
165921,1.41,0.54,0.51,0.51,0.51,0.5,0.48,0.51,0.56,0.56,0.5,0.51,0.49,0.49,0.5,0.49,0.52,0.42,0.55,0.35,0.15,1.38,1.21,0.36
166287,0.01,0.2,0.14,0.11,0.12,0.1,0.09,0.01,0.02,0.02,0.04,0.02,0.01,0.03,0.02,0.05,0.0702,0.0875,0.03,0.07,0.1,0.27,0.32,0.1814
166653,1.18,1.38,1.43,1.41,1.56,1.36,1.29,1.33,1.25,1.06,0.08,0.04,0.04,0.05,0.04,0.04,0.12,0.04,0.05,0.6,2.05,2.5,1.36,1.45
167019,1.02,0.23,0.23,0.24,0.32,0.14,0.06,0.05,0.47,0.07,0.1,0.13,0.05,0.06,0.06,0.06,0.06,0.08,0.15,0.44,0.31,0.48,0.56,0.45
167385,2.69,1.39,1.51,1.5,1.52,1.35,1.78,1.44,1.85,1.07,0.02,0.03,0.02,0.03,0.12,0.3,0.02,0.03,0.02,0.03,0.77,2.92,1.74,2.83
167727,1.25,0.65,1.32,0.3,0.23,0.25,0.34,0.11,0.43,1.05,0.96,1.27,1.08,1.26,0.94,1.64,1.41,1.01,1.36,1.36,1.17,1.37,5.83,6.0
168341,0.1463,0.1132,0.0993,0.1001,0.1104,0.1306,0.1591,0.1776,0.24,0.07,0.05,0.05,0.07,0.05,0.05,0.06,0.06,0.1369,0.2006,0.07,0.38,0.75,0.22,0.11
168677,1.93,0.21,0.11,0.11,0.12,0.11,0.08,0.14,0.02,1.54,0.33,0.14,0.14,0.13,0.18,0.16,0.15,0.81,1.89,0.68,1.78,0.77,1.31,1.83
169043,0.56,0.4075,0.3209,0.27,0.05,0.07,0.08,0.05,0.47,0.05,0.08,0.04,0.08,0.05,0.07,0.05,0.08,0.05,0.1,0.62,0.41,0.67,0.9,1.1
169409,0.08,0.1,0.05,0.05,0.05,0.05,0.17,0.2,0.08,0.11,0.12,0.15,0.14,0.13,0.2,0.2,0.2,0.36,0.28,0.28,0.18,0.2,0.26,0.08
169774,0.27,0.1,0.11,0.12,0.11,0.11,0.11,0.31,0.24,0.08,0.11,0.13,0.08,0.1,0.14,0.08,0.1,0.13,0.09,0.1,0.32,0.29,0.2503,0.14
170139,0.15,1.33,1.27,0.82,0.12,0.164,0.1123,0.14,0.13,0.11,0.15,0.13,0.15,0.14,0.11,0.15,0.12,0.14,0.17,0.13,0.15,0.38,1.62,2.03
170483,0.81,0.4,0.6,0.4547,0.4078,0.4,0.42,0.36,0.52,0.77,0.74,0.65,0.7,0.56,0.52,0.51,0.41,0.49,0.64,0.96,1.4,0.82,0.83,1.01
170846,0.14,0.08,0.09,0.03,0.03,0.11,0.12,0.12,0.11,0.27,0.22,0.25,0.12,0.08,0.09,0.08,0.04,0.04,0.3,0.13,0.11,0.12,0.11,0.11
171208,0.03,0.01,0.02,0.02,0.05,0.05,1.04,0.17,0.09,0.13,0.21,0.36,0.2748,0.2994,0.29,0.34,0.23,0.75,0.44,0.3785,0.3799,0.87,0.39,0.06
171559,0.31,0.17,0.24,0.24,0.27,0.26,0.25,0.25,0.25,0.28,0.25,0.22,0.27,0.22,0.26,0.22,0.26,0.25,0.27,0.25,0.23,3.12,4.25,4.77
171922,0.58,0.25,0.35,0.28,0.31,0.27,0.52,0.57,0.63,0.6,0.71,0.55,0.51,0.5345,0.553,0.34,1.04,0.57,0.62,0.72,0.56,0.74,0.74,0.53
172256,0.22,0.2262,0.1982,0.22,0.21,0.15,0.15,0.36,0.23,0.16,0.17,0.1663,0.1595,0.08,0.11,0.1,0.1,0.15,0.16,0.2761,0.3258,0.3985,0.4802,0.5553
172550,0.38,0.06,0.1,0.08,0.1,0.1,0.13,0.22,0.09,0.1,0.08,0.32,0.09,0.3,0.16,0.13,0.15,0.08,0.28,0.24,0.4,0.31,0.31,0.26
172872,0.06,0.02,0.02,0.04,0.0481,0.0536,0.067,0.0911,0.1224,0.1543,0.2,0.46,0.33,0.12,0.06,0.08,0.1707,0.1978,0.28,0.2385,0.2344,0.02,0.09,0.09
173185,0.02,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.07,0.04,0.05,0.24,0.25,0.24,0.23,0.24,0.25,0.27,0.25,0.24,0.06
173882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174247,0.3459,0.2456,0.137,0.0815,0.0978,0.01,0.14,0.23,0.29,0.16,0.22,0.12,0.11,0.05,0.06,0.07,0.06,0.04,0.52,1.84,0.92,1.6,1.33,0.46
174592,0.11,0.04,0.06,0.09,0.07,0.07,0.96,0.12,0.1,0.15,0.1747,0.1785,0.01,0.07,0.18,0.1714,0.236,0.304,0.355,0.17,0.69,0.3512,0.2758,0.06
174877,0.65,0.7203,0.6137,1.36,0.76,0.8,0.49,0.64,0.62,0.61,1.03,2.3,2.78,1.16,0.78,1.0876,1.135,1.64,1.71,2.86,2.65,1.11,1.15,0.67
175229,0.14,0.2478,0.1557,0.08,0.07,0.12,0.07,0.08,0.07,0.27,0.18,0.15,0.14,0.21,0.14,0.14,0.07,0.37,0.17,0.27,0.32,0.5,0.46,0.59
175595,0.13,0.07,0.1,0.09,0.1,0.09,0.09,0.28,0.14,0.1,0.1,0.07,0.11,0.08,0.08,0.1,0.09,0.1,0.07,0.1,0.5,0.64,0.68,1.0
175961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176327,0.07,0.08,0.05,0.04,0.09,0.04,0.05,0.41,0.28,0.11,0.12,0.09,0.12,0.17,0.1,0.13,0.1,0.18,0.4,0.25,0.24,0.76,0.47,0.19
176693,0.11,0.38,0.13,0.05,0.04,0.03,0.08,0.04,0.1,0.07,0.23,0.06,0.1,0.07,0.05,0.26,0.09,0.07,0.08,0.04,0.06,0.04,0.11,0.27
177059,0.07,0.05,0.06,0.06,0.03,0.08,0.09,0.04,0.05,0.05,0.04,0.02,0.05,0.06,0.04,0.04,0.03,0.07,0.02,0.05,0.24,0.149,0.05,0.08
177421,0.13,0.03,0.0525,0.0461,0.1,0.01,0.02,0.02,0.13,0.4,0.03,0.01,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.07,0.35
177787,0.21,0.06,0.09,0.03,0.04,0.02,0.03,0.39,0.46,0.03,0.25,0.32,0.4,0.38,0.35,0.38,0.16,0.98,0.67,0.72,0.63,0.7,0.51,0.26
178153,0.22,0.07,0.02,0.04,0.03,0.04,0.02,0.02,0.04,0.08,0.1,0.02,0.02,0.42,1.05,1.3,0.65,0.19,1.23,0.73,0.78,0.33,0.04,0.29
178519,0.16,0.15,0.07,0.07,0.23,0.16,0.07,0.07,0.06,0.08,0.07,0.29,0.16,0.32,0.5,0.95,0.99,0.88,1.21,1.32,1.17,1.02,1.22,0.91
178885,0.14,0.05,0.04,0.05,0.04,0.04,0.05,0.27,0.21,0.07,0.04,0.05,0.03,0.19,0.12,0.15,0.14,0.1,0.05,0.03,0.04,0.36,0.62,0.22
179251,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.04
179617,0.32,0.1,0.1,0.12,0.11,0.1,0.11,0.08,0.13,0.03,0.06,0.05,0.06,0.06,0.04,0.05,0.06,0.07,0.05,0.4,1.26,1.08,0.96,0.23
179983,0.03,0.02,0.04,0.04,0.04,0.02,0.03,0.05,0.03,0.03,0.02,0.04,0.03,0.05,0.03,0.04,0.02,0.03,0.03,0.05,0.02,0.04,0.04,0.02
180349,0.29,0.16,0.16,1.51,1.13,0.18,0.17,0.26,0.33,0.32,0.15,0.17,0.17,0.28,0.19,0.19,0.16,0.3,0.52,0.53,0.61,0.31,0.34,0.18
180713,0.09,0.08,0.1,0.08,0.09,0.16,0.17,0.09,0.08,0.1,0.08,0.08,0.1,0.09,0.07,0.1,0.09,0.08,0.09,0.09,0.08,0.11,0.11,0.07
181073,2.11,0.15,0.13,0.15,0.15,0.14,0.12,0.27,1.16,0.12,0.13,0.14,0.13,0.11,0.13,0.15,0.14,0.13,0.12,0.12,0.14,0.99,3.4,3.24
181439,4.18,2.48,1.13,0.99,0.18,0.17,0.2,0.31,0.37,0.18,0.19,0.16,0.18,0.17,0.17,0.17,0.24,0.18,0.17,0.18,0.15,0.18,3.19,3.29
181805,0.49,0.29,0.23,0.2,0.23,0.25,0.2,0.26,0.22,0.3,0.26,0.43,0.2,0.18,0.19,0.23,0.19,0.38,0.26,0.38,1.02,1.1984,1.38,1.36
182164,1.54,1.31,1.4,1.43,1.41,1.43,1.39,1.47,0.51,0.08,0.04,0.05,0.07,0.04,0.08,0.05,0.04,0.08,0.04,0.06,0.07,0.17,0.26,0.78
182530,1.69,1.71,1.59,1.63,1.76,1.79,1.365,1.2719,1.75,0.78,0.18,0.04,0.1,0.1419,0.0894,0.13,0.04,0.1,0.07,0.04,0.6288,1.1964,1.43,2.72
182895,0.05,0.04,0.05,0.3,0.05,0.04,0.04,0.04,0.05,0.04,0.04,0.04,0.04,0.04,0.05,0.04,0.04,0.04,0.05,0.04,0.04,0.58,0.5,0.04
183261,0.36,0.09,0.09,0.11,0.08,0.3,0.17,0.47,0.05,0.04,0.06,0.04,0.08,0.04,0.07,0.04,0.07,0.56,1.25,1.06,1.03,1.13,1.19,0.22
183627,1.15,0.86,0.82,0.81,0.81,0.81,0.8,0.99,0.75,0.84,0.85,0.78,0.76,0.82,0.8,0.58,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2
183993,0.15,0.16,0.25,0.19,0.5,0.97,0.1,0.28,0.3,0.21,0.18,0.16,0.34,0.17,0.29,0.23,0.29,0.39,0.56,0.74,0.56,0.4,0.5,0.2
184357,0.13,0.18,0.16,0.12,0.1,0.11,0.11,0.11,0.29,0.1,0.09,0.09,0.37,0.11,0.12,0.16,0.12,0.23,0.33,0.33,0.21,0.31,0.3,0.19
184721,0.48,0.2,0.2,0.19,0.21,0.18,0.2,0.35,0.08,0.23,0.06,0.1,0.22,0.12,0.12,0.32,0.08,0.28,0.3488,0.4208,0.67,0.82,0.3,0.5
185086,0.07,0.0756,0.0619,0.04,0.05,0.04,0.04,0.04,0.06,0.07,0.07,0.11,0.3,0.13,0.09,0.06,0.11,0.21,0.09,0.11,0.29,0.2,0.25,0.24
185450,0.16,0.13,0.12,0.09,0.1,0.12,0.1,0.23,0.28,0.11,0.09,0.12,0.11,0.05,0.11,0.12,0.51,0.42,0.67,0.81,0.66,1.56,1.03,0.57
185965,0.64,0.6376,0.6305,0.8,0.77,0.78,0.72,0.08,0.06,0.04,0.04,0.06,0.06,0.05,0.05,0.04,0.06,0.04,0.08,0.05,0.05,0.05,0.09,0.54
186331,0.3,0.11,0.11,0.2,0.14,0.11,0.13,0.28,0.1,0.15,0.36,0.2,0.21,0.3,0.14,0.18,0.23,0.12,0.16,0.2,0.35,0.21,0.35,0.15
186697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
