,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
233038,1.24,0.35,0.79,0.78,0.79,0.78,0.17,0.18,0.17,0.16,0.17,0.17,0.17,0.21,0.23,0.23,0.24,0.23,0.82,0.83,0.89,0.75,0.83,0.78
233387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233551,0.9115,0.7917,0.42,0.7475,0.7703,0.7736,0.7447,0.6953,0.15,0.69,0.64,0.68,0.66,0.66,0.68,0.66,0.69,0.76,0.96,0.95,0.94,0.94,0.92,0.89
233899,0.22,0.16,0.19,0.2,0.19,0.19,0.19,0.2,0.22,0.2,0.18,0.18,0.18,0.17,0.18,0.17,0.18,0.18,0.21,0.25,0.22,0.23,0.21,0.19
234129,0.06,0.04,0.05,0.06,0.05,0.05,0.05,0.05,0.05,0.06,0.04,0.05,0.49,1.0295,1.4,1.61,1.6,1.58,1.48,1.74,1.71,1.5,1.67,0.05
234493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,0.002,0.0,0.0,0.0,0.0018,0.0017,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
234859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235993,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.02,0.03
236357,0.47,0.2,0.16,0.17,0.1,0.1,0.13,0.1,0.1,0.07,0.13,0.13,0.06,0.09,0.04,0.04,0.08,0.11,0.12,0.15,0.34,0.3,0.17,0.23
236760,0.03,0.0,0.02,0.0,0.01,0.01,0.0,0.03,0.0,0.02,0.01,0.02,0.05,0.0,0.03,0.0,0.01,0.12,0.12,0.06,0.01,0.04,0.02,0.01
237126,0.07,0.04,0.01,0.02,0.3,0.02,0.06,0.1453,0.1828,0.5,0.3,0.02,0.05,0.33,0.07,0.08,0.04,0.03,0.55,0.89,0.5312,0.36,0.35,1.04
237492,0.03,0.05,0.03,0.06,0.03,0.04,0.0971,0.04,0.0755,0.0655,0.08,0.07,0.16,0.08,0.09,0.12,0.11,0.09,0.1,0.21,0.11,0.1,0.09,0.04
237857,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02
238259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238991,0.09,0.07,0.07,0.09,0.08,0.07,0.08,0.08,0.54,0.2,0.23,0.35,0.32,0.21,0.09,0.08,0.16,0.48,0.64,0.34,0.27,0.26,0.2,0.11
239598,0.12,0.03,0.04,0.07,0.07,0.04,0.04,0.11,0.05,0.04,0.09,0.21,0.16,0.22,0.14,0.12,0.21,0.44,0.28,0.38,0.73,0.34,0.18,0.12
239961,0.21,0.1,0.2,0.09,0.19,0.86,0.16,0.3,0.51,0.22,0.21,0.23,0.11,0.2,0.11,0.1,0.18,0.11,0.36,0.23,0.4,0.36,0.18,0.25
240327,0.37,0.06,0.07,0.37,0.06,0.06,0.14,0.43,0.06,0.1,0.53,0.46,0.11,1.25,1.05,0.55,0.79,1.08,1.04,1.21,1.15,1.05,1.13,1.36
240761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241127,0.137,0.1246,0.1184,0.13,0.1,0.11,0.11,0.12,0.28,0.28,0.2,0.21,0.1463,0.1368,0.1377,0.26,0.214,0.276,0.29,0.18,0.57,0.24,0.19,0.18
241491,0.33,0.29,0.32,0.31,0.32,0.33,0.39,0.34,0.11,0.16,0.14,0.15,0.14,0.15,0.17,0.21,0.23,0.27,2.05,0.99,1.62,1.91,1.17,0.48
241856,0.54,0.32,0.35,0.34,0.33,0.35,0.31,0.4,0.41,0.28,0.36,0.4,0.37,0.36,0.31,0.74,0.76,0.77,0.64,0.6,0.67,0.65,0.69,0.72
242219,0.41,0.4,0.4,0.42,0.39,0.42,0.38,0.42,3.95,4.25,3.93,2.235,1.5228,1.0865,0.8883,0.77,0.67,4.08,4.28,2.53,2.88,2.11,1.03,0.52
242585,0.07,0.05,0.07,0.11,0.07,0.06,0.54,1.09,0.43,0.44,0.2836,0.2345,0.17,0.14,0.32,0.26,0.25,0.42,0.38,1.44,0.8,0.56,0.98,0.42
242926,1.96,1.25,1.24,1.12,0.95,0.91,0.94,0.89,0.92,0.91,0.92,0.9,0.95,1.85,1.87,1.49,1.48,1.44,2.12,2.63,2.65,2.53,2.58,2.42
243267,0.9,0.89,0.89,0.9,0.89,0.89,0.88,0.91,0.96,1.09,1.11,0.99,1.15,1.1193,1.34,0.87,1.74,1.33,1.29,1.37,1.39,1.14,1.05,0.95
243633,0.22,0.19,0.24,0.1,0.04,0.02,0.04,0.05,0.08,0.04,0.02,0.05,0.01,0.01,0.01,0.06,0.01,0.01,0.16,0.64,0.72,0.1,0.04,0.04
243997,0.0,0.03,0.0,0.0,0.02,0.0,0.01,0.02,0.0,0.05,0.13,0.89,0.305,0.233,0.2,0.17,0.1,0.73,0.28,0.11,0.07,0.26,0.06,0.01
244361,0.07,0.05,0.07,0.05,0.05,0.06,0.06,0.05,0.06,0.06,0.05,0.05,0.06,0.06,0.05,0.06,0.04,0.06,0.07,0.03,0.06,0.05,0.06,0.06
244725,1.38,0.43,0.06,0.05,0.04,0.04,0.1125,0.1232,0.04,0.05,0.78,0.05,0.09,0.13,0.13,0.06,0.48,0.31,0.06,0.04,0.07,0.86,1.01,0.96
245089,0.61,0.38,0.16,0.2,0.17,0.1,0.16,0.17,0.18,0.08,0.23,0.1,0.34,0.59,0.175,0.1554,0.34,0.06,0.12,0.14,0.04,0.12,0.19,0.4841
245453,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.2915,0.5021,1.03,0.6382,0.4798,0.03,0.02
245813,0.02,0.13,0.03,0.02,0.02,0.11,0.06,0.04,0.02,0.04,0.08,0.02,0.01,0.02,0.13,0.01,0.02,0.23,0.08,0.1,0.21,0.12,0.08,0.01
246177,0.04,0.04,0.04,0.04,0.04,0.11,0.4,0.25,0.17,0.18,0.15,0.2038,0.1976,0.25,0.26,0.29,0.28,0.36,0.31,0.2,0.24,0.34,0.05,0.04
246540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246904,0.26,0.16,0.09,0.06,0.08,0.06,0.07,0.07,0.07,0.2,0.21,0.2,0.11,0.26,0.15,0.08,0.09,0.31,0.2809,0.306,0.34,0.34,0.35,0.3712
247259,0.11,0.08,0.19,0.11,0.09,0.1,0.32,0.11,0.24,0.21,0.08,0.05,0.13,0.11,0.05,0.17,0.16,0.41,0.53,0.3618,0.2,0.3,0.43,0.18
247623,0.03,0.05,0.02,0.01,0.04,0.05,0.02,0.06,0.21,0.05,0.01,0.0,0.01,0.05,0.02,0.0,0.0727,0.0917,0.06,0.0,0.02,0.0691,0.0635,0.08
247987,0.24,0.51,0.74,0.75,0.58,0.04,0.05,0.31,0.06,0.07,0.2,0.31,0.06,0.05,0.05,0.06,0.05,0.11,0.1,0.14,0.13,0.05,0.04,0.04
248351,0.25,0.1927,0.1786,0.21,0.22,0.1846,0.1955,0.27,0.35,0.32,0.23,0.23,0.24,0.29,0.3,0.27,0.42,0.46,0.37,1.59,0.72,0.3,0.3,0.32
248714,0.77,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.88,0.13,0.03,0.8,0.1,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.62,0.54
249078,0.05,0.04,0.08,0.11,0.06,0.05,0.09,0.09,0.14,0.14,0.12,0.05,0.06,0.07,0.11,0.11,0.19,0.17,0.12,0.12,0.1,0.12,0.12,0.14
249442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251268,0.05,0.12,0.05,0.06,0.05,0.12,0.04,0.07,0.1,0.06,0.06,0.05,0.12,0.05,0.07,0.1,0.06,0.05,0.12,0.06,0.05,0.06,0.11,0.06
251634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252000,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.01
252366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252732,0.06,0.05,0.06,0.05,0.06,0.06,0.05,0.06,0.06,0.05,0.53,0.9,0.9,0.1,0.45,0.96,0.2903,0.94,0.99,0.06,0.05,0.06,0.06,0.06
253098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253464,0.06,0.05,0.05,0.05,0.06,0.05,0.0399,0.047,0.22,0.04,0.03,0.02,0.03,0.04,0.02,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.02,0.0329
253830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254562,2.46,1.77,1.51,1.47,0.65,0.09,0.09,1.04,0.93,0.05,0.06,0.08,0.08,0.07,0.08,0.07,0.07,0.05,0.05,0.08,2.1,4.5,4.26,1.94
254928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255635,0.11,0.09,0.03,0.03,0.04,0.07,0.03,0.03,0.08,0.03,0.03,0.03,0.09,0.03,0.03,0.06,0.05,0.03,0.03,0.06,0.05,0.06,0.1064,0.12
256001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088,0.0118
256338,0.22,0.14,0.11,0.09,0.03,0.04,0.02,0.04,0.34,0.52,0.03,0.16,0.12,0.58,0.45,0.03,0.04,0.03,0.09,0.36,0.5,0.42,0.25,0.16
256700,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.04,0.02,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.01,0.04
257066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257794,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.03,0.04
258160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258526,0.16,0.23,0.26,0.18,0.16,0.15,0.37,1.47,0.8,0.58,0.42,0.62,0.47,1.74,0.8,0.69,1.02,0.41,0.81,0.48,0.64,1.02,0.65,1.46
258975,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
259257,0.02,0.02,0.02,0.97,0.67,0.18,0.18,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.05,0.0694,0.0678,0.19,0.04
259620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
259677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260040,0.09,0.06,0.06,0.06,0.02,0.05,0.93,0.14,0.07,0.02,0.05,0.06,0.06,0.06,0.03,0.03,0.11,0.39,0.52,0.22,0.29,0.21,0.2214,0.1586
260261,0.04,0.04,0.03,0.03,0.03,0.03,0.65,0.14,0.03,0.03,0.03,0.03,0.0797,0.072,0.03,0.03,0.03,0.59,0.43,0.12,0.22,0.43,0.43,0.22
260624,0.03,0.01,0.03,0.01,0.03,0.02,0.01,0.03,0.01,0.02,0.01,0.01,0.03,0.01,0.01,0.03,0.01,0.01,0.04,0.17,0.27,0.17,0.04,0.02
260963,0.06,0.05,0.06,0.02,0.01,0.01,0.02,0.03,0.52,0.04,0.01,0.02,0.04,0.04,0.02,0.04,0.03,0.03,0.03,0.02,0.04,0.11,0.64,0.04
261327,0.07,0.06,0.06,0.07,0.06,0.07,0.06,0.74,0.07,0.11,0.15,0.1,0.38,0.1303,0.09,0.29,0.07,0.26,0.28,0.14,0.14,1.19,0.74,0.1
261689,1.04,0.39,0.04,0.03,0.03,0.04,0.04,0.04,0.03,0.51,0.2,0.8,0.2179,0.29,0.04,0.282,0.3393,0.4607,0.6936,1.58,1.74,1.57,1.62,1.31
262051,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0044,0.0,0.0,0.0,0.0,0.01,0.64,0.75,0.02,0.01
262414,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.0306,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.11,0.09,0.09,0.04
262493,0.11,0.07,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.03,0.04,0.04,0.04,0.03,0.03,0.04,0.04,0.04,0.05,0.1236,0.25,0.18,0.0718
262832,0.25,0.09,0.04,0.04,0.03,0.04,0.03,0.04,0.06,0.27,0.48,0.14,0.31,0.18,0.04,0.07,0.03,0.26,0.7,0.26,0.33,0.77,0.35,0.35
263196,0.06,0.04,0.06,0.09,0.03,0.02,0.03,0.14,0.63,0.87,0.3318,0.2946,0.02,0.03,0.01,0.03,0.03,0.71,1.0,0.49,0.99,0.75,0.41,0.03
263559,0.09,0.08,0.05,0.03,0.05,0.04,0.0673,0.13,0.07,0.05,0.07,0.07,0.08,0.07,0.06,0.22,0.05,0.04,0.06,0.57,1.74,1.15,0.4,0.16
263922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0941,0.078,0.0,0.12,0.16,0.0,0.0,0.0,0.0,0.0,0.84,0.1,0.08,0.17,0.69,0.0
264282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264648,0.08,0.06,0.05,0.04,0.05,0.04,0.56,0.13,0.11,0.09,0.17,0.03,0.06,0.03,0.06,0.03,0.06,0.37,0.29,0.23,0.22,0.15,0.09,0.06
265014,0.06,0.03,0.25,0.04,0.05,0.25,0.2,0.04,0.5,0.07,0.02,0.06,0.03,0.03,0.07,0.1,0.04,0.02,0.05,0.29,0.09,0.09,0.2172,0.1799
265378,0.05,0.03,0.04,0.03,0.04,0.04,0.03,0.04,0.03,0.05,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.04,0.03,0.04,0.03
265744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266110,0.02,0.01,0.05,0.05,0.06,0.05,0.73,0.22,0.08,0.03,0.06,0.03,0.02,0.04,0.07,0.09,0.08,0.07,0.08,0.1,0.36,1.38,0.36,0.05
266475,0.08,0.09,0.08,0.09,0.09,0.09,0.09,0.27,0.12,0.11,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.18,0.21,0.14,0.13,0.15,0.14
266841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267207,0.53,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91
267573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268303,0.03,0.0309,0.0303,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.03
268660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269022,0.29,0.15,0.12,0.09,0.08,0.07,0.14,0.17,0.16,0.07,0.05,0.09,0.16,0.11,0.14,0.14,0.38,0.17,0.31,0.13,0.17,0.19,0.3,0.21
269360,0.68,0.65,0.89,1.4,0.45,0.56,0.55,0.54,0.12,0.18,0.08,0.08,0.41,0.12,0.01,0.05,0.2,0.15,0.37,0.45,1.19,1.0,0.69,0.67
269723,0.23,0.17,0.13,0.1,0.1,0.09,0.1,0.1,0.07,0.12,0.09,0.09,0.1,0.09,0.13,0.12,0.51,1.05,0.56,0.29,0.32,0.48,0.22,0.17
270086,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.053,0.0506,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.05,0.09,0.13,0.14,0.12,0.04
270448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270811,0.24,0.18,0.17,0.19,0.18,0.17,0.16,0.18,0.28,0.19,0.16,0.4,0.32,0.39,0.18,0.2462,0.2662,0.51,0.31,0.35,0.27,0.32,0.31,0.23
271174,0.04,0.05,0.04,0.03,0.05,0.04,0.04,0.04,0.07,0.03,0.04,0.05,0.04,0.04,0.03,0.04,0.05,0.04,0.12,0.06,0.08,0.06,0.06,0.05
271532,0.01,0.02,0.01,0.07,0.02,0.01,0.02,0.05,0.04,0.01,0.02,0.03,0.06,0.01,0.02,0.01,0.03,0.06,0.04,0.06,0.07,0.0572,0.0474,0.09
271894,0.56,0.22,0.53,0.15,0.16,0.09,0.04,0.03,0.03,0.03,0.03,0.02,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.23,1.45
272260,4.55,1.22,0.31,0.1,0.24,0.07,0.11,0.27,0.8,2.62,0.26,0.24,0.06,0.27,0.08,0.05,0.27,0.08,0.06,0.27,0.11,1.96,4.18,2.84
272571,0.05,0.05,0.05,0.03,0.07,0.04,0.05,0.05,0.13,0.12,0.18,0.26,0.21,0.13,0.05,0.11,0.17,0.36,0.16,0.14,0.11,0.15,0.11,0.07
272932,1.74,0.17,0.3,0.3,0.3,0.3,0.3,0.87,0.68,4.78,5.82,7.13,6.99,6.77,7.74,6.81,6.58,6.51,8.04,8.83,8.52,8.51,7.69,1.36
273274,0.5,0.48,0.5,0.49,0.5,0.5,1.03,1.96,1.22,1.31,0.96,0.43,0.47,1.46,0.43,0.44,0.57,1.01,0.96,2.02,0.94,1.0,1.65,0.48
273314,0.24,0.4,0.26,0.19,0.33,0.19,0.29,0.61,1.72,0.95,0.92,1.04,0.7,1.03,1.28,0.98,1.23,1.39,1.52,1.26,0.89,0.81,0.64,0.45
273378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274109,0.8,0.57,0.53,0.57,0.61,0.6,0.71,0.9,1.89,1.29,1.04,0.96,1.26,0.68,1.0,1.06,1.25,1.66,1.47,1.02,1.36,1.17,0.89,0.57
274475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274841,2.4,1.24,1.04,0.51,0.99,0.4,0.33,0.48,1.1,1.48,2.14,0.78,1.48,1.53,0.85,0.59,1.3314,1.4183,1.1,1.48,1.86,2.25,2.11,3.36
275207,0.81,0.37,0.09,0.41,0.08,0.45,0.22,0.65,0.21,0.16,0.19,0.23,0.56,0.21,0.19,0.18,0.13,0.21,0.49,0.4,2.51,2.48,2.74,1.62
275548,0.21,0.07,0.11,0.13,0.07,0.11,0.14,0.13,0.23,0.58,0.43,0.3005,0.3073,0.15,0.2687,0.2567,0.41,0.3314,0.4184,1.66,0.68,0.7683,0.8536,0.28
275583,2.38,0.68,1.16,1.16,1.09,0.9047,0.952,1.12,1.34,3.2,0.5932,0.4527,2.91,0.3645,0.3595,0.3845,0.479,3.14,2.45,3.17,3.16,3.47,3.93,4.7655
275939,0.01,0.0207,0.0201,0.02,0.02,0.02,0.02,0.02,0.03,0.01,0.02,0.03,0.01,0.02,0.02,0.03,0.01,0.02,0.02,0.02,0.03,0.02,0.0206,0.0208
276193,1.85,2.1418,1.7137,1.53,1.27,1.44,1.7307,1.9295,1.55,1.24,2.69,2.4184,2.4152,2.1,2.19,1.72,1.54,2.27,3.45,3.89,3.73,3.48,3.69,3.35
276555,0.0,0.0,0.0,0.0,0.0,0.0074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276919,4.63,1.85,2.22,2.21,0.73,0.14,0.21,0.25,0.16,0.45,0.76,2.53,2.14,0.39,0.39,0.32,0.28,0.19,1.09,0.97,0.66,1.0678,1.2956,0.51
277278,0.08,0.05,0.09,0.08,0.08,0.08,0.06,0.07,0.34,0.07,0.06,0.07,0.08,0.08,0.08,0.07,0.06,0.06,0.07,0.31,0.42,0.69,0.3,0.12
277642,0.05,0.04,0.04,0.04,0.04,0.05,0.0382,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.03,0.03,0.03,0.03,0.04,0.04,0.03,0.04
278008,1.42,0.19,0.36,0.31,0.07,0.34,0.16,0.14,0.25,0.08,0.33,0.12,0.11,0.09,0.11,0.12,0.1,0.16,1.01,2.22,1.99,3.97,3.11,2.65
278374,4.96,3.93,3.73,3.48,3.62,3.47,3.67,3.72,4.38,3.68,3.27,3.94,3.86,4.36,3.7,3.8,3.81,4.33,4.11,4.39,4.49,4.77,4.04,4.47
278740,0.06,0.05,0.06,0.06,0.06,0.05,0.06,0.32,0.06,0.04,0.06,0.06,0.04,0.04,0.04,0.06,0.06,0.05,0.04,0.04,1.59,1.59,1.46,0.43
279105,0.13,0.08,0.08,0.11,0.11,0.09,0.1,0.08,0.34,0.25,0.36,0.54,0.7,0.71,0.64,0.58,0.68,0.87,0.94,0.96,1.82,1.5,1.56,1.2944
279471,0.81,0.11,0.11,0.08,0.08,0.05,0.08,0.1,0.22,0.16,0.19,0.5,0.61,0.59,0.57,0.45,0.14,0.17,0.6,0.52,0.55,0.47,0.39,0.44
279837,2.56,1.51,1.62,1.58,1.49,1.45,1.42,1.45,1.44,1.25,0.73,0.92,0.13,0.14,0.18,0.41,0.2778,0.2938,0.82,0.08,0.02,1.38,4.02,2.35
280203,2.67,1.82,1.91,2.1,1.88,1.9,1.85,2.2,2.28,3.84,3.8,2.92,2.44,2.51,2.9,2.54,3.46,4.89,4.94,4.86,2.97,3.1,3.62,2.85
280569,0.13,0.04,0.09,0.07,0.08,0.06,0.09,0.05,0.1,0.06,0.08,0.06,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.06,0.08
280935,2.6201,2.2765,1.94,1.96,1.91,1.94,2.13,3.1,0.57,0.46,0.24,0.38,0.34,0.39,0.36,0.37,0.35,0.37,0.42,1.1587,1.5498,2.04,2.31,2.59
281300,0.15,0.2,0.27,0.12,0.14,0.15,0.12,0.38,0.15,0.12,0.13,0.28,0.4,0.15,0.28,0.17,0.16,0.55,0.92,0.38,0.37,0.84,0.18,0.11
