,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
170119,1.47,0.91,1.01,0.97,1.0,0.99,0.98,0.8348,0.822,0.94,0.94,0.96,0.4381,0.2909,0.14,0.17,0.16,0.18,0.16,0.2,0.22,0.18,0.34,1.69
170463,0.81,0.36,0.42,0.45,0.48,0.49,0.42,0.46,0.48,0.52,0.67,0.68,0.57,0.55,0.61,0.65,0.68,0.61,0.74,1.08,1.34,0.68,0.58,0.57
170826,0.13,0.09,0.04,0.0687,0.0799,0.13,0.11,0.12,0.13,0.4,0.35,0.25,0.27,0.23,0.22,0.22,0.1,0.11,0.1852,0.1769,0.12,0.12,0.11,0.0768
171189,0.15,0.01,0.01,0.01,0.01,0.21,0.48,0.08,0.16,0.1354,0.1728,0.05,0.3,0.35,0.57,0.28,0.4091,0.4987,0.6097,0.7199,0.8291,0.9598,0.75,2.34
171539,1.21,0.5,1.04,1.14,1.0,1.02,1.13,1.15,1.44,0.83,0.38,0.29,0.31,0.35,0.32,0.29,0.33,0.25,2.6,2.96,4.02,4.33,2.78,2.74
171902,0.7495,0.5259,0.31,0.2,0.31,0.354,0.385,0.74,0.39,0.7,0.28,0.28,0.4278,0.434,0.36,0.61,0.75,0.44,0.8,0.72,0.73,1.07,0.97,0.71
172237,0.8661,0.06,0.16,0.15,0.15,0.18,0.21,0.67,0.3,0.16,0.1,0.27,0.1994,0.1848,0.34,1.25,1.41,0.21,0.78,1.686,2.5658,2.61,4.89,3.22
172855,0.1145,0.0893,0.0741,0.02,0.02,0.02,0.01,0.13,0.17,0.4,0.19,0.4,0.18,0.14,0.11,0.18,0.19,0.21,0.2489,0.2672,0.37,0.25,0.16,0.02
173165,0.02,0.02,0.01,0.02,0.05,0.01,0.02,0.02,0.03,0.04,0.03,0.04,0.04,0.26,0.18,0.02,0.01,0.16,0.47,0.47,0.68,0.75,0.75,0.45
173528,0.03,0.02,0.03,0.02,0.03,0.02,0.04,0.0293,0.029,0.03,0.0281,0.0278,0.03,0.0273,0.0278,0.0283,0.0292,0.04,0.01,0.04,0.0281,0.0271,0.0294,0.03
173862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174228,0.2691,0.2027,0.1487,0.18,0.23,0.04,0.16,0.34,0.42,0.22,0.02,0.13,0.16,0.33,0.39,0.14,0.13,0.06,0.1,0.68,0.53,0.5,0.43,0.05
174857,0.12,0.301,0.2583,0.14,0.06,0.09,0.09,0.11,0.13,1.33,0.35,0.35,1.83,0.66,0.14,0.11,0.25,0.36,0.42,0.34,1.31,0.91,0.85,0.11
175209,1.69,0.06,0.1,0.09,0.07,0.07,0.08,0.06,0.07,0.11,0.17,0.14,0.1,0.36,0.15,0.36,0.2,0.15,0.22,0.4,0.3,0.51,0.91,1.05
175575,0.19,0.1,0.08,0.15,0.3,0.1638,0.1744,0.31,0.25,0.22,0.38,0.34,0.13,0.12,0.44,0.43,0.48,0.53,0.54,0.63,0.4,0.38,0.41,0.17
175941,0.0,0.0134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176307,0.17,0.04,0.04,0.1,0.05,0.04,0.04,0.07,0.48,0.17,0.13,0.12,0.14,0.24,0.09,0.1,0.14,0.13,0.47,0.29,0.34,0.38,0.62,0.78
176673,0.35,0.12,0.04,0.05,0.04,0.04,0.09,0.1,0.04,0.04,0.04,0.03,0.06,0.05,0.04,0.04,0.03,0.04,0.04,0.07,0.03,0.6,0.83,0.53
177039,0.16,0.07,0.07,0.05,0.09,0.04,0.11,0.13,0.14,0.13,0.03,0.05,0.06,0.05,0.05,0.04,0.05,0.06,0.05,0.12,0.18,0.14,0.256,0.33
177401,0.14,0.01,0.01,0.03,0.01,0.02,0.02,0.02,0.12,0.51,0.5,0.31,0.36,0.33,0.3,0.46,0.24,0.27,0.58,0.58,0.62,0.35,0.41,0.27
177767,0.17,0.05,0.03,0.03,0.05,0.02,0.04,0.04,0.86,0.15,0.16,0.23,0.13,0.38,0.34,0.31,0.36,0.29,0.44,0.32,0.26,0.31,0.69,0.72
178133,0.37,0.17,0.03,0.04,0.02,0.02,0.04,0.02,0.04,0.02,0.06,0.05,0.08,0.03,0.03,0.01,0.04,0.02,0.02,0.03,0.02,0.01,0.39,0.07
178499,0.19,0.15,0.07,0.07,0.29,0.18,0.16,0.17,0.11,0.11,0.14,0.29,0.11,0.19,0.16,0.11,0.2,0.12,0.61,0.83,0.82,1.17,1.05,1.02
178865,0.14,0.06,0.03,0.04,0.05,0.05,0.05,0.17,0.24,0.14,0.05,0.06,0.05,0.04,0.05,0.04,0.05,0.1,0.05,0.04,0.27,0.35,0.21,0.22
179231,0.05,0.03,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.05,0.03,0.04
179597,0.169,0.1,0.12,0.11,0.12,0.11,0.1,0.11,0.14,0.11,0.48,0.12,0.1,0.13,0.12,0.1,0.12,0.11,0.07,0.09,0.64,1.53,1.1,0.88
179963,0.04,0.02,0.05,0.05,0.02,0.03,0.03,0.06,0.02,0.04,0.04,0.02,0.04,0.05,0.02,0.03,0.04,0.03,0.04,0.04,0.03,0.03,0.03,0.04
180329,0.34,0.19,0.22,0.68,0.4149,0.24,0.21,0.21,0.2,0.77,0.22,0.18,0.25,0.26,0.43,0.21,0.2,0.29,0.36,0.38,0.24,0.37,0.55,0.44
180693,0.16,0.09,0.12,0.11,0.11,0.11,0.12,0.1,0.17,0.07,0.09,0.1,0.2,0.11,0.11,0.11,0.08,0.13,0.14,0.27,0.38,0.6,0.38,0.95
181053,2.53,0.13,0.14,0.15,0.15,0.14,0.12,0.4,1.28,0.11,0.14,0.15,0.11,0.15,0.12,0.12,0.13,0.12,0.33,2.46,4.13,4.27,4.54,4.21
181419,2.11,0.2,0.38,0.26,0.16,0.19,0.17,0.37,0.36,0.16,0.16,0.17,0.17,0.16,0.17,0.16,0.38,0.24,0.19,0.75,3.69,3.55,3.02,3.97
181785,0.23,0.23,0.27,0.2,0.21,0.25,0.23,0.2,0.28,0.25,0.19,0.2,0.23,0.37,0.18,0.25,0.24,0.3,0.63,0.33,0.24,0.33,0.28,0.25
182144,1.07,0.88,0.97,0.98,0.96,1.0,0.95,0.81,0.58,0.05,0.04,0.08,0.04,0.05,0.04,0.14,0.42,0.11,0.11,2.97,2.0194,2.2181,2.49,1.37
182510,1.33,1.01,0.34,0.28,0.5549,0.547,0.55,0.48,0.47,0.31,0.06,0.2222,0.183,0.04,0.07,0.12,0.04,0.09,0.11,0.04,0.13,0.04,0.1,0.1
182875,1.35,0.19,0.3,0.25,0.59,0.57,0.2,0.16,0.12,0.07,0.12,0.08,0.07,0.07,0.09,0.15,0.1,0.11,0.11,1.58,1.16,1.68,1.96,2.16
183241,0.13,0.06,0.11,0.08,0.12,0.07,0.11,0.27,0.14,0.07,0.1,0.33,0.33,0.08,0.07,0.38,0.51,0.33,0.45,1.63,1.6,1.48,1.17,0.91
183607,0.38,0.36,0.5,0.26,0.21,0.2,0.19,0.2,0.21,0.41,1.42,1.07,1.06,1.02,0.21,0.2,0.2,0.19,0.2,0.19,0.2,0.19,0.21,0.0605
183973,0.17,0.15,0.11,0.15,0.52,0.4274,0.16,0.14,0.33,0.47,0.22,0.24,0.19,0.25,0.25,0.28,0.18,0.24,0.45,0.43,0.62,0.31,0.51,0.19
184337,0.14,0.1,0.1,0.1,0.1,0.11,0.11,0.11,0.11,0.27,0.12,0.11,0.1,0.17,0.13,0.18,0.2,0.29,0.37,0.16,0.21,0.28,0.39,0.14
184701,0.4167,0.18,0.24,0.21,0.18,0.2,0.16,0.2,0.52,0.3,0.12,0.06,0.15,0.13,0.06,0.05,0.29,1.15,0.83,1.1,0.8,1.15,1.46,1.11
185066,0.04,0.05,0.04,0.04,0.06,0.04,0.05,0.06,0.03,0.06,0.04,0.16,0.07,0.07,0.08,0.11,0.09,0.34,0.22,0.11,0.16,0.29,0.14,0.08
185430,0.15,0.11,0.1,0.15,0.1436,0.1566,0.15,0.23,0.33,0.1916,0.169,0.11,0.05,0.11,0.11,0.09,0.38,0.32,0.58,0.73,0.4,0.36,1.33,0.13
185945,0.08,0.02,0.04,0.04,0.03,0.0353,0.0322,0.03,0.04,0.04,0.04,0.0437,0.046,0.03,0.04,0.05,0.0436,0.0378,0.03,0.03,0.06,0.04,0.04,0.04
186311,0.49,0.08,0.15,0.13,0.11,0.11,0.11,0.11,0.4,0.1,0.25,0.25,0.46,0.2396,0.13,0.13,0.2,0.24,0.36,0.5,0.26,0.26,0.21,0.11
186677,0.0,0.0116,0.01,0.0,0.0,0.0,0.0061,0.0062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187040,0.1501,0.03,0.07,0.04,0.07,0.08,0.12,0.15,0.16,0.04,0.07,0.06,0.1,0.09,0.07,0.06,0.15,0.01,0.1823,0.2157,0.2371,0.2469,0.2457,0.2286
187368,1.27,0.6281,0.5884,0.72,0.67,0.89,0.92,1.26,0.15,0.23,0.12,0.73,2.92,1.92,0.07,0.11,0.71,2.29,1.7,2.3,1.38,0.23,0.62,1.35
187734,0.15,0.05,0.03,0.04,0.04,0.03,0.07,0.11,0.14,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.52,1.27,0.68,0.44,0.08,0.41
188100,0.5,0.1752,0.1365,0.11,0.05,0.09,0.07,0.07,0.26,0.06,0.17,0.14,0.1,0.35,0.12,0.12,0.3157,0.3623,0.39,0.94,0.39,0.29,1.04,0.1
188773,0.11,0.09,0.09,0.09,0.07,0.0507,0.054,0.03,0.08,0.02,0.11,0.27,0.2,0.08,0.08,0.08,0.08,0.02,0.07,0.03,0.07,0.08,0.03,0.01
189139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189505,0.03,0.01,0.02,0.02,0.02,0.11,0.02,0.02,0.02,0.02,0.16,0.2114,0.2347,0.5,0.69,0.48,0.2915,0.3527,0.25,0.25,0.35,1.07,0.79,0.69
189871,0.24,0.0312,0.0123,0.05,0.09,0.08,0.05,0.1,0.06,0.07,0.27,0.06,0.15,0.07,0.06,0.03,0.07,0.06,1.9,2.04,0.51,2.56,0.84,0.06
190578,0.13,0.06,0.06,0.05,0.06,0.06,0.05,0.08,0.31,0.07,0.16,0.28,0.12,0.05,0.06,0.07,0.05,0.1,0.53,0.25,0.35,0.68,0.52,0.25
190944,0.12,0.03,0.12,0.09,0.09,0.09,0.09,0.09,0.06,0.23,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.45,0.19,0.28,0.23,0.35,0.1
191659,0.16,0.21,0.1689,0.12,0.11,0.12,0.2,0.73,0.49,0.09,0.11,0.08,0.11,0.11,0.1,0.09,0.1,0.1,0.1,0.12,0.53,0.6825,0.7359,0.97
192025,0.32,0.2,0.34,0.21,0.05,0.08,0.29,0.01,0.01,0.02,0.01,0.02,0.01,0.01,0.0,0.27,0.33,0.31,0.29,0.3,0.3,0.29,0.32,0.15
192732,0.18,0.1389,0.0852,0.08,0.04,0.0313,0.0442,0.1,0.34,0.03,0.06,0.06,0.02,0.07,0.02,0.07,0.04,0.05,0.26,0.53,0.64,0.78,0.63,0.48
193134,1.02,0.83,0.69,0.04,0.03,0.04,0.03,0.04,1.33,1.37,0.04,0.1,0.07,0.1658,0.04,0.03,0.08,0.12,0.13,0.13,0.192,0.2018,0.09,0.04
193807,0.09,0.06,0.08,0.04,0.08,0.04,0.08,0.05,0.06,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0
194167,0.05,0.0633,0.0651,0.05,0.06,0.05,0.36,0.12,0.06,0.05,0.04,0.03,0.04,0.05,0.04,0.26,0.42,0.76,0.38,0.28,0.23,0.22,0.08,0.06
194530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0749,0.0605,0.0,0.0,0.0,0.0,0.0,0.0
195238,0.4,0.39,0.38,0.35,0.43,0.39,0.4,1.01,2.4,0.9,0.7049,0.7444,1.07,0.29,1.66,1.51,1.1,0.83,2.46,2.63,0.83,0.75,0.7839,0.4243
195641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196007,0.07,0.0545,0.0538,0.04,0.06,0.03,0.07,0.1836,0.18,0.07,0.18,0.14,0.17,0.08,0.2,0.08,0.07,0.13,0.36,0.14,0.08,0.09,0.03,0.07
196365,0.09,0.11,0.08,0.1,0.08,0.82,0.45,0.72,0.18,0.19,0.12,0.18,0.23,0.32,1.22,0.21,0.1,0.3,0.16,0.09,0.12,0.2089,0.2224,0.17
196731,1.81,0.29,0.31,0.31,0.29,0.22,0.17,0.18,0.68,0.57,0.73,1.11,1.75,1.8,1.08,2.03,1.95,1.89,1.7035,1.8553,2.07,2.32,2.09,1.9899
197097,0.35,0.05,0.05,0.16,0.08,0.04,0.06,0.09,0.09,0.08,0.03,0.08,1.83,0.17,0.06,0.1756,0.1868,0.05,1.46,0.25,0.3656,0.2436,0.16,0.23
197463,0.14,0.15,0.14,0.13,0.07,0.05,0.04,0.06,0.06,0.09,0.08,0.08,0.08,0.03,0.02,0.03,0.02,0.54,0.2519,0.7,0.12,0.16,0.19,0.18
197753,0.18,0.06,0.19,0.11,0.14,0.1,0.18,0.37,0.45,0.15,0.23,0.31,0.05,0.12,0.15,0.09,0.14,0.13,0.1,0.17,0.63,0.61,0.64,0.2
198119,0.13,0.08,0.05,0.08,0.04,0.07,0.06,0.07,0.06,0.12,0.3295,0.46,0.26,0.3,0.31,0.34,0.35,0.28,0.3,0.16,0.13,0.09,0.1,0.12
198485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.64,0.36,0.28,0.55,0.15,0.76
198888,0.24,0.16,0.14,0.13,0.1,0.13,0.13,0.13,0.13,0.12,0.12,0.71,1.63,0.61,0.35,0.15,0.13,0.13,0.39,0.19,1.01,1.29,0.35,0.2
199254,0.07,0.06,0.06,0.06,0.06,0.07,0.06,0.27,0.09,0.29,0.06,0.07,0.06,0.07,0.1,0.11,0.05,0.06,0.07,0.05,0.05,0.35,0.28,0.08
199620,1.35,0.79,0.05,0.06,0.05,0.05,0.06,0.01,0.01,0.25,0.47,0.1,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.58,1.06,0.01,0.01,0.04
200315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0761,0.0826
201403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201769,0.2,0.5193,0.5756,0.97,0.66,0.91,0.77,0.73,0.89,0.75,0.97,0.66,0.71,1.18,0.26,0.31,0.28,0.3,0.61,0.48,0.89,0.41,0.43,0.29
202135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202501,0.7,0.21,0.13,0.11,0.01,0.11,0.1,0.01,0.17,0.16,0.39,0.64,0.37,0.37,0.4971,0.485,0.5,1.15,1.03,0.8447,0.9483,1.08,0.96,1.4
202867,0.08,0.07,0.07,0.07,0.06,0.07,0.06,0.08,0.14,0.08,0.13,0.21,0.2,0.06,0.07,0.07,0.07,0.13,0.1869,0.2,0.17,0.23,0.16,0.08
203233,0.31,0.26,0.25,0.25,0.24,0.2,0.2433,0.301,0.18,0.32,0.78,0.4,0.53,0.39,0.56,0.37,0.26,0.27,0.45,0.62,0.69,0.63,0.41,0.85
203596,0.07,0.06,0.07,0.07,0.06,0.07,0.06,0.06,0.08,0.179,0.1597,0.08,0.06,0.17,0.06,0.12,0.14,0.45,0.22,0.09,0.27,0.88,0.08,0.06
203959,0.16,0.12,0.13,0.22,0.22,0.27,0.3,0.26,1.12,0.35,0.21,0.19,0.66,0.59,0.25,0.27,0.21,0.7,0.86,0.79,0.38,0.34,0.81,0.25
204318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204684,0.31,0.21,0.26,0.26,0.26,0.2,0.21,0.18,0.31,0.07,0.04,0.06,0.06,0.05,0.06,0.07,0.05,0.04,0.18,1.98,1.72,1.65,2.0,1.72
205050,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.0083,0.0083,0.01,0.01,0.01
205416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206148,0.0023,0.0023,0.02,0.0022,0.0022,0.0022,0.0022,0.02,0.0022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207608,0.18,0.0358,0.0287,0.07,0.03,0.02,0.07,0.02,0.03,0.02,0.07,0.58,0.96,0.04,0.05,0.26,1.17,1.03,0.92,0.8,0.38,0.15,0.13,0.19
207974,0.05,0.05,0.05,0.05,0.05,0.06,0.05,0.12,0.11,0.19,0.22,0.21,0.17,0.05,0.16,0.12,0.26,0.27,0.32,0.3,0.29,0.2,0.07,0.06
208338,0.17,0.05,0.08,0.05,0.08,0.05,0.08,0.1,0.78,0.08,0.06,0.1,0.17,0.35,0.06,0.21,0.11,0.55,0.47,1.51,1.57,0.38,0.26,0.22
208704,1.82,0.89,1.01,0.92,0.88,0.79,0.78,0.77,1.32,2.07,1.95,1.67,1.3,1.42,1.47,1.5,0.2,0.13,0.37,2.1,2.21,2.52,2.23,1.65
209070,0.15,0.11,0.05,0.02,0.01,0.02,0.01,0.03,0.13,0.12,0.0626,0.05,0.01,0.02,0.01,0.02,0.08,0.03,0.02,0.01,0.01,0.02,0.01,0.02
209435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210212,0.05,0.04,0.05,0.0852,0.1319,0.27,0.2102,0.17,0.21,0.09,0.1,0.11,0.1,0.1,0.05,0.07,0.08,0.1,0.13,0.25,0.2,0.22,0.37,0.37
210578,0.07,0.07,0.06,0.08,0.07,1.6,2.8,0.84,0.1,0.11,0.02,1.02,0.16,0.09,0.03,0.03,0.97,1.0,0.77,0.47,0.16,0.18,0.07,0.08
210944,0.17,0.1,0.11,0.1,0.04,0.04,0.03,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.03,0.18,0.3,1.62,1.7313,1.83,1.75,0.12
211310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212042,0.08,0.03,0.04,0.04,0.07,0.04,0.04,0.34,0.09,0.04,0.24,0.24,0.2,0.11,0.12,0.51,0.13,0.19,0.18,0.24,0.32,0.12,0.11,0.05
212407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212794,0.22,0.17,0.2,0.24,0.15,0.2,0.19,0.96,0.5522,0.5576,0.33,0.3,0.23,0.28,0.35,0.39,0.29,1.34,1.73,1.39,0.46,0.94,0.87,0.29
213160,0.53,1.06,0.06,0.07,0.1,0.09,0.43,0.35,0.26,0.22,0.22,0.18,0.18,0.16,0.11,0.37,0.13,0.14,1.49,0.91,0.42,1.84,0.43,0.6
213516,0.14,0.1,0.12,0.11,0.11,0.12,0.14,0.31,0.33,0.19,0.11,0.11,0.28,0.24,0.28,0.23,0.21,0.54,0.27,0.51,0.41,0.29,0.34,0.2
213882,0.52,0.18,0.12,0.14,0.19,0.32,0.12,0.23,0.91,0.33,0.37,0.6,0.41,0.48,0.45,0.32,0.24,0.17,0.12,0.16,0.94,0.72,1.05,0.39
214558,0.06,0.03,0.05,0.05,0.04,0.05,0.06,0.065,0.0698,0.03,0.06,0.03,0.06,0.04,0.04,0.06,0.04,0.07,0.17,0.11,0.09,0.41,0.2911,0.3182
214915,0.78,0.2352,0.1564,0.07,0.09,0.11,0.21,0.51,0.06,0.1,0.1,0.12,0.17,0.13,0.14,0.16,0.2,0.18,0.65,0.41,0.42,0.5,0.58,0.45
215277,0.06,0.05,0.02,0.04,0.05,0.05,0.02,0.04,0.26,0.05,0.02,0.14,0.05,0.05,0.01,0.05,0.05,0.02,0.06,0.05,0.03,0.03,0.05,0.05
215673,1.0,0.55,0.75,0.71,0.79,1.03,0.77,1.15,0.44,0.17,0.16,0.18,0.13,0.28,0.3,0.4,0.27,0.42,0.34,0.76,1.29,1.17,1.28,1.64
216039,0.1,0.04,0.03,0.07,0.12,0.04,0.03,0.29,0.18,0.08,0.07,0.03,0.03,0.03,0.03,0.11,0.03,0.04,0.42,0.58,0.41,0.61,0.46,0.18
216746,0.05,0.04,0.05,0.0414,0.0417,0.05,0.03,0.06,0.03,0.06,0.03,0.06,0.02,0.06,0.0406,0.0413,0.02,0.06,0.02,0.06,0.03,0.04,0.16,0.19
217107,0.13,0.11,0.08,0.07,0.09,0.07,0.07,0.64,1.3,0.83,0.72,0.86,0.93,1.14,0.79,0.72,0.66,0.84,0.7,1.25,1.02,0.34,0.3,0.3
217483,0.12,0.04,0.08,0.06,0.07,0.09,0.15,0.32,0.15,0.18,0.28,0.24,0.15,0.12,0.1662,0.1907,0.13,0.53,0.33,0.2902,0.2628,0.15,0.12,0.12
217849,0.14,0.1,0.15,0.1,0.12,0.11,0.11,0.14,0.37,0.47,0.35,0.78,0.72,0.82,0.24,0.18,0.26,0.53,0.8,0.54,1.31,1.6,0.57,0.21
218215,1.86,0.542,0.3418,0.18,0.08,0.06,0.08,0.3,0.1,0.06,0.07,0.1794,0.1761,0.13,0.1,0.06,0.09,0.13,0.31,0.35,0.42,0.26,1.77,0.16
218580,0.26,0.06,0.11,0.09,0.08,0.0852,0.103,0.1,0.2,0.38,0.19,0.09,0.07,0.36,0.27,0.06,0.08,0.39,0.24,0.19,0.34,0.3,0.27,0.12
218946,0.69,0.42,0.5,0.52,0.56,0.48,0.6,1.45,2.12,1.02,0.32,0.39,0.52,0.38,0.17,0.19,0.81,0.43,0.33,0.5,0.35,1.09,1.07,0.74
219312,0.1,0.1,0.11,0.1,0.08,0.1,0.11,0.1,0.39,0.15,0.66,0.27,0.22,0.11,0.14,0.48,0.14,0.4465,0.96,0.45,0.82,1.08,1.31,0.34
219678,0.03,0.0,0.01,0.0,0.01,0.0,0.01,0.02,0.08,0.04,0.01,0.01,0.03,0.02,0.0156,0.0279,0.03,0.07,0.09,0.46,0.251,0.1953,0.12,0.03
220038,0.09,0.05,0.08,0.06,0.06,0.06,0.31,0.09,0.37,0.68,0.08,0.09,0.09,0.31,0.71,0.95,0.31,0.26,0.99,0.52,0.37,0.6,0.59,0.09
221025,0.01,0.01,0.05,0.01,0.01,0.02,0.01,0.35,0.42,0.48,0.13,0.08,0.25,0.09,0.02,0.03,0.5,0.13,1.8,2.68,1.85,0.32,0.62,0.24
221364,0.5222,0.24,0.04,0.04,0.29,0.04,0.09,0.33,0.08,0.37,0.27,0.06,0.08,0.07,0.06,0.03,0.03,0.03,0.03,0.03,1.11,0.6212,0.7238,0.8239
221950,0.23,0.16,0.19,0.2,0.18,0.19,0.2,0.19,0.18,0.4,0.19,0.18,0.21,0.18,0.21,0.18,0.2,0.2,0.17,0.52,0.39,0.88,0.8,0.23
222316,5.06,2.4353,1.8927,2.92,1.5109,2.18,3.26,2.79,3.39,0.26,0.12,0.16,0.12,0.17,0.12,0.14,0.14,0.14,0.14,0.13,0.15,1.92,4.42,4.24
222678,2.97,0.52,1.56,1.57,1.66,1.6,1.496,1.3562,1.61,1.14,0.92,1.07,1.33,0.38,0.28,1.04,1.55,1.55,1.73,1.72,1.56,1.8,2.24,2.39
223040,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.04
223746,0.09,0.08,0.1,0.08,0.09,0.09,0.09,0.1,0.08,0.74,0.12,0.15,0.25,0.26,0.23,0.19,0.37,0.35,0.26,0.35,0.87,0.3675,0.3116,0.1
224452,1.68,0.42,0.36,0.89,1.2,0.92,1.05,0.98,1.09,1.53,0.4,0.44,1.86,1.83,1.56,1.42,0.52,1.43,1.78,1.42,1.89,0.78,1.54,3.24
224818,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.03,0.03,0.02,0.02,0.05,0.05,0.02,0.02,0.01,0.01,0.22,0.22,0.07,0.04,0.01,0.01,0.01
225184,0.06,0.05,0.06,0.06,0.06,0.05,0.07,0.09,0.07,0.05,0.05,0.06,0.04,0.04,0.05,0.06,0.05,0.14,0.1947,0.28,0.3,0.11,0.05,0.06
225549,0.08,0.01,0.07,0.07,0.01,0.03,0.3,0.03,0.06,0.08,0.02,0.06,0.28,0.02,0.06,0.05,0.01,0.19,0.25,0.3,0.17,1.69,1.16,0.82
225915,0.07,0.09,0.09,0.05,0.06,0.08,0.43,0.09,0.05,0.06,0.08,0.09,0.07,0.05,0.09,0.09,0.1,0.28,0.12,0.12,0.1,0.07,0.08,0.08
226281,0.61,0.4976,0.4491,0.5,0.53,0.42,0.5316,0.5835,1.09,0.42,0.31,0.6492,0.65,0.44,0.76,0.84,0.6405,0.6825,0.86,0.73,0.79,0.7668,0.7446,0.63
228311,1.24,0.22,0.05,0.05,0.19,0.04,0.04,0.04,0.19,0.1,0.04,0.19,0.05,0.25,0.07,0.07,0.69,0.37,0.16,0.23,0.44,0.3,0.57,1.32
