,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
283108,0.95,0.14,0.1,0.07,0.09,0.07,0.6,1.03,0.47,0.4,0.32,0.28,0.17,0.56,0.22,0.18,0.14,0.65,0.9,0.55,1.1,0.79,0.51,1.75
283472,0.34,0.35,0.48,0.64,1.09,0.53,0.79,0.57,0.64,0.43,0.09,0.09,0.07,0.04,0.2,0.31,0.31,1.41,1.31,0.7174,0.7207,0.7162,0.7152,0.3
283834,0.2,0.1544,0.1507,0.16,0.2,0.15,0.18,0.15,0.18,0.13,0.13,0.13,0.14,0.14,0.14,0.13,0.14,0.14,0.18,0.15,0.14,0.14,0.14,0.14
284194,4.32,1.13,1.92,1.92,1.79,2.02,1.93,2.22,0.29,0.54,0.49,0.39,0.18,0.21,0.31,0.28,0.31,0.65,0.45,0.54,1.15,1.24,1.55,3.34
284560,0.12,0.3219,0.2612,0.08,0.09,0.15,0.14,0.79,1.46,0.45,0.6,0.43,0.41,0.45,0.73,0.39,1.38,1.47,0.79,0.76,0.45,0.23,0.23,1.45
285608,2.02,0.18,0.09,0.1,0.09,0.22,0.88,1.64,0.53,0.09,0.91,1.08,0.09,0.09,0.09,0.08,0.37,0.13,0.41,1.31,2.3,2.36,3.38,2.5
285974,0.4556,0.259,0.1537,0.07,0.05,0.09,0.15,0.3289,0.3674,0.1,0.03,0.06,0.1335,0.1213,0.34,0.13,0.2151,0.2703,0.23,0.56,0.56,0.41,1.2,1.75
286160,0.01,0.0678,0.0658,0.01,0.03,0.03,0.049,0.064,0.06,0.05,0.06,0.0314,0.023,0.01,0.01,0.0,0.85,0.01,0.02,1.02,0.61,1.73,1.1,0.07
286522,0.06,0.03,0.03,0.04,0.0279,0.028,0.02,0.04,0.05,0.0277,0.0274,0.03,0.05,0.04,0.05,0.03,0.04,0.05,0.04,0.05,0.03,0.08,0.06,0.05
286888,0.02,0.0476,0.0457,0.04,0.03,0.06,0.05,0.06,0.03,0.03,0.059,0.03,0.04,0.09,0.07,0.05,0.03,0.04,0.04,0.03,0.06,0.11,0.09,0.03
287254,0.08,0.04,0.07,0.06,0.06,0.0492,0.0522,0.06,0.06,0.04,0.1147,0.1298,0.18,0.18,0.06,0.15,0.2,0.16,0.14,0.23,0.23,0.22,0.21,0.07
287619,0.2392,0.1241,0.0617,0.06,0.03,0.01,0.01,0.2,0.79,0.2138,0.12,0.06,0.02,0.01,0.01,0.01,0.1995,0.3599,0.85,0.74,0.67,0.7465,0.5798,0.31
287983,0.09,0.06,0.07,0.02,0.02,0.08,0.08,0.26,0.15,0.05,0.07,0.07,0.07,0.02,0.03,0.08,0.45,0.17,0.49,0.34,0.3,0.59,0.25,0.17
288348,0.21,0.11,0.11,0.23,0.12,0.18,0.18,0.15,0.18,0.1,0.25,1.05,0.64,0.06,0.06,0.59,0.54,0.06,0.29,0.35,0.63,0.62,0.56,0.24
288714,0.04,0.04,0.04,0.05,0.11,0.07,0.24,0.04,0.23,0.09,0.04,0.11,0.07,0.15,0.04,0.11,0.15,0.19,0.31,0.08,0.23,0.56,0.8,0.79
289079,0.09,0.0779,0.072,0.04,0.07,0.01,0.14,0.04,0.05,0.1,0.21,0.1135,0.092,0.04,0.04,0.09,0.0645,0.077,0.04,0.04,0.31,0.15,0.37,0.15
289443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289809,0.13,0.17,0.17,0.09,0.04,0.03,0.02,0.02,0.03,0.1,0.18,0.19,0.19,0.11,0.04,0.04,0.03,0.03,0.12,0.28,0.17,0.1,0.05,0.04
290098,0.66,0.3333,0.298,0.36,0.24,0.36,0.62,0.7,1.33,1.08,1.72,0.92,0.8845,0.8231,0.8114,0.8605,0.85,2.01,1.0466,1.0056,0.8,0.7586,0.6023,0.37
290208,0.48,0.4283,0.4041,0.44,0.35,0.4,0.41,0.37,0.42,0.38,0.33,0.38,0.36,0.37,0.33,0.45,0.33,0.4,0.68,0.36,0.71,0.32,0.48,0.53
290574,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0019,0.0019,0.0,0.0,0.01,0.0,0.0,0.0,0.0
290939,0.0,0.0,0.0,0.0008,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021,0.001,0.0
291226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291592,0.33,0.23,0.19,0.19,0.19,0.19,0.31,0.3,0.53,0.68,0.92,0.28,0.34,0.25,0.29,0.24,0.4,0.47,0.43,0.49,0.56,0.39,0.6,0.34
291958,0.0,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293950,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294390,0.17,0.11,0.12,0.13,0.08,0.03,0.38,0.84,0.83,0.8,0.06,0.03,0.04,0.17,0.15,0.13,0.12,0.12,0.22,0.19,0.05,0.06,0.12,0.03
294756,0.05,0.03,0.03,0.04,0.02,0.04,0.02,0.06,0.04,0.04,0.03,0.04,0.04,0.02,0.04,0.02,0.04,0.0558,0.1,0.06,0.02,0.05,0.02,0.04
295116,0.9,0.73,0.87,0.87,0.83,0.89,0.78,0.8,0.82,0.79,0.8,0.8,0.74,0.89,0.91,0.83,0.85,0.85,0.83,0.82,0.85,0.82,0.81,0.9
295482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295823,0.06,0.05,0.07,0.06,0.06,0.05,0.07,0.12,0.07,0.06,0.06,0.06,0.06,0.05,0.07,0.06,0.06,0.27,0.51,0.21,0.12,0.31,0.194,0.1579
296189,1.06,0.3839,0.07,0.06,0.07,0.07,0.07,0.42,0.12,0.07,0.06,0.07,0.06,0.06,0.07,0.06,0.06,0.06,0.07,0.07,2.51,1.93,3.56,1.35
296591,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.18,0.13,0.07,0.07,0.04,0.05,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.1,0.13
296956,0.27,0.18,0.21,0.21,0.18,0.24,0.23,0.25,0.39,0.25,0.19,0.13,0.49,0.25,0.16,0.19,0.16,0.16,0.22,0.44,0.42,0.49,0.49,0.46
297348,0.12,0.07,0.07,0.08,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.07,0.07,0.07,0.02,0.02,0.01,0.02,0.13,0.13
297714,0.02,0.01,0.08,0.01,0.02,0.01,0.03,0.07,0.01,0.03,0.04,0.0388,0.0465,0.01,0.13,0.07,0.18,0.34,0.42,0.36,0.48,0.12,0.12,0.02
298077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298809,0.22,0.13,0.13,0.09,0.14,0.2,0.09,0.24,0.65,0.14,0.14,0.09,0.12,0.17,0.19,0.16,0.65,0.24,0.33,0.21,0.31,0.37,0.26,0.51
299212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299578,0.27,0.25,0.15,0.2,0.2,0.19,0.22,0.43,0.25,0.16,0.13,0.16,0.14,0.16,0.12,0.32,0.14,0.16,0.16,0.3,2.81,2.62,2.99,2.71
299943,0.15,0.08,0.07,0.11,0.1,0.11,0.07,0.07,0.29,0.09,0.09,0.05,0.07,0.07,0.06,0.08,0.05,0.09,0.05,0.17,0.06,0.1421,0.145,0.21
300058,0.1,0.09,0.09,0.08,0.1,0.1,0.12,0.22,0.19,0.1,0.09,0.06,0.07,0.06,0.07,0.18,0.07,0.17,0.52,0.91,0.9,0.8878,0.7729,0.78
300424,0.01,0.04,0.34,0.01,0.01,0.02,0.32,0.09,0.02,0.01,0.01,0.34,0.01,0.01,0.01,0.35,0.01,0.01,0.05,0.04,0.35,1.19,0.28,1.04
300790,0.1298,0.33,0.07,0.08,0.07,0.08,0.07,0.08,0.33,0.29,0.15,0.25,0.07,0.26,0.18,0.17,0.3,0.26,0.43,0.25,0.24,0.25,0.14,0.08
301156,2.05,1.27,0.74,0.74,0.72,0.72,0.71,0.71,0.69,0.64,0.76,0.38,0.19,0.16,0.07,0.08,0.06,0.07,0.07,0.08,0.06,0.07,0.08,0.83
301522,2.15,1.8,1.51,0.95,0.94,0.98,0.96,0.93,0.93,0.96,0.44,0.17,0.16,0.14,0.16,0.18,0.17,0.16,0.16,0.28,1.58,1.14,1.08,2.45
301888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302591,0.05,0.14,0.17,0.17,0.17,0.09,0.02,0.29,0.27,0.17,0.1347,0.28,0.26,0.11,0.04,0.04,0.04,0.04,0.08,0.52,0.27,0.24,0.59,0.13
302811,0.75,0.23,0.06,0.21,0.06,0.21,0.06,0.22,0.09,0.68,0.03,0.01,0.04,0.09,0.01,0.01,0.01,0.03,0.12,1.61,0.66,1.84,0.37,0.29
302866,0.02,0.03,0.02,0.03,0.03,0.01,0.04,0.91,0.64,0.11,0.07,0.08,0.02,0.56,0.03,0.01,0.03,0.03,0.01,0.09,0.06,0.63,0.26,0.19
303219,0.18,0.04,0.05,0.06,0.06,0.04,0.03,0.07,0.09,0.03,0.03,0.06,0.06,0.03,0.03,0.0589,0.0858,0.06,0.1984,0.26,0.37,0.21,0.15,0.13
303581,0.04,0.05,0.11,0.03,0.04,0.04,0.32,0.12,0.03,0.04,0.09,0.0874,0.0872,0.12,0.13,0.03,0.1537,0.1925,0.16,0.14,0.18,0.33,0.41,0.25
303945,0.09,0.08,0.47,0.07,0.1,0.07,0.1,0.7,0.25,0.05,0.05,0.06,0.04,0.06,0.1281,0.1452,0.43,0.13,0.21,0.34,0.34,0.35,0.89,0.18
304275,0.15,0.02,0.14,0.03,0.03,0.37,0.44,0.31,0.22,0.29,0.15,0.32,0.07,0.11,0.03,0.13,0.04,0.2,0.17,0.32,0.26,0.14,0.15,0.03
304639,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.32,0.01,0.0,0.0,0.06,0.07,0.01,0.06,0.05,0.01,0.0,0.01
305003,0.34,0.14,0.12,0.13,0.15,0.14,0.28,0.1954,0.1828,0.12,0.1,0.12,0.12,0.07,0.12,0.12,0.08,0.12,0.17,0.56,0.4,0.43,0.47,0.34
305364,0.21,0.15,0.07,0.03,0.03,0.02,0.02,0.03,0.02,0.02,0.01,0.01,0.16,0.35,0.1,0.01,0.02,0.23,0.18,0.36,0.26,0.1,0.22,0.2
305720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306444,0.78,0.03,0.03,0.25,0.14,0.14,0.47,0.51,0.54,0.7,0.4,0.56,0.34,0.35,0.65,0.55,0.52,0.61,0.7,0.21,0.2,2.48,2.66,0.44
306806,0.1169,0.1069,0.09,0.09,0.1,0.1,0.1,0.09,0.1,0.09,0.08,0.09,0.08,0.08,0.08,0.08,0.09,0.07,0.08,0.09,0.05,0.06,0.06,0.05
307170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025,0.0031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.03,0.04,0.07,0.07,0.07,0.01,0.0,0.0,0.0,0.0,0.0,0.0
309366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309732,0.07,0.05,0.08,0.04,0.09,0.22,0.26,0.22,0.24,0.24,0.1,0.08,0.05,0.08,0.05,0.08,0.05,0.17,0.1824,0.23,0.24,0.22,0.29,0.32
310096,0.08,0.05,0.07,0.06,0.07,0.06,0.07,0.06,0.069,0.17,0.12,0.11,0.04,0.03,0.17,0.18,0.2,0.27,0.48,0.53,1.44,0.97,1.04,0.16
310462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313726,0.04,0.04,0.05,0.03,0.04,0.04,0.04,0.16,0.06,0.04,0.17,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.03,0.19,0.21,0.26,0.25,0.24
314092,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.08,0.01,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.28,1.53,0.09,0.06
314458,0.18,0.13,0.16,0.15,0.15,0.09,0.07,0.07,0.06,0.77,0.18,0.06,0.05,0.05,0.12,0.5955,0.94,0.96,1.75,1.61,1.79,2.14,2.62,1.49
314820,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.16,0.2,0.0,0.01,0.01,0.11,0.01,0.01,0.01,0.02,0.02,0.41,0.18,0.58,0.03,0.04
315184,0.17,0.13,0.14,0.09,0.06,0.05,0.43,0.12,0.22,0.05,0.06,0.05,0.08,0.04,0.05,0.2,0.08,0.28,0.48,0.21,0.24,0.26,0.34,0.05
315541,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.25,0.04,0.03,0.02,0.04,0.02,0.03,0.03,0.03,0.03,0.03,0.11,0.7,0.54,0.25,0.07
315904,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01
316266,0.36,0.02,0.19,0.03,0.19,0.04,0.03,0.19,0.42,0.49,0.33,0.41,0.49,0.32,0.37,0.35,0.32,0.16,0.48,0.25,0.39,0.71,0.21,0.19
316629,0.04,0.09,0.14,0.14,0.14,0.1,0.06,0.37,0.05,0.09,0.15,0.1,0.04,0.02,0.02,0.01,0.03,0.12,0.69,0.4184,0.37,0.3,0.77,0.28
316992,0.0733,0.073,0.0705,0.02,0.03,0.02,0.0741,0.39,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0712,0.0675,0.01,0.01
317355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.09,0.01
317801,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02
318163,0.0,0.0001,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0083,0.0054,0.0,0.0,0.0,0.0,0.0001,0.0,0.0
318526,0.44,0.11,0.12,0.13,0.12,0.11,0.14,0.13,0.14,0.14,0.16,0.14,0.14,0.15,0.15,0.15,0.19,0.29,0.53,0.7,1.16,1.12,1.15,1.02
318889,0.12,0.08,0.1,0.09,0.1,0.1,0.1,0.0942,0.1049,0.1,0.06,0.07,0.07,0.06,0.07,0.14,0.84,0.87,0.7718,0.85,0.19,0.23,0.17,0.13
319252,0.04,0.07,0.04,0.07,0.03,0.07,0.07,0.09,0.07,0.03,0.09,0.12,0.16,0.28,0.08,0.66,0.07,0.04,0.1,0.04,0.08,0.26,0.35,0.2
319615,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.02,0.03,0.05,0.07,0.08,0.0861,0.09,0.06
319694,0.3,0.24,0.23,0.16,0.12,0.09,0.1,0.13,0.04,0.05,0.04,0.11,0.11,0.05,0.03,0.04,0.52,0.34,0.19,0.05,0.06,0.11,0.08,0.08
320056,0.21,0.26,0.23,0.13,0.12,0.11,0.12,0.11,0.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,1.72,1.34,0.64,0.22,0.59
320412,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.02,0.01,0.01,0.02,0.01,0.06,0.1029,0.08,0.24,0.02
320775,0.12,0.04,0.02,0.01,0.04,0.03,0.02,0.02,0.03,0.0734,0.09,0.1,0.1,0.09,0.1,0.09,0.09,0.09,0.08,0.11,0.03,0.04,0.13,0.14
321139,0.08,0.05,0.06,0.03,0.03,0.68,0.11,0.16,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.08,0.14,0.11,1.38,1.73,1.57,1.5,0.16,0.04
321489,0.97,0.07,0.09,0.07,0.08,0.05,0.08,0.16,0.26,0.13,0.16,0.05,0.07,0.04,0.06,0.03,0.06,0.03,0.15,0.5,0.39,0.39,0.64,0.77
321983,0.08,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.21,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.38,0.08
322349,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.14,0.12,0.1,0.1,0.12,0.1,0.1233,0.19,0.14,0.12,0.13,0.14,0.1,0.04
322715,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.002,0.0027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01
323081,0.2791,0.13,0.28,0.19,0.13,0.16,0.14,0.91,0.74,0.07,0.15,0.07,0.06,0.06,0.06,0.06,0.07,0.06,0.05,0.11,0.12,0.12,0.14,0.31
323788,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.15,0.08,0.04,0.25,0.03,0.05,0.03,0.03,0.03,0.46,0.16,0.18,0.14,0.11,0.13,0.03
324154,0.01,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.01,0.0
324520,0.02,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.02
324885,2.16,2.34,0.94,0.86,1.14,1.03,1.05,1.02,1.07,1.23,0.14,0.11,0.12,0.4,0.13,1.62,0.89,0.57,0.59,0.7,0.09,0.18,0.45,0.14
325251,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02
325612,0.11,0.1,0.11,0.1,0.11,0.09,0.11,0.15,0.1,0.09,0.09,0.1,0.09,0.1,0.1,0.09,0.2,0.5,0.21,0.17,0.29,0.52,0.39,0.21
325978,0.06,0.04,0.08,0.29,0.03,0.05,0.1741,0.16,0.03,0.05,0.05,0.2,0.12,0.09,0.02,0.03,0.25,0.2,0.11,0.11,0.14,0.09,0.15,0.16
326342,0.11,0.1,0.26,0.25,0.22,0.14,0.1828,0.148,0.1,0.09,0.16,0.0916,0.0985,0.18,0.12,0.09,0.1,0.07,0.05,0.05,0.14,0.05,0.05,0.09
326707,0.02,0.31,0.03,0.02,0.27,0.03,0.02,0.08,0.33,0.02,0.02,0.28,0.02,0.03,0.02,0.0972,0.0987,0.02,0.02,0.28,0.02,0.02,0.03,0.35
327069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327428,0.11,0.07,0.06,0.07,0.07,0.06,0.06,0.07,0.06,0.07,0.7,0.51,0.29,0.22,0.18,0.18,0.18,0.16,0.17,0.77,1.37,1.14,1.16,0.82
328113,0.17,0.08,0.09,0.11,0.08,0.1,0.08,0.19,0.27,0.08,0.09,0.08,0.2281,0.63,0.62,0.57,0.44,0.19,0.18,0.35,0.93,0.43,1.2,1.09
328475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328873,0.4,0.08,0.1,0.14,0.1,0.4,0.09,0.3,0.76,0.2,0.3441,0.3719,0.61,0.21,0.18,0.3816,0.4187,0.76,0.3,0.84,0.75,0.28,0.51,0.12
329235,1.34,1.15,1.23,1.26,1.19,0.66,0.5035,0.1,0.08,0.07,0.08,0.08,0.1,0.21,0.21,0.04,0.04,0.04,0.21,1.38,1.6,1.51,1.22,1.22
329598,0.06,0.09,0.07,0.06,0.07,0.06,0.09,0.3,0.45,0.28,0.24,0.31,0.07,0.07,0.14,0.15,0.08,0.09,0.1,0.09,0.07,0.05,0.07,0.07
329993,0.1548,0.05,0.06,0.11,0.05,0.1633,0.1843,0.53,0.19,0.13,0.1744,0.186,0.11,0.35,0.08,0.2412,0.2612,0.16,0.45,0.41,0.18,0.19,0.15,0.1
330359,7.18,4.36,3.67,0.68,0.09,0.08,2.26,2.65,1.4101,1.1311,0.08,0.07,0.09,0.08,0.08,0.39,0.26,0.09,0.28,0.08,0.08,0.08,0.77,5.66
330722,0.17,0.21,0.17,0.17,0.14,0.24,0.25,0.34,0.59,0.52,0.41,0.3,0.57,0.42,0.33,0.33,0.3,0.24,0.84,0.47,0.45,0.8,0.49,0.21
330976,0.2,0.2985,0.2404,0.18,0.3,0.3,0.3785,0.4385,0.51,0.99,0.23,0.41,0.31,0.19,0.22,0.5,0.9,0.54,0.64,0.73,0.6,1.34,0.83,0.31
331342,0.06,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0966,0.06,0.08,0.05,0.06,0.06,0.06,0.06
331706,3.21,0.32,0.15,0.35,0.14,0.3,0.12,0.33,1.2,0.998,0.8185,0.37,0.49,0.34,0.51,0.56,0.54,0.71,1.04,1.4897,1.7618,1.99,2.16,2.89
332365,0.03,0.02,0.02,0.06,0.07,0.03,0.02,0.02,0.02,0.04,0.03,0.09,0.05,0.04,0.07,0.13,0.06,0.09,0.11,0.15,0.14,0.12,0.13,0.03
332721,0.05,0.05,0.06,0.03,0.02,0.09,0.02,0.03,0.03,0.35,0.25,0.02,0.07,0.05,0.05,0.19,0.23,0.16,0.53,0.3178,0.23,0.29,0.39,0.38
333087,0.05,0.03,0.03,0.02,0.03,0.02,0.03,0.07,0.03,0.07,0.11,0.05,0.12,0.11,0.12,0.04,0.03,0.1,0.16,0.16,0.15,0.2,0.27,0.2501
333452,2.27,2.3079,1.8879,1.54,1.48,1.5,1.51,1.45,0.9401,0.4985,0.03,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.1,0.14,0.14,4.05,4.58,4.73
334095,0.14,0.22,0.17,0.19,0.23,0.16,0.23,0.23,0.16,0.25,0.16,0.18,0.24,0.16,0.22,0.21,0.15,0.26,0.18,0.18,0.26,0.16,0.21,0.23
334691,0.95,0.6,0.46,0.85,1.67,1.67,1.05,0.53,0.45,0.76,1.41,1.43,0.75,0.38,0.38,0.36,0.76,0.78,0.7,0.69,0.77,0.76,0.96,0.76
