,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
228318,0.08,0.36,0.18,0.2,0.17,0.2,0.18,0.3,0.05,0.06,0.19,0.03,0.0877,0.084,0.2,0.02,0.04,0.02,0.0701,0.0669,0.04,0.02,0.03,0.1382
230266,0.19,0.66,0.85,0.78,0.79,0.72,0.89,0.8,0.78,0.78,0.65,0.18,0.33,0.31,0.13,0.55,0.81,0.82,1.06,0.93,1.09,0.52,0.72,0.73
230632,0.25,0.2,0.25,0.21,0.22,0.24,0.24,0.23,0.23,0.21,0.26,0.19,0.22,0.25,0.2,0.22,0.22,0.23,0.48,0.35,0.33,0.39,0.37,0.3
230997,2.87,1.03,1.38,1.26,1.16,1.13,1.49,1.14,1.43,1.26,0.26,0.19,0.48,0.18,0.18,0.71,0.08,0.3,0.04,1.04,0.81,2.18,1.58,4.47
231363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231849,1.06,0.87,0.95,0.93,1.11,0.99,1.27,0.13,0.22,0.08,0.09,0.19,0.22,0.38,0.2,0.19,0.17,0.25,0.71,1.63,1.52,1.91,1.46,0.86
232293,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.0075,0.0075,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01
232658,0.18,0.14,0.16,0.16,0.17,0.16,0.16,0.43,0.51,0.58,0.43,0.42,0.44,0.34,0.26,0.29,0.55,0.52,0.44,0.3,0.35,0.26,0.23,0.2
233024,0.82,0.6,0.7,0.71,0.7,0.71,0.71,0.14,0.04,0.05,0.05,0.04,0.05,0.06,0.0946,0.096,0.11,0.11,0.65,0.86,1.0,1.09,1.13,0.91
233537,0.98,0.77,0.7638,0.7695,0.7936,0.88,0.89,0.71,0.65,0.66,0.7,0.65,0.64,0.64,0.64,0.67,0.65,0.71,1.03,0.73,0.84,0.83,0.9,0.94
233885,0.22,0.16,0.19,0.2,0.19,0.19,0.19,0.2,0.21,0.2,0.18,0.19,0.18,0.18,0.19,0.19,0.1939,0.2047,0.21,0.23,0.24,0.2334,0.2254,0.19
234117,0.28,0.2,0.0817,0.0805,0.0815,0.0867,0.1009,0.49,0.18,0.48,0.44,0.46,0.48,0.49,0.65,0.47,0.51,0.69,0.75,0.38,0.24,0.35,0.49,0.29
234479,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0
234845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235979,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.0138,0.0094,0.01,0.02
236343,0.26,0.16,0.1,0.09,0.07,0.05,0.14,0.07,0.05,0.08,0.07,0.04,0.04,0.09,0.04,0.04,0.09,0.04,0.17,0.16,0.39,0.41,0.3,0.23
236746,0.03,0.0,0.02,0.0,0.01,0.01,0.0,0.02,0.0,0.02,0.0,0.25,0.07,0.01,0.01,0.0,0.03,0.0,0.07,0.11,0.08,0.02,0.03,0.02
237112,0.23,0.02,0.31,0.03,0.07,0.02,0.02,0.3,0.02,0.32,0.03,0.12,0.14,0.38,0.08,0.67,1.09,0.19,1.76,1.89,2.3,1.84,0.86,1.71
237478,0.05,0.04,0.04,0.06,0.05,0.03,0.0923,0.1,0.07,0.07,0.06,0.06,0.08,0.06,0.04,0.07,0.09,0.04,0.14,0.11,0.0765,0.08,0.07,0.03
237843,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02
238245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238977,0.09,0.08,0.07,0.06,0.08,0.07,0.06,0.07,0.51,0.14,0.11,0.27,0.2,0.13,0.1,0.1,0.13,0.37,0.33,0.51,0.28,0.31,0.29,0.19
239584,0.08,0.05,0.04,0.09,0.04,0.04,0.09,0.15,0.1,0.08,0.04,0.08,0.18,0.04,0.09,0.04,0.04,0.14,0.48,0.32,0.35,0.66,0.26,0.1
239947,0.15,0.22,0.1,0.18,0.22,0.87,0.83,0.3,0.68,0.3,0.1,0.22,0.1,0.21,0.12,0.1,0.24,0.31,0.41,0.27,0.53,0.78,0.27,0.15
240313,0.28,0.04,0.27,0.19,0.06,0.05,0.11,0.41,0.05,0.54,0.61,0.08,0.04,0.32,0.07,0.2,0.49,0.36,0.68,0.58,0.12,0.71,0.39,0.05
240747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241113,0.12,0.1173,0.1138,0.11,0.13,0.17,0.13,0.14,0.24,0.28,0.25,0.22,0.11,0.18,0.12,0.1,0.1788,0.2156,0.21,0.23,0.2118,0.1912,0.14,0.11
241477,0.33,0.31,0.33,0.34,0.31,0.38,0.45,0.4,0.2,0.17,0.13,0.14,0.14,0.13,0.13,0.22,0.22,0.24,2.48,1.52,1.41,1.24,1.4,0.33
241842,0.3,0.33,0.28,0.3,0.33,0.37,0.39,0.3,0.58,0.32,0.4,0.55,0.59,0.6356,0.6674,1.09,1.01,1.01,1.09,0.85,0.68,0.59,0.42,0.28
242205,0.59,0.46,0.48,0.46,0.42,0.46,0.43,0.59,2.51,0.67,0.6,0.74,0.85,0.9,0.77,0.69,1.43,1.92,2.62,2.47,2.87,1.28,1.41,0.69
242571,0.08,0.06,0.07,0.04,0.08,0.183,0.3048,0.13,1.36,0.35,0.39,0.21,0.19,0.18,0.22,0.16,0.12,0.33,0.64,1.25,0.59,0.6795,0.4717,0.3
243619,0.2,0.2,0.08,0.04,0.02,0.03,0.06,0.03,0.02,0.01,0.02,0.05,0.02,0.01,0.01,0.02,0.052,0.1082,0.04,0.69,0.72,0.2,0.05,0.04
243983,0.0,0.01,0.02,0.0,0.02,0.0,0.01,0.02,0.01,0.03,0.0,0.0,0.03,0.02,0.02,0.0,0.01,0.02,0.66,0.06,0.08,0.06,0.09,0.04
244347,0.06,0.03,0.06,0.07,0.04,0.06,0.06,0.04,0.06,0.07,0.04,0.06,0.06,0.05,0.05,0.06,0.06,0.04,0.06,0.07,0.04,0.06,0.06,0.05
244711,0.01,0.05,0.02,0.04,0.02,0.67,0.01,0.05,0.02,0.04,0.04,0.19,0.73,0.08,0.07,0.05,0.04,0.02,0.05,0.02,0.74,0.28,1.18,1.16
245075,2.08,0.36,0.19,0.17,0.2,0.17,0.19,0.08,0.17,0.18,0.12,0.25,0.16,0.29,0.17,0.11,0.14,0.07,0.13,0.12,0.07,0.13,1.04,0.31
245439,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.02,0.03
245799,0.02,0.06,0.08,0.01,0.02,0.01,0.13,0.06,0.03,0.01,0.04,0.12,0.01,0.02,0.01,0.04,0.09,0.02,0.04,0.14,0.25,0.21,0.14,0.1592
246163,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.09,0.05,0.01,0.0,0.0,0.01,0.01,0.0,0.0191,0.015,0.0,0.0,0.01,0.0,0.0
246526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246890,0.17,0.12,0.07,0.06,0.06,0.07,0.16,0.16,0.16,0.46,0.06,0.37,0.2,0.17,0.09,0.12,0.31,0.17,0.17,0.23,0.18,0.19,0.25,0.62
247245,0.03,0.02,0.02,0.02,0.11,0.11,0.03,0.17,0.03,0.03,0.02,0.04,0.03,0.02,0.02,0.09,0.26,0.32,0.28,0.3,0.22,0.65,0.46,0.52
247609,0.08,0.02,0.01,0.02,0.07,0.03,0.02,0.01,0.22,0.05,0.04,0.26,0.01,0.01,0.08,0.1834,0.73,0.33,0.8,1.02,0.74,0.6951,0.4797,0.42
247973,0.04,0.04,0.4,0.57,0.77,0.49,0.05,0.14,0.07,0.08,0.06,0.08,0.05,0.05,0.05,0.05,0.21,0.32,0.14,0.18,0.13,0.04,0.06,0.05
248337,0.39,0.29,0.22,0.23,0.23,0.22,0.23,0.27,0.27,0.26,0.27,0.24,0.43,0.3,0.33,0.24,0.27,0.39,0.91,0.51,1.41,0.41,0.38,0.36
248700,0.05,0.04,0.05,0.04,0.04,0.04,0.04,0.05,0.06,0.12,0.03,0.03,0.03,0.01,0.01,0.02,0.01,0.49,0.2115,0.3204,0.4869,0.7151,2.34,1.86
249064,0.05,0.05,0.12,0.1,0.04,0.06,0.09,0.15,0.07,0.14,0.13,0.03,0.04,0.03,0.05,0.14,0.24,0.7,0.94,0.87,0.09,0.11,0.06,0.03
249428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251986,0.03,0.02,0.02,0.02,0.03,0.01,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03,0.01,0.03,0.02,0.02
252352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253450,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.5,0.12,0.29,0.17,0.07,0.03,0.03,0.09,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.03
253816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254548,0.98,0.16,0.18,0.76,1.21,1.2,1.07,1.02,0.82,0.05,0.07,0.06,0.05,0.06,0.05,0.06,0.07,0.07,0.22,1.92,2.3,2.33,3.12,3.52
254914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255987,0.0,0.0008,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014,0.0007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016,0.0033,0.0,0.0,0.0
256689,0.03,0.03,0.01,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.02,0.2,0.1,0.2798,0.326,0.5031,0.827,1.3363,2.0181,3.2,3.18,2.1547,0.3365
257052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257780,0.05,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.06,0.12,0.05,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04
258146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258512,2.45,1.82,1.81,0.45,0.44,0.35,0.42,0.46,1.88,4.27,0.74,0.47,0.46,1.79,2.54,3.64,1.22,0.52,2.51,2.61,2.19,2.68,1.72,0.44
258961,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0
259243,0.03,0.03,0.02,0.98,0.76,0.26,0.03,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.03,0.03,0.12,0.04,0.03,0.03
259606,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0
260026,0.08,0.03,0.02,0.05,0.07,0.06,0.95,0.1,0.1064,0.088,0.06,0.06,0.05,0.05,0.02,0.03,0.06,0.25,0.2,0.13,0.08,0.12,0.1479,0.1047
260247,0.04,0.03,0.02,0.03,0.03,0.03,0.02,0.52,0.03,0.1647,0.1414,0.03,0.03,0.02,0.03,0.03,0.03,0.59,0.76,0.6,0.43,0.07,0.1888,0.1083
260610,0.03,0.01,0.01,0.03,0.01,0.02,0.03,0.01,0.07,0.03,0.01,0.01,0.03,0.01,0.01,0.03,0.01,0.01,0.01,0.2,0.1159,0.18,0.05,0.01
261313,0.09,0.06,0.08,0.08,0.08,0.07,0.09,0.3,0.25,0.18,0.06,0.1,0.09,0.18,0.12,0.11,0.09,0.249,0.58,0.5418,0.6966,0.67,1.37,0.84
261675,0.08,0.13,0.06,0.06,0.05,0.03,0.04,0.03,0.04,0.57,0.04,0.03,0.04,0.03,0.22,0.2452,0.3043,0.4276,1.53,1.67,1.4,1.57,1.56,1.26
262037,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.59,0.02,0.0,0.01,0.0,0.0,0.0,0.01,0.13,0.2,0.03,0.58,0.02,0.0
262400,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.072,0.14,0.09,0.05,0.01
262479,0.08,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.04,0.04,0.04,0.04,0.05,0.04,0.05,0.04,0.05,0.04,0.41,1.08,0.82,0.11,0.06,0.04
263182,0.26,0.25,0.29,0.24,0.22,0.12,0.05,0.21,0.03,0.56,0.42,0.09,0.2,0.09,0.06,0.01,0.03,0.26,1.2,0.79,0.61,0.21,0.2,0.05
263545,0.06,0.04,0.06,0.03,0.05,0.06,0.02,0.05,0.04,0.08,0.09,0.06,0.07,0.07,0.04,0.05,0.03,0.25,0.66,0.2195,0.4,0.08,0.05,0.45
263908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.0,0.0,0.01,0.0,0.0,0.01,0.02,0.0,0.3,0.12,0.75,0.08,0.09,0.03,0.0
264268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264634,0.22,0.19,0.12,0.08,0.07,0.07,0.12,0.12,0.63,0.07,0.05,0.04,0.29,0.24,0.42,0.2566,0.72,0.48,0.41,0.55,0.22,0.24,0.14,0.05
265000,0.31,0.0,0.03,0.29,0.06,0.09,0.04,0.58,0.38,0.05,0.11,0.29,0.01,0.24,0.02,0.07,0.0,0.47,0.73,0.17,1.11,0.6277,0.08,0.06
265364,0.03,0.02,0.02,0.02,0.06,0.02,0.02,0.02,0.02,0.06,0.03,0.33,0.03,0.08,2.23,0.03,1.36,0.25,0.24,0.47,0.27,1.92,0.7,1.2
265730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266096,0.03,0.01,0.02,0.06,0.07,0.65,0.42,0.19,0.05,0.01,0.06,0.05,0.05,0.01,0.02,0.02,0.01,0.02,0.27,0.28,0.99,0.73,0.09,0.05
266461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266827,0.01,0.03,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.01,0.03,0.03,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.03,0.02,0.02
267193,0.19,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.36,0.18,0.03,0.05,0.03,0.4,0.04,0.1,0.12,0.26,0.11,0.0,0.0,0.0,0.0,0.0
267925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268289,0.02,0.0307,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.0289,0.0277,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.03
268646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0
269008,0.08,0.05,0.07,0.07,0.07,0.08,0.07,0.09,0.14,0.2,0.28,0.08,0.13,0.32,0.1892,0.17,0.15,0.31,0.22,0.26,0.23,0.2,0.12,0.06
269709,0.09,0.06,0.05,0.08,0.05,0.06,0.07,0.31,0.18,0.19,0.17,0.09,0.1,0.05,0.13,0.08,0.26,0.47,0.61,0.3823,0.3361,0.06,0.09,0.12
270072,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.05,0.0536,0.04,0.03,0.05,0.03,0.04,0.04,0.04,0.03,0.04,0.1,0.14,0.12,0.16,0.16,0.0842
270434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270797,0.15,0.11,0.14,0.13,0.13,0.12,0.12,0.38,0.15,0.12,0.15,0.14,0.15,0.15,0.14,0.13,0.1,0.46,0.33,0.45,1.34,1.46,1.07,0.15
271160,0.05,0.03,0.04,0.04,0.05,0.04,0.03,0.04,0.05,0.05,0.0451,0.0446,0.05,0.04,0.03,0.0528,0.065,0.07,0.15,0.11,0.06,0.06,0.07,0.06
271518,0.08,0.01,0.01,0.02,0.04,0.0331,0.01,0.01,0.03,0.06,0.01,0.01,0.03,0.06,0.01,0.02,0.01,0.07,0.06,0.06,0.07,0.07,0.05,0.02
271880,0.75,1.17,0.23,0.15,0.12,0.06,0.04,0.04,0.03,0.04,0.08,0.1,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.45,0.5
272246,1.52,3.75,1.57,0.29,0.07,0.08,0.26,1.7,0.63,1.79,0.14,0.23,0.07,0.25,0.06,0.08,0.26,0.07,0.06,0.27,1.7,4.24,3.06,4.13
272557,0.01,0.0,0.03,0.02,0.01,0.01,0.04,0.0,0.01,0.04,0.01,0.02,0.02,0.01,0.03,0.01,0.02,0.02,0.01,0.0,0.04,0.01,0.01,0.01
272918,0.96,0.32,0.62,0.61,0.62,0.61,0.61,1.13,0.7,4.44,7.36,7.23,6.48,6.54,6.03,6.15,6.09,6.34,7.55,8.02,8.29,8.03,7.03,0.81
273364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274095,0.55,0.54,0.65,0.55,0.55,0.61,0.67,1.12,1.228,1.2696,0.95,1.44,1.33,1.1522,1.072,0.99,1.33,1.57,1.4495,1.412,1.27,0.9,0.78,0.6
274461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274827,4.85,2.7703,2.0509,0.35,0.49,0.84,0.54,0.52,0.78,1.87,1.65,1.81,1.64,1.45,2.1307,2.1042,1.49,3.42,2.3,3.68,3.06,3.21,3.82,3.7
275193,4.33,1.1954,0.4847,0.1,0.39,0.37,0.41,0.44,0.19,0.22,0.15,0.15,0.24,0.24,0.29,0.16,0.46,0.18,0.34,0.44,2.53,2.5,2.45,2.27
275569,1.288,0.7,1.19,1.07,1.17,1.47,0.72,0.1,0.5899,0.4442,0.13,0.16,0.14,0.07,0.13,0.12,0.14,0.12,0.13,0.11,0.15,0.11,0.1978,0.2655
275926,0.0229,0.0207,0.0201,0.0,0.02,0.0205,0.0206,0.02,0.02,0.02,0.03,0.01,0.02,0.02,0.02,0.0197,0.0196,0.0196,0.01,0.02,0.02,0.0205,0.0206,0.0208
276179,1.46,1.39,1.09,1.55,2.35,1.2,1.88,1.42,1.68,0.91,2.55,4.23,3.33,1.59,1.59,3.07,3.19,2.31,2.63,2.83,2.04,2.79,2.85,3.15
276541,0.44,0.6358,0.5413,0.38,0.37,0.39,1.5076,1.8654,2.68,1.82,0.41,0.33,0.34,0.37,0.37,0.47,2.44,4.11,1.96,3.22,3.26,3.55,2.99,2.9
276905,0.27,1.37,5.14,4.79,4.68,4.66,4.57,4.55,4.75,4.3,4.54,1.4206,3.17,2.05,0.4,0.13,0.16,0.24,0.16,0.14,0.12,0.5232,0.9565,2.83
277264,0.09,0.06,0.08,0.07,0.09,0.08,0.07,0.19,0.16,0.08,0.1,0.08,0.06,0.08,0.09,0.08,0.09,0.12,0.4,0.43,0.46,0.44,0.53,0.71
277628,0.04,0.02,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.03,0.03,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.11,0.07,0.05,0.04,0.03,0.04
277994,1.68,0.57,0.39,0.34,0.11,0.3,0.32,0.1,0.29,0.6,0.39,0.34,0.23,0.24,0.34,0.17,0.43,0.2,0.22,1.03,1.79,2.39,3.09,2.27
278360,4.04,2.99,3.82,3.73,3.6,3.39,4.47,3.83,4.21,3.9,3.69,3.92,4.15,3.86,3.6,3.74,4.08,3.99,4.24,3.9,3.71,4.65,4.02,4.21
278726,1.54,0.62,0.04,0.06,0.06,0.05,0.04,0.21,0.04,0.05,0.05,0.07,0.05,0.03,0.04,0.08,0.05,0.04,0.2,0.3,0.16,0.12,1.7,1.19
279091,0.12,0.1,0.09,0.09,0.13,0.09,0.08,0.14,0.29,0.33,0.29,0.7,0.58,0.7,0.72,0.85,0.51,0.75,0.27,0.23,0.18,0.1,0.09,0.11
279457,0.15,0.11,0.09,0.12,0.11,0.08,0.1,0.11,0.24,0.18,0.14,0.49,0.34,0.24,0.14,0.12,0.12,0.14,0.15,0.34,0.58,0.47,0.47,0.4
279823,2.38,2.01,2.01,1.99,2.0,1.93,1.93,1.89,2.69,1.64,0.15,0.15,1.01,0.93,0.19,0.04,0.05,0.04,0.06,0.1,0.15,0.17,0.43,0.8
280189,3.26,3.51,3.82,3.79,3.77,3.7,3.68,3.64,4.79,4.48,2.48,2.78,2.57,1.85,1.74,1.74,1.88,3.08,5.48,4.73,4.61,5.02,5.81,3.47
280555,1.0,0.6994,0.5902,0.4,0.08,1.05,0.99,0.59,0.09,1.07,0.12,1.15,2.27,2.05,0.15,0.08,0.09,0.07,0.35,1.25,1.41,0.26,0.31,1.38
280921,3.05,2.342,2.1844,2.12,1.82,1.88,2.55,2.9,0.36,0.29,0.37,0.21,0.38,0.31,0.35,0.45,0.5178,0.6034,0.4,0.64,0.96,3.14,1.52,2.08
281286,0.13,0.13,0.15,0.12,0.14,0.15,0.12,0.14,0.14,0.44,0.13,0.14,0.15,0.12,0.44,0.28,0.19,0.21,0.32,0.33,0.55,0.41,0.47,0.37
281649,0.2725,0.209,0.13,0.13,0.12,0.15,0.11,0.14,0.13,0.17,0.08,0.12,0.1,0.14,0.12,0.12,0.13,0.16,0.07,0.14,0.23,0.2,0.21,0.24
282015,0.45,0.54,0.23,0.38,0.14,0.31,0.23,0.26,0.33,1.46,1.14,0.91,0.43,0.49,0.5,0.61,0.33,0.52,0.45,1.51,0.77,0.67,1.23,1.89
282380,1.69,0.9021,0.7138,0.96,0.98,1.53,2.33,1.31,0.21,0.11,0.13,0.2,0.51,0.12,0.28,0.13,0.12,1.42,4.11,1.04,1.26,1.14,1.63,1.75
282746,0.29,0.11,0.14,0.14,0.14,0.14,0.17,0.31,0.28,0.29,0.3,0.24,0.25,0.24,0.24,0.25,0.36,0.24,0.19,0.28,0.26,0.3,0.31,0.28
