,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
282391,0.63,0.06,0.13,0.1,0.07,0.22,1.93,0.08,0.2,0.09,0.72,1.45,0.5,0.19,0.27,0.18,0.14,1.18,0.7598,0.7092,0.35,0.21,0.16,0.53
282757,0.15,0.14,0.13,0.13,0.13,0.17,0.13,0.38,0.36,0.12,0.41,0.43,0.29,0.16,0.13,0.24,0.37,0.3135,0.3266,0.32,0.28,0.3,0.3,0.18
283123,0.61,0.97,1.03,0.34,0.1,0.9,0.99,1.02,0.94,0.54,0.53,0.32,0.61,0.9,0.32,0.94,1.54,0.72,0.06,0.08,0.07,0.29,0.53,0.44
283486,1.21,0.49,0.92,0.14,0.42,0.4232,0.4229,0.57,0.47,0.55,0.91,0.26,0.31,0.08,0.08,0.1,0.15,0.22,1.13,0.5815,0.5824,0.49,0.1,0.24
283849,0.2,0.11,0.15,0.17,0.16,0.15,0.17,0.159,0.159,0.17,0.19,0.16,0.15,0.15,0.1593,0.1573,0.15,0.15,0.15,0.14,0.14,0.15,0.14,0.16
284209,4.01,0.42,1.97,1.66,2.01,1.66,1.72,1.99,1.79,1.66,0.86,0.35,1.65,2.54,2.66,0.9319,1.289,2.76,2.62,4.17,3.6345,3.8093,2.68,3.63
284575,0.26,0.2352,0.1666,0.09,0.08,0.74,0.07,0.08,0.14,0.4628,0.4764,0.9,0.29,0.4868,0.4888,0.15,0.41,1.62,0.8819,0.9369,0.8,1.16,0.55,0.29
285623,0.26,0.14,0.16,0.14,0.46,0.16,0.15,0.21,0.51,1.68,0.51,0.69,1.2,0.58,0.4,0.28,1.12,0.47,0.61,0.67,1.2,2.82,2.82,2.34
285988,0.29,0.17,0.06,0.09,0.07,0.06,0.1,0.02,0.08,0.1751,0.1638,0.48,0.17,0.14,0.13,0.14,0.15,0.32,0.1966,0.2444,0.3092,0.37,0.17,0.67
286175,0.2,0.09,0.06,0.02,0.03,0.04,0.04,0.04,0.05,0.11,0.04,0.05,0.0269,0.0261,0.01,0.01,1.12,0.01,0.01,0.98,0.29,1.71,1.3,0.05
286537,0.3,0.08,0.21,0.09,0.09,0.1186,0.1189,0.09,0.09,0.07,0.08,0.09,0.09,0.09,0.07,0.08,0.08,0.1,0.1,0.24,0.28,0.1,0.11,0.1
286903,0.04,0.04,0.03,0.07,0.09,0.09,0.03,0.0771,0.0806,0.09,0.06,0.04,0.0845,0.0796,0.08,0.07,0.06,0.07,0.13,0.12,0.08,0.26,0.08,0.03
287269,0.08,0.07,0.05,0.0661,0.0653,0.06,0.08,0.05,0.0934,0.1124,0.19,0.2,0.08,0.12,0.18,0.26,0.17,0.07,0.13,0.19,0.24,0.23,0.1832,0.1438
287634,0.54,0.12,0.05,0.04,0.06,0.09,0.0546,0.1062,0.01,0.01,0.01,0.35,0.39,0.37,0.12,0.03,0.02,0.03,0.24,0.27,0.41,0.39,0.39,0.51
287998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0113,0.0089,0.0,0.0,0.0,0.014,0.0062,0.0,0.0,0.0,0.0,0.0,0.0
288363,0.24,0.09,0.1,0.12,0.14,0.2,0.11,0.14,0.11,0.1,0.22,0.7,0.09,0.09,0.66,0.1,0.17,0.26,0.22,0.6,0.3731,0.3342,0.66,0.14
288729,0.56,0.13,0.05,0.04,0.04,0.04,0.04,0.04,0.45,0.21,0.12,0.4,0.39,0.19,0.17,0.07,0.07,0.38,0.06,0.04,0.06,0.12,0.75,0.53
289094,0.14,0.01,0.03,0.03,0.1,0.06,0.03,0.05,0.26,0.06,0.02,0.0883,0.0673,0.06,0.02,0.03,0.1,0.04,0.03,0.02,0.1,0.04,0.27,0.11
289458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289823,0.04,0.02,0.03,0.03,0.03,0.03,0.03,0.28,0.29,0.25,0.14,0.07,0.04,0.03,0.03,0.03,0.02,0.03,0.04,0.11,0.1,0.11,0.1,0.07
290110,0.4066,0.349,0.33,0.3232,0.3454,0.49,0.25,0.88,0.8387,0.9389,0.9663,0.9402,1.26,0.82,1.06,1.61,0.34,1.18,1.02,1.08,0.8548,0.7309,0.37,0.46
290223,0.6,0.23,0.39,0.38,0.44,0.35,0.31,0.28,0.36,0.34,0.3575,0.3452,0.36,0.33,0.36,0.33,0.3,0.36,0.52,0.82,0.5264,0.5176,0.47,0.52
290589,0.0,0.0024,0.0022,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0021,0.002,0.01,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
290951,0.0,0.0,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0023,0.0049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291607,0.44,0.17,0.19,0.22,0.23,0.18,0.23,0.22,0.5,0.66,0.98,0.5,0.49,0.62,0.18,0.33,0.58,0.63,0.59,0.42,0.46,0.22,0.31,0.28
291973,0.0,0.0003,0.0003,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003,0.0003,0.0003,0.0
292501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294405,0.68,0.17,0.09,0.13,0.13,0.12,0.12,0.06,0.77,1.53,0.89,0.73,0.42,0.12,0.03,0.13,0.22,0.33,0.78,0.32,0.13,0.07,1.27,1.59
294771,0.04,0.02,0.04,0.03,0.03,0.04,0.02,0.04,0.03,0.02,0.05,0.01,0.0335,0.03,0.03,0.04,0.02,0.04,0.06,0.08,0.04,0.03,0.02,0.03
295131,0.83,0.7,0.73,0.75,0.79,0.8,0.72,0.75,0.76,0.77,0.78,0.73,0.77,0.93,0.88,0.78,0.75,0.75,0.75,0.73,0.85,0.89,0.86,0.76
295497,0.23,0.2,0.25,0.22,0.25,0.55,0.49,0.42,0.92,0.7,0.18,0.16,0.16,0.15,0.14,0.14,0.16,0.16,0.15,0.15,0.15,0.28,1.11,0.66
295838,0.06,0.06,0.06,0.06,0.07,0.05,0.09,0.11,0.07,0.06,0.07,0.06,0.05,0.06,0.06,0.06,0.06,0.23,0.41,0.19,0.12,0.08,0.1,0.07
296204,0.31,0.05,0.06,0.06,0.07,0.06,0.07,1.99,1.65,0.38,0.59,0.37,0.07,0.06,0.07,0.06,0.07,0.06,0.07,0.23,2.09,0.93,0.12,0.11
296606,0.12,0.08,0.04,0.03,0.03,0.03,0.03,0.04,0.03,0.1,0.04,0.07,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.03,0.03,0.04,0.03,0.03
296971,0.26,0.2,0.24,0.24,0.24,0.22,0.23,0.24,0.35,0.29,0.28,0.21,0.13,0.2,0.19,0.2,0.27,0.27,0.25,0.46,0.44,0.46,0.49,0.48
297363,0.21,0.12,0.08,0.07,0.07,0.11,0.12,0.12,0.09,0.04,0.01,0.0,0.01,0.01,0.0,0.01,0.05,0.06,0.06,0.05,0.06,0.13,0.19,0.18
297729,0.09,0.01,0.01,0.02,0.01,0.09,0.01,0.01,0.02,0.01,0.09,0.01,0.01,0.02,0.15,0.05,0.05,0.04,0.24,0.03,0.31,0.04,0.08,0.05
298092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298824,0.23,0.13,0.16,0.24,0.16,0.18,0.18,0.15,0.28,0.33,0.3,0.45,0.53,0.32,0.3,0.23,0.23,0.6,0.34,0.33,0.32,0.3,0.25,0.26
299227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299593,0.17,0.16,0.16,0.19,0.14,0.16,0.16,0.41,0.17,0.2728,0.32,0.17,0.15,0.42,0.31,0.24,0.23,0.32,0.79,0.47,0.64,0.4,0.89,0.43
299958,0.12,0.2,0.2,0.15,0.22,0.11,0.07,0.1,0.08,0.29,0.07,0.05,0.1,0.05,0.08,0.06,0.07,0.07,0.07,0.08,0.06,0.09,0.06,0.09
300073,0.7,0.62,0.1,0.14,0.11,0.08,0.09,0.08,0.08,0.55,0.51,0.12,0.15,0.15,0.16,0.17,0.18,0.5,0.99,0.6,0.55,0.95,0.35,0.28
300439,0.14,0.02,0.1,0.33,0.02,0.05,0.03,0.14,0.39,0.35,0.27,0.06,0.31,0.48,0.12,0.12,0.14,0.1,0.38,0.18,0.1992,0.07,0.41,0.05
300805,0.5,0.08,0.08,0.09,0.09,0.08,0.07,0.07,0.21,0.37,0.23,0.26,0.33,0.31,0.18,0.28,0.2433,0.17,0.43,0.26,0.29,0.4267,0.49,0.48
301171,0.35,0.07,0.09,0.1,0.07,0.07,0.06,0.08,0.09,0.05,0.08,0.13,0.15,0.07,0.08,0.07,0.06,0.07,0.09,0.06,0.07,0.06,0.06,0.57
301537,2.29,2.92,1.57,1.07,1.03,0.82,0.2,0.23,0.6,0.95,1.66,0.75,0.65,0.4,0.3,0.22,0.22,0.18,0.22,0.37,0.98,0.99,1.21,1.97
301903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302606,0.03,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.55,0.04,0.04,0.04,0.03,0.42,0.04,0.04,0.04,0.31,0.1,0.09,0.83,0.02,0.02
302826,0.08,0.1713,0.0936,0.06,0.06,0.23,0.05,0.23,0.06,0.06,0.28,0.4,0.17,0.21,0.27,0.11,0.19,0.22,0.18,0.31,0.42,0.4395,0.54,0.18
302881,0.04,0.04,0.02,0.02,0.04,0.01,0.03,0.04,1.15,0.06,0.44,0.09,0.08,0.59,0.32,0.03,0.07,0.07,0.07,0.26,0.84,0.03,0.01,0.1
303234,0.1,0.05,0.04,0.06,0.07,0.03,0.05,0.1,0.05,0.1096,0.1161,0.1186,0.1175,0.29,0.06,0.03,0.09,0.07,0.09,0.18,0.23,0.23,0.1,0.08
303596,0.06,0.04,0.05,0.11,0.04,0.03,0.05,0.06,0.1,0.03,0.09,0.21,0.04,0.32,0.08,0.21,0.18,0.06,0.09,0.06,0.07,0.25,0.24,0.14
303960,0.66,0.11,0.13,0.11,0.14,0.12,0.58,0.12,0.4,0.41,0.8,0.31,0.19,0.62,0.23,0.25,0.24,0.22,0.24,0.78,0.34,0.3,0.14,0.1
304290,0.1,0.02,0.15,0.03,0.04,0.26,0.59,0.19,0.18,0.02,0.03,0.58,0.04,0.03,0.16,0.35,0.05,0.16,0.2,0.24,0.41,0.16,0.38,0.05
304654,0.06,0.04,0.05,0.04,0.05,0.05,0.06,0.05,0.04,0.04,0.07,0.04,0.11,0.1,0.08,0.05,0.11,0.33,0.31,0.29,0.24,0.15,0.12,0.05
305018,0.95,0.31,0.16,0.1,0.15,0.14,0.12,0.15,0.45,0.13,0.14,0.11,0.12,0.32,0.34,0.2,0.18,0.25,0.25,0.31,0.3,1.48,2.81,0.8569
305379,0.28,0.15,0.12,0.06,0.04,0.03,0.02,0.03,0.02,0.02,0.02,0.43,0.01,0.02,0.01,0.05,0.04,0.01,0.19,0.1702,0.1954,0.13,0.37,0.39
305735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306459,0.215,0.03,0.25,0.03,0.03,0.23,0.03,0.03,0.77,0.57,0.28,0.9,0.36,0.04,0.23,0.03,0.03,0.03,0.51,0.36,2.03,1.53,0.27,0.03
306819,0.13,0.13,0.13,0.13,0.13,0.12,0.13,0.13,0.13,0.13,0.12,0.13,0.13,0.0742,0.0702,0.13,0.12,0.13,0.13,0.12,0.13,0.1,0.08,0.1
307185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026,0.0022,0.0,0.0,0.0,0.0,0.0,0.0
309015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309747,0.11,0.13,0.09,0.13,0.08,0.11,0.08,0.14,0.26,0.3,0.26,0.51,0.31,0.28,0.15,0.12,0.11,0.12,0.21,0.26,0.2,0.19,0.12,0.11
310111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0116,0.0391
310477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313741,0.05,0.04,0.04,0.04,0.05,0.04,0.04,0.05,0.28,0.07,0.14,0.18,0.38,0.16,0.14,0.13,0.12,0.11,0.32,0.23,0.11,0.07,0.01,0.02
314107,0.09,0.0422,0.06,0.02,0.01,0.05,0.01,0.0,0.02,0.06,0.01,0.01,0.08,0.21,0.0704,0.16,0.23,0.01,0.16,0.03,0.55,0.27,0.09,0.15
314471,0.17,0.14,0.16,0.15,0.15,0.16,0.13,0.07,0.07,0.79,0.68,0.15,0.14,0.07,0.54,0.65,0.27,0.93,1.38,1.28,2.69,2.59,1.33,0.21
314835,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.18,0.11,0.01,0.02,0.04,0.02,0.01,0.01,0.14,0.33,0.58,0.19,0.17,0.18
315199,0.41,0.17,0.14,0.14,0.08,0.06,0.04,0.15,0.12,0.1,0.03,0.03,0.02,0.01,0.01,0.03,0.4,0.13,1.03,0.64,1.73,0.59,0.37,0.28
315556,0.02,0.03,0.03,0.02,0.03,0.02,0.04,0.02,0.02,0.52,0.54,0.02,0.03,0.39,0.03,0.02,0.03,0.03,0.11,0.48,0.11,0.09,0.09,0.79
315919,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.12,0.45,0.34,0.0,0.32,0.29,0.01,0.05,0.81,0.01,0.01,0.01
316281,0.48,0.05,0.2,0.2,0.05,0.04,0.21,0.04,0.05,0.22,0.04,0.03,0.23,0.57,0.8,0.47,0.32,0.26,0.5,0.09,0.41,0.42,0.65,0.57
316644,0.05,0.03,0.03,0.02,0.05,0.03,0.55,0.1749,0.4,0.11,0.16,0.1,0.34,0.13,0.17,0.13,0.12,0.32,0.34,0.62,0.61,0.42,0.98,1.02
317007,0.03,0.0708,0.0702,0.02,0.01,0.0713,0.0738,0.0643,0.0,0.04,0.01,0.03,0.02,0.02,0.03,0.01,0.35,0.088,0.03,0.02,0.02,0.03,0.01,0.03
317370,0.17,0.11,0.07,0.03,0.03,0.02,0.01,0.07,0.01,0.02,0.02,0.02,0.2,0.02,0.02,0.17,0.01,0.22,0.06,0.01,0.01,0.01,0.02,0.01
317816,0.03,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.19,0.07,0.21,0.04,0.02,0.02,0.02,0.02,0.03,0.02,0.03,0.03,0.02,0.02,0.03,0.1
318178,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.0086,0.0083,0.0,0.01,0.01
318541,0.86,0.1,0.11,0.15,0.1,0.14,0.12,0.11,0.33,0.25,0.16,0.11,0.14,0.28,0.28,0.24,0.27,0.55,0.6,0.61,1.19,1.05,0.88,0.34
318904,0.11,0.08,0.09,0.08,0.08,0.09,0.09,0.09,0.122,0.1147,0.12,0.12,0.16,0.16,0.15,0.16,0.15,0.73,0.19,0.21,0.18,0.16,0.1468,0.1195
319267,0.14,0.05,0.08,0.03,0.06,0.05,0.05,0.05,0.1,0.13,0.09,0.13,0.05,0.09,0.05,0.29,0.04,0.24,0.12,0.16,0.1,0.15,0.33,0.2
319630,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.05,0.03,0.02,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.0191
319709,0.13,0.07,0.08,0.08,0.04,0.06,0.05,0.07,0.05,0.15,0.13,0.14,0.13,0.12,0.19,0.32,0.31,0.15,0.22,0.25,0.18,0.18,0.1,0.04
320071,0.23,0.27,0.18,0.19,0.18,0.16,0.15,0.14,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,2.18,1.8,0.41,0.23,0.25
320427,0.19,0.14,0.07,0.04,0.03,0.02,0.03,0.03,0.02,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.02,0.01,0.01,0.02,0.01,0.01,0.25,0.1332
320790,0.04,0.03,0.02,0.04,0.02,0.04,0.02,0.05,0.24,0.08,0.19,0.11,0.11,0.12,0.1,0.1,0.1,0.08,0.05,0.1268,0.1356,0.16,0.14,0.13
321154,0.1378,0.08,0.06,0.05,0.05,0.32,0.31,0.07,0.2,0.33,0.45,0.43,0.3,0.12,0.17,0.25,0.23,0.19,0.42,0.311,0.2978,0.25,0.28,0.22
321504,2.34,0.94,0.11,0.04,0.06,0.03,0.06,0.15,0.07,0.2,0.0957,0.1005,0.06,0.04,0.06,0.04,0.06,0.05,0.05,1.1,1.2462,3.09,0.76,0.14
321998,0.08,0.02,0.01,0.01,0.02,0.01,0.01,0.01,0.17,0.02,0.01,0.02,0.01,0.01,0.01,0.02,0.01,0.01,0.02,0.01,0.02,0.29,0.19,0.11
322364,0.05,0.05,0.04,0.1,0.07,0.05,0.04,0.04,0.04,0.11,0.09,0.1,0.18,0.1,0.1,0.04,0.12,0.1,0.13,0.14,0.15,0.13,0.15,0.14
322730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323096,0.3052,0.29,0.14,0.17,0.08,0.19,0.15,0.09,0.64,0.47,0.18,0.17,0.11,0.11,0.11,0.11,0.11,0.11,0.11,0.1,0.11,0.11,0.31,0.37
323803,0.03,0.02,0.04,0.02,0.03,0.03,0.03,0.04,0.101,0.08,0.02,0.04,0.04,0.04,0.03,0.03,0.03,0.04,0.2,0.16,0.14,0.2,0.16,0.03
324169,0.01,0.0,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0
324535,0.43,0.03,0.02,0.03,0.03,0.04,0.03,0.04,0.04,0.06,0.07,0.07,0.05,0.1,0.07,0.08,0.04,0.02,0.02,0.02,0.35,0.47,0.44,0.2625
324900,0.62,0.63,1.39,1.01,1.04,1.29,1.09,0.99,1.33,0.52,0.13,0.93,0.13,0.13,1.91,0.05,0.04,0.09,0.28,0.35,0.81,0.6,0.04,0.06
325266,2.72,0.61,0.04,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.01,0.16,1.16,1.29,3.12,2.57,0.02,0.02,0.01,0.02,0.54,1.43,0.02,0.02
325627,0.17,0.11,0.11,0.11,0.11,0.11,0.1,0.09,0.09,0.12,0.18,0.2,0.19,0.23,0.16,0.1,0.1,0.31,0.14,0.1,0.27,0.38,0.22,0.19
325993,0.18,0.1,0.1,0.09,0.13,0.06,0.45,0.08,0.08,0.06,0.04,0.11,0.12,0.07,0.04,0.05,0.05,0.06,0.07,0.23,0.47,0.23,0.22,0.16
326357,0.0807,0.17,0.24,0.1639,0.163,0.1,0.13,0.04,0.06,0.06,0.07,0.1,0.0737,0.0833,0.06,0.06,0.05,0.04,0.08,0.06,0.03,0.03,0.02,0.03
326722,0.18,0.02,0.28,0.02,0.02,0.03,0.26,0.02,0.03,0.26,0.19,0.36,0.04,0.03,0.21,0.11,0.03,0.04,0.27,0.03,0.03,0.17,0.14,0.03
327084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327443,0.3,0.09,0.06,0.06,0.07,0.06,0.06,0.07,0.06,0.06,0.07,0.06,0.19,0.09,0.06,0.06,0.07,0.06,0.06,0.07,0.06,0.11,0.27,0.27
327799,0.68,1.33,0.39,0.07,0.08,0.24,0.16,0.31,0.15,0.1989,0.1965,0.09,0.06,0.06,0.1405,0.1692,0.21,0.17,0.14,1.0254,1.5104,2.5,2.1949,2.1864
328128,0.92,0.62,0.33,0.09,0.09,0.09,0.1,0.15,0.14,0.15,0.14,0.24,0.12,0.1,0.24,0.09,0.11,0.2,0.17,1.09,0.5,0.32,0.34,0.34
328490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328888,0.31,0.55,0.25,0.23,0.21,0.26,0.44,0.18,1.05,0.63,0.33,0.82,0.35,0.73,0.34,0.33,0.85,0.89,0.67,0.4952,0.4222,0.32,0.15,0.38
329250,0.09,0.08,0.08,0.07,0.08,0.09,0.07,0.08,0.08,0.08,0.08,0.19,0.27,0.08,0.07,0.08,0.08,0.08,0.08,0.8,1.22,1.18,0.08,0.08
329613,0.05,0.1006,0.0945,0.09,0.09,0.07,0.09,0.28,0.06,0.05,0.48,0.37,0.32,0.28,0.21,0.13,0.1,0.13,0.08,0.09,0.07,0.05,0.05,0.07
330008,0.09,0.05,0.07,0.1,0.05,0.1026,0.1159,0.12,0.07,0.07,0.09,0.06,0.08,0.06,0.08,0.06,0.14,0.21,0.11,0.1337,0.17,0.14,0.1,0.09
330374,3.29,5.31,5.39,2.8,1.45,1.1602,1.135,1.65,1.23,0.09,0.08,0.08,0.08,0.08,0.08,0.07,0.09,0.08,0.17,1.26,0.09,0.38,0.15,0.08
330733,0.19,0.12,0.24,0.17,0.13,0.14,0.22,0.29,0.58,0.25,0.46,0.18,0.65,0.26,0.3526,0.3616,0.5,0.85,0.7236,0.8157,0.99,0.65,0.47,0.3334
330991,0.45,0.09,0.12,0.18,0.28,0.11,0.17,0.12,0.19,0.53,0.52,0.61,0.43,0.69,0.35,0.77,0.57,0.58,0.75,1.14,0.63,0.8,0.71,0.67
331357,0.06,0.06,0.06,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.05,0.08,0.06,0.05,0.06,0.06,0.06,0.06,0.05,0.06,0.06,0.06,0.05
331721,0.48,0.37,0.12,0.33,0.3848,0.444,0.37,0.12,0.39,0.99,1.7,0.5453,0.4492,0.56,0.14,0.39,0.13,0.37,0.5809,0.7238,0.18,0.35,2.09,2.68
332380,0.1,0.0474,0.0444,0.02,0.02,0.02,0.03,0.02,0.02,0.12,0.02,0.0724,0.0811,0.06,0.09,0.08,0.2,0.16,0.13,0.21,0.25,0.21,0.09,0.06
332736,0.07,0.06,0.04,0.03,0.08,0.06,0.03,0.03,0.08,0.32,0.2,0.18,0.1398,0.1357,0.25,0.06,0.22,0.17,0.36,0.25,0.23,0.4,0.37,0.16
333102,0.03,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.04,0.03,0.03,0.05,0.1,0.05,0.13,0.18,0.11,0.2,0.15,0.13,0.11,0.14,0.1413
