,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
228309,0.72,0.33,0.07,0.06,0.23,0.08,0.06,0.07,0.06,0.07,0.4,0.32,0.75,0.25,0.1,0.07,0.22,0.07,0.28,0.53,0.18,0.43,0.16,1.27
230257,0.82,0.66,0.54,0.56,0.58,0.48,0.75,0.45,0.38,0.5273,0.4987,0.93,0.61,0.4,0.18,0.15,0.15,0.29,0.4,0.43,0.79,0.6583,0.76,0.65
230623,0.23,0.245,0.2194,0.19,0.25,0.23,0.1963,0.1978,0.26,0.25,0.21,0.205,0.2076,0.22,0.2,0.2,0.21,0.22,0.29,0.31,0.31,0.32,0.38,0.38
230988,2.59,2.27,1.23,1.15,1.35,1.17,1.12,1.35,1.86,1.3,0.25,0.15,0.13,0.08,0.03,0.26,0.13,0.02,0.07,0.27,1.03,2.32,2.81,2.63
231354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231840,0.93,0.77,0.81,0.87,0.87,0.87,1.1,1.57,0.82,0.18,0.16,0.06,0.09,0.13,0.11,0.12,0.17,0.23,0.17,0.16,0.19,0.44,0.21,0.33
232284,0.01,0.0,0.01,0.0075,0.0076,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.0,0.0075,0.0076
232649,0.17,0.14,0.15,0.16,0.16,0.15,0.16,0.39,0.53,0.45,0.37,0.44,0.44,0.3,0.46,0.56,0.6,0.53,0.22,0.41,0.4,0.32,0.24,0.16
233015,0.99,0.74,0.88,0.87,0.87,0.87,0.87,0.53,0.21,0.22,0.17,0.05,0.04,0.05,0.05,0.04,0.05,0.05,0.72,0.78,0.76,0.77,0.76,0.77
233378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233528,0.9834,0.8645,0.8161,0.93,0.95,0.94,0.95,0.71,0.64,0.64,0.63,0.62,0.64,0.63,0.64,0.64,0.77,0.82,0.96,0.98,1.03,1.01,0.97,0.92
233876,0.22,0.17,0.19,0.19,0.19,0.19,0.19,0.21,0.2,0.19,0.18,0.18,0.17,0.18,0.17,0.1826,0.1897,0.2,0.2,0.25,0.2316,0.2304,0.2,0.19
234108,0.06,0.04,0.06,0.05,0.05,0.05,0.06,0.05,0.05,0.05,0.05,0.05,0.06,0.05,0.05,0.05,0.05,0.05,0.16,0.19,0.2,0.2,0.2,0.08
234470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235970,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02
236334,0.25,0.18,0.17,0.22,0.16,0.17,0.21,0.06,0.09,0.09,0.05,0.07,0.06,0.05,0.09,0.04,0.08,0.06,0.1,0.23,0.21,0.46,0.2,0.21
236737,0.0,0.02,0.0,0.0,0.02,0.0,0.02,0.0,0.02,0.01,0.0,0.3,0.05,0.02,0.0,0.02,0.0,0.05,0.14,0.08,0.08,0.05,0.03,0.0
237103,0.56,0.02,0.01,0.06,0.05,0.3,0.02,0.01,0.36,1.02,0.26,0.21,0.1,0.1,0.11,0.38,0.08,0.09,0.63,2.01,2.1,2.19,2.3,1.59
237469,0.04,0.06,0.02,0.03,0.06,0.3,0.1595,0.05,0.05,0.08,0.1,0.05,0.1,0.06,0.06,0.06,0.04,0.11,0.08,0.13,0.0854,0.05,0.03,0.07
237834,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.0212,0.09,0.05,0.01
238236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238968,0.08,0.06,0.07,0.08,0.06,0.07,0.07,0.07,0.53,0.13,0.2,0.32,0.14,0.11,0.14,0.32,0.12,0.26,0.3,0.25,0.25,0.24,0.18,0.11
239575,0.04,0.09,0.09,0.03,0.04,0.08,0.08,0.12,0.69,0.15,0.06,0.03,0.17,0.11,0.03,0.04,0.12,0.04,0.21,0.39,0.3,0.31,0.95,0.09
239938,0.13,0.24,0.09,0.11,0.09,0.61,0.9,0.48,0.93,0.24,0.11,0.19,0.06,0.09,0.2,0.08,0.08,0.43,0.44,0.2,0.18,0.71,0.33,0.13
240304,0.38,0.07,0.14,0.08,0.36,0.06,0.17,0.39,0.24,1.68,1.15,1.07,0.68,0.28,0.35,0.4,0.13,0.16,0.76,0.33,0.31,0.67,0.21,0.95
240738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241104,0.1305,0.1206,0.1155,0.1,0.14,0.1,0.12,0.14,0.17,0.27,0.15,0.13,0.1325,0.1237,0.1,0.09,0.1391,0.1525,0.19,0.1,0.14,0.26,0.19,0.204
241468,0.3,0.32,0.32,0.3,0.31,0.34,0.39,0.55,0.18,0.15,0.16,0.13,0.14,0.14,0.16,0.14,0.29,0.31,2.45,1.83,2.66,1.4,0.68,0.61
241833,0.33,0.35,0.29,0.34,0.31,0.3,0.35,0.32,0.54,0.29,0.32,0.3,0.27,0.32,0.34,0.35,0.24,0.35,0.26,0.36,0.6,0.53,0.33,0.26
242196,1.16,0.47,0.45,0.4,0.42,0.41,0.41,0.42,2.47,4.76,1.93,0.86,0.3,0.07,0.1,0.33,0.15,3.29,2.23,2.69,3.67,1.2,0.56,0.37
242562,0.1,0.09,0.1,0.08,0.08,0.06,1.17,0.66,0.83,0.22,0.23,0.22,0.24,0.27,0.11,0.21,0.18,0.22,1.02,1.22,0.54,0.6,0.44,0.5
243610,0.24,0.18,0.18,0.1,0.05,0.03,0.03,0.09,0.04,0.02,0.02,0.01,0.01,0.08,0.01,0.02,0.01,0.01,0.07,0.73,0.69,0.1,0.08,0.02
243974,0.01,0.02,0.01,0.0,0.02,0.01,0.02,0.01,0.0,0.03,0.01,1.07,1.0,0.15,0.18,0.15,0.15,0.53,0.13,0.12,0.09,0.27,0.01,0.03
244338,0.06,0.06,0.06,0.04,0.06,0.07,0.05,0.04,0.07,0.06,0.05,0.04,0.07,0.06,0.07,0.05,0.06,0.06,0.07,0.14,0.06,0.06,0.07,0.06
244702,0.04,0.06,0.03,0.68,0.12,0.04,0.03,0.05,0.02,0.05,0.06,0.92,0.04,0.01,0.08,0.19,0.16,0.17,0.02,0.03,0.52,0.18,1.16,0.6899
245066,0.74,0.73,0.29,0.28,0.18,0.17,0.07,0.19,0.13,0.04,0.12,0.13,0.19,0.13,0.13,0.13,0.06,0.13,0.25,0.18,0.27,0.26,1.01,0.47
245430,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.0456,0.0406,0.0388,0.02,0.03
245790,0.43,0.16,0.24,0.22,0.1,0.11,0.11,0.16,0.11,0.01,0.0862,0.0837,0.11,0.05,0.01,0.03,0.03,0.1,0.35,0.15,0.36,0.24,0.14,0.03
246154,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.58,0.0,0.1267,0.1067,0.0,0.0
246517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246881,0.2,0.15,0.16,0.18,0.1182,0.1095,0.08,0.15,0.12,0.1025,0.1029,0.07,0.06,0.07,0.06,0.06,0.07,0.06,0.33,0.32,0.31,0.3,0.58,0.4573
247236,0.02,0.02,0.02,0.02,0.02,0.18,0.02,0.34,0.09,0.11,0.04,0.02,0.02,0.02,0.07,0.12,0.12,0.32,0.16,0.41,0.27,0.21,0.64,0.03
247600,0.11,0.09,0.05,0.06,0.06,0.06,0.09,1.56,1.15,0.41,0.3035,0.1818,0.13,0.06,0.04,0.21,0.16,0.07,0.37,0.15,0.39,0.27,0.25,0.33
247964,0.05,0.04,0.04,0.04,0.05,0.04,0.08,0.13,0.0963,0.14,0.13,0.1,0.05,0.05,0.04,0.06,0.05,0.11,0.14,0.17,0.08,0.05,0.05,0.0383
248328,0.33,0.2,0.23,0.22,0.22,0.22,0.23,0.27,0.24,0.25,0.21,0.22,0.23,0.22,0.23,0.24,0.22,0.35,0.29,0.44,0.397,0.27,0.22,0.22
248691,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.02,0.12,0.06,0.02,0.02,0.02,0.02,0.01,0.02,0.02,0.02,0.02,0.02,0.53,0.75,0.17,0.12
249055,0.03,0.03,0.04,0.1,0.12,0.09,0.08,0.17,0.08,0.04,0.03,0.1,0.1,0.09,0.12,0.07,0.15,0.08,0.49,0.88,0.85,0.34,0.11,0.1
249419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250514,0.01,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01
250880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251977,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.03,0.01,0.03,0.02,0.02
252343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252709,0.06,0.05,0.06,0.06,0.05,0.06,0.05,0.06,0.06,0.05,0.06,0.06,0.05,0.06,0.06,0.05,0.06,0.06,0.05,0.06,0.06,0.06,0.05,0.06
253075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253441,0.3,0.03,0.03,0.03,0.07,0.06,0.06,0.46,0.12,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.04,0.03,0.02,0.04,0.05,0.59,0.07
253807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254539,1.16,0.76,0.05,0.07,0.05,0.05,0.07,0.35,1.14,0.05,0.05,0.06,0.05,0.04,0.06,0.05,0.05,0.05,0.43,0.6,2.78,2.28,3.05,3.82
254905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255978,0.0,0.0,0.0,0.0,0.0,0.0007,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118
256681,0.0278,0.03,0.02,0.03,0.04,0.03,0.02,0.04,0.0442,0.0473,0.02,0.02,0.03,0.02,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.02,0.03
257043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257771,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.03,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03
258137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258503,2.1,1.55,1.8,0.94,0.18,0.28,0.18,0.16,0.14,2.18,3.31,2.09,0.17,0.16,0.16,0.16,0.17,0.17,0.16,0.16,0.16,1.26,4.95,0.43
258952,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0
259234,0.02,0.02,0.02,0.198,0.2133,0.1665,0.05,0.03,0.03,0.09,0.03,0.03,0.02,0.03,0.03,0.03,0.03,0.03,0.1,0.04,0.03,0.03,0.03,0.03
259597,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0
260017,0.08,0.02,0.03,0.046,0.0622,0.06,0.094,0.11,0.08,0.02,0.02,0.05,0.07,0.02,0.04,0.1,0.02,0.06,0.07,0.23,0.13,0.09,0.09,0.14
260238,0.05,0.084,0.0709,0.03,0.04,0.02,0.04,0.02,0.51,0.03,0.03,0.03,0.03,0.03,0.0888,0.1123,0.11,0.33,0.54,0.44,0.13,0.69,0.23,0.07
260601,0.01,0.01,0.03,0.01,0.01,0.0281,0.0406,0.01,0.02,0.02,0.09,0.09,0.02,0.02,0.01,0.02,0.03,0.05,0.03,0.3,0.16,0.27,0.04,0.06
261304,0.17,0.06,0.06,0.06,0.07,0.06,0.1878,0.84,0.2571,0.63,0.3,0.12,0.13,0.09,0.07,0.08,0.09,0.25,0.15,0.63,0.44,1.22,0.74,0.37
261666,0.04,0.03,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.03,0.04,0.03,0.25,0.06,0.1052,0.1012,0.32,0.06,0.78,1.56,1.66,1.72,1.62
262028,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0857,0.0987,0.02,0.01,0.02,0.02
262391,0.02,0.0,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.0187,0.0173,0.01,0.01,0.01,0.01,0.06,0.075,0.11,0.09,0.07,0.01
262470,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.11,0.03,0.04,0.03,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.05,0.2423,0.2497,0.59,0.2,0.17
263173,0.31,0.12,0.12,0.05,0.04,0.03,0.02,0.58,0.18,0.12,0.08,0.06,0.03,0.01,0.02,0.02,0.01,0.02,0.03,1.15,0.39,0.78,1.06,0.27
263536,0.03,0.05,0.03,0.05,0.05,0.05,0.04,0.0821,0.0967,0.06,0.06,0.08,0.06,0.07,0.03,0.05,0.05,0.04,0.33,0.52,0.5811,0.61,0.69,0.12
263899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.62,0.26,0.04,0.81,0.18,0.11,0.12,0.11
264259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264625,0.04,0.06,0.03,0.06,0.03,0.07,0.03,0.63,0.12,0.06,0.12,0.19,0.12,0.1,0.1,0.12,0.11,0.32,0.15,0.07,0.05,0.04,0.16,0.29
264991,0.03,0.29,0.01,0.01,0.0,0.24,0.0,0.2,0.27,0.01,0.0,0.28,0.04,0.04,0.28,0.01,0.01,0.49,0.26,0.07,0.06,0.28,0.45,0.14
265355,0.11,1.41,0.02,0.03,0.02,0.02,0.03,0.06,0.06,1.35,1.16,0.12,0.06,0.03,0.31,1.15,1.76,0.53,0.82,0.28,0.26,0.71,0.94,0.37
265721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266087,0.01,0.02,0.02,0.06,0.08,0.04,0.76,0.09,0.04,0.11,0.57,0.2,0.02,0.01,0.07,0.04,0.1,0.15,0.05,0.23,1.0,0.96,0.16,0.08
266452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266818,0.03,0.02,0.03,0.02,0.03,0.03,0.03,0.01,0.03,0.03,0.03,0.02,0.02,0.03,0.03,0.03,0.02,0.03,0.02,0.03,0.03,0.02,0.03,0.02
267184,0.0,0.0,0.13,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.05,0.14,0.1,0.04,0.05,0.01,0.07,0.04,0.05,0.0,0.0,0.03,0.05,0.01,0.0
267916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268280,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.03
268637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268999,0.1,0.08,0.09,0.09,0.11,0.09,0.09,0.17,0.08,0.12,0.11,0.36,0.15,0.09,0.07,0.07,0.06,0.25,0.25,0.2,0.2,0.22,0.15,0.08
269700,0.2,0.156,0.1405,0.07,0.1,0.26,0.09,0.18,0.11,0.22,0.26,0.07,0.06,0.05,0.04,0.07,0.4,0.24,0.26,0.24,0.05,0.08,0.06,0.49
270063,0.04,0.0438,0.0424,0.04,0.03,0.04,0.04,0.03,0.05,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.06,0.07,0.077
270425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270788,0.33,0.17,0.19,0.18,0.17,0.19,0.17,0.2,0.1721,0.1816,0.27,0.19,0.43,0.216,0.2128,0.13,0.17,0.21,0.38,0.32,0.3,0.32,0.27,0.14
271151,0.05,0.03,0.04,0.04,0.03,0.04,0.04,0.05,0.05,0.03,0.04,0.04,0.05,0.04,0.03,0.04,0.05,0.11,0.0889,0.1,0.07,0.06,0.06,0.07
271509,0.01,0.01,0.01,0.08,0.0422,0.01,0.02,0.08,0.01,0.01,0.02,0.06,0.02,0.02,0.01,0.07,0.02,0.01,0.02,0.12,0.06,0.04,0.01,0.07
271871,1.68,1.31,1.41,0.18,0.13,0.06,0.03,0.03,0.02,0.03,0.04,0.1,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01
272237,3.91,3.53,0.88,0.33,0.27,0.05,0.54,0.31,1.78,2.27,0.29,0.06,0.24,0.1,0.06,0.28,0.06,0.12,0.23,0.11,0.89,1.31,0.98,3.16
272548,0.02,0.02,0.0,0.02,0.02,0.0,0.03,0.0,0.01,0.03,0.0,0.01,0.02,0.01,0.01,0.0,0.02,0.02,0.0,0.0,0.02,0.02,0.01,0.01
272909,0.8,0.27,0.51,0.51,0.51,0.48,0.44,0.88,0.76,1.49,6.11,5.32,5.36,5.18,5.02,5.06,5.13,5.18,6.58,7.01,6.92,6.88,4.91,0.58
273355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274086,0.61,0.42,0.65,0.65,0.53,0.56,0.5,1.11,1.96,1.35,1.06,1.38,1.34,1.22,1.11,1.01,1.1,1.67,1.63,1.93,1.45,1.06,0.93,0.65
274452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274818,4.67,2.91,0.76,0.35,0.53,0.73,0.42,1.04,2.33,1.91,1.65,4.12,4.5,2.69,1.74,1.06,1.82,1.33,1.99,2.75,3.0,2.92,1.5,2.97
275184,4.04,0.03,0.09,0.46,0.1,0.43,0.44,0.83,0.19,0.21,0.26,0.31,0.41,0.24,0.19,0.31,0.14,0.15,0.46,0.68,2.52,2.59,2.51,2.51
275560,0.9,0.45,1.58,0.9132,0.8844,1.05,0.7976,0.7158,1.22,0.56,0.17,0.17,0.17,0.17,0.17,0.16,0.17,0.22,0.13,0.14,0.381,0.4628,0.21,1.19
275920,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.0196,0.0196,0.02,0.02,0.02,0.02,0.02,0.02
276170,2.64,1.86,2.23,2.26,2.42,2.59,2.33,2.24,2.25,2.67,3.14,2.72,1.42,1.43,1.19,2.76,2.78,3.26,2.4463,2.7338,3.28,3.82,3.45,2.3
276532,1.03,0.45,0.33,0.47,0.49,0.5817,0.6352,0.49,0.47,1.48,0.3755,0.2743,0.5,0.43,0.44,0.37,0.29,0.38,0.28,0.45,0.43,0.47,0.93,0.81
276897,4.24,3.2389,2.8358,2.46,2.55,2.34,2.46,2.34,2.47,2.91,2.4,0.52,0.14,0.25,0.19,0.57,0.6685,2.83,0.9,0.84,0.9,3.54,3.7,3.29
277255,0.31,0.08,0.07,0.07,0.05,0.08,0.07,0.08,0.09,0.06,0.07,0.08,0.07,0.05,0.08,0.07,0.11,0.13,0.24,0.46,0.8,0.62,0.56,0.23
277619,0.04,0.03,0.04,0.04,0.04,0.04,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.03,0.04,0.03,0.04,0.04,0.04,0.05,0.037,0.04,0.04,0.04
277985,0.95,0.74,2.58,1.4,0.26,0.2,0.34,0.15,0.27,0.07,0.59,0.22,0.55,0.43,0.29,0.67,0.88,0.1,1.03,1.31,2.57,2.36,2.7,1.94
278351,3.53,4.36,4.09,3.86,3.46,3.81,3.43,4.03,4.11,4.21,4.05,3.59,3.4,4.22,3.6634,3.6692,3.23,3.8,3.64,3.8,3.9,4.19,3.86,3.43
278717,0.06,0.06,0.05,0.04,0.06,0.06,0.05,0.2,0.06,0.05,0.05,0.05,0.06,0.05,0.05,0.05,0.1,0.21,0.27,0.17,0.21,0.49,0.78,1.14
279082,0.15,0.1,0.09,0.12,0.11,0.1,0.09,0.11,0.3,0.38,0.08,0.35,0.78,0.72,0.49,0.59,0.82,0.64,0.68,0.21,0.17,0.18,0.13,0.08
279448,0.63,0.1,0.1,0.1,0.08,0.1,0.11,0.12,0.4,0.38,0.2,0.21,0.22,0.31,0.22,0.27,0.2886,0.3038,0.23,0.5,0.41,0.43,0.43,0.43
279814,4.24,2.16,2.05,2.1,1.93,1.92,1.93,1.99,1.97,1.58,0.32,0.7,1.16,0.06,0.08,0.06,0.1,0.08,0.03,0.02,0.04,0.13,3.29,6.14
280180,5.95,3.63,3.7,3.63,3.57,3.57,3.65,3.7,3.59,4.6,5.1,4.84,2.52,2.07,1.64,2.28,2.18,2.55,2.99,5.1,5.28,4.92,5.27,5.16
280546,2.82,0.53,0.23,0.19,0.26,0.24,0.25,0.19,2.12,0.98,0.54,0.4,0.63,0.43,0.3,0.82,0.96,1.0,1.65,1.35,1.41,0.79,1.41,0.65
280912,2.81,1.8886,1.7168,1.6431,1.6263,1.07,2.55,0.92,0.3,0.36,0.28,0.39,0.29,0.37,0.29,0.37,0.31,0.32,1.66,1.0692,1.417,1.99,1.01,3.01
281277,0.17,0.1,0.14,0.15,0.11,0.15,0.14,0.46,0.15,0.24,0.15,0.14,0.11,0.15,0.15,0.14,0.22,0.58,0.15,0.16,0.12,0.17,0.23,0.13
281640,0.31,0.2299,0.1873,0.12,0.14,0.13,0.1192,0.1171,0.12,0.12,0.1239,0.13,0.2,0.2,0.15,0.08,0.11,0.14,0.1,0.17,0.23,0.15,0.26,0.22
282006,1.2,1.26,1.93,0.57,0.67,0.23,0.45,0.22,0.62,2.57,0.61,0.5,0.36,0.26,0.32,0.24,0.31,0.44,0.13,0.55,0.16,1.46,1.58,1.9
282371,0.31,0.1377,0.0,0.08,0.09,0.42,1.67,0.25,0.11,0.1,0.09,0.16,0.56,0.07,0.08,1.19,0.21,1.42,2.3,2.13,1.46,0.38,0.25,0.23
