,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
228320,0.1,0.22,0.04,0.03,0.21,0.04,0.03,0.04,0.26,0.04,0.03,0.2,0.04,0.03,0.05,0.03,0.22,0.03,0.04,0.04,0.02,0.05,0.21,0.05
230268,0.7,0.54,0.62,0.55,0.53,0.57,0.72,0.62,0.6,0.63,0.6,0.51,0.55,0.16,0.14,0.19,0.32,0.57,0.74,0.44,0.51,0.37,0.64,0.97
230634,0.3242,0.24,0.24,0.2,0.25,0.23,0.21,0.25,0.22,0.23,0.21,0.22,0.22,0.24,0.2,0.25,0.21,0.23,0.51,0.34,0.31,0.33,0.42,0.4
230999,3.25,2.1,2.13,1.66,1.66,1.68,1.7,1.14,1.64,1.26,1.14,1.07,0.77,0.03,0.44,0.05,0.04,0.29,0.04,0.09,1.43,1.87,3.39,3.11
231365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231851,0.08,0.05,0.05,0.07,0.07,0.27,0.45,0.69,1.06,0.32,0.12,0.16,0.32,0.21,0.23,0.26,0.18,0.14,0.49,0.24,0.22,0.31,1.08,0.14
232295,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.0,0.01,0.01
232660,0.22,0.15,0.16,0.16,0.16,0.16,0.16,0.33,0.64,0.56,0.49,0.37,0.37,0.25,0.25,0.38,0.46,0.52,0.22,0.32,0.35,0.37,0.19,0.19
233026,0.98,0.72,0.82,0.81,0.81,0.8,0.53,0.04,0.05,0.05,0.04,0.05,0.05,0.11,0.11,0.11,0.11,0.12,0.4,0.82,0.81,0.81,0.81,0.76
233382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233539,1.27,1.02,1.16,1.17,1.16,1.17,1.19,1.0,0.96,0.95,0.93,0.8263,0.8197,0.45,0.95,0.96,0.96,1.0,1.83,0.73,1.34,1.24,1.24,1.24
233887,0.23,0.16,0.2,0.19,0.19,0.19,0.19,0.21,0.22,0.21,0.19,0.19,0.19,0.19,0.18,0.18,0.2,0.205,0.2177,0.22,0.21,0.21,0.22,0.19
234119,0.32,0.0824,0.078,0.0776,0.0787,0.0806,0.0829,0.65,0.32,0.17,0.05,0.1276,0.81,0.05,0.05,0.05,0.05,0.06,0.32,1.53,0.56,0.21,0.2,0.11
234481,0.0,0.0021,0.0021,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0016,0.0017,0.0
234847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235981,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.02,0.01,0.02
236345,0.12,0.06,0.05,0.03,0.06,0.06,0.05,0.03,0.09,0.03,0.06,0.09,0.04,0.34,0.1668,0.1885,0.28,0.54,0.48,0.2,0.28,0.31,0.25,0.42
236748,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.02,0.0,0.03,0.0,0.0,0.02,0.0,0.02,0.0,0.02,0.01,0.17,0.06,0.02,0.03,0.01
237114,1.07,0.05,0.23,0.05,0.02,0.06,0.04,0.31,0.41,0.89,0.29,0.1,0.03,0.07,0.29,0.01,0.02,0.01,0.03,0.95,1.85,2.44,2.93,2.02
237480,0.06,0.04,0.03,0.06,0.03,0.05,0.1022,0.14,0.05,0.0553,0.08,0.04,0.1,0.04,0.06,0.04,0.08,0.04,0.11,0.13,0.15,0.08,0.04,0.09
237845,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.0212,0.07,0.07,0.02
238247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238979,0.07,0.07,0.08,0.07,0.07,0.06,0.08,0.06,0.52,0.13,0.12,0.25,0.15,0.16,0.13,0.06,0.12,0.34,0.39,0.59,0.3,0.28,0.27,0.12
239586,0.07,0.04,0.08,0.05,0.04,0.09,0.0788,0.21,0.11,0.04,0.03,0.1,0.04,0.03,0.1,0.04,0.04,0.15,0.46,0.47,0.28,0.23,0.15,0.04
239949,0.24,0.12,0.33,0.14,0.2,0.46,0.55,0.18,0.32,0.21,0.1,0.21,0.11,0.14,0.23,0.1,0.09,0.33,0.56,0.38,0.56,0.8,0.34,0.13
240315,0.05,0.32,0.08,0.05,0.58,0.13,0.07,0.09,0.4,0.37,0.43,0.08,0.12,0.39,0.09,0.09,0.13,0.5,0.4,0.41,0.58,0.13,0.59,0.44
240749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241115,0.12,0.09,0.12,0.11,0.12,0.11,0.11,0.12,0.12,0.2365,0.2241,0.11,0.11,0.1674,0.1751,0.11,0.09,0.59,1.46,0.13,0.45,1.01,0.6,0.14
241479,0.36,0.28,0.33,0.32,0.31,0.33,0.42,0.43,0.21,0.14,0.17,0.14,0.13,0.31,0.68,0.28,0.62,0.83,0.71,0.4,0.81,0.8,0.5,0.53
241844,0.37,0.31,0.28,0.33,0.28,0.31,0.29,0.38,0.35,0.26,0.32,0.27,0.4,0.28,0.35,0.43,0.41,0.63,0.91,0.74,0.67,0.68,0.58,0.51
242207,0.47,0.41,0.44,0.42,0.43,0.43,0.42,0.7842,1.74,0.96,0.92,0.92,0.58,1.15,0.67,0.96,0.87,1.6,1.06,1.49,1.78,2.72,1.11,0.83
242573,0.22,0.3586,0.2851,0.08,0.06,0.06,0.85,0.21,0.72,0.94,1.42,0.839,0.8426,0.85,0.41,0.9,1.15,0.95,2.53,1.56,1.11,1.2,1.21,1.14
243621,0.04,0.06,0.06,0.03,0.04,0.03,0.07,0.05,0.08,0.04,0.03,0.07,0.04,0.11,0.1,0.08,0.08,0.04,0.05,0.35,0.4499,0.48,0.26,0.2
243985,0.03,0.0,0.0,0.03,0.017,0.0215,0.02,0.01,0.0,0.03,0.0,0.0,0.03,0.02,0.0,0.03,0.0,0.0,0.03,0.19,0.08,0.08,0.07,0.02
244349,0.07,0.06,0.05,0.05,0.06,0.06,0.05,0.06,0.06,0.05,0.06,0.04,0.07,0.06,0.06,0.04,0.06,0.06,0.07,0.04,0.06,0.05,0.07,0.05
244713,0.06,0.33,0.69,0.06,0.02,0.04,0.04,0.02,0.04,0.04,0.92,0.07,0.11,0.11,0.09,0.1,0.11,0.07,0.1,0.15,0.61,0.08,1.36,0.69
245077,0.94,0.26,0.2,0.17,0.18,0.18,0.16,0.09,0.12,0.13,0.06,0.53,0.39,0.16,0.04,0.14,0.14,0.14,0.15,0.22,1.4,0.39,0.34,0.31
245441,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.03,0.02,0.03,0.02,0.02,0.03,0.02,0.03,0.0589,0.0566,0.0492,0.02,0.03,0.02
245801,0.01,0.02,0.1293,0.13,0.1,0.1,0.1,0.14,0.05,0.01,0.02,0.1,0.02,0.02,0.01,0.11,0.05,0.25,0.06,0.14,0.13,0.15,0.11,0.11
246165,0.0,0.0183,0.0189,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.02,0.06,0.01,0.02,0.02,0.16,0.06,0.0379,0.0355,0.02,0.01,0.02,0.01,0.02
246528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246892,0.08,0.1232,0.103,0.1,0.08,0.06,0.11,0.06,0.07,0.07,0.1299,0.1392,0.08,0.13,0.18,0.33,0.24,0.29,0.76,0.43,0.39,0.41,0.41,0.42
247247,0.03,0.02,0.03,0.02,0.02,0.02,0.03,0.2,0.03,0.02,0.02,0.03,0.02,0.02,0.02,0.08,0.26,0.44,0.74,0.14,0.81,0.19,0.34,0.05
247611,0.0817,0.02,0.02,0.02,0.0903,0.1077,0.06,0.02,0.2,0.0743,0.0655,0.0,0.01,0.0,0.04,0.03,0.01,0.0,0.01,0.04,0.04,0.08,0.29,0.25
247975,0.07,0.28,0.31,0.3,0.41,0.34,0.39,0.12,0.07,0.04,0.04,0.05,0.04,0.04,0.06,0.04,0.05,0.45,0.08,0.11,0.07,0.05,0.05,0.04
248339,0.24,0.2,0.22,0.23,0.22,0.23,0.3,0.27,0.31,0.22,0.23,0.27,0.26,0.26,0.27,0.29,0.28,0.22,0.34,0.4,1.58,1.56,0.37,0.34
248702,2.46,2.04,2.16,2.17,2.18,2.14,2.18,2.07,1.537,1.9,1.59,1.47,0.5774,0.3722,0.2745,0.2154,0.1814,0.1664,0.1816,0.2453,0.3795,1.58,1.61,1.51
249066,0.07,0.11,0.08,0.04,0.04,0.05,0.11,0.16,0.15,0.1,0.05,0.11,0.09,0.07,0.04,0.08,0.1174,0.15,0.12,0.13,0.1,0.09,0.07,0.04
249430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251988,0.02,0.03,0.01,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.02,0.03,0.02
252354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.9,1.05,0.02,0.02,0.02,0.02
253086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253452,0.05,0.04,0.03,0.05,0.04,0.05,0.04,0.41,0.22,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.04,0.02,0.12,0.69,0.05
253818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254550,0.05,0.07,0.07,0.07,0.06,0.07,0.07,0.23,1.24,0.06,0.06,0.06,0.06,0.06,0.05,0.06,0.06,0.06,0.21,0.61,1.12,2.49,5.01,3.52
254916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255989,0.0,0.0008,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118
256690,0.03,0.03,0.03,0.04,0.03,0.02,0.03,0.03,0.04,0.03,0.03,0.02,0.03,0.04,0.03,0.03,0.02,0.04,0.03,0.03,0.02,0.04,0.03,0.03
257054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257782,0.04,0.04,0.04,0.04,0.04,0.08,0.1,0.04,0.03,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04
258148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258514,3.08,0.43,0.46,0.42,0.44,0.41,0.83,0.96,3.35,1.01,0.53,0.51,0.77,1.07,0.57,1.39,0.77,0.55,0.63,0.89,1.6,1.49,0.45,1.91
258963,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.01,0.0
259245,0.02,0.01,0.02,0.2243,0.33,0.18,0.19,0.03,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.01,0.02,0.02,0.03,0.04,0.04,0.03,0.03
259608,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
260028,0.08,0.05,0.03,0.04,0.06,0.07,0.1399,0.1,0.03,0.03,0.06,0.06,0.06,0.07,0.06,0.02,0.02,0.27,0.31,0.27,0.21,0.19,0.13,0.1
260249,0.0602,0.02,0.03,0.03,0.03,0.03,0.03,0.49,0.03,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.03,0.1116,0.1395,0.1,0.09,0.31,0.35,0.04
260612,0.15,0.11,0.12,0.08,0.04,0.15,0.08,0.02,0.02,0.02,0.01,0.01,0.03,0.01,0.01,0.03,0.01,0.01,0.03,0.01,0.01,0.03,0.01,0.0225
261315,0.63,0.51,0.1692,0.1323,0.1252,0.1433,0.1742,1.02,0.2131,0.13,0.35,0.14,0.09,0.13,0.14,0.23,0.08,0.1,0.14,0.18,0.19,0.2,0.1,0.08
261677,1.7,0.1247,0.03,0.04,0.03,0.04,0.03,0.03,0.89,0.03,0.1936,0.1737,0.169,0.72,0.98,0.03,0.04,0.03,0.03,0.04,0.03,0.03,0.04,0.03
262039,0.01,0.0256,0.0211,0.0,0.0,0.01,0.0,0.0,0.01,0.08,0.45,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.19,0.04,0.43,0.23,0.06,0.02
262402,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.03,0.35,0.37,0.14,0.09,0.03,0.01
262481,0.24,0.19,0.2,0.22,0.21,0.21,0.2,0.16,0.04,0.05,0.04,0.05,0.04,0.05,0.04,0.05,0.04,0.05,0.04,0.1047,0.1158,0.1223,0.18,0.08
263184,0.17,0.12,0.06,0.06,0.07,0.08,0.04,0.05,0.07,0.15,1.46,1.02,0.13,0.08,0.1,0.01,0.01,0.31,0.53,0.44,0.76,0.19,0.26,0.1
263547,0.09,0.05,0.03,0.05,0.03,0.05,0.05,0.03,0.08,0.08,0.08,0.06,0.08,0.06,0.08,0.04,0.07,0.03,0.13,1.91,1.21,0.36,0.05,0.08
263910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.0,0.0,0.0,0.37,0.34,0.0,0.1799,0.197,0.02,1.04,0.05,0.09,0.83,0.04,0.0
264270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
264636,0.06,0.05,0.03,0.07,0.03,0.06,0.61,0.08,0.09,0.1,0.04,0.13,0.22,0.06,0.03,0.06,0.04,0.27,0.32,0.24,0.3,0.14,0.07,0.04
265002,0.08,0.04,0.23,0.02,0.06,0.24,0.01,0.3,0.4,0.06,0.03,0.01,0.02,0.04,0.0,0.01,0.0,0.23,0.06,0.07,0.77,0.96,0.04,0.26
265366,0.02,0.02,0.05,0.03,0.02,0.02,0.02,0.05,0.79,0.97,1.04,1.38,0.33,0.04,0.02,0.02,0.02,0.04,0.17,1.55,2.15,0.37,0.07,0.03
265732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266098,0.01,0.01,0.02,0.05,0.06,0.58,0.16,0.11,0.05,0.05,0.06,0.01,0.01,0.02,0.01,0.04,0.05,0.05,0.27,0.31,0.409,0.77,0.27,0.05
266463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266829,0.02,0.03,0.02,0.02,0.03,0.03,0.01,0.03,0.03,0.03,0.02,0.02,0.02,0.03,0.03,0.01,0.03,0.03,0.03,0.01,0.03,0.03,0.02,0.02
267195,0.39,0.06,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
267561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.28,0.09,0.15,0.06,0.1,0.08,0.01,0.01,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.01
267927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268291,0.03,0.02,0.03,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.02,0.03,0.03,0.03,0.02
268648,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001,0.0001,0.0,0.0,0.0,0.0001,0.0001,0.0
269010,0.06,0.08,0.07,0.06,0.06,0.06,0.08,0.13,0.13,0.14,0.08,0.15,0.16,0.1,0.12,0.15,0.15,0.3,0.26,0.25,0.19,0.34,0.29,0.28
269711,0.07,0.092,0.0815,0.07,0.05,0.08,0.05,0.07,0.22,0.05,0.14,0.19,0.08,0.07,0.05,0.11,0.31,0.17,0.48,0.21,0.18,0.43,0.2,0.16
270074,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.13,0.11,0.13,0.13,0.12,0.12,0.13,0.12,0.13,0.11,0.104,0.06
270436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
270799,0.17,0.13,0.14,0.13,0.13,0.12,0.17,0.36,0.24,0.15,0.13,0.07,0.07,0.16,0.06,0.07,0.08,0.26,0.2,0.18,0.18,1.22,1.54,0.26
271162,0.05,0.03,0.04,0.05,0.04,0.03,0.05,0.04,0.05,0.05,0.03,0.04,0.05,0.04,0.04,0.04,0.04,0.04,0.28,0.36,0.08,0.07,0.05,0.04
271520,0.02,0.02,0.06,0.02,0.01,0.01,0.05,0.04,0.01,0.02,0.03,0.05,0.02,0.01,0.01,0.07,0.02,0.01,0.03,0.1,0.09,0.06,0.04,0.03
271882,1.59,1.05,0.64,0.06,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.02,0.0,0.01,0.01,0.0,0.01,0.0,0.01,0.0,0.01,0.0,0.26,1.62
272248,3.64,3.23,1.01,0.23,0.09,0.16,1.32,0.74,0.17,2.25,0.28,0.23,0.07,0.26,0.06,0.06,0.28,0.05,0.09,0.05,0.58,1.15,3.04,4.09
272559,0.01,0.0,0.04,0.01,0.01,0.03,0.01,0.03,0.01,0.03,0.01,0.01,0.03,0.01,0.01,0.03,0.01,0.03,0.01,0.02,0.02,0.01,0.03,0.01
272920,0.86,0.25,0.54,0.53,0.53,0.53,0.53,1.08,0.76,3.53,8.37,7.64,7.56,7.3,7.26,6.8,7.38,7.0,8.38,8.56,8.37,8.15,7.29,1.32
273366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274097,0.68,0.61,0.52,0.54,0.4371,0.505,0.68,1.22,1.68,1.33,0.99,0.89,1.18,0.69,0.8192,0.8477,0.85,1.47,1.91,1.49,1.22,1.18,0.96,0.8
274463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274829,1.7,2.5198,1.7865,0.58,0.41,0.76,0.37,0.86,2.03,1.63,0.89,1.24,1.76,2.29,2.71,1.96,1.16,0.91,1.31,1.96,2.7,3.2,5.0,5.61
275195,1.53,0.9959,0.4328,0.42,0.09,0.44,0.12,0.55,0.21,0.17,0.31,0.32,0.28,0.31,0.22,0.2,0.31,0.15,0.2,0.41,2.43,2.51,2.26,2.43
275571,0.16,0.2877,0.1863,0.15,0.12,0.14,0.0269,0.0414,0.14,0.11,0.15,0.1,0.2297,0.2313,0.18,0.2174,0.2078,0.11,0.14,0.12,0.13,0.13,0.12,0.14
275928,0.02,0.01,0.03,0.01,0.03,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.0197,0.0196,0.0196,0.0199,0.0,0.03,0.01,0.03,0.0208
276181,1.8,1.17,1.11,1.68,1.37,1.23,1.74,1.53,1.68,1.45,1.47,2.9,2.25,1.27,2.34,1.74,1.59,2.62,2.62,1.87,0.94,0.63,2.1708,2.1162
276543,0.95,0.24,0.36,0.37,0.35,0.37,2.06,1.9471,1.9215,2.78,1.2362,2.38,2.36,0.908,1.006,2.26,2.26,2.49,2.65,3.0,3.27,2.98,2.82,2.72
276907,4.06,2.9618,2.5937,2.29,2.37,2.41,2.32,2.2,2.01,1.36,0.12,0.98,1.61,0.6961,1.39,0.5854,0.6236,0.2,0.16,0.12,0.13,2.3654,2.8094,5.75
277266,0.09,0.08,0.08,0.08,0.06,0.08,0.08,0.09,0.22,0.06,0.08,0.08,0.08,0.08,0.06,0.06,0.34,0.13,0.48,0.45,0.57,0.45,0.65,0.09
277630,0.03,0.04,0.03,0.04,0.03,0.11,0.06,0.07,0.04,0.03,0.04,0.03,0.03,0.03,0.03,0.04,0.03,0.04,0.03,0.04,0.04,0.03,0.04,0.03
277996,2.62,0.46,0.35,0.37,0.34,0.09,0.32,0.07,0.38,0.39,0.05,0.05,0.1,0.16,0.08,0.09,0.28,0.28,1.03,2.17,3.13,3.54,3.16,2.22
278362,4.48,3.58,4.3,4.01,3.31,4.5,4.77,3.85,3.89,4.98,5.0,4.9,3.74,4.44,3.98,4.11,3.96,4.55,3.96,4.1,4.0,4.48,3.68,5.15
278728,0.65,0.06,0.07,0.06,0.05,0.06,0.04,0.24,0.04,0.04,0.07,0.06,0.04,0.05,0.04,0.07,0.04,0.05,0.13,0.22,0.19,1.6,1.45,0.14
279093,0.1,0.11,0.13,0.08,0.1,0.1,0.12,0.09,0.26,0.3,0.59,0.53,0.62,0.77,0.71,0.57,0.83,0.99,0.52,0.23,0.17,0.14,0.1,0.09
279459,0.27,0.1,0.11,0.11,0.11,0.13,0.13,0.13,0.2,0.27,0.2,0.15,0.15,0.19,0.48,0.44,0.45,0.42,0.39,0.32,0.53,0.43,0.41,0.45
279825,1.45,1.46,1.46,1.41,1.42,1.51,1.49,1.46,1.46,0.93,0.67,0.4,0.12,0.06,0.04,0.06,0.11,0.15,0.14,0.16,0.05,0.04,0.07,1.55
280191,2.73,1.57,1.56,1.59,1.58,1.53,1.57,1.59,3.86,3.63,3.35,2.29,2.2,1.88,1.61,1.88,1.6,1.95,2.73,2.85,2.55,2.52,3.84,3.96
280557,1.33,0.66,0.76,0.78,0.77,0.73,0.7,0.72,1.29,0.95,0.87,0.18,0.22,0.29,0.46,0.35,0.36,1.21,3.18,2.67,1.36,1.61,1.48,0.99
280923,2.72,1.71,1.76,1.89,1.8,2.19,1.84,3.08,0.37,0.3,0.36,0.36,0.39,0.31,0.4,0.31,0.35,0.39,0.33,1.11,2.79,3.45,0.66,2.41
281288,0.16,0.12,0.13,0.13,0.14,0.14,0.15,0.42,0.13,0.14,0.15,0.27,0.18,0.21,0.2,0.23,0.22,0.21,0.3,0.3,0.41,0.41,0.31,0.31
281651,0.44,0.08,0.12,0.12,0.16,0.09,0.12,0.13,0.13,0.1,0.14,0.11,0.15,0.13,0.16,0.139,0.1387,0.12,0.12,0.14,0.1,0.14,0.13,0.22
282017,1.65,1.3,1.73,1.07,0.66,0.45,0.32,0.39,0.31,1.05,1.08,0.7,0.34,0.25,0.28,0.18,0.17,0.38,0.05,1.11,0.49,0.81,2.73,3.36
282382,2.39,0.54,0.95,0.98,0.97,1.43,2.42,1.03,0.4,0.1,0.16,0.56,1.86,1.37,1.1,0.97,0.87,1.93,3.22,1.81,1.83,1.23,2.73,1.52
