,1,5,9,13,17,21,25,29,33,37,41,45,49,53,57,61,65,69,73,77,81,85,89,93
172242,0.53,0.09,0.13,0.11,0.12,0.12,0.17,0.13,0.35,0.46,0.4218,0.4286,0.57,1.73,0.4075,0.3944,0.36,0.59,0.5528,0.5847,0.27,0.3746,0.2474,0.25
172859,0.08,0.01,0.03,0.02,0.02,0.1,0.0973,0.1307,0.14,0.18,0.53,0.07,0.24,0.2213,0.1932,0.16,0.19,0.19,0.52,0.36,0.3711,0.3912,0.34,0.67
173170,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.04,0.04,0.04,0.03,0.03,0.05,0.05,0.04,0.06,0.2,0.46,0.7,0.73,0.5296,0.4603
173532,0.03,0.0267,0.0233,0.02,0.05,0.01,0.02,0.03,0.04,0.01,0.04,0.02,0.0275,0.0273,0.01,0.02,0.03,0.03,0.02,0.03,0.02,0.03,0.02,0.04
173867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174233,0.3219,0.237,0.1263,0.066,0.084,0.04,0.1951,0.2589,0.33,0.43,0.14,0.13,0.12,0.13,0.13,0.13,0.13,0.13,0.7,0.88,2.11,1.97,0.66,0.31
174585,0.1,0.0823,0.0775,0.07,0.08,0.07,0.97,0.12,0.14,0.14,0.14,0.53,0.03,0.07,0.1688,0.1988,0.32,0.3125,0.3558,0.3782,0.3771,0.3456,0.2713,0.1512
174862,1.11,0.19,0.89,0.65,0.21,0.27,0.42,2.76,0.87,0.24,0.21,0.68,2.36,3.17,0.43,1.03,1.14,0.85,0.23,0.28,0.79,2.62,1.81,1.52
175214,0.54,0.11,0.06,0.0799,0.0704,0.08,0.05,0.07,0.11,0.08,0.12,0.08,0.07,0.08,0.11,0.12,0.07,0.08,0.05,0.06,0.07,0.11,0.05,1.03
175580,0.44,0.21,0.28,0.26,0.24,0.13,0.09,0.14,0.09,0.12,0.55,0.82,0.34,0.31,0.36,0.31,0.32,0.19,0.09,0.1,0.49,0.51,0.6096,0.6
175946,0.0,0.0134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
176312,0.29,0.11,0.08,0.07,0.07,0.07,0.08,0.08,0.41,0.16,0.26,0.28,0.15,0.2,0.13,0.14,0.14,0.12,0.45,0.48,0.66,0.25,0.56,0.37
176678,0.82,0.42,0.13,0.04,0.07,0.04,0.04,0.05,0.04,0.06,0.07,0.29,0.09,0.05,0.06,0.1,0.2,0.07,0.08,0.08,0.55,0.92,0.79,0.2
177044,0.17,0.08,0.04,0.07,0.04,0.07,0.12,0.03,0.08,0.4,0.21,0.32,0.15,0.16,0.06,0.07,0.03,0.06,0.03,0.07,0.04,0.09,0.49,0.93
177406,0.31,0.02,0.02,0.02,0.01,0.02,0.01,0.04,0.04,0.14,0.39,0.54,0.55,0.07,0.04,0.04,0.04,0.08,0.18,0.41,0.41,0.72,0.43,0.12
177772,0.45,0.14,0.14,0.14,0.13,0.14,0.13,0.12,0.39,0.36,0.28,0.33,0.2,0.22,0.13,0.19,0.28,1.21,0.3,0.32,0.31,0.31,0.27,0.63
178138,0.09,0.02,0.03,0.05,0.02,0.01,0.05,0.02,0.01,0.17,0.13,0.02,0.03,0.02,0.02,0.04,0.02,0.01,0.04,0.01,0.01,0.03,0.02,0.173
178504,0.12,0.1,0.04,0.05,0.06,0.08,0.05,0.26,0.1,0.13,0.36,0.41,1.1,0.5694,0.86,0.9,0.66,0.13,0.26,0.16,0.18,0.28,0.21,0.18
178870,0.21,0.1086,0.0738,0.04,0.05,0.05,0.03,0.04,0.0829,0.0756,0.14,0.05,0.05,0.04,0.0781,0.0827,0.08,0.05,0.05,0.02,0.3091,0.4048,0.77,0.23
179236,0.04,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04,0.03,0.04,0.04
179602,0.1698,0.24,0.12,0.11,0.14,0.09,0.12,0.11,0.12,0.1,0.18,0.18,0.26,0.24,0.12,0.1,0.1,0.16,0.2018,0.4723,0.63,1.13,1.21,0.43
179968,0.03,0.04,0.02,0.04,0.04,0.04,0.02,0.04,0.03,0.02,0.05,0.03,0.04,0.04,0.02,0.03,0.04,0.04,0.04,0.02,0.04,0.03,0.04,0.03
180334,0.23,0.19,0.2,1.08,0.5,0.2,0.2,0.19,0.16,0.26,0.22,0.73,0.53,0.38,0.2,0.21,0.39,0.37,0.42,0.6,0.64,0.52,0.42,0.42
180698,0.4,0.14,0.1,0.11,0.12,0.13,0.14,0.71,0.17,0.07,0.1,0.08,0.18,0.13,0.09,0.07,0.09,0.48,0.34,0.26,0.48,0.34,0.36,0.36
181058,4.14,4.1,1.66,0.13,0.12,0.16,0.13,0.14,0.15,0.11,0.32,0.3,0.12,0.12,0.16,0.11,0.13,0.15,0.11,0.15,0.13,0.74,2.87,3.56
181424,1.15,0.44,0.19,0.19,0.21,0.19,0.2,0.2,0.18,0.17,0.17,0.35,0.19,0.37,0.28,1.6,1.69,0.16,0.17,0.18,1.67,2.98,3.68,4.3
181790,0.24,0.19,0.23,0.31,0.29,0.21,0.2,0.2,0.2,0.29,0.2,0.24,0.36,0.3,0.41,0.26,0.33,0.3,0.94,0.69,1.73,2.7,1.31,1.28
182149,1.79,0.84,0.92,0.96,0.93,0.94,0.93,0.9,0.94,0.89,0.2723,0.56,0.15,0.1481,0.1438,0.17,0.07,0.1,0.98,2.24,2.57,2.34,2.62,1.26
182515,2.55,1.06,1.11,1.0826,1.0495,0.92,0.89,0.86,0.88,0.66,0.5422,0.4235,0.5,0.05,0.11,0.1,0.07,0.2933,0.4089,0.14,0.88,3.61,2.67,1.87
182880,2.18,0.27,0.07,0.12,0.39,0.1,0.12,0.09,0.1,0.11,0.28,0.37,0.8,0.35,0.17,1.63,1.44,1.6434,3.23,1.84,1.52,2.28,1.62,1.76
183246,0.07,0.1,0.07,0.11,0.09,0.08,0.09,0.28,0.17,0.09,0.28,0.35,0.55,0.3,0.36,0.2608,0.72,0.11,0.07,0.1,0.08,0.21,0.26,0.59
183612,1.72,1.29,1.49,1.46,1.41,1.47,1.41,1.51,1.22,1.59,0.9,0.5,0.72,0.34,0.63,0.36,0.34,0.76,0.55,1.23,1.34,1.94,0.95,0.47
183978,0.14,0.15,0.14,0.16,0.53,1.24,0.16,0.14,0.21,0.23,0.33,0.2,0.43,0.33,0.62,0.19,0.26,0.24,0.27,0.55,0.49,0.45,0.53,0.31
184342,0.12,0.09,0.11,0.12,0.2,0.12,0.11,0.1,0.1,0.15,0.12,0.11,0.11,0.11,0.12,0.11,0.11,0.11,0.1,0.11,0.11,0.11,0.1,0.1
184706,1.66,0.18,0.17,0.21,0.18,0.2,0.19,0.19,0.67,0.7,0.73,0.24,0.36,0.21,0.31,0.04,0.05,0.74,1.33,1.03,1.8948,3.42,2.3,2.21
185071,0.08,0.0367,0.0196,0.05,0.04,0.03,0.05,0.05,0.04,0.05,0.24,0.09,0.13,0.09,0.08,0.26,0.51,0.11,0.1,0.34,0.57,0.48,0.19,0.07
185435,0.11,0.05,0.08,0.12,0.12,0.05,0.1,0.08,0.11,0.07,0.1,0.1,0.09,0.08,0.11,0.11,0.04,0.1,0.11,0.66,1.47,0.82,0.95,0.1
185950,1.05,0.6407,0.6178,0.28,0.28,0.6108,0.595,0.72,0.87,0.78,0.69,0.25,0.27,0.31,0.27,0.3,0.3645,0.3739,0.39,0.39,0.47,0.43,0.35,0.62
186316,0.17,0.198,0.1792,0.14,0.11,0.12,0.5,0.38,0.4,0.11,0.3,0.21,0.26,0.21,0.38,0.2,0.2599,0.2737,0.23,0.34,0.21,0.36,0.26,0.25
186682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0073,0.0068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187045,0.25,0.08,0.1,0.11,0.1107,0.1175,0.09,0.08,0.18,0.143,0.14,0.06,0.09,0.05,0.05,0.07,0.04,0.1588,0.2084,0.49,0.21,0.22,1.01,1.66
187373,1.11,0.73,0.9,0.25,0.05,0.05,0.05,0.07,0.12,0.1,0.42,0.05,0.61,0.44,0.1,0.31,1.18,0.17,1.1,2.48,2.97,3.67,2.92,1.15
187739,0.07,0.0832,0.0565,0.04,0.04,0.04,0.03,0.04,0.69,0.32,0.04,0.14,0.04,0.04,0.55,0.04,0.04,0.06,0.08,1.18,1.16,0.21,0.18,0.06
188105,0.2106,0.1529,0.1,0.1,0.11,0.12,0.08,0.33,0.09,0.24,0.04,0.11,0.05,0.1,0.05,0.09,0.07,0.17,0.09,0.12,0.28,1.01,0.56,0.33
188778,0.03,0.36,0.42,0.18,0.08,0.03,0.08,0.08,0.07,0.04,0.12,0.11,0.45,0.25,0.13,0.07,0.08,0.42,0.39,0.12,0.17,0.11,0.08,0.1
189144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
189510,0.31,0.2,0.22,0.2,0.21,0.2,0.21,0.19,0.2,0.19,0.33,0.6,0.51,0.26,0.27,0.42,0.71,0.66,0.73,0.61,0.88,0.82,0.58,0.94
189876,0.18,0.11,0.16,0.07,0.05,0.07,0.07,0.04,0.26,0.1,1.34,1.12,0.48,0.19,0.48,1.41,0.07,0.05,0.54,2.44,0.4,0.05,0.2,0.1
190583,0.36,0.0754,0.0637,0.05,0.05,0.06,0.06,0.11,0.47,0.14,0.17,0.22,0.26,0.08,0.09,0.11,0.06,0.07,0.2,0.19,0.28,0.32,0.32,0.19
190949,0.09,0.1,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.16,0.09,0.09,0.09,0.09,0.01,0.09,0.09,0.09,0.3,0.23,0.16,0.21,0.11,0.09
191664,1.35,0.76,1.08,0.99,1.05,1.04,0.96,1.25,1.69,1.38,0.77,0.19,1.19,0.79,0.23,0.15,0.17,0.21,0.23,1.34,0.86,1.37,1.04,1.12
192030,0.34,0.23,0.18,0.05,0.05,0.11,0.26,0.05,0.04,0.02,0.09,0.3,0.28,0.28,0.24,0.04,0.15,0.26,0.29,0.34,0.31,0.21,0.14,0.28
192737,0.42,0.1716,0.0846,0.02,0.07,0.0159,0.0391,0.07,0.05,0.27,0.4419,0.5149,0.45,0.46,0.53,0.4,0.71,0.55,0.72,0.72,0.9,0.96,0.55,0.13
193139,0.06,0.03,0.03,0.03,0.04,0.03,0.03,0.04,0.03,0.03,0.13,0.0933,0.0908,0.03,0.03,0.04,0.03,0.04,0.09,0.64,0.5003,0.6126,1.09,0.49
193812,0.01,0.0,0.0,0.01,0.0,0.01,0.0332,0.034,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.01,0.0,0.0,0.01,0.0
194172,0.06,0.03,0.06,0.03,0.03,0.04,0.04,0.04,0.4,0.07,0.05,0.04,0.03,0.1022,0.1147,0.04,0.13,0.42,0.25,0.57,0.23,0.24,0.17,0.07
194535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
195243,0.41,0.38,0.38,0.38,0.44,0.4,0.56,0.6,2.75,0.6165,0.2,0.19,0.03,1.37,0.2,0.71,0.11,0.06,2.19,0.85,0.86,1.05,0.54,0.4273
195646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196012,0.07,0.05,0.05,0.05,0.05,0.05,0.05,0.14,0.42,0.06,0.1,0.09,0.04,0.34,0.05,0.0996,0.1081,0.07,0.27,0.15,0.1,0.09,0.11,0.06
196370,1.14,0.23,0.16,0.1,0.35,0.06,0.13,0.95,0.99,0.46,0.65,0.6,0.65,0.1,0.65,0.21,0.55,1.54,0.66,0.34,0.12,0.13,0.19,0.2
196736,2.01,0.57,0.61,0.45,0.2279,0.2328,0.21,0.06,0.17,0.9744,1.109,0.88,1.7,2.23,1.17,1.74,0.4,0.4,0.63,0.25,2.35,1.61,3.06,2.52
197102,0.28,0.1207,0.1104,0.08,0.2,0.01,0.05,0.08,0.1,0.04,0.0,0.01,0.0,1.25,0.13,0.09,0.02,0.01,1.3,0.98,0.25,0.24,0.19,0.26
197468,0.07,0.05,0.04,0.054,0.042,0.03,0.02,0.03,0.03,0.01,0.0426,0.0464,0.28,0.0432,0.0497,0.0799,0.06,0.13,0.39,2.29,0.65,0.54,0.16,0.12
197758,0.17,0.19,0.3,0.5,0.13,0.14,0.11,0.14,0.14,0.15,0.1,0.11,0.11,0.15,0.11,0.1,0.21,0.33,0.22,0.44,0.88,0.17,0.21,0.08
198124,0.26,0.24,0.24,0.0808,0.0786,0.0936,0.1336,1.68,2.04,0.14,0.34,0.51,0.73,0.31,0.68,0.36,0.38,0.36,0.29,0.27,0.24,0.14,0.08,0.09
198490,0.01,0.02,0.09,0.17,0.13,0.11,0.13,0.12,0.13,0.12,0.12,0.13,0.13,0.12,0.16,0.02,0.02,0.02,0.03,0.02,0.02,0.02,0.02,0.28
198893,0.35,0.26,0.21,0.24,0.23,0.24,0.23,0.14,0.41,0.61,0.14,0.15,1.02,0.97,0.23,0.24,0.13,0.12,0.78,1.1,0.33,1.7,1.89,1.04
199259,0.06,0.07,0.05,0.05,0.08,0.13,0.06,0.07,0.05,0.06,0.06,0.06,0.07,0.05,0.05,0.06,0.06,0.07,0.06,0.07,0.06,0.06,0.09,0.06
199625,0.12,0.14,0.11,0.06,0.05,0.06,0.05,0.05,0.01,0.22,0.33,0.35,0.3,0.05,0.11,0.13,0.13,0.13,0.14,0.01,0.3,0.15,0.14,0.05
200320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
200686,0.48,1.31,1.0,0.42,0.1627,0.1439,0.19,0.22,0.12,1.36,0.92,0.58,0.38,0.18,0.16,0.2,0.13,0.11,0.05,0.12,0.14,0.12,0.13,0.11
201051,0.0,0.0333,0.0278,0.01,0.01,0.0,0.02,0.0,0.01,0.33,0.16,0.0265,0.0236,0.0222,0.12,0.0232,0.05,0.05,0.09,0.07,0.08,0.02,0.01,0.11
201408,0.0,0.0,0.0,0.0,0.0,0.0003,0.0,0.0,0.0,0.0175,0.0252,0.0,0.0,0.09,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201774,0.12,0.1373,0.13,0.12,0.08,0.1,0.13,0.09,0.08,0.11,0.09,0.0943,0.0806,0.05,0.08,0.06,0.09,0.07,0.08,0.62,0.85,0.27,0.18,0.97
202140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
202506,0.77,0.18,0.2,0.16,0.13,0.04,0.13,0.13,0.12,0.13,1.14,0.56,0.23,0.21,0.21,0.12,0.23,0.23,0.23,0.79,0.4059,0.4011,0.24,0.19
202872,0.15,0.06,0.16,0.08,0.08,0.06,0.08,0.06,0.1,0.16,0.1,0.07,0.09,0.17,0.08,0.07,0.19,0.3,0.4,0.08,0.14,0.16,0.11,0.22
203238,0.31,0.2,0.15,0.21,0.19,0.17,0.19,0.39,0.63,0.55,0.7484,0.6089,0.19,0.2,0.27,0.4238,0.5078,0.58,1.33,1.4,1.0887,0.9753,1.25,0.49
203601,0.07,0.05,0.07,0.06,0.06,0.06,0.05,0.14,0.06,0.19,0.1,0.07,0.41,0.06,0.06,0.146,0.2212,0.37,0.36,1.06,0.6905,0.5347,0.13,0.07
203964,0.25,0.17,0.22,0.21,0.19,0.26,0.26,0.24,0.56,1.03,0.39,0.44,0.28,0.39,0.28,0.32,0.32,0.87,0.64,0.68,0.72,0.62,0.88,0.11
204323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204689,0.33,0.28,0.31,0.29,0.23,0.12,0.13,0.14,0.13,0.21,0.44,0.21,0.18,0.14,0.18,0.18,0.21,0.27,1.63,1.91,2.22,2.06,2.24,2.0
205055,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.01
205421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
205787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
206885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
207613,0.02,0.01,0.06,0.01,0.01,0.01,0.07,0.0,0.01,0.04,0.18,0.22,0.14,0.12,0.04,0.12,0.07,0.01,0.09,0.18,0.16,0.19,0.31,0.13
207979,0.16,0.06,0.05,0.07,0.04,0.05,0.06,0.06,0.12,0.11,0.16,0.35,0.2,0.08,0.13,0.06,0.25,0.17,0.32,0.27,0.22,0.2,0.11,0.06
208343,0.73,0.2,0.14,0.1,0.11,0.13,0.1,0.14,0.42,0.24,0.31,0.05,0.1,0.24,0.43,0.08,0.09,0.94,0.27,0.65,0.23,0.21,0.68,0.23
208709,1.55,0.84,0.97,0.78,0.77,0.77,0.76,0.76,0.76,2.3,1.58,1.72,1.69,1.55,1.67,0.32,0.14,1.24,2.28,2.0,2.12,2.68,2.32,2.2
209075,0.02,0.06,0.02,0.01,0.02,0.01,0.02,0.15,0.21,0.01,0.01,0.02,0.04,0.06,0.01,0.02,0.01,0.01,0.02,0.06,0.03,0.01,0.02,0.04
209440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
210217,0.3,0.05,0.04,0.05,0.05,0.05,0.3035,0.33,0.34,0.21,0.4,0.28,0.38,0.14,0.11,0.11,0.2689,0.3155,0.3,0.94,0.54,0.24,0.38,0.07
210583,0.05,0.05,0.03,0.06,0.42,1.03,0.5371,0.76,0.1,0.12,0.06,0.16,0.14,0.26,0.09,0.08,0.05,0.1,0.53,0.3581,0.2938,0.18,0.26,0.12
210949,0.0394,0.0346,0.0322,0.0321,0.0356,0.0445,0.0576,0.04,0.05,0.48,0.15,0.09,0.04,0.03,0.2,0.2,0.05,0.05,0.3,0.37,0.11,0.05,0.05,0.05
211315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212047,0.04,0.03,0.07,0.04,0.04,0.08,0.03,0.03,0.35,0.12,0.04,0.4,0.21,0.11,0.12,0.14,0.16,0.12,0.19,0.27,0.15,0.06,0.1,0.04
212412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
212799,0.21,0.15,0.2,0.2,0.21,0.19,0.16,0.26,0.52,0.87,0.37,0.46,0.33,0.47,0.25,0.28,0.54,0.58,0.63,1.06,0.42,1.06,0.46,0.31
213165,1.96,0.8597,0.5523,0.06,0.12,0.05,0.05,0.35,0.2,0.15,0.18,0.18,0.15,0.23,0.36,0.23,0.19,0.5,0.61,0.41,1.79,0.9,1.5505,1.7628
213521,0.19,0.19,0.15,0.1,0.11,0.11,0.11,0.2,0.55,0.16,0.11,0.22,0.11,0.1,0.27,0.17,0.18,0.67,0.36,0.32,0.35,0.29,0.2,0.15
213887,2.27,0.64,0.22,0.12,0.16,0.13,0.52,0.64,0.49,0.48,1.26,0.22,0.47,0.4,0.56,0.23,0.14,0.53,0.39,0.75,0.69,0.65,1.03,1.93
214561,0.03,0.03,0.03,0.02,0.03,0.04,0.03,0.01,0.03,0.06,0.01,0.02,0.02,0.05,0.02,0.02,0.05,0.02,0.02,0.02,0.05,0.02,0.02,0.05
214920,0.47,0.09,0.11,0.13,0.12,0.11,0.14,0.13,0.29,0.17,0.35,0.42,0.51,0.39,0.33,0.29,0.32,0.42,0.64,0.89,0.44,0.41,0.43,0.7
215282,0.06,0.01,0.05,0.04,0.02,0.05,0.05,0.03,0.1221,0.04,0.05,0.02,0.04,0.05,0.03,0.03,0.08,0.19,0.01,0.05,0.0379,0.0379,0.05,0.05
215678,1.27,0.77,1.0,0.96,1.08,1.31,1.05,0.98,1.6,0.84,0.26,0.17,0.12,0.21,0.1,0.14,0.36,0.29,0.44,0.67,0.57,0.34,1.37,0.97
216044,0.4,0.15,0.04,0.04,0.03,0.13,0.13,0.05,0.06,0.1,0.11,0.63,0.81,0.09,0.03,0.04,0.03,0.03,0.03,0.11,0.03,0.34,0.49,0.49
216751,0.09,0.02,0.06,0.05,0.04,0.06,0.02,0.07,0.18,0.17,0.03,0.07,0.05,0.11,0.06,0.11,0.09,0.09,0.18,0.13,0.41,0.43,0.19,0.11
217112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.17,0.0,0.0,0.0,0.04,0.28,0.6,0.5406,1.07,1.92,0.22,0.15,0.14
217488,0.14,0.24,0.07,0.08,0.09,0.07,0.08,0.27,0.29,0.08,0.11,0.13,0.12,0.17,0.16,0.31,0.18,0.46,0.23,0.57,0.36,0.27,0.25,0.25
217854,0.04,0.05,0.04,0.03,0.08,0.03,0.07,0.03,0.06,0.06,0.03,0.06,0.05,0.04,0.03,0.07,0.06,0.04,0.04,0.05,0.05,0.06,0.03,0.06
218220,0.12,0.4227,0.2432,0.2,0.18,0.18,0.13,0.07,0.08,0.07,0.07,0.06,0.12,0.27,0.24,0.1,0.41,0.09,1.41,0.71,0.69,0.44,0.45,1.26
218585,0.11,0.1498,0.1111,0.1,0.11,0.09,0.09,0.43,0.1,0.08,0.18,0.18,0.11,0.45,0.26,0.23,0.64,0.26,0.88,0.59,0.46,0.75,0.14,0.12
218951,0.9206,0.6,0.65,0.64,0.7,0.7,0.7,0.64,2.68,3.04,1.12,0.48,0.19,0.4,0.33,0.28,0.3,0.56,0.51,0.41,0.7,0.93,1.21,0.82
219317,0.1,0.07,0.1,0.1,0.08,0.1,0.09,0.09,0.1,0.09,0.53,0.2704,0.2792,0.62,0.19,0.24,0.25,0.79,0.56,0.61,0.82,0.52,0.13,0.1
219683,0.03,0.0,0.02,0.01,0.01,0.02,0.01,0.02,0.01,0.15,0.05,0.06,0.02,0.05,0.07,0.03,0.03,0.04,0.07,0.16,0.2,0.39,0.0957,0.0231
220043,0.2,0.05,0.09,0.1,0.07,0.1,0.1,0.4,0.22,0.18,0.32,0.18,0.27,0.32,0.22,0.2,0.1,0.34,0.29,0.3316,0.3464,0.34,0.3128,0.11
221030,0.04,0.04,0.06,0.03,0.03,0.04,0.02,0.04,0.49,0.11,0.03,0.03,0.26,0.05,0.03,0.06,0.03,0.05,0.03,0.12,0.49,3.05,2.3,0.14
221368,1.0742,0.5038,0.1826,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.08,0.08,0.07,0.07,0.08,0.04,0.08,1.35,0.3836,0.4424,0.06,0.8566,1.2896,2.27
221955,0.14,0.14,0.15,0.13,0.16,0.15,0.14,0.15,0.14,0.14,0.16,0.12,0.16,0.15,0.12,0.16,0.15,0.12,0.16,0.14,0.13,0.16,0.14,0.13
222321,2.5544,1.8171,1.3268,0.15,0.17,0.2,0.11,0.9631,1.0798,2.64,0.51,1.69,4.84,1.9,2.3,0.21,0.17,0.2,0.28,0.27,0.34,0.28,2.39,2.38
222683,8.09,5.4632,5.3959,4.99,4.72,5.01,5.17,5.07,3.3977,2.3138,1.11,0.71,1.46,1.24,0.37,0.28,0.19,1.14,1.56,1.6,1.57,1.58,1.92,2.16
223045,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.03,0.04
223751,0.11,0.07,0.09,0.1,0.08,0.08,0.1,0.09,0.75,0.09,0.24,0.26,0.28,0.25,0.22,0.15,0.38,0.24,0.22,0.16,0.15,0.72,0.17,0.09
224457,3.76,1.64,1.16,0.38,0.3,0.21,0.33,0.28,1.16,1.7,1.66,2.73,2.88,2.09,1.44,1.4,1.46,1.28,1.73,0.72,0.9,1.03,1.76,2.11
224823,0.01,0.02,0.0,0.01,0.0,0.01,0.0,0.0,0.03,0.02,0.02,0.01,0.0,0.04,0.03,0.03,0.03,0.02,0.03,0.05,0.05,0.04,0.05,0.01
225189,0.06,0.06,0.06,0.06,0.05,0.0868,0.1614,0.06,0.07,0.43,0.1495,0.1261,0.06,0.1,0.06,0.12,0.15,0.45,0.44,0.68,1.2,0.29,0.05,0.06
225554,0.95,0.04,0.1,0.06,0.03,0.1,0.02,0.03,0.31,0.01,0.06,0.12,0.25,0.13,0.05,0.03,0.31,0.06,0.19,0.21,0.52,1.37,0.48,0.18
225920,0.08,0.08,0.07,0.05,0.07,0.09,0.1199,0.11,0.06,0.04,0.07,0.1,0.08,0.08,0.07,0.06,0.08,0.14,0.11,0.12,0.09,0.07,0.08,0.06
226286,0.5684,0.49,0.4496,0.47,0.97,0.34,0.62,0.24,0.48,0.42,0.4997,0.4999,0.6,0.33,0.42,0.42,0.45,0.47,0.4,0.98,0.65,0.57,0.7,0.84
228316,0.35,0.1709,0.1374,0.16,0.05,0.15,0.088,0.0921,0.05,0.03,0.51,0.1349,0.1343,0.08,0.04,0.2,0.1112,0.1098,0.05,0.05,0.21,0.1,0.11,0.17
230264,1.13,0.57,0.57,0.55,0.58,0.52,0.74,0.64,0.61,0.24,0.17,0.15,0.5,0.06,0.09,0.04,0.08,1.43,1.47,1.19,0.65,0.33,0.35,0.74
230630,0.27,0.2826,0.31,0.24,0.21,0.21,0.21,0.24,0.25,0.22,0.22,0.21,0.23,0.21,0.23,0.2,0.19,0.22,0.21,0.27,0.37,0.35,0.35,0.45
