Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 06/30  03:00:00,9.73520294482,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 06/30  04:00:00,10.4003450816,0.0,0.0,0.0,0.618613109274,5.0,3.59318325425,0.0,3.0011,0.592083254248
 06/30  05:00:00,13.2195954273,2.2999419828,0.0,0.0,1.85583932782,5.577,10.6847678195,6.16311781949,4.50165,0.02
 06/30  06:00:00,26.1656195762,2.2999419828,0.0,0.0,3.71167865564,18.077,16.0312124805,1.36103065246,13.50495,1.16523182805
 06/30  07:00:00,25.9761967417,2.2999419828,0.0,0.0,3.71167865564,18.077,25.6223347039,0.0,21.0077,4.61463470394
 06/30  08:00:00,21.0351082722,2.2999419828,0.0,0.0,3.71167865564,13.077,19.044496538,0.0,15.0055,4.03899653805
 06/30  09:00:00,21.0880360991,2.2999419828,0.0278031228988,0.0,3.71167865564,13.077,18.4679995957,0.0,15.0055,3.46249959572
 06/30  10:00:00,26.5241107723,2.2999419828,0.445762293441,0.0,3.71167865564,18.077,36.4735405943,0.0,33.0121,3.46144059433
 06/30  11:00:00,28.4221789448,2.2999419828,1.21484959184,0.0,3.71167865564,18.077,43.9771393323,0.0,40.51485,3.46228933234
 06/30  12:00:00,28.6504354901,2.2999419828,2.23162896568,0.0,3.71167865564,18.077,38.9007363858,0.0,36.0132,2.88753638584
 06/30  13:00:00,28.9571720579,2.2999419828,2.79865217623,0.0,3.71167865564,18.077,34.3976682742,0.0,31.51155,2.88611827417
 06/30  14:00:00,23.9526538434,2.2999419828,2.76791075645,0.0,3.71167865564,13.077,23.3192410694,0.0,21.0077,2.31154106936
 06/30  15:00:00,24.0629649065,2.2999419828,2.8830932961,0.0,3.71167865564,13.077,21.8196515978,0.0,19.50715,2.31250159781
 06/30  16:00:00,24.5038309923,2.2999419828,3.39778752365,0.0,3.71167865564,13.077,24.8209414876,0.0,22.50825,2.31269148758
 06/30  17:00:00,30.6433480563,2.2999419828,4.531544022,0.0,3.71167865564,18.077,28.3972356638,0.0,25.50935,2.8878856638
 06/30  18:00:00,30.1530733508,2.2999419828,4.05689758325,0.0,3.71167865564,18.077,30.1220500237,0.0,25.50935,4.61270002373
 06/30  19:00:00,28.6653643329,2.2999419828,2.60405234502,0.0,3.71167865564,18.077,29.5496158936,0.0,25.50935,4.04026589363
 06/30  20:00:00,22.6226748689,2.2999419828,0.365623640741,0.0,3.71167865564,13.077,26.5458540693,0.0,22.50825,4.0376040693
 06/30  21:00:00,23.4377574971,2.2999419828,0.0,0.0,3.71167865564,13.077,25.0465003633,0.0,21.0077,4.03880036332
 06/30  22:00:00,23.4209731613,2.2999419828,0.0,0.0,3.71167865564,13.077,21.4683708796,0.0,18.0066,3.46177087962
 06/30  23:00:00,24.5315414601,2.2999419828,0.0,0.0,3.71167865564,13.077,5.34610890748,0.0332009653612,3.0011,2.31180794212
 06/30  24:00:00,14.0856229957,2.2999419828,0.0,0.0,1.85583932782,5.577,5.53881505376,1.3721698986,3.0011,1.16554515516
 07/01  01:00:00,9.7048846594,0.0,0.0,0.0,0.618613109274,5.0,3.59319429613,0.0,3.0011,0.592094296133
 07/01  02:00:00,9.72491935765,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 07/01  03:00:00,9.72129406559,0.0,0.0,0.0,0.618613109274,5.0,3.59317806959,0.0,3.0011,0.592078069587
