Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/03  09:00:00,71.866204194,5.81847120003,0.843801261426,0.868517059774,23.6694662846,40.6342015617,47.5853573384,18.0640358265,0.0,29.5213215119
 01/03  10:00:00,66.8765790533,5.81239534276,0.924303536964,0.81216196616,23.6694662846,35.6302164847,61.2410588149,13.806286365,18.025,29.4097724499
 01/03  11:00:00,48.8038187835,5.74324094608,0.334248633569,0.995546475798,18.7433767983,22.9618409725,59.308496989,11.9407268014,18.025,29.3427701876
 01/03  12:00:00,48.7392616633,5.75473644705,0.444473315957,0.811743909753,18.7433767983,22.9618409725,51.5017857519,10.0585281649,18.025,23.4182575869
 01/03  13:00:00,49.0589912743,5.79060604257,0.969440499493,0.527189056687,18.5889407304,23.1597249699,48.8472954936,7.41160389887,18.025,23.4106915947
 01/03  14:00:00,49.0194946475,5.78255106897,0.861123661215,0.357561633512,18.7433767983,23.2517909448,47.4409062687,6.00445158424,18.025,23.4114546845
 01/03  15:00:00,48.8767768815,5.7785280715,0.828122704919,0.251867812818,18.7433767983,23.2517909448,48.354245626,6.91949324227,18.025,23.4097523837
 01/03  16:00:00,48.2383799418,5.74065664255,0.436630922681,0.332783916017,18.7433767983,22.9618409725,54.4665258086,13.0310053905,18.025,23.4105204182
 01/03  17:00:00,56.4113338713,5.73281911509,0.34649565059,0.384371332564,18.7433767983,27.431320555,40.0903191119,16.2970686407,18.025,5.7682504713
 01/03  18:00:00,73.1694916263,5.8480800014,1.30695081326,0.110339846367,17.6635504202,40.6971502883,22.3685356395,16.5865208703,0.0,5.78201476916
 01/03  19:00:00,80.4213949567,5.93930693319,2.02282162999,0.0497531546976,27.5259009287,37.3340067412,37.9317127828,20.5203088167,0.0,17.4114039661
 01/03  20:00:00,83.2378890171,5.99820577662,2.42841507155,0.076797649629,33.8341110165,33.3544677425,29.1361701985,23.3415716971,0.0,5.79459850138
 01/03  21:00:00,92.384592395,6.13264064806,3.27239508532,0.0909287210291,36.5179666069,38.8247702939,36.8039024707,25.2318658427,0.0,11.572036628
 01/03  22:00:00,87.1836694823,6.18443586808,3.54215455942,0.0829652788124,32.965339924,36.8579353714,40.5923797899,23.1610069636,0.0,17.4313728263
 01/03  23:00:00,61.904691329,5.96202501731,2.00423260143,0.111865895874,25.6355707503,20.6438685092,33.895610024,22.309218771,0.0,11.586391253
 01/03  24:00:00,41.4179797683,5.80346643908,0.753165298694,0.588270234725,15.0252895274,11.7056064465,28.878284331,23.1029183027,0.0,5.77536602836
 01/04  01:00:00,36.3225891037,5.77378119118,0.493865095733,0.807733166807,11.6412384099,10.0650221343,27.774894932,22.0065715569,0.0,5.76832337511
 01/04  02:00:00,34.7731858515,5.75855966546,0.339814684559,0.988421444332,10.0992000411,10.047477231,27.6971504878,21.9356516285,0.0,5.76149885933
 01/04  03:00:00,33.1532095642,5.7564367552,0.210333164931,1.35960985046,8.25718729233,10.0299323277,22.5479904574,22.5279904574,0.0,0.02
 01/04  04:00:00,33.1484987096,5.75531324657,0.195070247081,1.37128416715,8.25718729233,10.0299323277,26.7712504838,21.0098706127,0.0,5.76137987111
 01/04  05:00:00,34.854485647,5.75716755936,0.170056104047,1.49369904773,8.25718729233,11.6354268332,27.1420806047,21.374054583,0.0,5.76802602175
 01/04  06:00:00,42.3390614429,5.75489325211,0.197385452334,1.37317876586,12.1011305571,15.3678112995,32.8155794801,21.2568236818,0.0,11.5587557982
 01/04  07:00:00,73.1500268833,5.99399845691,2.19858394462,0.414942310448,19.7275818095,37.2640762949,32.4302673868,20.8017544706,0.0,11.6285129162
 01/04  08:00:00,89.2250158942,6.1828796553,3.57041856172,0.0925912074093,24.3117294858,51.2795993405,42.2699341547,18.9183879561,0.0,23.3515461986
 01/04  09:00:00,72.0679822834,5.87498311612,1.43359998203,0.423977021436,23.6694662846,40.6342015617,43.3415950993,13.8189236399,0.0,29.5226714593
 01/04  10:00:00,66.9364018515,5.8434379834,1.23851400751,0.526726094046,23.6694662846,35.6302164847,60.5319687119,13.0966797217,18.025,29.4102889902
 01/04  11:00:00,48.5795065666,5.7332578544,0.303909623362,0.811552125715,18.7433767983,22.9618409725,61.8405902001,14.4730046813,18.025,29.3425855188
 01/04  12:00:00,48.5780399014,5.73927605404,0.252971524415,0.857481539034,18.7433767983,22.9618409725,56.7050984492,15.2612598666,18.025,23.4188385826
 01/04  13:00:00,48.7222381768,5.73411363215,0.285679784066,0.930686160993,18.5889407304,23.1597249699,56.0444224535,14.605709915,18.025,23.4137125385
 01/04  14:00:00,48.8437369339,5.73279834595,0.187542896553,0.905134755906,18.7433767983,23.2517909448,55.4093614237,13.9722653907,18.025,23.412096033
 01/04  15:00:00,48.7903012363,5.73118355128,0.184254503969,0.856602158138,18.7433767983,23.2517909448,54.7972389455,13.3617413133,18.025,23.4104976322
