Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/14  16:00:00,329.811275624,20.1988294307,47.9622086494,0.0,62.886420148,41.4019203762,11.6723708013,0.0,10.5075,1.16487080128
 08/14  17:00:00,326.846724464,20.1988294307,46.7993514275,0.0,62.886420148,41.4019203762,11.6724162837,0.0,10.5075,1.16491628375
 08/14  18:00:00,315.536012223,20.1988294307,36.0587495138,0.0,41.9242800987,36.8599292233,10.5048468763,0.0,9.34,1.16484687635
 08/14  19:00:00,296.756643087,20.1988294307,23.2030155555,0.0,41.9242800987,36.8599292233,10.5046125331,0.0,9.34,1.1646125331
 08/14  20:00:00,265.886913388,20.1988294307,15.2435739368,0.0,34.9369000822,32.3179380704,8.1925,0.0,8.1725,0.02
 08/14  21:00:00,194.093316202,20.1988294307,15.6232132007,0.0,13.9747600329,18.6919646116,5.8345104154,0.0,4.67,1.1645104154
 08/14  22:00:00,125.935484719,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/14  23:00:00,153.122862491,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/14  24:00:00,129.009563759,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49925209165,0.0,2.335,1.16425209165
 08/15  01:00:00,115.950144971,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/15  02:00:00,114.269388615,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/15  03:00:00,112.368305565,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924838205,0.0,2.335,1.16424838205
 08/15  04:00:00,135.524221237,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/15  05:00:00,133.450006672,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 08/15  06:00:00,168.052689073,20.1988294307,0.0,0.0,13.9747600329,18.6919646116,35.4306320605,30.7406320605,4.67,0.02
 08/15  07:00:00,178.953121838,20.1988294307,0.0647092851316,0.0,13.9747600329,18.6919646116,41.5477464643,35.7133146497,4.67,1.16443181464
 08/15  08:00:00,250.479905134,20.1988294307,3.12535935084,0.0,34.9369000822,32.3179380704,11.3552508909,3.16275089085,8.1725,0.02
 08/15  09:00:00,288.481113004,20.1988294307,8.71642748092,0.0,62.886420148,41.4019203762,11.6722072195,0.0,10.5075,1.16470721948
 08/15  10:00:00,287.343285404,20.1988294307,12.0724029761,0.0,62.886420148,41.4019203762,11.6722247067,0.0,10.5075,1.16472470674
 08/15  11:00:00,318.851873148,20.1988294307,17.6427888347,0.0,62.886420148,41.4019203762,11.6725783683,0.0,10.5075,1.16507836833
 08/15  12:00:00,322.676758842,20.1988294307,26.7625638124,0.0,62.886420148,41.4019203762,11.6726725008,0.0,10.5075,1.16517250081
