Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/15  03:00:00,91.7309309118,21.0760579239,35.9571950846,0.0,4.12243109448,15.9888894789,79.7862086155,76.7944781977,2.97173041782,0.02
 07/15  04:00:00,104.963718593,27.2287632892,42.8249076644,0.0,4.12243109448,16.0517297156,98.5406196273,95.5488892095,2.97173041782,0.02
 07/15  05:00:00,101.334096495,27.2287632892,41.5444522163,0.0,4.12243109448,16.0517297156,100.176904945,97.1851745271,2.97173041782,0.02
 07/15  06:00:00,123.408362419,28.4327997023,50.6064401884,0.0,4.12243109448,39.6058045677,80.7546045641,77.7628741462,2.97173041782,0.02
 07/15  07:00:00,165.319992683,28.4967834672,57.1882622913,1.27362472878,12.3672932834,65.3531420225,128.620385472,123.647501442,4.9528840297,0.02
 07/15  08:00:00,171.262303077,28.5014112047,61.1298512361,0.378945013122,12.3672932834,68.2430321324,114.165356415,109.192472386,4.9528840297,0.02
 07/15  09:00:00,204.416601811,28.7890940149,65.3511457782,0.00742302523067,16.4897243779,93.1370602926,89.6398309709,81.6952165234,7.92461444751,0.02
 07/15  10:00:00,208.829496423,28.9849624699,69.5754883604,0.0,16.4897243779,93.1370602926,77.3381612958,69.3935468483,7.92461444751,0.02
 07/15  11:00:00,213.782809428,29.2256708548,74.2880929368,0.0,16.4897243779,93.1370602926,77.5572223899,61.0223885161,7.92461444751,8.61021942626
 07/15  12:00:00,211.140051315,29.5253750257,80.4972612304,0.0,16.4897243779,83.9857416113,52.0960005287,44.1513860812,7.92461444751,0.02
 07/15  13:00:00,216.036451864,29.8701213227,85.0489185021,0.0,16.4897243779,83.9857416113,40.4608902944,32.5162758469,7.92461444751,0.02
 07/15  14:00:00,220.354790381,30.2351554236,89.002264525,0.0,16.4897243779,83.9857416113,34.927542586,26.9829281384,7.92461444751,0.02
 07/15  15:00:00,196.879655911,28.4327997023,84.786378216,0.0,12.3672932834,70.6512738906,10.8933528306,5.92046880088,4.9528840297,0.02
 07/15  16:00:00,199.68738137,28.4327997023,87.5940966648,0.0,12.3672932834,70.6512738906,6.42730236671,1.45441833701,4.9528840297,0.02
 07/15  17:00:00,186.660147602,28.4327997023,87.0903265954,0.0,12.3672932834,58.1284167478,7.0568324812,2.0839484515,4.9528840297,0.02
 07/15  18:00:00,138.131940563,27.9927999078,72.1895847048,0.0,12.3672932834,24.9413748627,21.3083460302,16.3354620005,4.9528840297,0.02
 07/15  19:00:00,129.912774198,27.6677426802,64.2954755478,0.0,12.3672932834,24.9413748627,35.8620879967,30.889203967,4.9528840297,0.02
 07/15  20:00:00,122.230594675,28.0657693001,61.6039433848,0.0,4.12243109448,16.0517297156,58.2159200324,55.2241896146,2.97173041782,0.02
 07/15  21:00:00,89.1484933298,17.2225799595,37.3350411868,0.0,4.12243109448,15.9888894789,49.1805244565,46.1887940387,2.97173041782,0.02
 07/15  22:00:00,101.550495375,21.9598731467,44.8929432387,0.0,4.12243109448,15.9888894789,70.7364462068,67.7447157889,2.97173041782,0.02
 07/15  23:00:00,80.0015194806,15.3514543944,30.1019155504,0.0,4.12243109448,15.9888894789,56.2220270541,53.2302966363,2.97173041782,0.02
 07/15  24:00:00,93.9816442542,21.2901088418,37.993856368,0.0,4.12243109448,15.9888894789,90.880041384,79.306577514,2.97173041782,8.60173345218
 07/16  01:00:00,70.3359655412,13.5094471437,24.3823071874,0.0,2.06121554724,15.9888894789,49.7988839688,46.807153551,2.97173041782,0.02
 07/16  02:00:00,85.6460613715,20.1550542986,32.8759051117,0.0,2.06121554724,15.9888894789,83.6900980107,80.6983675928,2.97173041782,0.02
 07/16  03:00:00,59.3139935691,10.8112362215,16.1012690201,0.0,2.06121554724,15.9888894789,45.3051099743,42.3133795565,2.97173041782,0.02
 07/16  04:00:00,81.9386005922,19.4213452264,29.923514912,0.0,2.06121554724,15.9888894789,77.1295930029,74.137862585,2.97173041782,0.02
 07/16  05:00:00,54.1182925217,10.4098907504,13.6560802441,0.0,2.06121554724,15.9888894789,44.9500725807,41.9583421629,2.97173041782,0.02
 07/16  06:00:00,74.6238717143,22.8913088098,33.1483771458,0.0,2.06121554724,15.9888894789,90.9563113117,87.9645808939,2.97173041782,0.02
 07/16  07:00:00,60.5798618035,17.4300870116,24.6723958557,0.0,2.06121554724,15.9888894789,73.3459092358,70.354178818,2.97173041782,0.02
