Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 09/20  23:00:00,1019.20103671,96.0430983552,618.675183351,0.0,46.0930336215,124.558693486,445.585567508,422.716737784,14.1616749024,8.70715482225
 09/20  24:00:00,1007.63941091,96.0430983552,619.38547592,0.0,46.0930336215,113.312780494,451.507080476,428.449148106,5.66466996096,17.3932624095
 09/21  01:00:00,1002.78849986,96.0430983552,616.488698762,0.0,46.0930336215,113.312780494,449.052659363,434.68048713,5.66466996096,8.70750227254
 09/21  02:00:00,994.456813618,96.0430983552,610.154505224,0.0,46.0930336215,113.312780494,463.604533236,440.547264674,5.66466996096,17.3925986015
 09/21  03:00:00,988.623994371,96.0430983552,605.222659738,0.0,46.0930336215,113.312780494,460.123685654,445.754507895,5.66466996096,8.70450779807
 09/21  04:00:00,1077.31523314,96.0430983552,603.392247278,0.0,100.150657288,148.969399434,453.026522121,429.968759166,5.66466996096,17.3930929949
 09/21  05:00:00,1048.11230258,96.8212691115,573.027926017,0.0,100.150657288,149.894399434,606.038057681,583.170993708,14.1616749024,8.70538907024
 09/21  06:00:00,1237.92192992,100.387157007,534.770371868,0.0,176.471037341,302.612436532,488.877095833,443.158713842,28.3233498048,17.3950321861
 09/21  07:00:00,1416.20275089,103.454149302,596.550778703,0.0,243.2593065,310.10971186,457.942089507,397.911189464,42.4850247072,17.5458753357
 09/21  08:00:00,1451.60127922,104.328982683,583.671072033,0.0,243.2593065,310.10971186,456.690744077,373.613159616,56.6466996096,26.4308848518
 09/21  09:00:00,1496.31434603,105.10284207,593.965588298,0.0,243.2593065,302.612436532,438.344828803,360.493927576,42.4850247072,35.3658765199
 09/21  10:00:00,1480.7635027,106.041610796,570.282932374,0.0,243.2593065,310.10971186,456.052475766,349.692499315,70.808374512,35.5516019388
 09/21  11:00:00,1451.53178383,107.913454241,536.596371657,0.0,243.2593065,310.10971186,432.141789357,325.710383521,70.808374512,35.6230313241
 09/21  12:00:00,1400.00475637,109.657154161,524.376887442,0.0,243.2593065,310.10971186,415.408344177,309.152927213,70.808374512,35.4470424515
 09/21  13:00:00,1435.95783772,110.755736906,525.901791895,0.0,243.2593065,302.612436532,399.476676902,307.204848566,56.6466996096,35.6251287262
 09/21  14:00:00,1435.88843535,112.416412914,524.361808946,0.0,243.2593065,302.612436532,386.034968504,299.108771875,42.4850247072,44.4411719218
 09/21  15:00:00,1432.7546184,114.031862925,519.435303281,0.0,243.2593065,302.612436532,374.997200752,291.733838617,56.6466996096,26.6166625259
 09/21  16:00:00,1439.79408566,114.246850311,519.563183065,0.0,243.2593065,310.10971186,424.004367076,303.71859711,84.9700494144,35.3157205514
 09/21  17:00:00,1449.21673074,114.567310261,529.170675304,0.0,243.2593065,310.10971186,419.124451613,316.657055603,84.9700494144,17.4973465964
 09/21  18:00:00,1203.06050244,96.0430983552,563.634231883,0.0,166.938926447,199.110933808,430.925496594,328.514946571,84.9700494144,17.4405006081
 09/21  19:00:00,1226.18866121,96.0430983552,581.518115928,0.0,166.938926447,191.61365848,414.644211431,340.559486461,56.6466996096,17.4380253603
 09/21  20:00:00,1105.04369407,96.0430983552,594.930902134,0.0,100.150657288,124.558693486,457.365657399,385.408838682,56.6466996096,15.3101191065
 09/21  21:00:00,1079.33824936,96.0430983552,609.721637199,0.0,100.150657288,124.558693486,449.836601035,396.522682637,42.4850247072,10.8288936907
 09/21  22:00:00,1019.65344872,96.0430983552,618.112295224,0.0,46.0930336215,124.558693486,463.241293967,417.525033035,28.3233498048,17.3929111275
 09/21  23:00:00,1023.04437847,96.0430983552,622.536237337,0.0,46.0930336215,124.558693486,448.738420152,425.870197733,14.1616749024,8.70654751679
