Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/15  11:00:00,26.7798285847,2.12560874742,0.0,0.0,3.71167865564,18.077,48.4619409287,3.3326059691,40.51485,4.61448495965
 07/15  12:00:00,25.9317605337,2.12560874742,0.0,0.0,3.71167865564,18.077,40.8779473108,0.250696416478,36.0132,4.61405089433
 07/15  13:00:00,25.7794540896,2.12560874742,0.0,0.0,3.71167865564,18.077,35.5494753725,0.0,31.51155,4.03792537249
 07/15  14:00:00,20.8872020026,2.12560874742,0.0169629222813,0.0,3.71167865564,13.077,24.7215920049,0.0,21.0077,3.71389200491
 07/15  15:00:00,21.3033909572,2.12560874742,0.36897902478,0.0,3.71167865564,13.077,23.292263953,0.0,19.50715,3.78511395299
 07/15  16:00:00,22.0721771538,2.12560874742,1.1739641367,0.0,3.71167865564,13.077,25.9694527685,0.0,22.50825,3.46120276853
 07/15  17:00:00,27.1786089277,2.12560874742,1.27797103767,0.0,3.71167865564,18.077,28.9722868936,0.0,25.50935,3.46293689359
 07/15  18:00:00,27.1693407496,2.12560874742,1.28955076181,0.0,3.71167865564,18.077,30.1258771675,0.0,25.50935,4.61652716748
 07/15  19:00:00,26.2519035694,2.12560874742,0.26200887328,0.0,3.71167865564,18.077,30.7004483517,0.0,25.50935,5.19109835175
 07/15  20:00:00,22.8000511362,2.12560874742,0.0,0.0,3.71167865564,13.077,27.1228386813,0.0,22.50825,4.6145886813
 07/15  21:00:00,23.3387464458,2.12560874742,0.0,0.0,3.71167865564,13.077,26.1982110619,0.0,21.0077,5.19051106189
 07/15  22:00:00,23.2178338882,2.12560874742,0.0,0.0,3.71167865564,13.077,21.4694198246,0.0,18.0066,3.46281982461
