Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/03  10:00:00,222.918656865,31.2311467899,19.0516671737,6.27192741347,37.1018798503,116.476155989,106.403143355,96.4773752955,9.90576805939,0.02
 11/03  11:00:00,226.219350642,31.4617844069,21.6605800057,4.55974684731,37.1018798503,116.476155989,109.733629422,91.2025518931,9.90576805939,8.62530946945
 11/03  12:00:00,217.244482433,31.8022293472,24.0228245263,3.42662519214,37.1018798503,104.434947198,97.2292585357,87.3034904763,9.90576805939,0.02
 11/03  13:00:00,232.433373565,32.2132928394,28.160115482,2.29479235402,37.1018798503,116.476155989,93.672236024,83.7464679646,9.90576805939,0.02
 11/03  14:00:00,240.306165102,32.5650046162,34.343762136,1.30785055984,37.1018798503,116.476155989,99.4432359713,80.913304669,9.90576805939,8.62416324285
 11/03  15:00:00,244.084836023,32.8026806176,39.2037739125,0.837931668838,37.1018798503,116.476155989,88.8173500848,78.8915820254,9.90576805939,0.02
 11/03  16:00:00,243.988366181,32.8444881482,40.6869235667,0.5671624221,37.1018798503,116.476155989,88.1961645981,78.2703965387,9.90576805939,0.02
 11/03  17:00:00,244.552235505,32.6577350992,40.4771735194,0.450253516526,37.1018798503,116.476155989,97.4695432434,78.9503795974,9.90576805939,8.61339558661
 11/03  18:00:00,159.039126362,29.7779449402,28.71229562,0.0,24.7345865669,47.5788473902,68.9702697951,63.9973857654,4.9528840297,0.02
 11/03  19:00:00,163.689450796,29.5625555879,25.6016998931,0.0,24.7345865669,47.5788473902,76.2257649199,71.2528808902,4.9528840297,0.02
 11/03  20:00:00,138.155024027,28.9642518316,23.0813374839,0.0,12.3672932834,38.6892022431,90.590932285,87.5992018671,2.97173041782,0.02
 11/03  21:00:00,92.6779684039,16.0060178161,12.5540741941,0.0,12.3672932834,27.0668015668,60.204489182,57.2127587642,2.97173041782,0.02
 11/03  22:00:00,89.4765520186,23.1397035993,17.3957303135,0.0,4.12243109448,15.9888894789,91.4646348279,88.47290441,2.97173041782,0.02
 11/03  23:00:00,81.9104524495,18.6074914804,13.2846970645,0.0,4.12243109448,15.9888894789,74.7001984176,71.7084679998,2.97173041782,0.02
 11/03  24:00:00,93.6404887554,24.0969896093,15.9745461391,0.0,4.12243109448,15.9888894789,93.6248135121,90.6330830943,2.97173041782,0.02
 11/04  01:00:00,83.6117708599,19.9476918944,12.951694171,0.133418841454,4.12243109448,15.9888894789,76.7684171737,73.7766867559,2.97173041782,0.02
 11/04  02:00:00,91.6552065193,23.1397035993,15.0262152931,0.0,4.12243109448,15.9888894789,96.331466644,93.3397362262,2.97173041782,0.02
 11/04  03:00:00,80.4261594435,19.6605060914,11.3332994554,0.279760733558,4.12243109448,15.9888894789,79.0001077709,76.0083773531,2.97173041782,0.02
 11/04  04:00:00,102.24680179,29.2035733342,14.9557856812,1.10145315937,4.12243109448,16.0517297156,116.589266494,113.597536076,2.97173041782,0.02
 11/04  05:00:00,101.516080095,27.7676443191,15.1677485995,0.0,4.12243109448,16.0517297156,117.482934473,114.491204055,2.97173041782,0.02
 11/04  06:00:00,134.933271481,30.6395023492,16.4469148082,4.06496370233,4.12243109448,39.6058045677,97.9426854493,94.9509550315,2.97173041782,0.02
 11/04  07:00:00,198.787497834,30.7043212061,19.3460549152,31.9786941005,12.3672932834,65.3531420225,152.124278966,147.151394936,4.9528840297,0.02
 11/04  08:00:00,179.112660089,30.6877300364,19.2537047227,27.6380710546,12.3672932834,68.2430321324,149.974526277,145.001642247,4.9528840297,0.02
 11/04  09:00:00,198.180113609,30.7217248302,20.2869132959,21.1749654854,16.4897243779,93.1370602926,147.906335544,131.373234249,7.92461444751,8.60848684738
 11/04  10:00:00,196.772721205,30.7208534597,22.016196798,17.8672491408,16.4897243779,93.1370602926,133.243984486,125.299370039,7.92461444751,0.02
 11/04  11:00:00,201.851813534,30.7185977317,26.1252038567,14.1401253173,16.4897243779,93.1370602926,128.222835469,120.278221022,7.92461444751,0.02
 11/04  12:00:00,201.011156172,30.7220813184,34.3125243329,11.1784913061,16.4897243779,83.9857416113,124.505023186,116.560408738,7.92461444751,0.02
 11/04  13:00:00,200.106546504,30.7528577157,37.8597853955,8.37828567638,16.4897243779,83.9857416113,121.040217442,113.095602995,7.92461444751,0.02
 11/04  14:00:00,199.638248151,30.7596478111,39.6166516824,6.97157127049,16.4897243779,83.9857416113,119.074190982,111.129576535,7.92461444751,0.02
 11/04  15:00:00,178.071525914,30.6395023492,40.4364422579,0.0,12.3672932834,70.6512738906,64.2634117102,59.2905276805,4.9528840297,0.02
 11/04  16:00:00,178.29137991,30.6395023492,41.4300308303,0.0,12.3672932834,70.6512738906,62.2086006645,57.2357166348,4.9528840297,0.02
 11/04  17:00:00,168.80794293,30.6395023492,41.4130830407,0.0,12.3672932834,58.1284167478,72.7494861577,59.1922477421,4.9528840297,8.60435438592
 11/04  18:00:00,127.468710704,27.7676443191,29.6096041676,0.0,12.3672932834,24.9413748627,87.3916235808,82.4187395511,4.9528840297,0.02
 11/04  19:00:00,136.198769047,28.7249303291,28.968251178,0.0,12.3672932834,24.9413748627,95.5652542128,90.5923701831,4.9528840297,0.02
 11/04  20:00:00,119.222907441,28.2462873241,26.7062934346,0.0,4.12243109448,16.0517297156,105.082820359,102.091089941,2.97173041782,0.02
 11/04  21:00:00,71.4209227689,11.5698517996,12.1112567605,0.0,4.12243109448,15.9888894789,53.9639105865,50.9721801687,2.97173041782,0.02
 11/04  22:00:00,93.5177336359,18.5117628794,19.3982992618,0.0,4.12243109448,15.9888894789,88.0554388186,85.0637084007,2.97173041782,0.02
 11/04  23:00:00,84.6806698977,15.758771847,16.6853223163,0.0,4.12243109448,15.9888894789,72.6754679023,69.6837374845,2.97173041782,0.02
 11/04  24:00:00,99.5319183262,21.3043762444,20.5001007633,0.0,4.12243109448,15.9888894789,90.7014085344,87.7096781166,2.97173041782,0.02
 11/05  01:00:00,85.2080945949,18.7989486824,15.1790043165,0.0,2.06121554724,15.9888894789,80.2979957948,77.306265377,2.97173041782,0.02
 11/05  02:00:00,98.3465780447,24.0969896093,18.3956712649,0.09456856995,2.06121554724,15.9888894789,102.242801494,99.2510710763,2.97173041782,0.02
 11/05  03:00:00,84.8701721761,18.9904058844,14.6851095303,0.118221893398,2.06121554724,15.9888894789,83.202602694,80.2108722762,2.97173041782,0.02
 11/05  04:00:00,96.8649212566,24.0969896093,17.9074175857,0.299263092572,2.06121554724,15.9888894789,103.783856933,100.792126515,2.97173041782,0.02
