Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/06  18:00:00,363.825425854,72.5819272718,0.0,0.0,220.879908,53.238744,614.249893799,573.96032717,4.83426,35.4553066283
 01/06  19:00:00,369.692467956,72.5758079635,0.0,0.0,220.879908,53.238744,607.163815701,566.750724988,4.83426,35.5788307134
 01/06  20:00:00,369.552216409,72.5758079635,0.0,0.0,220.879908,53.238744,576.442649868,562.924352787,4.83426,8.6840370806
 01/06  21:00:00,369.810869341,72.5758079635,0.0,0.0,220.879908,53.238744,639.071477164,625.562375904,4.83426,8.67484125981
 01/06  22:00:00,117.447754548,0.0,0.0,0.0,43.513341876,52.539744,13.5083199029,0.0,4.83426,8.6740599029
 01/06  23:00:00,117.548417783,0.0,0.0,0.0,43.513341876,52.539744,13.4754852473,0.0,4.83426,8.6412252473
 01/06  24:00:00,118.588772259,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  01:00:00,117.590086116,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  02:00:00,117.593297597,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  03:00:00,117.590361851,0.0,0.0,0.0,43.513341876,52.539744,13.4456472538,0.0,4.83426,8.61138725379
 01/07  04:00:00,117.587335375,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  05:00:00,118.014077045,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  06:00:00,117.983709435,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  07:00:00,118.010809781,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  08:00:00,114.896328146,0.0,0.0,0.0,43.513341876,52.539744,12.7157323662,0.0,4.83426,7.88147236619
 01/07  09:00:00,99.9618307167,0.0,0.0,0.0,43.513341876,52.539744,5.58348439717,0.0,4.83426,0.749224397169
 01/07  10:00:00,100.0259845,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  11:00:00,100.056786453,0.0,0.0,0.0,43.513341876,52.539744,22.2419034958,0.0,4.83426,17.4076434958
 01/07  12:00:00,100.915146041,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 01/07  13:00:00,100.010818917,0.0,0.0,0.0,43.513341876,52.539744,13.4853317252,0.0,4.83426,8.65107172518
