Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 11/26  02:00:00,117.595307771,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91549827277,0.0,1.75125,1.16424827277
 11/26  03:00:00,116.874102831,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/26  04:00:00,115.411674906,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/26  05:00:00,120.592585845,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/26  06:00:00,119.726289105,0.0,0.0,0.0,3.49369000822,6.81298672936,2.91551851992,0.0,1.75125,1.16426851992
 11/26  07:00:00,150.425492565,18.7378614576,0.857878599207,0.0,6.98738001645,14.1499734587,13.04617255,9.52367254996,3.5025,0.02
 11/26  08:00:00,163.112160997,18.7378614576,0.978630321521,0.0,6.98738001645,14.1499734587,24.2589239237,20.7364239237,3.5025,0.02
 11/26  09:00:00,201.519594092,18.7378614576,1.51240796874,0.0,6.98738001645,14.1499734587,8.78216434919,4.11537683422,3.5025,1.16428751497
 11/26  10:00:00,184.632574457,18.7378614576,2.06895261362,0.0,6.98738001645,14.1499734587,3.5225,0.0,3.5025,0.02
 11/26  11:00:00,220.719249107,18.7378614576,5.68590434141,0.0,27.9495200658,27.7759469175,8.16953423651,0.0,7.005,1.16453423651
 11/26  12:00:00,245.481121888,18.7378614576,6.93098350974,0.0,27.9495200658,27.7759469175,7.025,0.0,7.005,0.02
 11/26  13:00:00,265.044415597,18.7378614576,9.17355221061,0.0,41.9242800987,36.8599292233,10.5046292728,0.0,9.34,1.16462927283
 11/26  14:00:00,266.584367884,18.7378614576,10.0682363929,0.0,41.9242800987,36.8599292233,10.5045709096,0.0,9.34,1.16457090963
 11/26  15:00:00,261.672770729,18.7378614576,11.0706203355,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 11/26  16:00:00,256.74308685,18.7378614576,11.329278377,0.0,41.9242800987,36.8599292233,10.5046162552,0.0,9.34,1.16461625524
 11/26  17:00:00,254.617349985,18.7378614576,10.8511261072,0.0,41.9242800987,36.8599292233,9.36,0.0,9.34,0.02
 11/26  18:00:00,227.718181939,18.7378614576,8.17514897259,0.0,27.9495200658,27.7759469175,8.16954917915,0.0,7.005,1.16454917915
 11/26  19:00:00,233.491645993,18.7378614576,5.70675218888,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 11/26  20:00:00,218.413834167,18.7378614576,4.49479149991,0.0,13.9747600329,18.6919646116,5.83454750838,0.0,4.67,1.16454750838
 11/26  21:00:00,204.059101495,18.7378614576,3.97546957872,0.0,13.9747600329,18.6919646116,4.69,0.0,4.67,0.02
 11/26  22:00:00,182.274576193,18.7378614576,4.63236964864,0.0,13.9747600329,18.6919646116,5.83441024749,0.0,4.67,1.16441024749
 11/26  23:00:00,125.243452978,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/26  24:00:00,153.34366217,0.0,0.0,0.0,3.49369000822,6.81298672936,1.77125,0.0,1.75125,0.02
 11/27  01:00:00,132.825229042,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49924030014,0.0,2.335,1.16424030014
 11/27  02:00:00,121.432552178,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/27  03:00:00,119.633802875,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/27  04:00:00,118.271156755,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49920856961,0.0,2.335,1.16420856961
 11/27  05:00:00,127.309998961,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/27  06:00:00,127.085870877,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 11/27  07:00:00,166.259458467,18.7378614576,1.13499762057,0.0,13.9747600329,18.6919646116,22.4944799255,17.8044799255,4.67,0.02
 11/27  08:00:00,174.258908626,18.7378614576,0.936383497864,0.0,13.9747600329,18.6919646116,47.1798483076,41.345449785,4.67,1.1643985226
 11/27  09:00:00,256.11017782,18.7378614576,3.37255024116,0.0,34.9369000822,32.3179380704,12.5924969354,4.3999969354,8.1725,0.02
 11/27  10:00:00,296.268595581,18.7378614576,7.63369786483,0.0,62.886420148,41.4019203762,11.6721279945,0.0,10.5075,1.16462799449
 11/27  11:00:00,295.309400686,18.7378614576,10.0533173265,0.0,62.886420148,41.4019203762,11.672135446,0.0,10.5075,1.16463544598
 11/27  12:00:00,312.115035398,18.7378614576,10.90631776,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 11/27  13:00:00,304.323283157,18.7378614576,12.291887598,0.0,62.886420148,41.4019203762,11.6724508202,0.0,10.5075,1.16495082021
 11/27  14:00:00,305.765611823,18.7378614576,13.7142284882,0.0,62.886420148,41.4019203762,11.6723583603,0.0,10.5075,1.16485836035
 11/27  15:00:00,297.330771726,18.7378614576,14.9374147203,0.0,62.886420148,41.4019203762,11.672294937,0.0,10.5075,1.16479493704
 11/27  16:00:00,293.388495241,18.7378614576,15.1492144749,0.0,62.886420148,41.4019203762,11.6721778668,0.0,10.5075,1.16467786676
 11/27  17:00:00,293.705450465,18.7378614576,14.8222569083,0.0,62.886420148,41.4019203762,10.5275,0.0,10.5075,0.02
 11/27  18:00:00,298.305305078,18.7378614576,13.7481894323,0.0,62.886420148,41.4019203762,11.6722950943,0.0,10.5075,1.16479509427
 11/27  19:00:00,296.475497039,18.7378614576,11.4522468487,0.0,41.9242800987,36.8599292233,10.5046526664,0.0,9.34,1.16465266637
