Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 07/10  18:00:00,42.1078353587,3.70073868037,0.411918260568,0.0,9.17985065927,26.9147,65.7936260078,0.0,50.0982,15.6954260078
 07/10  19:00:00,34.3622002641,3.70073868037,0.0,0.0,9.17985065927,19.4245,50.8904885785,0.0300835360865,33.3988,17.4616050424
 07/10  20:00:00,34.3431753746,3.70073868037,0.0,0.0,9.17985065927,19.4245,47.9229324622,0.0125355929259,33.3988,14.5115968692
 07/10  21:00:00,38.4904531113,3.70073868037,0.0,0.0,9.17985065927,19.4245,41.3242731136,0.582881983009,25.0491,15.6922911306
 07/10  22:00:00,38.3662172343,3.70073868037,0.0,0.0,9.17985065927,19.4245,34.4074787935,4.37225672169,16.6994,13.3358220718
 07/10  23:00:00,39.1203276402,3.70073868037,0.0,0.0,9.17985065927,19.4245,24.2346074223,8.37983045029,8.3497,7.50507697201
 07/10  24:00:00,22.4253571126,3.70073868037,0.0,0.0,4.58992532963,8.1892,19.8630361549,10.7534949176,3.33988,5.76966123723
 07/11  01:00:00,14.9089517631,0.0,0.0,0.0,1.52997510988,7.4902,3.93197495788,0.0,3.33988,0.592094957883
 07/11  02:00:00,14.9257256635,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/11  03:00:00,14.9339501815,0.0,0.0,0.0,1.52997510988,7.4902,3.93192911328,0.0,3.33988,0.592049113276
 07/11  04:00:00,15.6312014356,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 07/11  05:00:00,22.0294087455,3.70073868037,0.0,0.0,4.58992532963,8.1892,28.2287217959,19.8590217959,8.3497,0.02
 07/11  06:00:00,34.5390871352,3.70073868037,0.0153971526003,0.0,9.17985065927,19.4245,32.3592880849,11.0451931949,16.6994,4.61469488998
 07/11  07:00:00,41.7589080239,3.70073868037,0.0263946470296,0.0,9.17985065927,26.9147,45.7817365824,3.27301101152,25.0491,17.4596255709
 07/11  08:00:00,41.7431371166,3.70073868037,0.00248270398142,0.0,9.17985065927,26.9147,51.0743651558,1.40224603724,33.3988,16.2733191185
 07/11  09:00:00,34.316208383,3.70073868037,0.0071299924982,0.0,9.17985065927,19.4245,37.8184477925,0.0122964550188,25.0491,12.7570513375
 07/11  10:00:00,42.6631290104,3.70073868037,0.812759238113,0.0,9.17985065927,26.9147,53.3315736332,0.0,41.7485,11.5830736332
 07/11  11:00:00,46.4148115909,3.70073868037,3.82524967058,0.0,9.17985065927,26.9147,55.083669225,0.0,41.7485,13.335169225
 07/11  12:00:00,44.8423643471,3.70073868037,2.95019970497,0.0,9.17985065927,26.9147,53.3309703573,0.0,41.7485,11.5824703573
