Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/30  15:00:00,246.296828067,28.7466650391,1.19256278254,0.0,62.886420148,41.4019203762,127.929883514,116.257352898,10.5075,1.16503061657
 10/30  16:00:00,246.486231105,28.7466650391,1.22182360542,0.0,62.886420148,41.4019203762,128.253904561,116.581428926,10.5075,1.16497563477
 10/30  17:00:00,245.734587726,28.7466650391,1.19093795506,0.0,62.886420148,41.4019203762,132.220663723,120.548228854,10.5075,1.16493486819
 10/30  18:00:00,248.736536823,28.7466650391,0.682328220509,0.0,41.9242800987,36.8599292233,144.49734271,133.992370248,9.34,1.16497246146
 10/30  19:00:00,240.680438352,28.7466650391,0.524262093837,0.0,41.9242800987,36.8599292233,158.708629549,148.203814492,9.34,1.16481505708
 10/30  20:00:00,213.19352545,28.7466650391,0.254055414622,0.0,34.9369000822,32.3179380704,164.313557661,156.121057661,8.1725,0.02
 10/30  21:00:00,153.913688441,28.7466650391,0.0,0.0,13.9747600329,18.6919646116,132.58892089,126.754323718,4.67,1.16459717198
 10/30  22:00:00,97.2003677945,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/30  23:00:00,130.620842724,0.0,0.0,0.0,3.49369000822,9.08398230582,3.49932518746,0.0,2.335,1.16432518746
 10/30  24:00:00,101.107283871,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/31  01:00:00,92.856838836,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/31  02:00:00,90.6306152032,0.0,0.0,0.0,3.49369000822,9.08398230582,3.4992682648,0.0,2.335,1.1642682648
 10/31  03:00:00,88.6866969927,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/31  04:00:00,109.853901055,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/31  05:00:00,109.12185937,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
 10/31  06:00:00,162.248633944,28.7466650391,0.0,0.0,13.9747600329,18.6919646116,259.513619284,253.679360023,4.67,1.16425926026
 10/31  07:00:00,165.749095031,28.7466650391,0.0,0.0,13.9747600329,18.6919646116,255.26310732,250.57310732,4.67,0.02
 10/31  08:00:00,218.15243826,28.7466650391,0.0277929723427,0.0,34.9369000822,32.3179380704,234.510635787,225.173614625,8.1725,1.16452116255
 10/31  09:00:00,244.832111613,28.7466650391,0.152084809319,0.0,62.886420148,41.4019203762,190.575072506,178.902903298,10.5075,1.16466920836
 10/31  10:00:00,235.998528488,28.7466650391,0.536630796007,0.0,62.886420148,41.4019203762,159.281496312,148.753996312,10.5075,0.02
 10/31  11:00:00,268.154625076,28.7466650391,1.05101510535,0.0,62.886420148,41.4019203762,122.648761092,110.976080681,10.5075,1.16518041045
 10/31  12:00:00,250.120439971,28.7466650391,1.54465370428,0.0,62.886420148,41.4019203762,101.464692873,88.6465585471,10.5075,2.31063432595
 10/31  13:00:00,248.668472802,28.7466650391,2.00136939827,0.0,62.886420148,41.4019203762,85.1940632053,73.5214310823,10.5075,1.16513212305
 10/31  14:00:00,247.15517413,28.7466650391,2.62922015968,0.0,62.886420148,41.4019203762,68.4254590266,56.7529642916,10.5075,1.16499473502
 10/31  15:00:00,244.506361983,28.7466650391,3.11076444752,0.0,62.886420148,41.4019203762,56.6205297947,44.948170692,10.5075,1.16485910266
 10/31  16:00:00,245.073184074,28.7466650391,3.36744441296,0.0,62.886420148,41.4019203762,55.5066860092,43.8341614085,10.5075,1.16502460071
 10/31  17:00:00,244.396331947,28.7466650391,3.28476858016,0.0,62.886420148,41.4019203762,65.0460388381,53.3735457386,10.5075,1.16499309945
 10/31  18:00:00,245.938719144,28.7466650391,1.94753066552,0.0,41.9242800987,36.8599292233,93.5964908962,84.0860967225,9.34,0.170394173674
 10/31  19:00:00,229.487795688,28.7466650391,1.24935395904,0.0,41.9242800987,36.8599292233,119.04559869,108.691262512,9.34,1.01433617745
 10/31  20:00:00,200.745827266,28.7466650391,0.738846086336,0.0,34.9369000822,32.3179380704,134.264282192,124.927019162,8.1725,1.16476303018
 10/31  21:00:00,142.01681669,28.7466650391,0.0,0.0,13.9747600329,18.6919646116,124.971890056,119.137333321,4.67,1.16455673536
 10/31  22:00:00,87.3832515577,0.0,0.0,0.0,3.49369000822,9.08398230582,2.355,0.0,2.335,0.02
