Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/23  20:00:00,23.4891824782,2.25630291786,0.0,0.0,3.71167865564,13.077,26.0072883358,0.0367008677818,22.50825,3.46233746799
 04/23  21:00:00,23.3715855654,2.25630291786,0.0,0.0,3.71167865564,13.077,25.0461503102,0.0,21.0077,4.0384503102
 04/23  22:00:00,23.2383953449,2.25630291786,0.0,0.0,3.71167865564,13.077,24.1776195409,2.70897275134,18.0066,3.46204678955
 04/23  23:00:00,24.3690631786,2.25630291786,0.0,0.0,3.71167865564,13.077,9.66453874065,4.92496800856,3.0011,1.73847073209
 04/23  24:00:00,13.9076858782,2.25630291786,0.0,0.0,1.85583932782,5.577,17.68771884,12.3742823488,3.0011,2.31233649113
 04/24  01:00:00,9.59697513604,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/24  02:00:00,9.61782886089,0.0,0.0,0.0,0.618613109274,5.0,3.59317479643,0.0,3.0011,0.592074796425
 04/24  03:00:00,9.62690670915,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/24  04:00:00,9.77577791594,0.0,0.0,0.0,0.618613109274,5.0,3.5931807144,0.0,3.0011,0.592080714402
 04/24  05:00:00,13.8384611969,2.25630291786,0.0,0.0,1.85583932782,5.577,28.3839247001,23.8622747001,4.50165,0.02
 04/24  06:00:00,27.6746488087,2.25630291786,0.0,0.0,3.71167865564,18.077,32.448770564,17.778702875,13.50495,1.16511768898
 04/24  07:00:00,25.756220375,2.25630291786,0.0,0.0,3.71167865564,18.077,36.4343752805,10.2370505765,21.0077,5.18962470396
 04/24  08:00:00,20.7917441411,2.25630291786,0.0,0.0,3.71167865564,13.077,25.2084904657,5.5888505467,15.0055,4.61413991901
 04/24  09:00:00,20.8400006313,2.25630291786,0.0,0.0,3.71167865564,13.077,21.6638298572,3.19475052131,15.0055,3.46357933586
 04/24  10:00:00,25.8682895486,2.25630291786,0.0,0.0,3.71167865564,18.077,37.4944238825,1.02047038268,33.0121,3.46185349982
 04/24  11:00:00,26.996660831,2.25630291786,0.00493585239781,0.0,3.71167865564,18.077,44.5514674804,0.0,40.51485,4.03661748036
 04/24  12:00:00,26.1325413669,2.25630291786,0.0068430933749,0.0,3.71167865564,18.077,38.9012754587,0.0,36.0132,2.8880754587
 04/24  13:00:00,25.8840656884,2.25630291786,0.0,0.0,3.71167865564,18.077,34.9966300407,0.0248987559251,31.51155,3.4601812848
 04/24  14:00:00,20.8578012644,2.25630291786,0.0,0.0,3.71167865564,13.077,26.2961490745,2.97596157621,21.0077,2.31248749827
 04/24  15:00:00,20.8566534239,2.25630291786,0.0,0.0,3.71167865564,13.077,24.8455165425,3.02542332387,19.50715,2.3129432186
 04/24  16:00:00,20.7863352345,2.25630291786,0.0,0.0,3.71167865564,13.077,27.9483308488,2.55400754854,22.50825,2.88607330024
 04/24  17:00:00,25.7898548471,2.25630291786,0.0,0.0,3.71167865564,18.077,29.2148269528,0.24400499181,25.50935,3.46147196098
 04/24  18:00:00,25.7949307982,2.25630291786,0.0,0.0,3.71167865564,18.077,30.7151084266,0.593280812852,25.50935,4.61247761375
 04/24  19:00:00,25.9334557632,2.25630291786,0.0,0.0,3.71167865564,18.077,31.3220870813,1.1984737366,25.50935,4.61426334465
 04/24  20:00:00,22.7931905448,2.25630291786,0.0,0.0,3.71167865564,13.077,30.2437387618,3.6972001947,22.50825,4.03828856708
 04/24  21:00:00,23.3321861494,2.25630291786,0.0,0.0,3.71167865564,13.077,31.1020080178,5.48031327543,21.0077,4.61399474241
 04/24  22:00:00,23.2208327033,2.25630291786,0.0,0.0,3.71167865564,13.077,28.3985535519,6.92961362044,18.0066,3.46233993144
 04/24  23:00:00,24.3703281008,2.25630291786,0.0,0.0,3.71167865564,13.077,14.1360496162,8.8225650461,3.0011,2.3123845701
 04/24  24:00:00,13.9324652799,2.25630291786,0.0,0.0,1.85583932782,5.577,18.9719205205,14.2326391477,3.0011,1.73818137277
 04/25  01:00:00,9.62588195904,0.0,0.0,0.0,0.618613109274,5.0,3.59319224321,0.0,3.0011,0.592092243207
 04/25  02:00:00,9.65405388968,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/25  03:00:00,9.67111274279,0.0,0.0,0.0,0.618613109274,5.0,3.59316370145,0.0,3.0011,0.592063701452
 04/25  04:00:00,10.3349681556,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/25  05:00:00,14.4126014719,2.25630291786,0.0,0.0,1.85583932782,5.577,21.397307965,16.3035883487,4.50165,0.592069616374
 04/25  06:00:00,27.9682177048,2.25630291786,0.0,0.0,3.71167865564,18.077,24.3517571735,9.68174620293,13.50495,1.16506097059
 04/25  07:00:00,25.8015431812,2.25630291786,0.0,0.0,3.71167865564,18.077,32.221266668,6.02290626003,21.0077,5.19066040799
 04/25  08:00:00,20.8037200618,2.25630291786,0.0,0.0,3.71167865564,13.077,25.2507569834,6.20594843715,15.0055,4.03930854621
 04/25  09:00:00,20.8237682512,2.25630291786,0.0,0.0,3.71167865564,13.077,24.9313572604,5.88922207107,15.0055,4.03663518937
 04/25  10:00:00,25.8343319191,2.25630291786,0.0,0.0,3.71167865564,18.077,41.1951550662,4.72156715891,33.0121,3.46148790732
 04/25  11:00:00,26.9604693657,2.25630291786,0.0,0.0,3.71167865564,18.077,45.3415802938,1.36366829138,40.51485,3.46306200241
 04/25  12:00:00,26.1324103869,2.25630291786,0.00685507415396,0.0,3.71167865564,18.077,39.4750690655,0.0,36.0132,3.46186906552
 04/25  13:00:00,25.9640107897,2.25630291786,0.0,0.0,3.71167865564,18.077,34.399115828,0.0,31.51155,2.88756582805
 04/25  14:00:00,20.9922171276,2.25630291786,0.0,0.0,3.71167865564,13.077,23.3541544324,0.0334846230254,21.0077,2.31296980933
 04/25  15:00:00,20.9729597875,2.25630291786,0.0,0.0,3.71167865564,13.077,22.3933151355,0.0,19.50715,2.88616513545
 04/25  16:00:00,20.8965689848,2.25630291786,0.0,0.0,3.71167865564,13.077,24.8213362162,0.0,22.50825,2.31308621618
 04/25  17:00:00,26.1808410742,2.25630291786,0.246426140538,0.0,3.71167865564,18.077,28.9708420256,0.0,25.50935,3.46149202558
 04/25  18:00:00,26.2925053212,2.25630291786,0.338824969589,0.0,3.71167865564,18.077,30.1234226097,0.0,25.50935,4.61407260968
 04/25  19:00:00,26.0271709795,2.25630291786,0.0793842931652,0.0,3.71167865564,18.077,30.1247816117,0.0,25.50935,4.61543161169
 04/25  20:00:00,22.8210672643,2.25630291786,0.0,0.0,3.71167865564,13.077,27.1372903561,0.0171308791062,22.50825,4.61190947698
 04/25  21:00:00,23.3946635698,2.25630291786,0.0,0.0,3.71167865564,13.077,25.0474059662,0.0,21.0077,4.03970596621
 04/25  22:00:00,23.3884982606,2.25630291786,0.0,0.0,3.71167865564,13.077,22.065965229,0.0230083175573,18.0066,4.0363569114
 04/25  23:00:00,24.5222799581,2.25630291786,0.0,0.0,3.71167865564,13.077,5.34011575421,0.0276844969103,3.0011,2.3113312573
 04/25  24:00:00,14.0897021314,2.25630291786,0.0,0.0,1.85583932782,5.577,6.58487297939,1.84545001272,3.0011,1.73832296666
 04/26  01:00:00,9.75500994387,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/26  02:00:00,9.78603481685,0.0,0.0,0.0,0.618613109274,5.0,3.59315347982,0.0,3.0011,0.592053479815
 04/26  03:00:00,9.80901755662,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/26  04:00:00,9.99363136209,0.0,0.0,0.0,0.618613109274,5.0,3.59315941278,0.0,3.0011,0.592059412785
 04/26  05:00:00,14.0833132761,2.25630291786,0.0,0.0,1.85583932782,5.577,4.95108026783,0.429430267832,4.50165,0.02
 04/26  06:00:00,27.9568019876,2.25630291786,0.0118327308914,0.0,3.71167865564,18.077,14.6702063126,0.0,13.50495,1.16525631261
 04/26  07:00:00,26.0342697018,2.25630291786,0.0105645468816,0.0,3.71167865564,18.077,26.1972161736,0.0,21.0077,5.18951617363
 04/26  08:00:00,21.2294210897,2.25630291786,0.176026648693,0.0,3.71167865564,13.077,19.6196579814,0.0,15.0055,4.61415798142
 04/26  09:00:00,21.7979665062,2.25630291786,0.700939555991,0.0,3.71167865564,13.077,18.4689516454,0.0,15.0055,3.4634516454
 04/26  10:00:00,27.2271213496,2.25630291786,1.11613796394,0.0,3.71167865564,18.077,36.474304341,0.0,33.0121,3.462204341
